SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
48000118,8.2,5.0,9.0,7.5,8.25,4.75,-1,-1,-1
48000119,9.2,7.5,9.0,8.25,7.75,5.5,-1,-1,-1
48000120,8.8,5.5,9.4,8.5,8.75,5.0,-1,-1,-1
48000121,9.2,5.5,9.6,8.0,4.0,4.75,-1,-1,-1
48000122,9.0,6.0,9.2,8.0,8.75,6.75,-1,-1,-1
48000123,7.6,7.0,8.2,-1,-1,-1,6.0,7.0,9.5
48000124,7.6,6.75,8.0,-1,-1,-1,4.0,6.25,7.25
48000125,9.2,5.5,9.2,5.25,9.0,9.5,-1,-1,-1
48000126,9.2,8.5,9.0,8.0,6.0,7.5,-1,-1,-1
48000127,8.8,8.0,9.6,-1,-1,-1,7.5,7.75,9.25
48000128,8.0,6.75,9.4,7.0,5.0,4.75,-1,-1,-1
48000129,7.6,7.25,9.6,5.75,6.0,4.5,-1,-1,-1
48000130,7.8,8.0,9.2,-1,-1,-1,5.5,7.75,8.5
48000131,8.0,8.0,8.4,-1,-1,-1,6.5,8.5,9.0
48000132,8.4,7.5,7.6,7.75,7.5,3.75,-1,-1,-1
48000133,7.8,7.75,8.4,-1,-1,-1,5.25,6.5,8.5
48000134,7.0,7.75,9.4,-1,-1,-1,8.5,8.0,9.25
48000135,7.6,6.0,8.2,6.0,5.5,3.75,-1,-1,-1
48000136,8.2,8.0,9.0,-1,-1,-1,6.25,7.25,9.0
48000137,8.6,7.0,8.2,8.5,8.0,6.5,-1,-1,-1
48000138,8.2,7.5,9.0,-1,-1,-1,7.25,7.0,9.5
48000139,8.4,8.25,9.6,-1,-1,-1,5.75,6.75,9.0
48000140,8.8,5.5,9.6,7.75,5.0,5.5,-1,-1,-1
48000141,8.4,7.25,8.8,8.0,5.0,7.0,-1,-1,-1
48000142,8.6,4.75,6.4,6.5,8.0,6.0,-1,-1,-1
48000143,8.8,6.5,7.6,7.75,8.75,6.75,-1,-1,-1
48000144,4.6,5.75,4.8,-1,-1,-1,3.5,6.25,7.25
48000145,9.2,5.75,9.4,8.5,4.5,5.25,-1,-1,-1
48000146,6.8,6.5,-1,4.75,4.5,5.75,-1,-1,-1
48000147,8.0,7.5,9.8,-1,-1,-1,6.75,7.5,9.0
48000148,8.0,7.25,9.2,7.25,7.25,6.75,-1,-1,-1
48000149,9.4,5.0,9.0,8.0,5.0,5.75,-1,-1,-1
48000150,7.0,2.75,9.6,6.0,4.75,5.0,-1,-1,-1
48000152,7.8,6.75,-1,3.0,3.0,2.25,-1,-1,-1
48000153,6.4,5.0,3.8,5.75,2.75,5.25,-1,-1,-1
48000154,9.0,7.0,9.8,7.5,8.0,7.25,-1,-1,-1
48000155,6.0,8.5,8.2,-1,-1,-1,5.25,6.25,9.0
48000156,7.6,6.75,-1,6.25,5.5,6.25,-1,-1,-1
48000157,8.6,8.25,9.4,7.25,7.0,6.5,-1,-1,-1
48000158,8.6,7.0,8.0,7.5,8.75,7.25,-1,-1,-1
48000159,8.2,7.0,10.0,-1,-1,-1,9.0,8.5,9.25
48000160,9.0,6.25,9.6,6.25,7.25,6.0,-1,-1,-1
48000161,7.0,8.0,8.4,-1,-1,-1,5.75,7.5,9.0
48000162,9.2,6.75,9.2,8.75,7.5,8.0,-1,-1,-1
48000163,8.8,5.5,9.2,9.0,6.0,6.25,-1,-1,-1
48000164,8.0,4.5,9.4,7.25,3.25,2.75,-1,-1,-1
48000165,9.0,4.5,7.6,8.0,5.25,5.5,-1,-1,-1
48000166,8.6,6.75,8.0,7.0,7.5,5.5,-1,-1,-1
48000167,7.6,5.0,9.6,7.25,5.0,6.25,-1,-1,-1
48000168,7.8,7.5,7.6,-1,-1,-1,6.5,7.0,8.25
48000169,8.2,8.25,9.4,-1,-1,-1,5.5,6.75,7.75
48000170,6.8,8.75,7.0,-1,-1,-1,9.5,9.25,7.5
48000171,8.0,7.75,8.4,8.0,7.75,6.0,-1,-1,-1
48000172,8.0,8.5,9.4,-1,-1,-1,7.0,8.0,8.5
48000173,8.0,8.0,8.2,6.0,4.25,4.0,-1,-1,-1
48000174,8.6,6.25,8.8,7.25,9.0,5.75,-1,-1,-1
48000175,6.0,8.5,8.6,-1,-1,-1,6.0,7.0,8.25
48000176,8.2,5.75,8.8,7.5,5.0,5.5,-1,-1,-1
48000177,9.2,7.25,8.4,8.25,8.0,6.25,-1,-1,-1
48000178,8.2,5.75,9.2,8.0,7.0,5.0,-1,-1,-1
48000179,8.8,6.5,8.0,8.0,8.0,7.0,-1,-1,-1
48000180,8.0,6.25,7.6,7.0,7.0,6.0,-1,-1,-1
48000181,7.8,8.5,9.0,-1,-1,-1,5.75,6.5,6.5
48000182,7.8,6.25,7.4,7.25,7.5,5.75,-1,-1,-1
48000183,9.2,8.25,9.4,-1,-1,-1,6.75,7.75,9.5
48000184,8.2,-1,9.0,7.5,-1,-1,-1,-1,-1
48000185,7.6,6.75,9.0,4.75,4.75,5.75,-1,-1,-1
48000186,8.4,7.0,9.0,7.0,5.75,5.75,-1,-1,-1
48000187,7.2,7.25,-1,-1,-1,-1,5.0,7.5,9.0
48000188,7.0,6.0,-1,6.0,4.0,6.0,-1,-1,-1
48000189,7.6,7.5,9.6,8.25,6.5,5.5,-1,-1,-1
48000190,8.4,6.5,9.2,6.75,7.75,6.0,-1,-1,-1
48000191,7.6,5.0,7.4,7.0,7.5,4.25,-1,-1,-1
48000192,8.0,6.25,8.6,8.0,7.75,6.0,-1,-1,-1
48000193,7.8,7.25,9.0,7.75,4.5,5.75,-1,-1,-1
48000194,8.2,6.0,8.6,8.25,6.5,5.0,-1,-1,-1
48000195,8.6,7.75,9.4,6.0,5.75,7.0,-1,-1,-1
48000196,8.6,7.25,9.4,7.75,6.0,5.5,-1,-1,-1
48000197,8.6,7.0,9.8,8.5,6.75,6.0,-1,-1,-1
48000198,8.2,7.75,9.6,7.75,7.25,7.25,-1,-1,-1
48000199,8.6,8.0,9.0,-1,-1,-1,4.5,7.0,8.5
48000200,8.0,9.0,9.2,-1,-1,-1,6.25,8.0,9.25
48000201,8.4,6.5,9.4,8.25,9.0,10.0,-1,-1,-1
48000202,7.2,5.75,9.0,7.25,5.0,4.5,-1,-1,-1
48000203,7.6,7.0,8.8,5.75,3.75,4.75,-1,-1,-1
48000204,7.6,8.25,9.2,-1,-1,-1,6.75,8.0,8.75
48000205,6.2,7.0,7.8,-1,-1,-1,6.0,8.0,9.25
48000206,8.8,6.0,9.0,9.0,6.25,6.0,-1,-1,-1
48000207,8.6,7.0,9.4,-1,-1,-1,3.5,7.0,8.5
48000208,6.2,6.25,5.2,-1,-1,-1,2.75,5.75,8.5
48000209,7.4,6.5,8.8,-1,-1,-1,7.0,6.25,7.25
48000210,2.2,2.25,-1,-1,-1,-1,3.0,7.0,-1
48000211,6.0,6.5,9.6,-1,-1,-1,7.0,8.0,8.25
48000212,8.2,5.75,9.6,7.5,7.75,6.5,-1,-1,-1
48000213,7.4,8.25,9.6,-1,-1,-1,6.5,7.0,8.75
48000214,8.2,8.25,8.0,-1,-1,-1,6.75,8.0,7.5
48000215,6.8,8.25,9.2,-1,-1,-1,9.0,9.75,9.0
48000216,8.8,5.5,8.4,-1,-1,-1,6.0,8.25,8.5
48000217,8.8,7.75,9.0,7.0,9.0,9.25,-1,-1,-1
48000218,8.0,8.0,9.6,-1,-1,-1,5.0,7.25,9.0
48000219,8.2,6.75,8.2,-1,-1,-1,4.25,6.0,8.25
48000220,8.0,8.5,9.0,-1,-1,-1,4.0,7.0,7.75
48000221,8.2,6.5,9.4,6.5,8.0,5.75,-1,-1,-1
48000222,8.6,7.75,9.2,7.0,6.75,6.25,-1,-1,-1
48000223,7.8,6.75,8.6,4.5,8.75,7.75,-1,-1,-1
48000224,7.4,6.25,7.2,-1,-1,-1,-1,-1,-1
48000225,9.0,9.0,9.6,8.25,8.0,8.25,-1,-1,-1
48000226,8.6,8.25,10.0,-1,-1,-1,7.25,8.5,10.0
48000227,8.2,7.75,9.6,4.5,8.0,8.5,-1,-1,-1
48000228,6.6,6.0,-1,-1,-1,-1,3.25,6.5,-1
48000229,7.8,5.0,9.4,8.0,4.75,6.25,-1,-1,-1
48000230,7.6,7.5,8.4,-1,-1,-1,6.0,6.5,9.25
48000231,8.2,7.0,9.6,5.0,4.5,4.5,-1,-1,-1
48000232,7.8,6.5,9.2,8.0,4.25,6.25,-1,-1,-1
48000233,7.6,8.25,9.0,-1,-1,-1,8.75,8.5,7.75
48000234,8.8,5.5,9.0,7.75,6.5,6.0,-1,-1,-1
48000235,7.8,5.25,8.0,6.75,3.5,4.75,-1,-1,-1
48000236,7.6,8.0,8.4,-1,-1,-1,6.25,7.0,9.25
48000237,8.6,5.5,7.0,8.5,8.25,4.0,-1,-1,-1
48000238,8.8,5.25,6.6,7.5,7.5,6.0,-1,-1,-1
48000239,8.6,8.25,9.2,6.0,6.75,5.5,-1,-1,-1
48000240,7.6,7.5,8.6,5.5,8.25,8.0,-1,-1,-1
48000241,8.4,8.0,9.4,-1,-1,-1,7.5,9.25,8.75
48000242,8.0,7.0,9.2,6.5,7.0,7.5,-1,-1,-1
48000243,7.8,7.25,9.6,6.25,3.75,4.0,-1,-1,-1
48000244,8.0,5.75,7.4,6.0,8.0,7.0,-1,-1,-1
48000245,6.8,6.5,8.0,-1,-1,-1,4.25,6.5,7.0
48000246,8.2,8.25,9.2,-1,-1,-1,7.5,8.25,9.75
48000247,8.2,8.25,9.0,-1,-1,-1,6.25,6.75,7.5
48000248,9.4,7.0,9.2,7.5,4.75,4.25,-1,-1,-1
48000249,7.4,7.75,8.0,6.5,6.0,4.5,-1,-1,-1
48000250,7.6,8.0,9.4,8.25,7.5,6.75,-1,-1,-1
48000251,9.6,7.5,9.2,7.75,8.75,6.25,-1,-1,-1
48000252,5.2,6.25,9.2,-1,-1,-1,7.5,6.75,7.75
48000253,7.4,7.0,8.6,-1,-1,-1,7.5,7.25,9.25
48000254,8.6,6.5,9.0,8.75,7.0,6.5,-1,-1,-1
48000255,8.0,6.75,9.6,9.25,5.75,5.0,-1,-1,-1
48000256,9.4,6.75,9.4,7.5,6.25,6.5,-1,-1,-1
48000257,7.2,7.25,7.4,-1,-1,-1,7.25,7.75,8.0
48000258,8.2,6.0,8.4,6.5,3.75,5.0,-1,-1,-1
48000259,8.2,7.5,8.2,-1,-1,-1,5.0,7.5,7.75
48000260,8.2,5.75,8.4,7.0,8.25,9.0,-1,-1,-1
48000261,8.4,6.5,8.4,6.5,4.75,4.5,-1,-1,-1
48000262,8.0,7.75,9.2,-1,-1,-1,6.5,8.5,8.75
48000263,6.6,7.25,6.6,-1,-1,-1,6.25,6.25,6.0
48000264,2.4,6.5,6.4,-1,-1,-1,3.25,6.5,-1
48000265,9.0,6.0,9.6,8.0,4.5,4.75,-1,-1,-1
48000266,8.0,5.5,9.2,7.5,7.75,6.75,-1,-1,-1
48000267,8.0,4.0,9.6,-1,-1,-1,9.25,8.0,8.0
48000268,8.2,8.0,8.6,8.0,8.5,9.25,-1,-1,-1
48000269,8.2,5.5,9.2,7.5,8.0,5.5,-1,-1,-1
48000270,7.8,8.0,8.4,6.75,7.5,6.25,-1,-1,-1
48000271,8.2,7.25,10.0,-1,-1,-1,6.75,8.0,9.0
48000272,7.4,-1,9.0,6.0,-1,-1,-1,-1,-1
48000273,7.4,7.5,7.4,6.25,8.25,8.5,-1,-1,-1
48000274,8.2,7.0,9.6,6.5,7.5,6.5,-1,-1,-1
48000275,8.2,6.0,7.6,7.75,7.5,5.75,-1,-1,-1
48000276,9.0,6.75,9.6,8.0,6.0,6.25,-1,-1,-1
48000277,8.0,8.0,7.8,-1,-1,-1,9.25,9.75,7.25
48000278,8.2,5.5,8.6,7.0,4.25,5.25,-1,-1,-1
48000279,9.0,7.75,9.2,-1,-1,-1,4.75,6.25,9.0
48000280,9.0,-1,9.0,7.0,4.25,4.0,-1,-1,-1
48000281,8.6,6.5,8.6,3.5,8.5,9.5,-1,-1,-1
48000282,8.2,4.25,6.4,7.5,7.5,3.5,-1,-1,-1
48000283,8.8,6.5,9.4,5.5,7.5,4.75,-1,-1,-1
48000284,8.0,8.75,8.8,-1,-1,-1,6.25,7.5,9.25
48000285,8.0,7.5,7.8,8.25,8.5,6.25,-1,-1,-1
48000286,8.8,7.75,7.4,-1,-1,-1,8.75,6.75,7.25
48000287,8.0,9.0,9.2,-1,-1,-1,8.5,8.0,9.0
48000288,8.6,8.5,9.6,-1,-1,-1,5.0,7.0,9.0
48000289,9.2,7.0,9.2,-1,-1,-1,4.75,8.0,9.75
48000290,8.0,7.25,9.6,6.0,8.5,4.25,-1,-1,-1
48000291,8.8,7.5,7.4,8.5,8.0,4.25,-1,-1,-1
48000292,8.0,8.5,9.8,-1,-1,-1,7.25,7.5,9.0
48000293,8.2,8.0,9.2,6.75,5.5,6.25,-1,-1,-1
48000294,8.0,7.75,9.8,7.75,5.75,5.25,-1,-1,-1
48000295,8.0,8.5,9.0,-1,-1,-1,5.5,7.25,7.0
48000296,8.2,8.0,9.2,-1,-1,-1,4.25,7.0,9.0
48000297,6.8,7.5,8.4,5.5,6.5,5.25,-1,-1,-1
48000298,8.0,8.5,9.4,-1,-1,-1,6.75,7.75,8.25
48000299,8.0,8.0,8.2,7.5,4.5,6.0,-1,-1,-1
48000300,8.2,8.25,9.2,5.75,5.25,5.5,-1,-1,-1
48000301,8.6,5.0,9.0,5.75,7.25,5.0,-1,-1,-1
48000302,8.2,7.75,8.8,-1,-1,-1,7.0,8.25,8.5
48000303,6.8,8.0,8.6,-1,-1,-1,6.0,6.75,8.75
48000304,7.4,7.25,8.8,-1,-1,-1,4.25,5.75,9.5
48000305,8.4,6.5,9.2,6.25,3.0,5.25,-1,-1,-1
48000306,8.2,8.25,9.2,-1,-1,-1,6.25,6.5,9.0
48000307,7.6,7.75,8.0,-1,-1,-1,4.5,6.75,8.0
48000308,9.0,6.75,9.2,8.5,6.0,5.25,-1,-1,-1
48000309,4.0,4.75,-1,-1,-1,-1,2.25,4.5,-1
48000310,6.8,8.25,-1,-1,-1,-1,6.0,8.25,9.0
48000311,9.2,5.5,9.2,8.25,7.75,6.0,-1,-1,-1
48000312,9.0,5.5,7.4,8.5,7.5,4.5,-1,-1,-1
48000313,8.8,5.5,9.6,7.75,5.75,4.5,-1,-1,-1
48000314,8.6,7.0,9.2,8.5,8.0,7.0,-1,-1,-1
48000315,7.6,8.0,8.6,-1,-1,-1,5.5,5.75,8.0
48000316,7.6,-1,-1,8.0,8.0,5.25,-1,-1,-1
48000317,6.2,6.25,-1,3.5,7.0,2.0,-1,-1,-1
48000318,7.8,7.75,8.6,-1,-1,-1,6.5,7.0,8.75
48000319,9.0,6.5,9.4,7.5,8.5,6.75,-1,-1,-1
48000320,8.8,6.0,9.6,8.25,6.25,5.25,-1,-1,-1
48000321,9.2,8.0,9.2,8.5,8.75,5.75,-1,-1,-1
48000322,7.8,8.25,9.6,-1,-1,-1,5.25,8.25,8.75
48000323,8.8,6.0,9.8,7.25,7.0,7.5,-1,-1,-1
48000324,5.6,6.75,7.0,-1,-1,-1,6.0,8.0,7.25
48000325,9.0,8.25,9.2,-1,-1,-1,-1,-1,-1
48000326,8.8,8.5,9.2,-1,-1,-1,8.25,8.25,8.75
48000327,8.2,7.5,9.4,6.75,5.25,5.25,-1,-1,-1
48000328,8.4,5.25,7.6,7.5,7.75,4.75,-1,-1,-1
48000329,7.8,6.25,7.6,6.0,8.5,5.75,-1,-1,-1
48000330,8.4,7.0,8.2,7.0,8.5,9.25,-1,-1,-1
48000331,8.6,5.0,10.0,8.25,4.5,5.5,-1,-1,-1
48000332,8.8,8.25,8.4,-1,-1,-1,3.5,7.25,7.5
48000333,8.4,7.0,-1,6.5,7.5,7.5,-1,-1,-1
48000334,8.0,6.75,9.4,7.5,8.0,5.0,-1,-1,-1
48000335,8.0,6.5,9.2,4.25,8.5,8.5,-1,-1,-1
48000336,8.4,5.75,9.0,7.25,5.75,5.5,-1,-1,-1
48000337,7.6,8.0,8.2,-1,-1,-1,4.25,7.0,7.25
48000338,8.8,7.75,8.0,8.5,7.75,5.0,-1,-1,-1
48000339,8.2,8.25,9.0,-1,-1,-1,7.5,8.0,8.75
48000340,7.4,6.25,9.0,-1,-1,-1,6.75,8.0,9.5
48000341,7.2,7.25,9.0,-1,-1,-1,4.5,6.25,9.5
48000342,8.2,6.25,8.6,-1,-1,-1,6.0,7.25,9.25
48000343,8.2,4.5,9.0,8.75,6.0,5.75,-1,-1,-1
48000344,7.6,8.5,9.6,-1,-1,-1,6.5,7.5,8.75
48000345,8.4,5.75,9.6,7.0,5.5,5.0,-1,-1,-1
48000346,9.0,7.75,9.4,-1,-1,-1,4.25,6.75,9.25
48000347,8.4,6.75,8.4,7.0,8.25,5.0,-1,-1,-1
48000348,6.2,7.25,8.2,3.25,4.25,4.5,-1,-1,-1
48000349,7.8,8.5,9.4,-1,-1,-1,6.0,7.0,7.5
48000350,8.8,8.0,9.0,-1,-1,-1,3.75,6.75,5.75
48000351,8.0,8.5,9.2,-1,-1,-1,6.0,4.5,8.75
48000352,8.8,7.5,-1,-1,-1,-1,-1,-1,-1
48000353,7.8,6.0,8.2,7.0,4.75,4.5,-1,-1,-1
48000354,8.6,5.5,9.4,8.0,5.75,7.5,-1,-1,-1
48000355,9.2,7.0,9.8,8.75,5.25,6.25,-1,-1,-1
48000356,8.8,7.0,9.0,7.75,7.75,4.5,-1,-1,-1
48000357,8.4,7.5,6.2,-1,-1,-1,7.5,7.25,9.5
48000358,8.2,7.0,9.4,7.75,5.75,5.0,-1,-1,-1
48000359,8.0,6.75,9.2,7.25,5.0,4.75,-1,-1,-1
48000360,8.8,7.25,9.8,8.25,7.25,6.75,-1,-1,-1
48000361,7.8,6.25,9.6,7.0,6.0,6.25,-1,-1,-1
48000362,7.6,6.25,-1,7.25,5.5,6.25,-1,-1,-1
48000363,8.2,6.25,9.8,7.25,5.75,4.0,-1,-1,-1
48000364,9.2,7.0,8.6,6.25,4.5,5.0,-1,-1,-1
48000365,8.0,7.25,9.2,-1,-1,-1,6.0,7.25,7.25
48000366,8.0,6.5,9.2,8.0,6.0,4.5,-1,-1,-1
48000367,8.2,7.5,9.4,-1,-1,-1,6.5,7.5,8.75
48000368,8.2,6.25,8.2,8.0,8.0,5.75,-1,-1,-1
48000369,7.6,6.5,9.4,7.25,7.25,5.75,-1,-1,-1
48000370,6.4,6.75,7.4,-1,-1,-1,4.75,7.0,8.75
48000371,8.4,7.5,8.6,8.25,7.0,6.75,-1,-1,-1
48000372,7.8,7.5,9.2,-1,-1,-1,6.5,7.25,9.0
48000373,8.8,7.0,9.6,8.25,5.0,4.25,-1,-1,-1
48000374,8.4,7.25,9.4,8.25,5.5,5.5,-1,-1,-1
48000375,9.0,6.0,9.4,7.25,4.5,6.0,-1,-1,-1
48000376,8.0,6.0,8.4,8.0,6.5,4.5,-1,-1,-1
48000377,8.0,6.25,9.4,7.5,8.0,6.25,-1,-1,-1
48000378,8.4,8.0,9.0,-1,-1,-1,4.5,9.0,8.75
48000379,6.4,6.25,-1,-1,-1,-1,5.0,7.5,9.5
48000380,7.8,-1,6.8,6.75,6.5,-1,-1,-1,-1
48000381,8.2,6.5,8.6,6.5,4.25,3.5,-1,-1,-1
48000382,8.2,7.25,9.8,7.5,4.5,7.0,-1,-1,-1
48000383,5.8,6.5,-1,-1,-1,-1,4.25,7.25,8.0
48000384,7.4,6.5,-1,3.5,4.25,4.0,-1,-1,-1
48000385,7.6,6.5,7.2,7.5,5.75,5.5,-1,-1,-1
48000386,7.6,8.25,9.2,-1,-1,-1,4.5,7.5,8.25
48000387,8.2,6.5,9.6,7.75,5.0,3.5,-1,-1,-1
48000388,6.6,7.25,7.4,-1,-1,-1,4.0,7.0,9.0
48000389,8.0,7.5,9.8,7.5,6.0,6.0,-1,-1,-1
48000390,8.4,8.0,9.0,7.0,8.0,7.25,-1,-1,-1
48000391,8.6,9.25,9.8,7.5,7.5,7.25,-1,-1,-1
48000392,8.4,8.0,9.2,-1,-1,-1,8.0,8.5,8.75
48000393,7.8,6.5,8.2,-1,-1,-1,4.25,5.25,6.75
48000394,8.0,5.25,9.0,8.75,5.5,6.25,-1,-1,-1
48000395,7.8,5.5,6.6,7.5,7.75,4.75,-1,-1,-1
48000396,9.0,5.25,9.2,8.0,5.0,4.5,-1,-1,-1
48000397,7.6,6.0,9.0,7.0,3.25,4.75,-1,-1,-1
48000398,8.2,5.25,9.4,7.25,5.75,5.5,-1,-1,-1
48000399,8.8,6.75,8.0,8.25,7.5,7.0,-1,-1,-1
48000400,9.2,7.75,9.6,7.5,5.75,5.25,-1,-1,-1
48000401,9.2,5.75,9.4,8.5,6.5,4.25,-1,-1,-1
48000402,8.6,6.25,7.2,8.5,7.0,4.0,-1,-1,-1
48000403,7.2,8.5,8.6,-1,-1,-1,5.5,7.25,8.75
48000404,8.2,6.25,9.0,8.25,7.5,4.75,-1,-1,-1
48000405,9.0,6.0,9.4,8.5,8.25,5.5,-1,-1,-1
48000406,9.0,6.5,8.4,5.5,8.75,9.25,-1,-1,-1
48000407,7.8,7.5,8.4,8.25,7.75,5.5,-1,-1,-1
48000408,8.8,7.0,8.2,8.0,9.5,6.25,-1,-1,-1
48000409,7.4,8.25,7.0,-1,-1,-1,5.75,6.75,7.75
48000410,8.2,7.0,9.6,6.5,6.75,7.25,-1,-1,-1
48000411,7.4,7.25,9.4,-1,-1,-1,4.75,5.75,7.0
48000412,8.2,8.25,8.6,6.5,4.5,5.5,-1,-1,-1
48000413,4.4,7.5,5.8,-1,-1,-1,8.25,7.75,7.5
48000414,8.6,5.75,9.6,6.5,5.0,6.25,-1,-1,-1
48000415,7.2,-1,-1,5.75,6.25,-1,-1,-1,-1
48000416,8.8,7.5,9.2,8.0,4.5,6.5,-1,-1,-1
48000417,7.6,4.5,8.8,7.75,5.5,6.5,-1,-1,-1
48000418,8.2,6.5,8.8,7.75,7.5,5.0,-1,-1,-1
48000419,8.6,8.0,9.6,7.0,6.25,7.0,-1,-1,-1
48000420,8.2,7.75,9.4,-1,-1,-1,6.0,7.25,9.75
48000421,9.2,7.75,7.8,7.0,7.25,6.0,-1,-1,-1
48000422,8.6,7.25,9.0,7.5,6.0,5.0,-1,-1,-1
48000423,7.6,6.0,8.6,6.75,5.0,5.25,-1,-1,-1
48000424,8.4,7.25,7.8,-1,-1,-1,5.75,6.5,7.75
48000425,8.0,7.75,9.8,7.5,5.5,6.75,-1,-1,-1
48000426,8.4,8.0,9.0,8.25,7.0,7.75,-1,-1,-1
48000427,8.8,6.75,9.2,7.25,5.25,5.75,-1,-1,-1
48000428,8.4,7.25,9.4,6.75,5.25,5.25,-1,-1,-1
48000429,5.0,4.5,-1,-1,-1,-1,5.0,5.25,-1
48000430,7.0,6.5,6.8,6.0,5.75,3.5,-1,-1,-1
48000431,8.2,4.25,3.4,7.5,7.0,3.0,-1,-1,-1
48000432,8.0,6.0,-1,6.75,7.0,6.25,-1,-1,-1
48000433,2.6,4.25,-1,-1,-1,-1,2.0,3.75,-1
48000434,7.6,6.75,8.0,5.25,8.5,8.5,-1,-1,-1
48000435,7.6,6.5,8.6,5.0,8.5,4.5,-1,-1,-1
48000436,8.2,7.25,9.8,7.25,4.5,5.25,-1,-1,-1
48000437,6.8,5.5,9.0,5.75,5.25,4.0,-1,-1,-1
48000438,8.0,7.5,9.4,-1,-1,-1,5.0,7.25,8.75
48000439,8.4,6.75,8.0,7.75,7.5,6.25,-1,-1,-1
48000440,8.2,7.75,9.4,7.5,5.5,5.0,-1,-1,-1
48000441,8.2,4.25,8.2,8.0,8.0,8.5,-1,-1,-1
48000442,8.0,6.5,8.2,7.25,5.75,5.75,-1,-1,-1
48000443,9.0,8.25,8.8,-1,-1,-1,6.0,7.75,9.0
48000444,8.6,6.5,8.8,8.5,5.5,7.5,-1,-1,-1
48000445,8.8,7.0,9.8,6.75,7.75,7.5,-1,-1,-1
48000446,8.8,7.75,9.6,-1,-1,-1,4.25,6.0,8.0
48000447,9.0,7.75,9.0,9.0,7.0,6.25,-1,-1,-1
48000448,9.0,7.25,9.4,8.5,8.0,5.0,-1,-1,-1
48000449,8.4,7.5,9.2,6.25,6.0,2.75,-1,-1,-1
48000450,9.0,8.5,8.6,-1,-1,-1,2.5,7.25,8.75
48000451,7.8,5.5,9.0,7.0,4.75,4.75,-1,-1,-1
48000452,7.8,5.5,9.2,6.5,5.0,4.0,-1,-1,-1
48000453,7.2,6.5,9.0,-1,-1,-1,7.75,6.25,9.0
48000454,8.2,8.0,9.2,-1,-1,-1,5.25,6.5,7.75
48000455,8.6,5.75,9.0,6.0,9.25,8.25,-1,-1,-1
48000456,7.8,5.5,9.0,6.5,7.75,6.0,-1,-1,-1
48000457,7.6,8.25,9.4,-1,-1,-1,7.25,7.75,9.25
48000458,8.4,8.25,9.2,-1,-1,-1,8.25,7.0,9.25
48000459,8.6,6.75,6.8,4.75,7.25,6.25,-1,-1,-1
48000460,6.2,7.5,4.8,-1,-1,-1,8.0,8.75,8.5
48000461,8.6,7.0,9.2,8.0,8.25,7.5,-1,-1,-1
48000462,7.8,7.0,6.8,7.75,6.75,4.75,-1,-1,-1
48000463,7.6,7.25,9.0,6.0,7.5,5.5,-1,-1,-1
48000464,7.4,7.75,8.8,-1,-1,-1,6.25,8.5,9.25
48000465,7.8,6.0,8.6,7.25,6.0,4.75,-1,-1,-1
48000466,7.0,6.5,-1,5.5,7.5,6.0,-1,-1,-1
48000467,8.4,7.25,9.2,7.5,7.0,4.5,-1,-1,-1
48000468,8.4,6.0,9.4,7.25,6.75,5.0,-1,-1,-1
48000469,8.0,8.25,8.8,-1,-1,-1,8.5,8.25,9.25
48000470,8.0,7.5,8.8,7.25,5.5,4.75,-1,-1,-1
48000471,4.8,3.75,-1,-1,-1,-1,3.0,7.0,-1
48000472,8.2,7.75,9.0,-1,-1,-1,7.25,8.5,9.25
48000473,8.4,5.0,9.4,8.0,7.5,7.75,-1,-1,-1
48000474,7.8,7.25,9.2,7.0,8.0,5.25,-1,-1,-1
48000475,8.8,7.0,8.8,5.75,9.0,9.75,-1,-1,-1
48000476,8.8,6.0,8.8,8.0,4.75,4.5,-1,-1,-1
48000477,7.0,8.0,-1,-1,-1,-1,5.0,8.0,8.5
48000478,8.6,7.0,8.8,7.5,6.0,4.25,-1,-1,-1
48000479,8.6,6.75,9.4,7.0,5.5,4.75,-1,-1,-1
48000480,8.4,8.75,8.8,6.75,8.25,6.75,-1,-1,-1
48000481,8.8,4.25,8.0,7.25,6.0,5.0,-1,-1,-1
48000482,7.2,8.25,8.2,6.25,6.5,4.75,-1,-1,-1
48000483,7.6,6.5,8.4,7.5,4.0,4.0,-1,-1,-1
48000484,7.6,6.0,-1,6.25,8.0,6.75,-1,-1,-1
48000485,8.2,8.75,8.8,6.75,6.0,7.25,-1,-1,-1
48000486,8.0,6.0,8.4,8.25,7.75,7.0,-1,-1,-1
48000487,8.2,6.25,8.6,6.0,3.25,5.5,-1,-1,-1
48000488,8.4,3.0,7.8,6.75,4.0,4.5,-1,-1,-1
48000489,7.6,7.0,7.8,-1,-1,-1,4.0,6.25,6.75
48000490,8.2,7.0,9.0,7.25,6.0,6.25,-1,-1,-1
48000491,7.6,7.25,-1,-1,-1,-1,6.75,8.5,9.5
48000492,8.2,6.0,9.2,7.5,8.25,5.0,-1,-1,-1
48000493,8.4,6.5,-1,8.0,7.0,5.75,-1,-1,-1
48000494,9.2,7.5,9.8,8.5,7.75,8.5,-1,-1,-1
48000495,6.6,7.0,5.6,-1,-1,-1,6.25,6.0,9.25
48000496,8.2,8.0,9.6,7.5,6.5,5.0,-1,-1,-1
