SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
44000387,7.2,6.75,6.8,-1,-1,-1,5.5,8.5,9.0
44000388,7.4,7.5,6.6,6.25,7.75,8.0,-1,-1,-1
44000389,6.4,6.25,4.2,-1,-1,-1,4.75,7.25,9.25
44000390,5.0,6.25,-1,-1,-1,-1,3.5,7.75,-1
44000391,7.0,7.5,8.0,-1,-1,-1,6.25,7.25,9.0
44000392,6.2,8.25,4.4,-1,-1,-1,7.25,8.5,9.75
44000393,9.2,8.0,9.6,8.25,8.25,7.25,-1,-1,-1
44000394,8.4,7.25,7.0,7.25,7.5,5.5,-1,-1,-1
44000395,6.4,8.0,8.8,-1,-1,-1,7.75,9.25,9.5
44000396,8.2,8.75,-1,-1,-1,-1,8.5,8.0,-1
44000397,8.4,6.0,6.8,8.0,8.0,6.25,-1,-1,-1
44000398,7.4,7.0,6.6,-1,-1,-1,7.0,6.5,9.25
44000399,9.0,8.25,9.6,8.0,7.75,6.75,-1,-1,-1
44000400,8.2,7.5,7.0,-1,-1,-1,6.75,8.5,9.75
44000401,8.4,5.0,6.6,4.75,6.5,5.75,-1,-1,-1
44000402,7.6,6.5,9.6,7.75,6.5,6.0,-1,-1,-1
44000403,9.6,6.75,8.4,8.25,9.5,7.25,-1,-1,-1
44000404,8.2,6.75,3.6,7.75,7.5,6.25,-1,-1,-1
44000405,6.4,4.5,-1,-1,-1,-1,5.0,7.25,-1
44000406,5.8,7.25,4.0,-1,-1,-1,4.75,6.0,7.75
44000408,7.8,6.5,8.8,7.25,8.0,6.0,-1,-1,-1
44000409,8.0,8.0,6.0,5.75,8.0,5.75,-1,-1,-1
44000410,8.4,6.25,6.4,7.0,7.5,5.75,-1,-1,-1
44000411,6.6,5.0,8.0,-1,-1,-1,3.25,8.0,7.5
44000412,7.8,7.0,8.8,-1,-1,-1,5.25,7.75,9.5
44000413,8.4,8.25,8.8,6.75,7.5,6.0,-1,-1,-1
44000414,4.6,5.75,5.8,-1,-1,-1,5.25,7.0,9.25
44000415,7.4,6.0,7.0,6.25,8.0,6.5,-1,-1,-1
44000416,4.8,5.5,-1,-1,-1,-1,5.75,7.75,-1
44000417,5.2,4.0,-1,-1,-1,-1,6.25,7.5,-1
44000418,6.6,6.0,6.2,-1,-1,-1,4.25,7.0,9.25
44000419,9.2,7.25,7.8,7.75,8.25,7.75,-1,-1,-1
44000420,5.8,6.75,8.4,5.5,6.0,4.5,-1,-1,-1
44000421,7.2,7.0,8.2,8.25,5.75,6.5,-1,-1,-1
44000422,7.4,7.25,6.6,8.0,7.75,8.25,-1,-1,-1
44000424,6.6,6.75,4.8,-1,-1,-1,5.0,6.75,8.75
44000425,6.8,8.5,5.8,-1,-1,-1,8.25,9.25,9.75
44000426,6.4,7.5,7.0,-1,-1,-1,6.75,7.75,9.0
44000427,8.6,6.75,8.2,7.75,7.75,8.0,-1,-1,-1
44000428,8.6,7.5,9.6,8.0,6.0,7.25,-1,-1,-1
44000429,5.6,5.75,-1,-1,-1,-1,3.25,7.0,-1
44000430,7.0,5.5,-1,-1,-1,-1,5.25,8.0,-1
44000431,8.4,7.0,9.4,7.75,4.0,5.5,-1,-1,-1
44000432,8.8,7.5,9.8,9.25,6.5,7.25,-1,-1,-1
44000433,9.0,7.5,4.0,7.5,7.25,5.75,-1,-1,-1
44000434,3.6,5.75,-1,-1,-1,-1,6.0,7.25,-1
44000435,6.6,5.25,-1,-1,-1,-1,5.25,7.25,-1
44000436,6.4,5.75,-1,-1,-1,-1,3.0,8.0,-1
44000437,8.6,7.75,8.2,8.5,8.75,6.25,-1,-1,-1
44000438,9.0,7.25,9.0,8.0,6.75,5.5,-1,-1,-1
44000439,8.6,5.75,7.2,7.25,7.5,5.25,-1,-1,-1
44000440,8.4,7.5,5.6,7.0,6.75,7.25,-1,-1,-1
44000441,7.6,5.0,9.0,6.25,7.5,7.5,-1,-1,-1
44000442,7.8,7.5,8.6,7.25,7.5,6.0,-1,-1,-1
44000443,6.8,5.5,-1,-1,-1,-1,5.0,7.75,-1
44000444,8.0,7.0,6.0,6.25,7.5,5.25,-1,-1,-1
44000445,8.2,6.75,8.0,7.5,7.5,6.5,-1,-1,-1
44000446,7.4,7.5,7.6,6.0,7.5,8.5,-1,-1,-1
44000447,8.2,7.75,7.6,8.0,7.5,5.0,-1,-1,-1
44000448,8.0,7.25,7.4,7.25,8.0,6.0,-1,-1,-1
44000449,7.6,8.0,9.2,6.25,8.0,5.5,-1,-1,-1
44000450,6.0,6.5,-1,-1,-1,-1,4.5,7.0,-1
44000451,5.2,7.0,-1,-1,-1,-1,4.75,7.5,-1
44000452,6.6,6.5,-1,-1,-1,-1,3.75,5.0,-1
44000453,8.2,7.0,4.2,4.75,6.75,7.0,-1,-1,-1
44000454,9.0,7.5,8.8,8.5,8.75,6.0,-1,-1,-1
44000455,7.0,6.5,8.8,7.5,5.25,4.75,-1,-1,-1
44000456,8.2,7.0,7.6,8.0,8.5,7.0,-1,-1,-1
44000459,3.8,6.75,8.0,-1,-1,-1,5.0,7.0,-1
44000460,7.2,5.25,6.4,5.0,5.25,4.75,-1,-1,-1
44000461,7.8,8.0,6.2,6.25,7.0,6.25,-1,-1,-1
44000462,8.0,6.5,8.2,7.5,7.5,6.25,-1,-1,-1
44000463,6.6,6.75,7.6,5.0,6.75,5.5,-1,-1,-1
44000464,7.6,7.25,6.8,7.25,7.75,6.25,-1,-1,-1
44000465,6.4,5.0,-1,-1,-1,-1,4.75,8.25,-1
44000466,7.0,6.75,-1,-1,-1,-1,4.0,6.75,-1
44000467,8.0,8.0,7.6,7.75,8.5,6.0,-1,-1,-1
44000468,8.4,7.0,9.2,6.25,8.75,9.5,-1,-1,-1
44000469,8.6,6.75,9.4,6.75,5.75,6.5,-1,-1,-1
44000470,8.6,7.25,8.0,8.0,8.75,5.5,-1,-1,-1
44000471,5.4,7.0,-1,-1,-1,-1,6.5,5.75,-1
44000472,6.6,6.75,-1,-1,-1,-1,7.0,7.5,-1
44000473,7.0,7.0,6.0,5.5,7.0,5.75,-1,-1,-1
44000474,9.0,7.0,9.6,8.75,8.5,7.5,-1,-1,-1
44000475,8.6,-1,9.4,7.75,-1,-1,-1,-1,-1
44000476,7.2,8.0,9.0,8.0,8.25,7.75,-1,-1,-1
44000478,6.2,7.75,9.2,6.0,7.0,6.5,-1,-1,-1
44000479,9.0,7.5,9.8,9.0,8.0,6.0,-1,-1,-1
44000480,7.8,8.0,5.0,6.0,7.25,5.25,-1,-1,-1
44000481,8.6,6.5,7.2,8.0,8.5,7.0,-1,-1,-1
44000482,4.4,7.0,-1,-1,-1,-1,4.75,5.75,-1
44000483,8.0,7.5,8.2,7.75,6.75,7.0,-1,-1,-1
44000484,8.8,7.75,8.6,8.25,8.0,6.5,-1,-1,-1
44000485,6.0,6.25,-1,-1,-1,-1,4.75,8.5,-1
44000486,3.4,6.0,-1,-1,-1,-1,5.0,7.75,-1
44000487,5.0,5.5,-1,-1,-1,-1,3.5,6.0,-1
44000488,6.4,5.5,-1,-1,-1,-1,4.75,7.5,-1
44000489,2.4,6.5,-1,-1,-1,-1,3.25,7.25,-1
44000490,5.8,5.75,-1,-1,-1,-1,2.25,7.0,-1
44000491,5.0,6.0,-1,-1,-1,-1,2.0,5.75,-1
44000492,5.0,6.0,-1,-1,-1,-1,3.75,6.5,-1
44000493,4.8,3.75,-1,-1,-1,-1,5.0,5.5,-1
44000494,6.0,5.75,-1,-1,-1,-1,6.75,7.75,-1
44000495,4.6,4.0,-1,-1,-1,-1,4.25,8.25,-1
44000496,5.2,5.0,-1,-1,-1,-1,4.5,5.5,-1
44000497,6.6,5.25,-1,-1,-1,-1,7.0,8.5,-1
44000498,4.8,5.25,-1,-1,-1,-1,2.75,7.25,-1
44000499,5.2,6.0,-1,-1,-1,-1,4.25,6.0,-1
44000500,6.6,5.75,-1,-1,-1,-1,6.0,7.75,-1
44000501,5.4,5.25,-1,-1,-1,-1,3.75,7.0,-1
44000502,7.0,6.75,-1,-1,-1,-1,4.0,8.0,-1
44000503,7.4,7.0,9.2,-1,-1,-1,-1,-1,-1
44000504,5.4,4.25,-1,-1,-1,-1,5.75,7.75,-1
44000505,5.4,5.25,-1,-1,-1,-1,5.0,6.5,-1
44000506,3.8,5.75,-1,-1,-1,-1,6.75,7.75,-1
44000507,6.2,5.5,-1,-1,-1,-1,4.75,8.25,-1
44000508,5.0,6.0,-1,-1,-1,-1,4.25,5.75,-1
44000509,6.0,5.0,-1,-1,-1,-1,2.5,7.25,-1
44000510,7.4,5.0,-1,-1,-1,-1,6.75,7.25,-1
44000511,2.6,3.75,-1,-1,-1,-1,3.25,5.0,-1
44000512,6.8,6.25,-1,-1,-1,-1,6.5,8.0,-1
44000513,6.6,5.5,-1,-1,-1,-1,6.75,7.75,-1
44000514,4.0,5.75,-1,-1,-1,-1,7.25,7.75,-1
44000515,7.0,5.75,-1,-1,-1,-1,7.0,7.25,-1
44000516,2.2,-1,5.2,3.0,-1,-1,-1,-1,-1
44000517,7.8,-1,8.4,6.25,-1,-1,-1,-1,-1
44000518,4.8,6.75,-1,-1,-1,-1,4.25,7.5,-1
44000519,5.8,6.25,-1,-1,-1,-1,4.25,7.75,-1
44000520,7.4,6.0,-1,-1,-1,-1,5.75,8.0,-1
44000521,7.2,5.75,-1,-1,-1,-1,4.5,7.0,-1
44000522,4.8,6.75,-1,-1,-1,-1,5.5,7.5,-1
44000523,8.0,5.5,-1,-1,-1,-1,5.25,8.25,-1
44000524,5.6,6.0,-1,-1,-1,-1,3.5,6.75,-1
44000525,6.8,5.0,-1,-1,-1,-1,5.75,8.75,-1
44000526,5.2,3.5,-1,-1,-1,-1,4.0,7.5,-1
44000528,2.6,5.5,-1,-1,-1,-1,3.75,5.75,-1
44000529,6.8,7.75,9.2,-1,-1,-1,-1,-1,-1
44000530,3.6,5.75,-1,-1,-1,-1,3.75,5.75,-1
44000531,6.6,7.75,-1,-1,-1,-1,8.0,8.75,-1
44000532,6.2,5.0,-1,-1,-1,-1,4.0,7.5,-1
44000533,4.6,4.25,-1,-1,-1,-1,5.0,7.5,-1
44000534,5.0,5.5,-1,-1,-1,-1,4.0,5.75,-1
44000535,6.6,6.25,-1,-1,-1,-1,5.5,7.75,-1
44000536,6.4,5.5,-1,-1,-1,-1,4.0,8.0,-1
44000537,7.4,5.25,-1,-1,-1,-1,4.0,6.75,-1
44000538,8.2,4.0,-1,-1,-1,-1,6.75,8.75,-1
44000539,5.8,5.25,-1,-1,-1,-1,4.75,7.0,-1
44000540,4.8,6.0,8.2,-1,-1,-1,7.0,8.0,-1
44000541,6.4,6.25,7.2,-1,-1,-1,-1,-1,-1
44000542,5.4,6.0,-1,-1,-1,-1,4.0,6.5,-1
44000543,7.2,6.5,-1,-1,-1,-1,6.0,8.75,-1
44000545,7.2,5.25,-1,-1,-1,-1,6.75,8.0,-1
44000546,7.0,7.0,-1,-1,-1,-1,8.5,9.25,-1
44000547,5.8,5.0,-1,-1,-1,-1,5.5,7.25,-1
44000548,5.2,5.75,-1,-1,-1,-1,5.25,8.0,-1
44000549,3.2,5.25,4.2,-1,-1,-1,4.5,6.5,8.25
44000550,7.8,6.0,-1,-1,-1,-1,4.75,7.5,-1
44000551,6.2,7.5,3.2,-1,-1,-1,3.25,7.0,7.75
44000552,7.0,5.75,-1,-1,-1,-1,4.0,6.75,-1
44000553,3.8,4.0,-1,-1,-1,-1,2.75,5.0,-1
44000554,5.0,7.0,-1,-1,-1,-1,6.25,8.5,-1
44000555,6.0,6.0,6.2,-1,-1,-1,4.0,7.25,-1
44000556,7.2,4.75,-1,-1,-1,-1,5.5,7.0,-1
44000557,8.4,-1,9.2,8.25,-1,-1,-1,-1,-1
44000558,5.2,4.0,-1,-1,-1,-1,4.5,7.25,-1
44000559,3.8,4.5,-1,-1,-1,-1,6.5,8.5,-1
44000560,3.2,3.0,-1,-1,-1,-1,3.25,6.25,-1
44000561,6.8,6.75,-1,-1,-1,-1,4.25,7.0,-1
44000562,6.6,5.0,-1,-1,-1,-1,3.75,6.5,-1
44000564,5.6,6.0,-1,-1,-1,-1,4.0,8.0,-1
44000565,8.0,6.0,-1,-1,-1,-1,3.75,7.0,-1
44000566,5.2,6.75,-1,-1,-1,-1,5.25,7.5,-1
44000567,4.6,5.25,-1,-1,-1,-1,3.75,5.5,-1
44000569,8.4,5.5,-1,-1,-1,-1,5.25,8.75,-1
44000570,3.8,5.75,-1,-1,-1,-1,8.25,7.0,-1
44000571,7.8,5.0,-1,-1,-1,-1,6.25,7.25,-1
44000573,6.0,5.0,-1,-1,-1,-1,4.75,7.25,-1
44000574,6.2,6.0,-1,-1,-1,-1,4.25,7.5,-1
44000575,3.8,5.0,-1,-1,-1,-1,3.25,6.25,-1
44000576,8.0,-1,8.8,6.5,-1,-1,-1,-1,-1
44000577,7.2,6.0,-1,-1,-1,-1,4.75,7.25,-1
44000578,6.8,6.5,-1,-1,-1,-1,7.5,7.75,-1
44000579,6.4,4.75,-1,-1,-1,-1,4.75,8.0,-1
44000580,4.4,6.0,-1,-1,-1,-1,3.5,4.75,-1
44000581,7.8,7.0,-1,-1,-1,-1,5.0,8.0,-1
44000582,6.2,4.25,-1,-1,-1,-1,6.25,7.75,-1
44000583,4.6,5.75,-1,-1,-1,-1,3.5,7.0,-1
44000584,7.0,6.25,-1,-1,-1,-1,6.5,8.0,-1
44000586,4.6,6.75,-1,-1,-1,-1,4.5,8.0,-1
44000587,7.2,7.0,-1,-1,-1,-1,7.5,7.75,-1
44000588,4.8,6.5,-1,-1,-1,-1,10.0,9.5,-1
44000590,4.6,5.25,-1,-1,-1,-1,6.0,7.5,-1
44000591,6.6,6.5,-1,-1,-1,-1,5.5,7.5,-1
44000592,7.8,6.25,-1,-1,-1,-1,4.25,7.25,-1
44000593,6.6,6.5,-1,-1,-1,-1,6.25,7.0,-1
44000594,-1,7.5,7.0,-1,-1,-1,8.0,-1,-1
44000595,5.8,5.0,-1,-1,-1,-1,3.75,6.0,-1
44000596,7.0,6.5,-1,-1,-1,-1,5.0,7.0,-1
44000597,6.2,5.75,-1,-1,-1,-1,6.25,7.5,-1
44000598,3.4,5.25,-1,-1,-1,-1,6.25,7.75,-1
44000599,6.0,6.25,-1,-1,-1,-1,3.75,7.0,-1
44000600,-1,4.75,5.2,-1,-1,-1,3.5,5.75,-1
44000601,6.6,5.75,-1,-1,-1,-1,6.25,7.75,-1
44000602,6.2,5.75,-1,-1,-1,-1,9.0,8.0,-1
44000603,6.0,7.0,-1,-1,-1,-1,6.25,7.75,-1
44000604,8.4,6.0,-1,-1,-1,-1,8.0,8.25,-1
44000605,5.6,5.25,-1,-1,-1,-1,3.5,7.0,-1
44000606,5.6,6.75,-1,-1,-1,-1,7.25,8.0,-1
44000607,4.4,3.5,-1,-1,-1,-1,2.75,5.75,-1
44000609,7.4,5.0,-1,-1,-1,-1,7.75,7.5,-1
44000610,5.6,5.75,-1,-1,-1,-1,4.0,6.25,-1
44000611,7.2,4.25,-1,-1,-1,-1,8.0,7.25,-1
44000612,8.6,7.25,8.8,-1,-1,-1,-1,-1,-1
44000613,6.8,4.0,-1,-1,-1,-1,3.75,6.75,-1
44000615,6.4,5.25,-1,-1,-1,-1,5.25,7.25,-1
44000616,6.8,5.75,-1,-1,-1,-1,5.5,6.5,-1
44000617,7.8,5.75,-1,-1,-1,-1,4.5,7.25,-1
44000618,8.0,-1,8.0,7.25,5.25,-1,-1,-1,-1
44000619,7.2,7.75,9.6,-1,-1,-1,-1,-1,-1
44000621,6.4,6.25,-1,-1,-1,-1,7.5,7.0,-1
44000622,2.4,5.0,-1,-1,-1,-1,4.25,6.0,-1
44000623,7.8,6.75,-1,-1,-1,-1,6.75,8.25,-1
44000624,6.0,3.5,-1,-1,-1,-1,7.0,8.25,-1
44000625,5.2,4.5,-1,-1,-1,-1,7.5,7.5,-1
44000626,7.4,5.75,-1,-1,-1,-1,4.5,8.25,-1
44000627,3.6,5.75,-1,-1,-1,-1,4.25,6.75,-1
44000628,6.4,6.5,-1,-1,-1,-1,8.0,8.0,-1
44000629,6.6,6.75,-1,-1,-1,-1,5.25,7.75,-1
44000630,7.0,6.75,-1,-1,-1,-1,5.0,6.5,-1
44000631,4.0,2.25,-1,-1,-1,-1,3.25,5.25,-1
44000632,8.6,-1,5.2,7.0,-1,-1,-1,-1,-1
44000633,7.2,7.0,-1,-1,-1,-1,7.5,9.0,-1
44000634,7.8,5.5,-1,-1,-1,-1,4.5,5.5,-1
44000635,5.4,5.75,-1,-1,-1,-1,4.0,5.5,-1
44000636,3.6,4.5,-1,-1,-1,-1,3.25,6.25,-1
44000637,7.0,6.5,-1,-1,-1,-1,4.25,7.25,-1
44000638,2.0,5.0,2.2,-1,-1,-1,3.0,5.75,6.25
44000639,7.2,4.0,-1,-1,-1,-1,7.5,7.5,-1
44000640,7.4,3.75,-1,-1,-1,-1,3.5,6.25,-1
44000641,8.8,7.25,8.2,6.0,8.25,6.0,-1,-1,-1
44000642,3.4,2.75,-1,-1,-1,-1,3.75,7.5,-1
44000643,5.2,3.5,-1,-1,-1,-1,3.0,7.0,-1
44000644,5.2,5.0,-1,-1,-1,-1,3.25,7.5,-1
44000645,5.6,6.0,-1,-1,-1,-1,3.25,6.5,-1
44000646,7.6,7.25,-1,-1,-1,-1,5.0,7.75,-1
44000647,6.6,7.25,-1,-1,-1,-1,6.25,8.25,-1
44000648,7.0,7.25,-1,-1,-1,-1,7.5,8.25,-1
44000649,8.8,-1,9.8,8.25,-1,-1,-1,-1,-1
44000650,7.8,7.5,8.0,-1,-1,-1,8.5,9.0,-1
44000651,8.4,7.5,8.0,-1,-1,-1,-1,-1,-1
44000652,5.8,6.0,5.4,-1,-1,-1,3.5,6.5,-1
44000653,7.2,6.0,6.8,5.25,5.5,5.25,-1,-1,-1
44000654,8.8,6.5,8.8,-1,-1,-1,-1,-1,-1
44000655,7.4,-1,9.4,6.75,-1,-1,-1,-1,-1
44000656,8.0,6.5,7.0,-1,-1,-1,7.75,9.25,-1
44000657,8.6,-1,8.6,7.25,-1,-1,-1,-1,-1
44000658,7.0,5.5,8.2,5.5,6.5,6.25,-1,-1,-1
44000659,8.2,7.25,9.8,5.5,-1,-1,-1,-1,-1
44000660,8.6,-1,6.0,-1,8.5,10.0,-1,-1,-1
44000663,7.2,7.0,9.2,-1,-1,-1,5.0,8.5,-1
44000665,6.6,5.25,7.8,-1,-1,-1,6.25,7.75,-1
44000666,6.6,7.75,3.4,-1,-1,-1,3.75,7.0,-1
44000667,8.6,-1,8.4,8.25,6.5,-1,-1,-1,-1
44000668,8.8,8.0,10.0,7.75,7.25,6.25,-1,-1,-1
44000669,8.0,8.5,8.0,7.0,7.75,7.5,-1,-1,-1
44000670,8.0,7.25,8.0,7.0,7.25,6.25,-1,-1,-1
44000671,8.6,8.0,8.2,6.0,8.0,6.75,-1,-1,-1
44000672,7.4,7.25,5.6,6.0,7.0,6.75,-1,-1,-1
44000673,8.6,8.0,8.4,7.75,8.0,7.75,-1,-1,-1
44000674,8.4,6.5,5.4,6.25,7.5,4.25,-1,-1,-1
44000675,7.6,-1,-1,6.75,6.5,-1,-1,-1,-1
44000676,7.4,-1,-1,5.75,7.0,-1,-1,-1,-1
44000678,8.0,7.5,-1,-1,-1,-1,-1,-1,-1
44000679,9.2,-1,-1,7.75,8.75,-1,-1,-1,-1
44000680,7.2,7.25,-1,4.0,5.5,5.25,-1,-1,-1
44000681,6.4,6.0,-1,5.5,5.25,3.5,-1,-1,-1
44000682,8.2,-1,-1,-1,6.25,6.25,-1,-1,-1
44000683,7.6,7.5,-1,-1,-1,-1,8.0,8.75,9.5
44000684,7.0,6.75,-1,7.25,4.5,5.75,-1,-1,-1
44000685,-1,5.25,-1,-1,-1,-1,4.75,6.5,-1
44000686,8.4,6.75,-1,5.75,4.5,5.75,-1,-1,-1
44000687,7.4,-1,-1,7.0,7.25,-1,-1,-1,-1
44000688,7.0,6.0,-1,5.75,7.0,6.0,-1,-1,-1
44000689,6.4,5.75,-1,3.75,4.75,5.0,-1,-1,-1
44000690,8.0,-1,-1,7.75,7.75,-1,-1,-1,-1
44000691,8.2,-1,-1,8.0,8.25,3.5,-1,-1,-1
44000692,8.2,-1,-1,7.5,8.0,-1,-1,-1,-1
44000693,7.4,-1,-1,6.5,8.0,-1,-1,-1,-1
44000694,7.8,6.0,-1,7.25,6.25,5.0,-1,-1,-1
44000695,7.2,7.25,6.2,-1,-1,-1,5.75,8.0,9.5
44000696,6.8,7.0,7.0,-1,-1,-1,6.0,8.5,9.0
44000698,6.0,6.0,6.2,-1,-1,-1,5.5,6.75,8.75
44000699,7.2,6.0,-1,7.5,6.75,3.25,-1,-1,-1
44000700,6.6,6.75,7.0,-1,-1,-1,4.25,7.25,8.5
44000701,-1,7.75,-1,-1,-1,-1,9.0,9.75,-1
44000702,8.0,6.5,-1,6.75,8.5,6.5,-1,-1,-1
44000703,7.4,7.75,7.8,-1,-1,-1,6.5,7.75,8.75
44000704,6.8,7.75,7.6,-1,-1,-1,7.0,7.5,10.0
44000705,6.4,6.75,4.2,-1,-1,-1,5.25,7.0,9.0
44000706,5.8,6.0,6.2,-1,-1,-1,4.25,6.0,7.25
44000707,6.0,7.5,6.4,-1,-1,-1,8.0,8.0,8.75
44000708,4.2,8.5,8.2,-1,-1,-1,4.0,7.5,9.0
44000709,6.6,6.0,4.6,-1,-1,-1,3.75,7.25,6.75
44000710,7.8,7.25,5.8,-1,-1,-1,5.5,8.25,9.75
44000711,8.6,-1,-1,-1,8.25,9.75,-1,-1,-1
44000712,8.2,7.0,6.6,-1,-1,-1,5.0,7.25,9.0
44000713,6.8,7.0,6.8,-1,-1,-1,4.0,7.0,7.75
44000714,7.0,8.75,6.2,-1,-1,-1,8.75,8.75,9.25
44000715,7.0,7.75,6.6,-1,-1,-1,6.25,7.0,10.0
44000716,8.0,7.08,8.8,-1,-1,-1,5.5,8.0,9.75
44000717,5.8,6.25,5.0,-1,-1,-1,2.5,6.5,6.5
44000718,6.8,7.5,7.2,-1,-1,-1,7.0,7.75,9.75
44000719,7.4,7.75,10.0,-1,-1,-1,7.25,8.0,8.75
44000720,6.6,5.75,7.8,-1,-1,-1,4.75,7.0,7.75
44000721,5.8,6.0,6.4,-1,-1,-1,5.75,7.0,8.0
44000722,6.2,6.75,4.0,-1,-1,-1,4.0,7.25,9.5
44000723,6.4,7.75,8.6,-1,-1,-1,5.0,7.25,8.0
44000724,-1,5.25,-1,-1,-1,-1,4.0,5.5,-1
44000725,9.0,-1,-1,7.5,7.25,-1,-1,-1,-1
44000726,6.4,6.75,7.0,-1,-1,-1,7.75,7.75,8.0
44000727,7.4,6.5,5.0,-1,-1,-1,4.5,6.5,8.25
44000728,8.6,6.75,9.0,9.0,8.75,6.75,-1,-1,-1
44000729,-1,1.25,-1,-1,-1,-1,2.25,0.75,-1
44000730,7.2,6.5,3.6,-1,-1,-1,3.75,7.25,9.25
44000731,8.4,7.75,8.6,6.25,5.75,7.0,-1,-1,-1
44000732,7.0,5.25,7.4,6.0,7.25,4.5,-1,-1,-1
44000733,6.6,7.5,8.0,-1,-1,-1,6.5,8.25,9.75
44000734,6.8,7.75,9.2,4.75,4.25,6.0,-1,-1,-1
44000735,8.8,6.25,8.0,8.25,7.75,6.75,-1,-1,-1
44000736,8.4,6.0,8.6,7.25,8.0,5.25,-1,-1,-1
44000737,5.6,6.0,3.2,-1,-1,-1,5.5,7.25,8.5
44000738,7.6,7.25,7.2,7.0,7.75,6.75,-1,-1,-1
44000739,5.0,7.0,5.2,-1,-1,-1,4.0,5.75,7.0
44000740,9.0,6.75,9.8,9.0,8.0,7.25,-1,-1,-1
44000741,7.6,6.75,8.4,6.75,7.75,5.25,-1,-1,-1
44000742,9.0,8.25,8.8,8.75,8.5,6.25,-1,-1,-1
44000743,8.6,6.25,7.0,6.25,8.5,7.75,-1,-1,-1
44000744,6.6,7.0,7.6,5.25,7.0,5.0,-1,-1,-1
44000745,7.8,-1,-1,7.75,8.25,-1,-1,-1,-1
44000746,8.8,6.75,8.8,8.75,6.75,5.75,-1,-1,-1
44000747,6.6,7.25,5.8,-1,-1,-1,5.25,8.0,9.25
44000748,7.8,7.0,6.4,7.5,8.25,6.0,-1,-1,-1
44000749,7.6,6.75,8.4,-1,-1,-1,5.0,7.5,8.0
44000750,5.4,6.25,5.2,5.0,7.0,5.0,-1,-1,-1
44000751,7.8,7.0,8.2,5.75,6.5,8.5,-1,-1,-1
44000752,7.8,6.75,9.4,7.25,6.5,6.75,-1,-1,-1
44000753,7.8,7.5,9.0,4.75,7.25,6.5,-1,-1,-1
44000754,7.2,5.0,7.8,7.75,7.75,6.75,-1,-1,-1
44000755,7.4,6.5,8.2,5.75,7.75,6.75,-1,-1,-1
44000756,8.6,6.25,9.2,5.75,7.75,6.0,-1,-1,-1
44000757,7.2,4.5,4.2,7.5,7.0,5.5,-1,-1,-1
44000758,8.4,5.5,8.4,6.75,8.5,5.25,-1,-1,-1
44000759,7.6,7.0,4.6,7.25,6.5,7.25,-1,-1,-1
44000760,8.0,6.75,6.6,5.75,7.25,5.0,-1,-1,-1
44000761,8.0,7.25,7.4,-1,-1,-1,4.75,7.0,8.5
44000762,7.2,7.5,8.0,7.75,7.5,6.5,-1,-1,-1
44000763,5.6,7.25,7.4,5.5,7.25,5.25,-1,-1,-1
44000764,5.8,7.25,8.0,4.75,4.5,5.5,-1,-1,-1
44000765,7.6,7.5,8.0,-1,-1,-1,8.5,9.0,10.0
44000766,7.2,7.75,8.8,-1,-1,-1,7.0,8.75,9.0
44000767,7.8,6.5,9.2,6.5,7.5,6.5,-1,-1,-1
44000768,8.8,6.75,9.0,7.5,9.5,9.25,-1,-1,-1
44000769,8.6,7.5,9.4,-1,-1,-1,6.75,7.75,9.5
44000770,6.8,7.25,5.8,-1,-1,-1,5.0,8.0,8.75
44000771,7.0,7.5,6.4,6.0,5.5,6.25,-1,-1,-1
44000772,5.0,6.75,5.2,-1,-1,-1,3.0,6.25,8.5
44000773,9.0,6.5,10.0,8.25,5.0,3.75,-1,-1,-1
44000774,7.2,7.5,7.8,-1,-1,-1,6.0,8.5,8.5
44000775,8.8,6.0,9.8,8.0,5.5,7.75,-1,-1,-1
44000776,5.6,7.5,5.8,-1,-1,-1,7.0,8.5,10.0
44000777,7.2,7.25,5.2,5.75,7.25,5.25,-1,-1,-1
44000778,8.0,7.75,7.4,-1,-1,-1,7.25,8.75,9.75
44000779,7.0,7.25,7.8,6.75,7.0,5.75,-1,-1,-1
44000780,8.0,5.75,8.6,-1,-1,-1,4.75,8.5,10.0
44000781,8.8,7.5,9.0,8.75,7.75,7.0,-1,-1,-1
44000782,7.2,7.5,7.8,7.25,7.0,5.5,-1,-1,-1
44000783,8.4,-1,-1,8.5,8.25,-1,-1,-1,-1
44000784,7.2,7.25,5.0,-1,-1,-1,5.0,6.5,9.0
44000785,6.6,6.75,6.0,-1,-1,-1,6.25,8.5,9.75
44000786,7.8,6.75,8.6,7.25,7.25,6.25,-1,-1,-1
44000787,6.4,7.0,3.2,-1,-1,-1,6.0,8.75,9.5
44000788,7.8,7.0,5.8,-1,-1,-1,8.25,9.0,9.75
44000789,6.4,6.5,4.8,5.25,6.75,5.5,-1,-1,-1
44000790,8.0,6.0,8.6,-1,-1,-1,7.75,8.75,9.5
44000791,8.6,6.75,8.8,6.75,8.5,9.25,-1,-1,-1
44000792,7.6,7.0,6.8,6.5,7.75,5.75,-1,-1,-1
44000793,8.8,6.5,9.2,7.75,7.5,5.5,-1,-1,-1
44000794,7.2,6.75,8.0,-1,-1,-1,7.25,8.75,9.75
