SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
35010134,8.0,7.5,7.2,-1,-1,-1,3.75,6.75,8.0
35010135,7.6,5.5,3.0,7.0,7.0,2.5,-1,-1,-1
35010136,8.0,6.0,4.8,8.0,9.0,2.5,-1,-1,-1
35010137,4.2,4.25,3.6,-1,-1,-1,2.25,5.25,6.5
35010138,7.0,5.25,7.8,-1,-1,-1,6.5,7.0,8.25
35010139,8.0,5.5,4.8,6.25,5.0,5.25,-1,-1,-1
35010140,8.6,8.0,3.4,6.5,8.5,1.75,-1,-1,-1
35010141,5.4,6.75,5.8,-1,-1,-1,6.25,7.5,7.25
35010142,6.4,7.0,3.2,5.75,5.25,2.75,-1,-1,-1
35010143,8.4,6.5,6.6,7.75,7.5,4.25,-1,-1,-1
35010144,5.0,7.0,4.2,-1,-1,-1,3.0,6.25,8.75
35010145,7.8,8.0,5.0,7.0,8.0,5.75,-1,-1,-1
35010146,5.2,4.75,4.4,-1,-1,-1,3.75,7.0,5.75
35010147,8.4,7.75,8.4,8.5,8.75,4.0,-1,-1,-1
35010148,7.6,8.75,4.8,-1,-1,-1,7.25,6.5,8.0
35010149,6.6,7.0,5.4,-1,-1,-1,3.75,6.75,7.0
35010150,6.8,7.25,8.0,-1,-1,-1,7.5,9.0,9.75
35010151,5.4,5.0,3.0,-1,-1,-1,6.25,6.0,8.5
35010152,7.0,8.0,5.8,-1,-1,-1,6.25,8.5,9.0
35010153,7.8,6.5,8.4,7.75,4.75,6.25,-1,-1,-1
35010154,8.0,6.5,5.8,6.75,5.5,5.5,-1,-1,-1
35010155,7.4,5.5,4.8,7.5,4.75,5.0,-1,-1,-1
35010156,8.0,9.0,4.4,-1,-1,-1,7.5,5.5,9.5
35010157,5.8,9.0,3.4,-1,-1,-1,4.0,6.75,7.75
35010158,6.0,8.5,4.4,-1,-1,-1,2.5,6.75,9.0
35010159,7.6,6.75,5.4,-1,-1,-1,6.5,7.75,9.5
35010160,4.8,7.5,5.8,-1,-1,-1,3.25,6.0,7.75
35010161,6.0,6.5,5.4,-1,-1,-1,4.0,8.0,7.0
35010162,6.8,8.75,6.8,-1,-1,-1,5.75,7.75,9.0
35010163,6.6,7.0,5.2,5.75,7.75,5.75,-1,-1,-1
35010164,6.0,8.0,3.6,-1,-1,-1,4.75,6.75,7.5
35010165,6.4,7.25,4.0,-1,-1,-1,8.75,9.0,8.75
35010166,5.8,7.5,3.2,-1,-1,-1,3.25,7.0,8.5
35010167,7.6,7.25,7.6,-1,-1,-1,4.5,7.5,8.25
35010168,7.2,6.25,6.2,6.0,6.25,4.75,-1,-1,-1
35010169,7.4,6.75,5.8,-1,-1,-1,4.5,6.5,8.0
35010170,7.6,5.0,4.8,7.5,7.25,4.25,-1,-1,-1
35010171,8.8,5.0,6.8,7.5,8.25,4.5,-1,-1,-1
35010172,6.8,5.5,6.4,3.5,4.25,2.25,-1,-1,-1
35010173,7.0,8.5,8.8,-1,-1,-1,3.25,7.0,7.0
35010174,8.4,7.25,7.2,8.0,6.75,3.75,-1,-1,-1
35010175,3.8,7.5,3.2,-1,-1,-1,4.25,6.25,6.25
35010176,4.8,4.75,6.0,-1,-1,-1,2.0,6.0,7.75
35010177,6.0,6.5,4.6,-1,-1,-1,7.75,7.25,7.25
35010178,6.8,6.0,4.8,-1,-1,-1,7.75,8.0,8.75
35010179,5.4,2.5,7.6,-1,-1,-1,8.25,5.5,8.25
35010180,4.0,6.5,5.4,-1,-1,-1,3.75,5.5,6.75
35010181,7.8,8.75,5.4,-1,-1,-1,6.75,7.5,9.75
35010182,7.4,6.25,4.0,6.0,4.0,2.25,-1,-1,-1
35010183,8.8,5.75,6.2,8.5,8.75,4.25,-1,-1,-1
35010184,6.8,7.0,5.6,-1,-1,-1,5.25,7.75,8.25
35010185,4.0,4.0,5.2,-1,-1,-1,2.0,6.5,7.75
35010186,5.0,6.0,5.6,-1,-1,-1,3.5,6.0,7.0
35010187,7.2,8.5,7.4,7.75,4.25,3.25,-1,-1,-1
35010188,6.2,4.75,6.4,5.25,5.5,1.75,-1,-1,-1
35010189,7.2,7.0,7.2,5.75,6.75,4.0,-1,-1,-1
35010190,7.6,8.25,6.8,-1,-1,-1,5.25,7.75,8.5
35010191,8.2,7.25,3.2,6.25,7.0,4.25,-1,-1,-1
35010192,6.0,6.5,3.4,-1,-1,-1,3.0,7.0,6.75
35010193,4.4,8.5,4.4,-1,-1,-1,4.25,6.0,7.0
35010194,8.8,4.75,8.6,7.0,8.25,5.0,-1,-1,-1
35010195,7.8,8.0,5.4,7.5,8.5,4.75,-1,-1,-1
35010196,6.2,6.25,6.0,-1,-1,-1,4.0,7.0,9.0
35010197,5.0,6.75,5.0,-1,-1,-1,3.25,6.25,7.25
35010198,5.0,7.5,5.2,-1,-1,-1,7.0,7.75,9.25
35010199,8.2,6.75,5.6,7.5,8.0,5.25,-1,-1,-1
35010200,7.8,6.5,3.8,6.75,7.75,6.25,-1,-1,-1
35010201,5.0,7.25,4.2,-1,-1,-1,3.75,6.25,7.75
35010202,8.2,5.75,5.2,6.5,6.0,6.0,-1,-1,-1
35010203,7.6,6.75,4.6,7.0,6.5,5.25,-1,-1,-1
35010204,4.6,6.25,4.2,-1,-1,-1,3.25,5.25,7.5
35010205,8.4,7.75,4.6,7.75,8.25,4.75,-1,-1,-1
35010206,5.8,9.25,3.8,-1,-1,-1,7.5,8.0,8.25
35010207,3.0,6.0,3.4,-1,-1,-1,2.75,4.75,7.5
35010208,7.4,7.8,3.2,-1,-1,-1,6.5,6.5,7.5
35010209,6.8,6.25,8.0,6.75,5.0,5.0,-1,-1,-1
35010210,8.6,7.25,4.0,6.75,7.0,6.0,-1,-1,-1
35010211,6.2,7.91,3.2,-1,-1,-1,2.75,6.75,9.5
35010212,7.0,7.75,3.0,4.5,8.25,4.75,-1,-1,-1
35010213,6.2,7.25,3.8,-1,-1,-1,2.5,6.0,8.5
35010214,6.4,6.0,5.4,-1,-1,-1,3.0,5.75,8.0
35010215,6.2,7.0,4.4,-1,-1,-1,5.25,6.25,8.75
35010216,3.6,6.75,3.2,-1,-1,-1,2.75,5.0,7.0
35010217,7.0,7.16,3.6,-1,-1,-1,5.0,6.25,8.5
35010218,8.0,6.66,3.0,6.5,6.75,4.5,-1,-1,-1
35010219,3.0,4.0,2.6,-1,-1,-1,3.25,5.75,7.75
35010220,4.2,6.75,5.4,-1,-1,-1,3.5,5.5,6.25
35010221,3.4,6.75,2.6,-1,-1,-1,2.25,6.25,7.75
35010222,8.4,7.75,8.2,6.75,8.5,4.25,-1,-1,-1
35010223,7.2,8.25,4.8,-1,-1,-1,4.0,7.25,8.25
35010224,6.8,7.75,5.4,7.0,7.75,2.75,-1,-1,-1
35010225,8.0,8.25,6.0,-1,-1,-1,4.0,8.0,9.25
35010226,7.8,9.0,9.4,-1,-1,-1,4.5,6.25,9.0
35010227,6.4,8.5,6.4,5.75,5.75,3.5,-1,-1,-1
35010228,4.4,7.5,4.2,-1,-1,-1,2.75,5.5,7.25
35010229,6.8,7.0,4.2,6.5,5.5,5.0,-1,-1,-1
35010230,7.2,5.75,4.2,-1,-1,-1,4.25,6.25,6.5
35010231,6.0,4.5,4.2,-1,-1,-1,2.75,7.5,8.25
35010232,8.0,8.25,6.2,7.0,8.75,3.25,-1,-1,-1
35010233,6.2,4.75,2.6,-1,-1,-1,2.0,6.75,6.75
35010234,7.8,7.0,4.2,5.75,4.75,3.25,-1,-1,-1
35010235,3.8,1.25,2.4,-1,-1,-1,4.25,5.5,5.75
35010236,7.4,7.25,5.2,-1,-1,-1,4.75,7.25,8.5
35010237,4.0,5.0,2.2,-1,-1,-1,3.5,6.5,3.75
35010238,2.6,6.5,2.4,-1,-1,-1,2.75,5.25,7.25
35010239,6.8,6.25,4.4,-1,-1,-1,1.75,6.5,7.5
35010240,8.0,7.58,4.8,7.25,7.5,4.75,-1,-1,-1
35010241,6.8,8.75,4.2,-1,-1,-1,3.5,8.25,9.0
35010242,5.4,7.25,2.2,-1,-1,-1,1.5,5.25,6.5
35010243,6.6,8.25,4.0,-1,-1,-1,2.0,6.25,7.25
35010244,4.8,9.0,6.4,-1,-1,-1,4.25,6.0,9.0
35010245,7.8,9.0,4.0,5.75,7.75,8.5,-1,-1,-1
35010246,6.4,5.75,3.8,-1,-1,-1,3.5,8.0,7.75
35010247,6.8,7.58,3.4,-1,-1,-1,4.25,7.0,7.5
35010248,3.8,7.75,3.4,-1,-1,-1,4.5,5.5,6.75
35010249,8.2,7.25,6.6,7.75,7.25,5.25,-1,-1,-1
35010250,8.8,7.75,4.4,7.5,8.0,5.75,-1,-1,-1
35010251,6.8,9.25,4.0,-1,-1,-1,3.0,6.0,7.75
35010252,5.2,5.75,3.0,-1,-1,-1,3.0,5.5,7.75
35010253,7.4,8.5,6.0,-1,-1,-1,4.25,7.0,8.25
35010254,5.4,4.5,3.8,-1,-1,-1,2.75,6.25,8.0
35010255,9.0,5.5,3.6,6.25,5.25,3.5,-1,-1,-1
35010256,6.0,6.5,2.6,-1,-1,-1,4.75,5.5,7.0
35010257,4.4,6.0,2.0,-1,-1,-1,5.75,6.5,7.25
35010258,7.8,4.5,4.6,7.5,4.75,4.5,-1,-1,-1
35010259,6.2,8.5,3.6,-1,-1,-1,6.25,7.25,9.25
35010260,1.6,6.25,3.2,-1,-1,-1,4.5,7.5,7.75
35010261,5.6,6.5,3.4,-1,-1,-1,4.0,6.0,8.0
35010262,6.8,7.25,5.0,6.75,4.5,4.5,-1,-1,-1
35010263,6.0,6.25,4.2,-1,-1,-1,4.0,6.75,7.0
35010264,8.2,6.75,5.8,7.5,9.0,3.5,-1,-1,-1
35010265,9.0,-1,-1,8.0,9.0,2.25,-1,-1,-1
35010266,6.0,3.75,6.2,-1,-1,-1,4.5,6.5,9.5
35010267,4.4,7.75,7.0,-1,-1,-1,4.25,7.0,8.75
35010268,6.4,6.5,5.2,-1,-1,-1,2.25,7.25,6.5
35010269,6.4,8.75,6.0,-1,-1,-1,7.75,9.0,8.75
35010270,7.6,9.0,8.4,8.25,6.5,4.0,-1,-1,-1
35010271,7.4,7.0,4.0,5.5,6.25,1.5,-1,-1,-1
35010272,6.2,8.5,8.0,-1,-1,-1,5.0,7.0,8.75
35010273,4.0,7.5,4.8,-1,-1,-1,3.5,6.25,8.25
35010274,6.8,8.25,4.2,-1,-1,-1,7.5,7.0,9.5
35010275,5.8,9.25,4.6,-1,-1,-1,4.0,8.25,9.0
35010276,5.6,7.25,4.2,-1,-1,-1,3.25,5.75,7.75
35010277,5.6,8.75,4.8,-1,-1,-1,2.25,5.75,7.5
35010278,3.8,3.5,4.2,-1,-1,-1,3.25,4.75,5.25
35010279,5.6,4.75,4.4,-1,-1,-1,3.5,6.75,7.0
35010280,7.8,7.0,7.6,8.25,5.0,4.5,-1,-1,-1
35010281,7.4,9.5,9.0,-1,-1,-1,6.25,7.5,9.0
35010282,6.4,8.0,5.4,-1,-1,-1,6.75,7.25,8.5
35010283,6.6,6.75,4.2,-1,-1,-1,5.0,7.0,8.5
35010284,4.0,7.75,3.6,-1,-1,-1,3.25,5.25,7.25
35010285,7.0,7.75,5.0,-1,-1,-1,5.5,6.25,9.5
35010286,5.4,4.5,3.4,-1,-1,-1,5.5,6.75,7.25
35010287,8.0,-1,-1,7.25,7.75,3.75,-1,-1,-1
35010288,6.0,7.5,3.4,-1,-1,-1,3.0,6.5,8.5
35010289,7.8,8.0,2.8,-1,-1,-1,3.75,7.5,7.0
35010290,8.4,5.25,7.4,5.75,7.75,8.5,-1,-1,-1
35010291,6.6,7.25,3.8,-1,-1,-1,4.5,7.25,8.25
35010292,7.8,9.0,8.6,-1,-1,-1,5.0,6.0,8.0
35010293,7.4,7.5,6.8,-1,-1,-1,4.75,6.0,8.0
35010294,5.0,7.75,4.0,-1,-1,-1,3.25,7.25,8.5
35010295,7.2,8.0,5.8,-1,-1,-1,5.0,6.5,10.0
35010296,8.2,7.0,4.0,-1,-1,-1,2.25,7.5,7.5
35010297,7.2,7.75,3.0,-1,-1,-1,3.5,7.75,9.25
35010298,8.8,8.25,9.2,-1,-1,-1,5.75,8.0,9.0
35010299,4.8,7.0,3.6,-1,-1,-1,4.0,6.0,7.5
35010300,6.6,7.75,6.0,3.75,3.25,4.25,-1,-1,-1
35010301,4.4,7.25,4.0,-1,-1,-1,2.5,5.25,6.5
35010302,7.2,7.5,3.8,-1,-1,-1,6.25,5.75,8.75
35010303,7.0,8.75,7.2,-1,-1,-1,4.75,7.5,9.25
35010304,9.2,7.75,10.0,9.0,9.5,5.75,-1,-1,-1
35010305,8.8,7.0,5.0,7.0,8.5,4.75,-1,-1,-1
35010306,6.4,7.5,3.0,-1,-1,-1,5.0,7.75,9.0
35010307,5.8,7.0,4.2,-1,-1,-1,3.5,7.75,8.0
35010308,8.4,7.0,9.2,7.0,7.0,4.25,-1,-1,-1
35010309,7.8,8.25,8.4,-1,-1,-1,5.25,7.5,9.0
35010310,8.8,6.5,3.8,7.75,8.25,5.5,-1,-1,-1
35010311,8.6,3.25,4.6,7.5,8.0,5.5,-1,-1,-1
35010313,9.2,4.75,7.4,7.5,8.25,5.0,-1,-1,-1
35010314,8.8,6.75,6.8,8.0,8.25,6.25,-1,-1,-1
35010315,8.6,7.0,4.6,7.25,8.5,3.0,-1,-1,-1
35010316,8.4,6.5,4.6,6.75,8.75,5.0,-1,-1,-1
35010317,6.6,5.75,4.6,-1,-1,-1,3.0,6.25,8.75
35010318,7.4,7.75,9.4,-1,-1,-1,5.25,7.75,9.25
35010319,7.6,7.5,8.4,7.0,6.5,6.0,-1,-1,-1
35010320,5.8,8.25,6.0,-1,-1,-1,4.0,7.5,5.75
35010321,6.8,7.75,4.6,-1,-1,-1,4.75,7.25,8.75
35010322,6.2,7.25,5.2,-1,-1,-1,5.0,6.5,6.25
35010323,8.6,7.25,4.0,7.5,8.25,4.25,-1,-1,-1
35010324,7.6,6.5,3.6,6.75,7.5,4.25,-1,-1,-1
35010325,8.0,6.25,3.2,6.0,6.75,3.5,-1,-1,-1
35010326,7.4,7.0,3.6,4.0,5.25,4.75,-1,-1,-1
35010327,7.6,6.25,8.2,7.0,4.75,5.0,-1,-1,-1
35010328,5.8,6.5,4.0,-1,-1,-1,5.25,7.25,7.0
35010329,9.4,7.25,4.2,4.5,8.25,8.75,-1,-1,-1
35010330,6.6,7.75,4.6,-1,-1,-1,5.5,7.5,8.25
35010331,7.6,8.25,9.2,-1,-1,-1,6.25,7.5,8.75
35010332,6.0,8.75,7.2,-1,-1,-1,3.0,6.75,7.25
35010333,7.8,7.75,9.0,7.25,4.75,4.0,-1,-1,-1
35010334,5.4,7.5,4.2,-1,-1,-1,3.0,5.5,6.25
35010335,8.2,7.0,6.6,8.0,7.5,4.75,-1,-1,-1
35010336,6.8,6.25,5.4,5.0,5.25,5.75,-1,-1,-1
35010337,7.4,7.0,2.8,-1,-1,-1,9.25,8.25,9.5
35010338,7.8,4.75,3.8,7.25,7.0,4.5,-1,-1,-1
35010339,5.0,4.5,2.8,-1,-1,-1,5.0,6.5,8.75
35010340,8.8,6.75,6.0,5.0,7.75,8.0,-1,-1,-1
35010341,7.8,6.0,6.8,7.5,7.5,8.5,-1,-1,-1
35010342,7.8,7.25,6.6,6.75,6.75,5.75,-1,-1,-1
35010343,7.0,6.5,3.6,3.5,6.0,2.75,-1,-1,-1
35010344,8.4,7.75,7.4,7.75,7.75,5.5,-1,-1,-1
35010345,8.4,7.25,4.6,5.5,8.5,8.0,-1,-1,-1
35010346,8.6,6.5,9.0,7.75,5.0,5.0,-1,-1,-1
35010347,4.6,6.5,4.8,-1,-1,-1,4.0,6.5,6.0
35010348,7.8,5.5,6.8,6.5,6.75,6.25,-1,-1,-1
35010349,8.0,6.5,3.2,6.25,8.75,4.75,-1,-1,-1
35010350,9.2,6.25,9.4,9.0,6.25,7.75,-1,-1,-1
35010351,8.0,7.25,4.2,7.5,7.5,4.5,-1,-1,-1
35010352,8.2,4.75,4.8,5.5,6.75,2.25,-1,-1,-1
35010353,8.6,7.0,6.2,7.25,7.0,4.75,-1,-1,-1
35010354,8.0,5.25,4.6,7.5,8.5,3.75,-1,-1,-1
35010355,8.0,6.75,4.8,8.25,8.5,6.25,-1,-1,-1
35010356,6.8,5.0,5.0,5.75,5.0,4.5,-1,-1,-1
35010357,7.6,5.5,6.8,-1,-1,-1,5.0,8.0,9.5
35010358,8.2,6.5,7.0,7.25,8.0,4.75,-1,-1,-1
35010359,7.0,6.75,4.2,-1,-1,-1,1.75,6.75,7.5
35010360,7.0,6.0,6.4,6.5,5.75,4.5,-1,-1,-1
35010361,9.2,7.5,9.6,8.75,7.25,6.75,-1,-1,-1
35010362,6.6,6.75,4.6,-1,-1,-1,3.25,6.5,7.0
35010363,8.6,6.0,4.6,6.75,7.5,4.25,-1,-1,-1
35010364,8.6,6.25,6.2,7.25,8.25,4.75,-1,-1,-1
35010365,8.2,7.75,8.4,6.5,8.75,4.75,-1,-1,-1
35010366,7.2,6.5,4.0,-1,-1,-1,3.75,8.0,8.25
35010367,6.2,8.75,5.4,-1,-1,-1,5.25,8.25,9.0
35010368,6.2,7.75,5.2,-1,-1,-1,3.75,6.25,7.0
35010369,5.0,4.5,5.2,-1,-1,-1,2.5,6.5,6.75
35010370,7.2,6.75,5.8,5.25,7.25,2.5,-1,-1,-1
35010371,8.4,8.25,9.6,9.0,5.25,5.75,-1,-1,-1
35010372,7.8,7.5,8.0,-1,-1,-1,3.75,6.75,7.75
35010373,5.4,6.25,3.2,-1,-1,-1,3.0,6.25,8.75
35010374,9.4,8.25,9.8,8.25,5.25,5.5,-1,-1,-1
35010375,8.8,5.25,3.0,6.0,6.25,4.0,-1,-1,-1
35010376,2.4,4.25,3.6,-1,-1,-1,3.25,5.75,6.5
35010377,8.6,7.0,6.2,8.25,8.25,6.0,-1,-1,-1
35010378,6.6,6.5,2.0,-1,-1,-1,6.5,6.5,7.75
35010379,7.8,7.0,7.0,6.0,7.5,5.0,-1,-1,-1
35010380,3.8,6.5,4.4,-1,-1,-1,3.75,7.5,8.75
35010381,8.0,7.75,9.4,4.25,7.0,4.5,-1,-1,-1
35010382,5.8,5.5,3.4,5.25,5.25,2.75,-1,-1,-1
35010383,7.8,6.5,2.4,-1,-1,-1,3.25,4.75,6.25
35010384,6.4,8.75,8.4,-1,-1,-1,5.5,6.0,6.5
35010385,7.8,6.0,2.8,4.75,5.25,4.0,-1,-1,-1
35010386,8.0,7.25,6.6,-1,-1,-1,5.0,8.0,9.5
35010387,8.2,6.75,3.2,5.5,7.25,3.75,-1,-1,-1
35010388,6.0,5.75,6.0,-1,-1,-1,6.0,6.25,6.0
35010389,9.0,6.25,7.2,8.25,8.75,6.75,-1,-1,-1
35010390,9.0,7.0,7.2,8.5,8.5,5.25,-1,-1,-1
35010391,5.2,6.75,4.6,-1,-1,-1,5.25,5.75,5.25
35010392,9.2,6.0,8.8,9.0,9.0,6.0,-1,-1,-1
35010393,7.6,4.75,4.8,5.0,5.75,4.25,-1,-1,-1
35010394,5.8,6.0,4.6,-1,-1,-1,5.25,7.0,8.0
35010395,7.6,8.0,8.0,7.0,6.5,2.75,-1,-1,-1
35010396,7.2,5.5,4.4,-1,-1,-1,5.0,7.5,8.25
35010397,8.2,8.5,6.6,8.5,8.0,4.5,-1,-1,-1
35010398,8.0,7.25,5.4,6.25,7.5,4.0,-1,-1,-1
35010399,7.8,8.5,7.4,-1,-1,-1,4.5,7.0,7.5
35010400,7.6,7.25,3.8,5.0,7.75,5.0,-1,-1,-1
35010401,6.8,7.5,3.0,-1,-1,-1,6.5,7.5,8.0
35010402,6.8,7.0,4.0,-1,-1,-1,5.25,6.5,8.25
35010403,5.8,8.5,4.2,-1,-1,-1,6.25,6.75,8.75
35010404,3.8,6.25,3.8,-1,-1,-1,8.25,8.0,8.0
35010405,7.6,6.75,3.8,6.5,8.0,4.25,-1,-1,-1
35010406,6.6,7.25,5.0,-1,-1,-1,4.75,6.75,8.75
35010407,8.2,8.5,5.0,6.0,6.0,4.0,-1,-1,-1
35010408,7.8,6.25,7.0,7.75,8.0,5.0,-1,-1,-1
35010409,5.4,6.5,4.2,-1,-1,-1,6.0,5.5,7.5
35010410,7.6,7.5,2.2,7.25,7.0,5.25,-1,-1,-1
35010411,6.8,6.75,3.4,-1,-1,-1,4.0,6.5,7.25
35010412,7.6,6.0,6.2,6.5,5.75,4.5,-1,-1,-1
35010413,8.8,5.0,4.0,8.5,7.75,4.5,-1,-1,-1
35010414,8.8,7.5,9.8,8.5,5.5,5.0,-1,-1,-1
35010415,8.0,7.25,6.2,7.75,8.25,5.5,-1,-1,-1
35010416,8.0,5.75,4.6,5.5,6.0,3.0,-1,-1,-1
35010417,7.4,6.75,3.2,7.25,7.75,4.5,-1,-1,-1
35010418,8.2,6.25,8.8,7.75,8.5,4.5,-1,-1,-1
35010419,7.8,3.25,5.2,5.75,7.25,3.5,-1,-1,-1
35010420,8.6,8.75,8.4,8.0,9.25,6.25,-1,-1,-1
35010421,8.0,7.0,6.0,7.5,8.25,3.25,-1,-1,-1
35010422,7.4,5.25,5.8,5.5,6.25,5.25,-1,-1,-1
35010423,8.2,5.5,5.4,8.0,8.25,3.25,-1,-1,-1
35010424,5.4,7.0,2.8,-1,-1,-1,3.25,6.0,9.0
35010425,8.2,8.75,8.2,6.75,7.75,4.25,-1,-1,-1
35010426,7.4,8.0,5.6,7.0,7.25,4.5,-1,-1,-1
35010427,8.0,7.25,6.4,7.0,7.75,8.0,-1,-1,-1
35010428,4.8,7.25,5.2,-1,-1,-1,5.0,6.25,7.25
35010429,7.0,8.0,9.4,5.0,4.75,3.0,-1,-1,-1
35010430,7.0,6.5,5.6,4.25,5.25,5.5,-1,-1,-1
35010431,6.4,6.75,3.6,-1,-1,-1,3.0,5.75,7.5
35010432,7.0,7.25,8.4,-1,-1,-1,6.75,8.25,8.0
35010433,6.8,7.25,4.2,-1,-1,-1,3.0,6.25,6.5
35010434,8.0,6.75,8.0,7.25,7.5,3.75,-1,-1,-1
35010435,6.0,5.75,5.4,6.5,5.5,4.0,-1,-1,-1
35010436,3.6,6.0,2.0,-1,-1,-1,3.75,5.5,4.25
35010437,3.2,5.25,4.0,3.25,3.5,3.75,-1,-1,-1
35010438,7.6,7.5,5.6,-1,-1,-1,6.0,8.0,9.0
35010439,6.6,7.5,4.4,-1,-1,-1,6.5,8.0,7.5
35010440,7.8,5.0,6.6,6.75,8.0,5.75,-1,-1,-1
35010441,5.4,4.75,3.2,3.0,3.75,3.5,-1,-1,-1
35010442,8.8,8.0,5.6,8.25,8.5,4.75,-1,-1,-1
35010443,7.6,6.25,5.6,6.75,7.25,5.0,-1,-1,-1
35010444,8.2,7.0,6.6,7.25,8.0,5.25,-1,-1,-1
35010445,6.2,6.0,3.8,-1,-1,-1,2.5,5.5,6.25
35010446,7.8,8.0,5.6,-1,-1,-1,6.25,6.5,8.75
35010447,5.4,5.0,6.0,-1,-1,-1,5.0,8.5,9.0
35010448,7.6,8.0,5.2,-1,-1,-1,5.0,8.75,9.75
35010449,7.0,9.0,7.6,-1,-1,-1,3.25,6.75,9.0
35010450,7.0,7.75,6.2,-1,-1,-1,4.5,7.0,8.5
35010451,8.6,7.25,8.2,8.25,8.0,7.75,-1,-1,-1
35010452,4.6,7.5,4.8,-1,-1,-1,7.75,8.25,7.75
35010453,6.8,6.5,4.8,5.0,4.75,2.75,-1,-1,-1
35010454,8.2,7.0,2.6,6.0,5.25,5.5,-1,-1,-1
35010455,8.6,6.25,10.0,6.0,9.25,7.5,-1,-1,-1
35010456,5.0,5.75,3.0,-1,-1,-1,3.75,5.25,8.25
35010457,7.0,7.25,3.6,-1,-1,-1,8.5,8.75,9.0
35010458,7.8,8.75,4.8,6.25,8.25,5.25,-1,-1,-1
35010459,5.8,7.75,4.0,-1,-1,-1,2.5,5.0,8.0
35010460,5.8,6.75,3.0,-1,-1,-1,1.75,6.0,7.25
35010461,8.0,4.5,4.6,6.75,7.5,8.0,-1,-1,-1
35010462,6.2,8.0,8.8,-1,-1,-1,4.5,7.25,7.25
35010463,8.8,6.25,7.6,7.5,8.75,5.5,-1,-1,-1
35010464,7.8,6.25,5.0,6.5,6.5,3.75,-1,-1,-1
35010465,8.0,7.0,9.0,6.75,6.0,6.25,-1,-1,-1
35010466,3.2,6.5,3.8,-1,-1,-1,3.5,6.5,7.0
35010467,8.2,8.0,9.0,9.0,7.0,6.0,-1,-1,-1
35010468,7.8,7.75,7.8,5.75,5.5,4.0,-1,-1,-1
35010469,9.0,7.5,5.2,6.25,7.5,5.25,-1,-1,-1
35010470,8.8,6.75,5.4,8.5,8.0,4.75,-1,-1,-1
35010471,6.0,5.75,2.4,-1,-1,-1,5.5,6.5,7.75
35010472,9.0,4.75,6.0,6.25,7.25,5.0,-1,-1,-1
35010473,7.4,6.25,5.4,7.0,7.25,5.25,-1,-1,-1
35010474,8.0,7.25,6.2,6.5,8.5,4.5,-1,-1,-1
35010475,6.0,7.0,3.2,-1,-1,-1,5.75,7.0,8.25
35010476,4.4,6.25,4.6,-1,-1,-1,3.75,6.75,6.0
35010477,5.2,6.5,4.8,-1,-1,-1,6.0,7.0,7.5
35010478,6.0,8.75,5.2,-1,-1,-1,3.5,6.75,6.5
35010479,7.2,4.75,5.2,-1,-1,-1,2.25,6.25,6.75
35010480,6.8,6.75,6.4,4.5,4.25,4.5,-1,-1,-1
35010481,8.0,6.25,9.2,5.75,7.25,7.25,-1,-1,-1
35010482,6.4,6.25,3.0,-1,-1,-1,6.25,6.25,8.0
35010483,7.8,6.75,6.4,6.0,6.75,5.5,-1,-1,-1
35010484,8.2,6.0,6.4,7.25,8.75,5.25,-1,-1,-1
35010485,7.2,6.5,6.8,6.5,7.75,3.75,-1,-1,-1
35010486,9.0,7.0,6.0,8.0,9.0,4.75,-1,-1,-1
35010487,4.4,6.5,6.4,4.75,3.25,4.25,-1,-1,-1
35010488,8.0,8.5,8.2,-1,-1,-1,3.75,7.75,8.0
35010489,5.8,6.75,2.4,-1,-1,-1,8.5,7.5,9.5
35010490,8.2,7.0,7.4,6.5,7.75,4.75,-1,-1,-1
35010491,8.6,7.5,5.6,7.5,9.25,4.75,-1,-1,-1
35010492,7.6,7.25,4.2,7.25,7.5,4.5,-1,-1,-1
35010493,8.0,7.5,6.6,7.5,7.25,7.5,-1,-1,-1
35010495,7.6,7.5,7.2,-1,-1,-1,7.0,9.0,7.5
35010496,5.2,6.25,3.8,-1,-1,-1,4.25,8.25,6.0
35010497,8.2,6.75,4.8,8.25,7.5,4.5,-1,-1,-1
35010498,8.2,6.5,4.8,7.5,8.5,5.75,-1,-1,-1
35010499,5.6,7.25,3.6,-1,-1,-1,4.25,7.0,8.5
35010500,5.2,6.25,3.4,-1,-1,-1,4.75,7.75,7.75
35010501,7.4,7.0,6.6,7.25,8.5,6.5,-1,-1,-1
35010502,5.4,6.75,3.6,6.25,5.75,3.75,-1,-1,-1
35010503,6.8,5.25,3.4,-1,-1,-1,5.75,7.5,9.25
35010504,5.6,6.5,5.8,-1,-1,-1,4.75,7.75,6.25
35010505,6.2,3.25,3.2,-1,-1,-1,3.5,5.0,5.0
35010506,8.8,7.5,5.6,8.0,9.0,6.5,-1,-1,-1
35010507,6.4,6.75,2.6,6.0,6.5,3.5,-1,-1,-1
35010508,8.2,4.75,3.6,5.5,7.75,3.25,-1,-1,-1
35010509,6.8,8.5,4.0,-1,-1,-1,2.5,8.0,8.0
35010510,7.4,6.5,3.2,5.5,7.25,3.75,-1,-1,-1
35010511,7.8,8.0,9.6,8.0,6.75,6.5,-1,-1,-1
