SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
24007180,7.8,7.0,8.6,-1,-1,-1,5.0,8.75,9.25
24007181,6.0,6.25,-1,-1,-1,-1,5.0,6.5,-1
24007182,9.2,7.25,4.4,8.25,8.5,6.25,-1,-1,-1
24007183,8.6,6.25,3.6,7.75,8.25,3.5,-1,-1,-1
24007184,3.8,5.5,3.4,-1,-1,-1,6.75,7.0,9.25
24007185,8.6,7.0,8.8,7.75,8.5,4.5,-1,-1,-1
24007186,8.2,6.0,4.8,7.25,6.5,4.25,-1,-1,-1
24007187,8.0,7.0,9.2,6.75,3.5,6.25,-1,-1,-1
24007188,7.4,5.0,-1,-1,-1,-1,9.0,7.75,-1
24007189,7.8,4.0,8.2,4.75,4.25,4.25,-1,-1,-1
24007190,9.2,6.0,7.4,8.75,8.0,5.5,-1,-1,-1
24007191,6.6,6.0,4.6,-1,-1,-1,6.75,6.75,9.5
24007192,8.2,5.75,-1,-1,-1,-1,6.0,7.25,-1
24007193,8.4,6.75,5.0,7.75,7.5,4.5,-1,-1,-1
24007194,8.0,6.5,4.4,-1,-1,-1,6.25,6.25,8.75
24007195,8.0,8.0,8.6,3.25,5.5,6.0,-1,-1,-1
24007196,7.2,5.0,3.6,4.0,2.75,4.5,-1,-1,-1
24007197,7.4,8.0,9.4,-1,-1,-1,5.0,8.0,8.5
24007198,8.6,7.5,3.4,-1,-1,-1,6.25,8.0,9.75
24007199,6.6,6.0,4.8,-1,-1,-1,4.25,6.25,8.5
24007200,7.2,7.0,7.0,6.0,2.75,4.75,-1,-1,-1
24007201,6.2,5.0,-1,-1,-1,-1,4.0,5.25,-1
24007202,7.4,6.75,8.4,-1,-1,-1,4.0,6.25,9.0
24007203,4.6,4.5,-1,-1,-1,-1,3.0,5.25,-1
24007204,8.8,7.5,6.2,8.0,8.5,6.5,-1,-1,-1
24007205,5.4,4.25,-1,-1,-1,-1,6.75,7.75,-1
24007206,8.8,7.5,6.2,7.75,8.5,6.25,-1,-1,-1
24007207,7.6,7.25,3.6,6.5,6.0,4.25,-1,-1,-1
24007208,4.8,5.5,-1,-1,-1,-1,6.5,7.0,-1
24007209,8.2,7.25,2.0,5.75,7.25,2.25,-1,-1,-1
24007210,4.2,7.5,4.0,-1,-1,-1,8.5,7.75,8.75
24007211,8.6,9.0,9.4,-1,-1,-1,8.0,9.0,9.5
24007212,8.6,-1,-1,7.25,8.5,-1,-1,-1,-1
24007213,5.8,6.25,4.0,-1,-1,-1,4.25,4.0,8.5
24007214,7.6,8.0,8.8,-1,-1,-1,6.0,7.0,9.5
24007215,9.2,-1,-1,-1,8.0,8.75,-1,-1,-1
24007216,5.8,7.0,5.2,-1,-1,-1,3.0,6.0,7.5
24007217,6.0,6.0,-1,-1,-1,-1,2.75,5.5,-1
24007218,8.4,6.0,6.0,7.25,8.5,3.75,-1,-1,-1
24007219,9.0,8.0,9.8,6.25,7.5,5.5,-1,-1,-1
24007220,4.2,4.0,-1,-1,-1,-1,4.0,5.5,-1
24007221,8.2,6.25,7.6,2.25,6.0,3.25,-1,-1,-1
24007222,5.8,5.5,-1,-1,-1,-1,5.75,6.75,-1
24007223,7.4,6.25,-1,-1,-1,-1,4.75,7.5,-1
24007224,6.6,6.5,3.0,-1,-1,-1,5.25,7.5,8.25
24007225,9.0,-1,-1,7.5,8.25,-1,-1,-1,-1
24007226,7.4,7.25,6.0,6.25,7.25,4.75,-1,-1,-1
24007227,6.4,4.75,-1,-1,-1,-1,7.0,7.0,-1
24007228,6.8,5.5,-1,-1,-1,-1,7.0,8.0,-1
24007229,7.0,7.5,6.0,-1,-1,-1,6.5,8.5,9.5
24007230,7.8,8.25,8.8,7.0,7.5,6.75,-1,-1,-1
24007231,6.8,8.0,8.8,-1,-1,-1,6.75,7.25,10.0
24007232,5.4,6.0,5.2,-1,-1,-1,3.75,6.5,7.0
24007233,5.2,6.5,-1,-1,-1,-1,6.0,7.25,-1
24007234,8.2,8.25,7.4,-1,-1,-1,8.0,8.25,8.75
24007235,8.0,8.5,7.0,5.0,7.25,7.5,-1,-1,-1
24007236,5.8,5.25,-1,-1,-1,-1,5.0,7.5,-1
24007237,7.0,7.5,2.6,-1,-1,-1,5.5,6.75,9.25
24007238,5.8,7.75,5.0,-1,-1,-1,5.75,8.0,9.75
24007239,6.6,7.75,-1,-1,-1,-1,5.75,7.5,-1
24007240,6.6,7.25,4.0,4.25,4.25,4.5,-1,-1,-1
24007241,6.8,6.75,2.8,-1,-1,-1,4.0,5.75,9.25
24007242,8.0,8.0,4.0,3.0,7.0,5.5,-1,-1,-1
24007243,8.8,7.75,8.6,6.0,9.0,8.25,-1,-1,-1
24007244,5.8,7.5,3.2,-1,-1,-1,5.75,8.25,9.75
24007245,7.4,7.25,5.0,-1,-1,-1,5.25,6.5,9.75
24007246,8.6,8.5,9.0,-1,-1,-1,8.25,9.5,9.75
24007247,6.0,7.0,5.2,-1,-1,-1,4.25,7.0,8.75
24007248,5.4,4.75,-1,-1,-1,-1,3.25,4.25,-1
24007249,8.8,5.75,2.4,6.75,7.0,5.0,-1,-1,-1
24007250,5.2,3.5,-1,-1,-1,-1,5.25,8.0,-1
24007251,8.4,6.5,5.0,9.0,7.75,5.25,-1,-1,-1
24007252,9.0,5.25,7.2,8.0,8.5,5.5,-1,-1,-1
24007253,6.2,4.0,-1,-1,-1,-1,5.5,5.75,-1
24007254,7.8,7.25,3.0,7.5,8.0,4.5,-1,-1,-1
24007255,8.6,-1,-1,-1,8.75,9.0,-1,-1,-1
24007256,7.2,6.75,6.8,-1,-1,-1,4.0,7.0,8.25
24007257,8.2,8.0,7.8,-1,-1,-1,5.25,7.5,9.0
24007258,8.0,9.25,9.2,-1,-1,-1,6.0,6.75,7.75
24007259,7.4,8.25,9.0,-1,-1,-1,3.0,6.5,8.25
24007260,7.8,7.5,5.8,3.25,8.25,7.75,-1,-1,-1
24007261,9.2,8.25,9.6,4.25,9.5,5.75,-1,-1,-1
24007262,6.8,7.5,3.2,-1,-1,-1,2.5,8.25,9.0
24007263,7.8,8.75,8.4,-1,-1,-1,3.25,6.0,9.75
24007264,7.0,6.5,6.4,-1,-1,-1,4.0,7.75,8.75
24007265,9.0,8.75,10.0,-1,-1,-1,7.5,7.75,9.5
24007266,7.2,8.75,8.4,-1,-1,-1,4.75,7.5,10.0
24007267,6.4,8.25,3.0,-1,-1,-1,4.0,7.0,8.75
24007268,7.2,7.75,7.8,-1,-1,-1,2.25,3.0,1.5
24007269,8.8,8.75,9.6,-1,-1,-1,8.0,8.5,9.75
24007270,8.0,6.25,4.8,6.5,7.25,3.5,-1,-1,-1
24007271,5.6,8.25,5.8,-1,-1,-1,8.0,8.25,10.0
24007272,8.0,8.75,8.4,-1,-1,-1,7.0,8.25,9.75
24007273,7.0,7.25,4.4,6.75,5.5,4.25,-1,-1,-1
24007274,9.2,6.75,3.8,8.25,8.25,3.75,-1,-1,-1
24007275,6.4,7.0,6.0,-1,-1,-1,4.0,7.25,7.75
24007276,5.4,3.25,-1,-1,-1,-1,3.25,5.5,-1
24007277,5.0,4.0,-1,-1,-1,-1,3.0,6.0,-1
24007278,7.6,7.5,5.8,-1,-1,-1,7.75,8.5,9.5
24007279,9.4,7.5,8.6,9.0,9.0,6.75,-1,-1,-1
24007280,6.0,5.75,-1,-1,-1,-1,5.75,6.25,-1
24007281,7.8,7.5,4.0,5.25,6.5,4.5,-1,-1,-1
24007282,5.2,4.0,-1,-1,-1,-1,3.5,5.5,-1
24007283,8.8,4.25,8.6,8.25,8.25,5.75,-1,-1,-1
24007284,9.0,6.25,5.6,8.5,8.0,6.75,-1,-1,-1
24007285,6.0,6.75,3.8,4.25,5.0,5.25,-1,-1,-1
24007286,6.2,5.75,5.2,-1,-1,-1,4.25,6.75,9.5
24007287,8.0,6.75,3.2,6.75,7.5,3.0,-1,-1,-1
24007288,9.2,7.25,3.2,6.75,7.75,5.5,-1,-1,-1
24007289,7.6,-1,-1,9.0,7.25,-1,-1,-1,-1
24007290,7.2,4.5,3.4,-1,-1,-1,8.5,7.75,9.5
24007291,8.4,7.0,3.0,1.5,8.25,7.5,-1,-1,-1
24007292,8.0,7.75,5.2,-1,-1,-1,4.0,7.25,9.25
24007293,8.2,7.25,5.0,6.75,8.25,6.0,-1,-1,-1
24007294,7.4,8.75,8.0,-1,-1,-1,6.75,7.5,9.5
24007295,3.6,6.75,3.8,-1,-1,-1,4.75,6.25,9.0
24007296,7.6,7.75,4.4,-1,-1,-1,4.0,8.25,9.75
24007297,8.2,8.5,8.2,-1,-1,-1,7.75,7.75,9.75
24007298,6.2,7.75,3.6,-1,-1,-1,7.25,7.25,8.75
24007299,6.6,7.25,3.6,-1,-1,-1,3.0,8.0,9.25
24007300,8.0,7.25,6.6,-1,-1,-1,6.5,8.5,9.75
24007301,5.8,6.5,-1,-1,-1,-1,2.0,5.75,-1
24007302,6.8,7.5,5.0,-1,-1,-1,6.5,8.5,9.5
24007303,7.8,6.25,8.8,4.0,5.75,5.0,-1,-1,-1
24007304,9.0,7.25,7.6,7.75,7.75,6.0,-1,-1,-1
24007305,8.0,6.5,4.2,7.0,7.75,4.0,-1,-1,-1
24007306,9.2,7.5,4.6,-1,-1,-1,7.5,8.75,9.75
24007307,7.8,7.0,5.4,5.75,7.25,5.5,-1,-1,-1
24007308,-1,6.75,-1,-1,-1,-1,6.0,6.5,-1
24007309,5.2,7.5,6.2,-1,-1,-1,3.5,6.5,8.75
24007310,8.2,8.75,7.8,-1,-1,-1,7.5,9.5,9.75
24007311,6.6,7.0,4.6,-1,-1,-1,6.75,8.5,8.5
24007312,6.4,-1,-1,-1,-1,-1,6.0,-1,9.5
24007313,8.6,7.5,5.6,7.0,8.75,5.5,-1,-1,-1
24007314,6.4,7.75,5.2,-1,-1,-1,3.5,8.0,9.75
24007315,8.2,7.5,7.4,7.25,5.5,3.5,-1,-1,-1
24007316,8.4,6.5,4.6,3.5,7.75,8.5,-1,-1,-1
24007317,8.0,6.5,5.6,6.25,7.75,5.75,-1,-1,-1
24007318,8.4,6.75,7.8,7.25,2.75,5.75,-1,-1,-1
24007319,8.4,8.5,8.4,7.5,8.25,6.75,-1,-1,-1
24007320,9.0,8.0,8.4,7.0,8.0,8.5,-1,-1,-1
24007321,5.0,4.0,5.4,-1,-1,-1,4.0,7.0,8.25
24007322,7.8,7.75,5.0,6.0,4.0,4.25,-1,-1,-1
24007323,8.6,8.25,7.6,6.25,4.5,6.5,-1,-1,-1
24007324,8.0,8.75,9.0,-1,-1,-1,6.0,8.75,8.25
24007325,6.8,7.5,6.0,4.5,4.0,4.75,-1,-1,-1
24007326,7.0,6.25,4.6,-1,-1,-1,7.75,8.25,9.0
24007327,7.6,9.0,5.6,8.0,8.0,5.0,-1,-1,-1
24007328,8.8,7.5,9.6,8.25,5.75,6.75,-1,-1,-1
24007329,8.8,8.75,10.0,-1,-1,-1,5.25,7.25,9.25
24007330,6.2,7.25,5.0,4.25,4.0,4.5,-1,-1,-1
24007331,6.8,8.0,6.0,-1,-1,-1,4.5,7.5,8.25
24007332,5.4,8.0,4.4,4.75,2.75,5.25,-1,-1,-1
24007333,7.4,7.75,7.8,5.25,3.0,5.75,-1,-1,-1
24007334,6.8,6.75,3.0,6.5,6.75,6.25,-1,-1,-1
24007335,6.6,5.75,6.0,-1,-1,-1,5.75,7.5,9.25
24007336,8.6,7.0,8.8,8.0,5.75,6.0,-1,-1,-1
24007337,7.0,6.25,5.0,-1,-1,-1,2.5,5.75,8.25
24007338,7.4,7.0,7.2,7.0,7.5,4.25,-1,-1,-1
24007339,5.4,6.75,4.0,-1,-1,-1,3.5,7.0,7.75
24007340,8.8,7.75,7.4,7.0,9.0,9.25,-1,-1,-1
24007341,8.0,7.75,4.8,7.75,7.0,5.0,-1,-1,-1
24007342,7.0,7.0,5.4,-1,-1,-1,6.25,8.0,9.5
24007343,7.0,6.75,6.0,-1,-1,-1,4.0,7.25,8.5
24007344,8.2,7.5,5.6,-1,-1,-1,5.75,8.25,8.75
24007345,7.0,6.75,7.2,-1,-1,-1,5.75,7.75,10.0
24007346,9.2,7.0,9.8,7.75,6.0,6.0,-1,-1,-1
24007347,7.8,9.0,8.2,4.75,5.5,4.5,-1,-1,-1
24007348,6.8,7.5,4.6,-1,-1,-1,4.0,7.5,9.0
24007349,7.8,8.0,7.2,-1,-1,-1,8.25,9.0,9.75
24007350,8.6,7.25,7.8,7.5,8.0,7.25,-1,-1,-1
24007351,6.2,6.75,8.8,-1,-1,-1,5.25,6.25,9.0
24007352,9.0,7.25,9.4,8.5,5.25,5.5,-1,-1,-1
24007353,5.0,7.75,5.8,-1,-1,-1,6.5,7.0,8.5
24007354,8.4,7.5,6.0,7.25,6.25,6.0,-1,-1,-1
24007355,-1,5.75,-1,-1,-1,-1,3.75,5.0,-1
24007356,8.2,7.0,9.2,6.5,6.0,6.0,-1,-1,-1
24007357,8.8,7.25,7.4,7.0,9.5,9.75,-1,-1,-1
24007358,6.0,6.0,5.2,-1,-1,-1,5.25,6.25,6.5
24007359,9.4,6.25,5.4,8.5,8.25,5.75,-1,-1,-1
24007360,7.6,6.75,8.8,7.25,8.5,6.25,-1,-1,-1
24007361,7.6,7.5,5.4,6.75,6.0,6.75,-1,-1,-1
24007362,6.6,7.25,3.6,-1,-1,-1,7.75,7.5,9.0
24007363,8.4,7.0,6.8,7.75,8.5,4.25,-1,-1,-1
24007364,7.2,7.5,6.6,-1,-1,-1,4.5,7.75,9.25
24007365,5.8,6.75,3.6,-1,-1,-1,4.25,6.5,8.25
24007366,8.4,8.25,8.4,7.75,6.25,6.5,-1,-1,-1
24007367,7.2,7.5,5.6,-1,-1,-1,2.0,7.5,9.25
24007368,6.0,7.0,4.8,-1,-1,-1,4.5,7.0,8.5
24007369,7.0,6.5,5.2,-1,-1,-1,5.5,7.75,9.75
24007370,6.4,7.0,4.0,-1,-1,-1,6.25,7.0,9.75
24007371,7.6,8.0,7.4,-1,-1,-1,5.25,7.5,9.25
24007372,7.2,8.25,5.0,-1,-1,-1,6.25,8.75,8.75
24007373,8.4,6.5,8.2,8.0,7.5,4.5,-1,-1,-1
24007374,6.2,6.0,2.8,5.0,5.0,2.75,-1,-1,-1
24007375,7.6,6.5,4.6,5.5,5.5,4.75,-1,-1,-1
24007376,8.0,7.5,5.0,7.5,5.75,6.5,-1,-1,-1
24007377,6.0,8.0,4.6,-1,-1,-1,3.25,8.0,8.75
24007378,6.4,6.5,3.8,-1,-1,-1,8.75,8.75,9.5
24007379,6.2,7.75,5.6,-1,-1,-1,5.75,6.25,8.75
24007380,8.0,5.25,5.0,8.5,7.75,3.5,-1,-1,-1
24007381,8.4,7.75,4.8,7.5,7.25,7.75,-1,-1,-1
24007382,9.8,-1,-1,8.75,9.25,2.5,-1,-1,-1
24007383,7.6,-1,-1,5.5,6.5,-1,-1,-1,-1
24007384,6.4,6.0,4.4,-1,-1,-1,5.25,6.5,8.5
24007385,9.2,6.5,7.4,8.25,8.25,7.25,-1,-1,-1
24007386,7.0,7.0,8.2,3.75,4.25,4.0,-1,-1,-1
24007387,4.8,7.75,5.6,-1,-1,-1,5.0,7.0,8.0
24007388,6.2,7.25,7.0,-1,-1,-1,7.75,7.75,8.75
24007389,9.6,-1,-1,4.5,9.0,9.5,-1,-1,-1
24007390,7.6,7.25,4.4,-1,-1,-1,5.25,7.5,8.25
24007391,6.8,5.25,4.2,-1,-1,-1,6.75,7.25,9.25
24007392,7.4,7.5,4.4,7.75,7.25,5.75,-1,-1,-1
24007393,7.0,7.25,5.2,7.5,6.75,5.5,-1,-1,-1
24007394,8.8,6.25,6.4,5.5,9.0,9.0,-1,-1,-1
24007395,8.2,6.0,3.6,6.25,7.75,5.0,-1,-1,-1
24007396,7.6,7.0,4.2,-1,-1,-1,6.25,6.75,8.5
24007397,8.4,6.25,6.4,7.75,8.5,4.75,-1,-1,-1
24007398,6.8,6.75,5.2,-1,-1,-1,5.0,6.0,8.5
24007399,7.6,6.75,6.6,-1,-1,-1,5.0,8.0,9.5
24007400,6.6,6.5,4.2,-1,-1,-1,4.0,5.0,7.5
24007401,-1,8.75,-1,-1,-1,-1,9.5,9.25,-1
24007402,8.4,8.0,6.0,4.0,8.75,8.75,-1,-1,-1
24007403,6.0,7.0,3.4,4.75,4.0,2.5,-1,-1,-1
24007404,8.6,8.0,7.6,8.25,8.75,2.75,-1,-1,-1
24007405,6.4,7.5,4.2,-1,-1,-1,8.75,8.75,9.25
24007406,6.2,7.25,4.0,-1,-1,-1,3.75,6.5,8.0
24007407,8.8,8.0,8.2,7.25,4.0,6.0,-1,-1,-1
24007408,8.4,8.0,7.4,8.5,8.0,5.0,-1,-1,-1
24007409,8.8,9.25,9.8,-1,-1,-1,5.25,7.25,9.5
24007410,5.4,7.25,-1,-1,-1,-1,5.0,7.5,-1
24007411,9.0,5.75,9.6,6.5,4.0,7.5,-1,-1,-1
24007412,7.0,7.5,2.4,4.0,6.75,3.75,-1,-1,-1
24007413,6.2,7.5,4.0,-1,-1,-1,8.75,9.75,8.75
24007414,7.4,5.5,6.4,-1,-1,-1,8.75,8.5,10.0
24007415,8.4,-1,-1,7.25,8.0,-1,-1,-1,-1
24007416,8.0,8.0,8.8,5.5,4.75,4.75,-1,-1,-1
24007417,7.6,8.25,5.8,-1,-1,-1,5.25,8.25,10.0
24007418,8.6,8.75,9.4,5.75,6.5,6.5,-1,-1,-1
24007419,6.8,7.5,6.2,-1,-1,-1,6.25,7.5,9.5
24007420,7.0,7.5,4.2,-1,-1,-1,4.0,6.0,8.75
24007421,5.8,7.5,4.0,-1,-1,-1,4.0,6.25,8.0
24007422,8.4,8.0,7.8,6.0,6.0,7.0,-1,-1,-1
24007423,5.0,5.5,4.6,-1,-1,-1,2.0,5.75,4.75
24007424,5.0,6.75,2.6,-1,-1,-1,3.75,6.5,9.25
24007425,7.2,7.0,4.8,5.75,6.0,4.75,-1,-1,-1
24007426,6.8,8.0,5.8,-1,-1,-1,2.5,7.0,8.5
24007427,6.2,7.75,8.6,-1,-1,-1,4.0,7.0,8.75
24007428,7.6,8.25,8.6,-1,-1,-1,3.75,5.75,7.75
24007429,7.8,8.0,7.0,5.75,7.0,5.25,-1,-1,-1
24007430,6.6,7.75,5.8,-1,-1,-1,5.0,8.5,9.5
24007431,7.0,7.75,7.0,-1,-1,-1,3.75,8.25,9.75
24007432,7.8,7.0,6.8,7.75,7.25,4.5,-1,-1,-1
24007433,6.4,7.5,4.2,-1,-1,-1,2.75,6.25,7.75
24007434,6.8,7.5,2.8,4.75,5.5,2.75,-1,-1,-1
24007435,8.6,8.0,3.6,6.75,8.75,4.75,-1,-1,-1
24007436,6.2,7.0,4.2,-1,-1,-1,3.5,5.25,7.25
24007437,8.8,7.25,4.2,7.75,7.0,5.0,-1,-1,-1
24007438,8.0,7.5,4.8,6.75,5.5,5.25,-1,-1,-1
24007439,7.4,6.75,6.0,4.25,6.75,4.75,-1,-1,-1
24007440,8.4,8.25,7.8,7.75,9.25,7.25,-1,-1,-1
24007441,5.8,7.75,5.4,-1,-1,-1,3.5,5.75,8.0
24007442,6.4,6.75,4.0,6.75,7.5,5.25,-1,-1,-1
24007443,7.0,4.0,6.4,-1,-1,-1,6.25,8.25,8.5
24007444,5.4,6.75,4.6,4.5,3.5,4.75,-1,-1,-1
24007445,8.0,7.5,7.4,7.25,6.0,6.0,-1,-1,-1
24007446,8.6,7.75,7.2,7.75,8.0,5.0,-1,-1,-1
24007447,7.4,7.5,5.4,5.25,5.25,6.0,-1,-1,-1
24007448,7.8,7.0,4.8,6.25,7.25,4.5,-1,-1,-1
24007449,6.4,7.0,3.6,-1,-1,-1,4.0,7.5,8.25
24007450,7.4,8.0,3.6,-1,-1,-1,5.0,7.25,9.0
24007451,5.4,8.0,4.6,-1,-1,-1,5.75,7.5,9.25
24007452,5.8,7.5,4.8,-1,-1,-1,4.75,8.25,9.5
24007453,8.8,9.0,8.6,-1,-1,-1,4.75,8.5,8.75
24007454,7.6,7.75,7.2,-1,-1,-1,3.75,7.75,9.75
24007455,7.0,7.75,6.8,-1,-1,-1,5.25,7.25,8.5
24007456,7.4,7.0,4.8,5.0,6.25,4.25,-1,-1,-1
24007457,6.8,8.25,6.6,-1,-1,-1,4.5,8.25,9.0
24007458,5.8,8.25,7.2,-1,-1,-1,6.75,8.0,10.0
24007459,7.4,8.0,7.6,-1,-1,-1,5.0,7.25,9.0
24007460,7.2,8.5,9.2,-1,-1,-1,6.0,8.0,9.75
24007461,7.4,7.5,5.8,-1,-1,-1,6.25,7.5,9.25
24007463,8.8,-1,-1,8.25,8.5,4.5,-1,-1,-1
24007464,8.8,7.5,2.8,7.25,8.0,4.5,-1,-1,-1
24007465,9.2,6.25,3.2,7.5,7.0,4.5,-1,-1,-1
24007466,5.4,7.0,5.6,-1,-1,-1,5.5,7.75,7.25
24007467,5.2,8.5,5.0,-1,-1,-1,5.5,7.5,8.5
24007468,8.6,8.5,6.8,5.5,8.75,6.5,-1,-1,-1
24007469,4.8,8.25,4.2,-1,-1,-1,4.75,7.75,9.0
24007470,7.4,8.5,6.6,-1,-1,-1,3.5,8.5,8.0
24007471,4.4,7.75,4.8,-1,-1,-1,5.25,7.25,9.75
24007472,5.8,5.5,4.0,-1,-1,-1,4.75,7.0,8.5
24007473,7.0,8.5,7.6,-1,-1,-1,5.75,9.25,9.5
24007474,8.2,8.75,9.0,-1,-1,-1,7.0,9.5,9.5
24007475,8.2,8.75,7.8,-1,-1,-1,6.75,8.25,9.25
24007476,7.6,8.5,6.2,-1,-1,-1,6.75,9.0,9.75
24007477,6.6,8.25,4.8,-1,-1,-1,3.75,7.5,9.5
24007478,8.4,9.0,9.2,7.75,10.0,6.0,-1,-1,-1
24007479,8.4,6.75,4.4,7.25,8.0,5.75,-1,-1,-1
24007480,-1,2.0,-1,-1,-1,-1,4.0,4.0,-1
24007481,8.8,6.25,6.0,7.75,8.0,4.75,-1,-1,-1
24007482,6.4,8.25,5.8,-1,-1,-1,9.0,7.75,9.0
24007483,7.8,8.25,5.8,-1,-1,-1,8.25,8.5,10.0
24007484,7.6,6.5,6.6,7.5,3.75,5.0,-1,-1,-1
24007485,8.2,7.5,6.8,7.25,8.75,5.25,-1,-1,-1
24007486,6.6,7.25,4.8,-1,-1,-1,4.0,6.0,6.25
24007487,8.0,8.75,8.2,8.5,8.75,4.25,-1,-1,-1
24007488,7.2,8.75,6.2,-1,-1,-1,4.5,7.75,9.5
24007489,6.4,7.75,4.0,-1,-1,-1,3.25,7.0,8.5
24007490,7.0,8.25,5.4,6.0,6.25,5.25,-1,-1,-1
24007491,7.2,8.0,5.2,-1,-1,-1,5.0,8.5,9.5
24007492,6.0,7.75,3.6,-1,-1,-1,6.0,6.25,9.5
24007493,8.0,7.75,7.4,-1,-1,-1,5.75,7.75,9.5
24007494,6.4,8.75,4.0,-1,-1,-1,5.5,8.75,10.0
24007495,8.0,8.25,7.8,-1,-1,-1,5.75,7.25,9.75
24007496,9.0,8.0,7.6,7.25,9.0,5.75,-1,-1,-1
24007497,7.8,8.0,9.2,-1,-1,-1,7.75,8.5,9.75
24007498,4.8,7.75,4.6,-1,-1,-1,2.25,6.5,8.25
24007499,8.4,7.5,8.2,7.5,5.5,6.0,-1,-1,-1
24007500,8.4,8.0,4.4,6.5,6.75,4.25,-1,-1,-1
24007501,7.0,7.5,6.8,2.5,3.5,6.25,-1,-1,-1
24007502,6.0,8.75,4.6,5.25,3.75,6.25,-1,-1,-1
24007503,5.2,7.75,4.8,-1,-1,-1,4.25,6.25,9.25
24007504,8.2,8.25,3.6,6.25,5.5,4.5,-1,-1,-1
24007505,7.2,8.0,5.8,-1,-1,-1,6.0,7.5,8.75
24007506,8.6,6.5,6.8,7.75,7.75,5.25,-1,-1,-1
24007507,8.2,-1,-1,7.0,7.5,-1,-1,-1,-1
24007508,6.6,7.75,5.0,5.5,6.5,4.75,-1,-1,-1
24007509,8.4,6.5,8.0,7.0,5.0,5.0,-1,-1,-1
24007510,7.2,8.25,5.2,8.0,6.5,5.0,-1,-1,-1
24007511,6.0,7.0,4.2,-1,-1,-1,4.75,7.0,9.75
24007512,7.6,7.25,-1,-1,-1,-1,8.75,-1,-1
24007513,6.6,6.25,4.8,-1,-1,-1,3.5,6.25,8.0
24007514,6.0,6.5,3.8,5.0,4.75,4.25,-1,-1,-1
24007515,7.6,7.25,5.8,6.0,6.75,4.25,-1,-1,-1
24007516,6.2,8.5,5.6,-1,-1,-1,6.5,8.25,9.25
24007517,5.4,8.25,5.0,-1,-1,-1,6.0,7.5,8.75
24007518,9.2,7.5,8.6,7.0,8.75,8.5,-1,-1,-1
24007519,6.8,8.0,6.4,-1,-1,-1,7.75,8.75,9.5
24007520,8.8,8.5,9.6,-1,-1,-1,6.25,9.0,9.5
24007521,8.4,7.5,-1,-1,-1,-1,9.0,-1,-1
24007522,7.4,8.0,6.2,-1,-1,-1,3.5,7.5,8.75
24007523,9.6,8.0,9.8,8.0,6.5,6.5,-1,-1,-1
24007524,7.8,8.5,9.6,-1,-1,-1,4.5,6.25,8.5
24007525,6.8,8.5,5.2,3.0,3.25,3.75,-1,-1,-1
24007526,8.4,7.5,9.2,7.5,4.5,2.25,-1,-1,-1
24007527,7.8,7.0,6.2,-1,-1,-1,5.5,7.75,10.0
24007528,5.0,6.75,3.0,-1,-1,-1,5.5,7.25,9.25
24007529,7.8,7.75,5.6,-1,-1,-1,9.25,8.5,9.75
24007530,7.8,7.75,9.0,-1,-1,-1,4.5,6.5,9.25
24007531,7.8,8.0,8.0,3.5,5.0,5.5,-1,-1,-1
24007532,4.8,7.5,6.0,-1,-1,-1,4.0,7.75,8.0
24007533,8.4,8.5,6.2,-1,-1,-1,6.0,8.0,9.5
24007534,5.6,7.75,5.4,-1,-1,-1,2.0,5.75,7.25
24007535,7.4,6.75,5.6,6.25,5.75,3.25,-1,-1,-1
24007536,8.8,7.0,7.6,6.75,7.75,5.5,-1,-1,-1
24007537,8.0,7.75,5.0,6.5,8.25,6.25,-1,-1,-1
24007538,7.2,7.0,5.0,6.25,7.5,6.0,-1,-1,-1
24007539,8.4,6.75,4.2,7.0,6.0,4.0,-1,-1,-1
24007540,6.6,7.0,5.0,-1,-1,-1,1.5,6.5,9.5
24007541,9.0,6.75,6.6,7.5,7.75,6.25,-1,-1,-1
24007542,8.2,-1,-1,-1,7.0,7.0,-1,-1,-1
24007543,7.2,6.75,8.2,5.25,4.5,3.5,-1,-1,-1
24007544,7.0,6.5,5.2,-1,-1,-1,8.75,9.75,9.75
24007545,8.2,8.25,9.6,4.75,7.5,6.75,-1,-1,-1
24007546,8.6,-1,7.6,8.0,-1,-1,-1,-1,-1
24007547,7.6,7.0,8.8,6.75,6.5,4.75,-1,-1,-1
24007548,6.6,6.75,4.6,-1,-1,-1,3.25,7.0,8.0
24007549,4.4,6.5,3.4,-1,-1,-1,5.5,6.0,7.75
24007550,9.0,6.5,4.4,8.0,8.75,6.5,-1,-1,-1
24007551,7.0,6.25,4.6,6.75,7.75,4.25,-1,-1,-1
24007552,5.0,5.25,5.0,-1,-1,-1,2.5,6.75,7.5
24007553,8.4,7.0,8.6,8.25,7.5,6.25,-1,-1,-1
24007554,5.0,5.75,5.2,-1,-1,-1,3.0,5.5,7.0
24007555,8.6,6.5,8.6,7.5,5.25,4.5,-1,-1,-1
24007556,7.8,5.5,3.6,6.0,6.25,6.25,-1,-1,-1
24007557,6.8,6.0,4.6,-1,-1,-1,6.75,8.0,9.25
24007558,8.0,7.75,7.0,-1,-1,-1,4.75,5.75,9.0
24007559,7.2,7.5,5.4,-1,-1,-1,5.5,8.0,8.75
