SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
55000059,5.0,6.0,6.0,-1,-1,-1,5.75,8.25,8.0
55000060,4.8,6.0,3.8,-1,-1,-1,4.0,7.25,9.75
55000061,8.0,6.5,8.2,-1,-1,-1,5.75,6.5,8.75
55000062,5.2,6.0,5.6,-1,-1,-1,3.75,6.25,7.25
55000063,6.6,7.5,4.8,-1,-1,-1,5.25,6.5,8.75
55000064,6.8,8.0,8.8,-1,-1,-1,6.75,8.5,9.75
55000065,4.0,6.5,3.0,-1,-1,-1,6.25,6.75,7.75
55000066,3.2,5.0,2.6,-1,-1,-1,3.5,6.5,6.5
55000067,7.8,6.25,7.0,8.75,8.25,7.25,-1,-1,-1
55000068,5.4,4.75,4.6,-1,-1,-1,2.75,7.0,8.0
55000069,6.8,6.25,5.2,-1,-1,-1,4.5,8.25,10.0
55000070,8.8,7.75,7.2,6.5,7.25,7.0,-1,-1,-1
55000071,4.8,8.25,5.8,-1,-1,-1,3.75,5.25,8.25
55000072,8.4,8.25,8.0,-1,-1,-1,6.25,7.0,8.0
55000073,3.8,6.5,5.4,-1,-1,-1,4.25,7.75,9.0
55000074,7.0,7.0,7.8,-1,-1,-1,6.0,7.25,9.75
55000075,7.2,7.0,5.0,6.5,7.25,7.5,-1,-1,-1
55000076,8.8,5.75,6.2,8.0,7.5,7.0,-1,-1,-1
55000077,8.2,6.25,4.6,-1,-1,-1,6.25,9.0,9.0
55000078,7.0,5.0,4.8,-1,-1,-1,6.75,7.0,9.75
55000079,4.2,5.25,2.4,-1,-1,-1,2.75,6.25,5.75
55000080,7.0,4.5,4.0,-1,-1,-1,3.25,7.5,7.75
55000081,7.4,6.25,4.2,7.0,8.0,7.5,-1,-1,-1
55000082,6.2,7.0,4.8,-1,-1,-1,7.75,8.5,9.0
55000083,6.0,8.0,3.4,-1,-1,-1,4.5,8.0,9.5
55000084,7.4,6.25,6.0,5.5,5.75,5.25,-1,-1,-1
55000085,4.4,6.5,3.4,-1,-1,-1,4.25,7.0,7.25
55000086,9.2,8.25,8.0,6.0,8.0,7.75,-1,-1,-1
55000087,6.4,6.5,5.4,-1,-1,-1,4.0,6.5,8.25
55000088,7.2,7.75,7.0,-1,-1,-1,6.5,8.5,6.0
55000089,6.2,6.0,4.6,-1,-1,-1,4.25,7.5,8.5
55000090,7.4,8.75,8.8,-1,-1,-1,5.0,8.5,8.25
55000091,7.6,6.5,7.8,6.0,5.75,6.5,-1,-1,-1
55000092,8.8,7.25,8.6,7.5,7.5,7.0,-1,-1,-1
55000093,7.8,6.75,5.2,4.75,4.25,5.75,-1,-1,-1
55000094,7.8,6.5,5.8,-1,-1,-1,7.25,9.0,9.75
55000095,8.0,6.5,7.0,-1,-1,-1,7.5,7.25,9.0
55000096,8.6,7.75,8.2,7.5,8.0,6.5,-1,-1,-1
55000097,6.8,7.75,7.6,-1,-1,-1,5.75,8.0,9.75
55000098,7.4,5.75,4.0,7.75,7.5,6.25,-1,-1,-1
55000099,8.2,6.25,6.0,6.5,5.75,4.0,-1,-1,-1
55000100,8.8,7.0,7.8,7.0,8.25,6.5,-1,-1,-1
55000101,5.6,5.75,4.0,-1,-1,-1,2.75,5.5,8.75
55000102,8.8,8.5,8.4,-1,-1,-1,5.75,7.5,9.75
55000103,5.2,5.75,3.6,-1,-1,-1,4.5,6.75,8.0
55000104,8.0,6.0,8.4,8.5,6.25,5.75,-1,-1,-1
55000105,6.0,5.0,4.2,-1,-1,-1,5.75,7.75,8.0
55000106,9.0,8.5,9.8,8.75,8.0,8.0,-1,-1,-1
55000107,6.0,5.5,4.8,-1,-1,-1,5.75,6.0,9.25
55000108,5.6,6.5,4.6,4.25,5.5,6.25,-1,-1,-1
55000109,6.8,6.75,7.0,6.75,5.5,6.5,-1,-1,-1
55000110,7.8,8.5,7.8,-1,-1,-1,4.25,6.5,8.75
55000111,7.0,7.25,7.0,-1,-1,-1,6.5,7.5,9.5
55000112,7.4,7.25,9.2,-1,-1,-1,6.0,8.25,10.0
55000113,7.0,8.0,7.4,-1,-1,-1,8.5,8.0,10.0
55000114,7.8,7.25,4.8,-1,-1,-1,6.25,7.0,9.0
55000115,5.8,6.0,5.6,-1,-1,-1,5.25,7.75,9.25
55000116,6.0,6.5,5.0,-1,-1,-1,3.5,6.25,6.0
55000117,2.8,7.25,3.4,-1,-1,-1,3.0,6.0,8.25
55000118,5.4,7.75,4.6,-1,-1,-1,4.0,7.0,9.25
55000119,5.6,7.25,2.0,-1,-1,-1,7.75,7.75,9.75
55000120,8.4,8.25,8.4,-1,-1,-1,5.75,8.0,9.5
55000121,3.8,6.5,6.6,-1,-1,-1,5.0,7.5,7.75
55000122,6.4,6.75,5.2,-1,-1,-1,4.5,8.5,8.25
55000123,8.4,5.75,4.4,6.5,7.5,5.5,-1,-1,-1
55000124,7.6,7.25,9.2,-1,-1,-1,7.5,7.0,9.0
55000125,5.4,6.5,4.4,-1,-1,-1,3.25,7.25,9.25
55000126,5.6,6.75,3.8,-1,-1,-1,6.5,8.5,7.75
55000127,7.0,7.0,7.0,7.25,8.25,7.5,-1,-1,-1
55000128,7.2,6.75,4.6,4.75,5.25,4.75,-1,-1,-1
55000129,8.0,6.25,6.8,7.75,8.25,5.5,-1,-1,-1
55000130,5.2,6.75,2.8,-1,-1,-1,4.0,7.0,9.0
55000131,8.0,6.25,5.8,-1,-1,-1,7.25,7.75,9.75
55000132,7.6,7.5,4.0,8.25,7.5,8.25,-1,-1,-1
55000133,7.0,7.5,5.4,-1,-1,-1,4.5,7.5,9.25
55000134,5.4,4.75,3.8,-1,-1,-1,3.75,6.0,6.5
55000135,5.6,5.5,3.4,-1,-1,-1,3.75,6.5,7.5
55000136,3.4,3.5,3.4,-1,-1,-1,3.0,5.75,5.25
55000137,7.4,6.75,5.6,-1,-1,-1,5.0,8.0,9.0
55000138,7.0,7.75,5.8,6.5,7.0,5.5,-1,-1,-1
55000139,7.4,7.0,6.8,-1,-1,-1,7.75,7.75,9.25
55000140,6.6,8.0,9.0,-1,-1,-1,6.5,9.25,9.75
55000141,5.2,5.5,3.6,-1,-1,-1,3.25,7.0,8.5
55000142,6.0,6.25,2.8,-1,-1,-1,6.0,6.0,9.75
55000143,6.4,4.5,2.6,5.75,5.75,4.25,-1,-1,-1
55000144,5.8,6.0,3.0,-1,-1,-1,4.25,5.75,7.5
55000145,5.2,6.5,5.4,-1,-1,-1,5.25,8.5,9.5
55000146,7.4,5.25,4.6,7.25,7.75,5.25,-1,-1,-1
55000147,9.0,7.0,9.2,7.5,6.25,6.75,-1,-1,-1
55000148,7.4,7.0,9.2,6.0,5.75,5.5,-1,-1,-1
55000149,7.2,7.25,5.6,-1,-1,-1,4.75,7.75,9.5
55000150,7.0,7.5,3.8,-1,-1,-1,5.5,7.0,9.0
55000151,7.6,7.25,7.8,-1,-1,-1,5.75,7.25,9.25
55000152,6.6,6.75,6.4,7.0,5.75,6.5,-1,-1,-1
55000153,7.0,6.25,5.4,-1,-1,-1,5.5,7.25,8.0
55000154,6.2,7.25,4.4,-1,-1,-1,7.25,6.5,8.75
55000155,6.2,6.25,3.4,-1,-1,-1,6.25,7.25,8.0
55000156,9.2,6.25,9.2,6.0,9.75,8.5,-1,-1,-1
55000157,8.6,7.0,4.4,8.0,7.25,7.5,-1,-1,-1
55000158,6.2,6.0,6.2,5.25,5.0,6.5,-1,-1,-1
55000159,4.8,5.5,4.4,-1,-1,-1,4.75,5.0,8.25
55000160,4.4,5.75,3.4,-1,-1,-1,4.5,6.75,8.0
55000161,7.6,7.0,5.0,6.5,6.25,6.5,-1,-1,-1
55000162,6.2,5.5,3.2,3.5,5.25,4.75,-1,-1,-1
55000163,5.6,5.25,4.6,-1,-1,-1,4.25,5.75,7.5
55000164,4.0,5.5,5.4,-1,-1,-1,4.5,6.0,6.75
55000165,7.2,7.5,7.4,-1,-1,-1,6.5,7.5,8.75
55000166,4.0,5.5,4.0,-1,-1,-1,1.75,6.0,7.5
55000167,8.6,6.0,8.4,7.0,4.75,5.25,-1,-1,-1
55000168,7.8,7.25,4.6,-1,-1,-1,3.0,6.25,9.0
55000169,6.8,7.0,6.0,-1,-1,-1,7.25,7.5,9.25
55000170,7.8,7.75,8.2,6.0,4.75,6.0,-1,-1,-1
55000171,8.6,6.5,6.6,8.0,8.25,7.0,-1,-1,-1
55000172,7.6,7.25,6.0,7.5,6.75,6.75,-1,-1,-1
55000173,7.8,6.5,6.0,7.5,7.75,7.0,-1,-1,-1
55000174,8.2,6.75,6.6,8.0,8.25,7.5,-1,-1,-1
55000175,8.4,5.25,6.0,6.25,8.5,6.0,-1,-1,-1
55000176,5.4,5.75,3.4,-1,-1,-1,4.25,6.75,9.0
55000177,6.4,6.0,4.0,-1,-1,-1,3.0,7.25,7.75
55000178,7.0,7.25,7.4,-1,-1,-1,7.0,8.0,9.5
55000179,8.6,9.0,9.0,-1,-1,-1,4.5,8.0,8.0
55000180,8.4,7.0,7.0,-1,-1,-1,5.75,8.0,9.75
55000181,8.6,8.0,8.0,7.25,8.0,6.25,-1,-1,-1
55000182,8.2,9.0,9.4,-1,-1,-1,8.25,7.75,9.5
55000183,5.2,5.0,3.8,-1,-1,-1,4.75,5.5,9.0
55000184,7.2,8.0,6.2,-1,-1,-1,4.5,7.5,8.75
55000185,6.2,5.25,2.4,-1,-1,-1,4.0,7.75,8.75
55000186,5.2,6.25,3.8,-1,-1,-1,3.75,6.75,7.75
55000187,3.4,7.0,3.8,-1,-1,-1,3.25,6.5,6.5
55000188,3.2,6.0,3.2,-1,-1,-1,5.5,7.0,8.75
55000189,4.2,6.75,4.0,-1,-1,-1,2.25,6.75,8.25
55000190,6.8,6.25,5.2,-1,-1,-1,5.25,5.25,8.0
55000191,7.4,8.0,5.0,-1,-1,-1,7.0,8.5,9.75
55000192,6.0,8.0,7.6,-1,-1,-1,7.25,7.25,9.0
55000193,6.8,7.75,4.0,-1,-1,-1,7.25,9.0,9.5
55000194,6.8,8.5,6.2,-1,-1,-1,4.75,8.0,9.25
55000195,4.2,5.5,4.6,-1,-1,-1,4.5,6.0,8.25
55000196,4.6,5.75,5.0,-1,-1,-1,5.5,7.75,8.25
55000197,7.0,6.25,4.0,-1,-1,-1,3.5,7.5,8.75
55000198,6.4,7.5,5.8,-1,-1,-1,5.25,8.25,9.25
55000199,8.0,6.75,8.2,7.75,7.0,7.25,-1,-1,-1
55000200,6.2,8.0,6.0,-1,-1,-1,6.25,8.0,9.25
55000201,6.4,6.75,8.8,-1,-1,-1,5.0,7.0,8.5
55000202,8.6,7.5,7.2,5.75,9.0,9.0,-1,-1,-1
55000203,8.4,7.75,6.4,8.0,7.0,5.5,-1,-1,-1
55000204,5.8,6.25,3.8,-1,-1,-1,3.5,7.5,8.5
55000205,7.0,6.25,5.6,6.0,6.25,5.75,-1,-1,-1
55000206,4.4,6.25,3.4,-1,-1,-1,2.5,5.25,7.0
55000207,8.2,7.25,9.4,8.0,6.75,7.5,-1,-1,-1
55000208,5.4,6.0,3.8,-1,-1,-1,6.0,6.0,8.5
55000209,5.6,7.5,7.8,-1,-1,-1,4.25,7.0,8.0
55000210,7.4,7.0,5.8,-1,-1,-1,6.75,7.25,9.0
55000211,4.2,7.0,4.8,-1,-1,-1,6.25,7.75,9.0
55000212,7.2,7.25,5.8,-1,-1,-1,7.5,7.0,8.75
55000213,7.8,7.5,8.6,-1,-1,-1,3.5,6.0,7.5
55000214,6.2,5.5,4.6,-1,-1,-1,6.25,8.0,8.5
55000215,4.4,6.5,2.8,-1,-1,-1,3.25,5.25,6.5
55000216,7.8,7.25,7.8,6.5,5.5,5.25,-1,-1,-1
55000217,6.2,7.0,3.0,-1,-1,-1,3.75,6.75,7.5
55000218,5.6,5.0,3.8,-1,-1,-1,2.25,6.75,7.25
55000219,7.8,7.5,7.0,-1,-1,-1,5.25,8.25,8.75
55000220,7.8,8.0,6.0,-1,-1,-1,7.75,9.0,9.75
55000221,4.2,5.75,1.6,-1,-1,-1,2.0,6.25,7.75
55000222,7.6,8.25,7.0,-1,-1,-1,5.0,7.75,9.5
55000223,6.2,6.75,5.0,-1,-1,-1,4.0,7.25,8.75
55000224,7.8,8.5,7.4,6.25,5.0,7.25,-1,-1,-1
55000225,7.4,8.25,9.0,-1,-1,-1,4.0,7.5,9.75
55000226,4.8,6.5,5.6,-1,-1,-1,2.25,6.25,7.5
55000227,6.6,6.0,3.6,5.5,4.5,6.0,-1,-1,-1
55000228,5.4,7.0,5.2,-1,-1,-1,2.25,6.75,7.0
55000229,5.2,6.5,4.4,-1,-1,-1,6.75,6.0,9.5
55000230,8.6,8.0,6.4,8.0,7.0,7.0,-1,-1,-1
55000231,6.4,7.5,6.4,-1,-1,-1,5.75,6.0,9.0
55000232,6.0,7.75,4.6,5.0,7.5,7.0,-1,-1,-1
55000233,6.4,6.25,3.8,-1,-1,-1,7.0,8.0,9.0
55000234,7.4,7.25,9.0,-1,-1,-1,5.5,7.75,9.5
55000235,6.8,7.0,8.8,-1,-1,-1,7.0,7.75,9.0
55000236,7.4,7.75,6.8,7.75,6.25,7.0,-1,-1,-1
55000237,3.4,6.0,2.4,-1,-1,-1,3.0,7.25,8.75
55000238,7.6,7.0,9.4,4.75,7.25,4.75,-1,-1,-1
55000239,8.8,9.0,9.6,-1,-1,-1,7.25,8.75,9.0
55000240,6.2,7.25,5.8,4.75,6.0,6.0,-1,-1,-1
55000241,8.2,8.0,8.8,8.25,7.5,6.75,-1,-1,-1
55000242,9.0,6.75,9.0,7.75,8.25,7.0,-1,-1,-1
55000243,6.6,6.25,4.6,-1,-1,-1,6.0,7.0,9.5
55000244,5.4,6.75,3.6,-1,-1,-1,6.75,7.75,7.75
55000245,5.0,6.75,5.6,-1,-1,-1,5.5,8.25,9.25
55000246,8.2,6.25,7.4,7.0,6.75,6.25,-1,-1,-1
55000247,6.6,8.25,5.0,-1,-1,-1,4.75,7.25,10.0
55000248,7.0,6.75,4.8,-1,-1,-1,4.75,7.25,9.25
55000249,6.6,5.75,5.0,5.75,3.25,5.25,-1,-1,-1
55000250,6.6,6.5,4.6,-1,-1,-1,2.75,6.75,7.75
55000251,3.8,6.0,5.8,-1,-1,-1,4.5,4.5,6.0
55000252,3.2,5.25,4.4,-1,-1,-1,2.5,6.5,7.0
55000253,7.0,7.0,4.8,5.75,8.25,6.5,-1,-1,-1
55000254,-1,6.75,-1,-1,-1,-1,-1,-1,-1
55000255,8.6,3.75,6.6,4.25,9.0,7.25,-1,-1,-1
55000256,9.0,8.75,9.2,4.75,6.0,7.75,-1,-1,-1
55000257,7.6,7.75,9.2,-1,-1,-1,6.75,8.75,9.5
55000258,4.0,6.75,4.6,-1,-1,-1,3.75,8.0,9.75
55000259,6.6,5.0,2.8,5.75,4.0,5.5,-1,-1,-1
55000260,6.0,7.25,4.0,-1,-1,-1,6.5,7.75,8.25
55000261,4.2,3.25,3.0,-1,-1,-1,2.5,4.75,5.25
55000262,9.0,7.75,7.8,6.25,8.25,7.25,-1,-1,-1
55000263,7.4,8.25,6.0,-1,-1,-1,8.0,8.0,9.25
55000264,7.0,7.25,5.8,-1,-1,-1,5.5,6.75,9.5
55000265,7.2,7.75,7.2,-1,-1,-1,2.5,6.75,8.75
55000266,7.6,6.5,5.0,5.25,7.0,5.25,-1,-1,-1
55000267,6.2,7.5,5.2,6.75,5.5,6.25,-1,-1,-1
55000268,8.0,7.5,9.0,7.25,7.75,7.75,-1,-1,-1
55000269,6.8,6.25,3.0,-1,-1,-1,5.75,7.5,9.75
55000270,7.2,7.0,5.6,6.5,6.25,5.75,-1,-1,-1
55000271,5.4,5.5,4.6,-1,-1,-1,5.75,6.75,7.25
55000272,7.4,6.25,7.6,-1,-1,-1,6.0,7.75,10.0
55000273,5.6,7.75,6.2,-1,-1,-1,5.5,7.5,8.75
55000274,8.0,7.5,7.4,6.25,5.5,5.5,-1,-1,-1
55000275,8.4,6.5,5.2,5.0,7.5,7.25,-1,-1,-1
55000276,6.0,5.0,5.0,5.25,3.75,3.5,-1,-1,-1
55000277,7.4,7.75,8.2,7.0,4.5,6.0,-1,-1,-1
55000278,8.2,5.75,7.6,-1,-1,-1,5.25,6.25,9.0
55000279,7.8,7.25,7.6,-1,-1,-1,7.75,8.5,9.75
55000280,7.6,7.25,7.0,5.0,6.75,6.25,-1,-1,-1
55000281,7.8,8.0,7.4,-1,-1,-1,7.75,8.25,8.75
55000282,8.0,6.75,5.2,-1,-1,-1,4.5,7.0,8.75
55000283,5.6,5.5,3.8,-1,-1,-1,3.25,4.0,8.75
55000284,7.8,8.25,9.2,6.25,6.75,5.75,-1,-1,-1
55000285,7.6,6.5,7.6,-1,-1,-1,6.5,8.5,8.5
55000286,8.8,8.0,9.0,8.0,7.5,5.5,-1,-1,-1
55000287,6.2,7.5,5.6,-1,-1,-1,5.75,5.75,9.5
55000288,7.6,6.5,4.0,-1,-1,-1,5.0,6.75,6.75
55000289,8.4,7.25,8.8,-1,-1,-1,5.25,7.0,9.25
55000290,6.6,5.25,5.2,-1,-1,-1,4.5,5.75,8.25
55000291,4.6,6.75,5.0,-1,-1,-1,5.0,7.0,9.75
55000292,8.4,7.5,9.2,7.0,8.25,8.0,-1,-1,-1
55000293,6.6,5.75,4.4,-1,-1,-1,3.5,7.0,7.75
55000294,8.8,6.25,7.4,7.0,8.75,8.0,-1,-1,-1
55000295,3.4,5.5,2.8,-1,-1,-1,2.25,6.25,5.5
55000296,8.0,8.0,7.8,7.25,9.0,8.75,-1,-1,-1
55000297,6.8,7.75,6.0,-1,-1,-1,5.75,7.5,9.0
55000298,7.6,9.0,8.0,-1,-1,-1,4.0,9.25,9.5
55000299,7.2,7.25,3.4,-1,-1,-1,6.25,8.25,10.0
55000300,6.2,7.25,3.8,-1,-1,-1,4.25,8.5,10.0
55000301,5.8,7.0,5.0,-1,-1,-1,4.0,6.5,8.5
55000302,7.6,7.75,5.8,4.5,8.5,7.75,-1,-1,-1
55000303,8.6,7.0,8.2,7.75,8.0,7.75,-1,-1,-1
55000304,4.8,6.75,5.8,-1,-1,-1,4.25,5.25,7.5
55000305,4.0,5.75,3.2,-1,-1,-1,3.0,6.25,6.25
55000306,7.0,5.25,4.6,5.5,7.5,4.25,-1,-1,-1
55000307,8.4,8.5,6.4,-1,-1,-1,8.75,8.5,9.75
55000308,4.2,6.75,3.4,4.5,4.25,5.0,-1,-1,-1
55000309,3.4,5.0,3.6,-1,-1,-1,5.25,7.5,7.5
55000310,8.6,6.0,8.8,7.5,6.0,6.0,-1,-1,-1
55000311,8.0,6.5,4.8,6.75,8.25,7.75,-1,-1,-1
55000312,6.6,6.25,4.4,-1,-1,-1,8.0,9.0,9.5
55000313,4.6,5.25,5.8,-1,-1,-1,4.25,7.75,8.0
55000314,5.2,6.5,7.0,-1,-1,-1,5.5,8.0,9.75
55000315,4.4,5.0,3.4,-1,-1,-1,4.75,5.75,7.5
55000316,8.2,5.5,6.8,7.5,6.25,6.5,-1,-1,-1
55000317,6.4,6.25,3.6,-1,-1,-1,8.0,7.25,10.0
55000318,6.2,6.5,2.8,5.25,5.75,6.0,-1,-1,-1
55000319,7.2,7.0,7.6,8.0,8.0,5.75,-1,-1,-1
55000320,4.2,6.25,4.0,-1,-1,-1,5.0,7.25,9.0
55000321,6.0,6.5,4.8,-1,-1,-1,4.75,8.5,9.25
55000322,7.0,4.0,3.2,-1,-1,-1,3.0,5.0,7.25
55000323,2.4,4.25,3.8,-1,-1,-1,2.25,6.0,8.0
55000324,8.6,6.75,7.2,8.0,9.0,8.25,-1,-1,-1
55000325,4.8,6.75,4.2,6.75,5.5,6.0,-1,-1,-1
55000326,7.4,7.25,6.0,-1,-1,-1,5.25,7.5,9.25
55000327,7.8,6.25,5.8,5.5,4.5,6.75,-1,-1,-1
55000328,5.2,6.25,3.6,-1,-1,-1,5.0,7.0,8.0
55000329,7.0,5.0,4.4,4.25,3.5,6.25,-1,-1,-1
55000330,7.8,5.5,6.6,6.0,6.0,6.75,-1,-1,-1
55000331,9.6,7.0,9.2,7.75,7.25,6.25,-1,-1,-1
55000332,4.6,5.5,4.0,-1,-1,-1,4.5,6.0,8.0
55000333,4.4,5.5,3.4,-1,-1,-1,3.75,7.0,7.5
55000334,7.4,7.5,6.0,4.25,5.5,6.0,-1,-1,-1
55000335,4.8,6.5,1.8,-1,-1,-1,3.25,5.75,8.75
55000336,4.2,6.5,4.8,-1,-1,-1,4.25,4.75,9.0
55000337,9.4,7.5,9.4,9.0,7.0,8.25,-1,-1,-1
55000338,6.4,8.5,6.2,-1,-1,-1,6.25,7.0,8.75
55000339,5.8,7.5,4.2,3.0,6.0,4.25,-1,-1,-1
55000340,6.0,7.75,8.6,-1,-1,-1,5.75,7.5,9.5
55000341,5.4,7.25,8.0,-1,-1,-1,6.25,7.75,9.75
55000342,6.8,7.5,8.6,5.5,4.75,4.5,-1,-1,-1
55000343,6.8,6.0,4.2,4.75,3.75,5.0,-1,-1,-1
55000344,7.4,8.5,6.0,-1,-1,-1,8.75,9.0,9.5
55000345,5.8,5.5,2.8,-1,-1,-1,5.0,6.25,8.5
55000346,4.4,4.75,4.2,-1,-1,-1,4.75,5.25,7.75
55000347,7.0,7.0,5.4,-1,-1,-1,4.5,6.5,6.75
55000348,7.6,7.0,8.4,-1,-1,-1,3.75,6.75,8.5
55000349,6.2,6.0,4.2,-1,-1,-1,5.5,6.0,8.75
55000350,6.4,5.25,2.8,-1,-1,-1,4.25,7.0,7.25
55000351,4.2,4.75,2.2,-1,-1,-1,5.5,6.75,8.75
55000352,8.2,4.75,8.0,8.25,8.5,7.25,-1,-1,-1
55000353,8.2,8.0,6.8,-1,-1,-1,4.5,7.5,9.0
55000354,8.8,6.5,9.0,6.0,4.5,5.0,-1,-1,-1
55000355,5.8,6.5,2.8,-1,-1,-1,2.25,4.25,8.25
55000356,9.2,7.0,6.0,8.0,8.25,6.5,-1,-1,-1
55000357,7.2,5.0,5.6,6.25,6.0,6.25,-1,-1,-1
55000358,8.6,7.75,9.2,8.25,6.0,7.5,-1,-1,-1
55000359,6.8,4.25,3.6,-1,-1,-1,3.5,7.75,8.0
55000360,5.6,5.5,5.0,4.0,3.5,5.0,-1,-1,-1
55000361,7.2,7.5,5.4,-1,-1,-1,6.75,7.5,7.75
55000362,6.6,7.25,3.6,-1,-1,-1,3.25,5.25,8.5
55000363,7.4,7.25,6.0,-1,-1,-1,3.5,7.0,9.25
55000364,5.4,6.5,5.4,-1,-1,-1,4.5,7.25,9.75
55000365,6.0,6.5,2.8,5.0,3.5,5.75,-1,-1,-1
55000366,5.2,6.75,3.6,-1,-1,-1,5.0,7.25,8.5
55000367,8.8,8.75,9.0,7.0,9.0,8.75,-1,-1,-1
55000368,7.0,6.75,7.8,-1,-1,-1,5.75,6.75,8.25
55000369,7.2,7.25,6.0,-1,-1,-1,6.5,6.75,8.75
55000370,7.2,6.5,6.8,-1,-1,-1,6.25,6.25,9.0
55000371,6.4,6.75,6.2,-1,-1,-1,6.5,6.0,8.75
55000372,7.8,6.75,6.8,6.5,7.75,5.25,-1,-1,-1
55000373,6.8,7.75,7.0,-1,-1,-1,7.0,8.0,9.75
55000374,5.8,6.0,6.6,-1,-1,-1,6.75,6.5,8.75
55000375,6.0,7.25,4.2,5.25,4.75,4.75,-1,-1,-1
55000376,8.2,8.0,7.4,7.5,7.5,7.25,-1,-1,-1
55000377,8.8,7.5,7.4,7.25,8.5,5.25,-1,-1,-1
55000378,7.4,6.25,5.8,-1,-1,-1,6.75,8.25,9.25
55000379,7.8,7.0,6.4,-1,-1,-1,5.5,6.25,9.75
55000380,7.4,6.75,4.0,-1,-1,-1,6.5,8.0,9.0
55000381,6.6,6.0,6.6,-1,-1,-1,6.0,6.75,8.25
55000382,6.6,7.75,8.6,-1,-1,-1,5.75,7.75,8.75
55000383,7.4,8.0,8.6,7.0,6.5,7.25,-1,-1,-1
55000384,3.6,6.25,5.0,-1,-1,-1,5.5,6.5,8.5
55000385,5.8,5.5,2.6,-1,-1,-1,2.0,6.5,8.25
55000386,8.2,7.25,8.8,6.75,8.25,6.0,-1,-1,-1
55000387,9.0,7.0,8.2,7.75,8.5,9.5,-1,-1,-1
55000388,8.0,7.75,6.0,7.25,6.75,6.0,-1,-1,-1
55000389,5.4,6.25,4.6,-1,-1,-1,2.0,6.25,9.25
55000390,7.8,7.75,4.2,7.75,6.75,7.75,-1,-1,-1
55000391,5.4,6.5,6.8,-1,-1,-1,5.0,7.75,9.25
55000392,5.0,6.5,4.4,-1,-1,-1,4.0,6.25,8.25
55000393,8.0,7.5,6.6,-1,-1,-1,3.75,7.5,9.75
55000394,8.6,8.5,8.8,7.75,8.25,8.0,-1,-1,-1
55000395,8.0,6.0,3.6,6.5,8.5,5.5,-1,-1,-1
55000396,7.6,6.5,5.6,-1,-1,-1,7.0,7.75,8.75
55000397,3.6,4.5,2.6,-1,-1,-1,2.5,5.5,6.25
55000398,7.6,6.75,5.4,-1,-1,-1,5.5,7.75,8.25
55000399,5.6,5.5,7.0,-1,-1,-1,3.75,6.0,9.0
55000400,8.4,6.75,6.4,6.75,7.5,7.75,-1,-1,-1
55000401,9.0,7.0,7.6,8.25,7.75,8.0,-1,-1,-1
55000402,4.8,5.75,4.4,-1,-1,-1,2.75,5.5,7.25
55000403,6.4,7.5,5.8,5.75,7.25,6.75,-1,-1,-1
55000404,7.8,7.0,7.4,-1,-1,-1,4.75,5.25,9.75
55000405,7.8,7.5,6.4,6.25,7.5,6.5,-1,-1,-1
55000406,9.0,7.5,8.4,8.5,6.5,6.25,-1,-1,-1
55000407,7.8,7.0,7.6,-1,-1,-1,4.5,6.5,8.75
55000408,5.6,6.0,2.4,-1,-1,-1,3.0,5.75,8.0
55000409,8.4,8.5,8.4,-1,-1,-1,4.25,7.75,9.25
55000410,6.8,7.25,7.4,5.0,4.25,7.0,-1,-1,-1
55000411,5.6,6.25,5.0,-1,-1,-1,2.75,5.25,7.25
55000412,7.2,7.25,8.0,-1,-1,-1,5.5,7.75,9.25
55000413,5.2,5.5,3.4,-1,-1,-1,4.0,7.25,8.0
55000414,6.6,6.75,4.8,5.75,5.75,4.5,-1,-1,-1
55000415,5.0,5.25,4.0,-1,-1,-1,5.5,8.25,9.0
55000416,9.0,7.5,9.4,8.5,7.0,7.25,-1,-1,-1
55000417,4.0,4.0,4.4,-1,-1,-1,2.75,5.0,8.25
55000418,8.4,7.0,6.6,8.25,8.0,8.25,-1,-1,-1
55000419,5.4,7.5,5.6,-1,-1,-1,4.0,5.5,9.25
55000420,6.2,5.25,4.6,-1,-1,-1,7.0,8.75,8.25
55000421,3.6,4.5,3.4,-1,-1,-1,4.0,7.0,7.25
55000422,7.0,6.75,5.6,6.75,6.5,6.0,-1,-1,-1
55000423,8.2,7.75,4.6,8.25,8.75,6.5,-1,-1,-1
55000424,6.6,7.75,9.2,7.5,7.0,6.75,-1,-1,-1
55000425,5.6,7.5,3.4,-1,-1,-1,5.75,8.0,8.5
55000426,8.2,7.75,8.0,5.75,7.25,8.25,-1,-1,-1
55000427,5.2,6.75,3.0,-1,-1,-1,4.75,7.0,8.5
55000428,4.4,6.0,3.2,-1,-1,-1,3.0,5.0,7.0
55000429,8.0,6.25,4.2,7.5,7.0,7.5,-1,-1,-1
55000430,8.6,6.0,6.2,8.25,7.25,6.0,-1,-1,-1
55000431,8.8,6.25,8.2,7.5,8.25,7.25,-1,-1,-1
55000432,4.6,5.75,5.0,-1,-1,-1,5.25,5.75,6.25
55000433,2.8,6.5,2.6,-1,-1,-1,3.75,5.75,6.75
55000434,6.6,6.5,2.6,4.25,3.0,4.5,-1,-1,-1
