SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
04002065,8.0,4.0,9.0,-1,-1,-1,6.0,6.75,7.75
04002066,8.6,4.25,3.2,7.5,7.0,4.0,-1,-1,-1
04002067,7.6,4.0,8.6,7.0,5.25,4.5,-1,-1,-1
04002068,8.8,6.0,8.6,8.5,8.25,5.75,-1,-1,-1
04002069,1.8,1.25,-1,-1,-1,-1,4.25,-1,-1
04002070,7.4,5.0,4.6,5.25,7.0,2.25,-1,-1,-1
04002071,8.8,3.25,4.2,7.75,8.0,3.5,-1,-1,-1
04002072,7.8,6.25,7.2,6.5,3.75,3.0,-1,-1,-1
04002073,7.4,7.0,9.2,-1,-1,-1,5.75,8.0,9.25
04002074,7.4,7.75,7.0,-1,-1,-1,7.5,8.75,8.5
04002076,5.8,5.75,6.2,-1,-1,-1,3.5,6.25,6.0
04002077,8.8,5.0,7.0,6.5,7.5,4.25,-1,-1,-1
04002078,7.0,5.75,7.4,-1,-1,-1,4.5,6.75,8.25
04002079,8.0,3.5,8.2,7.5,2.0,4.0,-1,-1,-1
04002080,7.2,5.25,3.0,6.75,7.5,4.25,-1,-1,-1
04002081,5.2,5.25,5.0,-1,-1,-1,4.75,7.25,7.25
04002082,7.4,3.75,4.2,6.5,6.75,4.25,-1,-1,-1
04002083,7.8,7.5,8.0,-1,-1,-1,4.25,7.0,9.0
04002084,8.2,7.0,8.2,5.25,7.25,4.25,-1,-1,-1
04002085,6.6,5.5,6.8,-1,-1,-1,4.75,7.0,6.75
04002086,8.2,7.0,8.6,6.25,8.0,7.75,-1,-1,-1
04002087,8.2,5.5,4.8,6.5,8.5,5.25,-1,-1,-1
04002088,7.8,6.0,5.6,6.75,7.25,6.25,-1,-1,-1
04002089,8.4,7.0,5.6,8.25,5.5,5.0,-1,-1,-1
04002090,5.8,5.75,3.0,-1,-1,-1,3.0,6.5,8.25
04002091,8.4,5.75,6.0,8.25,8.5,3.25,-1,-1,-1
04002092,4.2,4.5,2.0,-1,-1,-1,3.75,4.75,7.75
04002093,8.0,6.0,6.4,5.75,7.5,6.25,-1,-1,-1
04002094,8.0,6.25,6.8,6.0,4.0,4.75,-1,-1,-1
04002095,8.4,5.25,3.4,7.75,7.75,3.5,-1,-1,-1
04002096,8.6,4.5,7.0,7.75,7.25,3.25,-1,-1,-1
04002097,7.4,5.5,3.6,7.25,8.0,5.25,-1,-1,-1
04002098,7.0,5.0,7.8,-1,-1,-1,3.75,6.75,7.0
04002099,7.2,4.5,4.6,7.0,7.25,5.5,-1,-1,-1
04002100,8.4,3.5,7.0,5.75,7.25,4.25,-1,-1,-1
04002101,7.6,7.25,8.6,-1,-1,-1,4.75,7.0,9.25
04002102,8.2,5.75,8.6,8.0,8.0,5.5,-1,-1,-1
04002103,8.0,5.75,5.4,6.75,8.5,2.75,-1,-1,-1
04002104,9.0,6.25,7.0,7.5,7.75,5.0,-1,-1,-1
04002105,7.8,6.0,4.0,6.25,4.25,5.25,-1,-1,-1
04002106,7.2,4.75,7.4,6.75,6.25,4.0,-1,-1,-1
04002107,4.8,6.25,5.8,-1,-1,-1,7.5,7.75,8.25
04002108,8.4,-1,-1,7.0,6.25,-1,-1,-1,-1
04002109,7.4,3.25,-1,4.75,5.5,2.75,-1,-1,-1
04002110,8.2,5.5,9.0,7.75,6.25,3.5,-1,-1,-1
04002111,8.2,5.0,4.8,6.0,7.75,4.25,-1,-1,-1
04002112,8.4,5.75,6.4,4.75,7.75,7.5,-1,-1,-1
04002113,6.2,5.5,6.0,-1,-1,-1,3.0,8.0,8.75
04002114,7.8,5.0,7.4,5.25,7.5,5.5,-1,-1,-1
04002115,8.6,4.5,8.8,6.25,3.25,2.75,-1,-1,-1
04002116,7.6,5.25,5.4,4.5,4.25,4.0,-1,-1,-1
04002117,8.2,4.5,8.0,7.0,7.5,5.5,-1,-1,-1
04002118,7.8,4.25,3.8,5.25,6.75,4.0,-1,-1,-1
04002119,8.0,4.5,8.2,4.25,8.25,6.75,-1,-1,-1
04002120,3.6,5.25,5.0,-1,-1,-1,5.75,8.0,8.75
04002121,8.8,4.5,4.8,8.25,7.5,4.0,-1,-1,-1
04002122,7.2,5.25,6.8,7.25,8.0,4.0,-1,-1,-1
04002123,8.4,5.5,5.2,7.0,8.5,4.5,-1,-1,-1
04002124,5.6,3.0,4.8,2.5,4.25,3.5,-1,-1,-1
04002125,9.0,5.75,9.4,-1,-1,-1,5.0,8.5,9.0
04002126,7.0,5.5,5.6,6.75,6.25,4.5,-1,-1,-1
04002127,8.2,5.0,7.4,6.5,7.0,4.75,-1,-1,-1
04002128,8.0,5.0,2.6,8.25,8.25,2.75,-1,-1,-1
04002129,6.6,5.75,6.6,6.25,7.25,4.5,-1,-1,-1
04002130,8.8,5.25,7.0,7.5,6.5,5.5,-1,-1,-1
04002131,7.0,3.25,8.0,6.5,3.5,5.0,-1,-1,-1
04002132,6.8,4.75,8.8,-1,-1,-1,4.25,6.25,8.75
04002133,7.6,6.75,7.0,6.25,8.5,8.0,-1,-1,-1
04002134,6.0,5.0,9.0,6.75,3.5,4.75,-1,-1,-1
04002135,8.0,5.0,7.8,7.0,4.5,3.75,-1,-1,-1
04002136,7.4,6.75,7.8,-1,-1,-1,3.5,8.0,6.5
04002137,8.0,5.0,6.0,7.75,8.5,3.75,-1,-1,-1
04002138,6.6,3.0,2.6,-1,-1,-1,2.5,5.5,7.25
04002139,8.8,5.5,7.4,7.25,6.75,6.25,-1,-1,-1
04002140,9.0,4.5,9.6,8.75,5.25,4.75,-1,-1,-1
04002141,8.2,7.5,9.0,-1,-1,-1,6.75,6.0,9.0
04002142,7.2,6.75,7.6,-1,-1,-1,4.0,6.5,7.0
04002143,8.2,5.75,8.6,7.5,5.75,5.25,-1,-1,-1
04002144,8.8,8.0,8.6,-1,-1,-1,4.75,7.75,9.0
04002145,8.2,6.25,8.6,-1,-1,-1,5.25,7.0,9.25
04002146,8.4,7.75,9.6,-1,-1,-1,6.5,7.5,9.25
04002147,7.8,4.5,5.4,7.0,6.75,3.75,-1,-1,-1
04002148,6.6,6.75,6.6,6.25,4.5,6.0,-1,-1,-1
04002149,8.0,6.5,5.4,-1,-1,-1,4.0,8.75,9.75
04002150,8.0,5.0,9.0,7.5,5.5,5.5,-1,-1,-1
04002151,6.4,6.0,6.8,-1,-1,-1,4.0,6.5,6.75
04002152,7.2,-1,-1,6.5,7.25,4.75,-1,-1,-1
04002153,8.6,5.25,6.8,6.0,7.5,4.25,-1,-1,-1
04002154,7.8,5.5,4.6,5.25,6.0,4.5,-1,-1,-1
04002155,7.8,6.5,4.8,7.0,8.75,8.0,-1,-1,-1
04002156,8.6,5.5,4.0,7.75,8.5,3.75,-1,-1,-1
04002157,8.2,6.5,7.8,-1,-1,-1,4.5,5.25,8.0
04002158,9.4,-1,-1,3.75,8.25,8.25,-1,-1,-1
04002159,5.2,5.5,4.6,-1,-1,-1,4.5,6.0,7.5
04002160,8.8,4.75,5.6,8.0,6.75,3.75,-1,-1,-1
04002161,8.0,5.25,4.2,6.5,7.5,5.0,-1,-1,-1
04002162,7.6,5.25,3.8,6.5,6.0,4.5,-1,-1,-1
04002163,6.8,5.75,4.0,2.75,5.25,5.0,-1,-1,-1
04002164,6.6,5.75,5.6,-1,-1,-1,7.25,6.75,8.5
04002165,8.8,7.0,5.2,6.0,7.25,6.75,-1,-1,-1
04002166,7.4,5.75,5.8,-1,-1,-1,3.25,6.25,6.75
04002167,7.0,6.5,8.2,-1,-1,-1,5.25,7.75,8.25
04002168,5.2,5.25,5.0,-1,-1,-1,3.75,6.0,6.0
04002169,7.6,8.0,9.6,-1,-1,-1,5.75,7.5,9.0
04002170,8.6,6.5,8.2,6.75,8.75,8.25,-1,-1,-1
04002171,8.6,3.25,5.8,7.25,7.0,3.5,-1,-1,-1
04002172,5.6,6.75,7.6,-1,-1,-1,6.5,8.0,8.25
04002173,8.2,6.0,9.2,8.75,5.75,6.0,-1,-1,-1
04002174,8.0,4.5,6.0,6.5,7.25,5.5,-1,-1,-1
04002175,9.4,5.5,6.8,8.5,9.0,4.25,-1,-1,-1
04002176,7.4,5.0,7.0,-1,-1,-1,6.75,8.75,7.75
04002177,7.4,5.0,2.8,-1,-1,-1,7.5,7.5,9.25
04002178,8.4,6.25,5.8,7.75,7.25,3.0,-1,-1,-1
04002179,5.6,5.25,7.0,3.75,5.5,4.5,-1,-1,-1
04002180,8.2,5.0,4.6,7.0,7.0,5.25,-1,-1,-1
04002181,5.0,5.0,7.6,-1,-1,-1,6.5,7.5,7.75
04002182,7.8,4.75,9.2,7.25,5.25,4.5,-1,-1,-1
04002183,9.0,5.5,7.6,6.5,8.5,9.25,-1,-1,-1
04002184,6.4,8.0,8.0,-1,-1,-1,5.5,7.0,9.5
04002185,9.0,6.0,6.0,8.25,9.5,5.0,-1,-1,-1
04002186,7.2,2.25,-1,-1,-1,-1,2.25,6.25,-1
04002187,7.0,5.75,5.4,-1,-1,-1,3.25,7.25,6.0
04002188,6.4,5.5,8.2,4.5,3.75,4.25,-1,-1,-1
04002189,5.8,6.0,8.2,-1,-1,-1,5.0,6.5,8.5
04002190,7.0,7.5,8.4,-1,-1,-1,4.25,7.25,7.25
04002191,5.8,3.75,-1,2.5,4.25,4.5,-1,-1,-1
04002192,2.0,1.75,3.4,-1,-1,-1,1.75,3.5,3.5
04002193,2.0,5.0,-1,-1,-1,-1,3.25,-1,-1
04002194,4.6,5.5,-1,-1,-1,-1,4.0,8.25,-1
04002195,7.4,6.0,6.0,7.5,7.5,3.5,-1,-1,-1
04002196,6.2,4.5,4.6,-1,-1,-1,2.25,7.0,6.5
04002197,8.8,6.0,6.2,7.0,8.75,3.75,-1,-1,-1
04002198,6.2,7.5,5.8,-1,-1,-1,5.0,6.0,8.25
04002199,7.8,6.5,4.2,6.75,5.75,4.25,-1,-1,-1
04002200,8.0,6.0,9.4,7.75,6.5,7.25,-1,-1,-1
04002201,2.4,2.5,-1,-1,-1,-1,3.25,4.75,-1
04002202,6.4,5.0,7.0,3.0,5.5,4.5,-1,-1,-1
04002203,6.0,5.0,-1,-1,-1,-1,4.0,6.75,-1
04002204,6.8,2.25,-1,2.75,5.75,4.0,-1,-1,-1
04002205,3.8,2.75,-1,-1,-1,-1,3.25,5.75,-1
04002206,6.4,5.5,6.4,3.5,6.0,3.0,-1,-1,-1
04002207,6.4,5.5,4.6,-1,-1,-1,3.25,5.75,6.25
04002208,8.0,5.5,4.2,8.0,8.5,5.75,-1,-1,-1
04002209,3.4,1.25,-1,-1,-1,-1,2.75,6.5,-1
04002210,8.2,5.75,5.8,6.25,9.0,3.5,-1,-1,-1
04002211,7.4,7.25,9.0,-1,-1,-1,6.5,7.75,8.5
04002212,8.6,5.25,7.4,7.0,8.75,5.5,-1,-1,-1
04002213,5.8,5.25,6.2,-1,-1,-1,4.25,5.75,5.75
04002214,7.6,6.5,8.0,5.75,6.75,3.5,-1,-1,-1
04002215,9.2,4.75,8.8,-1,-1,-1,4.75,8.25,8.75
04002216,8.0,7.0,8.4,-1,-1,-1,5.75,8.0,8.75
04002217,8.6,-1,-1,7.5,8.0,7.0,-1,-1,-1
04002218,7.2,5.25,8.4,6.0,5.25,5.0,-1,-1,-1
04002219,7.0,6.25,7.8,6.5,5.0,4.75,-1,-1,-1
04002220,7.0,5.5,7.4,3.0,6.25,3.75,-1,-1,-1
04002221,7.8,6.25,3.8,6.5,5.25,3.5,-1,-1,-1
04002222,2.8,5.75,-1,-1,-1,-1,3.75,6.0,-1
04002223,8.6,4.75,10.0,7.5,5.25,5.25,-1,-1,-1
04002224,8.2,3.75,7.0,6.75,4.5,5.0,-1,-1,-1
04002225,2.6,3.75,-1,-1,-1,-1,2.75,5.5,-1
04002226,5.2,7.25,5.0,-1,-1,-1,5.5,7.5,5.75
04002227,8.8,6.75,7.0,5.5,8.5,7.25,-1,-1,-1
04002228,5.2,-1,-1,-1,-1,-1,-1,-1,-1
04002229,7.4,5.75,-1,-1,-1,-1,3.0,7.25,-1
04002230,8.6,5.25,4.6,6.0,6.75,4.5,-1,-1,-1
04002231,2.6,2.75,-1,-1,-1,-1,3.75,5.25,-1
04002232,6.0,5.5,-1,-1,-1,-1,5.5,8.0,-1
04002233,4.8,1.5,-1,-1,-1,-1,2.0,4.75,-1
04002234,7.4,6.25,7.6,7.25,5.75,5.5,-1,-1,-1
04002235,7.8,6.5,8.6,-1,-1,-1,-1,-1,-1
04002236,7.8,6.75,7.0,-1,-1,-1,3.25,6.25,7.0
04002237,8.2,7.0,8.0,-1,-1,-1,4.0,6.75,8.5
04002238,7.6,6.5,8.2,-1,-1,-1,2.5,6.5,5.75
04002239,5.0,6.5,3.8,-1,-1,-1,3.25,7.25,7.5
04002240,4.4,4.5,-1,-1,-1,-1,3.0,7.0,-1
04002241,6.6,6.5,6.4,-1,-1,-1,5.5,6.5,7.25
04002242,7.0,6.0,4.6,7.0,7.5,4.25,-1,-1,-1
04002243,6.2,8.0,6.2,-1,-1,-1,5.25,8.0,9.25
04002244,7.4,5.25,8.0,5.75,6.5,3.25,-1,-1,-1
04002245,6.6,5.5,3.4,6.5,6.75,5.5,-1,-1,-1
04002246,7.2,7.0,8.2,6.5,2.25,3.0,-1,-1,-1
04002247,4.2,4.5,-1,-1,-1,-1,4.25,6.75,-1
04002248,9.0,-1,-1,-1,9.25,9.5,-1,-1,-1
04002249,7.4,3.5,3.8,7.25,6.75,2.75,-1,-1,-1
04002250,8.0,2.0,9.0,-1,-1,-1,3.75,7.0,7.75
04002251,7.4,4.25,5.8,-1,-1,-1,5.0,7.0,8.0
04002252,5.0,4.0,3.6,4.5,7.0,6.5,-1,-1,-1
04002253,8.2,4.5,5.0,3.25,9.0,9.5,-1,-1,-1
04002254,2.8,1.5,-1,-1,-1,-1,3.0,3.25,-1
04002255,4.0,3.25,-1,-1,-1,-1,3.5,4.0,-1
04002256,7.8,8.0,8.8,7.75,7.75,6.25,-1,-1,-1
04002257,7.8,5.5,5.4,-1,-1,-1,5.75,6.5,-1
04002258,4.8,4.25,-1,-1,-1,-1,4.5,6.0,-1
04002259,8.4,6.0,8.6,-1,-1,-1,6.75,9.5,9.25
04002260,7.0,5.75,7.2,-1,-1,-1,6.25,6.75,7.75
04002261,8.6,7.5,7.6,-1,-1,-1,2.5,5.5,8.75
04002262,6.8,6.25,7.4,-1,-1,-1,3.0,6.5,8.75
04002263,7.8,7.75,8.0,-1,-1,-1,8.75,8.5,9.0
04002264,6.2,4.75,5.0,-1,-1,-1,4.5,7.0,7.75
04002265,7.8,6.25,8.0,-1,-1,-1,6.75,7.75,8.5
04002266,7.0,8.0,8.6,-1,-1,-1,3.5,8.0,9.0
04002267,4.0,5.25,2.4,-1,-1,-1,5.75,4.75,8.25
04002268,4.4,3.5,-1,-1,-1,-1,3.75,6.0,-1
04002269,2.8,3.0,-1,-1,-1,-1,1.75,4.25,-1
04002270,4.2,3.5,6.2,2.0,2.0,4.25,-1,-1,-1
04002271,8.0,6.75,9.2,7.25,3.75,6.0,-1,-1,-1
04002272,7.4,7.0,8.2,-1,-1,-1,3.5,7.0,8.25
04002273,3.4,2.25,-1,-1,-1,-1,3.0,5.0,-1
04002274,7.6,6.0,6.4,4.0,6.75,7.0,-1,-1,-1
04002275,8.4,-1,-1,7.25,8.0,5.0,-1,-1,-1
04002276,6.6,6.5,1.8,5.5,7.0,3.5,-1,-1,-1
04002277,8.2,5.5,6.8,8.25,6.75,6.75,-1,-1,-1
04002278,7.2,4.0,-1,-1,-1,-1,2.75,4.75,-1
04002279,8.0,4.25,7.6,8.0,8.25,5.25,-1,-1,-1
04002281,8.0,7.5,8.2,-1,-1,-1,5.5,7.75,8.75
04002282,7.8,5.25,8.2,-1,-1,-1,4.75,5.5,7.25
04002283,2.4,4.25,-1,-1,-1,-1,2.75,4.75,-1
04002284,7.2,4.25,-1,-1,-1,-1,5.25,8.25,-1
04002285,6.4,5.0,6.2,4.5,6.5,4.5,-1,-1,-1
04002286,8.0,6.0,3.4,7.0,6.5,5.75,-1,-1,-1
04002287,3.2,3.5,-1,-1,-1,-1,3.0,3.5,-1
04002288,6.0,6.25,4.8,-1,-1,-1,4.0,6.5,8.5
04002289,6.0,5.25,5.6,6.25,3.75,4.0,-1,-1,-1
04002290,7.2,3.25,6.4,5.25,6.0,4.5,-1,-1,-1
04002292,7.8,6.0,4.2,-1,-1,-1,3.75,6.75,7.5
04002293,6.8,5.25,3.4,-1,-1,-1,6.5,7.0,8.0
04002294,8.8,6.0,8.0,7.25,6.75,5.0,-1,-1,-1
04002295,6.0,6.0,7.6,-1,-1,-1,3.25,6.0,9.25
04002297,7.6,6.0,3.0,-1,-1,-1,3.5,6.75,6.25
04002298,4.0,5.25,-1,-1,-1,-1,3.5,5.0,-1
04002299,5.4,3.0,-1,-1,-1,-1,2.5,4.5,-1
04002301,6.2,5.25,7.0,-1,-1,-1,4.25,6.0,7.5
04002302,9.0,7.0,7.8,6.75,7.75,8.75,-1,-1,-1
04002303,2.4,3.0,-1,-1,-1,-1,2.0,4.5,-1
04002304,5.4,4.0,4.6,-1,-1,-1,4.25,6.0,7.0
04002305,7.6,5.25,7.6,7.0,7.25,5.25,-1,-1,-1
04002306,3.6,4.5,-1,-1,-1,-1,4.5,3.75,-1
04002307,8.0,8.5,8.2,-1,-1,-1,5.0,6.5,7.25
04002308,8.4,-1,-1,3.5,8.75,9.25,-1,-1,-1
04002309,4.6,5.25,-1,-1,-1,-1,3.25,6.5,-1
04002310,7.8,5.75,6.4,4.25,7.0,4.25,-1,-1,-1
04002311,1.4,0.75,-1,-1,-1,-1,3.25,2.75,-1
04002312,5.2,4.0,-1,-1,-1,-1,3.5,5.0,-1
04002313,6.4,6.5,8.8,-1,-1,-1,5.75,7.0,7.75
04002314,8.0,-1,5.6,6.75,-1,-1,-1,-1,-1
04002315,7.2,4.0,-1,-1,-1,-1,3.25,5.5,-1
04002316,7.2,5.75,7.2,-1,-1,-1,1.5,7.5,8.5
04002317,8.6,-1,-1,7.5,9.25,-1,-1,-1,-1
04002318,8.2,4.25,6.4,6.5,8.5,2.5,-1,-1,-1
04002319,6.6,7.0,5.8,7.5,5.75,5.75,-1,-1,-1
04002320,7.4,5.5,4.4,5.25,5.0,7.0,-1,-1,-1
04002321,7.6,7.25,8.4,-1,-1,-1,3.25,6.75,8.0
04002322,8.4,6.0,9.8,8.0,5.5,4.75,-1,-1,-1
04002323,7.8,7.25,5.8,8.0,7.25,5.5,-1,-1,-1
04002324,5.8,7.25,3.0,-1,-1,-1,3.25,6.25,6.5
04002325,6.8,5.25,5.4,6.0,7.25,5.25,-1,-1,-1
04002326,8.2,4.5,6.6,7.75,4.5,3.5,-1,-1,-1
04002327,2.8,2.25,-1,-1,-1,-1,5.75,3.75,-1
04002328,8.6,5.75,9.6,8.25,4.5,4.75,-1,-1,-1
04002329,7.2,6.0,6.4,2.5,6.0,6.0,-1,-1,-1
04002330,4.8,4.25,2.8,-1,-1,-1,2.75,6.5,7.5
04002331,8.0,6.0,6.2,-1,3.0,-1,-1,-1,-1
04002332,3.2,2.5,-1,-1,-1,-1,1.5,3.25,-1
04002334,5.4,3.0,-1,-1,-1,-1,5.0,5.25,-1
04002335,3.2,5.5,-1,-1,-1,-1,3.5,3.5,-1
04002336,8.0,7.5,9.6,-1,-1,-1,7.5,8.25,9.75
04002337,2.0,4.25,-1,-1,-1,-1,3.5,5.5,-1
04002338,7.8,7.5,9.8,-1,-1,-1,5.75,7.75,8.75
04002339,8.0,4.5,7.8,6.5,4.5,4.75,-1,-1,-1
04002340,4.8,4.75,-1,-1,-1,-1,5.25,6.5,-1
04002341,2.0,3.25,-1,-1,-1,-1,2.5,4.0,-1
04002342,7.6,6.0,5.0,6.0,4.0,2.75,-1,-1,-1
04002343,7.2,7.5,8.2,-1,-1,-1,5.25,7.0,9.5
04002344,7.0,5.5,8.4,5.0,7.0,5.75,-1,-1,-1
04002345,4.0,3.0,-1,-1,-1,-1,5.0,5.75,-1
04002346,7.8,7.75,8.8,-1,-1,-1,8.5,9.0,9.75
04002347,6.6,3.75,3.6,-1,-1,-1,3.0,4.5,8.25
04002348,5.6,5.0,3.4,-1,-1,-1,4.25,6.25,8.75
04002349,9.6,5.5,9.4,7.5,3.25,2.25,-1,-1,-1
04002350,5.4,7.5,8.6,-1,-1,-1,7.0,6.75,9.5
04002351,6.8,6.5,6.6,-1,-1,-1,5.25,5.5,7.75
04002352,7.6,8.0,9.6,-1,-1,-1,4.5,6.25,9.5
04002353,8.4,7.5,9.6,6.25,4.0,5.5,-1,-1,-1
04002354,6.6,5.5,8.0,3.75,5.75,6.25,-1,-1,-1
04002355,7.8,5.5,2.2,8.0,7.5,3.5,-1,-1,-1
04002356,6.8,7.75,6.6,-1,-1,-1,4.25,6.5,6.75
04002357,6.8,5.75,4.4,-1,-1,-1,8.0,8.5,9.5
04002358,8.0,6.5,7.6,-1,-1,-1,4.25,7.0,8.75
04002359,8.2,6.25,6.4,7.5,8.0,3.5,-1,-1,-1
04002360,6.6,5.25,5.0,-1,-1,-1,6.25,6.25,8.25
04002361,6.2,6.25,4.2,4.5,5.0,4.25,-1,-1,-1
04002362,8.0,7.5,9.4,-1,-1,-1,5.0,7.5,9.5
04002363,5.8,7.0,9.6,-1,-1,-1,6.0,6.75,7.0
04002364,6.6,6.0,9.0,-1,-1,-1,2.25,6.0,7.0
04002365,8.2,7.5,9.0,-1,-1,-1,4.5,7.5,7.5
04002366,8.4,-1,-1,-1,8.25,8.75,-1,-1,-1
04002367,6.8,6.5,5.8,-1,-1,-1,5.75,7.0,9.0
04002368,6.8,6.25,6.0,-1,-1,-1,3.5,6.5,8.0
04002369,8.2,7.0,4.8,5.25,5.75,5.0,-1,-1,-1
04002370,2.6,2.5,-1,-1,-1,-1,2.75,6.25,-1
04002371,7.2,6.5,5.6,-1,-1,-1,9.5,8.0,9.25
04002372,6.6,7.0,8.2,8.0,6.5,6.5,-1,-1,-1
04002373,7.6,6.0,5.4,5.5,5.0,3.5,-1,-1,-1
04002374,2.8,2.0,-1,-1,-1,-1,4.0,2.75,-1
04002375,3.8,3.5,3.8,-1,-1,-1,3.0,4.0,6.25
04002376,7.0,5.75,7.4,-1,-1,-1,7.5,7.25,9.5
04002377,2.0,1.75,3.0,-1,-1,-1,3.5,3.25,-1
04002378,2.6,2.0,-1,-1,-1,-1,3.0,6.0,-1
04002379,8.8,-1,-1,7.25,8.75,-1,-1,-1,-1
04002380,7.0,5.5,4.4,-1,-1,-1,3.5,6.5,8.25
04002381,3.8,6.0,-1,-1,-1,-1,2.25,4.5,-1
04002382,7.4,5.5,6.6,-1,-1,-1,4.25,5.25,9.0
04002383,5.4,4.0,4.8,-1,-1,-1,4.0,5.75,7.0
04002384,7.8,6.75,8.8,-1,-1,-1,3.5,6.0,7.0
04002385,7.0,6.5,6.2,-1,-1,-1,7.25,6.75,8.5
04002386,5.8,5.75,8.4,-1,-1,-1,7.0,7.0,8.25
04002387,4.4,5.25,4.4,-1,-1,-1,3.5,4.75,6.5
04002388,7.0,6.75,8.4,-1,-1,-1,4.75,6.5,8.0
04002389,4.2,6.5,3.2,-1,-1,-1,3.25,6.0,6.5
04002390,7.2,6.75,9.2,-1,-1,-1,5.5,6.0,7.5
04002391,3.8,4.25,-1,-1,-1,-1,2.5,4.75,-1
04002392,2.8,6.25,-1,-1,-1,-1,2.5,5.75,-1
04002393,2.6,3.0,-1,-1,-1,-1,3.25,-1,-1
04002394,6.8,6.0,5.2,-1,-1,-1,5.5,6.75,8.75
04002395,4.2,5.0,7.2,-1,-1,-1,5.25,5.75,7.25
04002396,6.6,3.25,-1,4.5,5.75,5.0,-1,-1,-1
04002397,6.0,4.5,4.4,-1,-1,-1,4.25,5.75,9.0
04002398,3.4,4.5,-1,-1,-1,-1,3.25,5.0,-1
04002399,6.4,3.5,8.4,5.5,-1,-1,-1,-1,-1
04002400,4.0,1.75,-1,-1,-1,-1,3.25,7.5,-1
04002401,8.0,5.5,9.4,-1,-1,-1,5.75,6.75,8.25
04002402,4.6,3.75,-1,-1,-1,-1,2.25,4.25,-1
04002403,7.8,7.0,9.2,-1,-1,-1,3.75,7.0,9.25
04002404,7.4,5.75,-1,-1,-1,-1,6.0,7.0,-1
04002405,6.4,3.25,-1,-1,-1,-1,2.0,4.75,-1
04002406,8.0,-1,-1,-1,8.75,7.5,-1,-1,-1
04002407,7.0,4.5,-1,-1,-1,-1,3.5,5.75,-1
04002408,6.0,7.5,9.0,-1,-1,-1,7.0,7.25,9.0
04002409,6.4,6.5,8.2,-1,-1,-1,3.75,7.75,8.5
04002410,7.6,7.0,6.8,-1,-1,-1,4.0,7.0,6.25
04002411,7.0,5.5,8.8,-1,-1,-1,5.0,7.25,8.75
04002412,3.6,5.25,-1,-1,-1,-1,2.25,7.5,-1
04002413,7.4,8.75,8.4,-1,-1,-1,7.5,7.5,9.25
04002414,7.4,6.75,6.6,-1,-1,-1,5.25,7.25,6.25
04002415,7.6,4.5,7.8,-1,-1,-1,3.25,7.5,9.75
04002416,4.2,4.25,-1,-1,-1,-1,5.25,5.25,-1
04002417,2.0,3.25,-1,-1,-1,-1,4.0,5.25,-1
04002418,6.6,6.75,6.8,-1,-1,-1,5.25,6.5,9.25
04002419,7.0,7.0,7.4,-1,-1,-1,5.5,6.0,6.75
04002420,5.4,5.75,2.8,-1,-1,-1,4.25,6.0,-1
04002421,6.4,5.25,6.0,-1,-1,-1,2.75,5.5,5.5
04002422,6.6,3.5,7.4,-1,-1,-1,2.75,5.5,5.5
04002423,4.0,3.75,-1,-1,-1,-1,3.25,6.75,-1
04002424,8.4,-1,-1,4.25,8.25,9.75,-1,-1,-1
04002425,7.2,5.0,3.8,-1,-1,-1,2.0,5.75,6.25
04002426,4.4,4.5,-1,-1,-1,-1,4.5,8.25,-1
04002427,5.4,6.0,4.4,-1,-1,-1,4.5,6.5,7.5
04002428,6.8,6.25,8.8,-1,-1,-1,3.75,7.0,7.25
04002429,3.2,3.25,-1,-1,-1,-1,1.5,3.0,-1
04002430,8.2,3.25,-1,-1,-1,-1,3.5,4.75,-1
04002431,8.6,7.5,8.6,-1,-1,-1,3.0,7.5,7.75
04002432,7.0,7.0,6.8,-1,-1,-1,7.0,8.0,8.0
04002433,7.0,7.0,4.6,-1,-1,-1,3.25,7.0,7.5
04002434,7.4,7.25,8.0,-1,-1,-1,5.0,7.25,9.25
04002435,7.4,7.25,9.0,-1,-1,-1,7.0,7.75,8.25
04002436,7.6,6.5,9.4,-1,-1,-1,5.5,8.25,8.25
04002437,2.8,2.0,-1,-1,-1,-1,3.0,4.75,-1
04002438,5.6,6.25,5.2,-1,-1,-1,4.75,6.25,7.5
04002439,5.0,4.75,5.2,-1,-1,-1,4.0,6.0,5.0
04002440,7.4,4.0,4.8,-1,-1,-1,8.25,7.5,8.0
04002441,5.6,5.5,5.2,-1,-1,-1,3.5,5.75,7.5
04002442,5.8,5.0,3.0,3.0,4.5,4.0,-1,-1,-1
04002443,8.0,7.75,8.8,-1,-1,-1,5.25,7.75,7.75
04002444,4.8,3.5,-1,-1,-1,-1,2.75,5.0,-1
04002445,8.6,-1,-1,7.75,8.75,4.0,-1,-1,-1
04002446,6.8,7.25,5.8,-1,-1,-1,3.5,6.0,-1
04002447,4.2,6.75,4.0,-1,-1,-1,3.0,7.0,7.5
04002448,4.6,5.25,8.6,-1,-1,-1,4.75,6.25,8.5
04002449,8.6,-1,-1,3.5,7.0,8.5,-1,-1,-1
04002450,4.0,3.25,-1,-1,-1,-1,5.5,7.0,-1
04002451,2.0,4.0,-1,-1,-1,-1,5.25,6.5,-1
