SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
14000383,4.0,4.75,1.8,-1,-1,-1,4.5,8.0,8.75
14000384,5.2,6.16,6.8,-1,-1,-1,4.5,6.75,7.75
14000385,4.4,6.0,-1,-1,-1,-1,3.5,6.0,-1
14000386,7.4,6.0,7.4,6.5,3.5,3.75,-1,-1,-1
14000387,8.0,7.25,9.0,7.0,5.75,6.75,-1,-1,-1
14000388,4.8,5.0,1.8,-1,-1,-1,3.5,4.5,5.75
14000389,5.2,5.0,2.6,-1,-1,-1,3.0,6.25,8.25
14000390,7.6,7.25,3.6,-1,-1,-1,4.0,7.0,8.75
14000391,8.0,8.0,8.8,-1,-1,-1,6.0,7.0,9.75
14000392,4.6,5.0,4.8,-1,-1,-1,3.75,6.5,7.5
14000393,7.4,7.25,6.0,-1,-1,-1,3.75,5.75,7.0
14000394,7.8,7.0,7.6,-1,-1,-1,3.75,6.75,8.0
14000395,5.8,6.25,4.8,-1,-1,-1,6.25,7.0,8.75
14000396,6.0,5.75,3.8,-1,-1,-1,3.25,5.0,6.5
14000397,5.8,5.75,5.4,-1,-1,-1,6.0,7.0,9.5
14000398,4.4,6.0,-1,-1,-1,-1,4.0,-1,-1
14000399,4.8,4.5,3.8,-1,-1,-1,2.75,6.0,6.5
14000400,7.4,7.0,3.6,-1,-1,-1,9.5,8.25,8.25
14000401,6.6,5.75,4.2,6.5,7.5,4.0,-1,-1,-1
14000402,6.6,8.0,7.2,-1,-1,-1,8.0,8.25,9.25
14000403,5.6,7.75,-1,-1,-1,-1,4.25,6.5,-1
14000404,5.2,5.25,3.4,-1,-1,-1,3.75,6.25,8.5
14000405,0.6,3.0,-1,-1,-1,-1,3.0,4.0,-1
14000406,3.4,-1,-1,4.25,3.0,-1,-1,-1,-1
14000407,6.6,6.0,9.0,-1,-1,-1,6.75,7.75,9.0
14000408,4.8,6.25,-1,-1,-1,-1,4.0,6.75,-1
14000409,8.0,6.25,2.8,3.75,4.25,7.0,-1,-1,-1
14000410,8.2,7.0,5.4,-1,-1,-1,7.5,7.5,9.5
14000411,1.8,3.25,-1,-1,-1,-1,3.0,5.5,-1
14000412,4.8,4.25,3.8,-1,-1,-1,2.0,5.25,7.25
14000413,7.8,5.25,5.8,6.0,5.25,3.75,-1,-1,-1
14000414,9.2,6.25,8.8,7.5,4.75,3.75,-1,-1,-1
14000415,4.2,5.5,5.2,-1,-1,-1,6.0,5.75,9.0
14000416,-1,4.75,-1,-1,-1,-1,4.0,4.5,-1
14000417,7.6,6.5,9.2,-1,-1,-1,7.25,7.25,9.75
14000418,5.2,5.75,4.4,-1,-1,-1,7.75,6.0,8.75
14000419,5.4,7.75,3.4,-1,-1,-1,7.0,8.25,8.25
14000420,5.6,5.91,4.0,-1,-1,-1,2.5,5.5,7.0
14000421,6.4,7.0,4.4,5.75,5.25,5.0,-1,-1,-1
14000422,5.0,4.0,-1,-1,-1,-1,2.75,6.75,-1
14000423,4.6,6.25,4.4,-1,-1,-1,5.25,5.0,7.75
14000424,5.0,3.0,3.6,-1,-1,-1,2.25,3.75,5.5
14000425,7.4,6.75,4.4,7.25,3.75,4.5,-1,-1,-1
14000426,5.6,6.75,3.0,-1,-1,-1,6.75,8.0,8.5
14000427,3.0,4.5,-1,-1,-1,-1,2.75,5.25,-1
14000428,3.2,6.25,4.6,-1,-1,-1,3.75,6.75,7.5
14000429,5.2,5.75,4.0,-1,-1,-1,6.0,7.25,8.5
14000430,7.4,7.0,9.0,5.75,6.75,4.25,-1,-1,-1
14000431,6.4,6.25,8.6,6.0,5.25,4.75,-1,-1,-1
14000432,6.0,7.0,8.4,-1,-1,-1,8.75,8.75,9.5
14000433,5.6,5.75,3.8,-1,-1,-1,4.0,5.75,9.25
14000434,8.4,6.5,5.8,6.25,7.75,8.25,-1,-1,-1
14000435,7.8,6.0,3.8,7.5,4.25,5.0,-1,-1,-1
14000436,6.6,6.75,3.6,4.0,8.0,7.0,-1,-1,-1
14000437,6.4,5.5,3.6,-1,-1,-1,3.25,6.25,7.0
14000438,7.4,7.75,3.4,5.25,6.75,8.0,-1,-1,-1
14000439,7.6,7.0,8.8,-1,-1,-1,7.75,7.25,9.75
14000440,7.4,7.0,4.6,-1,-1,-1,6.75,7.75,9.25
14000441,-1,3.75,-1,-1,-1,-1,3.0,5.5,-1
14000442,7.2,7.25,5.4,-1,-1,-1,4.75,8.75,8.25
14000443,4.0,5.75,2.6,-1,-1,-1,2.75,6.0,7.25
14000444,3.8,6.0,-1,-1,-1,-1,4.5,5.75,-1
14000445,2.8,4.0,2.8,-1,-1,-1,4.0,4.25,4.5
14000446,7.8,5.0,9.0,5.75,6.75,3.25,-1,-1,-1
14000447,8.4,6.75,4.8,7.0,7.75,6.0,-1,-1,-1
14000448,5.4,6.5,-1,-1,-1,-1,6.0,6.75,-1
14000449,5.4,7.25,3.2,-1,-1,-1,2.75,6.75,8.25
14000450,6.0,7.5,5.4,-1,-1,-1,9.25,8.75,8.5
14000451,6.2,6.0,5.2,-1,-1,-1,5.75,6.5,8.75
14000452,-1,7.5,-1,-1,-1,-1,7.25,6.75,9.25
14000453,6.8,7.0,8.4,-1,-1,-1,2.0,5.75,8.5
14000454,5.4,7.0,5.4,-1,-1,-1,2.5,6.5,7.75
14000455,6.0,6.0,5.8,-1,-1,-1,3.25,5.75,9.25
14000456,3.6,5.0,3.0,-1,-1,-1,1.75,4.0,5.0
14000457,6.0,5.5,2.2,-1,-1,-1,4.75,6.75,9.25
14000458,-1,5.5,-1,-1,-1,-1,6.5,6.25,-1
14000459,4.6,6.5,4.2,-1,-1,-1,2.5,6.25,7.5
14000460,4.4,6.0,-1,-1,-1,-1,3.5,6.75,-1
14000461,8.2,7.0,7.4,6.5,3.25,5.75,-1,-1,-1
14000462,5.2,5.75,-1,-1,-1,-1,4.0,7.25,-1
14000463,5.2,5.41,3.4,-1,-1,-1,3.75,4.75,8.25
14000464,2.8,2.16,1.4,-1,-1,-1,3.0,4.0,3.5
14000465,-1,3.0,-1,-1,-1,-1,2.5,3.0,-1
14000466,4.0,6.5,3.6,-1,-1,-1,2.25,4.0,5.75
14000467,8.2,7.25,6.0,-1,-1,-1,8.25,8.5,9.25
14000468,5.8,6.5,5.6,-1,-1,-1,6.25,6.5,9.0
14000469,7.6,7.5,7.6,-1,-1,-1,4.0,7.25,8.0
14000470,7.0,6.75,-1,-1,-1,-1,6.0,6.75,-1
14000471,7.8,7.0,7.2,-1,-1,-1,3.0,6.75,6.25
14000472,3.0,6.0,2.6,-1,-1,-1,3.25,-1,-1
14000473,2.4,3.75,-1,-1,-1,-1,4.5,-1,-1
14000474,8.0,7.25,8.8,-1,-1,-1,7.75,8.0,9.5
14000475,5.0,5.5,3.8,-1,-1,-1,3.0,5.75,7.25
14000476,6.8,7.25,7.4,-1,-1,-1,5.0,7.5,9.75
14000477,4.2,5.5,3.0,-1,-1,-1,3.0,4.5,7.5
14000478,8.0,8.25,9.6,-1,-1,-1,3.75,6.25,8.5
14000479,6.8,8.0,6.8,-1,-1,-1,5.75,7.0,9.75
14000480,6.0,7.75,5.0,-1,-1,-1,3.0,8.5,9.75
14000481,7.0,8.25,7.4,-1,-1,-1,9.5,8.5,9.25
14000482,3.4,-1,2.6,3.5,-1,-1,-1,-1,-1
14000483,7.0,6.5,3.8,-1,-1,-1,3.75,7.0,8.25
14000484,-1,7.25,-1,-1,-1,-1,8.75,8.75,-1
14000485,7.2,7.25,7.0,-1,-1,-1,3.75,7.25,8.75
14000486,-1,4.0,-1,-1,-1,-1,3.25,5.75,-1
14000487,7.0,6.5,4.8,6.75,5.25,6.0,-1,-1,-1
14000488,3.2,3.75,-1,-1,-1,-1,3.25,5.25,-1
14000489,8.0,6.75,6.4,5.75,5.25,5.5,-1,-1,-1
14000490,4.2,6.25,3.8,-1,-1,-1,6.25,6.5,8.5
14000491,7.6,5.75,7.0,6.0,6.5,3.0,-1,-1,-1
14000492,8.2,6.0,9.0,4.5,8.25,6.5,-1,-1,-1
14000493,5.8,6.0,2.8,-1,-1,-1,7.0,7.25,9.5
14000494,8.0,6.75,9.0,-1,-1,-1,7.75,8.5,10.0
14000495,8.2,5.5,9.6,7.25,4.5,4.5,-1,-1,-1
14000496,-1,6.25,-1,-1,-1,-1,4.0,8.0,-1
14000497,6.4,5.75,5.2,-1,-1,-1,5.25,8.75,10.0
14000498,4.4,4.5,4.4,-1,-1,-1,2.5,6.25,8.5
14000499,-1,6.75,-1,-1,-1,-1,4.25,7.25,-1
14000500,4.8,3.5,-1,-1,-1,-1,5.25,6.75,-1
14000501,-1,5.5,-1,-1,-1,-1,7.25,8.5,-1
14000502,3.6,6.75,-1,-1,-1,-1,5.5,-1,-1
14000503,4.4,4.75,4.6,-1,-1,-1,1.75,5.5,7.0
14000504,3.8,6.5,2.6,-1,-1,-1,3.75,5.75,8.25
14000505,6.0,7.0,4.4,-1,-1,-1,6.5,8.0,8.75
14000506,7.2,7.75,6.4,-1,-1,-1,9.25,8.75,9.75
14000507,5.6,6.0,3.2,-1,-1,-1,3.25,6.25,8.5
14000508,8.6,7.25,5.4,6.75,8.5,8.25,-1,-1,-1
14000509,8.6,7.75,7.4,-1,-1,-1,6.25,8.0,9.75
14000510,7.8,8.25,7.8,-1,-1,-1,5.25,7.75,9.0
14000511,4.6,6.25,-1,-1,-1,-1,4.0,6.5,-1
14000512,4.8,6.75,-1,-1,-1,-1,2.5,5.0,-1
14000513,2.6,5.0,2.6,-1,-1,-1,3.0,5.75,6.5
14000514,6.2,5.0,-1,-1,-1,-1,3.5,6.25,-1
14000515,4.2,6.0,5.8,-1,-1,-1,4.25,7.5,7.25
14000516,5.4,6.75,7.8,-1,-1,-1,6.5,7.5,8.75
14000517,-1,7.75,-1,-1,-1,-1,9.5,9.5,-1
14000518,2.6,3.75,-1,-1,-1,-1,4.5,-1,-1
14000519,4.6,4.5,-1,-1,-1,-1,3.0,5.75,-1
14000520,8.8,6.5,9.6,7.75,3.25,3.5,-1,-1,-1
14000521,8.4,5.75,2.8,7.25,7.5,3.75,-1,-1,-1
14000522,6.6,7.0,8.2,-1,-1,-1,3.5,7.25,10.0
14000523,6.0,6.25,5.8,-1,-1,-1,3.0,4.0,8.25
14000524,-1,6.75,-1,-1,-1,-1,5.75,6.5,-1
14000525,4.2,6.0,4.0,-1,-1,-1,3.5,6.0,7.5
14000526,5.8,6.25,3.4,-1,-1,-1,4.5,8.5,9.25
14000527,7.6,7.25,6.8,-1,-1,-1,6.0,7.75,8.0
14000528,4.6,8.0,2.6,-1,-1,-1,7.0,6.25,7.0
14000529,2.4,3.75,-1,-1,-1,-1,1.75,-1,-1
14000530,5.6,7.5,3.2,-1,-1,-1,2.25,7.75,7.25
14000531,4.4,5.0,2.8,-1,-1,-1,3.5,5.5,7.75
14000532,6.8,-1,-1,-1,6.25,7.5,-1,-1,-1
14000533,4.0,4.0,-1,-1,-1,-1,2.75,5.5,-1
14000534,3.6,5.0,1.6,-1,-1,-1,4.75,7.0,6.75
14000535,8.8,5.75,8.8,8.0,8.25,6.5,-1,-1,-1
14000536,6.4,6.0,-1,-1,-1,-1,2.75,6.5,-1
14000537,6.8,7.0,4.8,4.5,5.75,3.5,-1,-1,-1
14000538,6.2,6.5,4.4,-1,-1,-1,1.75,5.5,9.25
14000539,5.0,6.5,4.6,-1,-1,-1,4.5,6.5,8.25
14000540,4.0,4.5,3.0,-1,-1,-1,6.25,6.25,8.75
14000541,8.2,5.0,2.4,5.75,7.5,4.0,-1,-1,-1
14000542,8.4,5.75,7.0,5.25,4.25,5.25,-1,-1,-1
14000543,5.8,6.5,4.6,-1,-1,-1,6.75,6.75,7.25
14000544,6.2,4.25,-1,-1,-1,-1,3.5,6.25,-1
14000545,8.0,5.75,8.4,8.0,4.75,5.25,-1,-1,-1
14000546,4.8,5.75,-1,-1,-1,-1,6.25,6.25,-1
14000547,-1,6.5,-1,-1,-1,-1,4.25,6.0,-1
14000548,5.0,3.5,-1,-1,-1,-1,5.25,-1,-1
14000549,3.2,4.5,2.8,-1,-1,-1,2.5,4.75,5.5
14000550,5.0,7.5,4.2,-1,-1,-1,4.5,5.25,7.5
14000551,6.6,8.75,6.2,-1,-1,-1,8.0,9.0,10.0
14000552,7.6,7.5,9.0,-1,-1,-1,5.5,8.0,9.5
14000553,8.0,6.75,7.4,8.0,8.5,4.0,-1,-1,-1
14000554,5.0,6.5,2.6,-1,-1,-1,2.25,7.5,9.25
14000555,8.0,7.75,9.4,-1,-1,-1,5.75,8.75,9.5
14000556,7.6,7.5,7.2,-1,-1,-1,5.5,7.5,8.0
14000557,8.2,8.0,8.8,-1,-1,-1,5.0,7.5,8.0
14000558,6.0,6.25,2.6,-1,-1,-1,4.75,7.25,8.75
14000559,6.4,6.25,5.4,-1,-1,-1,4.5,6.75,8.75
14000560,7.6,6.75,4.6,-1,-1,-1,7.5,7.5,9.0
14000561,3.8,4.75,2.2,-1,-1,-1,4.5,5.25,6.5
14000562,7.8,7.5,5.4,-1,-1,-1,3.5,7.0,8.0
14000563,7.2,6.25,6.4,-1,-1,-1,4.75,8.5,7.25
14000564,7.6,5.75,2.2,6.5,7.0,4.0,-1,-1,-1
14000565,2.8,4.0,2.8,-1,-1,-1,4.5,7.0,8.5
14000566,2.8,5.5,3.0,-1,-1,-1,2.0,4.5,5.5
14000567,4.6,6.25,4.8,-1,-1,-1,5.0,7.75,9.25
14000568,6.0,7.25,4.6,-1,-1,-1,8.5,8.5,9.75
14000569,2.6,4.75,-1,-1,-1,-1,5.0,-1,-1
14000570,-1,4.5,-1,-1,-1,-1,7.25,7.5,-1
14000571,8.6,7.0,6.2,8.0,7.5,5.25,-1,-1,-1
14000572,5.4,5.5,3.2,-1,-1,-1,3.0,7.0,6.0
14000573,5.4,6.75,4.6,-1,-1,-1,6.5,7.25,9.25
14000574,-1,7.0,-1,-1,-1,-1,7.75,9.25,-1
14000575,4.8,5.25,5.0,-1,-1,-1,3.25,6.5,9.25
14000576,-1,7.5,-1,-1,-1,-1,7.75,8.75,-1
14000577,4.8,5.75,-1,-1,-1,-1,3.75,5.75,-1
14000578,9.2,7.25,7.0,7.75,8.5,7.0,-1,-1,-1
14000579,-1,5.5,-1,-1,-1,-1,4.75,7.0,-1
14000580,5.4,6.75,4.8,-1,-1,-1,4.0,7.5,8.0
14000581,7.0,7.0,4.8,-1,-1,-1,5.0,8.0,8.5
14000582,6.2,8.0,5.0,-1,-1,-1,4.0,8.0,9.75
14000583,7.4,7.75,8.0,-1,-1,-1,4.5,8.0,9.75
14000584,5.0,7.75,4.6,-1,-1,-1,5.5,5.75,8.0
14000585,5.0,6.5,8.4,-1,-1,-1,6.75,6.5,9.0
14000586,-1,7.25,-1,-1,-1,-1,6.5,7.25,-1
14000587,6.2,6.0,4.2,-1,-1,-1,6.25,9.0,9.5
14000588,-1,7.5,-1,-1,-1,-1,8.75,8.75,-1
14000589,8.0,7.25,9.4,-1,-1,-1,7.25,7.75,9.25
14000590,-1,5.5,-1,-1,-1,-1,2.25,6.5,-1
14000591,6.4,6.25,3.8,-1,-1,-1,5.0,7.75,9.75
14000592,5.0,7.0,6.2,-1,-1,-1,3.5,5.5,9.0
14000593,6.0,8.5,-1,-1,-1,-1,3.0,7.25,9.5
14000594,6.2,6.75,3.0,-1,-1,-1,4.25,7.0,8.25
14000595,7.0,7.25,4.4,-1,-1,-1,2.0,7.25,9.75
14000596,6.6,7.0,4.6,-1,-1,-1,7.75,7.0,8.75
14000597,5.8,6.75,4.4,2.25,3.5,5.0,-1,-1,-1
14000598,7.4,6.75,7.6,-1,-1,-1,6.0,8.25,8.0
14000599,4.4,6.25,2.4,-1,-1,-1,5.5,6.5,8.25
14000600,7.2,6.75,5.8,-1,-1,-1,7.0,8.5,10.0
14000601,6.8,5.75,4.6,-1,-1,-1,5.0,6.25,8.75
14000602,6.4,7.0,6.8,-1,-1,-1,4.25,7.5,9.5
14000603,7.2,7.0,9.2,-1,-1,-1,5.0,7.75,9.5
14000604,5.0,6.0,6.0,-1,-1,-1,5.25,7.75,8.0
14000605,5.4,5.5,6.6,-1,-1,-1,3.5,7.25,9.25
14000606,6.8,8.0,5.0,-1,-1,-1,5.75,8.0,8.75
14000607,5.6,6.75,5.0,-1,-1,-1,4.75,6.75,9.5
14000608,8.0,8.25,8.8,-1,-1,-1,6.25,7.25,8.5
14000609,5.0,6.75,5.2,-1,-1,-1,4.75,8.25,8.75
14000610,6.4,8.0,4.4,-1,-1,-1,8.0,8.75,9.5
14000611,6.6,5.75,7.2,7.0,6.0,4.75,-1,-1,-1
14000612,-1,6.25,-1,-1,-1,-1,10.0,8.0,-1
14000613,3.2,4.25,-1,-1,-1,-1,2.0,6.5,-1
14000614,7.8,6.25,4.8,6.75,7.25,4.75,-1,-1,-1
14000615,4.6,5.75,-1,-1,-1,-1,2.0,6.5,-1
14000616,5.8,6.5,5.0,-1,-1,-1,7.0,8.75,8.0
14000617,5.0,6.0,3.6,-1,-1,-1,4.25,6.25,6.75
14000618,6.2,5.75,5.6,-1,-1,-1,3.25,5.5,8.25
14000619,-1,5.5,-1,-1,-1,-1,6.5,7.0,-1
14000620,-1,7.0,-1,-1,-1,-1,7.75,8.5,-1
14000621,-1,8.25,-1,-1,-1,-1,8.75,9.25,-1
14000622,-1,2.25,-1,-1,-1,-1,3.5,6.5,-1
14000623,5.4,7.5,4.0,-1,-1,-1,4.25,6.0,9.75
14000624,8.8,6.75,9.6,8.5,6.5,3.5,-1,-1,-1
14000625,-1,4.75,-1,-1,-1,-1,7.0,8.75,-1
14000626,5.2,4.25,-1,-1,-1,-1,2.75,5.25,-1
14000627,6.2,6.0,7.4,-1,-1,-1,6.75,7.5,8.5
14000628,3.6,5.25,-1,-1,-1,-1,6.25,-1,-1
14000629,8.2,7.0,9.0,-1,-1,-1,4.5,7.5,7.25
14000630,8.4,6.5,10.0,-1,-1,-1,8.0,8.75,9.25
14000631,6.2,6.5,6.0,-1,-1,-1,6.25,8.0,9.0
14000632,5.2,5.25,-1,-1,-1,-1,3.0,6.75,-1
14000633,2.0,-1,-1,-1,2.0,4.25,-1,-1,-1
14000634,3.8,6.5,4.8,-1,-1,-1,3.0,6.5,7.75
14000635,7.4,6.25,7.8,-1,-1,-1,6.0,6.75,8.75
14000636,6.6,6.25,9.6,-1,-1,-1,3.75,5.75,7.75
14000637,5.0,6.25,2.8,-1,-1,-1,6.5,7.75,9.25
14000638,5.6,5.25,5.8,-1,-1,-1,3.5,7.5,9.5
14000639,5.6,6.0,4.4,-1,-1,-1,4.75,9.0,9.0
14000640,4.2,5.75,-1,-1,-1,-1,7.0,7.0,-1
14000641,8.4,6.5,4.2,7.5,8.75,5.25,-1,-1,-1
14000642,5.2,7.75,2.8,-1,-1,-1,9.25,9.0,8.75
14000643,8.0,7.0,6.2,-1,-1,-1,8.0,-1,-1
14000644,5.4,6.0,9.4,-1,-1,-1,8.25,7.0,9.75
14000645,6.4,6.25,6.0,6.5,6.0,3.25,-1,-1,-1
14000646,6.4,6.0,3.6,-1,-1,-1,4.5,6.75,6.5
14000647,5.2,6.5,-1,-1,-1,-1,4.75,-1,-1
14000648,5.2,4.0,-1,-1,-1,-1,2.75,8.25,-1
14000649,7.2,6.75,5.2,-1,-1,-1,7.5,7.25,9.25
14000650,5.8,7.0,6.0,-1,-1,-1,4.5,5.25,8.5
14000651,6.4,-1,-1,6.25,6.25,3.75,-1,-1,-1
14000652,4.2,6.75,3.6,-1,-1,-1,3.25,6.0,7.0
14000653,5.8,7.25,4.8,-1,-1,-1,4.75,8.5,6.25
14000654,-1,4.0,-1,-1,-1,-1,2.25,4.75,-1
14000655,7.4,6.25,3.8,-1,-1,-1,3.25,7.5,9.0
14000656,5.2,6.75,3.2,-1,-1,-1,2.5,5.75,8.75
14000657,3.4,5.0,3.4,-1,-1,-1,4.5,6.0,8.25
14000658,7.6,7.25,6.2,-1,-1,-1,7.0,8.25,9.75
14000659,8.0,8.75,5.4,-1,-1,-1,7.75,8.75,10.0
14000660,6.8,8.0,9.0,-1,-1,-1,7.0,7.25,10.0
14000661,6.8,8.5,8.8,-1,-1,-1,8.75,8.75,9.5
14000662,8.0,6.5,6.0,5.75,8.25,7.75,-1,-1,-1
14000663,5.8,4.75,2.4,-1,-1,-1,3.25,6.0,6.5
14000664,6.2,7.75,5.2,-1,-1,-1,5.0,6.75,8.25
14000665,5.6,5.0,4.4,-1,-1,-1,2.5,6.25,7.25
14000666,-1,7.0,-1,-1,-1,-1,9.75,9.0,-1
14000667,6.0,6.0,2.4,-1,-1,-1,3.0,5.75,7.0
14000668,8.2,7.75,8.0,-1,-1,-1,6.0,7.5,8.5
14000669,4.2,4.25,3.4,-1,-1,-1,3.0,5.5,8.5
14000670,-1,5.75,-1,-1,-1,-1,4.75,7.25,-1
14000671,3.2,5.5,3.6,-1,-1,-1,1.5,5.0,8.25
14000672,7.6,7.25,8.8,7.0,5.75,6.25,-1,-1,-1
14000673,8.4,7.75,9.6,7.25,6.75,5.25,-1,-1,-1
14000674,7.6,6.75,1.2,-1,-1,-1,7.5,7.5,10.0
14000675,5.0,6.25,3.6,-1,-1,-1,4.75,7.5,8.75
14000676,3.6,6.5,-1,-1,-1,-1,4.5,5.5,-1
14000677,7.6,7.5,7.6,-1,-1,-1,7.75,8.75,9.5
14000678,7.6,7.5,8.2,-1,-1,-1,5.5,8.5,8.25
14000679,8.2,8.0,8.6,-1,-1,-1,6.25,8.0,8.5
14000680,3.4,7.0,2.4,-1,-1,-1,3.25,6.0,8.25
14000681,7.6,7.5,7.6,-1,-1,-1,6.5,8.75,9.5
14000682,5.8,7.0,2.8,-1,-1,-1,3.75,6.25,8.25
14000683,7.0,6.5,5.2,3.5,7.0,7.0,-1,-1,-1
14000684,5.6,6.5,4.8,-1,-1,-1,4.5,7.0,8.0
14000685,5.6,6.0,-1,-1,-1,-1,3.75,6.0,-1
14000686,5.4,5.0,3.4,-1,-1,-1,5.25,6.0,8.25
14000687,3.6,4.0,4.0,-1,-1,-1,1.75,6.75,7.5
14000688,6.8,8.5,8.6,-1,-1,-1,9.25,9.75,9.75
14000689,7.0,8.25,6.4,6.0,6.25,6.75,-1,-1,-1
14000690,5.6,6.5,4.4,-1,-1,-1,3.0,6.75,9.5
14000691,5.8,6.75,-1,-1,-1,-1,4.25,5.75,-1
14000692,6.2,5.75,3.8,-1,-1,-1,3.25,5.75,8.25
14000693,3.4,5.25,3.0,-1,-1,-1,4.75,6.0,6.0
14000694,8.0,-1,7.0,4.0,8.0,-1,-1,-1,-1
14000695,-1,6.25,-1,-1,-1,-1,4.25,6.5,-1
14000696,6.6,7.75,6.8,-1,-1,-1,4.5,8.0,8.5
14000697,8.2,-1,-1,7.5,5.0,-1,-1,-1,-1
14000698,5.4,6.75,8.0,-1,-1,-1,5.0,7.0,8.5
14000699,5.6,7.5,7.4,-1,-1,-1,3.75,5.75,9.25
14000700,5.0,6.25,5.0,-1,-1,-1,6.0,6.5,7.75
14000701,7.4,8.5,9.0,-1,-1,-1,6.0,6.75,9.0
14000702,4.2,4.5,3.2,-1,-1,-1,2.5,5.75,7.5
14000703,4.8,5.25,3.8,-1,-1,-1,3.0,7.25,7.5
14000704,4.8,7.5,5.8,-1,-1,-1,4.0,6.25,8.0
14000705,7.0,-1,8.0,7.0,-1,-1,-1,-1,-1
14000706,4.4,6.5,3.6,-1,-1,-1,4.75,5.75,7.25
14000707,5.0,5.5,3.6,-1,-1,-1,4.25,7.0,9.75
14000708,3.4,4.25,3.0,-1,-1,-1,2.25,5.0,6.75
14000709,8.4,6.75,9.4,-1,-1,-1,4.25,7.75,8.75
14000710,5.4,6.5,5.4,-1,-1,-1,3.25,6.75,9.5
14000711,2.8,5.25,-1,-1,-1,-1,5.25,-1,-1
14000712,6.6,7.5,8.6,-1,-1,-1,6.0,6.75,9.5
14000713,5.0,6.5,2.8,-1,-1,-1,4.0,5.75,8.5
14000714,4.4,6.5,3.8,-1,-1,-1,2.25,6.75,7.0
14000715,2.2,3.75,-1,-1,-1,-1,2.5,-1,-1
14000716,3.0,5.5,3.6,-1,-1,-1,4.0,4.0,7.75
14000718,5.6,7.25,4.2,-1,-1,-1,5.75,6.75,9.25
14000719,-1,5.25,-1,-1,-1,-1,3.25,4.75,-1
14000720,-1,5.5,-1,-1,-1,-1,7.25,7.0,-1
14000721,5.0,7.0,5.2,-1,-1,-1,3.25,4.25,7.75
14000722,5.4,6.25,3.4,-1,-1,-1,5.0,5.25,8.25
14000723,7.2,-1,-1,7.5,7.25,-1,-1,-1,-1
14000723,7.2,-1,-1,7.5,7.25,-1,-1,-1,-1
14000724,6.4,8.0,7.4,-1,-1,-1,5.0,8.0,9.75
14000725,6.0,6.75,5.2,4.75,5.0,5.0,-1,-1,-1
14000726,7.2,7.75,5.0,-1,-1,-1,1.75,7.0,7.5
14000727,5.6,6.5,4.4,-1,-1,-1,2.5,6.0,8.0
14000728,5.2,7.0,7.4,-1,-1,-1,-1,-1,-1
14000729,3.0,6.0,3.2,-1,-1,-1,3.25,5.0,7.0
14000730,6.8,7.0,4.6,-1,-1,-1,4.5,6.25,9.0
14000731,-1,8.5,-1,-1,-1,-1,9.25,9.5,-1
14000732,-1,8.0,-1,-1,-1,-1,8.75,7.75,-1
14000733,-1,3.25,-1,-1,-1,-1,3.5,6.0,-1
14000734,4.0,6.0,3.2,-1,-1,-1,3.75,5.75,6.75
14000735,6.6,7.75,4.2,-1,-1,-1,7.75,6.75,8.25
14000736,5.0,7.0,4.2,-1,-1,-1,3.5,7.25,9.0
14000737,3.6,5.5,3.6,-1,-1,-1,4.5,8.0,9.75
14000738,-1,4.25,-1,-1,-1,-1,4.75,6.25,-1
14000739,2.8,3.5,-1,-1,-1,-1,2.75,-1,-1
14000740,3.6,5.25,-1,-1,-1,-1,6.0,-1,-1
14000741,7.4,6.0,8.6,-1,-1,-1,4.75,7.0,9.25
14000742,5.2,5.75,4.4,-1,-1,-1,4.0,6.75,10.0
14000743,5.0,5.5,-1,-1,-1,-1,3.0,-1,-1
14000744,3.0,4.0,2.8,-1,-1,-1,2.0,4.75,4.5
14000745,4.6,6.25,4.6,-1,-1,-1,4.0,6.0,8.75
14000746,-1,8.0,-1,-1,-1,-1,5.5,5.75,-1
14000747,3.6,4.75,-1,-1,-1,-1,4.25,-1,-1
14000748,4.8,6.0,3.2,-1,-1,-1,3.5,5.5,7.5
14000749,5.4,6.75,4.4,-1,-1,-1,5.25,6.25,8.5
14000750,4.0,6.25,3.2,-1,-1,-1,5.0,7.0,8.75
14000751,7.2,8.5,6.8,-1,-1,-1,9.5,9.75,9.75
14000752,3.4,5.5,4.0,-1,-1,-1,3.75,5.75,7.0
14000753,2.6,2.5,-1,-1,-1,-1,2.5,-1,-1
14000754,7.2,7.75,4.0,-1,-1,-1,4.0,7.5,8.75
14000755,-1,7.75,-1,-1,-1,-1,9.5,9.25,-1
14000756,7.8,7.0,5.4,-1,-1,-1,4.5,7.0,7.5
14000757,6.2,7.0,6.0,-1,-1,-1,2.5,5.0,8.75
14000758,-1,5.25,-1,-1,-1,-1,8.0,8.0,-1
14000759,4.8,5.75,4.2,-1,-1,-1,3.5,5.75,7.0
14000760,8.6,7.0,5.6,5.25,7.75,5.75,-1,-1,-1
14000761,6.8,7.5,4.0,-1,-1,-1,8.25,7.75,10.0
14000762,7.2,6.75,8.0,5.0,7.5,6.5,-1,-1,-1
14000763,6.6,7.0,4.8,-1,-1,-1,5.75,7.5,9.75
14000764,6.0,7.5,5.4,-1,-1,-1,3.0,7.25,8.75
14000765,6.8,6.5,6.2,-1,-1,-1,3.5,5.5,9.5
