SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
02000136,7.8,6.0,8.0,6.25,7.25,6.0,-1,-1,-1
02000137,8.8,5.75,10.0,8.25,6.25,4.25,-1,-1,-1
02000138,8.2,7.25,9.6,8.5,7.25,5.75,-1,-1,-1
02000139,9.2,6.25,8.8,8.25,5.0,5.25,-1,-1,-1
02000140,8.0,8.0,9.2,7.75,5.75,4.75,-1,-1,-1
02000141,6.6,6.5,9.2,-1,-1,-1,6.5,6.75,9.0
02000142,7.6,7.75,8.6,-1,-1,-1,5.0,7.25,8.0
02000143,7.8,7.0,8.6,-1,-1,-1,4.0,6.5,6.5
02000144,7.0,5.75,7.8,5.5,6.0,5.5,-1,-1,-1
02000145,8.4,7.0,8.8,4.5,7.75,4.0,-1,-1,-1
02000146,8.2,7.0,9.8,-1,-1,-1,6.5,8.0,8.5
02000147,7.8,6.5,9.6,7.75,6.0,5.25,-1,-1,-1
02000148,7.8,5.0,9.2,5.0,5.0,5.75,-1,-1,-1
02000149,7.4,7.25,-1,6.5,8.0,6.5,-1,-1,-1
02000150,8.4,3.75,9.8,5.75,7.0,4.5,-1,-1,-1
02000151,8.4,6.5,9.8,6.75,6.0,5.25,-1,-1,-1
02000152,8.6,6.5,9.6,6.75,5.25,4.5,-1,-1,-1
02000153,9.0,6.5,9.0,7.25,6.25,5.5,-1,-1,-1
02000154,6.2,6.25,8.8,5.25,5.75,5.25,-1,-1,-1
02000155,8.0,4.5,7.6,6.25,7.0,4.5,-1,-1,-1
02000156,8.6,5.75,8.8,7.5,8.0,8.75,-1,-1,-1
02000157,8.8,6.5,9.4,8.25,7.0,6.0,-1,-1,-1
02000158,7.8,6.75,7.2,8.5,7.75,5.5,-1,-1,-1
02000159,8.0,5.5,8.0,8.0,5.75,5.0,-1,-1,-1
02000160,7.8,6.5,8.6,-1,-1,-1,6.0,7.25,8.75
02000161,7.2,6.25,8.6,6.5,8.0,5.5,-1,-1,-1
02000162,8.2,5.75,10.0,-1,-1,-1,6.75,7.75,9.25
02000163,7.4,6.75,8.8,5.25,5.75,4.0,-1,-1,-1
02000164,8.4,7.5,9.8,8.5,7.25,6.0,-1,-1,-1
02000165,9.0,5.5,8.6,6.75,3.75,4.0,-1,-1,-1
02000166,7.8,6.5,6.0,8.0,6.25,4.0,-1,-1,-1
02000167,7.8,7.25,8.8,7.25,7.5,3.75,-1,-1,-1
02000168,8.4,7.75,-1,6.0,7.75,5.75,-1,-1,-1
02000169,9.0,7.0,9.0,5.75,6.25,7.75,-1,-1,-1
02000170,9.0,6.75,8.6,7.25,8.25,5.5,-1,-1,-1
02000171,7.8,6.75,9.0,-1,-1,-1,4.75,7.25,9.5
02000172,7.8,7.5,9.8,7.25,8.5,6.25,-1,-1,-1
02000173,7.0,7.75,7.6,6.75,7.5,6.75,-1,-1,-1
02000174,7.8,7.25,5.2,5.25,7.25,4.5,-1,-1,-1
02000175,7.4,7.5,9.0,5.25,9.0,8.25,-1,-1,-1
02000176,7.6,7.75,8.0,-1,-1,-1,6.0,7.5,8.25
02000177,8.6,7.5,9.0,8.25,8.5,5.75,-1,-1,-1
02000178,7.8,7.25,8.8,6.75,8.0,8.5,-1,-1,-1
02000179,5.0,8.5,9.0,-1,-1,-1,8.25,8.75,9.0
02000180,7.4,6.0,7.2,7.75,5.0,6.25,-1,-1,-1
02000181,8.2,6.75,9.2,6.0,7.75,8.25,-1,-1,-1
02000182,7.6,4.0,9.6,5.0,5.25,4.5,-1,-1,-1
02000183,8.8,6.0,3.6,8.25,7.5,3.0,-1,-1,-1
02000184,7.6,7.75,7.2,-1,-1,-1,5.5,6.75,7.75
02000185,8.0,6.25,9.2,5.75,7.25,5.25,-1,-1,-1
02000186,8.8,5.5,8.8,8.5,6.25,4.75,-1,-1,-1
02000187,6.4,7.25,9.4,-1,-1,-1,9.0,7.0,9.5
02000188,7.6,7.5,8.2,6.5,4.75,5.25,-1,-1,-1
02000190,6.6,7.25,4.4,5.25,5.5,5.5,-1,-1,-1
02000191,6.8,7.5,4.0,6.0,7.75,7.0,-1,-1,-1
02000192,8.2,7.0,-1,6.5,6.75,6.25,-1,-1,-1
02000193,8.2,7.25,7.8,6.25,6.75,5.0,-1,-1,-1
02000194,8.6,5.25,9.8,7.75,6.0,5.5,-1,-1,-1
02000195,8.2,7.5,8.4,-1,-1,-1,6.0,7.25,7.75
02000196,8.2,7.0,9.0,4.75,7.0,5.5,-1,-1,-1
02000197,8.6,6.0,9.6,6.75,8.5,8.25,-1,-1,-1
02000198,7.8,7.25,8.8,-1,-1,-1,6.5,7.75,8.5
02000199,6.6,6.75,8.8,6.0,5.75,6.0,-1,-1,-1
02000201,9.0,5.75,9.0,8.25,6.25,4.75,-1,-1,-1
02000202,8.2,6.75,6.8,7.0,8.25,2.5,-1,-1,-1
02000203,7.2,7.25,7.2,6.0,7.75,7.25,-1,-1,-1
02000204,9.0,6.5,9.6,7.0,7.25,7.0,-1,-1,-1
02000205,8.8,6.0,9.4,7.5,5.75,6.0,-1,-1,-1
02000206,7.2,7.25,8.0,7.75,6.5,4.5,-1,-1,-1
02000207,8.8,5.0,8.2,7.75,7.75,5.75,-1,-1,-1
02000208,8.4,6.5,9.2,7.5,7.75,5.5,-1,-1,-1
02000209,9.6,7.5,8.0,8.25,8.25,6.75,-1,-1,-1
02000210,8.6,5.25,8.8,7.5,8.75,6.25,-1,-1,-1
02000211,8.2,7.25,-1,7.0,7.25,5.25,-1,-1,-1
02000212,7.8,7.25,7.2,-1,-1,-1,4.75,7.25,8.0
02000213,9.0,6.5,8.4,8.0,7.75,7.25,-1,-1,-1
02000214,7.8,8.0,9.2,-1,-1,-1,7.75,8.5,9.25
02000215,8.4,6.5,9.0,7.25,5.25,4.0,-1,-1,-1
02000216,8.2,6.5,5.6,7.25,7.75,6.75,-1,-1,-1
02000217,7.6,7.75,8.0,-1,-1,-1,6.0,8.25,9.25
02000218,7.8,5.0,8.6,5.75,6.25,3.75,-1,-1,-1
02000219,8.4,7.0,10.0,7.25,5.75,6.75,-1,-1,-1
02000220,8.2,7.0,9.0,8.25,5.75,4.75,-1,-1,-1
02000221,8.4,4.75,8.0,7.75,7.0,5.5,-1,-1,-1
02000222,6.2,6.5,8.2,5.75,5.25,5.0,-1,-1,-1
02000223,6.0,7.0,8.4,-1,-1,-1,5.25,7.5,9.0
02000224,6.8,6.0,9.8,-1,-1,-1,6.5,7.75,9.0
02000225,8.6,6.5,9.8,6.5,5.25,6.0,-1,-1,-1
02000226,7.6,6.75,8.2,6.0,4.75,5.25,-1,-1,-1
02000227,7.0,6.5,7.6,5.0,4.25,4.25,-1,-1,-1
02000228,8.0,7.75,8.8,7.5,6.5,5.0,-1,-1,-1
02000229,7.4,7.5,8.6,-1,-1,-1,5.5,6.75,6.5
02000230,7.6,6.75,9.2,7.5,7.25,6.25,-1,-1,-1
02000231,7.8,7.0,8.6,-1,-1,-1,5.0,7.5,7.5
02000232,8.0,6.25,8.6,6.75,7.75,8.75,-1,-1,-1
02000233,8.4,8.0,9.6,-1,-1,-1,6.0,8.25,8.5
02000234,5.8,7.5,8.6,-1,-1,-1,5.5,8.25,8.75
02000235,7.8,6.75,8.8,-1,-1,-1,6.5,8.0,8.5
02000236,8.4,6.0,9.6,6.0,7.5,5.0,-1,-1,-1
02000237,7.6,7.0,9.4,-1,-1,-1,6.25,7.5,9.25
02000238,7.6,6.75,9.0,-1,-1,-1,6.25,8.25,9.5
02000239,7.6,6.5,8.6,-1,-1,-1,5.5,7.25,9.75
02000240,6.2,7.5,9.2,-1,-1,-1,4.5,6.75,8.0
02000241,7.4,8.0,-1,5.5,6.5,6.75,-1,-1,-1
02000242,8.6,7.75,9.2,7.5,5.5,5.5,-1,-1,-1
02000244,7.4,7.5,9.2,-1,-1,-1,8.25,7.5,7.25
02000245,8.2,6.66,9.0,-1,-1,-1,8.0,8.75,9.75
02000246,6.4,6.83,8.2,-1,-1,-1,4.0,8.25,7.75
02000247,7.2,6.25,9.6,-1,-1,-1,6.75,8.75,9.5
02000248,8.4,7.0,9.8,4.5,8.25,5.25,-1,-1,-1
02000249,7.0,7.25,8.4,6.5,4.25,4.75,-1,-1,-1
02000250,6.6,7.75,8.0,-1,-1,-1,5.75,7.5,8.75
02000251,7.8,7.75,8.8,-1,-1,-1,3.75,7.0,8.75
02000252,7.2,7.25,7.6,-1,-1,-1,5.25,6.75,8.5
02000253,8.2,7.25,6.0,7.75,8.0,4.75,-1,-1,-1
02000254,8.0,8.25,8.6,-1,-1,-1,8.25,8.25,9.25
02000255,8.4,7.5,7.2,6.5,7.25,8.0,-1,-1,-1
02000256,8.8,5.25,9.0,7.0,5.0,4.75,-1,-1,-1
02000257,9.0,6.0,7.0,7.25,7.5,6.25,-1,-1,-1
02000258,5.4,6.25,9.4,-1,-1,-1,7.5,7.5,9.0
02000259,7.4,6.5,9.2,4.75,5.75,5.0,-1,-1,-1
02000260,8.0,6.75,9.8,6.5,5.5,6.25,-1,-1,-1
02000261,8.0,5.75,10.0,6.25,5.25,5.75,-1,-1,-1
02000262,7.8,5.75,7.6,6.75,7.0,4.25,-1,-1,-1
02000263,7.8,5.5,8.0,7.0,7.0,4.75,-1,-1,-1
02000264,9.0,7.5,9.0,7.75,7.75,5.5,-1,-1,-1
02000265,5.8,7.0,9.0,-1,-1,-1,6.25,7.75,8.0
02000266,8.4,7.5,9.2,6.0,7.0,5.25,-1,-1,-1
02000267,8.2,5.91,9.0,5.75,7.25,4.75,-1,-1,-1
02000268,7.8,7.25,9.0,6.5,5.0,5.0,-1,-1,-1
02000269,8.0,8.0,9.6,-1,-1,-1,5.75,7.25,8.75
02000270,7.4,7.25,7.6,6.5,7.75,4.0,-1,-1,-1
02000271,4.2,4.5,8.2,5.0,3.75,2.0,-1,-1,-1
02000272,7.6,5.5,9.6,4.75,6.75,6.25,-1,-1,-1
02000273,8.4,8.0,8.6,7.75,7.0,5.25,-1,-1,-1
02000274,8.0,6.25,7.2,6.5,5.0,5.5,-1,-1,-1
02000275,7.0,7.25,6.4,7.75,8.0,7.25,-1,-1,-1
02000276,6.4,5.25,9.4,7.0,6.5,4.75,-1,-1,-1
02000277,8.6,6.75,7.6,8.75,8.0,7.0,-1,-1,-1
02000278,7.4,7.25,9.4,6.75,5.0,3.5,-1,-1,-1
02000279,8.2,6.25,9.6,5.5,5.25,5.75,-1,-1,-1
02000280,8.8,6.25,8.8,6.75,4.25,5.25,-1,-1,-1
02000281,8.4,7.25,9.6,-1,-1,-1,7.25,7.25,9.0
02000282,6.6,7.25,-1,7.5,7.5,5.5,-1,-1,-1
02000283,7.8,7.5,9.4,7.5,6.5,5.75,-1,-1,-1
02000284,8.4,5.25,9.4,7.75,5.25,5.5,-1,-1,-1
02000285,7.8,8.25,9.6,-1,-1,-1,7.25,7.75,9.5
02000286,7.6,7.5,8.8,-1,-1,-1,7.25,8.0,8.25
02000287,7.0,7.75,9.4,-1,-1,-1,7.0,8.0,8.0
02000288,8.2,6.5,9.6,8.0,7.25,7.25,-1,-1,-1
02000289,7.6,7.25,9.4,-1,-1,-1,6.0,8.5,7.75
02000290,8.2,7.0,9.2,6.5,8.5,8.5,-1,-1,-1
02000291,6.8,6.25,7.2,-1,-1,-1,4.25,6.75,8.25
02000292,7.8,7.25,9.2,5.25,6.0,4.25,-1,-1,-1
02000293,8.2,5.25,9.4,3.25,4.0,3.75,-1,-1,-1
02000294,6.8,4.5,8.4,5.75,5.25,4.75,-1,-1,-1
02000295,8.8,6.25,-1,7.75,7.75,6.75,-1,-1,-1
02000296,8.6,6.25,8.4,-1,-1,-1,7.5,8.0,8.5
02000297,8.8,6.25,9.8,6.5,6.75,7.0,-1,-1,-1
02000298,7.8,9.0,9.4,-1,-1,-1,7.25,6.5,9.25
02000299,8.2,7.25,7.8,6.75,6.75,5.0,-1,-1,-1
02000300,8.4,8.0,9.6,-1,-1,-1,6.5,7.75,8.0
02000301,7.2,7.75,8.4,5.5,3.75,4.5,-1,-1,-1
02000302,8.0,7.5,6.8,8.25,7.5,5.25,-1,-1,-1
02000303,7.8,7.5,8.8,-1,-1,-1,7.25,7.0,9.25
02000304,6.8,7.0,8.8,5.5,8.0,4.5,-1,-1,-1
02000305,9.0,7.75,9.4,8.25,7.5,7.75,-1,-1,-1
02000306,7.6,7.0,7.4,6.25,5.75,4.5,-1,-1,-1
02000307,9.0,7.0,9.8,-1,-1,-1,7.75,8.0,8.0
02000308,8.0,7.0,7.8,6.75,7.0,5.75,-1,-1,-1
02000309,8.4,6.75,7.4,5.5,7.75,6.75,-1,-1,-1
02000310,8.4,8.5,9.0,-1,-1,-1,8.25,8.5,9.0
02000311,7.8,7.75,9.0,7.75,7.75,6.25,-1,-1,-1
02000312,8.6,8.25,9.2,-1,-1,-1,5.75,7.0,7.5
02000313,8.4,7.0,9.2,7.5,7.75,5.75,-1,-1,-1
02000314,8.0,7.75,9.0,5.75,6.25,5.75,-1,-1,-1
02000315,8.2,6.25,8.6,7.25,8.5,7.25,-1,-1,-1
02000316,7.4,6.0,8.8,5.75,5.75,6.0,-1,-1,-1
02000317,6.8,5.75,8.2,5.25,7.5,2.75,-1,-1,-1
02000318,7.8,7.25,9.0,6.5,8.25,4.25,-1,-1,-1
02000319,8.4,7.5,9.8,8.0,7.25,7.75,-1,-1,-1
02000320,8.0,8.5,8.2,-1,-1,-1,6.5,8.0,7.5
02000321,8.2,6.75,8.2,8.0,8.0,6.5,-1,-1,-1
02000322,8.4,7.75,9.2,-1,-1,-1,6.0,8.75,8.5
02000323,6.8,8.0,9.2,-1,-1,-1,6.75,7.0,8.75
02000324,7.6,6.83,9.0,-1,-1,-1,7.25,7.25,8.5
02000325,7.6,6.75,8.8,5.0,5.5,6.0,-1,-1,-1
02000326,8.2,7.0,9.2,-1,-1,-1,6.75,7.0,9.25
02000327,8.4,4.0,9.6,6.75,7.0,5.25,-1,-1,-1
02000328,6.0,7.0,9.2,5.75,5.75,5.75,-1,-1,-1
02000329,8.2,7.0,7.8,8.0,8.0,6.5,-1,-1,-1
02000330,7.4,8.0,7.4,7.5,6.75,4.5,-1,-1,-1
02000332,9.4,6.75,7.4,7.75,8.25,6.5,-1,-1,-1
02000333,8.2,6.0,9.2,7.75,6.25,6.75,-1,-1,-1
02000334,7.8,5.5,6.6,6.75,9.0,5.25,-1,-1,-1
02000335,7.2,6.5,8.6,6.0,7.0,5.5,-1,-1,-1
02000336,7.4,6.0,-1,4.25,7.0,7.0,-1,-1,-1
02000337,8.4,7.25,6.2,7.0,8.5,7.25,-1,-1,-1
02000338,8.2,6.25,9.4,7.5,5.75,6.0,-1,-1,-1
02000339,7.8,7.75,8.0,7.5,7.25,7.0,-1,-1,-1
02000340,7.8,6.75,8.8,7.5,8.25,5.5,-1,-1,-1
02000341,8.0,5.66,9.2,7.75,4.25,5.5,-1,-1,-1
02000342,9.4,6.5,9.4,7.5,4.75,4.5,-1,-1,-1
02000343,8.6,6.75,9.2,8.0,7.25,4.0,-1,-1,-1
02000344,7.0,6.0,8.6,-1,-1,-1,6.0,7.0,7.75
02000345,8.0,7.75,9.4,-1,-1,-1,7.0,7.25,9.0
02000346,9.4,7.0,9.0,8.0,6.5,3.5,-1,-1,-1
02000347,8.0,6.5,8.0,7.75,8.0,5.25,-1,-1,-1
02000348,8.8,6.25,9.2,8.25,6.0,5.0,-1,-1,-1
02000349,8.2,6.25,8.2,5.5,7.75,8.0,-1,-1,-1
02000350,8.8,8.25,9.4,7.0,8.5,8.25,-1,-1,-1
02000351,9.2,7.0,8.6,8.5,8.75,3.0,-1,-1,-1
02000352,8.8,7.75,8.6,7.5,8.0,7.0,-1,-1,-1
02000353,7.4,7.0,7.0,6.25,6.5,4.75,-1,-1,-1
02000355,8.2,3.75,6.4,7.5,7.25,5.0,-1,-1,-1
02000356,8.2,7.25,8.6,7.0,6.0,7.25,-1,-1,-1
02000357,9.2,5.5,4.6,7.75,8.75,3.25,-1,-1,-1
02000358,8.4,7.75,8.6,8.25,8.5,4.75,-1,-1,-1
02000359,8.4,7.0,9.2,7.0,7.0,4.0,-1,-1,-1
02000360,8.4,7.0,9.2,6.0,7.5,4.75,-1,-1,-1
02000361,9.2,7.5,8.4,8.5,7.0,7.0,-1,-1,-1
02000362,7.8,8.0,9.0,-1,-1,-1,4.75,7.75,9.5
02000363,7.8,6.25,8.6,6.75,6.75,3.5,-1,-1,-1
02000364,7.6,7.5,9.4,-1,-1,-1,7.25,8.25,8.5
02000365,8.6,6.75,7.4,8.25,7.75,6.5,-1,-1,-1
02000366,5.2,7.5,9.4,-1,-1,-1,7.0,7.0,8.0
02000367,7.6,6.75,8.8,-1,-1,-1,7.5,8.0,8.25
02000368,8.0,9.0,8.8,-1,-1,-1,7.5,7.5,9.75
02000369,7.6,5.75,8.0,6.5,7.25,5.5,-1,-1,-1
02000370,8.0,7.0,8.6,-1,-1,-1,4.0,6.5,9.0
02000372,8.2,7.0,8.6,7.0,7.5,4.25,-1,-1,-1
02000373,8.2,6.25,7.6,6.5,6.75,6.0,-1,-1,-1
02000374,6.0,7.0,8.2,-1,-1,-1,4.5,5.5,8.5
02000375,8.2,6.5,8.0,4.25,7.75,7.5,-1,-1,-1
02000376,7.6,7.0,9.4,-1,-1,-1,5.75,8.0,7.75
02000377,8.6,5.0,9.6,8.0,6.5,4.75,-1,-1,-1
02000378,8.2,6.75,9.0,6.75,7.0,5.5,-1,-1,-1
02000379,7.4,6.25,6.8,7.75,8.0,3.5,-1,-1,-1
02000380,7.8,7.5,9.8,-1,-1,-1,8.0,7.5,7.5
02000381,8.2,8.25,9.0,-1,-1,-1,5.5,7.0,8.25
02000383,8.0,7.25,9.6,7.0,5.75,5.25,-1,-1,-1
02000384,8.0,7.25,8.6,8.5,7.25,5.25,-1,-1,-1
02000385,9.2,6.5,9.6,8.25,8.0,8.0,-1,-1,-1
02000386,7.0,6.5,7.6,5.5,5.0,3.0,-1,-1,-1
02000387,8.4,6.75,7.6,6.75,8.25,8.5,-1,-1,-1
02000388,9.0,5.5,8.4,6.5,7.5,3.75,-1,-1,-1
02000389,8.0,5.0,8.6,7.75,8.0,5.5,-1,-1,-1
02000390,9.0,6.5,7.6,8.0,6.75,3.75,-1,-1,-1
02000391,8.0,7.0,9.6,-1,-1,-1,8.0,8.0,8.75
02000392,8.8,7.0,9.4,9.0,7.5,8.25,-1,-1,-1
02000393,9.0,7.0,8.2,8.75,8.0,5.75,-1,-1,-1
02000394,8.8,7.0,9.6,7.5,7.5,4.25,-1,-1,-1
02000395,8.0,7.75,8.8,7.5,7.25,6.25,-1,-1,-1
02000396,9.0,6.0,8.4,6.0,8.0,9.0,-1,-1,-1
02000397,8.4,8.25,8.8,7.25,8.75,7.25,-1,-1,-1
02000398,8.6,7.75,9.2,8.25,7.75,6.5,-1,-1,-1
02000399,8.6,8.5,7.8,7.0,5.0,5.0,-1,-1,-1
02000400,7.6,5.0,8.6,4.75,4.5,3.25,-1,-1,-1
02000401,8.2,8.0,9.0,-1,-1,-1,7.5,7.75,8.75
02000402,8.4,6.0,9.4,7.5,5.0,4.25,-1,-1,-1
02000403,7.6,7.0,6.6,6.5,8.25,8.5,-1,-1,-1
02000404,7.8,8.75,7.0,7.25,7.75,7.25,-1,-1,-1
02000405,6.8,8.25,8.4,-1,-1,-1,7.75,6.75,8.5
02000406,8.0,8.5,9.0,-1,-1,-1,5.75,7.75,9.5
02000407,8.8,6.5,9.4,6.0,7.25,4.0,-1,-1,-1
02000408,8.4,6.5,8.6,7.5,7.25,6.5,-1,-1,-1
02000409,6.4,7.5,8.4,-1,-1,-1,3.5,7.25,7.5
02000410,7.0,6.75,9.0,4.0,5.75,4.75,-1,-1,-1
02000411,7.8,7.25,9.4,-1,-1,-1,8.75,9.0,8.25
02000412,8.2,6.25,8.8,7.0,8.0,5.75,-1,-1,-1
02000413,7.6,6.5,8.0,-1,-1,-1,6.75,7.25,7.5
02000414,8.4,7.0,9.6,7.25,6.5,6.5,-1,-1,-1
02000415,8.6,6.5,8.8,8.0,5.75,5.25,-1,-1,-1
02000416,8.4,7.75,9.4,-1,-1,-1,5.75,6.0,9.25
02000417,6.6,7.0,9.8,-1,-1,-1,7.5,8.25,9.0
02000418,8.6,6.58,9.0,8.25,7.5,4.75,-1,-1,-1
02000419,8.2,5.25,9.0,7.25,7.25,5.5,-1,-1,-1
02000420,7.2,5.5,9.4,4.75,8.0,8.25,-1,-1,-1
02000421,9.0,6.0,9.0,7.75,7.75,8.75,-1,-1,-1
02000422,7.4,5.0,9.4,7.25,3.5,4.5,-1,-1,-1
02000423,8.2,8.0,9.4,7.25,7.75,7.75,-1,-1,-1
02000424,8.0,6.25,8.2,6.75,7.0,6.75,-1,-1,-1
02000425,8.6,7.75,-1,6.25,6.5,6.0,-1,-1,-1
02000426,8.0,8.0,-1,-1,-1,-1,5.25,8.0,9.5
02000427,7.2,8.5,-1,8.0,7.75,7.25,-1,-1,-1
02000428,8.2,7.75,8.8,-1,-1,-1,8.0,8.0,10.0
02000431,7.6,7.0,8.4,-1,-1,-1,4.75,6.5,7.25
02000432,7.6,7.0,8.8,8.0,7.75,4.5,-1,-1,-1
02000433,7.4,6.5,8.8,7.0,3.75,4.25,-1,-1,-1
02000434,8.6,5.75,7.8,7.5,6.5,5.25,-1,-1,-1
02000435,7.4,7.75,7.8,7.0,5.25,5.75,-1,-1,-1
02000436,6.6,7.25,8.2,-1,-1,-1,4.75,7.5,7.25
02000437,8.6,7.5,8.0,6.0,5.75,4.5,-1,-1,-1
02000438,7.8,7.0,8.4,-1,-1,-1,7.0,8.25,8.25
02000439,8.2,7.25,8.8,-1,-1,-1,6.0,7.5,9.5
02000440,7.8,7.5,8.6,-1,-1,-1,4.0,7.25,9.0
02000441,7.6,7.25,9.4,7.0,5.0,3.25,-1,-1,-1
02000442,7.8,5.75,9.0,6.75,4.5,6.0,-1,-1,-1
02000443,8.4,6.0,8.0,6.5,7.25,3.0,-1,-1,-1
02000444,6.8,6.25,9.0,4.25,3.75,4.75,-1,-1,-1
02000445,9.2,6.5,9.4,8.25,7.5,5.0,-1,-1,-1
02000446,8.0,6.5,9.2,6.0,6.75,3.25,-1,-1,-1
02000448,8.0,7.0,9.0,6.25,3.0,5.0,-1,-1,-1
02000449,8.2,7.5,9.6,-1,-1,-1,7.5,8.25,10.0
02000450,8.2,7.25,7.6,6.25,8.0,8.75,-1,-1,-1
02000451,8.0,6.5,8.4,6.0,8.25,8.5,-1,-1,-1
02000452,8.2,5.75,9.0,7.0,7.25,6.0,-1,-1,-1
02000453,8.0,7.25,7.0,3.75,5.5,6.5,-1,-1,-1
02000454,8.6,7.25,9.2,-1,-1,-1,6.25,7.25,8.5
02000455,8.0,6.0,8.8,7.0,8.0,8.0,-1,-1,-1
02000456,8.0,7.75,9.2,-1,-1,-1,7.0,6.5,8.0
02000457,8.0,7.25,9.0,5.75,6.25,4.5,-1,-1,-1
02000458,7.6,7.25,-1,6.0,5.0,4.0,-1,-1,-1
02000459,8.0,6.5,8.8,6.75,5.75,5.25,-1,-1,-1
02000460,8.6,6.25,9.0,7.75,5.5,3.25,-1,-1,-1
02000461,8.0,7.75,8.8,-1,-1,-1,7.25,8.25,8.75
02000462,7.6,6.5,9.2,7.25,7.0,8.5,-1,-1,-1
02000463,8.0,6.5,10.0,6.5,7.75,4.0,-1,-1,-1
02000464,7.6,5.5,7.4,8.0,7.5,3.5,-1,-1,-1
02000466,7.4,6.75,8.8,8.0,6.0,5.5,-1,-1,-1
02000467,9.4,7.25,9.4,7.75,7.5,7.25,-1,-1,-1
02000468,8.4,8.0,9.0,7.0,6.25,5.75,-1,-1,-1
02000469,8.8,7.75,9.8,7.0,6.25,7.25,-1,-1,-1
02000470,7.8,8.0,7.6,6.25,6.75,4.25,-1,-1,-1
02000471,7.6,7.5,9.6,-1,-1,-1,7.25,7.0,9.25
02000472,7.0,7.58,9.4,-1,-1,-1,7.0,8.0,8.5
02000473,8.2,7.0,9.4,7.5,6.0,5.0,-1,-1,-1
02000474,8.0,7.75,8.8,5.25,8.0,7.75,-1,-1,-1
02000475,6.4,8.25,9.4,-1,-1,-1,7.5,6.75,8.25
02000476,8.2,8.75,9.2,8.25,6.25,5.25,-1,-1,-1
02000478,8.0,8.25,9.0,-1,-1,-1,7.0,7.5,9.25
02000479,8.6,7.25,8.4,-1,-1,-1,5.25,7.0,8.5
02000480,7.8,6.75,8.0,7.75,6.0,5.5,-1,-1,-1
02000481,8.0,6.25,9.0,5.25,6.5,6.0,-1,-1,-1
02000482,5.2,8.0,9.0,-1,-1,-1,5.5,6.5,4.75
02000484,7.2,7.0,9.0,-1,-1,-1,5.5,8.0,8.25
02000485,6.8,5.0,8.8,6.25,4.75,4.75,-1,-1,-1
02000486,8.2,4.5,9.4,6.75,6.25,3.0,-1,-1,-1
02000487,7.8,7.0,9.0,7.0,5.75,6.25,-1,-1,-1
02000488,6.8,8.0,9.6,-1,-1,-1,4.5,6.5,8.0
02000489,8.4,6.5,9.2,8.25,6.25,4.75,-1,-1,-1
02000490,8.8,6.0,-1,7.5,8.5,7.0,-1,-1,-1
02000491,7.4,7.5,9.6,-1,-1,-1,6.0,7.75,8.75
02000492,8.4,7.25,9.2,-1,-1,-1,7.75,8.5,9.75
02000493,7.4,7.25,6.8,-1,-1,-1,6.25,7.75,9.5
02000494,8.4,6.5,6.6,-1,-1,-1,7.5,8.0,9.0
02000495,6.4,6.25,5.0,5.0,6.5,4.5,-1,-1,-1
02000496,8.0,8.25,9.0,-1,-1,-1,8.5,7.25,9.0
02000497,7.8,8.75,9.4,7.5,6.25,5.0,-1,-1,-1
02000498,7.6,8.25,9.2,7.75,7.0,4.75,-1,-1,-1
02000499,7.6,7.25,9.0,7.75,7.25,5.0,-1,-1,-1
02000500,6.8,7.25,7.6,-1,-1,-1,5.0,6.5,8.0
02000501,8.6,7.75,8.6,8.0,5.75,5.0,-1,-1,-1
02000502,8.2,7.5,9.2,7.75,7.0,4.0,-1,-1,-1
02000503,8.8,7.75,9.6,-1,-1,-1,6.5,8.0,7.75
02000504,7.8,7.25,8.0,4.5,7.5,7.5,-1,-1,-1
02000505,7.6,6.75,9.4,5.75,7.75,5.75,-1,-1,-1
02000506,8.4,7.5,9.2,7.5,5.75,5.5,-1,-1,-1
02000507,8.6,7.25,8.4,7.0,6.5,5.5,-1,-1,-1
02000508,8.6,7.5,9.4,-1,-1,-1,4.75,6.5,6.75
02000509,8.4,8.75,8.6,6.5,6.5,4.0,-1,-1,-1
02000510,8.0,7.5,9.4,6.5,6.0,3.5,-1,-1,-1
02000511,9.0,7.0,-1,6.75,7.75,6.0,-1,-1,-1
02000512,8.0,7.5,8.8,8.75,8.25,4.0,-1,-1,-1
02000513,7.0,7.5,9.0,-1,-1,-1,6.5,7.0,8.75
02000514,7.8,7.0,9.2,-1,-1,-1,5.75,8.25,8.25
02000515,7.4,7.25,9.2,5.75,6.75,5.0,-1,-1,-1
02000516,8.6,6.75,9.0,7.5,7.75,5.25,-1,-1,-1
02000517,7.8,8.25,9.0,-1,-1,-1,6.0,6.5,8.25
02000518,8.8,7.75,9.4,-1,-1,-1,4.5,7.5,9.0
02000519,8.0,8.25,9.2,6.5,7.75,5.75,-1,-1,-1
02000520,8.4,6.75,8.6,8.25,7.75,5.0,-1,-1,-1
02000521,7.6,5.75,8.2,7.25,4.75,5.25,-1,-1,-1
02000522,7.0,4.25,8.2,7.75,8.0,3.0,-1,-1,-1
02000523,8.8,6.5,9.0,-1,-1,-1,7.5,8.25,8.75
02000524,8.6,6.25,9.0,7.5,6.5,4.5,-1,-1,-1
