SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
57000105,6.4,6.25,4.6,6.25,4.5,3.5,-1,-1,-1
57000106,7.4,6.25,7.0,6.5,6.5,5.25,-1,-1,-1
57000107,8.4,5.5,8.6,7.25,7.75,7.5,-1,-1,-1
57000108,8.4,6.0,8.8,7.5,6.5,7.75,-1,-1,-1
57000109,4.6,4.25,-1,-1,-1,-1,8.0,7.75,-1
57000110,8.8,4.25,7.2,5.5,7.5,6.75,-1,-1,-1
57000111,8.4,5.75,8.4,6.75,7.75,7.5,-1,-1,-1
57000112,7.8,6.75,8.6,5.0,7.0,5.5,-1,-1,-1
57000113,8.6,6.25,6.4,8.25,8.75,7.75,-1,-1,-1
57000114,3.4,6.0,-1,-1,-1,-1,3.0,7.25,-1
57000115,7.2,4.5,-1,-1,-1,-1,5.25,8.5,-1
57000116,2.8,2.5,-1,-1,-1,-1,3.75,3.5,-1
57000117,4.8,5.75,-1,-1,-1,-1,5.75,8.0,-1
57000118,7.8,7.0,9.4,6.75,6.5,7.25,-1,-1,-1
57000119,6.8,5.5,8.8,6.75,4.75,2.75,-1,-1,-1
57000120,8.4,5.75,8.2,7.25,7.75,8.25,-1,-1,-1
57000121,4.6,5.0,-1,-1,-1,-1,4.75,6.75,-1
57000122,5.6,5.5,-1,-1,-1,-1,5.0,8.5,-1
57000123,2.8,1.75,3.0,-1,-1,-1,3.0,5.0,6.0
57000124,7.0,4.25,8.4,6.0,6.5,3.5,-1,-1,-1
57000125,7.8,5.0,6.6,7.75,8.25,6.25,-1,-1,-1
57000126,7.6,6.5,5.2,7.25,8.0,5.75,-1,-1,-1
57000127,7.6,5.5,7.2,6.0,7.0,8.0,-1,-1,-1
57000128,8.0,7.0,8.6,-1,-1,-1,5.75,7.25,9.5
57000129,7.2,6.75,8.2,6.5,6.25,8.0,-1,-1,-1
57000130,7.8,5.0,8.0,6.5,8.25,8.75,-1,-1,-1
57000131,7.0,5.0,5.4,6.5,6.0,6.25,-1,-1,-1
57000132,3.8,3.5,-1,-1,-1,-1,3.75,6.0,-1
57000133,7.2,4.25,7.2,6.5,7.25,7.75,-1,-1,-1
57000134,5.2,5.0,-1,-1,-1,-1,3.75,6.5,-1
57000135,8.2,6.75,6.4,7.25,7.5,7.0,-1,-1,-1
57000136,4.4,5.5,-1,-1,-1,-1,5.75,8.75,-1
57000137,5.2,4.75,-1,-1,-1,-1,4.0,6.5,-1
57000138,5.8,4.0,-1,-1,-1,-1,3.0,5.5,-1
57000139,8.2,5.75,8.6,7.75,6.25,7.0,-1,-1,-1
57000140,5.4,5.0,-1,-1,-1,-1,5.25,6.75,-1
57000141,4.8,4.5,-1,-1,-1,-1,3.25,6.0,-1
57000142,3.4,3.5,-1,-1,-1,-1,3.25,6.0,-1
57000143,5.4,6.5,-1,-1,-1,-1,5.0,7.5,-1
57000144,5.4,5.0,-1,-1,-1,-1,3.75,7.0,-1
57000145,8.4,6.75,-1,-1,-1,-1,9.25,8.25,-1
57000146,3.0,3.25,-1,-1,-1,-1,4.25,5.25,-1
57000147,4.6,4.5,-1,-1,-1,-1,5.5,7.0,-1
57000148,8.2,7.5,9.2,-1,-1,-1,8.5,9.5,9.75
57000149,4.2,5.5,5.0,-1,-1,-1,5.75,7.0,8.0
57000150,4.8,3.75,-1,-1,-1,-1,3.5,7.25,-1
57000151,4.2,3.5,-1,-1,-1,-1,3.25,6.75,-1
57000152,3.0,3.75,-1,-1,-1,-1,3.25,6.5,-1
57000153,7.2,6.0,-1,-1,-1,-1,7.25,8.0,-1
57000154,3.8,4.25,-1,-1,-1,-1,4.0,5.0,-1
57000155,8.8,6.5,9.0,7.5,4.75,4.75,-1,-1,-1
57000156,6.0,6.75,6.8,-1,-1,-1,4.75,8.25,8.25
57000157,8.4,6.25,9.4,8.0,6.5,6.5,-1,-1,-1
57000158,7.4,5.25,9.4,8.0,5.5,4.5,-1,-1,-1
57000159,8.2,6.25,4.2,7.0,8.5,9.0,-1,-1,-1
57000160,7.0,7.0,6.0,6.75,7.25,4.5,-1,-1,-1
57000161,5.6,5.75,-1,-1,-1,-1,3.5,6.5,-1
57000162,3.6,3.5,-1,-1,-1,-1,3.25,5.5,-1
57000163,3.8,6.0,-1,-1,-1,-1,2.75,6.5,-1
57000164,7.8,4.75,9.2,6.5,5.5,5.25,-1,-1,-1
57000165,7.0,6.25,3.4,4.0,5.75,6.5,-1,-1,-1
57000167,4.2,3.0,-1,-1,-1,-1,4.0,6.75,-1
57000168,5.2,3.75,-1,-1,-1,-1,5.75,6.0,-1
57000169,4.6,3.5,-1,-1,-1,-1,6.75,7.5,-1
57000170,7.6,6.5,7.6,8.25,7.75,6.0,-1,-1,-1
57000171,8.6,5.5,8.8,8.25,5.75,6.5,-1,-1,-1
57000172,6.0,5.0,-1,-1,-1,-1,6.0,8.25,-1
57000173,4.0,3.5,-1,-1,-1,-1,2.5,6.0,-1
57000174,8.4,6.5,9.0,7.75,7.75,5.0,-1,-1,-1
57000175,6.8,6.5,7.8,-1,-1,-1,6.0,8.25,9.5
57000176,7.8,5.0,8.4,6.75,7.75,8.25,-1,-1,-1
57000177,4.2,5.0,-1,-1,-1,-1,5.25,5.75,-1
57000178,8.4,6.25,7.0,7.5,5.25,7.0,-1,-1,-1
57000179,5.8,5.5,-1,-1,-1,-1,2.75,6.5,-1
57000180,3.8,1.75,-1,-1,-1,-1,4.0,5.0,-1
57000181,6.6,4.75,-1,-1,-1,-1,6.5,6.75,-1
57000182,7.8,6.0,9.4,7.25,7.5,6.0,-1,-1,-1
57000183,5.4,5.5,4.8,-1,-1,-1,4.0,7.5,8.75
57000184,6.2,6.75,8.0,7.75,8.0,7.0,-1,-1,-1
57000185,7.8,7.25,8.0,7.5,5.0,6.75,-1,-1,-1
57000186,7.0,5.5,8.4,-1,-1,-1,9.0,8.75,9.75
57000187,6.2,4.5,-1,-1,-1,-1,5.5,7.25,-1
57000188,3.8,5.25,-1,-1,-1,-1,6.0,6.25,-1
57000189,7.2,6.25,4.6,7.0,7.25,5.75,-1,-1,-1
57000190,8.0,6.0,7.0,4.5,7.5,5.75,-1,-1,-1
57000191,7.0,6.5,8.2,-1,-1,-1,6.5,7.75,9.25
57000192,8.2,6.75,5.0,-1,-1,-1,6.25,7.25,9.5
57000193,7.6,6.25,8.8,7.0,7.75,6.0,-1,-1,-1
57000194,5.6,4.25,4.0,-1,-1,-1,5.0,8.25,9.25
57000195,7.6,6.5,4.4,-1,-1,-1,6.0,8.25,9.0
57000196,7.6,7.25,5.8,-1,-1,-1,4.0,6.25,9.5
57000197,8.2,6.5,8.2,-1,-1,-1,7.25,7.75,9.75
57000198,8.4,6.75,5.8,8.25,8.5,8.5,-1,-1,-1
57000199,8.4,7.5,8.4,8.0,8.0,7.25,-1,-1,-1
57000200,9.2,6.75,8.6,8.25,8.75,6.75,-1,-1,-1
57000201,5.8,6.5,-1,-1,-1,-1,2.25,7.5,-1
57000202,7.2,5.5,7.6,6.25,6.0,5.75,-1,-1,-1
57000203,6.2,7.25,4.4,6.0,7.5,5.75,-1,-1,-1
57000204,8.0,5.75,6.8,8.0,5.5,6.0,-1,-1,-1
57000205,6.2,5.0,8.8,-1,-1,-1,5.5,9.25,9.5
57000206,8.4,6.0,9.0,7.75,5.25,6.0,-1,-1,-1
57000207,7.6,5.5,6.8,-1,-1,-1,2.25,7.5,8.25
57000208,5.6,3.25,-1,-1,-1,-1,4.0,5.25,-1
57000209,7.6,5.0,9.2,5.25,6.5,5.25,-1,-1,-1
57000210,7.8,8.0,7.0,-1,-1,-1,8.0,8.5,9.5
57000211,7.2,6.75,-1,-1,-1,-1,5.5,7.25,-1
57000212,8.0,6.25,10.0,7.25,7.25,4.25,-1,-1,-1
57000213,6.8,6.75,6.0,-1,-1,-1,4.75,7.25,8.75
57000214,6.4,7.5,8.8,6.75,6.75,7.25,-1,-1,-1
57000215,8.0,6.5,6.4,-1,-1,-1,5.0,7.5,8.25
57000216,8.2,6.5,8.6,-1,-1,-1,4.75,7.0,8.75
57000217,5.4,6.0,3.0,-1,-1,-1,5.25,8.0,8.75
57000218,8.6,7.25,8.6,-1,-1,-1,5.25,7.5,9.0
57000219,9.0,6.75,6.6,8.0,9.0,5.75,-1,-1,-1
57000220,8.0,7.5,8.2,6.75,4.5,5.25,-1,-1,-1
57000221,6.8,6.0,6.8,-1,-1,-1,2.5,5.75,7.75
57000222,6.6,6.25,6.4,-1,-1,-1,8.0,8.5,8.5
57000223,8.4,5.0,7.4,6.25,6.25,5.75,-1,-1,-1
57000224,7.8,6.0,7.2,7.25,7.25,6.75,-1,-1,-1
57000225,4.8,3.5,-1,-1,-1,-1,6.25,7.5,-1
57000226,6.6,4.25,-1,-1,-1,-1,6.25,6.0,-1
57000227,8.0,5.5,4.8,5.5,5.0,5.0,-1,-1,-1
57000228,5.6,5.0,-1,-1,-1,-1,3.75,6.25,-1
57000229,6.6,7.25,8.2,4.75,3.25,3.75,-1,-1,-1
57000230,8.2,6.0,7.8,7.5,6.75,5.5,-1,-1,-1
57000231,3.4,4.5,-1,-1,-1,-1,3.0,6.0,-1
57000232,5.4,6.5,6.8,-1,-1,-1,3.5,8.25,9.75
57000233,5.8,5.75,-1,-1,-1,-1,5.0,6.75,-1
57000234,7.4,6.25,7.6,-1,-1,-1,7.25,9.25,9.75
57000235,5.4,7.25,6.8,-1,-1,-1,4.25,7.25,8.0
57000236,6.6,7.0,-1,-1,-1,-1,4.0,7.5,-1
57000237,8.2,6.25,8.8,8.25,7.25,6.75,-1,-1,-1
57000238,7.8,6.0,8.2,-1,-1,-1,6.5,8.5,9.25
57000239,6.6,6.75,7.8,-1,-1,-1,6.75,8.25,9.25
57000240,6.8,6.25,4.0,6.0,6.0,5.25,-1,-1,-1
57000241,7.8,7.0,7.8,-1,-1,-1,3.5,6.5,8.5
57000242,9.0,5.67,8.8,7.25,6.25,7.0,-1,-1,-1
57000243,4.8,6.0,4.8,-1,-1,-1,4.25,9.0,9.5
57000244,8.0,6.75,7.0,4.75,8.5,7.75,-1,-1,-1
57000245,4.6,3.5,-1,-1,-1,-1,3.75,6.25,-1
57000246,7.2,6.75,7.0,6.0,3.75,4.25,-1,-1,-1
57000247,7.8,6.5,7.0,-1,-1,-1,4.25,7.5,8.5
57000248,6.2,4.5,5.2,-1,-1,-1,6.5,7.5,9.5
57000249,6.0,5.5,-1,-1,-1,-1,3.25,6.25,-1
57000250,4.8,5.5,-1,-1,-1,-1,3.0,7.25,-1
57000251,7.4,6.0,8.8,7.0,5.0,6.0,-1,-1,-1
57000252,7.6,7.0,7.2,-1,-1,-1,6.0,7.25,9.0
57000253,4.0,6.5,4.0,-1,-1,-1,3.25,6.75,5.75
57000254,6.6,8.0,6.0,-1,-1,-1,7.5,9.25,9.5
57000256,5.0,7.0,4.2,5.75,5.75,5.5,-1,-1,-1
57000257,6.4,5.75,8.0,-1,-1,-1,4.0,7.0,7.5
57000258,7.8,6.0,7.2,7.75,8.75,6.75,-1,-1,-1
57000259,7.2,6.75,6.2,7.25,8.25,6.5,-1,-1,-1
57000260,6.2,5.5,-1,-1,-1,-1,4.0,5.75,-1
57000261,4.0,4.25,5.6,-1,-1,-1,2.5,5.75,6.0
57000262,5.6,5.5,4.8,-1,-1,-1,7.5,7.5,9.75
57000263,7.8,6.0,4.0,6.25,7.5,5.75,-1,-1,-1
57000265,6.2,4.5,-1,-1,-1,-1,6.25,7.0,-1
57000266,7.8,7.25,8.4,-1,-1,-1,5.25,7.75,9.75
57000267,6.8,5.0,-1,-1,-1,-1,6.75,8.0,-1
57000268,3.2,6.0,-1,-1,-1,-1,4.25,7.5,-1
57000269,7.8,5.75,3.4,5.5,7.0,6.0,-1,-1,-1
57000270,4.4,5.25,-1,-1,-1,-1,7.25,6.25,-1
57000271,9.0,5.75,9.8,8.75,7.5,5.0,-1,-1,-1
57000272,6.6,5.0,-1,-1,-1,-1,5.5,6.75,-1
57000273,6.2,6.25,6.8,-1,-1,-1,6.75,7.5,9.25
57000274,5.6,5.0,-1,-1,-1,-1,6.5,6.25,-1
57000275,5.6,4.25,-1,-1,-1,-1,4.0,5.25,-1
57000276,4.4,4.25,-1,-1,-1,-1,5.5,7.0,-1
57000277,4.2,3.0,-1,-1,-1,-1,4.5,6.5,-1
57000278,8.4,5.25,6.8,-1,-1,-1,6.25,7.75,9.25
57000279,7.4,5.25,5.6,6.5,7.75,7.0,-1,-1,-1
57000280,7.6,6.0,7.6,-1,-1,-1,5.0,8.0,10.0
57000281,8.0,4.0,8.8,5.5,6.25,3.75,-1,-1,-1
57000282,4.6,2.25,-1,-1,-1,-1,4.5,5.5,-1
57000283,7.4,4.75,9.2,6.75,6.25,4.5,-1,-1,-1
57000284,7.0,5.25,4.4,4.5,6.5,5.75,-1,-1,-1
57000285,6.4,5.0,6.0,-1,-1,-1,3.0,6.75,7.5
57000286,7.8,6.0,7.0,7.75,7.0,6.75,-1,-1,-1
57000287,6.0,6.25,-1,-1,-1,-1,3.0,7.5,-1
57000288,2.4,4.25,-1,-1,-1,-1,3.75,4.75,-1
57000289,9.0,5.0,8.6,7.5,8.0,6.5,-1,-1,-1
57000290,6.2,6.0,6.0,-1,-1,-1,5.75,7.25,9.25
57000291,6.6,4.75,-1,-1,-1,-1,3.5,6.25,-1
57000292,8.2,5.5,9.8,7.25,7.75,8.75,-1,-1,-1
57000293,8.0,6.75,7.6,-1,-1,-1,6.5,8.0,9.25
57000294,3.6,5.0,-1,-1,-1,-1,2.75,4.5,-1
57000295,7.0,6.25,4.2,-1,-1,-1,2.5,7.5,7.75
57000296,6.0,3.75,-1,-1,-1,-1,2.25,8.75,-1
57000297,4.4,4.0,-1,-1,-1,-1,3.5,5.0,-1
57000298,6.8,6.25,7.6,7.25,7.0,7.5,-1,-1,-1
57000299,6.6,5.5,-1,-1,-1,-1,3.25,6.5,-1
57000300,6.2,4.75,5.0,7.0,6.25,6.75,-1,-1,-1
57000301,6.6,4.0,8.8,-1,-1,-1,1.25,5.75,7.25
57000302,3.6,5.25,-1,-1,-1,-1,3.25,7.75,-1
57000303,6.6,6.5,8.6,-1,-1,-1,5.25,7.0,9.0
57000304,8.6,6.75,4.4,7.0,6.75,6.5,-1,-1,-1
57000305,5.2,5.75,-1,-1,-1,-1,3.0,6.25,-1
57000306,6.2,7.0,5.0,-1,-1,-1,3.75,7.0,9.5
57000307,9.2,6.75,8.4,7.75,6.0,7.25,-1,-1,-1
57000308,6.6,6.5,6.2,-1,-1,-1,6.5,7.5,8.75
57000309,9.4,7.5,9.0,8.25,8.5,8.75,-1,-1,-1
57000311,8.6,6.0,8.0,8.0,7.75,5.75,-1,-1,-1
57000312,7.2,5.25,-1,-1,-1,-1,7.75,7.0,-1
57000313,2.6,3.0,-1,-1,-1,-1,3.25,6.5,-1
57000314,7.6,6.25,7.4,-1,-1,-1,5.25,7.5,9.5
57000315,7.6,6.75,7.6,-1,-1,-1,6.5,7.25,9.25
57000316,8.0,7.0,6.2,-1,-1,-1,6.0,8.75,9.5
57000317,7.6,6.5,6.6,7.5,7.75,6.75,-1,-1,-1
57000318,4.6,6.5,-1,-1,-1,-1,3.5,6.75,-1
57000319,5.2,2.75,-1,-1,-1,-1,5.0,5.75,-1
57000320,7.0,6.0,5.0,-1,-1,-1,7.0,7.5,9.5
57000321,8.4,6.75,6.8,8.0,7.5,6.25,-1,-1,-1
57000322,9.2,6.0,6.8,7.75,8.25,7.0,-1,-1,-1
57000323,7.4,6.0,-1,-1,-1,-1,7.0,6.75,-1
57000324,4.6,3.5,-1,-1,-1,-1,6.0,6.25,-1
57000325,6.2,5.0,-1,-1,-1,-1,4.75,6.25,-1
57000326,3.4,4.0,-1,-1,-1,-1,4.25,6.5,-1
57000327,5.8,5.5,-1,-1,-1,-1,4.0,7.0,-1
57000328,8.8,7.0,7.6,7.5,7.25,6.5,-1,-1,-1
57000330,7.6,6.5,9.2,-1,-1,-1,7.0,7.25,7.5
57000331,8.2,7.0,9.6,-1,-1,-1,5.25,8.0,9.5
57000333,8.4,5.5,9.4,6.75,5.75,6.5,-1,-1,-1
57000334,8.0,5.75,7.6,7.5,7.25,7.75,-1,-1,-1
57000335,7.6,5.75,8.0,6.5,5.5,5.0,-1,-1,-1
57000336,6.0,5.25,-1,-1,-1,-1,4.5,6.5,-1
57000338,7.4,7.5,8.6,-1,-1,-1,6.25,6.25,8.75
57000339,7.0,6.75,7.0,6.5,4.5,6.25,-1,-1,-1
57000340,8.2,6.0,8.0,8.25,7.75,4.25,-1,-1,-1
57000341,6.6,5.5,4.6,6.0,4.0,6.0,-1,-1,-1
57000342,7.0,6.25,8.2,6.25,5.25,5.75,-1,-1,-1
57000343,7.2,5.5,8.2,8.0,6.0,4.75,-1,-1,-1
57000344,6.2,5.5,7.4,-1,-1,-1,3.75,5.25,8.25
57000345,8.8,5.75,9.2,7.5,7.0,6.25,-1,-1,-1
57000346,8.6,6.25,9.0,7.5,7.5,8.25,-1,-1,-1
57000347,8.0,7.25,9.0,-1,-1,-1,6.0,8.5,9.25
57000348,8.4,6.5,6.8,-1,-1,-1,7.5,8.75,8.25
57000349,8.6,7.25,8.4,7.75,9.5,7.0,-1,-1,-1
57000350,8.2,7.25,5.2,7.5,7.75,8.0,-1,-1,-1
57000351,7.0,7.0,8.0,-1,-1,-1,5.75,7.0,9.25
57000352,5.0,5.5,7.6,-1,-1,-1,5.75,5.75,8.0
57000353,8.0,6.0,8.6,6.5,5.5,5.25,-1,-1,-1
57000354,6.0,6.25,5.6,-1,-1,-1,6.0,6.75,9.0
57000356,3.8,6.0,5.4,-1,-1,-1,4.25,6.0,9.25
57000357,8.6,7.0,7.2,6.75,8.25,6.0,-1,-1,-1
57000358,8.4,6.25,7.6,7.5,8.25,5.5,-1,-1,-1
57000359,7.0,6.5,7.0,7.25,7.25,7.5,-1,-1,-1
57000360,4.4,4.75,8.0,-1,-1,-1,4.5,5.75,8.5
57000361,5.8,6.0,6.8,-1,-1,-1,4.75,7.75,9.0
57000362,8.0,6.0,9.2,-1,-1,-1,6.0,7.0,9.0
57000363,7.0,5.0,7.4,4.75,4.25,6.5,-1,-1,-1
57000364,7.4,5.5,6.8,5.75,5.75,8.0,-1,-1,-1
57000365,7.0,6.25,5.8,5.25,3.25,6.25,-1,-1,-1
57000366,8.0,7.25,8.4,8.5,8.0,7.5,-1,-1,-1
57000367,7.6,6.5,5.4,7.25,7.25,7.25,-1,-1,-1
57000368,5.2,3.25,-1,-1,-1,-1,2.5,4.75,-1
57000369,5.2,4.25,-1,-1,-1,-1,4.25,7.0,-1
57000370,8.4,8.0,9.2,7.75,8.0,9.0,-1,-1,-1
57000371,6.4,7.0,8.4,-1,-1,-1,6.75,8.5,9.5
57000372,6.2,5.92,5.8,5.75,5.75,7.5,-1,-1,-1
57000373,4.6,6.25,6.0,-1,-1,-1,5.5,7.5,8.75
57000374,6.6,7.25,5.8,5.0,5.75,6.0,-1,-1,-1
57000375,6.4,5.75,5.0,5.5,5.75,6.5,-1,-1,-1
57000376,7.2,6.5,4.6,6.5,4.75,5.25,-1,-1,-1
57000377,8.4,8.5,9.0,8.0,8.75,8.5,-1,-1,-1
57000378,7.4,7.75,6.8,-1,-1,-1,2.0,7.0,8.0
57000379,7.4,6.5,5.4,-1,-1,-1,3.5,7.25,7.25
57000380,8.6,6.25,6.0,-1,-1,-1,5.75,8.5,9.5
57000381,7.8,7.0,5.8,7.0,8.0,7.25,-1,-1,-1
57000382,5.4,5.0,-1,-1,-1,-1,4.0,6.5,-1
57000383,7.0,7.25,8.2,-1,-1,-1,5.25,7.75,9.5
57000384,7.6,6.25,6.2,5.5,6.25,7.75,-1,-1,-1
57000386,8.8,5.25,6.0,6.5,7.5,7.5,-1,-1,-1
57000387,7.8,5.0,-1,-1,-1,-1,3.75,7.0,-1
57000388,8.2,6.5,9.4,-1,-1,-1,7.75,9.0,9.5
57000389,7.4,5.0,3.8,6.75,7.25,4.5,-1,-1,-1
57000390,4.6,4.25,-1,-1,-1,-1,2.75,6.5,-1
57000391,6.2,3.0,3.8,-1,-1,-1,6.5,8.25,9.75
57000392,8.2,5.25,6.8,6.75,7.75,8.0,-1,-1,-1
57000393,6.6,5.0,8.2,7.5,7.25,5.25,-1,-1,-1
57000395,5.0,6.0,-1,-1,-1,-1,8.75,8.25,-1
57000396,6.8,6.25,5.0,6.25,7.0,5.0,-1,-1,-1
57000397,8.6,7.5,8.6,8.0,7.0,5.25,-1,-1,-1
57000398,2.4,5.17,-1,-1,-1,-1,4.5,4.75,-1
57000399,3.6,4.75,-1,-1,-1,-1,3.25,6.25,-1
57000400,4.4,4.75,-1,-1,-1,-1,6.75,7.0,-1
57000401,6.6,7.25,3.6,4.25,5.75,7.5,-1,-1,-1
57000402,7.8,7.25,9.0,7.0,7.5,6.5,-1,-1,-1
57000403,7.2,7.25,7.0,7.5,8.25,6.0,-1,-1,-1
57000404,6.2,6.75,-1,-1,-1,-1,4.0,6.0,-1
57000407,7.0,7.0,7.2,-1,-1,-1,5.5,8.0,8.0
57000409,7.8,6.5,9.0,8.0,8.5,7.25,-1,-1,-1
57000410,7.0,6.75,8.2,-1,-1,-1,4.5,7.0,9.0
57000412,7.0,5.75,7.8,6.5,7.75,6.0,-1,-1,-1
57000413,5.6,7.25,-1,-1,-1,-1,4.0,6.5,-1
57000414,3.6,4.5,-1,-1,-1,-1,4.25,4.0,-1
57000416,7.4,6.5,8.2,-1,-1,-1,5.25,7.25,8.0
57000417,4.2,4.75,-1,-1,-1,-1,6.0,6.75,-1
57000418,6.2,6.0,-1,-1,-1,-1,4.0,8.0,-1
57000419,6.6,5.58,6.8,-1,-1,-1,3.25,7.5,8.75
57000421,4.0,4.33,-1,-1,-1,-1,2.25,5.75,-1
57000422,6.2,5.25,-1,-1,-1,-1,2.75,6.0,-1
57000423,7.8,6.0,6.0,7.5,7.5,7.0,-1,-1,-1
57000424,6.4,6.75,5.8,5.5,4.75,5.5,-1,-1,-1
57000425,7.6,7.25,8.2,4.5,6.25,7.25,-1,-1,-1
57000427,4.4,7.0,5.0,-1,-1,-1,3.75,6.75,9.0
57000428,5.6,5.75,-1,-1,-1,-1,3.75,7.5,-1
57000429,8.6,5.75,6.8,7.0,7.25,5.75,-1,-1,-1
57000430,8.0,5.25,6.0,5.5,6.0,5.75,-1,-1,-1
57000431,5.0,3.25,-1,-1,-1,-1,5.5,7.0,-1
57000433,7.8,6.5,4.2,7.75,6.25,6.25,-1,-1,-1
57000434,8.0,8.0,8.6,7.0,6.75,4.75,-1,-1,-1
57000435,8.4,6.0,7.8,8.0,8.5,6.75,-1,-1,-1
57000436,8.6,7.5,5.6,7.0,8.5,6.25,-1,-1,-1
57000437,4.8,5.5,4.6,-1,-1,-1,2.5,6.5,9.25
57000439,7.4,5.75,7.4,7.0,7.75,5.0,-1,-1,-1
57000440,2.4,2.75,-1,-1,-1,-1,3.5,5.75,-1
57000441,3.8,3.5,-1,-1,-1,-1,3.0,2.5,-1
57000442,4.0,5.0,-1,-1,-1,-1,2.75,6.75,-1
57000443,3.4,3.5,-1,-1,-1,-1,5.25,7.0,-1
57000444,5.8,4.25,-1,-1,-1,-1,6.5,5.75,-1
57000445,8.6,5.0,6.2,6.75,5.25,6.25,-1,-1,-1
57000446,8.2,8.0,9.0,6.5,5.5,5.5,-1,-1,-1
57000448,5.6,6.0,4.0,-1,-1,-1,3.25,5.75,9.0
57000449,7.2,6.0,6.0,-1,-1,-1,4.25,6.5,8.75
57000452,8.2,6.0,8.0,-1,-1,-1,7.0,8.0,9.25
57000453,8.4,6.75,9.2,8.25,6.5,7.25,-1,-1,-1
57000454,5.6,7.5,7.8,-1,-1,-1,3.75,7.75,9.75
57000455,7.4,6.75,9.0,-1,-1,-1,5.0,6.75,8.5
57000456,8.2,5.5,8.6,7.0,4.5,6.25,-1,-1,-1
57000458,6.2,6.0,-1,-1,-1,-1,3.75,7.0,-1
57000459,5.0,4.42,-1,-1,-1,-1,4.25,6.25,-1
57000460,6.0,6.25,-1,-1,-1,-1,4.0,5.75,-1
57000461,4.4,6.75,-1,-1,-1,-1,3.5,6.5,-1
57000462,8.0,7.25,7.2,7.75,3.75,5.75,-1,-1,-1
57000463,4.8,4.75,4.6,-1,-1,-1,3.25,7.0,8.5
57000464,9.0,6.0,5.4,8.25,7.0,6.75,-1,-1,-1
57000465,6.4,5.75,7.8,-1,-1,-1,8.25,8.5,8.25
57000466,6.6,5.5,7.4,-1,-1,-1,7.0,7.5,8.75
57000467,7.4,5.58,8.2,6.5,5.25,4.25,-1,-1,-1
57000468,6.2,7.25,8.0,-1,-1,-1,5.75,9.25,6.0
57000469,8.2,7.0,7.0,8.0,8.0,5.5,-1,-1,-1
57000470,8.0,6.75,8.2,8.25,7.75,7.25,-1,-1,-1
57000471,8.0,5.25,9.6,5.75,6.5,6.5,-1,-1,-1
57000472,7.8,6.5,4.2,6.25,6.5,3.75,-1,-1,-1
57000473,7.6,6.5,9.2,6.75,3.5,5.5,-1,-1,-1
57000474,8.8,7.0,5.4,4.5,8.5,7.5,-1,-1,-1
57000475,8.2,6.0,7.2,6.5,5.0,6.5,-1,-1,-1
57000476,7.2,7.5,8.8,6.25,7.5,5.5,-1,-1,-1
57000477,8.6,7.0,9.2,-1,-1,-1,8.5,8.5,9.25
57000478,7.4,7.75,8.0,6.0,7.75,7.0,-1,-1,-1
57000479,8.4,7.17,8.2,-1,-1,-1,6.0,7.5,9.5
57000480,5.6,3.5,-1,-1,-1,-1,3.25,6.0,-1
57000481,8.4,7.5,9.4,7.25,6.25,6.25,-1,-1,-1
57000482,8.6,7.67,9.4,-1,-1,-1,-1,-1,-1
57000483,7.8,6.25,6.6,-1,-1,-1,2.75,7.0,7.0
57000484,7.4,7.0,7.8,-1,-1,-1,4.25,7.5,9.75
57000485,7.0,5.5,8.8,8.5,4.25,6.0,-1,-1,-1
57000486,7.8,6.0,9.6,6.25,4.75,4.5,-1,-1,-1
57000487,6.4,6.0,5.2,-1,-1,-1,5.25,8.75,8.25
57000488,3.6,5.0,-1,-1,-1,-1,4.5,6.5,-1
57000489,4.4,4.0,3.0,-1,-1,-1,3.0,5.75,8.0
57000490,4.2,6.25,5.6,-1,-1,-1,8.25,7.75,8.25
57000491,8.0,6.75,9.2,5.5,6.0,5.0,-1,-1,-1
57000492,8.2,5.75,8.6,-1,-1,-1,6.75,7.5,9.75
57000493,7.6,7.0,8.4,-1,-1,-1,5.0,7.25,9.0
57000494,8.0,6.25,7.2,5.25,7.5,7.25,-1,-1,-1
57000495,8.2,6.75,9.0,6.75,5.5,6.25,-1,-1,-1
57000496,8.8,6.0,9.8,8.0,6.5,5.5,-1,-1,-1
57000497,7.8,7.25,6.2,-1,-1,-1,3.5,6.25,8.25
57000498,8.2,6.25,5.4,5.5,5.0,5.0,-1,-1,-1
57000499,7.6,4.5,8.0,7.75,7.25,7.25,-1,-1,-1
57000500,7.6,-1,-1,-1,6.5,7.5,-1,-1,-1
57000501,8.4,7.0,9.6,7.75,6.75,4.75,-1,-1,-1
57000502,7.8,6.75,9.4,7.0,6.5,5.0,-1,-1,-1
57000503,7.8,5.0,3.2,4.75,5.25,4.75,-1,-1,-1
57000504,8.4,6.0,6.0,-1,-1,-1,5.5,7.5,8.25
57000505,4.8,6.5,8.0,-1,-1,-1,5.75,6.0,8.5
57000506,8.6,5.75,9.4,7.75,4.5,5.75,-1,-1,-1
57000507,9.2,6.75,8.8,7.5,8.5,7.25,-1,-1,-1
57000508,7.8,5.0,9.2,7.5,7.25,7.0,-1,-1,-1
57000509,8.0,7.0,9.0,-1,-1,-1,4.75,7.75,8.0
