SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
05001758,3.0,5.75,3.0,-1,-1,-1,3.25,5.75,8.75
05001759,6.8,6.25,4.8,-1,-1,-1,5.0,8.5,9.5
05001760,3.4,5.0,3.6,-1,-1,-1,5.25,6.5,8.5
05001761,4.4,4.75,3.0,-1,-1,-1,3.0,6.5,7.0
05001762,3.2,5.5,2.2,-1,-1,-1,3.0,4.5,6.0
05001763,5.0,7.25,2.2,-1,-1,-1,4.0,7.0,7.25
05001764,5.6,7.5,3.0,-1,-1,-1,3.75,6.5,8.75
05001765,4.6,4.0,3.4,-1,-1,-1,6.0,6.75,8.75
05001766,3.0,3.75,2.6,-1,-1,-1,4.0,7.25,6.75
05001767,2.8,4.25,4.2,-1,-1,-1,3.75,4.25,5.0
05001768,8.0,7.75,9.6,-1,-1,-1,4.75,7.0,8.5
05001769,4.4,6.5,4.6,-1,-1,-1,7.0,7.5,8.5
05001770,3.0,3.5,2.0,-1,-1,-1,4.25,6.5,7.0
05001771,4.0,6.0,2.6,-1,-1,-1,2.25,7.5,6.25
05001772,5.0,4.0,3.0,-1,-1,-1,4.25,7.75,8.5
05001773,3.2,3.75,3.4,-1,-1,-1,2.5,6.25,5.75
05001774,2.2,3.0,2.8,-1,-1,-1,3.25,4.5,6.0
05001775,5.8,6.0,4.6,-1,-1,-1,9.0,8.5,9.25
05001776,3.0,3.0,2.6,-1,-1,-1,2.25,4.5,5.75
05001777,4.2,3.75,2.4,-1,-1,-1,4.25,6.75,6.5
05001778,5.4,6.0,3.8,-1,-1,-1,6.5,7.25,9.0
05001779,5.6,5.5,2.2,-1,-1,-1,4.0,7.75,9.25
05001780,3.8,5.0,4.0,-1,-1,-1,3.75,8.0,9.0
05001781,3.2,4.25,3.2,-1,-1,-1,5.0,7.0,7.75
05001782,2.8,4.5,3.2,-1,-1,-1,3.5,6.75,8.25
05001783,3.6,4.75,2.4,-1,-1,-1,4.0,7.75,8.0
05001784,3.0,3.75,2.0,-1,-1,-1,4.5,5.75,7.5
05001785,7.6,6.75,5.6,-1,-1,-1,7.0,7.0,8.0
05001786,2.6,3.5,3.8,-1,-1,-1,4.5,3.25,4.75
05001787,3.8,3.5,2.4,-1,-1,-1,4.25,6.5,7.75
05001788,4.0,6.0,2.6,-1,-1,-1,6.25,7.0,9.0
05001789,5.0,5.0,2.8,-1,-1,-1,3.25,5.75,5.0
05001790,6.2,7.5,4.2,-1,-1,-1,6.75,7.75,8.75
05001791,7.2,8.5,8.2,-1,-1,-1,5.5,8.0,9.25
05001792,3.0,6.25,2.6,-1,-1,-1,5.0,6.5,9.25
05001793,2.6,3.0,2.8,-1,-1,-1,4.0,5.0,5.25
05001794,4.6,3.0,2.6,-1,-1,-1,2.5,4.25,6.0
05001795,3.0,3.75,1.8,-1,-1,-1,2.75,3.25,3.0
05001796,5.8,6.0,3.2,-1,-1,-1,5.0,7.5,8.75
05001797,4.2,4.0,1.8,-1,-1,-1,1.75,4.25,5.75
05001798,5.8,3.5,4.6,-1,-1,-1,3.75,4.5,5.75
05001799,5.6,6.0,3.8,-1,-1,-1,3.25,7.5,8.5
05001800,5.6,6.25,1.8,-1,-1,-1,6.5,7.0,9.5
05001801,5.8,4.25,3.0,-1,-1,-1,7.5,7.75,9.0
05001802,6.2,6.75,2.2,-1,-1,-1,5.25,7.5,9.25
05001803,3.8,5.0,2.4,-1,-1,-1,4.0,6.75,7.25
05001804,6.2,5.5,5.6,-1,-1,-1,3.0,7.25,9.25
05001805,2.8,3.75,3.6,-1,-1,-1,1.25,2.5,5.25
05001806,2.6,3.25,3.2,-1,-1,-1,3.0,6.25,5.75
05001807,4.4,2.5,3.4,-1,-1,-1,3.75,5.75,7.75
05001808,4.6,6.25,3.2,-1,-1,-1,4.5,6.5,9.5
05001809,2.4,3.75,2.4,-1,-1,-1,3.0,4.25,3.5
05001810,4.2,3.0,2.8,-1,-1,-1,3.0,4.75,8.0
05001811,2.2,2.0,4.2,-1,-1,-1,3.0,5.25,6.0
05001812,8.0,7.75,5.4,4.75,3.75,6.5,-1,-1,-1
05001813,6.4,8.5,4.8,-1,-1,-1,9.0,9.0,10.0
05001814,3.4,3.0,4.0,-1,-1,-1,2.5,6.25,6.5
05001815,4.8,3.5,4.6,-1,-1,-1,6.0,6.75,6.75
05001816,7.6,6.5,5.0,4.75,3.75,4.75,-1,-1,-1
05001817,4.2,4.0,2.6,-1,-1,-1,4.0,4.0,6.25
05001818,3.2,3.75,4.0,-1,-1,-1,3.75,6.5,6.5
05001819,4.0,5.0,3.4,-1,-1,-1,4.25,5.75,7.75
05001820,5.4,5.25,3.4,-1,-1,-1,7.75,8.75,9.0
05001821,2.8,3.75,5.4,-1,-1,-1,4.75,7.5,7.75
05001822,8.0,6.25,5.4,6.0,6.0,7.5,-1,-1,-1
05001823,7.6,8.0,-1,-1,-1,-1,8.0,-1,-1
05001824,7.4,5.5,4.8,-1,-1,-1,7.5,9.0,10.0
05001825,4.6,7.0,2.8,-1,-1,-1,4.75,6.75,8.0
05001826,3.8,7.0,3.0,-1,-1,-1,9.25,9.25,9.75
05001827,4.4,6.0,2.4,-1,-1,-1,2.75,5.25,6.75
05001828,7.4,7.75,3.6,-1,-1,-1,8.75,8.0,9.5
05001829,4.6,4.25,3.2,-1,-1,-1,5.0,7.25,7.25
05001830,2.4,4.75,4.0,-1,-1,-1,1.75,4.75,7.25
05001831,4.4,6.0,3.2,-1,-1,-1,3.75,8.25,8.0
05001832,6.0,6.25,3.8,-1,-1,-1,7.5,7.75,10.0
05001833,1.8,3.75,2.6,-1,-1,-1,2.75,4.75,6.75
05001834,3.2,4.75,3.0,-1,-1,-1,3.75,5.5,7.0
05001835,3.4,6.0,3.6,-1,-1,-1,5.5,6.75,8.0
05001836,4.2,5.5,3.0,-1,-1,-1,2.0,3.75,6.0
05001837,7.4,3.75,3.0,-1,-1,-1,3.5,5.75,8.0
05001838,4.0,5.75,2.6,-1,-1,-1,1.5,5.5,7.25
05001839,4.2,6.0,2.8,-1,-1,-1,4.75,6.25,8.0
05001840,5.2,7.0,2.2,-1,-1,-1,6.0,7.5,9.25
05001841,2.6,5.5,3.2,-1,-1,-1,3.5,4.75,7.0
05001842,5.2,7.75,5.2,-1,-1,-1,8.75,9.0,8.0
05001843,6.2,3.5,6.4,5.5,7.75,4.25,-1,-1,-1
05001844,2.6,6.5,2.6,-1,-1,-1,2.75,6.5,6.25
05001845,3.8,5.0,3.8,-1,-1,-1,4.25,7.25,7.5
05001846,5.6,2.75,5.4,-1,-1,-1,3.25,6.75,5.5
05001847,3.4,6.0,-1,-1,-1,-1,4.0,6.25,-1
05001848,5.2,6.5,-1,-1,-1,-1,3.75,8.25,-1
05001849,2.0,5.5,4.0,-1,-1,-1,2.25,5.5,7.0
05001850,4.0,7.0,4.8,-1,-1,-1,2.5,5.5,8.25
05001851,4.6,7.0,3.0,-1,-1,-1,5.25,7.5,9.0
05001852,5.2,7.0,4.4,-1,-1,-1,4.5,7.75,6.5
05001853,4.2,6.0,5.6,-1,-1,-1,3.75,6.0,6.5
05001854,2.4,4.5,-1,-1,-1,-1,2.75,4.25,-1
05001855,4.2,5.25,6.2,-1,-1,-1,2.0,5.75,8.75
05001856,2.2,3.5,5.0,-1,-1,-1,2.75,3.5,8.25
05001857,4.4,6.5,6.4,-1,-1,-1,3.5,6.25,8.0
05001858,4.4,6.25,-1,-1,-1,-1,3.0,6.25,-1
05001859,6.4,6.5,8.0,-1,-1,-1,4.25,6.5,9.25
05001860,3.4,3.75,3.4,-1,-1,-1,3.0,5.0,6.0
05001861,3.4,4.0,-1,-1,-1,-1,5.75,6.0,-1
05001862,3.2,5.0,-1,-1,-1,-1,4.0,7.25,-1
05001863,4.2,4.5,5.8,-1,-1,-1,3.25,6.25,7.0
05001864,3.4,6.0,-1,-1,-1,-1,4.75,5.5,-1
05001865,3.2,3.25,2.2,-1,-1,-1,1.25,4.0,6.5
05001866,4.0,4.0,1.4,-1,-1,-1,4.75,5.25,7.5
05001867,7.4,6.5,4.0,-1,-1,-1,7.25,7.25,10.0
05001868,2.4,2.0,5.0,-1,-1,-1,2.0,4.5,7.0
05001869,2.6,5.0,-1,-1,-1,-1,3.75,6.75,-1
05001870,4.8,7.0,2.6,-1,-1,-1,7.5,7.5,8.75
05001871,2.4,3.25,-1,-1,-1,-1,3.0,3.25,-1
05001872,-1,4.0,-1,-1,-1,-1,2.25,5.0,-1
05001873,4.4,6.5,3.2,-1,-1,-1,-1,-1,-1
05001874,2.8,5.5,-1,-1,-1,-1,3.25,4.5,-1
05001875,1.6,3.0,-1,-1,-1,-1,3.5,4.5,-1
05001876,3.0,6.0,3.4,-1,-1,-1,4.75,7.25,9.25
05001877,8.4,7.75,8.4,6.25,7.25,4.75,-1,-1,-1
05001878,1.8,4.75,-1,-1,-1,-1,3.25,5.25,-1
05001879,5.4,4.25,5.0,-1,-1,-1,2.75,5.5,8.25
05001880,1.2,2.25,-1,-1,-1,-1,3.5,4.75,-1
05001881,3.4,4.25,2.2,-1,-1,-1,2.5,5.75,7.25
05001882,5.2,4.75,2.0,-1,-1,-1,4.0,5.5,7.75
05001883,2.8,4.5,5.6,-1,-1,-1,2.5,5.25,6.75
05001884,3.0,7.0,-1,-1,-1,-1,3.75,6.0,-1
05001885,4.4,3.75,1.8,-1,-1,-1,2.75,5.0,7.0
05001886,2.4,4.75,-1,-1,-1,-1,4.25,5.25,-1
05001887,3.8,4.0,2.0,-1,-1,-1,3.75,6.25,8.0
05001888,3.2,2.75,3.2,-1,-1,-1,3.5,4.75,4.75
05001889,7.0,6.75,6.2,6.25,6.75,6.5,-1,-1,-1
05001890,4.6,5.75,-1,-1,-1,-1,4.75,5.0,-1
05001891,5.2,5.75,5.4,-1,-1,-1,4.75,5.5,8.5
05001892,5.2,5.75,3.4,-1,-1,-1,5.0,7.25,9.75
05001893,4.0,3.25,5.6,-1,-1,-1,3.0,2.5,5.5
05001894,5.0,4.5,4.8,-1,-1,-1,4.5,6.75,8.5
05001895,5.2,6.75,4.0,-1,-1,-1,5.5,8.75,9.5
05001896,5.8,5.25,5.8,-1,-1,-1,8.0,7.25,9.5
05001897,3.8,4.75,5.2,-1,-1,-1,5.25,7.0,8.75
05001898,6.8,5.25,4.2,-1,-1,-1,3.25,5.75,7.0
05001900,7.6,6.0,7.4,4.75,8.0,5.75,-1,-1,-1
05001901,6.0,5.5,4.0,-1,-1,-1,4.75,7.75,7.75
05001902,8.6,-1,-1,6.75,7.0,-1,-1,-1,-1
05001903,6.4,5.0,6.4,-1,-1,-1,5.0,7.75,8.0
05001904,5.0,5.0,3.4,-1,-1,-1,4.0,6.25,9.0
05001905,3.8,5.0,-1,-1,-1,-1,3.75,5.5,-1
05001906,4.0,8.75,2.0,-1,-1,-1,3.25,6.0,8.75
05001907,4.6,8.0,4.6,-1,-1,-1,3.75,7.0,5.25
05001908,7.6,5.25,7.4,4.5,6.75,5.0,-1,-1,-1
05001909,-1,5.0,-1,-1,-1,-1,7.5,7.25,-1
05001910,6.0,5.0,-1,-1,-1,-1,4.25,5.5,-1
05001911,6.0,6.75,-1,-1,-1,-1,2.5,5.75,-1
05001912,7.2,8.0,6.8,-1,-1,-1,4.0,8.0,9.25
05001913,4.2,4.0,4.8,-1,-1,-1,3.25,5.75,6.5
05001914,4.4,4.75,2.6,-1,-1,-1,3.0,5.25,7.75
05001915,2.8,6.0,7.0,-1,-1,-1,3.5,6.5,5.5
05001916,7.2,8.25,9.2,5.25,-1,-1,-1,-1,-1
05001917,6.0,-1,7.6,-1,-1,-1,4.0,2.75,7.25
05001918,5.0,5.25,5.8,-1,-1,-1,3.25,4.5,5.0
05001919,7.0,8.5,6.2,-1,-1,-1,3.5,8.0,8.5
05001920,3.6,7.0,-1,-1,-1,-1,2.75,5.5,-1
05001921,3.4,7.5,4.8,-1,-1,-1,6.5,6.5,8.25
05001922,3.8,5.5,5.8,-1,-1,-1,3.75,4.5,5.5
05001923,3.2,8.5,4.8,-1,-1,-1,2.0,6.0,8.75
05001924,5.8,7.5,5.6,-1,-1,-1,1.75,5.5,9.25
05001925,3.6,7.75,-1,-1,-1,-1,2.75,6.0,-1
05001926,4.2,7.5,-1,-1,-1,-1,2.75,5.25,-1
05001927,5.0,7.0,5.0,-1,-1,-1,6.25,6.5,9.0
05001928,3.4,5.0,3.8,-1,-1,-1,3.0,3.75,5.75
05001929,3.4,5.25,5.6,-1,-1,-1,2.25,5.0,5.25
05001930,4.4,2.25,4.6,-1,-1,-1,1.75,3.75,5.5
05001931,2.4,2.25,-1,-1,-1,-1,3.25,4.0,-1
05001932,8.4,-1,-1,-1,7.75,8.5,-1,-1,-1
05001933,2.8,2.5,3.4,-1,-1,-1,3.75,4.5,5.75
05001934,5.8,7.0,4.6,-1,-1,-1,6.0,6.75,9.25
05001935,3.6,4.75,7.0,5.5,7.25,6.5,-1,-1,-1
05001936,2.2,5.0,-1,-1,-1,-1,3.75,5.75,-1
05001937,-1,5.5,-1,-1,-1,-1,5.0,5.5,-1
05001938,3.6,6.0,4.4,-1,-1,-1,3.5,6.0,8.0
05001939,5.0,5.75,-1,-1,-1,-1,3.0,7.0,-1
05001940,4.2,6.25,3.0,-1,-1,-1,3.5,7.25,8.5
05001941,3.2,4.75,3.6,-1,-1,-1,1.5,2.25,4.25
05001942,3.8,4.5,-1,-1,-1,-1,5.0,8.0,-1
05001943,5.6,3.75,-1,-1,-1,-1,2.5,4.0,-1
05001944,3.6,2.75,-1,-1,-1,-1,3.75,5.25,-1
05001945,5.8,3.0,1.8,-1,-1,-1,4.75,7.5,5.75
05001946,4.6,3.25,7.0,-1,-1,-1,2.25,5.0,4.25
05001947,4.8,5.0,-1,-1,-1,-1,4.5,5.75,-1
05001948,4.0,4.25,-1,-1,-1,-1,4.5,8.25,-1
05001949,5.0,6.5,3.2,-1,-1,-1,4.0,3.5,6.5
05001950,4.8,4.5,-1,-1,-1,-1,3.25,4.5,-1
05001951,6.2,4.25,4.8,-1,-1,-1,2.5,5.0,7.75
05001952,6.4,4.0,4.6,-1,-1,-1,2.0,6.75,8.75
05001953,6.2,7.5,3.2,-1,-1,-1,4.75,6.75,9.5
05001954,5.4,5.75,5.6,-1,-1,-1,4.5,6.5,7.75
05001955,5.2,4.0,6.2,-1,-1,-1,4.5,5.25,7.75
05001956,6.0,3.75,3.0,-1,-1,-1,3.0,5.75,8.25
05001957,5.0,4.75,-1,-1,-1,-1,4.75,5.5,-1
05001958,4.8,8.5,3.8,-1,-1,-1,5.75,6.25,9.25
05001959,5.4,4.75,4.0,-1,-1,-1,3.25,5.25,7.75
05001960,3.4,5.0,-1,-1,-1,-1,1.5,2.25,-1
05001961,4.2,5.5,-1,-1,-1,-1,4.25,7.25,-1
05001962,5.6,8.75,5.8,-1,-1,-1,4.75,7.5,9.25
05001963,3.8,6.0,6.0,-1,-1,-1,3.0,5.25,8.5
05001964,5.2,6.5,3.4,-1,-1,-1,3.25,6.25,8.25
05001965,4.0,6.75,5.2,-1,-1,-1,3.0,5.5,7.75
05001966,4.6,7.0,1.6,-1,-1,-1,5.0,5.75,7.0
05001967,5.6,5.0,5.2,-1,-1,-1,3.25,6.75,6.5
05001968,6.4,6.75,5.2,-1,-1,-1,6.75,8.75,9.5
05001969,6.4,7.25,4.2,-1,-1,-1,6.5,7.5,8.75
05001970,5.2,6.0,4.8,-1,-1,-1,3.25,6.25,8.25
05001971,5.4,5.5,3.2,-1,-1,-1,3.0,8.0,8.25
05001972,5.6,5.25,5.6,-1,-1,-1,3.75,6.25,8.25
05001973,5.6,4.75,6.4,-1,-1,-1,4.25,7.0,6.0
05001974,3.2,4.5,-1,-1,-1,-1,4.75,6.5,-1
05001975,4.6,3.75,-1,-1,-1,-1,2.25,4.5,-1
05001976,8.0,6.25,5.6,7.0,7.5,6.0,-1,-1,-1
05001977,3.6,6.5,-1,-1,-1,-1,3.5,6.0,-1
05001978,5.2,7.5,6.4,-1,-1,-1,2.25,6.25,8.5
05001979,6.6,7.0,6.6,-1,-1,-1,1.5,4.75,7.25
05001980,7.2,7.5,8.2,7.25,7.0,6.0,-1,-1,-1
05001981,4.2,4.75,6.4,-1,-1,-1,2.25,5.5,6.0
05001982,3.2,4.75,2.8,-1,-1,-1,3.75,5.0,6.0
05001983,4.8,5.0,6.0,-1,-1,-1,6.75,8.5,9.5
05001984,6.2,6.0,6.8,5.75,8.25,6.5,-1,-1,-1
05001985,4.4,5.75,5.8,-1,-1,-1,3.25,3.25,6.25
05001986,5.4,6.0,5.6,-1,-1,-1,3.5,5.25,8.0
05001987,7.2,-1,-1,7.5,7.25,-1,-1,-1,-1
05001988,4.4,5.75,5.6,-1,-1,-1,6.25,7.75,9.25
05001989,5.0,6.75,5.4,-1,-1,-1,4.5,7.5,8.75
05001990,6.0,5.5,5.8,-1,-1,-1,3.0,8.5,8.0
05001991,5.2,5.0,7.4,-1,-1,-1,4.75,6.25,7.25
05001992,4.0,6.0,6.6,-1,-1,-1,3.25,6.5,8.0
05001993,4.4,6.25,6.0,-1,-1,-1,1.75,4.25,4.0
05001994,4.4,7.0,-1,-1,-1,-1,4.25,7.25,-1
05001995,5.2,-1,6.2,5.5,-1,-1,-1,-1,-1
05001996,3.0,6.0,5.4,-1,-1,-1,3.0,5.75,5.25
05001997,3.6,5.0,5.6,-1,-1,-1,2.5,5.0,5.0
05001998,2.4,7.5,-1,-1,-1,-1,3.0,6.25,-1
05001999,3.8,7.0,-1,-1,-1,-1,3.25,6.5,-1
05002000,7.0,4.5,5.0,-1,-1,-1,8.25,7.5,9.0
05002001,4.8,5.75,4.6,-1,-1,-1,4.75,6.75,8.5
05002002,7.4,7.5,6.8,-1,-1,-1,8.5,9.25,9.5
05002003,6.4,6.5,5.4,-1,-1,-1,7.0,6.25,8.25
05002004,6.2,5.5,5.2,-1,-1,-1,5.25,6.5,9.0
05002005,6.2,6.25,5.2,-1,-1,-1,5.25,5.75,6.75
05002006,5.8,4.5,4.6,-1,-1,-1,8.0,7.25,9.0
05002007,3.4,3.75,4.2,-1,-1,-1,3.0,6.0,6.25
05002008,5.0,7.75,5.6,-1,-1,-1,6.25,8.5,9.5
05002009,6.0,7.25,4.4,-1,-1,-1,3.0,6.25,8.5
05002010,5.2,6.75,5.0,-1,-1,-1,5.75,6.75,8.25
05002011,5.2,7.5,5.4,-1,-1,-1,7.75,8.5,9.5
05002012,4.0,7.25,4.4,-1,-1,-1,3.75,7.75,7.5
05002013,4.8,5.5,5.0,-1,-1,-1,6.25,9.0,9.75
05002014,6.6,6.0,5.6,-1,-1,-1,4.0,7.25,8.5
05002015,7.0,7.75,6.4,-1,-1,-1,7.75,8.0,9.0
05002016,5.0,6.5,4.8,-1,-1,-1,4.5,8.0,9.0
05002017,7.8,4.75,5.2,-1,-1,-1,7.75,7.75,8.75
05002018,8.0,6.0,6.2,-1,-1,-1,6.5,9.0,9.5
05002019,4.8,7.25,6.6,-1,-1,-1,7.25,7.5,8.75
05002020,6.0,7.5,6.0,-1,-1,-1,5.5,7.5,9.0
05002021,5.8,8.0,4.6,-1,-1,-1,6.0,7.75,9.75
05002022,5.8,7.75,7.0,-1,-1,-1,7.5,8.25,9.0
05002023,4.6,4.75,6.0,-1,-1,-1,5.0,6.75,7.0
05002024,5.2,6.25,6.4,-1,-1,-1,6.25,8.0,8.25
05002025,6.4,4.25,7.8,6.0,7.25,6.5,-1,-1,-1
05002026,6.0,6.25,5.0,-1,-1,-1,3.25,8.0,7.75
05002027,5.6,4.75,5.0,-1,-1,-1,2.5,6.25,6.75
05002028,4.8,5.5,4.4,-1,-1,-1,5.25,7.75,8.25
05002029,6.0,6.25,5.2,-1,-1,-1,5.25,7.0,8.75
05002030,4.8,6.75,6.0,-1,-1,-1,3.0,7.75,8.5
05002031,7.2,7.5,7.6,6.5,7.5,6.75,-1,-1,-1
05002032,4.2,6.25,4.8,-1,-1,-1,5.0,6.75,8.25
05002033,5.4,7.5,5.0,-1,-1,-1,3.5,7.25,8.75
05002034,4.6,4.25,3.2,-1,-1,-1,6.25,7.5,8.25
05002035,4.6,6.25,6.2,-1,-1,-1,6.25,6.5,9.5
05002036,6.4,7.25,5.8,-1,-1,-1,6.0,7.25,8.5
05002037,4.2,7.25,5.0,-1,-1,-1,5.25,7.5,8.5
05002038,4.4,7.25,5.4,-1,-1,-1,5.25,7.0,8.0
05002039,5.8,7.0,4.2,-1,-1,-1,4.5,7.5,8.0
05002040,6.6,7.5,6.0,-1,-1,-1,7.25,7.0,9.75
05002041,5.4,5.25,3.2,-1,-1,-1,5.75,7.25,9.0
05002042,6.2,6.25,4.8,-1,-1,-1,7.0,8.0,7.75
05002043,5.0,7.25,3.8,-1,-1,-1,4.25,6.75,9.0
05002044,4.6,6.5,5.2,-1,-1,-1,7.75,7.5,9.5
05002045,3.4,6.25,3.8,-1,-1,-1,3.25,6.75,7.25
05002046,4.2,8.25,4.8,-1,-1,-1,6.0,7.75,8.5
05002047,5.4,8.75,5.2,-1,-1,-1,7.0,7.0,9.0
05002048,6.2,7.75,6.2,-1,-1,-1,5.5,8.75,8.0
05002049,6.2,4.75,5.8,-1,-1,-1,7.0,7.5,8.5
05002050,5.8,7.0,5.4,-1,-1,-1,6.0,7.5,8.0
05002051,6.8,7.75,7.0,-1,-1,-1,6.75,7.75,9.5
05002052,5.0,6.25,4.4,-1,-1,-1,3.25,8.25,9.0
05002053,4.4,5.0,5.0,-1,-1,-1,5.0,5.5,8.75
05002054,6.4,7.5,5.2,-1,-1,-1,4.25,8.0,9.0
05002055,5.0,7.5,5.0,-1,-1,-1,5.5,6.5,8.75
05002056,4.0,6.75,4.6,-1,-1,-1,5.5,8.0,9.0
05002057,6.4,7.0,5.2,-1,-1,-1,3.75,6.5,9.0
05002058,5.6,8.25,6.6,-1,-1,-1,7.0,7.5,9.0
05002059,4.2,4.75,3.6,-1,-1,-1,5.25,6.25,7.0
05002060,6.6,6.25,6.2,-1,-1,-1,7.0,8.0,9.5
05002061,6.4,6.5,5.2,-1,-1,-1,7.5,8.0,9.0
05002062,5.8,6.0,4.4,-1,-1,-1,6.0,6.25,8.75
05002063,6.2,5.0,5.0,-1,-1,-1,7.5,7.0,8.75
05002064,7.0,8.5,7.8,-1,-1,-1,9.5,9.25,9.25
05002065,4.4,5.25,5.2,-1,-1,-1,3.5,5.75,6.75
05002066,5.0,5.75,4.2,-1,-1,-1,7.0,7.75,8.75
05002067,6.4,6.5,4.8,-1,-1,-1,7.0,7.5,8.5
05002068,5.2,7.25,5.6,-1,-1,-1,6.5,7.75,9.25
05002069,6.6,7.0,5.8,-1,-1,-1,7.75,9.25,9.75
05002070,4.4,7.0,4.6,-1,-1,-1,5.75,6.75,6.5
05002071,7.6,6.5,4.8,4.0,6.0,4.25,-1,-1,-1
05002072,4.4,6.5,6.4,-1,-1,-1,6.25,6.25,9.0
05002073,5.8,7.25,5.6,-1,-1,-1,4.5,8.5,8.75
05002074,5.0,5.25,5.0,-1,-1,-1,4.5,7.75,6.75
05002075,4.6,5.0,4.6,-1,-1,-1,4.75,6.25,8.0
05002076,4.2,7.0,4.6,-1,-1,-1,6.25,6.5,8.0
05002077,6.0,6.25,4.8,-1,-1,-1,4.5,6.5,7.75
05002078,5.2,4.0,6.6,-1,-1,-1,7.0,7.0,7.75
05002079,7.2,5.75,4.8,-1,-1,-1,7.25,8.5,9.75
05002080,4.6,6.0,5.4,-1,-1,-1,5.75,7.0,8.25
05002081,5.2,7.75,5.8,-1,-1,-1,6.5,8.25,9.0
05002082,5.4,6.75,6.0,-1,-1,-1,6.0,7.5,9.5
05002083,6.8,7.75,6.8,-1,-1,-1,7.75,8.25,9.5
05002084,7.6,4.75,6.0,7.0,7.75,5.0,-1,-1,-1
05002085,7.0,8.0,5.0,-1,-1,-1,7.25,8.0,9.25
05002086,5.4,5.75,6.2,-1,-1,-1,5.75,7.5,7.75
05002087,4.4,4.75,5.2,-1,-1,-1,6.25,6.5,7.25
05002088,6.6,6.0,5.8,-1,-1,-1,6.75,6.75,9.5
05002089,5.8,7.0,6.0,-1,-1,-1,4.75,8.25,8.75
05002090,5.6,7.0,6.4,-1,-1,-1,8.75,8.5,9.0
05002091,5.6,5.75,2.8,-1,-1,-1,5.5,6.25,7.5
05002092,4.6,5.5,3.6,-1,-1,-1,6.5,6.5,8.5
05002093,7.6,6.0,7.0,-1,-1,-1,7.25,8.0,9.75
05002094,4.2,4.75,3.6,-1,-1,-1,4.5,6.25,7.75
05002095,4.0,5.25,3.0,-1,-1,-1,7.0,6.75,8.5
05002096,6.8,7.0,6.0,-1,-1,-1,8.5,7.25,8.75
05002097,7.8,7.75,7.8,-1,-1,-1,7.5,9.0,9.25
05002098,4.6,7.75,5.8,-1,-1,-1,6.5,7.75,8.75
05002099,5.4,8.5,7.4,-1,-1,-1,7.5,9.5,9.25
05002100,6.6,5.25,6.2,-1,-1,-1,7.0,7.25,9.0
05002101,4.6,4.5,5.0,-1,-1,-1,4.75,6.75,8.25
05002102,4.4,4.75,5.2,-1,-1,-1,6.0,6.5,8.75
05002103,6.4,5.5,5.2,-1,-1,-1,4.75,7.75,9.0
05002104,8.2,5.25,4.0,7.25,6.0,5.5,-1,-1,-1
05002105,4.2,4.5,3.4,-1,-1,-1,4.0,6.25,8.25
05002106,5.6,6.0,-1,-1,-1,-1,7.5,8.5,-1
05002107,2.6,5.25,-1,-1,-1,-1,3.75,6.25,-1
05002108,6.0,5.75,2.2,-1,-1,-1,5.0,6.0,8.0
05002109,7.0,7.5,4.4,-1,-1,-1,6.25,8.0,8.75
05002110,9.0,7.0,6.4,8.5,8.0,8.5,-1,-1,-1
05002111,4.6,6.0,-1,-1,-1,-1,3.0,6.75,-1
05002112,3.2,5.75,-1,-1,-1,-1,2.75,4.75,-1
05002113,7.4,6.25,3.6,-1,-1,-1,8.0,8.25,8.75
05002114,6.6,6.0,-1,-1,-1,-1,5.25,6.75,-1
05002115,2.4,6.75,-1,-1,-1,-1,2.25,5.75,-1
05002117,5.8,8.25,4.8,-1,-1,-1,6.75,8.0,8.75
05002118,7.4,7.75,3.6,-1,-1,-1,8.0,8.75,9.75
05002119,6.4,8.0,-1,-1,-1,-1,4.75,7.25,-1
05002120,2.8,5.75,-1,-1,-1,-1,2.75,6.25,-1
05002121,3.6,6.0,-1,-1,-1,-1,3.5,5.75,-1
05002122,2.0,5.25,-1,-1,-1,-1,4.25,7.25,-1
05002123,3.6,6.0,-1,-1,-1,-1,5.25,6.5,-1
05002124,3.2,5.25,-1,-1,-1,-1,2.0,5.75,-1
05002125,6.8,7.0,-1,-1,-1,-1,7.25,9.0,-1
05002126,4.8,6.5,-1,-1,-1,-1,6.75,7.5,-1
05002127,7.2,7.5,5.0,-1,-1,-1,7.75,7.25,8.5
05002128,6.8,8.0,4.8,-1,-1,-1,7.75,8.0,8.75
05002129,3.8,6.0,3.4,-1,-1,-1,4.0,6.25,6.75
05002130,5.6,6.75,-1,-1,-1,-1,4.25,5.75,-1
05002131,4.4,6.5,3.8,-1,-1,-1,6.0,7.75,9.25
05002132,4.4,6.25,-1,-1,-1,-1,5.25,7.5,-1
05002133,4.8,6.0,4.0,-1,-1,-1,3.5,7.5,8.25
05002134,6.6,7.5,2.6,-1,-1,-1,5.0,7.0,9.25
05002135,4.0,6.25,3.0,-1,-1,-1,3.0,5.25,8.5
05002136,3.8,4.75,3.2,-1,-1,-1,4.5,6.75,7.75
05002137,5.4,8.25,4.0,-1,-1,-1,4.0,7.5,8.5
05002138,5.4,5.0,4.6,-1,-1,-1,6.5,7.75,8.5
05002139,4.0,5.75,2.2,-1,-1,-1,4.5,7.0,7.75
