SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
22000051,7.8,5.0,9.4,7.75,4.0,4.75,-1,-1,-1
22000052,8.4,7.5,8.6,-1,-1,-1,3.0,5.25,8.0
22000053,8.8,8.0,9.6,-1,-1,-1,7.5,7.75,8.5
22000054,8.6,5.0,7.8,5.75,4.25,5.5,-1,-1,-1
22000055,6.8,7.0,6.4,-1,-1,-1,6.0,6.75,7.5
22000056,9.4,5.5,8.2,8.5,8.75,6.0,-1,-1,-1
22000057,8.2,7.5,9.2,8.5,6.5,5.25,-1,-1,-1
22000058,7.8,9.0,9.0,-1,-1,-1,6.0,7.5,7.75
22000059,8.2,7.75,10.0,-1,-1,-1,5.75,7.25,9.25
22000060,9.2,6.75,9.8,9.0,6.75,6.5,-1,-1,-1
22000061,7.4,8.0,9.8,-1,-1,-1,5.25,6.75,9.0
22000062,8.8,6.75,9.0,7.75,8.25,6.75,-1,-1,-1
22000063,9.4,6.0,9.6,8.75,9.0,7.75,-1,-1,-1
22000064,8.4,7.25,9.4,-1,-1,-1,6.0,7.25,8.5
22000065,9.0,5.5,9.6,8.25,6.5,6.25,-1,-1,-1
22000066,7.8,4.5,8.0,6.0,7.0,3.25,-1,-1,-1
22000067,8.8,6.5,7.8,5.75,8.25,9.25,-1,-1,-1
22000068,8.6,6.5,9.4,8.25,4.5,4.0,-1,-1,-1
22000070,8.6,6.75,2.6,6.25,7.75,8.25,-1,-1,-1
22000071,4.6,5.5,4.4,-1,-1,-1,7.75,9.5,9.0
22000072,6.0,4.75,6.0,-1,-1,-1,5.5,5.5,7.5
22000073,8.4,6.5,6.4,7.5,7.25,6.0,-1,-1,-1
22000074,8.8,7.75,8.8,-1,-1,-1,4.75,7.25,6.5
22000075,8.2,7.5,9.4,8.0,8.0,7.0,-1,-1,-1
22000076,6.4,7.5,9.4,-1,-1,-1,4.75,6.0,8.5
22000077,9.0,6.75,8.8,7.75,8.75,9.5,-1,-1,-1
22000078,8.4,8.25,9.4,-1,-1,-1,6.0,7.25,9.25
22000079,7.4,6.25,9.2,7.0,6.5,3.25,-1,-1,-1
22000080,9.2,6.75,9.2,8.5,4.75,5.25,-1,-1,-1
22000081,8.2,7.75,5.2,-1,-1,-1,9.25,9.5,8.75
22000082,5.2,6.75,6.4,-1,-1,-1,9.0,7.25,7.75
22000083,8.8,8.0,3.4,5.25,7.5,8.25,-1,-1,-1
22000084,8.4,8.5,8.8,-1,-1,-1,4.5,6.0,6.75
22000085,9.2,7.0,10.0,9.25,8.25,6.75,-1,-1,-1
22000086,5.4,5.5,5.4,-1,-1,-1,4.0,7.0,7.5
22000087,9.0,6.0,4.8,7.75,7.25,4.5,-1,-1,-1
22000088,9.0,3.5,9.0,7.5,5.5,3.75,-1,-1,-1
22000089,8.4,8.0,9.4,-1,-1,-1,5.0,7.25,8.25
22000090,8.8,8.0,9.4,8.5,8.5,7.0,-1,-1,-1
22000091,9.8,4.0,9.0,6.5,9.75,10.0,-1,-1,-1
22000092,9.2,8.25,9.6,-1,-1,-1,6.0,8.75,9.5
22000093,9.2,8.5,9.2,-1,-1,-1,3.75,7.25,10.0
22000094,7.0,8.25,9.6,-1,-1,-1,5.25,7.75,9.5
22000095,8.2,8.0,8.2,4.75,8.75,8.25,-1,-1,-1
22000096,9.2,7.5,9.2,8.75,8.75,6.5,-1,-1,-1
22000097,8.8,6.25,9.8,9.0,4.0,4.25,-1,-1,-1
22000098,8.4,7.75,9.6,8.0,6.25,4.25,-1,-1,-1
22000099,8.6,7.75,10.0,-1,-1,-1,6.75,7.25,9.0
22000100,8.6,8.5,8.4,-1,-1,-1,5.0,7.0,8.75
22000101,7.8,8.5,9.6,-1,-1,-1,8.75,9.25,8.0
22000102,8.4,7.5,10.0,-1,-1,-1,7.75,7.75,9.5
22000103,9.0,7.75,10.0,-1,-1,-1,5.5,8.5,8.75
22000104,6.8,8.0,9.6,-1,-1,-1,3.5,8.75,8.0
22000105,7.8,8.5,9.6,-1,-1,-1,6.25,7.75,8.5
22000106,8.6,8.0,9.6,-1,-1,-1,2.5,6.75,7.5
22000107,8.8,5.75,7.6,5.5,9.0,9.5,-1,-1,-1
22000108,7.8,7.5,10.0,-1,-1,-1,2.25,5.75,8.25
22000109,9.2,6.75,7.8,8.5,8.5,9.0,-1,-1,-1
22000110,8.2,5.0,8.6,4.25,4.5,4.0,-1,-1,-1
22000111,7.0,7.75,8.2,-1,-1,-1,4.0,7.0,5.75
22000112,9.0,4.75,2.6,7.75,8.5,3.5,-1,-1,-1
22000113,9.2,7.75,8.6,9.5,9.25,7.25,-1,-1,-1
22000114,9.4,7.0,7.6,7.5,3.75,3.5,-1,-1,-1
22000115,8.4,7.5,9.6,9.25,8.5,7.0,-1,-1,-1
22000116,9.4,7.75,9.0,6.0,8.25,10.0,-1,-1,-1
22000117,8.6,6.0,4.8,8.5,8.25,4.5,-1,-1,-1
22000118,8.4,6.0,7.8,8.0,9.0,5.25,-1,-1,-1
22000119,9.0,7.0,8.8,7.5,9.75,9.25,-1,-1,-1
22000120,9.4,7.5,8.4,8.75,9.0,8.5,-1,-1,-1
22000121,9.0,5.5,5.8,8.75,8.5,3.75,-1,-1,-1
22000122,5.2,7.0,5.2,3.5,6.75,7.75,-1,-1,-1
22000123,8.8,6.0,9.6,4.5,8.75,5.25,-1,-1,-1
22000124,8.4,8.25,9.6,8.25,4.0,5.75,-1,-1,-1
22000125,7.8,8.25,10.0,-1,-1,-1,3.0,6.75,8.25
22000126,9.0,7.0,10.0,9.0,7.75,8.0,-1,-1,-1
22000127,8.2,7.5,7.4,4.25,8.25,9.0,-1,-1,-1
22000128,7.8,6.5,3.8,6.75,7.5,5.25,-1,-1,-1
22000129,7.2,7.25,8.0,-1,-1,-1,7.5,7.25,9.0
22000130,7.8,7.5,9.8,2.5,6.0,8.25,-1,-1,-1
22000131,7.0,3.75,7.8,6.75,5.75,5.25,-1,-1,-1
22000132,7.2,8.25,-1,-1,-1,-1,5.75,7.0,7.25
22000133,8.0,3.75,9.6,7.0,6.25,5.0,-1,-1,-1
22000134,6.8,5.5,10.0,5.75,6.75,4.5,-1,-1,-1
22000135,8.6,8.75,9.6,8.0,6.75,4.5,-1,-1,-1
22000136,8.6,6.5,7.2,3.75,8.25,8.75,-1,-1,-1
22000137,8.6,8.5,9.4,-1,-1,-1,5.0,6.75,9.75
22000138,8.2,8.25,5.6,6.25,8.25,7.5,-1,-1,-1
22000139,9.0,5.5,8.8,8.75,9.0,4.0,-1,-1,-1
22000140,5.8,6.5,6.2,3.0,3.5,1.75,-1,-1,-1
22000141,9.2,6.0,8.8,8.5,8.25,6.25,-1,-1,-1
22000142,8.0,5.75,7.8,7.5,5.5,5.75,-1,-1,-1
22000143,8.4,7.25,9.4,7.75,8.5,8.0,-1,-1,-1
22000144,8.6,4.5,9.4,8.5,8.0,8.5,-1,-1,-1
22000145,8.0,8.75,9.4,-1,-1,-1,4.0,8.0,8.75
22000146,8.0,6.75,8.0,2.75,6.0,7.5,-1,-1,-1
22000147,8.6,8.5,10.0,-1,-1,-1,5.0,6.5,9.0
22000148,8.0,7.5,7.0,5.0,7.0,7.0,-1,-1,-1
22000149,8.6,8.25,9.4,-1,-1,-1,5.25,6.0,8.5
22000150,8.6,7.0,8.6,7.25,9.25,9.5,-1,-1,-1
22000151,9.2,6.5,9.4,5.75,8.5,6.0,-1,-1,-1
22000152,8.4,6.5,9.6,7.75,7.0,5.5,-1,-1,-1
22000153,9.2,6.5,9.8,8.0,4.5,5.5,-1,-1,-1
22000154,8.0,6.75,8.8,-1,-1,-1,3.75,6.25,7.75
22000155,7.0,6.0,4.6,-1,-1,-1,2.5,4.5,6.0
22000156,9.2,5.75,7.6,8.75,7.75,5.25,-1,-1,-1
22000157,8.8,7.25,7.2,3.75,6.5,7.25,-1,-1,-1
22000158,8.6,6.75,9.8,8.0,4.25,5.75,-1,-1,-1
22000159,8.0,7.0,9.0,2.75,8.5,8.0,-1,-1,-1
22000160,8.2,7.0,-1,-1,-1,-1,5.25,5.5,8.75
22000161,8.8,6.5,9.2,5.5,7.5,8.5,-1,-1,-1
22000162,7.6,7.0,6.8,3.75,8.5,6.75,-1,-1,-1
22000163,6.0,5.0,5.0,-1,-1,-1,6.75,7.5,7.5
22000164,9.6,8.25,8.6,7.25,9.0,9.0,-1,-1,-1
22000165,8.4,7.25,7.0,-1,-1,-1,1.75,6.0,6.75
22000166,8.8,7.75,9.6,8.0,8.0,6.5,-1,-1,-1
22000167,8.0,8.5,9.0,-1,-1,-1,3.25,7.75,8.25
22000168,8.2,7.75,8.8,-1,-1,-1,5.5,7.25,8.25
22000169,7.2,7.25,9.4,-1,-1,-1,3.5,8.0,8.5
22000171,7.6,6.0,10.0,7.75,7.25,4.5,-1,-1,-1
22000172,7.8,8.25,10.0,-1,-1,-1,6.75,7.5,8.25
22000173,8.8,6.75,10.0,4.0,7.75,8.5,-1,-1,-1
22000174,5.2,8.0,7.6,-1,-1,-1,8.0,8.5,6.5
22000175,8.6,7.5,9.8,-1,-1,-1,7.5,7.75,9.5
22000176,7.8,7.25,10.0,-1,-1,-1,6.5,7.0,7.5
22000177,9.8,7.25,8.6,7.25,8.75,9.5,-1,-1,-1
22000178,8.6,8.25,10.0,-1,-1,-1,7.5,8.5,9.0
22000179,9.0,8.75,10.0,-1,-1,-1,7.5,8.0,9.75
22000180,5.6,8.0,9.2,-1,-1,-1,5.75,5.5,8.0
22000181,7.6,8.5,10.0,-1,-1,-1,5.75,7.0,8.75
22000182,8.2,8.0,10.0,-1,-1,-1,6.5,7.75,9.5
22000183,8.0,7.75,9.4,-1,-1,-1,4.0,7.0,8.75
22000184,7.8,6.5,10.0,8.0,6.0,5.75,-1,-1,-1
22000185,9.0,6.75,10.0,8.0,6.5,5.75,-1,-1,-1
22000186,7.2,6.5,6.8,7.0,7.0,4.5,-1,-1,-1
22000187,7.8,8.5,9.6,-1,-1,-1,9.5,9.25,9.75
22000188,7.8,6.75,9.0,-1,-1,-1,3.5,5.0,7.25
22000189,9.0,7.0,9.4,7.75,9.0,5.75,-1,-1,-1
22000190,9.0,7.0,8.4,8.0,9.0,10.0,-1,-1,-1
22000191,7.0,7.25,6.0,-1,-1,-1,9.5,6.5,8.5
22000192,4.2,8.0,4.8,-1,-1,-1,9.75,8.0,9.5
22000193,8.6,7.0,10.0,7.25,7.0,4.75,-1,-1,-1
22000194,6.0,8.75,8.0,-1,-1,-1,8.75,9.0,8.5
22000195,7.4,8.25,9.6,-1,-1,-1,4.25,7.0,8.75
22000196,8.8,7.75,9.6,8.25,6.75,4.5,-1,-1,-1
22000197,8.6,7.5,9.2,9.0,8.5,3.5,-1,-1,-1
22000198,8.2,7.0,2.8,-1,-1,-1,6.0,6.75,7.5
22000199,8.2,6.25,8.8,6.75,7.25,2.5,-1,-1,-1
22000200,7.2,5.5,8.6,8.75,5.0,5.25,-1,-1,-1
22000201,8.8,6.75,9.8,8.25,4.5,5.5,-1,-1,-1
22000202,8.2,6.5,9.8,8.25,6.5,4.75,-1,-1,-1
22000203,5.2,7.0,7.0,-1,-1,-1,9.25,8.75,6.75
22000204,8.2,7.75,4.6,-1,-1,-1,9.5,7.5,8.5
22000205,9.0,6.25,5.8,5.75,8.5,7.0,-1,-1,-1
22000206,8.6,6.0,9.6,7.5,2.75,4.0,-1,-1,-1
22000207,7.4,7.25,-1,-1,-1,-1,5.75,9.25,8.5
22000208,4.6,7.0,9.2,-1,-1,-1,8.5,9.0,8.25
22000209,8.0,4.25,5.6,4.0,8.75,8.5,-1,-1,-1
22000210,8.8,5.5,8.8,8.5,8.5,4.0,-1,-1,-1
22000211,9.0,7.0,5.4,9.0,8.0,7.25,-1,-1,-1
22000212,8.8,7.25,10.0,4.75,4.75,5.0,-1,-1,-1
22000213,8.6,7.25,9.8,-1,-1,-1,8.0,8.25,9.75
22000214,8.8,8.25,8.0,8.5,9.25,5.0,-1,-1,-1
22000215,8.2,8.25,9.8,-1,-1,-1,8.0,8.5,9.0
22000216,9.2,8.5,8.4,7.5,8.0,5.25,-1,-1,-1
22000217,8.8,7.25,9.8,8.0,6.5,7.25,-1,-1,-1
22000218,8.2,7.5,9.8,6.0,7.75,4.75,-1,-1,-1
22000219,4.6,6.5,6.4,-1,-1,-1,6.75,7.25,8.25
22000220,9.0,6.0,9.2,8.0,5.0,4.25,-1,-1,-1
22000221,7.6,7.75,9.6,-1,-1,-1,5.0,7.75,8.5
22000222,7.8,8.5,9.4,-1,-1,-1,6.25,7.5,8.5
22000223,8.4,8.0,8.4,3.5,6.25,4.25,-1,-1,-1
22000224,7.4,7.25,9.0,7.75,3.5,5.5,-1,-1,-1
22000225,7.4,7.25,8.0,-1,-1,-1,5.25,7.0,9.5
22000226,7.8,8.25,9.2,-1,-1,-1,8.75,8.5,9.25
22000227,8.4,9.0,9.4,-1,-1,-1,4.25,4.75,8.25
22000228,7.8,8.75,8.6,-1,-1,-1,6.0,7.5,8.25
22000229,7.8,9.0,7.8,-1,-1,-1,5.75,7.0,8.5
22000230,8.4,8.0,9.0,4.75,7.75,4.5,-1,-1,-1
22000231,9.0,8.5,9.4,-1,-1,-1,3.75,5.75,8.0
22000232,9.4,7.25,9.6,8.0,7.5,7.25,-1,-1,-1
22000233,6.2,8.0,6.8,-1,-1,-1,6.25,9.25,9.0
22000234,8.0,7.5,9.4,-1,-1,-1,4.0,5.0,7.75
22000235,8.0,7.75,9.4,-1,-1,-1,4.75,8.0,8.5
22000236,7.4,7.75,9.6,-1,-1,-1,6.5,7.0,7.5
22000237,8.2,8.5,9.2,-1,-1,-1,7.0,7.75,8.25
22000238,7.0,8.25,9.2,-1,-1,-1,5.0,7.5,9.0
22000239,9.0,7.75,9.8,8.25,5.0,6.75,-1,-1,-1
22000240,8.2,8.0,9.2,-1,-1,-1,5.25,7.0,8.25
22000241,8.4,8.75,9.2,-1,-1,-1,5.0,7.25,8.75
22000242,7.0,8.0,9.4,-1,-1,-1,4.75,6.5,8.5
22000243,9.4,7.75,10.0,-1,-1,-1,7.5,8.0,9.25
22000244,8.6,8.5,10.0,-1,-1,-1,6.0,7.25,7.75
22000245,6.6,8.25,10.0,-1,-1,-1,2.75,6.75,9.0
22000246,8.0,6.25,4.8,9.0,6.75,3.75,-1,-1,-1
22000247,8.6,6.25,6.8,8.5,7.5,4.75,-1,-1,-1
22000248,8.6,3.75,9.2,9.5,2.5,3.0,-1,-1,-1
22000250,8.6,7.25,9.0,6.25,8.5,8.5,-1,-1,-1
22000251,8.2,6.25,7.0,4.75,7.25,7.5,-1,-1,-1
22000252,7.4,7.5,8.0,5.75,6.75,8.75,-1,-1,-1
22000253,6.8,8.5,4.4,-1,-1,-1,9.75,9.0,8.5
22000254,8.4,6.0,9.0,8.5,6.75,7.0,-1,-1,-1
22000255,9.0,8.5,10.0,-1,-1,-1,6.5,7.5,9.0
22000256,9.4,6.75,5.4,4.5,8.25,9.0,-1,-1,-1
22000257,8.6,5.75,9.2,4.5,7.5,7.25,-1,-1,-1
22000258,7.2,7.5,9.0,-1,-1,-1,2.0,3.5,7.0
22000259,9.4,5.75,8.4,8.75,8.5,5.25,-1,-1,-1
22000260,8.8,7.0,8.8,8.75,8.5,6.25,-1,-1,-1
22000261,8.4,6.25,3.8,4.0,8.0,7.75,-1,-1,-1
22000262,8.2,7.25,8.8,-1,-1,-1,4.5,6.25,7.25
22000263,9.0,7.25,8.2,8.25,8.5,6.0,-1,-1,-1
22000264,8.4,7.0,8.4,4.0,8.5,8.75,-1,-1,-1
22000265,8.4,7.0,9.6,4.0,4.5,5.75,-1,-1,-1
22000266,8.2,5.75,5.4,4.5,5.25,8.0,-1,-1,-1
22000267,6.8,4.75,6.6,-1,-1,-1,4.5,6.0,8.75
22000268,9.0,8.5,9.6,-1,-1,-1,4.0,7.5,8.25
22000269,8.2,7.5,9.2,7.0,7.75,6.5,-1,-1,-1
22000270,8.6,4.75,6.8,8.25,8.0,2.25,-1,-1,-1
22000271,8.8,8.0,9.0,7.5,5.75,4.75,-1,-1,-1
22000272,7.8,7.25,9.2,8.25,5.25,5.0,-1,-1,-1
22000273,8.6,8.25,9.8,-1,-1,-1,5.5,7.5,8.75
22000274,4.2,4.5,9.0,-1,-1,-1,5.5,5.5,7.5
22000275,8.2,8.25,9.8,-1,-1,-1,6.5,8.5,8.0
22000276,9.0,6.0,7.2,8.5,8.5,4.5,-1,-1,-1
22000277,5.2,8.0,9.8,-1,-1,-1,9.75,8.75,9.25
22000278,8.2,8.5,10.0,-1,-1,-1,7.25,7.75,9.25
22000279,6.6,7.75,8.8,-1,-1,-1,3.5,6.0,8.0
22000280,8.4,6.5,9.0,6.75,7.0,4.75,-1,-1,-1
22000282,8.8,6.75,6.4,8.25,10.0,6.5,-1,-1,-1
22000283,9.2,6.0,7.6,8.25,9.0,5.0,-1,-1,-1
22000284,8.6,9.0,9.4,-1,-1,-1,5.75,7.25,8.75
22000285,8.4,8.75,-1,-1,-1,-1,4.0,7.25,7.25
22000286,8.2,8.75,9.6,-1,-1,-1,5.75,7.5,9.25
22000287,6.0,7.25,6.6,-1,-1,-1,2.25,5.75,7.25
22000288,8.4,8.75,9.6,-1,-1,-1,5.0,6.0,7.5
22000290,9.4,8.0,10.0,-1,-1,-1,7.5,7.75,9.5
22000291,9.0,8.0,10.0,-1,-1,-1,7.0,7.75,7.75
22000292,6.4,8.25,10.0,-1,-1,-1,4.75,7.25,8.75
22000293,4.0,8.25,7.6,-1,-1,-1,9.25,8.0,7.5
22000294,10.0,7.0,7.6,8.75,9.0,5.0,-1,-1,-1
22000295,9.0,7.0,7.6,8.75,8.75,6.75,-1,-1,-1
22000296,9.4,4.25,6.0,7.5,7.0,2.5,-1,-1,-1
22000297,9.0,6.0,10.0,6.25,3.0,5.5,-1,-1,-1
22000298,8.8,6.75,9.0,7.75,6.5,5.75,-1,-1,-1
22000299,8.4,6.0,9.8,-1,-1,-1,7.0,7.75,9.25
22000300,9.0,5.75,9.2,8.0,5.25,5.5,-1,-1,-1
22000301,7.6,5.75,8.2,-1,-1,-1,7.5,7.0,9.0
22000302,8.2,5.5,8.4,7.75,7.75,5.75,-1,-1,-1
22000303,9.0,6.0,9.6,8.0,7.5,5.5,-1,-1,-1
22000305,8.8,6.0,5.8,6.75,7.5,7.25,-1,-1,-1
22000306,7.6,6.5,7.4,6.25,7.5,9.0,-1,-1,-1
22000307,8.4,8.0,8.4,5.25,8.25,9.25,-1,-1,-1
22000308,8.0,7.75,9.2,-1,-1,-1,5.5,7.0,8.75
22000309,8.2,7.0,9.2,8.25,4.5,3.75,-1,-1,-1
22000310,9.2,7.25,9.2,8.75,7.25,4.75,-1,-1,-1
22000311,9.0,4.0,9.6,8.5,4.5,2.25,-1,-1,-1
22000312,7.0,8.25,9.4,-1,-1,-1,6.75,8.25,9.0
22000313,7.2,7.25,4.4,7.25,7.75,6.25,-1,-1,-1
22000314,6.8,7.25,7.8,5.75,6.5,3.5,-1,-1,-1
22000315,5.0,3.0,3.6,-1,-1,-1,2.75,6.25,6.5
22000316,3.0,4.5,-1,-1,-1,-1,3.75,-1,-1
22000317,5.2,5.5,7.8,-1,-1,-1,5.75,8.0,7.25
22000318,4.6,5.0,1.8,-1,-1,-1,3.75,6.25,7.25
22000319,4.0,6.25,7.4,-1,-1,-1,3.75,6.75,6.75
22000320,5.8,8.5,9.4,-1,-1,-1,9.75,8.75,9.75
22000321,7.8,5.0,5.2,7.5,8.0,2.5,-1,-1,-1
22000322,7.2,7.5,8.0,-1,-1,-1,7.25,8.0,9.25
22000323,3.0,-1,-1,2.0,2.75,-1,-1,-1,-1
22000324,9.2,6.5,6.4,7.75,7.0,4.5,-1,-1,-1
22000325,8.2,7.5,8.8,-1,-1,-1,5.75,7.5,9.5
22000326,5.0,5.75,4.2,-1,-1,-1,6.5,7.0,8.5
22000327,5.8,8.0,5.8,-1,-1,-1,6.5,8.5,9.75
22000328,6.8,7.0,8.6,-1,-1,-1,4.5,5.25,7.0
22000329,-1,6.75,-1,-1,-1,-1,4.25,6.75,-1
22000330,7.8,7.0,6.2,-1,-1,-1,5.25,6.75,7.25
22000331,8.0,8.0,6.0,-1,-1,-1,5.5,9.0,7.75
22000332,8.0,8.25,7.6,-1,-1,-1,8.5,8.75,10.0
22000333,7.0,4.0,7.8,-1,-1,-1,4.5,5.75,7.5
22000334,8.6,4.5,5.4,7.75,8.25,4.25,-1,-1,-1
22000335,6.2,7.5,6.8,-1,-1,-1,9.5,8.75,8.75
22000336,6.6,7.5,8.6,-1,-1,-1,2.25,6.75,7.5
22000337,4.6,7.5,6.8,-1,-1,-1,8.75,8.5,8.5
22000338,8.2,5.25,6.8,8.0,7.75,4.25,-1,-1,-1
22000339,8.2,7.0,5.8,-1,-1,-1,4.0,7.5,9.5
22000340,7.8,8.75,6.2,-1,-1,-1,9.25,9.5,9.5
22000341,6.0,6.5,6.0,-1,-1,-1,7.25,8.5,9.25
22000342,8.8,7.75,8.4,8.0,8.0,6.75,-1,-1,-1
22000343,4.8,7.25,4.6,-1,-1,-1,4.75,7.25,9.0
22000344,8.0,7.25,7.6,-1,-1,-1,4.0,5.75,8.0
22000345,8.2,5.75,3.6,7.75,8.25,4.25,-1,-1,-1
22000346,3.4,4.75,-1,-1,-1,-1,4.0,-1,-1
22000347,5.6,4.0,-1,-1,-1,-1,4.5,-1,-1
22000348,9.4,7.75,6.6,7.75,8.5,4.75,-1,-1,-1
22000349,4.6,4.75,6.2,-1,-1,-1,2.75,7.0,7.75
22000350,7.2,6.75,2.6,-1,-1,-1,3.0,5.75,8.5
22000351,8.6,6.75,7.4,7.0,6.25,7.25,-1,-1,-1
22000352,4.2,6.5,3.0,-1,-1,-1,3.25,7.0,5.75
22000353,9.4,7.0,8.0,8.5,8.75,6.25,-1,-1,-1
22000354,8.0,8.25,9.0,-1,-1,-1,-1,-1,-1
22000355,8.0,7.5,8.0,-1,-1,-1,3.5,7.0,8.75
22000356,7.4,6.0,4.8,6.5,5.5,4.0,-1,-1,-1
22000357,8.0,7.75,7.4,-1,-1,-1,6.75,7.75,10.0
22000358,5.2,9.0,5.2,-1,-1,-1,9.25,8.75,8.75
22000359,8.6,7.75,8.4,8.0,8.0,4.5,-1,-1,-1
22000360,8.6,6.0,6.2,8.25,8.0,4.5,-1,-1,-1
22000361,8.4,-1,8.8,6.25,-1,-1,-1,-1,-1
22000362,8.6,7.0,6.6,7.25,8.25,4.75,-1,-1,-1
22000363,8.2,7.5,9.0,6.75,6.75,3.0,-1,-1,-1
22000364,8.0,7.75,9.2,-1,-1,-1,4.25,7.75,8.0
22000365,9.0,3.25,7.6,7.75,8.75,4.25,-1,-1,-1
22000366,6.0,5.5,-1,-1,-1,-1,7.5,-1,-1
22000367,8.4,-1,8.2,6.5,-1,-1,-1,-1,-1
22000368,8.8,8.0,8.0,-1,-1,-1,2.75,6.0,8.25
22000369,9.2,8.75,9.8,-1,-1,-1,6.25,8.25,9.25
22000370,7.2,6.25,6.8,-1,-1,-1,6.5,8.25,9.5
22000371,8.8,6.25,5.4,7.5,8.5,4.0,-1,-1,-1
22000372,4.8,7.0,5.0,-1,-1,-1,6.0,7.75,7.5
22000373,5.2,7.5,5.0,-1,-1,-1,6.25,8.0,8.0
22000374,8.4,6.0,6.2,8.0,8.0,5.0,-1,-1,-1
22000375,7.6,7.25,5.0,-1,-1,-1,3.5,6.5,7.0
22000376,8.4,8.25,9.2,-1,-1,-1,5.25,8.0,8.75
22000377,9.2,7.5,8.8,8.25,6.0,5.5,-1,-1,-1
22000378,-1,5.5,-1,-1,-1,-1,3.5,5.75,-1
22000379,9.0,6.0,5.8,8.0,7.75,3.25,-1,-1,-1
22000380,5.6,7.5,-1,-1,-1,-1,6.25,-1,-1
22000381,-1,5.75,-1,-1,-1,-1,4.75,6.5,-1
22000382,2.8,-1,-1,3.25,2.5,-1,-1,-1,-1
22000383,6.8,8.25,9.2,-1,-1,-1,5.0,7.0,9.75
22000384,-1,7.0,-1,-1,-1,-1,7.0,8.0,-1
22000385,4.8,5.0,4.0,-1,-1,-1,4.75,7.0,8.75
22000386,6.8,7.75,3.2,-1,-1,-1,8.0,9.0,8.0
22000387,7.8,7.75,8.4,-1,-1,-1,5.75,6.0,7.5
22000388,7.6,-1,8.0,8.5,-1,-1,-1,-1,-1
22000389,8.8,6.25,9.0,7.75,6.25,5.75,-1,-1,-1
22000390,4.4,6.5,8.6,-1,-1,-1,5.5,8.25,9.75
22000391,8.2,8.0,9.2,-1,-1,-1,7.0,8.0,8.75
22000392,-1,6.25,-1,-1,-1,-1,5.25,6.75,-1
22000393,7.8,6.25,-1,-1,-1,-1,8.25,-1,-1
22000394,-1,4.5,-1,-1,-1,-1,4.0,6.0,-1
22000395,5.0,7.25,4.0,-1,-1,-1,7.75,7.5,5.75
22000396,1.8,6.0,2.8,-1,-1,-1,5.0,5.75,8.5
22000397,5.8,8.25,7.6,-1,-1,-1,8.0,9.25,8.5
22000398,7.4,8.25,4.8,-1,-1,-1,6.0,9.0,10.0
22000399,4.0,7.5,9.2,-1,-1,-1,7.0,8.5,7.75
22000400,5.6,6.25,8.4,-1,-1,-1,5.75,6.5,7.0
22000401,8.6,6.5,7.4,7.75,7.0,4.25,-1,-1,-1
22000402,6.2,8.0,8.0,-1,-1,-1,8.5,8.25,8.75
22000403,5.4,7.0,8.4,-1,-1,-1,7.0,7.75,8.0
22000404,6.6,6.75,4.0,7.75,7.25,5.5,-1,-1,-1
22000405,-1,4.25,-1,-1,-1,-1,4.25,6.5,-1
22000406,2.0,5.5,2.8,-1,-1,-1,2.25,4.25,6.5
22000407,-1,6.5,-1,-1,-1,-1,9.0,8.75,-1
22000408,2.6,-1,3.6,4.25,-1,-1,-1,-1,-1
22000410,2.0,5.75,9.0,3.25,2.75,3.5,-1,-1,-1
22000411,6.6,7.0,3.4,-1,-1,-1,8.25,9.0,9.0
22000412,5.0,6.25,8.2,-1,-1,-1,8.5,7.75,8.25
22000413,2.4,-1,-1,3.5,1.0,-1,-1,-1,-1
22000414,3.4,4.5,-1,-1,-1,-1,6.0,-1,-1
22000416,3.0,5.75,4.6,-1,-1,-1,9.5,9.0,7.75
22000417,9.6,6.5,7.0,7.75,8.75,4.5,-1,-1,-1
22000418,7.8,7.0,5.8,-1,-1,-1,4.0,6.5,7.25
22000419,2.8,6.75,2.2,-1,-1,-1,2.5,6.0,8.5
22000420,6.6,8.5,8.8,-1,-1,-1,9.5,9.5,10.0
22000421,6.4,5.5,3.4,4.5,5.75,4.5,-1,-1,-1
22000422,5.8,6.25,3.8,-1,-1,-1,7.0,9.5,9.5
22000423,6.6,6.0,7.8,-1,-1,-1,4.0,7.75,8.75
22000424,8.2,7.75,8.6,-1,-1,-1,7.0,6.25,8.5
22000425,4.8,6.25,3.6,3.0,4.75,3.5,-1,-1,-1
22000426,7.4,5.75,8.6,-1,-1,-1,6.5,6.75,9.25
22000427,3.0,3.75,-1,-1,-1,-1,4.0,-1,-1
22000428,5.2,5.5,3.0,-1,-1,-1,4.75,7.0,7.75
22000429,9.0,7.0,8.2,7.5,8.25,6.0,-1,-1,-1
22000430,7.6,6.25,3.0,-1,-1,-1,6.75,8.0,9.25
22000431,6.8,7.25,7.8,-1,-1,-1,5.75,7.25,7.75
22000432,8.4,7.25,7.2,7.75,6.0,5.25,-1,-1,-1
22000433,-1,3.0,-1,-1,-1,-1,3.5,5.75,-1
22000434,5.8,-1,-1,3.25,3.25,-1,-1,-1,-1
22000435,8.6,7.5,9.2,7.5,6.25,5.0,-1,-1,-1
22000436,7.6,6.25,7.0,-1,-1,-1,6.75,7.5,8.0
