SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
53004299,6.0,5.0,4.6,-1,-1,-1,4.0,5.25,7.5
53004300,7.2,4.75,3.4,-1,-1,-1,6.25,6.75,8.0
53004301,7.4,8.0,8.4,6.5,7.75,4.75,-1,-1,-1
53004302,7.6,9.5,9.6,-1,-1,-1,8.25,7.75,10.0
53004303,7.6,7.25,7.0,-1,-1,-1,4.75,6.25,8.5
53004304,7.2,7.5,6.0,-1,-1,-1,6.5,8.5,9.25
53004305,4.0,6.0,8.0,-1,-1,-1,6.25,6.5,9.0
53004306,6.0,5.0,4.0,-1,-1,-1,5.5,6.5,8.25
53004307,7.8,7.75,7.8,-1,-1,-1,8.5,8.25,9.5
53004308,5.2,5.0,3.4,-1,-1,-1,3.0,6.0,6.25
53004309,7.2,5.75,5.4,-1,-1,-1,3.75,6.25,5.75
53004310,7.4,7.75,8.0,6.5,6.25,4.75,-1,-1,-1
53004311,5.8,7.25,5.4,4.5,5.25,3.5,-1,-1,-1
53004312,7.8,7.5,8.0,5.75,3.5,3.25,-1,-1,-1
53004313,5.4,7.75,6.6,-1,-1,-1,7.25,6.75,9.25
53004314,8.4,7.0,6.8,-1,-1,-1,6.0,8.5,9.75
53004315,7.6,8.5,9.2,7.75,7.5,5.5,-1,-1,-1
53004316,6.0,6.5,5.0,-1,-1,-1,5.75,6.25,9.0
53004317,4.8,4.25,2.8,-1,-1,-1,8.0,8.0,9.25
53004318,7.0,5.75,4.6,-1,-1,-1,4.0,7.5,8.75
53004319,7.8,7.25,6.6,5.5,7.75,4.75,-1,-1,-1
53004320,6.2,6.5,3.8,-1,-1,-1,5.5,6.5,9.25
53004321,6.2,4.5,3.8,-1,-1,-1,4.25,6.0,8.25
53004322,8.4,7.25,6.8,7.75,8.0,6.75,-1,-1,-1
53004323,6.8,8.25,7.4,-1,-1,-1,7.0,8.5,9.5
53004324,6.4,6.75,5.2,4.0,4.5,4.75,-1,-1,-1
53004325,8.0,7.25,8.0,-1,-1,-1,5.0,7.5,9.0
53004326,8.6,8.0,6.8,4.0,7.5,7.5,-1,-1,-1
53004327,8.2,8.75,8.8,4.5,3.75,6.5,-1,-1,-1
53004328,5.2,6.0,2.4,-1,-1,-1,5.75,7.25,7.25
53004329,8.2,7.75,7.6,7.25,7.25,4.75,-1,-1,-1
53004330,8.2,8.0,9.0,4.0,4.5,4.5,-1,-1,-1
53004331,8.6,9.25,9.8,5.25,5.5,4.75,-1,-1,-1
53004332,6.8,6.25,5.4,-1,-1,-1,3.5,6.5,9.25
53004333,7.6,8.75,7.6,5.0,5.25,3.75,-1,-1,-1
53004334,6.0,8.25,5.4,-1,-1,-1,5.0,7.0,9.25
53004335,8.0,9.0,9.2,6.25,8.0,4.75,-1,-1,-1
53004336,8.0,7.75,4.4,-1,-1,-1,4.25,7.0,9.25
53004337,4.6,6.25,3.0,-1,-1,-1,4.0,5.25,8.25
53004338,5.6,8.25,5.6,4.75,6.75,6.5,-1,-1,-1
53004339,8.2,8.75,8.6,6.5,8.25,8.25,-1,-1,-1
53004340,5.6,8.0,5.6,-1,-1,-1,5.25,7.0,8.75
53004341,7.2,8.5,8.2,-1,-1,-1,6.0,8.5,9.75
53004342,7.2,7.25,7.8,-1,-1,-1,6.0,8.25,9.75
53004343,5.4,5.5,4.8,-1,-1,-1,3.75,6.0,6.5
53004344,6.4,8.0,5.4,-1,-1,-1,6.0,8.0,9.5
53004345,5.2,7.25,2.6,-1,-1,-1,5.0,6.5,8.0
53004346,6.0,7.5,3.0,-1,-1,-1,5.25,7.5,8.75
53004347,6.4,6.0,-1,-1,-1,-1,7.0,7.5,-1
53004348,8.2,8.5,9.0,7.5,8.5,6.0,-1,-1,-1
53004349,6.6,7.0,3.6,-1,-1,-1,6.0,7.75,10.0
53004350,5.8,8.0,5.2,-1,-1,-1,6.75,7.0,8.5
53004352,5.0,7.25,3.0,-1,-1,-1,5.25,6.5,8.75
53004353,4.8,7.0,3.6,-1,-1,-1,5.75,7.25,9.25
53004354,7.8,6.25,4.4,6.75,7.75,4.75,-1,-1,-1
53004355,7.0,6.0,4.6,6.0,7.0,5.0,-1,-1,-1
53004356,-1,7.5,8.2,-1,-1,-1,5.0,7.5,-1
53004357,6.6,4.75,5.2,5.25,5.75,6.5,-1,-1,-1
53004358,4.8,3.75,5.2,-1,-1,-1,6.0,6.5,7.5
53004359,6.2,6.75,6.4,-1,-1,-1,4.75,7.75,8.75
53004360,5.6,4.0,3.2,-1,-1,-1,3.0,4.75,8.0
53004361,7.4,6.5,3.6,3.25,7.0,3.75,-1,-1,-1
53004362,5.6,6.25,-1,-1,-1,-1,6.0,7.75,-1
53004363,7.6,-1,-1,-1,6.25,7.25,-1,-1,-1
53004364,5.4,5.75,-1,-1,-1,-1,5.25,6.5,-1
53004366,4.0,5.0,2.2,-1,-1,-1,4.0,6.25,6.5
53004367,5.2,4.25,4.8,-1,-1,-1,5.0,7.0,8.25
53004368,7.4,6.25,-1,-1,-1,-1,4.25,7.0,-1
53004369,5.2,3.75,-1,-1,-1,-1,4.5,7.5,-1
53004370,4.8,4.5,-1,-1,-1,-1,3.0,6.5,-1
53004371,6.0,6.5,3.6,-1,-1,-1,7.25,7.5,9.75
53004372,7.2,6.75,4.8,6.75,7.25,5.5,-1,-1,-1
53004373,5.4,6.5,4.2,-1,-1,-1,3.0,7.5,8.25
53004374,6.6,6.5,2.0,5.25,6.25,4.75,-1,-1,-1
53004375,8.2,5.0,2.6,7.5,7.0,5.25,-1,-1,-1
53004376,5.4,3.25,4.2,-1,-1,-1,3.0,6.75,7.25
53004377,7.6,6.0,5.4,-1,-1,-1,4.75,7.25,8.25
