SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
12000385,8.8,6.25,6.2,5.75,3.0,5.0,-1,-1,-1
12000386,8.4,5.0,4.6,6.75,6.75,2.75,-1,-1,-1
12000387,4.4,6.0,-1,-1,-1,-1,3.25,7.5,-1
12000388,8.4,4.25,7.6,7.0,7.75,6.0,-1,-1,-1
12000389,5.2,5.75,-1,-1,-1,-1,5.5,6.75,-1
12000390,6.8,7.0,4.4,-1,-1,-1,6.0,6.75,7.75
12000391,4.6,6.75,-1,-1,-1,-1,2.75,6.25,-1
12000392,8.0,6.75,6.2,5.5,6.0,2.5,-1,-1,-1
12000393,5.6,7.25,8.8,-1,-1,-1,4.5,6.25,9.25
12000394,6.6,7.0,8.6,-1,-1,-1,4.5,7.75,9.0
12000395,6.8,6.0,6.6,5.5,5.0,5.25,-1,-1,-1
12000396,8.0,6.25,7.8,-1,-1,-1,3.5,5.5,8.0
12000397,9.2,7.25,10.0,4.0,8.5,5.25,-1,-1,-1
12000398,3.4,3.0,-1,-1,-1,-1,2.75,6.5,-1
12000399,8.4,8.5,9.6,-1,-1,-1,7.25,7.5,9.0
12000400,5.0,2.5,-1,-1,-1,-1,2.5,6.0,-1
12000401,8.4,8.25,6.2,-1,-1,-1,3.75,6.75,9.0
12000402,6.8,7.0,5.0,5.0,8.0,7.5,-1,-1,-1
12000403,8.8,4.5,8.4,8.0,4.5,3.5,-1,-1,-1
12000404,7.0,7.5,3.8,-1,-1,-1,6.25,8.5,5.75
12000405,5.6,6.25,-1,-1,-1,-1,5.75,8.25,-1
12000406,1.6,3.0,-1,-1,-1,-1,2.5,5.25,-1
12000407,8.4,5.25,3.4,8.0,7.75,3.5,-1,-1,-1
12000408,3.8,6.0,-1,-1,-1,-1,6.5,7.75,-1
12000409,9.2,4.0,8.0,8.5,8.5,5.5,-1,-1,-1
12000410,8.0,5.5,7.4,8.25,3.75,4.75,-1,-1,-1
12000411,8.8,4.25,8.6,5.0,8.5,3.25,-1,-1,-1
12000412,9.4,5.5,8.2,8.25,7.5,4.0,-1,-1,-1
12000413,7.6,6.75,2.8,5.5,7.0,3.75,-1,-1,-1
12000414,8.2,6.75,7.6,-1,-1,-1,4.5,7.5,8.0
12000415,7.8,5.25,8.0,7.5,2.5,3.0,-1,-1,-1
12000416,8.8,8.5,9.8,-1,-1,-1,7.5,8.75,8.25
12000417,6.2,6.25,-1,-1,-1,-1,3.25,8.25,-1
12000418,4.6,6.75,-1,-1,-1,-1,3.25,4.5,-1
12000419,1.8,4.75,-1,-1,-1,-1,2.0,5.5,-1
12000420,2.0,3.25,-1,-1,-1,-1,2.25,6.0,-1
12000421,3.4,3.0,-1,-1,-1,-1,3.5,5.25,-1
12000422,8.4,5.0,6.4,7.75,8.0,5.75,-1,-1,-1
12000423,8.6,7.5,8.8,-1,-1,-1,6.0,7.5,7.5
12000424,7.8,6.75,7.0,-1,-1,-1,6.0,7.5,7.75
12000425,6.4,6.75,7.2,5.25,7.25,4.5,-1,-1,-1
12000426,5.0,5.75,-1,-1,-1,-1,6.0,8.0,-1
12000427,7.8,6.25,9.4,-1,-1,-1,8.0,7.75,9.0
12000428,8.4,5.25,7.2,6.75,7.5,5.25,-1,-1,-1
12000429,7.8,6.5,5.6,8.0,7.25,4.25,-1,-1,-1
12000430,8.2,8.5,9.2,-1,-1,-1,7.75,7.75,9.0
12000431,8.6,4.75,3.4,7.5,7.75,3.25,-1,-1,-1
12000432,8.4,4.75,3.6,7.0,3.5,3.0,-1,-1,-1
12000433,8.6,4.25,6.4,-1,-1,-1,3.5,5.75,6.75
12000434,7.8,6.25,5.6,7.5,6.75,3.5,-1,-1,-1
12000435,4.2,3.75,-1,-1,-1,-1,4.5,7.0,-1
12000436,8.2,5.75,9.2,5.5,8.0,4.0,-1,-1,-1
12000437,8.4,5.5,5.6,7.0,6.25,4.0,-1,-1,-1
12000438,1.2,3.0,-1,-1,-1,-1,2.0,5.25,-1
12000439,8.4,5.0,4.0,6.5,7.5,6.0,-1,-1,-1
12000440,9.2,5.0,6.6,8.0,8.5,5.25,-1,-1,-1
12000441,4.4,5.0,-1,-1,-1,-1,3.25,4.5,-1
12000442,6.0,8.0,8.8,-1,-1,-1,6.25,8.5,8.75
12000443,3.2,3.25,-1,-1,-1,-1,3.75,6.0,-1
12000444,6.0,7.0,-1,-1,-1,-1,2.75,7.25,-1
12000445,3.0,3.5,-1,-1,-1,-1,2.75,5.75,-1
12000446,5.6,4.75,-1,-1,-1,-1,8.5,8.0,-1
12000447,2.4,4.75,-1,-1,-1,-1,7.0,6.0,-1
12000448,8.8,5.75,7.0,3.0,8.0,8.75,-1,-1,-1
12000449,9.2,4.75,2.6,7.75,8.75,4.0,-1,-1,-1
12000450,4.0,5.75,-1,-1,-1,-1,3.75,6.0,-1
12000451,6.4,6.75,6.0,-1,-1,-1,8.0,7.75,9.5
12000452,2.0,2.5,-1,-1,-1,-1,3.5,4.75,-1
12000453,4.2,6.5,-1,-1,-1,-1,5.0,6.25,-1
12000454,6.6,5.75,-1,-1,-1,-1,7.75,8.25,-1
12000455,3.4,5.5,-1,-1,-1,-1,3.25,4.75,-1
12000456,4.8,6.5,-1,-1,-1,-1,2.25,6.25,-1
12000457,8.4,7.5,9.0,-1,-1,-1,5.0,7.5,8.5
12000458,3.6,4.25,-1,-1,-1,-1,1.5,4.25,-1
12000459,6.2,5.5,-1,-1,-1,-1,5.75,7.5,-1
12000460,8.2,7.0,9.6,7.5,5.25,4.5,-1,-1,-1
12000461,7.4,7.5,8.8,-1,-1,-1,6.25,7.75,9.0
12000462,8.6,8.0,8.4,7.5,6.25,6.75,-1,-1,-1
12000463,3.4,5.5,-1,-1,-1,-1,2.25,4.25,-1
12000464,3.6,5.75,-1,-1,-1,-1,4.5,5.25,-1
12000465,6.2,5.0,6.6,-1,-1,-1,3.0,5.75,5.75
12000466,4.0,5.5,-1,-1,-1,-1,3.5,5.0,-1
12000467,8.0,3.75,9.0,7.0,7.0,5.75,-1,-1,-1
12000468,6.4,5.75,8.4,-1,-1,-1,6.5,7.5,8.5
12000469,8.2,6.0,4.2,8.75,7.75,4.0,-1,-1,-1
12000470,3.6,3.75,-1,-1,-1,-1,2.25,6.0,-1
12000471,7.8,6.0,6.2,7.0,6.25,4.25,-1,-1,-1
12000472,2.8,6.0,-1,-1,-1,-1,5.75,7.5,-1
12000473,6.2,7.5,8.8,-1,-1,-1,6.0,7.25,7.25
12000474,4.2,2.0,-1,-1,-1,-1,4.0,2.5,-1
12000475,4.0,2.0,-1,-1,-1,-1,2.75,5.75,-1
12000476,3.4,3.0,-1,-1,-1,-1,3.25,5.75,-1
12000477,8.8,8.25,5.0,7.75,8.0,3.75,-1,-1,-1
12000478,2.4,5.0,-1,-1,-1,-1,3.75,5.25,-1
12000479,2.2,3.75,-1,-1,-1,-1,3.5,5.5,-1
12000480,1.8,3.5,-1,-1,-1,-1,3.25,4.0,-1
12000481,4.2,7.0,-1,-1,-1,-1,5.0,8.25,-1
12000482,3.6,4.75,-1,-1,-1,-1,3.25,6.25,-1
12000483,8.6,8.0,9.6,-1,-1,-1,6.0,7.75,8.75
12000484,1.6,6.75,-1,-1,-1,-1,4.75,7.0,-1
12000485,7.8,6.0,9.4,7.5,7.0,5.75,-1,-1,-1
12000486,7.6,6.25,8.2,-1,-1,-1,3.0,7.0,8.0
12000487,7.8,8.0,8.6,-1,-1,-1,4.5,7.0,7.75
12000488,4.2,7.5,6.6,-1,-1,-1,3.75,6.0,7.0
12000489,7.8,7.75,9.8,-1,-1,-1,5.0,8.0,8.75
12000490,7.8,8.0,10.0,-1,-1,-1,5.5,7.75,9.5
12000491,6.8,7.25,8.2,-1,-1,-1,5.75,8.0,8.75
12000492,7.4,5.25,7.8,-1,-1,-1,2.25,6.0,6.0
12000493,8.4,6.5,8.6,-1,-1,-1,2.5,6.25,8.5
12000494,7.6,7.0,8.6,-1,-1,-1,4.25,8.0,8.5
12000495,8.4,7.5,9.4,-1,-1,-1,5.75,7.75,7.0
12000496,7.2,7.5,8.2,-1,-1,-1,8.75,5.75,9.0
12000497,6.2,8.0,8.8,-1,-1,-1,4.75,6.5,6.5
12000498,7.8,7.5,7.4,-1,-1,-1,4.25,6.75,7.0
12000499,7.0,8.5,8.0,-1,-1,-1,6.25,7.75,9.25
12000500,7.4,8.0,9.2,-1,-1,-1,8.25,9.25,9.5
12000501,8.6,7.5,8.2,-1,-1,-1,5.5,7.25,9.25
12000502,8.8,8.0,8.0,-1,-1,-1,4.0,6.5,7.25
12000503,7.0,7.25,7.8,4.5,6.25,6.5,-1,-1,-1
12000504,7.4,7.25,8.0,4.75,6.25,5.5,-1,-1,-1
12000505,8.6,8.0,9.0,-1,-1,-1,5.25,6.0,8.75
12000506,9.2,8.75,9.4,-1,-1,-1,5.75,7.25,9.25
12000507,7.2,7.75,5.4,-1,-1,-1,4.25,7.25,7.5
12000508,6.8,8.25,4.4,-1,-1,-1,2.5,5.0,7.75
12000509,8.6,7.25,3.8,4.75,7.5,8.25,-1,-1,-1
12000510,8.0,7.5,4.2,7.5,7.75,5.0,-1,-1,-1
12000511,6.8,7.75,6.4,-1,-1,-1,4.5,5.0,6.25
12000512,7.8,7.25,4.4,7.0,8.25,4.0,-1,-1,-1
12000513,8.0,5.75,5.0,5.75,6.0,4.5,-1,-1,-1
12000514,8.8,8.5,9.6,-1,-1,-1,7.0,8.25,9.5
12000515,8.4,6.75,2.8,3.5,7.75,6.25,-1,-1,-1
12000516,7.8,6.5,8.8,-1,-1,-1,4.75,7.5,9.0
12000517,6.8,7.0,7.8,-1,-1,-1,4.5,6.25,8.75
12000518,8.6,7.25,8.6,-1,-1,-1,3.5,6.0,8.5
12000519,7.8,7.75,7.2,5.75,5.5,1.5,-1,-1,-1
12000520,8.0,8.0,8.2,-1,-1,-1,5.75,6.0,8.25
12000521,7.4,7.0,2.6,-1,-1,-1,4.75,5.75,9.0
12000522,7.8,8.25,9.6,-1,-1,-1,5.5,6.5,8.75
12000523,8.4,8.5,9.2,7.5,7.75,5.0,-1,-1,-1
12000524,7.6,8.25,8.4,-1,-1,-1,7.25,8.25,9.0
12000525,7.0,8.5,6.0,-1,-1,-1,8.75,8.5,9.25
12000526,6.0,8.25,5.8,-1,-1,-1,8.5,8.5,8.75
12000527,8.4,8.25,7.0,6.5,6.25,2.25,-1,-1,-1
12000528,7.2,6.0,5.0,6.25,8.25,4.5,-1,-1,-1
12000529,9.2,8.25,5.6,4.75,8.25,8.25,-1,-1,-1
12000530,8.2,8.5,9.2,-1,-1,-1,6.5,6.5,7.75
12000531,5.8,8.25,6.0,-1,-1,-1,7.25,8.75,7.5
12000532,7.0,7.0,9.0,-1,-1,-1,6.25,7.75,7.75
12000533,8.2,8.25,-1,-1,-1,-1,5.0,7.0,7.75
12000534,8.0,7.75,8.6,-1,-1,-1,4.5,7.5,7.75
12000535,8.0,7.25,6.8,6.0,7.0,6.5,-1,-1,-1
12000536,8.6,7.0,8.8,7.75,8.5,9.0,-1,-1,-1
12000537,6.6,8.0,8.6,-1,-1,-1,8.0,7.5,6.5
12000538,8.2,8.5,9.6,-1,-1,-1,6.0,8.25,8.75
12000539,7.8,5.0,7.2,-1,-1,-1,4.25,5.25,7.25
12000540,7.0,8.25,6.2,5.75,4.25,4.75,-1,-1,-1
12000541,8.6,5.25,9.0,-1,-1,-1,4.5,7.25,9.25
12000542,7.2,8.5,8.4,-1,-1,-1,9.75,9.25,7.5
12000543,6.4,7.0,5.4,-1,-1,-1,2.25,6.0,8.25
12000544,5.6,9.0,9.2,-1,-1,-1,3.0,7.0,8.5
12000545,8.0,7.0,9.2,7.25,6.75,3.75,-1,-1,-1
12000546,7.4,6.75,5.6,7.0,7.0,4.25,-1,-1,-1
12000547,3.8,6.0,-1,-1,-1,-1,4.75,5.25,-1
12000548,9.2,7.0,9.6,8.0,7.75,5.5,-1,-1,-1
12000549,9.0,6.75,9.0,9.25,4.0,3.75,-1,-1,-1
12000550,6.8,6.0,8.6,5.0,6.25,6.25,-1,-1,-1
12000551,9.6,7.25,7.0,8.25,9.25,4.5,-1,-1,-1
12000552,3.4,5.0,-1,-1,-1,-1,3.0,6.25,-1
12000553,7.4,7.0,8.2,6.5,7.5,4.75,-1,-1,-1
12000554,4.0,5.75,-1,-1,-1,-1,2.25,6.25,-1
12000555,4.2,4.0,-1,-1,-1,-1,4.25,5.5,-1
12000556,8.8,5.0,6.4,6.75,7.0,5.25,-1,-1,-1
12000557,9.2,6.5,7.8,6.0,7.25,5.25,-1,-1,-1
12000558,6.0,7.0,6.8,-1,-1,-1,4.5,7.5,9.0
12000559,3.8,5.0,-1,-1,-1,-1,3.5,5.5,-1
12000560,3.4,4.0,-1,-1,-1,-1,2.5,5.5,-1
12000561,4.8,5.75,-1,-1,-1,-1,3.25,6.75,-1
12000562,6.6,7.5,-1,-1,-1,-1,5.75,8.5,-1
12000563,8.4,8.0,9.4,-1,-1,-1,7.0,9.0,9.0
12000564,3.2,2.75,-1,-1,-1,-1,3.75,5.0,-1
12000565,2.6,3.0,-1,-1,-1,-1,3.25,3.5,-1
12000566,7.0,7.75,8.0,-1,-1,-1,2.5,7.75,8.5
12000567,2.4,6.75,-1,-1,-1,-1,3.5,6.5,-1
12000568,7.0,7.0,7.4,-1,-1,-1,2.75,7.0,8.75
12000569,9.4,7.5,6.8,5.5,9.25,8.0,-1,-1,-1
12000570,8.2,7.75,8.4,-1,-1,-1,7.25,7.75,8.0
12000571,5.4,7.5,-1,-1,-1,-1,5.0,6.5,-1
12000572,9.0,7.25,8.8,6.75,7.75,7.75,-1,-1,-1
12000573,8.6,8.75,9.8,-1,-1,-1,8.25,8.25,10.0
12000574,7.0,8.0,7.4,-1,-1,-1,8.5,8.0,9.25
12000575,8.2,8.25,9.6,-1,-1,-1,7.75,7.75,9.75
12000576,8.2,6.5,7.0,4.75,8.0,6.0,-1,-1,-1
12000577,8.0,9.0,9.0,-1,-1,-1,3.75,7.25,8.75
12000578,8.8,8.5,9.2,-1,-1,-1,4.75,7.75,8.5
12000579,8.2,8.5,9.8,-1,-1,-1,8.5,9.0,9.5
12000580,8.2,8.5,9.6,-1,-1,-1,6.75,7.25,9.5
12000581,7.8,8.5,9.4,-1,-1,-1,7.0,8.5,9.75
12000582,8.2,7.0,6.8,8.0,8.0,5.0,-1,-1,-1
12000583,7.8,8.0,9.0,-1,-1,-1,5.0,6.25,9.0
12000584,8.4,6.0,8.8,6.75,7.25,4.25,-1,-1,-1
12000585,3.4,7.0,-1,-1,-1,-1,4.5,5.0,-1
12000586,8.4,6.75,8.4,7.0,7.5,4.5,-1,-1,-1
12000587,8.2,5.0,8.8,7.0,6.5,5.0,-1,-1,-1
12000588,6.8,4.0,8.8,5.5,6.75,2.75,-1,-1,-1
12000589,8.4,5.0,8.6,8.25,4.5,4.0,-1,-1,-1
12000590,3.6,5.5,-1,-1,-1,-1,3.25,6.5,-1
12000591,2.6,5.75,-1,-1,-1,-1,2.75,6.75,-1
12000592,8.4,6.0,4.2,8.75,8.75,2.75,-1,-1,-1
12000593,4.4,6.5,-1,-1,-1,-1,3.75,6.5,-1
12000594,4.6,5.0,-1,-1,-1,-1,3.0,5.75,-1
12000595,4.0,5.25,-1,-1,-1,-1,4.25,7.5,-1
12000596,8.2,8.0,7.2,5.75,5.25,3.75,-1,-1,-1
12000597,8.6,7.25,4.0,8.25,8.5,6.0,-1,-1,-1
12000598,9.0,6.25,7.2,8.0,6.25,3.75,-1,-1,-1
12000599,8.6,5.5,9.4,5.0,7.75,4.25,-1,-1,-1
12000600,6.0,6.0,7.6,-1,-1,-1,7.75,7.25,9.25
12000601,8.0,5.75,9.4,7.25,8.5,4.75,-1,-1,-1
12000602,7.8,7.75,7.8,-1,-1,-1,6.5,6.75,8.5
12000603,9.6,5.75,7.2,8.25,8.75,5.0,-1,-1,-1
12000604,8.2,6.25,9.4,7.25,3.5,5.25,-1,-1,-1
12000605,9.2,4.75,5.4,4.75,8.75,8.75,-1,-1,-1
12000606,8.6,6.75,3.6,7.0,3.75,5.0,-1,-1,-1
12000607,8.0,4.5,5.6,2.75,6.5,6.0,-1,-1,-1
12000608,4.2,4.0,-1,-1,-1,-1,2.75,4.25,-1
12000609,7.6,4.25,9.0,4.75,6.5,3.5,-1,-1,-1
12000610,7.6,6.25,9.4,-1,-1,-1,8.0,8.25,9.25
12000611,8.4,5.25,8.4,8.25,7.75,5.0,-1,-1,-1
12000612,8.8,7.5,9.0,7.25,5.5,4.0,-1,-1,-1
12000613,8.2,6.25,8.2,8.5,8.25,4.75,-1,-1,-1
12000614,6.8,8.0,8.4,-1,-1,-1,7.75,7.0,6.75
12000615,8.8,6.25,7.8,7.0,5.25,5.5,-1,-1,-1
12000616,6.0,7.25,-1,-1,-1,-1,3.25,7.0,-1
12000617,6.4,7.5,7.6,-1,-1,-1,4.5,7.25,9.0
12000618,7.6,4.0,6.4,7.5,8.75,3.0,-1,-1,-1
12000619,5.0,6.0,-1,-1,-1,-1,4.25,5.25,-1
12000620,4.4,6.0,-1,-1,-1,-1,1.75,6.0,-1
12000621,7.8,6.25,7.4,7.25,7.5,4.75,-1,-1,-1
12000622,3.0,4.0,-1,-1,-1,-1,3.75,5.25,-1
12000623,2.6,4.5,-1,-1,-1,-1,2.25,3.5,-1
12000624,7.2,4.5,6.8,3.5,5.25,4.0,-1,-1,-1
12000625,7.4,5.5,5.8,-1,-1,-1,6.25,5.5,6.0
12000626,6.6,6.5,4.0,8.0,7.25,4.0,-1,-1,-1
12000627,6.4,6.25,4.6,-1,-1,-1,3.0,7.5,7.75
12000628,7.0,7.75,8.0,-1,-1,-1,9.0,7.25,8.75
12000629,9.0,6.25,7.8,8.75,8.75,4.0,-1,-1,-1
12000630,8.2,7.25,9.4,-1,-1,-1,3.0,6.0,9.25
12000631,8.0,6.5,6.6,7.25,8.0,4.5,-1,-1,-1
12000632,8.6,7.25,9.6,7.25,6.0,3.75,-1,-1,-1
12000633,8.4,5.75,9.0,8.25,7.25,5.0,-1,-1,-1
12000634,9.0,4.25,7.4,6.75,8.5,8.25,-1,-1,-1
12000635,8.2,7.0,6.6,-1,-1,-1,5.5,7.5,8.75
12000636,2.4,5.75,-1,-1,-1,-1,4.0,5.75,-1
12000637,8.2,6.0,5.0,5.5,3.25,5.0,-1,-1,-1
12000638,7.0,8.0,6.6,-1,-1,-1,4.25,7.75,8.25
12000639,9.2,5.75,8.4,8.5,9.0,4.5,-1,-1,-1
12000640,3.4,5.75,-1,-1,-1,-1,3.25,5.0,-1
12000641,8.2,8.0,9.8,-1,-1,-1,4.0,6.25,7.5
12000642,8.2,8.0,9.4,-1,-1,-1,6.0,8.25,9.75
12000643,7.6,7.5,9.0,-1,-1,-1,5.25,6.75,7.0
12000644,8.2,7.75,7.6,7.0,7.75,7.5,-1,-1,-1
12000645,5.0,5.25,-1,-1,-1,-1,3.0,5.75,-1
12000646,8.0,6.0,5.4,7.5,8.0,5.0,-1,-1,-1
12000647,8.2,4.75,8.6,8.25,5.75,6.0,-1,-1,-1
12000648,8.6,5.5,6.4,7.25,6.75,3.5,-1,-1,-1
12000649,8.0,8.25,8.8,-1,-1,-1,5.25,6.75,8.5
12000650,8.0,7.5,9.0,-1,-1,-1,3.75,7.25,8.0
12000651,3.4,4.5,-1,-1,-1,-1,3.75,6.5,-1
12000652,7.8,7.0,5.2,6.25,8.0,6.75,-1,-1,-1
12000653,7.6,7.75,6.8,-1,-1,-1,4.5,6.5,6.75
12000654,7.8,7.25,8.4,-1,-1,-1,5.5,6.5,7.75
12000655,8.6,6.75,8.2,-1,-1,-1,5.5,7.75,9.0
12000656,6.8,7.75,7.2,-1,-1,-1,3.75,5.5,6.5
12000657,3.0,3.75,-1,-1,-1,-1,3.0,4.75,-1
12000658,3.8,6.75,-1,-1,-1,-1,3.75,6.0,-1
12000659,4.8,5.25,-1,-1,-1,-1,3.5,6.0,-1
12000660,8.6,6.75,8.4,8.0,8.25,6.0,-1,-1,-1
12000661,8.2,6.5,6.0,8.0,8.5,5.75,-1,-1,-1
12000662,4.8,7.25,-1,-1,-1,-1,5.25,7.75,-1
12000663,7.8,7.75,7.8,-1,-1,-1,4.25,6.25,8.25
12000664,7.8,4.75,9.4,7.0,4.0,4.75,-1,-1,-1
12000665,3.4,2.25,-1,-1,-1,-1,2.5,7.0,-1
12000666,8.0,7.0,8.6,-1,-1,-1,5.75,7.75,9.5
12000667,7.2,8.25,8.4,-1,-1,-1,7.5,7.75,8.0
12000668,8.4,8.5,7.8,-1,-1,-1,8.75,9.5,9.75
12000669,5.6,7.25,5.0,-1,-1,-1,1.25,6.25,7.75
12000670,2.6,4.0,-1,-1,-1,-1,2.5,6.0,-1
12000671,6.2,6.25,-1,-1,-1,-1,2.75,7.5,-1
12000672,8.4,8.5,9.2,-1,-1,-1,6.5,8.25,8.25
12000673,8.2,8.0,9.2,-1,-1,-1,1.25,7.75,7.25
12000674,7.8,5.5,7.8,5.25,8.25,8.25,-1,-1,-1
12000675,8.6,5.75,9.6,8.0,3.5,4.0,-1,-1,-1
12000676,8.6,6.5,7.2,-1,-1,-1,6.5,7.25,9.5
12000677,8.2,7.0,9.0,6.5,4.75,5.5,-1,-1,-1
12000678,8.0,6.75,8.6,-1,-1,-1,3.5,5.25,7.25
12000679,7.4,7.75,7.6,-1,-1,-1,2.75,6.75,7.25
12000680,7.0,6.5,4.8,6.0,5.5,7.5,-1,-1,-1
12000681,7.6,8.0,8.6,5.75,7.5,5.0,-1,-1,-1
12000682,6.4,8.25,-1,-1,-1,-1,5.5,8.25,-1
12000683,2.0,3.25,-1,-1,-1,-1,3.25,5.75,-1
12000684,8.6,6.0,7.0,7.75,8.75,6.25,-1,-1,-1
12000685,8.4,6.5,9.6,6.25,6.5,7.25,-1,-1,-1
12000686,8.4,6.5,4.2,6.5,8.5,4.0,-1,-1,-1
12000687,8.2,7.5,7.8,-1,-1,-1,4.25,7.0,9.0
12000688,8.0,8.0,8.6,-1,-1,-1,5.25,5.75,6.25
12000689,5.2,6.5,4.4,-1,-1,-1,5.5,6.5,7.75
12000690,7.0,6.25,7.0,6.5,4.75,5.5,-1,-1,-1
12000691,8.0,7.5,8.6,-1,-1,-1,4.0,7.0,7.25
12000692,7.6,8.0,4.2,-1,-1,-1,6.75,7.5,9.0
12000693,9.0,7.0,4.0,8.5,9.0,4.5,-1,-1,-1
12000694,8.6,6.25,7.6,6.25,3.5,6.0,-1,-1,-1
12000695,3.4,6.5,-1,-1,-1,-1,4.75,7.75,-1
12000696,4.0,7.0,7.0,-1,-1,-1,8.25,7.75,7.75
12000697,6.0,4.5,-1,4.25,3.25,5.75,-1,-1,-1
12000698,9.0,8.25,9.6,-1,-1,-1,7.0,6.25,10.0
12000699,4.6,5.75,-1,-1,-1,-1,3.25,6.5,-1
12000700,8.4,6.5,9.6,7.5,3.75,3.5,-1,-1,-1
12000701,9.0,5.75,8.8,3.25,9.25,8.5,-1,-1,-1
12000702,8.0,7.0,6.8,-1,-1,-1,2.25,5.75,4.5
12000703,7.8,7.75,-1,5.75,4.5,5.5,-1,-1,-1
12000704,7.4,8.0,7.8,-1,-1,-1,2.75,7.0,8.5
12000705,6.6,7.5,-1,4.75,5.25,5.25,-1,-1,-1
12000706,4.0,6.0,-1,-1,-1,-1,5.5,7.0,-1
12000707,8.4,8.0,9.0,-1,-1,-1,6.25,7.5,8.75
12000708,2.8,2.25,-1,-1,-1,-1,3.5,6.75,-1
12000709,6.8,6.75,-1,-1,-1,-1,5.5,7.75,-1
12000710,8.4,8.25,9.0,-1,-1,-1,6.25,7.75,9.25
12000711,7.6,7.25,8.4,-1,-1,-1,5.5,7.5,8.0
12000712,8.2,7.25,5.8,8.0,8.0,4.5,-1,-1,-1
12000713,8.4,6.0,9.4,6.75,7.25,6.0,-1,-1,-1
12000714,7.4,7.0,4.6,4.25,7.5,7.75,-1,-1,-1
12000715,4.6,5.75,-1,-1,-1,-1,4.25,7.25,-1
12000716,8.2,8.0,9.2,-1,-1,-1,2.5,5.0,8.0
12000717,6.2,7.0,-1,-1,-1,-1,2.0,6.5,-1
12000718,9.4,5.25,9.2,4.75,8.25,3.5,-1,-1,-1
12000719,8.4,6.5,8.0,7.75,8.25,5.75,-1,-1,-1
12000720,4.6,3.75,-1,-1,-1,-1,2.0,5.5,-1
12000721,3.0,4.5,-1,-1,-1,-1,3.5,6.0,-1
12000722,2.6,4.0,-1,-1,-1,-1,3.5,6.75,-1
12000723,2.2,4.5,-1,-1,-1,-1,3.0,6.0,-1
12000724,7.8,7.5,9.0,-1,-1,-1,8.25,7.0,9.5
12000725,7.2,6.25,6.4,6.25,3.5,5.25,-1,-1,-1
12000726,8.4,7.25,8.6,4.25,6.25,5.0,-1,-1,-1
12000727,8.4,7.0,8.8,7.0,8.0,6.25,-1,-1,-1
12000728,8.6,7.25,6.0,3.5,8.0,8.5,-1,-1,-1
12000729,7.6,8.5,9.0,-1,-1,-1,6.0,6.25,8.75
12000730,8.4,7.75,6.2,8.25,8.75,5.5,-1,-1,-1
12000731,8.4,7.25,6.0,6.25,7.75,4.0,-1,-1,-1
12000732,2.2,6.0,-1,-1,-1,-1,3.5,5.0,-1
12000733,4.0,4.0,-1,-1,-1,-1,3.5,6.75,-1
12000734,8.0,8.5,5.8,-1,-1,-1,5.5,7.25,8.25
12000735,8.6,8.75,9.4,-1,-1,-1,5.5,8.25,9.5
12000736,8.2,9.0,8.6,-1,-1,-1,4.0,8.5,7.75
12000737,7.0,6.5,6.4,5.75,4.75,5.25,-1,-1,-1
12000738,3.8,6.75,-1,-1,-1,-1,4.5,5.5,-1
12000739,9.2,8.5,9.4,-1,-1,-1,4.75,7.5,9.0
12000740,8.4,7.75,8.0,-1,-1,-1,5.25,6.25,8.75
12000741,9.2,6.25,8.0,8.5,8.25,5.75,-1,-1,-1
12000742,4.6,7.5,5.0,-1,-1,-1,3.5,6.25,5.75
12000743,8.2,6.0,6.4,6.75,7.5,4.25,-1,-1,-1
12000744,8.4,6.5,5.0,8.0,8.5,4.0,-1,-1,-1
12000745,5.4,7.5,-1,-1,-1,-1,6.0,6.75,-1
12000746,4.2,6.75,-1,-1,-1,-1,3.25,6.0,-1
12000747,2.0,4.25,-1,-1,-1,-1,4.5,6.25,-1
12000748,7.8,6.25,9.6,7.25,2.5,4.25,-1,-1,-1
12000749,9.2,7.5,7.0,8.5,8.5,6.25,-1,-1,-1
12000750,2.6,6.0,-1,-1,-1,-1,4.25,4.75,-1
12000751,4.4,6.0,-1,-1,-1,-1,3.25,6.25,-1
12000752,8.2,6.25,6.6,7.75,8.0,4.5,-1,-1,-1
12000753,8.4,6.75,6.6,7.25,8.25,3.5,-1,-1,-1
12000754,7.6,7.75,9.8,-1,-1,-1,6.25,8.5,9.75
12000755,7.2,7.0,9.6,7.0,5.5,2.25,-1,-1,-1
12000756,8.0,8.0,3.4,6.5,2.25,2.25,-1,-1,-1
12000757,4.8,8.0,3.6,-1,-1,-1,9.5,9.5,8.25
12000758,9.0,7.75,9.6,-1,-1,-1,8.0,8.5,9.0
12000759,7.4,5.0,6.4,3.75,7.75,6.75,-1,-1,-1
12000760,8.2,6.0,4.8,6.75,8.0,4.75,-1,-1,-1
12000761,3.0,5.0,-1,-1,-1,-1,4.0,5.75,-1
12000762,7.8,6.0,7.2,4.25,4.25,4.75,-1,-1,-1
12000763,5.8,6.5,-1,-1,-1,-1,7.25,9.0,-1
12000764,5.2,6.5,-1,-1,-1,-1,6.5,7.5,-1
12000765,5.4,6.75,3.8,5.25,5.0,5.5,-1,-1,-1
12000766,9.0,6.75,7.2,6.0,8.5,8.75,-1,-1,-1
