SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
58000049,5.0,6.0,-1,-1,-1,-1,6.5,7.5,-1
58000050,8.8,6.75,6.8,7.0,8.5,7.75,-1,-1,-1
58000051,4.0,5.25,3.4,-1,-1,-1,4.0,6.5,8.5
58000052,6.4,7.5,5.0,-1,-1,-1,5.75,7.75,8.75
58000053,8.4,7.0,8.8,6.75,8.0,6.75,-1,-1,-1
58000054,8.6,6.5,7.0,7.75,7.25,6.25,-1,-1,-1
58000055,8.0,7.0,7.4,7.25,8.25,8.0,-1,-1,-1
58000056,6.6,5.75,2.8,-1,-1,-1,5.5,7.75,8.5
58000057,6.0,7.5,5.2,-1,-1,-1,3.25,8.25,9.25
58000058,4.2,6.75,2.4,-1,-1,-1,3.0,7.0,8.0
58000059,5.4,7.25,4.6,-1,-1,-1,5.0,7.25,9.75
58000060,7.2,4.25,6.0,-1,-1,-1,7.75,7.5,9.0
58000061,8.0,7.25,8.8,8.25,7.25,7.75,-1,-1,-1
58000062,7.2,8.25,5.6,5.0,6.25,5.5,-1,-1,-1
58000063,8.4,7.25,9.0,6.25,7.0,4.25,-1,-1,-1
58000064,6.0,5.5,3.8,-1,-1,-1,4.25,7.0,9.0
58000065,7.0,5.75,5.4,6.75,6.0,5.5,-1,-1,-1
58000066,7.0,7.0,7.8,6.0,5.0,4.0,-1,-1,-1
58000067,7.0,7.25,4.4,-1,-1,-1,8.0,7.75,7.5
58000068,4.0,7.5,4.6,-1,-1,-1,5.0,6.75,9.25
58000069,4.0,6.0,3.0,-1,-1,-1,3.5,6.25,7.75
58000070,7.6,7.75,7.8,6.0,5.5,5.25,-1,-1,-1
58000071,7.6,6.25,7.0,8.0,6.75,4.5,-1,-1,-1
58000072,6.6,6.5,4.4,-1,-1,-1,5.5,5.5,9.0
58000073,8.0,7.5,6.8,5.75,6.75,7.25,-1,-1,-1
58000074,8.0,6.5,5.4,-1,-1,-1,3.25,7.25,8.5
58000075,6.6,7.25,5.8,5.5,6.5,5.25,-1,-1,-1
58000076,5.6,8.0,3.2,-1,-1,-1,4.5,6.5,8.25
58000077,5.0,4.0,2.6,-1,-1,-1,3.0,6.25,7.25
58000078,6.0,6.0,3.8,-1,-1,-1,6.75,8.75,9.5
58000079,5.4,6.5,7.0,5.25,4.75,5.25,-1,-1,-1
58000080,7.4,6.5,8.2,-1,-1,-1,7.25,8.0,9.25
58000081,5.8,6.0,4.6,5.5,4.5,4.25,-1,-1,-1
58000082,6.8,7.5,4.6,4.75,4.0,5.75,-1,-1,-1
58000083,5.8,5.0,4.0,-1,-1,-1,5.25,6.0,7.5
58000084,5.4,5.0,3.6,5.5,4.75,5.25,-1,-1,-1
58000085,7.0,8.0,6.2,5.25,5.75,7.25,-1,-1,-1
58000086,6.6,6.0,4.6,-1,-1,-1,3.5,7.0,8.75
58000087,6.2,5.25,3.2,-1,-1,-1,7.0,7.75,7.75
58000088,6.2,5.0,3.4,3.5,4.5,4.75,-1,-1,-1
58000089,7.2,5.25,4.6,5.0,3.5,4.0,-1,-1,-1
58000090,5.4,6.75,3.6,-1,-1,-1,9.0,9.0,9.25
58000091,6.8,3.75,8.4,7.5,7.5,5.75,-1,-1,-1
58000092,6.4,6.5,4.6,-1,-1,-1,6.5,8.5,9.25
58000093,7.8,7.5,7.2,4.5,5.5,5.75,-1,-1,-1
58000094,8.0,6.25,4.0,6.75,7.0,7.0,-1,-1,-1
58000095,4.4,5.5,5.6,-1,-1,-1,6.0,7.75,8.0
58000096,6.4,5.75,4.6,5.75,6.0,6.5,-1,-1,-1
58000097,3.4,6.5,-1,-1,-1,-1,4.75,7.0,-1
58000098,7.6,7.0,8.0,6.25,7.25,8.25,-1,-1,-1
58000099,7.2,7.5,4.4,6.5,5.5,5.75,-1,-1,-1
58000100,5.8,4.75,3.2,-1,-1,-1,7.5,7.5,9.25
58000101,8.0,6.75,5.0,8.5,7.25,7.75,-1,-1,-1
58000102,5.2,4.75,3.0,-1,-1,-1,4.25,7.75,9.5
58000103,4.6,4.0,3.0,-1,-1,-1,2.75,6.25,8.0
58000104,7.4,6.25,5.4,-1,-1,-1,7.75,8.25,9.25
58000105,7.0,7.0,7.4,5.0,5.25,6.25,-1,-1,-1
58000106,4.8,5.0,4.0,-1,-1,-1,5.5,8.5,9.75
58000107,8.8,7.5,5.8,8.0,8.0,6.5,-1,-1,-1
58000108,3.8,5.0,-1,-1,-1,-1,3.25,7.5,-1
58000109,7.2,5.5,4.4,4.5,5.0,3.5,-1,-1,-1
58000110,5.4,5.75,3.8,-1,-1,-1,5.0,7.25,8.75
58000111,7.6,6.0,3.0,6.0,4.0,5.25,-1,-1,-1
58000112,5.2,6.25,4.2,-1,-1,-1,5.75,7.25,9.25
58000113,4.6,5.25,1.6,-1,-1,-1,2.75,7.5,9.0
58000114,3.6,3.25,-1,-1,-1,-1,5.75,7.5,-1
58000115,6.6,6.75,4.4,-1,-1,-1,7.5,7.75,9.5
58000116,6.8,6.0,3.8,6.25,4.25,4.75,-1,-1,-1
58000117,4.8,5.25,-1,-1,-1,-1,3.5,5.5,-1
58000118,7.6,7.75,5.8,6.25,7.25,5.25,-1,-1,-1
58000119,8.0,7.0,5.4,7.0,5.0,4.5,-1,-1,-1
58000120,4.0,6.5,-1,-1,-1,-1,4.5,7.0,-1
58000121,8.4,7.5,7.0,6.25,6.25,6.25,-1,-1,-1
58000122,6.4,8.0,7.6,5.5,8.25,4.75,-1,-1,-1
58000123,3.6,6.0,-1,-1,-1,-1,2.75,5.25,-1
58000124,5.0,5.25,3.4,-1,-1,-1,2.25,4.5,6.75
58000125,5.8,5.5,2.4,-1,-1,-1,3.75,7.5,8.5
58000126,5.2,6.0,3.4,-1,-1,-1,3.75,7.75,8.25
58000127,6.0,7.75,5.4,-1,-1,-1,4.25,6.5,9.25
58000128,6.6,6.5,4.4,-1,-1,-1,4.5,8.5,8.75
58000129,6.2,6.5,6.0,-1,-1,-1,7.5,7.25,9.75
58000130,6.8,6.5,6.6,-1,-1,-1,8.75,9.0,9.75
58000131,7.0,6.75,9.8,5.0,5.75,6.5,-1,-1,-1
58000132,3.0,5.25,4.8,-1,-1,-1,3.5,7.25,8.5
58000133,4.2,6.5,-1,-1,-1,-1,3.5,7.5,-1
58000134,4.8,6.25,-1,-1,-1,-1,4.0,6.5,-1
58000135,6.4,6.75,-1,-1,-1,-1,4.5,7.5,-1
58000136,7.2,6.25,3.2,2.5,4.75,5.5,-1,-1,-1
58000137,8.0,7.5,4.4,-1,-1,-1,6.0,9.25,9.0
58000138,4.8,4.5,3.0,-1,-1,-1,4.5,7.5,8.75
58000139,4.8,4.0,3.2,-1,-1,-1,6.75,6.75,9.0
58000140,4.0,6.5,-1,-1,-1,-1,7.5,5.5,-1
58000141,5.8,7.0,5.0,-1,-1,-1,8.5,8.5,9.25
58000142,4.8,7.5,3.4,4.25,4.5,5.25,-1,-1,-1
58000143,7.0,8.0,4.8,-1,-1,-1,7.25,8.5,9.5
58000144,6.0,4.0,4.8,4.5,5.0,4.25,-1,-1,-1
58000145,8.0,7.25,8.2,8.0,8.5,6.0,-1,-1,-1
58000146,7.0,8.25,6.8,6.5,5.5,6.5,-1,-1,-1
58000147,7.2,7.25,6.2,3.75,6.25,3.0,-1,-1,-1
58000148,5.2,7.5,5.8,-1,-1,-1,6.75,6.5,9.25
58000149,3.8,5.0,3.2,-1,-1,-1,3.0,6.5,8.0
58000150,7.0,6.25,5.0,4.75,5.0,4.75,-1,-1,-1
58000151,2.6,5.5,-1,-1,-1,-1,3.75,5.75,-1
58000152,7.0,5.75,5.0,6.25,5.75,7.0,-1,-1,-1
58000153,6.8,6.5,3.0,-1,-1,-1,6.0,7.5,8.75
58000154,7.0,6.75,5.2,6.5,5.25,4.5,-1,-1,-1
58000155,7.2,6.5,4.0,6.0,6.0,4.75,-1,-1,-1
58000156,3.8,4.5,-1,-1,-1,-1,3.0,5.5,-1
58000157,7.8,7.25,8.4,-1,-1,-1,7.5,7.75,9.0
58000158,8.0,6.0,3.6,6.75,8.75,5.5,-1,-1,-1
58000159,6.0,5.75,6.2,4.5,6.25,5.75,-1,-1,-1
58000160,7.8,4.75,7.6,4.75,5.5,6.0,-1,-1,-1
58000161,5.4,6.25,2.8,4.25,5.0,4.75,-1,-1,-1
58000162,5.0,6.0,3.8,-1,-1,-1,4.5,8.0,8.25
58000163,7.6,7.5,5.2,5.75,4.5,5.5,-1,-1,-1
58000164,5.0,6.0,-1,-1,-1,-1,6.5,8.0,-1
58000165,8.2,7.75,6.2,7.75,8.0,6.0,-1,-1,-1
58000166,6.6,5.5,3.2,3.5,1.75,3.75,-1,-1,-1
58000167,8.2,6.5,4.6,7.75,7.5,4.75,-1,-1,-1
58000168,4.2,4.0,5.6,3.75,5.0,4.5,-1,-1,-1
58000169,7.2,7.25,4.0,5.25,6.5,6.75,-1,-1,-1
58000170,7.8,7.25,6.4,7.75,7.0,7.25,-1,-1,-1
58000171,5.0,5.5,3.4,-1,-1,-1,2.75,7.75,8.5
58000172,4.4,4.75,3.4,-1,-1,-1,4.5,8.0,9.0
58000173,5.8,6.25,3.4,-1,-1,-1,2.75,5.75,7.25
58000174,2.4,3.5,-1,-1,-1,-1,3.75,7.0,-1
58000175,6.0,6.75,4.2,-1,-1,-1,8.5,9.0,10.0
58000176,5.0,4.0,2.6,-1,-1,-1,1.75,6.25,7.75
58000177,5.8,5.5,2.6,-1,-1,-1,5.75,6.25,7.25
58000178,7.6,7.0,5.4,6.0,7.5,5.75,-1,-1,-1
58000179,5.4,6.25,3.2,-1,-1,-1,7.75,8.75,8.0
58000180,5.4,6.0,3.8,-1,-1,-1,5.25,8.5,9.25
58000181,6.6,5.25,4.8,-1,-1,-1,7.5,8.0,9.5
58000182,6.6,5.5,4.4,-1,-1,-1,5.75,8.75,10.0
58000183,5.6,5.75,5.2,-1,-1,-1,6.25,7.75,9.25
58000184,7.2,7.25,-1,-1,-1,-1,6.0,7.5,-1
58000185,4.2,6.5,-1,-1,-1,-1,3.75,5.5,-1
58000186,4.2,5.25,3.0,-1,-1,-1,3.25,7.0,8.5
58000187,8.2,7.0,8.2,7.5,7.75,8.0,-1,-1,-1
58000188,8.2,7.0,6.0,6.0,8.0,7.5,-1,-1,-1
58000189,7.2,5.75,4.2,4.75,6.75,4.75,-1,-1,-1
58000190,3.4,5.5,3.0,-1,-1,-1,4.5,6.5,6.75
58000191,8.6,4.5,7.2,6.5,7.75,6.75,-1,-1,-1
58000192,7.6,7.0,9.0,5.0,6.75,6.0,-1,-1,-1
58000193,8.0,6.5,5.0,6.0,6.0,6.0,-1,-1,-1
58000194,4.2,4.25,3.4,-1,-1,-1,5.0,6.75,8.75
58000195,4.6,4.0,5.2,-1,-1,-1,5.25,6.5,7.75
58000196,7.2,5.25,4.0,5.5,4.75,4.75,-1,-1,-1
58000197,6.4,5.5,4.2,5.5,5.25,6.25,-1,-1,-1
58000198,3.2,5.75,-1,-1,-1,-1,5.0,7.25,-1
58000199,4.2,5.25,-1,-1,-1,-1,4.5,7.5,-1
58000200,3.4,5.75,-1,-1,-1,-1,3.5,5.5,-1
58000201,7.0,6.5,5.4,5.75,6.0,5.5,-1,-1,-1
58000202,7.6,5.5,4.2,-1,-1,-1,8.75,8.0,9.25
58000203,8.0,6.25,4.8,7.5,7.0,7.5,-1,-1,-1
58000204,8.0,5.5,7.8,7.75,5.5,6.25,-1,-1,-1
58000205,7.4,5.75,4.6,3.75,5.25,4.25,-1,-1,-1
58000206,6.8,5.75,7.0,5.25,6.25,5.75,-1,-1,-1
58000207,7.6,7.5,4.6,6.0,8.0,5.5,-1,-1,-1
58000208,5.2,7.75,5.8,-1,-1,-1,5.75,8.75,8.75
58000209,6.4,6.75,3.2,7.5,2.0,5.25,-1,-1,-1
58000210,3.4,5.25,-1,-1,-1,-1,2.75,7.0,-1
58000211,6.0,7.5,8.4,4.0,5.0,4.75,-1,-1,-1
58000212,8.4,6.0,8.6,7.25,8.25,9.75,-1,-1,-1
58000213,5.2,6.5,4.2,-1,-1,-1,7.0,8.25,9.75
58000214,7.6,6.0,4.6,6.0,4.75,5.5,-1,-1,-1
58000215,8.6,6.5,7.4,6.75,8.25,5.25,-1,-1,-1
58000216,8.0,6.25,6.6,7.25,8.0,4.75,-1,-1,-1
58000217,5.2,7.25,-1,-1,-1,-1,4.5,7.5,-1
58000218,5.6,6.0,3.8,-1,-1,-1,6.5,6.5,8.0
58000219,7.6,6.5,4.2,6.75,8.0,5.75,-1,-1,-1
58000220,7.8,8.25,6.8,8.5,8.5,6.0,-1,-1,-1
58000221,4.2,5.75,-1,-1,-1,-1,3.0,4.0,-1
58000222,4.8,5.0,3.8,-1,-1,-1,3.75,5.25,8.25
58000223,3.6,5.5,-1,-1,-1,-1,4.0,6.75,-1
58000224,4.0,5.5,3.0,-1,-1,-1,4.5,6.5,9.75
58000225,7.0,7.0,4.8,6.0,5.0,5.75,-1,-1,-1
58000226,5.8,7.0,3.2,-1,-1,-1,2.75,4.75,9.25
58000227,6.0,7.0,4.2,6.25,5.25,7.25,-1,-1,-1
58000228,4.8,5.5,4.2,-1,-1,-1,6.0,6.5,8.5
58000229,4.6,4.0,3.0,-1,-1,-1,7.5,6.75,9.75
58000230,6.6,4.5,-1,-1,-1,-1,2.25,7.0,-1
58000231,3.6,4.25,3.4,-1,-1,-1,4.0,6.5,7.5
58000232,9.0,6.5,8.4,9.0,4.25,4.5,-1,-1,-1
58000233,6.4,7.0,3.8,-1,-1,-1,3.0,7.0,8.0
58000234,5.4,5.0,4.0,-1,-1,-1,7.5,7.75,8.5
58000235,6.6,5.75,4.0,-1,-1,-1,4.5,7.75,9.0
58000236,6.4,4.75,3.8,-1,-1,-1,4.5,6.75,8.75
58000237,4.8,5.5,3.2,-1,-1,-1,4.5,8.0,9.0
58000238,4.6,5.75,-1,-1,-1,-1,1.75,6.5,-1
58000239,3.0,5.25,-1,-1,-1,-1,4.5,7.75,-1
58000240,5.8,6.0,2.8,-1,-1,-1,4.25,7.75,7.0
58000241,4.8,7.75,-1,-1,-1,-1,3.75,7.25,-1
58000242,5.0,5.75,2.2,-1,-1,-1,5.0,6.5,8.0
58000243,5.6,7.25,5.6,-1,-1,-1,8.75,9.0,9.75
58000244,8.0,8.5,5.8,-1,-1,-1,8.75,8.25,9.25
58000245,6.2,6.25,3.6,-1,-1,-1,4.5,6.75,8.0
58000246,7.8,4.0,5.4,6.0,6.5,5.5,-1,-1,-1
58000247,8.0,7.0,6.6,6.75,7.75,6.75,-1,-1,-1
58000248,8.2,4.5,8.8,6.5,7.25,7.75,-1,-1,-1
58000249,7.0,7.0,5.4,7.5,7.5,6.0,-1,-1,-1
58000250,4.0,5.0,2.8,-1,-1,-1,2.5,6.25,6.75
58000251,4.8,3.0,-1,-1,-1,-1,2.75,5.0,-1
58000252,7.4,6.0,3.2,6.5,6.75,6.0,-1,-1,-1
58000253,7.4,5.5,5.2,6.5,5.75,7.0,-1,-1,-1
58000254,7.2,6.75,6.4,-1,-1,-1,5.25,8.75,9.5
58000255,4.6,4.25,3.0,4.25,2.75,3.5,-1,-1,-1
58000256,2.4,4.25,-1,-1,-1,-1,3.5,4.25,-1
58000257,5.0,6.75,4.0,-1,-1,-1,3.5,5.75,8.25
58000258,3.6,7.0,4.8,-1,-1,-1,7.0,7.75,9.5
58000259,5.4,6.5,3.0,-1,-1,-1,5.25,8.0,8.75
58000260,5.0,5.25,3.2,-1,-1,-1,5.0,6.25,8.5
58000261,6.6,6.5,4.6,4.0,3.25,3.5,-1,-1,-1
58000262,5.2,5.0,4.8,4.75,3.25,4.0,-1,-1,-1
58000263,5.2,7.5,5.4,-1,-1,-1,3.75,7.5,8.5
58000264,7.4,6.75,8.6,7.5,9.0,4.75,-1,-1,-1
58000265,5.0,5.5,5.4,-1,-1,-1,3.5,7.5,9.0
58000266,7.8,8.0,6.4,6.5,7.0,6.0,-1,-1,-1
58000267,3.6,4.25,-1,-1,-1,-1,2.0,5.75,-1
58000268,7.8,7.75,8.8,-1,-1,-1,8.75,9.5,9.5
58000269,1.8,5.25,1.0,-1,-1,-1,3.75,5.25,7.0
58000270,5.4,7.0,-1,-1,-1,-1,5.75,6.75,-1
58000271,5.4,3.75,2.8,-1,-1,-1,3.25,5.0,7.5
58000272,7.4,7.0,4.8,-1,-1,-1,7.25,8.5,9.75
58000273,6.8,7.25,3.6,7.5,4.25,5.75,-1,-1,-1
58000274,6.4,7.5,3.4,-1,-1,-1,4.75,8.0,9.0
58000275,7.4,7.25,3.8,5.0,5.75,6.75,-1,-1,-1
58000276,5.0,6.5,-1,-1,-1,-1,2.75,7.0,-1
58000277,4.4,6.5,-1,-1,-1,-1,3.25,6.5,-1
58000278,5.2,6.5,4.6,5.25,4.75,3.0,-1,-1,-1
58000279,4.8,6.75,3.6,3.5,4.0,4.25,-1,-1,-1
58000280,7.4,7.0,5.8,5.5,7.5,7.25,-1,-1,-1
58000281,3.2,2.75,2.6,-1,-1,-1,2.5,6.75,7.0
58000282,6.2,5.0,-1,-1,-1,-1,4.75,7.0,-1
58000283,5.4,4.5,3.2,-1,-1,-1,4.25,7.5,8.75
58000284,7.4,7.5,8.4,5.5,4.75,4.75,-1,-1,-1
58000285,4.2,5.5,-1,-1,-1,-1,2.25,6.75,-1
58000286,7.6,6.25,4.8,5.25,7.0,4.5,-1,-1,-1
58000287,6.2,5.25,3.4,5.5,5.75,3.0,-1,-1,-1
58000288,3.6,5.75,3.6,-1,-1,-1,5.75,8.0,9.75
58000289,3.8,5.5,3.0,-1,-1,-1,4.75,5.75,9.0
58000290,7.4,7.25,6.6,-1,-1,-1,8.0,8.5,9.75
58000291,7.6,8.0,5.6,-1,-1,-1,5.5,7.5,9.75
58000292,6.2,5.5,6.0,5.75,5.25,4.75,-1,-1,-1
58000293,7.0,5.75,7.2,-1,-1,-1,5.25,7.25,8.5
58000294,6.6,7.0,4.4,5.0,4.75,5.25,-1,-1,-1
58000295,5.6,4.5,3.4,-1,-1,-1,3.5,5.75,7.5
58000296,8.6,7.0,7.8,5.0,7.75,9.75,-1,-1,-1
58000297,8.2,8.0,5.6,7.0,7.0,5.0,-1,-1,-1
58000298,8.2,7.0,6.0,6.25,6.5,6.0,-1,-1,-1
58000299,5.4,6.0,2.4,-1,-1,-1,2.75,6.75,8.25
58000300,6.0,6.5,4.6,-1,-1,-1,4.75,7.75,8.0
58000301,4.0,5.0,3.0,4.5,3.75,4.5,-1,-1,-1
58000302,3.8,7.0,-1,-1,-1,-1,3.25,7.25,-1
58000303,3.6,5.25,-1,-1,-1,-1,2.5,6.5,-1
58000304,5.0,4.75,6.0,4.5,4.0,5.25,-1,-1,-1
58000305,6.6,6.5,-1,-1,-1,-1,7.0,8.0,-1
58000306,4.2,4.25,3.2,-1,-1,-1,3.5,6.5,5.75
58000307,7.2,7.0,4.8,-1,-1,-1,5.0,7.0,8.25
58000308,3.6,5.5,2.8,-1,-1,-1,4.5,7.25,8.5
58000309,7.8,6.75,7.4,7.75,7.5,8.5,-1,-1,-1
58000310,6.0,6.0,6.8,4.25,5.75,4.5,-1,-1,-1
58000311,5.8,5.25,3.6,-1,-1,-1,5.5,6.75,8.5
58000312,4.4,5.75,-1,-1,-1,-1,4.25,6.0,-1
58000313,7.0,5.75,4.0,-1,-1,-1,3.75,8.0,8.75
58000314,6.6,6.25,4.2,-1,-1,-1,6.25,8.0,9.5
58000315,4.0,6.0,5.4,3.75,5.0,5.25,-1,-1,-1
58000316,5.4,5.0,2.0,-1,-1,-1,3.25,5.75,8.25
58000317,6.6,5.25,3.2,-1,-1,-1,5.0,6.75,8.75
58000318,5.0,6.75,4.8,4.0,4.5,6.0,-1,-1,-1
58000319,6.0,7.0,5.4,-1,-1,-1,5.5,7.25,9.0
58000320,5.0,8.0,3.8,4.25,5.5,5.0,-1,-1,-1
58000321,7.6,7.75,8.4,6.75,4.75,4.5,-1,-1,-1
58000322,8.6,6.25,7.0,6.5,9.0,9.0,-1,-1,-1
58000323,4.6,5.75,3.0,-1,-1,-1,3.0,6.5,8.0
58000324,5.6,5.25,3.4,-1,-1,-1,3.25,7.75,9.0
58000325,6.0,6.75,3.0,6.0,4.25,4.75,-1,-1,-1
58000326,7.8,5.5,7.2,7.0,7.5,5.75,-1,-1,-1
58000327,5.8,6.5,4.8,7.0,5.0,4.75,-1,-1,-1
58000328,5.4,6.75,4.8,-1,-1,-1,5.75,6.25,8.75
58000329,7.8,6.25,4.6,5.0,7.25,7.5,-1,-1,-1
58000330,6.2,6.5,4.0,-1,-1,-1,4.25,6.5,9.0
58000331,7.0,6.75,4.4,3.25,6.0,4.75,-1,-1,-1
58000332,5.8,4.0,3.4,3.5,4.75,3.5,-1,-1,-1
58000333,5.2,6.75,-1,-1,-1,-1,7.75,8.5,-1
58000334,6.2,6.75,3.2,4.75,4.25,3.5,-1,-1,-1
58000335,6.6,4.0,2.2,-1,-1,-1,4.5,6.5,9.0
58000336,5.8,5.25,3.6,-1,-1,-1,4.25,6.5,8.25
58000337,5.2,6.5,6.4,-1,-1,-1,4.5,7.0,8.25
58000338,5.4,4.75,4.0,4.25,1.75,4.0,-1,-1,-1
58000339,7.6,7.0,6.0,6.25,8.0,5.75,-1,-1,-1
58000340,7.6,7.5,2.6,7.0,5.75,6.75,-1,-1,-1
58000341,8.0,7.5,8.2,-1,-1,-1,7.75,8.25,9.75
58000342,5.2,6.75,5.8,4.0,5.75,6.0,-1,-1,-1
58000343,6.0,6.25,4.8,-1,-1,-1,6.0,8.0,9.75
58000344,7.4,5.75,5.8,5.25,7.0,5.5,-1,-1,-1
58000345,8.2,7.75,8.2,7.25,8.25,8.25,-1,-1,-1
58000346,6.4,8.25,5.4,-1,-1,-1,7.5,7.75,8.75
58000347,8.6,8.25,5.6,7.25,4.25,6.0,-1,-1,-1
58000348,6.0,5.75,4.2,3.75,4.5,4.25,-1,-1,-1
58000349,5.6,8.25,6.6,5.5,3.75,5.75,-1,-1,-1
58000350,5.0,6.0,2.8,-1,-1,-1,4.5,5.75,8.5
58000351,9.0,6.75,7.2,8.75,6.5,5.0,-1,-1,-1
58000352,5.8,6.5,4.2,-1,-1,-1,5.5,6.75,9.25
58000353,5.6,6.0,3.6,-1,-1,-1,5.25,7.25,9.25
58000354,3.8,5.25,1.8,-1,-1,-1,4.75,8.0,8.25
58000355,4.6,3.5,3.6,-1,-1,-1,3.75,6.0,7.25
58000356,8.0,6.0,7.4,8.0,8.0,7.75,-1,-1,-1
58000357,3.4,3.0,-1,-1,-1,-1,2.25,4.0,-1
58000358,7.4,5.75,7.0,6.5,7.25,5.25,-1,-1,-1
58000359,6.4,6.5,7.0,5.75,5.0,5.75,-1,-1,-1
58000360,9.0,6.0,8.6,8.25,8.25,6.75,-1,-1,-1
58000361,5.8,5.25,2.4,-1,-1,-1,6.0,7.5,8.5
58000362,4.4,6.0,-1,-1,-1,-1,4.0,5.75,-1
58000363,5.0,6.75,4.0,-1,-1,-1,4.5,7.25,9.25
58000364,6.0,7.0,4.0,-1,-1,-1,6.25,8.25,9.25
58000365,5.0,5.5,3.4,-1,-1,-1,7.75,7.0,8.5
58000366,6.8,7.0,5.6,-1,-1,-1,7.25,8.75,10.0
58000367,6.2,7.75,-1,-1,-1,-1,5.5,6.75,-1
58000368,5.6,7.5,-1,-1,-1,-1,4.25,7.5,-1
58000369,5.2,6.25,-1,-1,-1,-1,5.75,7.5,-1
58000370,7.2,7.5,9.0,5.0,8.5,6.25,-1,-1,-1
58000371,3.6,6.75,-1,-1,-1,-1,3.5,6.75,-1
58000372,4.2,6.0,-1,-1,-1,-1,3.5,7.75,-1
58000373,8.0,7.0,8.8,7.0,8.25,7.0,-1,-1,-1
58000374,7.8,6.25,7.8,-1,-1,-1,6.5,8.0,10.0
58000375,5.8,6.75,4.8,5.75,6.0,5.5,-1,-1,-1
58000376,6.8,6.75,4.6,6.75,6.75,5.75,-1,-1,-1
58000377,6.6,5.5,4.2,5.5,5.75,4.25,-1,-1,-1
58000378,7.4,6.5,7.4,6.25,7.25,6.5,-1,-1,-1
58000379,7.6,8.0,5.8,6.5,7.75,6.0,-1,-1,-1
58000380,7.6,6.5,4.4,6.25,5.25,7.5,-1,-1,-1
58000381,4.2,5.0,3.4,-1,-1,-1,1.75,6.25,6.75
58000382,3.2,3.75,-1,-1,-1,-1,4.5,6.0,-1
58000383,5.4,5.25,3.8,-1,-1,-1,2.25,6.0,7.5
58000384,7.0,6.75,6.0,4.5,7.25,6.25,-1,-1,-1
58000385,8.4,7.0,9.6,6.5,9.0,8.5,-1,-1,-1
58000386,7.6,7.25,5.0,8.0,7.5,6.5,-1,-1,-1
58000387,3.4,5.0,4.0,-1,-1,-1,3.0,6.0,8.75
58000388,6.6,7.5,6.8,4.25,5.5,5.5,-1,-1,-1
58000389,3.0,4.75,-1,-1,-1,-1,2.75,6.75,-1
58000390,5.2,5.5,2.6,-1,-1,-1,4.0,6.0,8.0
58000391,5.6,6.0,4.2,-1,-1,-1,7.25,7.75,9.0
58000392,8.4,7.25,8.2,6.5,8.25,8.25,-1,-1,-1
58000393,6.0,6.75,-1,-1,-1,-1,3.75,7.25,-1
58000394,6.8,6.0,8.2,4.75,6.25,4.0,-1,-1,-1
58000395,8.0,5.0,4.4,6.75,6.75,4.5,-1,-1,-1
58000396,6.8,6.25,7.8,5.75,8.25,7.25,-1,-1,-1
58000397,7.8,6.5,5.2,6.0,6.25,3.75,-1,-1,-1
58000398,4.4,6.5,2.6,-1,-1,-1,5.0,6.5,8.5
58000399,3.4,4.5,-1,-1,-1,-1,4.25,6.75,-1
58000400,5.8,5.75,2.8,-1,-1,-1,7.0,7.75,9.25
58000401,7.0,7.5,6.4,6.75,7.75,7.5,-1,-1,-1
58000402,5.2,7.25,5.8,-1,-1,-1,5.25,7.5,9.75
58000403,5.6,5.75,-1,-1,-1,-1,8.0,8.0,-1
58000404,6.6,6.25,5.4,5.0,6.25,6.25,-1,-1,-1
58000405,7.2,7.0,4.2,-1,-1,-1,6.25,8.5,8.5
58000406,5.4,6.5,3.2,-1,-1,-1,4.75,6.75,7.75
58000407,5.0,5.75,3.6,-1,-1,-1,6.5,8.0,8.25
58000408,5.8,7.25,4.4,5.0,4.75,4.0,-1,-1,-1
58000409,5.2,8.5,4.2,-1,-1,-1,8.0,8.5,9.5
58000410,2.4,5.5,-1,-1,-1,-1,3.5,5.5,-1
58000411,5.8,5.75,3.6,-1,-1,-1,7.25,7.0,8.5
58000412,7.2,6.75,3.4,6.0,4.75,5.0,-1,-1,-1
58000413,7.6,6.75,6.2,6.25,5.5,5.0,-1,-1,-1
58000414,4.6,6.25,4.4,-1,-1,-1,3.25,6.0,7.25
58000415,6.0,6.5,5.4,-1,-1,-1,7.0,7.75,8.5
58000416,4.4,4.75,-1,-1,-1,-1,5.25,7.5,-1
58000417,4.4,4.25,2.8,-1,-1,-1,3.5,7.25,8.75
58000418,7.0,6.5,4.8,-1,-1,-1,4.5,7.25,9.5
58000419,7.0,6.25,5.6,-1,-1,-1,8.0,6.5,9.0
58000420,5.4,6.25,2.6,-1,-1,-1,6.0,6.75,7.5
58000421,6.2,7.75,4.2,6.0,5.0,4.25,-1,-1,-1
58000422,7.4,5.5,7.0,6.0,7.5,7.5,-1,-1,-1
58000423,6.6,5.25,3.4,-1,-1,-1,7.0,7.5,9.0
58000424,5.0,5.75,3.2,3.5,5.5,3.75,-1,-1,-1
58000425,4.4,7.5,-1,-1,-1,-1,4.25,7.5,-1
58000426,6.2,6.75,6.4,6.75,4.75,5.0,-1,-1,-1
58000427,4.8,6.0,2.4,-1,-1,-1,2.75,5.25,8.0
