SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
49004685,7.2,7.0,4.4,6.5,8.0,7.0,-1,-1,-1
49004686,6.8,6.75,4.8,5.0,6.75,5.5,-1,-1,-1
49004687,6.0,6.25,5.4,-1,-1,-1,6.75,7.25,9.75
49004688,3.8,5.5,-1,-1,-1,-1,7.25,-1,-1
49004689,6.2,6.25,-1,-1,-1,-1,4.25,-1,-1
49004690,7.4,7.25,6.2,6.75,6.5,5.25,-1,-1,-1
49004691,3.2,5.17,-1,-1,-1,-1,2.25,-1,-1
49004692,7.8,6.75,5.2,-1,-1,-1,6.5,6.75,9.5
49004693,7.2,4.75,2.6,-1,-1,-1,4.0,6.25,8.5
49004694,7.4,7.75,-1,-1,-1,-1,6.5,-1,-1
49004695,8.0,-1,-1,7.5,8.25,-1,-1,-1,-1
49004696,7.2,6.75,9.2,5.75,6.0,6.0,-1,-1,-1
49004697,7.0,5.5,6.6,-1,-1,-1,5.75,8.0,9.75
49004698,5.4,6.75,-1,-1,-1,-1,6.0,-1,-1
49004699,8.0,6.75,6.2,7.0,7.0,6.0,-1,-1,-1
49004700,-1,6.5,-1,-1,-1,-1,1.75,5.0,-1
49004701,6.2,6.17,3.6,-1,-1,-1,5.25,6.5,9.5
49004702,7.2,7.25,8.2,6.0,6.75,5.5,-1,-1,-1
49004703,7.6,6.75,5.0,6.0,7.25,6.5,-1,-1,-1
49004704,7.8,8.75,5.4,-1,-1,-1,7.0,8.25,9.25
49004705,5.4,6.5,-1,-1,-1,-1,6.0,-1,-1
49004706,7.8,5.5,7.0,-1,-1,-1,6.25,9.25,9.75
49004707,8.4,-1,-1,8.0,8.0,-1,-1,-1,-1
49004708,5.8,-1,6.4,6.0,-1,-1,-1,-1,-1
49004709,-1,4.0,-1,-1,-1,-1,5.25,6.5,-1
49004710,3.0,2.75,-1,-1,-1,-1,4.25,-1,-1
49004711,7.6,5.75,3.0,4.25,5.5,6.0,-1,-1,-1
49004712,7.4,6.25,4.4,6.0,6.25,5.5,-1,-1,-1
49004713,7.6,7.0,5.0,7.0,8.0,5.0,-1,-1,-1
49004714,5.0,7.25,6.0,-1,-1,-1,4.25,7.5,9.0
49004715,6.6,6.5,6.2,5.75,7.0,5.75,-1,-1,-1
49004716,7.8,7.25,5.6,7.0,8.0,5.5,-1,-1,-1
49004717,6.8,3.5,5.2,7.0,7.75,4.25,-1,-1,-1
49004718,6.6,6.5,4.0,5.25,5.75,5.75,-1,-1,-1
49004719,6.2,5.5,3.6,-1,-1,-1,4.5,7.5,6.75
49004720,-1,5.5,-1,-1,-1,-1,5.25,7.25,-1
49004721,5.2,6.0,4.4,4.25,5.75,5.25,-1,-1,-1
49004722,-1,3.5,-1,-1,-1,-1,3.75,5.5,-1
49004723,8.6,7.67,8.4,-1,-1,-1,6.25,7.75,8.75
49004724,6.0,5.0,-1,-1,-1,-1,6.5,-1,-1
49004725,7.8,9.0,7.8,-1,-1,-1,9.0,9.25,9.5
49004726,9.0,7.0,7.0,7.25,8.25,5.25,-1,-1,-1
49004727,3.8,-1,-1,5.75,3.75,-1,-1,-1,-1
49004728,7.0,6.5,8.4,-1,-1,-1,7.5,5.75,7.25
49004729,-1,6.75,-1,-1,-1,-1,4.25,7.5,-1
49004730,8.8,9.0,10.0,8.25,8.0,7.75,-1,-1,-1
49004731,7.4,7.0,9.0,-1,-1,-1,-1,-1,-1
49004732,8.8,6.75,7.6,7.5,7.75,6.0,-1,-1,-1
49004733,9.0,7.25,9.4,8.25,8.25,7.0,-1,-1,-1
49004734,8.4,8.75,7.8,5.0,5.75,4.0,-1,-1,-1
49004735,7.6,7.25,8.2,8.25,8.5,7.0,-1,-1,-1
49004736,8.2,7.25,8.2,3.0,7.5,8.25,-1,-1,-1
49004737,8.6,6.5,8.8,7.25,8.0,8.5,-1,-1,-1
49004738,8.8,7.0,7.0,6.25,9.25,9.25,-1,-1,-1
49004739,8.2,-1,9.4,7.0,-1,-1,-1,-1,-1
49004740,8.8,7.0,8.0,7.75,8.75,6.25,-1,-1,-1
49004741,9.2,6.25,9.6,8.75,7.5,5.25,-1,-1,-1
49004742,7.2,8.5,-1,-1,-1,-1,7.25,-1,-1
49004743,8.4,8.0,6.2,-1,-1,-1,6.0,8.0,9.25
49004744,8.4,6.5,9.0,7.75,8.0,7.5,-1,-1,-1
49004745,9.2,5.75,8.8,7.75,8.5,7.0,-1,-1,-1
49004746,4.6,6.0,-1,-1,-1,-1,5.5,-1,-1
49004747,8.8,6.75,8.2,5.0,8.75,8.5,-1,-1,-1
49004748,6.4,4.5,-1,-1,-1,-1,5.0,-1,-1
49004749,8.6,7.5,8.6,7.75,8.75,7.75,-1,-1,-1
49004750,4.8,-1,-1,4.25,3.0,-1,-1,-1,-1
49004751,6.8,6.0,8.8,7.25,6.75,7.0,-1,-1,-1
49004752,-1,6.5,-1,-1,-1,-1,6.5,8.25,-1
49004753,9.2,7.75,9.0,8.25,8.5,9.75,-1,-1,-1
49004754,8.0,7.75,8.6,8.75,8.0,6.25,-1,-1,-1
49004755,6.6,-1,-1,4.75,4.5,-1,-1,-1,-1
49004756,7.2,8.25,-1,-1,-1,-1,8.0,-1,-1
49004757,6.8,8.75,6.8,-1,-1,-1,8.5,8.5,7.75
49004758,8.2,7.75,6.8,6.75,7.75,6.0,-1,-1,-1
49004759,7.8,8.75,10.0,9.0,7.75,7.25,-1,-1,-1
49004760,7.2,-1,-1,-1,6.75,7.75,-1,-1,-1
49004761,8.0,8.0,6.8,5.5,8.5,8.25,-1,-1,-1
49004762,7.8,8.75,6.8,8.25,8.25,6.75,-1,-1,-1
49004763,8.2,7.5,9.6,8.25,6.5,6.25,-1,-1,-1
49004764,9.4,6.0,7.2,6.25,8.75,9.25,-1,-1,-1
49004766,8.6,6.5,10.0,9.25,7.0,6.0,-1,-1,-1
49004767,8.0,9.0,9.4,-1,-1,-1,7.25,7.25,9.0
49004768,6.6,7.0,-1,-1,-1,-1,5.25,-1,-1
49004769,7.8,7.5,8.4,5.5,8.0,7.75,-1,-1,-1
49004770,8.4,8.75,9.8,-1,-1,-1,8.0,8.25,9.0
49004771,8.4,7.25,9.6,6.75,6.0,4.5,-1,-1,-1
49004772,-1,6.0,-1,-1,-1,-1,5.0,5.75,-1
49004773,8.0,7.5,-1,-1,-1,-1,8.5,-1,-1
49004774,8.0,7.0,8.6,7.5,6.5,5.0,-1,-1,-1
49004775,6.8,5.5,-1,-1,-1,-1,6.5,-1,-1
49004776,7.4,5.75,8.0,7.5,7.5,7.0,-1,-1,-1
49004777,8.4,6.5,9.6,8.25,7.0,7.5,-1,-1,-1
49004778,9.0,8.5,9.0,8.25,8.75,8.5,-1,-1,-1
49004779,-1,6.25,-1,-1,-1,-1,4.25,7.75,-1
49004780,-1,0.5,-1,-1,-1,-1,3.25,5.0,-1
49004781,8.4,8.5,8.8,6.0,8.5,7.25,-1,-1,-1
49004782,3.0,5.0,-1,-1,-1,-1,3.0,-1,-1
49004783,7.2,8.25,9.6,-1,-1,-1,7.0,7.5,9.75
49004784,-1,6.5,-1,-1,-1,-1,7.25,7.75,-1
49004785,7.0,8.5,9.6,-1,-1,-1,7.0,8.75,9.25
49004786,6.2,6.75,4.2,4.75,8.25,8.5,-1,-1,-1
49004787,8.4,6.5,8.6,7.75,9.0,6.5,-1,-1,-1
49004788,8.0,8.75,10.0,-1,-1,-1,5.0,8.0,8.0
49004789,7.8,8.5,2.2,-1,-1,-1,4.5,8.25,8.25
49004790,8.6,9.25,9.8,-1,-1,-1,6.0,7.75,8.0
49004791,8.2,8.75,9.6,8.5,7.25,5.25,-1,-1,-1
49004792,8.2,6.25,7.0,4.5,9.0,9.5,-1,-1,-1
49004793,7.8,8.75,9.2,-1,-1,-1,8.25,9.5,9.5
49004794,8.2,7.75,9.8,-1,-1,-1,7.25,8.0,9.5
49004795,7.0,8.0,9.0,-1,-1,-1,4.0,7.0,8.25
49004796,4.8,3.5,-1,-1,-1,-1,3.75,-1,-1
49004797,-1,3.75,-1,-1,-1,-1,3.5,6.0,-1
49004798,4.2,6.08,-1,-1,-1,-1,5.75,-1,-1
49004799,7.0,-1,-1,7.5,7.75,-1,-1,-1,-1
49004800,8.4,6.5,8.8,8.5,9.25,6.0,-1,-1,-1
49004801,7.6,7.5,7.6,-1,-1,-1,-1,-1,-1
49004802,8.6,7.0,7.6,7.0,7.0,5.75,-1,-1,-1
49004803,-1,4.75,-1,-1,-1,-1,4.0,4.75,-1
49004804,5.0,6.25,-1,-1,-1,-1,4.75,-1,-1
49004805,4.4,5.25,-1,-1,-1,-1,5.5,-1,-1
49004806,4.6,4.5,-1,-1,-1,-1,5.25,-1,-1
49004807,8.8,9.25,8.6,7.75,7.75,7.25,-1,-1,-1
49004808,7.2,7.5,-1,-1,-1,-1,7.75,-1,-1
49004809,9.0,-1,-1,-1,8.0,8.75,-1,-1,-1
49004810,8.6,-1,8.0,-1,8.0,-1,-1,-1,-1
49004811,8.2,7.0,7.4,8.25,9.25,6.0,-1,-1,-1
49004812,-1,8.75,-1,-1,-1,-1,8.75,9.0,-1
49004813,8.4,7.25,6.4,8.25,8.75,7.75,-1,-1,-1
49004814,3.0,4.0,-1,-1,-1,-1,4.5,-1,-1
49004815,7.2,-1,-1,4.75,6.0,-1,-1,-1,-1
49004816,7.8,7.25,8.8,8.5,8.0,5.25,-1,-1,-1
49004817,8.8,6.75,9.0,7.5,7.25,8.0,-1,-1,-1
49004818,5.4,-1,-1,4.25,4.25,-1,-1,-1,-1
49004819,6.0,6.5,-1,-1,-1,-1,5.5,-1,-1
49004820,4.6,6.25,-1,-1,-1,-1,6.0,-1,-1
49004821,4.6,4.5,-1,-1,-1,-1,3.5,-1,-1
49004822,9.4,7.75,9.8,8.25,7.5,7.5,-1,-1,-1
49004823,6.4,8.75,9.4,-1,-1,-1,5.5,6.25,7.75
49004824,7.2,7.75,-1,-1,-1,-1,9.5,-1,-1
49004825,9.0,6.5,-1,5.0,9.0,8.25,-1,-1,-1
49004826,8.6,7.75,9.6,8.75,9.0,7.0,-1,-1,-1
49004827,8.8,7.0,7.0,7.0,7.5,5.5,-1,-1,-1
49004828,8.8,8.0,10.0,8.75,7.5,8.75,-1,-1,-1
49004829,5.8,8.25,7.8,-1,-1,-1,8.0,7.75,7.75
49004830,9.2,8.25,9.4,8.75,8.5,8.5,-1,-1,-1
49004831,5.4,8.0,8.8,-1,-1,-1,4.75,7.0,8.5
49004832,8.4,9.0,7.4,7.5,6.0,5.75,-1,-1,-1
49004833,6.4,-1,7.0,6.25,-1,-1,-1,-1,-1
49004834,2.0,7.75,-1,-1,-1,-1,4.5,-1,-1
49004835,8.0,7.0,8.2,7.0,7.5,6.75,-1,-1,-1
49004836,-1,4.25,-1,-1,-1,-1,4.0,4.75,-1
49004837,8.4,8.75,9.2,9.25,6.25,5.0,-1,-1,-1
49004838,9.4,7.25,-1,7.75,8.75,7.25,-1,-1,-1
49004839,3.6,-1,-1,3.0,3.25,-1,-1,-1,-1
49004840,8.8,8.25,9.6,6.5,9.25,8.0,-1,-1,-1
49004841,5.2,-1,-1,-1,4.0,3.0,-1,-1,-1
49004842,3.4,5.0,-1,-1,-1,-1,2.25,-1,-1
49004843,9.0,7.25,5.2,5.5,9.0,9.25,-1,-1,-1
49004844,4.2,6.0,-1,-1,-1,-1,3.0,-1,-1
49004845,8.0,8.5,8.8,-1,-1,-1,-1,-1,-1
49004846,8.2,6.5,8.6,7.5,7.75,6.5,-1,-1,-1
49004847,6.6,-1,-1,-1,7.5,7.5,-1,-1,-1
49004848,8.6,6.75,9.0,9.0,6.25,5.75,-1,-1,-1
49004849,-1,6.0,-1,-1,-1,-1,7.25,7.75,-1
49004850,-1,8.25,-1,-1,-1,-1,8.75,9.25,-1
49004851,-1,6.0,-1,-1,-1,-1,5.5,6.75,-1
49004852,2.8,-1,-1,3.0,2.25,-1,-1,-1,-1
49004853,6.2,5.5,-1,-1,-1,-1,4.25,-1,-1
49004854,-1,3.5,-1,-1,-1,-1,1.5,4.0,-1
49004855,8.0,8.0,-1,-1,-1,-1,8.0,-1,-1
49004856,9.2,8.5,8.8,7.5,8.0,6.5,-1,-1,-1
49004857,8.8,7.0,8.8,8.0,6.0,6.5,-1,-1,-1
49004858,8.4,8.0,8.0,8.5,6.75,7.5,-1,-1,-1
49004859,7.0,7.75,9.0,6.5,7.0,5.75,-1,-1,-1
49004860,5.8,5.5,-1,-1,-1,-1,3.75,-1,-1
49004861,8.8,6.0,5.6,5.5,9.25,9.0,-1,-1,-1
49004862,7.0,9.0,6.2,-1,-1,-1,7.0,8.25,9.25
49004863,8.4,9.5,9.0,-1,-1,-1,8.75,9.25,9.75
49004864,8.6,7.5,7.0,8.25,7.25,8.5,-1,-1,-1
49004865,7.8,-1,-1,6.25,8.75,-1,-1,-1,-1
49004866,8.2,8.0,8.6,-1,-1,-1,8.75,8.75,8.5
49004867,8.2,6.25,9.6,6.75,8.75,9.5,-1,-1,-1
49004868,7.6,6.75,8.4,-1,-1,-1,7.25,8.0,9.0
49004869,8.8,7.75,9.4,8.25,8.5,7.5,-1,-1,-1
49004870,8.0,9.0,9.2,7.5,7.5,8.0,-1,-1,-1
49004871,5.0,5.5,-1,-1,-1,-1,5.25,-1,-1
49004872,9.2,7.25,9.2,7.75,8.5,7.5,-1,-1,-1
49004873,7.6,6.5,4.6,5.75,6.0,4.5,-1,-1,-1
49004874,6.6,4.25,-1,-1,-1,-1,2.75,-1,-1
49004875,6.8,5.25,-1,-1,-1,-1,6.25,-1,-1
49004876,8.6,6.75,8.0,7.75,4.75,4.5,-1,-1,-1
49004877,8.0,7.25,-1,-1,-1,-1,8.25,-1,-1
49004878,8.8,6.75,7.6,7.5,8.5,9.75,-1,-1,-1
49004879,7.8,7.75,-1,-1,-1,-1,7.0,-1,-1
49004880,-1,6.75,-1,-1,-1,-1,4.75,7.5,-1
49004881,8.2,8.25,9.4,-1,-1,-1,6.5,7.5,9.0
49004882,8.4,7.0,-1,7.25,7.0,6.5,-1,-1,-1
49004883,7.6,6.75,5.4,6.5,7.25,9.25,-1,-1,-1
49004884,-1,6.5,-1,-1,-1,-1,6.25,7.5,-1
49004885,9.2,7.5,9.6,9.0,8.0,7.75,-1,-1,-1
49004886,9.2,8.0,8.8,8.5,9.5,8.0,-1,-1,-1
49004887,9.0,9.0,10.0,8.25,8.25,6.25,-1,-1,-1
49004888,8.4,9.0,9.4,-1,-1,-1,6.75,7.25,8.75
49004889,9.0,8.0,6.0,7.5,7.75,8.0,-1,-1,-1
49004890,8.4,7.75,9.0,8.5,7.5,8.0,-1,-1,-1
49004891,7.4,8.75,9.6,-1,-1,-1,6.75,8.0,9.25
49004892,6.4,6.25,-1,-1,-1,-1,7.25,-1,-1
49004893,9.0,7.0,8.6,7.75,7.5,5.25,-1,-1,-1
49004894,9.0,6.75,8.8,8.5,7.0,5.5,-1,-1,-1
49004895,9.2,8.0,7.4,5.75,8.0,6.75,-1,-1,-1
49004896,9.0,8.75,9.2,-1,-1,-1,7.25,8.25,9.5
49004897,6.4,6.75,10.0,-1,-1,-1,6.25,7.25,9.0
49004898,8.2,8.25,9.2,-1,-1,-1,-1,-1,-1
49004899,8.6,-1,-1,-1,8.75,9.25,-1,-1,-1
49004900,9.2,7.0,9.4,8.25,5.5,6.75,-1,-1,-1
49004901,6.0,7.75,-1,-1,-1,-1,5.0,7.5,7.75
49004902,8.6,8.75,9.4,-1,-1,-1,5.5,6.0,9.0
49004903,9.0,6.5,9.0,6.25,9.0,8.5,-1,-1,-1
49004904,8.2,7.0,8.4,4.75,9.0,4.75,-1,-1,-1
49004905,9.0,7.75,7.8,6.5,8.0,9.5,-1,-1,-1
49004906,8.6,8.25,9.6,-1,-1,-1,6.5,7.75,9.5
49004908,5.0,6.5,-1,-1,-1,-1,5.0,-1,-1
49004909,3.6,-1,-1,5.0,4.0,-1,-1,-1,-1
49004910,8.6,6.5,7.0,8.25,8.5,5.0,-1,-1,-1
49004911,5.0,6.5,9.4,-1,-1,-1,4.75,5.25,8.25
49004912,8.8,9.0,9.4,7.75,7.25,7.5,-1,-1,-1
49004913,9.2,7.0,8.2,8.5,8.0,7.25,-1,-1,-1
49004914,8.4,8.5,8.8,7.75,6.0,6.0,-1,-1,-1
49004915,-1,5.75,-1,-1,-1,-1,3.25,6.75,-1
49004916,8.6,8.25,9.2,7.75,9.25,9.5,-1,-1,-1
49004917,3.2,4.25,-1,-1,-1,-1,3.0,-1,-1
49004918,7.8,4.5,8.6,6.5,6.5,5.0,-1,-1,-1
49004919,8.6,7.25,9.0,7.25,8.25,6.75,-1,-1,-1
49004920,6.6,7.5,8.8,-1,-1,-1,3.75,6.75,7.75
49004921,5.2,-1,-1,3.25,5.0,-1,-1,-1,-1
49004922,-1,2.5,-1,-1,-1,-1,2.75,5.5,-1
49004923,7.2,5.5,-1,-1,-1,-1,3.5,-1,-1
49004924,8.4,6.5,7.8,5.5,8.25,9.75,-1,-1,-1
49004925,6.0,6.0,-1,-1,-1,-1,4.75,-1,-1
49004926,3.2,3.75,-1,-1,-1,-1,3.75,-1,-1
49004927,8.0,7.0,5.6,6.75,8.25,5.0,-1,-1,-1
49004928,8.0,9.0,9.6,-1,-1,-1,9.25,8.25,8.75
49004929,8.8,8.25,9.6,7.0,9.0,9.5,-1,-1,-1
49004930,9.2,7.5,7.6,6.5,8.25,10.0,-1,-1,-1
49004931,8.0,7.0,6.8,6.75,6.75,6.75,-1,-1,-1
49004932,-1,5.5,-1,-1,-1,-1,4.25,7.25,-1
49004933,7.8,7.0,8.8,-1,-1,-1,8.25,7.5,9.25
49004934,8.8,7.0,7.0,7.0,9.0,9.0,-1,-1,-1
49004935,8.0,7.75,7.8,5.0,8.0,6.0,-1,-1,-1
49004936,7.8,8.0,8.8,-1,-1,-1,9.0,9.0,9.5
49004937,7.4,8.5,8.8,-1,-1,-1,3.75,6.25,7.5
49004938,8.0,6.75,9.0,4.75,8.5,8.0,-1,-1,-1
49004939,8.4,8.25,8.4,-1,-1,-1,8.25,8.25,9.25
49004940,8.4,8.5,9.0,8.5,7.0,6.25,-1,-1,-1
49004941,-1,4.25,-1,-1,-1,-1,6.5,6.5,-1
49004942,1.0,4.5,-1,-1,-1,-1,4.0,-1,-1
49004943,3.8,5.75,-1,-1,-1,-1,5.0,-1,-1
49004944,8.4,8.0,-1,-1,-1,-1,8.25,-1,-1
49004945,7.8,8.75,9.6,-1,-1,-1,8.25,8.75,9.75
49004946,7.8,7.25,6.6,5.25,7.75,6.75,-1,-1,-1
49004947,8.6,5.5,7.2,8.25,8.75,5.75,-1,-1,-1
49004948,-1,6.25,-1,-1,-1,-1,4.0,6.75,-1
49004949,7.0,7.0,9.8,7.75,5.25,5.75,-1,-1,-1
49004950,7.6,6.0,-1,-1,-1,-1,8.25,-1,-1
49004951,2.8,3.25,-1,-1,-1,-1,4.0,-1,-1
49004952,7.8,9.0,9.8,-1,-1,-1,6.5,7.5,9.75
49004953,6.4,-1,-1,-1,7.5,4.75,-1,-1,-1
49004954,-1,7.5,-1,-1,-1,-1,6.75,8.0,-1
49004955,8.2,-1,-1,9.0,8.25,3.25,-1,-1,-1
49004956,8.8,8.0,8.8,7.0,9.0,8.5,-1,-1,-1
49004957,7.8,5.5,4.0,5.25,7.75,8.25,-1,-1,-1
49004958,5.6,5.0,-1,-1,-1,-1,4.25,-1,-1
49004959,8.6,4.75,9.4,7.5,6.75,7.25,-1,-1,-1
49004960,3.2,-1,-1,3.25,4.0,-1,-1,-1,-1
49004961,8.4,7.75,9.8,7.0,7.5,6.25,-1,-1,-1
49004962,9.0,9.25,8.4,9.0,9.0,7.5,-1,-1,-1
49004963,7.4,7.0,9.0,4.5,8.75,8.0,-1,-1,-1
49004964,6.6,8.0,-1,-1,-1,-1,8.25,-1,-1
49004965,7.8,7.25,-1,-1,-1,-1,8.75,-1,-1
49004966,8.4,5.5,8.6,7.5,6.25,6.75,-1,-1,-1
49004967,-1,6.75,-1,-1,-1,-1,7.75,8.5,-1
49004968,7.8,7.5,6.8,-1,-1,-1,6.75,8.5,9.0
49004969,-1,6.25,-1,-1,-1,-1,6.5,7.0,-1
49004970,8.6,7.25,7.2,7.75,7.25,6.25,-1,-1,-1
49004971,7.6,8.75,6.4,-1,-1,-1,7.25,7.75,8.75
49004972,7.8,8.25,9.2,6.0,5.5,7.5,-1,-1,-1
49004973,8.0,8.5,9.2,5.75,6.75,7.0,-1,-1,-1
49004974,6.8,8.25,-1,-1,-1,-1,3.5,-1,-1
49004975,7.8,7.0,8.6,-1,-1,-1,-1,-1,-1
49004976,4.4,5.75,-1,-1,-1,-1,4.0,-1,-1
49004977,8.6,5.58,9.8,7.5,6.5,6.5,-1,-1,-1
49004978,-1,5.25,-1,-1,-1,-1,6.5,7.75,-1
49004979,8.2,5.75,9.4,7.75,6.0,3.75,-1,-1,-1
49004980,-1,5.0,-1,-1,-1,-1,4.25,6.75,-1
49004981,8.2,-1,-1,-1,8.5,7.0,-1,-1,-1
49004982,3.2,5.5,-1,-1,-1,-1,5.0,-1,-1
49004983,-1,5.75,-1,-1,-1,-1,6.5,8.25,-1
49004984,9.4,7.5,9.2,9.0,9.5,7.75,-1,-1,-1
49004985,8.6,7.75,8.0,7.5,6.0,5.0,-1,-1,-1
49004986,7.2,6.5,8.4,-1,-1,-1,7.25,8.0,9.5
49004987,7.6,-1,-1,-1,8.75,7.75,-1,-1,-1
49004988,7.0,4.5,-1,-1,-1,-1,4.0,-1,-1
49004989,9.0,7.75,8.6,7.25,8.75,9.5,-1,-1,-1
49004990,7.6,9.0,9.0,-1,-1,-1,7.5,8.75,8.75
49004991,8.6,6.75,8.0,9.75,9.25,7.25,-1,-1,-1
49004992,4.4,7.5,-1,-1,-1,-1,6.25,-1,-1
49004993,8.8,7.0,9.4,8.25,7.25,7.75,-1,-1,-1
49004994,8.2,7.5,-1,-1,-1,-1,7.75,-1,-1
49004995,8.2,-1,-1,5.5,7.0,-1,-1,-1,-1
49004996,5.0,-1,-1,3.25,2.5,-1,-1,-1,-1
49004997,5.2,5.0,-1,-1,-1,-1,5.0,-1,-1
49004998,-1,4.75,-1,-1,-1,-1,7.0,9.0,-1
49005000,-1,6.0,-1,-1,-1,-1,5.5,7.75,-1
49005001,8.4,6.0,9.2,6.0,9.0,7.0,-1,-1,-1
49005002,8.4,5.75,-1,-1,-1,-1,9.25,-1,-1
49005003,-1,4.75,-1,-1,-1,-1,3.0,7.0,-1
49005004,8.6,5.5,6.0,7.75,8.5,5.5,-1,-1,-1
49005005,8.6,-1,-1,5.25,7.25,-1,-1,-1,-1
49005006,9.2,8.25,8.8,7.5,8.25,8.0,-1,-1,-1
49005007,7.2,-1,9.4,6.75,-1,-1,-1,-1,-1
49005008,9.2,6.25,4.6,5.25,7.75,9.25,-1,-1,-1
49005009,8.8,7.5,4.2,3.25,7.75,9.0,-1,-1,-1
49005010,8.8,7.5,8.8,7.75,5.0,7.0,-1,-1,-1
49005011,8.0,7.25,-1,-1,-1,-1,8.5,-1,-1
49005012,8.8,7.5,9.2,7.75,7.75,6.5,-1,-1,-1
49005013,4.8,7.25,-1,-1,-1,-1,5.75,-1,-1
49005014,8.0,8.5,9.6,-1,-1,-1,4.75,8.0,9.5
49005015,5.8,6.5,-1,-1,-1,-1,6.25,-1,-1
49005016,2.0,4.5,-1,-1,-1,-1,7.75,-1,-1
49005017,8.8,5.5,8.4,9.0,7.75,6.5,-1,-1,-1
49005018,7.6,9.0,7.8,-1,-1,-1,8.5,9.0,9.25
49005019,8.8,7.0,7.2,7.5,8.25,8.75,-1,-1,-1
49005020,8.8,7.25,8.8,5.0,8.0,7.75,-1,-1,-1
49005021,7.0,7.5,-1,-1,-1,-1,9.0,-1,-1
49005022,7.8,6.25,8.6,6.0,8.0,8.75,-1,-1,-1
49005023,8.0,7.5,6.2,7.0,7.5,9.75,-1,-1,-1
49005024,6.4,8.5,6.8,-1,-1,-1,8.75,8.5,9.25
49005025,7.8,7.75,9.0,7.75,7.5,7.0,-1,-1,-1
49005026,7.4,7.5,9.2,6.75,5.25,6.0,-1,-1,-1
49005027,8.2,9.0,7.8,6.25,8.5,9.5,-1,-1,-1
49005028,8.8,8.25,9.8,8.25,8.0,7.0,-1,-1,-1
49005029,8.6,6.75,8.4,5.0,8.75,8.5,-1,-1,-1
49005030,4.2,-1,-1,4.75,3.5,-1,-1,-1,-1
49005031,8.8,6.75,8.8,8.0,8.25,5.75,-1,-1,-1
49005032,8.6,7.0,5.6,7.5,7.75,4.5,-1,-1,-1
49005033,9.2,8.0,8.8,9.0,9.0,6.25,-1,-1,-1
49005034,4.2,-1,-1,4.5,5.25,-1,-1,-1,-1
49005035,9.0,7.25,8.2,9.0,9.75,7.0,-1,-1,-1
49005036,7.4,9.25,9.2,-1,-1,-1,4.25,7.0,8.25
49005037,4.6,5.0,-1,-1,-1,-1,2.75,-1,-1
49005038,4.6,4.0,-1,-1,-1,-1,5.5,-1,-1
49005039,8.4,8.0,9.2,-1,-1,-1,-1,-1,-1
49005040,3.8,-1,-1,4.25,2.5,-1,-1,-1,-1
49005041,8.4,9.25,9.6,-1,-1,-1,7.25,7.75,9.75
49005042,7.8,8.25,8.8,7.75,7.75,6.25,-1,-1,-1
49005043,6.8,8.0,9.2,-1,-1,-1,6.25,8.75,9.75
49005044,8.0,-1,-1,-1,9.0,10.0,-1,-1,-1
49005045,9.0,6.0,4.0,6.25,8.0,8.5,-1,-1,-1
49005046,7.6,-1,-1,7.0,5.5,-1,-1,-1,-1
49005047,8.2,6.25,3.8,8.25,9.0,5.25,-1,-1,-1
49005048,7.0,7.75,7.4,-1,-1,-1,9.25,9.25,9.0
49005049,8.4,-1,-1,7.5,8.75,4.75,-1,-1,-1
49005050,7.2,5.75,5.2,4.0,7.0,8.25,-1,-1,-1
49005051,8.6,5.75,-1,7.5,9.0,9.75,-1,-1,-1
49005052,9.2,7.5,9.4,7.25,9.25,8.25,-1,-1,-1
49005053,8.4,6.75,9.2,7.5,8.25,8.5,-1,-1,-1
49005054,8.4,7.25,9.8,7.75,8.25,7.75,-1,-1,-1
49005055,9.4,7.75,9.6,8.25,7.5,7.0,-1,-1,-1
49005056,9.0,7.0,8.6,6.5,8.5,10.0,-1,-1,-1
49005057,7.6,8.5,9.2,-1,-1,-1,5.5,7.0,7.5
49005058,6.8,7.75,9.6,4.75,9.0,6.5,-1,-1,-1
49005059,7.4,7.75,8.8,7.75,8.0,9.25,-1,-1,-1
49005060,7.2,7.75,-1,-1,-1,-1,5.0,-1,-1
49005061,9.0,8.0,8.4,8.75,8.75,4.5,-1,-1,-1
49005062,9.0,7.25,9.8,9.0,6.75,6.75,-1,-1,-1
49005063,8.4,7.25,7.4,8.25,9.0,9.75,-1,-1,-1
49005064,4.2,-1,-1,3.75,4.0,-1,-1,-1,-1
49005065,5.6,7.25,-1,-1,-1,-1,7.0,-1,-1
49005066,4.4,6.5,-1,-1,-1,-1,3.75,-1,-1
49005067,8.6,7.75,8.6,9.0,7.75,6.5,-1,-1,-1
49005068,7.8,8.0,-1,-1,-1,-1,8.25,-1,-1
49005069,2.8,6.0,-1,-1,-1,-1,5.25,-1,-1
49005070,3.4,5.25,-1,-1,-1,-1,3.75,-1,-1
49005071,8.8,-1,8.6,7.0,-1,-1,-1,-1,-1
49005072,7.8,9.0,7.2,-1,-1,-1,8.75,9.75,9.0
49005073,7.6,8.5,8.4,7.5,7.25,3.75,-1,-1,-1
49005074,8.2,8.25,7.8,8.25,8.0,8.25,-1,-1,-1
49005075,7.6,7.75,8.6,-1,-1,-1,9.75,9.0,9.0
