SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
61003167,6.2,6.75,5.0,3.75,2.0,4.0,-1,-1,-1
61003168,3.8,6.0,2.0,-1,-1,-1,5.25,7.0,8.25
61003169,8.0,7.25,6.4,-1,-1,-1,6.5,8.0,9.25
61003170,7.6,6.75,8.8,5.0,6.25,6.25,-1,-1,-1
61003171,7.8,6.5,6.0,-1,-1,-1,6.25,7.0,9.0
61003172,9.2,-1,-1,-1,8.75,9.0,-1,-1,-1
61003173,4.4,-1,-1,-1,3.5,3.75,-1,-1,-1
61003174,7.4,7.25,8.8,-1,-1,-1,5.5,8.0,8.5
61003175,4.2,-1,-1,4.5,3.0,-1,-1,-1,-1
61003176,7.6,6.75,4.6,-1,-1,-1,4.75,7.25,9.0
61003177,7.6,6.75,9.2,7.75,8.0,7.25,-1,-1,-1
61003178,5.8,6.25,5.0,3.0,3.5,6.25,-1,-1,-1
61003179,2.0,6.25,2.8,-1,-1,-1,3.75,6.0,7.0
61003180,4.6,5.5,4.4,-1,-1,-1,6.25,7.75,8.5
61003181,8.4,-1,-1,-1,6.75,7.25,-1,-1,-1
61003182,5.0,6.0,2.6,4.0,5.0,3.75,-1,-1,-1
61003183,3.8,4.5,3.0,-1,-1,-1,2.5,6.0,6.0
61003184,6.4,5.25,3.4,5.75,5.75,4.0,-1,-1,-1
61003185,6.0,4.25,6.4,-1,-1,-1,5.75,7.0,7.75
61003186,9.0,6.25,9.0,7.0,8.25,5.5,-1,-1,-1
61003187,7.2,7.0,5.2,7.0,5.75,6.5,-1,-1,-1
61003188,5.8,7.0,3.8,-1,-1,-1,8.75,8.5,9.75
61003189,7.8,7.0,6.8,7.0,7.75,7.0,-1,-1,-1
61003190,8.0,6.5,6.6,8.25,3.5,3.5,-1,-1,-1
61003191,9.0,9.5,9.2,-1,-1,-1,8.0,9.0,9.75
61003192,7.0,3.75,7.2,6.0,2.75,3.0,-1,-1,-1
61003193,4.6,6.25,4.8,3.5,3.75,3.25,-1,-1,-1
61003194,6.0,7.0,6.0,-1,-1,-1,4.5,6.75,7.75
61003195,5.2,5.25,2.2,-1,-1,-1,4.0,5.25,8.5
61003197,6.4,5.75,5.0,-1,-1,-1,4.0,7.0,8.5
61003198,5.0,6.75,5.2,-1,-1,-1,4.75,7.75,9.5
61003199,6.2,-1,-1,5.25,6.25,-1,-1,-1,-1
61003200,6.4,3.0,3.6,-1,-1,-1,4.25,6.75,8.25
61003201,8.4,-1,-1,-1,8.5,7.75,-1,-1,-1
61003202,6.2,7.0,6.6,5.75,5.25,4.5,-1,-1,-1
61003203,4.6,5.75,7.0,-1,-1,-1,5.75,7.5,8.0
61003204,6.0,5.25,3.4,-1,-1,-1,4.25,6.75,7.75
61003205,9.0,5.0,7.2,4.75,8.5,7.75,-1,-1,-1
61003206,8.2,7.25,7.2,7.5,8.0,5.25,-1,-1,-1
61003207,9.0,7.5,9.2,6.75,6.5,6.25,-1,-1,-1
61003208,5.8,-1,-1,-1,7.5,-1,-1,-1,-1
61003209,7.8,6.5,7.0,4.0,4.0,5.0,-1,-1,-1
61003210,9.0,7.0,9.0,7.5,8.0,5.25,-1,-1,-1
61003211,8.0,4.75,9.0,6.25,8.0,7.5,-1,-1,-1
61003212,6.6,6.0,6.6,5.5,4.25,4.5,-1,-1,-1
61003213,8.0,7.0,6.2,6.0,7.75,6.5,-1,-1,-1
61003214,5.4,6.5,5.4,-1,-1,-1,5.5,7.5,9.0
61003215,2.6,3.25,-1,-1,-1,-1,-1,-1,-1
61003216,5.8,7.5,5.8,-1,-1,-1,6.75,7.5,9.25
61003217,8.6,7.0,8.6,-1,-1,-1,5.0,6.25,9.5
61003218,5.0,6.5,3.4,3.5,3.75,4.75,-1,-1,-1
61003219,6.0,6.5,5.0,-1,-1,-1,4.0,7.75,8.75
61003220,7.6,7.25,5.4,4.0,7.0,8.5,-1,-1,-1
61003221,8.2,8.0,6.4,7.0,7.5,5.0,-1,-1,-1
61003222,7.8,7.5,7.6,-1,-1,-1,8.25,8.0,9.5
61003223,5.2,6.5,6.2,-1,-1,-1,6.0,8.5,8.75
61003224,7.6,7.0,8.4,6.75,8.25,9.5,-1,-1,-1
61003225,8.6,6.75,8.2,5.25,8.5,9.0,-1,-1,-1
61003226,6.0,7.75,3.2,5.75,3.75,5.25,-1,-1,-1
61003227,6.0,6.0,6.0,-1,-1,-1,2.75,5.5,8.75
61003228,4.6,4.0,4.2,-1,-1,-1,2.5,5.25,7.5
61003229,4.8,5.25,4.4,4.75,3.0,4.25,-1,-1,-1
61003230,5.8,6.0,4.6,-1,-1,-1,2.5,6.75,7.25
61003231,8.0,-1,-1,-1,6.75,7.5,-1,-1,-1
61003232,7.8,6.25,6.0,7.25,6.25,5.75,-1,-1,-1
61003233,3.2,4.25,2.6,-1,-1,-1,-1,-1,-1
61003234,5.8,6.0,5.0,5.0,6.25,6.0,-1,-1,-1
61003235,7.0,7.25,3.6,5.0,6.25,5.25,-1,-1,-1
61003236,8.2,8.25,7.0,5.75,6.25,6.5,-1,-1,-1
61003237,7.6,8.0,8.4,4.75,5.0,5.5,-1,-1,-1
61003238,7.2,7.0,8.6,-1,-1,-1,6.5,8.0,9.0
61003239,5.8,6.5,5.0,4.75,6.75,4.5,-1,-1,-1
61003240,9.6,-1,7.0,8.0,7.75,3.5,-1,-1,-1
61003241,8.2,-1,-1,6.5,7.75,-1,-1,-1,-1
61003242,5.8,4.0,3.6,-1,-1,-1,3.0,5.5,8.0
61003243,8.6,-1,10.0,8.75,-1,-1,-1,-1,-1
61003244,7.4,4.5,1.8,5.0,8.0,3.25,-1,-1,-1
61003245,7.0,5.5,8.4,6.5,5.25,4.25,-1,-1,-1
61003246,6.6,6.0,3.4,6.25,5.0,5.25,-1,-1,-1
61003247,5.2,6.5,6.4,-1,-1,-1,4.25,6.0,7.75
61003248,8.4,7.25,7.8,5.5,7.25,4.75,-1,-1,-1
61003249,7.4,8.25,7.4,7.75,7.25,7.5,-1,-1,-1
61003250,9.0,6.25,8.0,4.75,7.75,8.0,-1,-1,-1
61003251,1.6,-1,-1,-1,3.25,4.25,-1,-1,-1
61003252,7.6,6.0,4.2,8.0,7.75,5.5,-1,-1,-1
61003253,2.8,4.25,3.4,-1,-1,-1,4.5,5.0,7.25
61003254,3.8,5.5,4.4,-1,-1,-1,4.25,7.5,7.5
61003256,6.4,7.0,8.2,-1,-1,-1,4.75,8.75,10.0
61003257,8.0,-1,-1,8.0,8.5,-1,-1,-1,-1
61003258,8.4,6.25,9.0,3.75,7.5,7.75,-1,-1,-1
61003259,6.8,5.25,6.0,-1,-1,-1,7.25,8.75,9.5
61003260,4.6,5.25,3.4,-1,-1,-1,4.5,8.5,9.25
61003261,8.0,6.75,8.2,6.75,5.75,6.25,-1,-1,-1
61003262,6.4,8.0,4.2,5.25,6.25,5.0,-1,-1,-1
61003263,7.0,4.5,7.4,6.25,3.75,4.75,-1,-1,-1
61003264,-1,7.25,-1,-1,-1,-1,6.75,8.25,-1
61003266,7.6,5.75,7.8,6.5,3.5,5.5,-1,-1,-1
61003267,8.0,4.25,4.4,6.5,7.25,5.5,-1,-1,-1
61003268,3.2,3.75,3.0,-1,-1,-1,4.0,7.5,8.0
61003269,-1,3.5,-1,-1,-1,-1,4.0,6.75,-1
61003270,6.4,-1,-1,-1,6.25,5.5,-1,-1,-1
61003271,7.6,6.75,6.4,-1,-1,-1,3.0,7.75,8.75
61003272,8.0,7.25,9.0,5.25,8.0,7.5,-1,-1,-1
61003273,5.6,6.5,4.8,-1,-1,-1,3.75,6.0,8.0
61003274,7.8,8.0,8.0,5.75,7.75,7.75,-1,-1,-1
61003275,6.8,6.75,5.2,-1,-1,-1,4.5,7.25,9.25
61003276,5.8,5.75,3.2,-1,-1,-1,4.5,5.5,7.75
61003277,6.2,7.75,4.4,6.25,4.75,5.25,-1,-1,-1
61003278,4.4,6.25,4.0,-1,-1,-1,4.25,6.25,9.5
61003279,7.2,6.75,5.6,4.5,5.0,6.0,-1,-1,-1
61003280,8.4,7.25,9.6,-1,-1,-1,7.25,8.25,9.75
61003281,7.0,6.5,3.6,-1,-1,-1,6.0,7.75,9.5
61003282,2.6,3.25,-1,-1,-1,-1,2.25,4.25,-1
61003283,7.0,6.75,6.8,6.25,4.0,5.25,-1,-1,-1
61003284,7.6,7.0,4.2,5.75,6.25,6.75,-1,-1,-1
61003285,2.2,6.25,-1,-1,-1,-1,3.75,4.75,-1
61003286,6.4,6.75,4.0,4.5,6.5,5.75,-1,-1,-1
61003287,-1,8.0,-1,-1,-1,-1,9.0,9.5,-1
61003288,6.0,7.25,4.6,-1,-1,-1,8.0,8.25,9.75
61003289,3.2,6.0,3.4,-1,-1,-1,3.5,4.75,7.5
61003290,6.6,7.25,5.2,5.75,4.75,5.25,-1,-1,-1
61003292,5.2,6.0,3.8,-1,-1,-1,3.5,6.0,7.5
61003293,-1,3.5,-1,-1,-1,-1,5.5,6.75,-1
61003294,8.2,7.0,5.8,7.25,6.0,5.5,-1,-1,-1
61003295,-1,4.5,-1,-1,-1,-1,3.25,6.25,-1
61003296,-1,6.25,-1,-1,-1,-1,4.25,5.5,-1
61003297,5.2,6.75,3.4,5.25,3.5,5.5,-1,-1,-1
61003298,8.0,5.5,9.0,8.25,6.5,6.25,-1,-1,-1
61003299,8.8,-1,-1,4.25,9.0,9.25,-1,-1,-1
61003300,8.8,6.5,3.2,8.75,8.75,6.5,-1,-1,-1
61003301,1.2,6.25,3.2,-1,-1,-1,2.0,4.75,8.0
61003302,7.0,7.0,9.0,5.5,7.25,6.25,-1,-1,-1
61003303,4.4,7.0,-1,-1,-1,-1,4.25,6.75,-1
61003304,8.2,6.75,7.4,8.5,8.0,7.25,-1,-1,-1
61003305,7.2,7.0,7.8,-1,-1,-1,4.25,7.5,8.75
61003306,6.2,8.0,4.2,-1,-1,-1,6.0,7.5,9.25
61003307,6.0,7.5,5.8,-1,-1,-1,6.0,8.25,9.25
61003308,4.8,3.5,2.6,-1,-1,-1,5.5,6.25,8.25
61003309,6.2,6.5,5.0,-1,-1,-1,6.5,7.25,9.75
61003310,6.6,6.75,5.0,-1,-1,-1,3.5,7.5,7.75
61003311,7.4,7.5,5.2,-1,-1,-1,2.25,6.0,9.0
61003312,5.8,7.0,2.6,-1,-1,-1,4.25,6.75,9.5
61003313,4.0,6.0,4.2,-1,-1,-1,4.25,6.5,9.5
61003314,7.6,7.25,3.0,-1,-1,-1,6.75,8.25,10.0
61003315,2.6,7.0,2.2,-1,-1,-1,3.0,6.0,7.75
61003316,5.0,8.0,4.6,-1,-1,-1,7.5,6.25,8.0
61003317,8.8,8.5,10.0,-1,-1,-1,8.75,9.25,10.0
61003318,7.2,6.75,5.4,-1,-1,-1,6.0,7.5,10.0
61003319,3.6,6.0,3.6,-1,-1,-1,4.25,6.75,8.75
61003320,7.2,7.25,5.8,-1,-1,-1,5.25,8.0,8.75
61003321,7.6,7.25,8.8,-1,-1,-1,5.0,6.25,7.25
61003322,6.6,6.0,6.8,-1,-1,-1,7.75,6.0,7.75
61003323,5.6,4.0,5.6,-1,-1,-1,7.25,6.75,9.5
61003324,5.0,5.75,2.8,-1,-1,-1,4.75,6.25,9.5
61003325,6.2,6.0,5.0,5.0,4.0,4.5,-1,-1,-1
61003326,2.2,3.0,2.2,-1,-1,-1,1.5,5.0,4.5
61003327,4.4,6.25,5.2,-1,-1,-1,4.25,7.25,7.25
61003328,5.2,3.5,4.4,-1,-1,-1,2.0,5.75,7.75
61003329,4.6,6.5,4.2,-1,-1,-1,2.25,6.0,8.5
61003330,4.0,5.75,5.0,-1,-1,-1,4.5,8.0,8.75
61003331,-1,8.75,-1,-1,-1,-1,9.5,9.25,-1
61003332,7.2,-1,-1,7.0,6.0,-1,-1,-1,-1
61003333,6.6,6.5,5.2,-1,-1,-1,5.75,7.25,9.75
61003334,4.2,6.75,3.2,-1,-1,-1,2.0,5.75,8.25
61003335,4.4,6.5,4.4,-1,-1,-1,3.5,6.5,8.75
61003336,4.8,7.0,3.2,-1,-1,-1,2.75,5.25,7.0
61003337,4.4,7.25,5.8,-1,-1,-1,5.25,7.25,9.25
61003338,8.2,7.5,5.6,-1,-1,-1,6.75,8.5,9.75
61003339,2.8,2.25,-1,-1,-1,-1,3.75,3.5,-1
61003340,6.0,5.5,5.0,-1,-1,-1,3.0,7.5,8.25
61003341,4.4,6.5,3.2,-1,-1,-1,5.0,5.5,8.0
61003342,6.8,6.25,4.6,-1,-1,-1,6.0,8.25,9.75
61003343,3.2,6.5,2.8,-1,-1,-1,3.75,6.75,8.75
61003344,5.8,7.0,7.2,-1,-1,-1,5.25,6.5,9.0
61003345,5.6,7.0,2.6,-1,-1,-1,2.25,5.75,8.75
61003346,7.2,8.0,6.4,-1,-1,-1,4.25,5.5,7.0
61003347,4.6,5.25,3.2,-1,-1,-1,3.25,7.5,9.5
61003348,7.6,4.25,7.4,4.75,7.5,6.5,-1,-1,-1
61003349,3.4,-1,2.2,-1,-1,-1,3.0,6.25,-1
61003350,3.8,6.25,3.2,-1,-1,-1,3.5,6.75,6.5
61003351,7.6,6.75,6.2,5.5,6.75,6.5,-1,-1,-1
61003352,6.0,6.0,3.8,-1,-1,-1,6.25,6.75,8.5
61003353,5.2,7.5,2.8,-1,-1,-1,4.25,7.0,9.75
61003354,3.2,6.25,3.2,-1,-1,-1,3.25,5.25,7.25
61003355,4.6,8.25,3.6,-1,-1,-1,5.25,6.0,9.25
61003356,5.4,4.5,3.2,4.75,4.75,4.25,-1,-1,-1
61003357,6.4,6.25,5.8,-1,-1,-1,5.75,8.0,9.5
61003358,8.2,6.75,5.4,5.75,7.25,6.25,-1,-1,-1
61003359,7.0,8.0,5.4,-1,-1,-1,8.0,7.5,-1
61003360,5.4,7.75,3.2,-1,-1,-1,3.5,7.0,9.75
61003361,7.0,7.75,8.8,-1,-1,-1,7.0,7.75,9.0
61003362,4.2,7.25,4.0,-1,-1,-1,7.75,8.0,9.0
61003363,4.8,6.25,4.8,-1,-1,-1,3.25,5.25,9.0
61003364,3.6,6.5,3.2,3.25,4.25,4.5,-1,-1,-1
61003365,5.8,6.25,4.6,4.5,5.0,4.25,-1,-1,-1
61003366,4.8,7.5,6.0,-1,-1,-1,4.25,6.0,9.25
61003367,4.4,7.25,4.4,-1,-1,-1,5.0,6.0,9.0
61003368,5.0,6.0,3.0,-1,-1,-1,2.5,7.25,7.5
61003369,8.2,-1,-1,-1,9.25,8.25,-1,-1,-1
61003370,5.0,3.5,5.2,-1,-1,-1,3.75,6.75,6.75
61003371,8.0,8.25,9.4,-1,-1,-1,6.5,8.75,9.25
61003372,7.0,8.5,3.6,6.25,5.5,5.0,-1,-1,-1
61003373,5.6,7.5,6.2,4.25,3.25,4.0,-1,-1,-1
61003374,6.4,7.0,5.8,-1,-1,-1,6.0,7.5,9.25
61003375,4.6,6.25,6.4,-1,-1,-1,4.5,6.5,7.75
61003376,8.6,7.0,9.2,-1,-1,-1,8.25,8.75,10.0
61003377,5.2,6.75,2.2,-1,-1,-1,4.25,5.75,9.5
61003378,5.0,6.75,2.4,4.75,4.5,3.5,-1,-1,-1
61003379,6.0,7.5,4.6,-1,-1,-1,5.5,8.25,9.75
61003380,8.2,8.0,7.4,-1,-1,-1,9.5,9.25,9.25
61003381,6.0,7.5,8.6,-1,-1,-1,8.25,8.0,9.0
61003382,8.2,7.75,4.4,3.75,9.0,7.75,-1,-1,-1
61003383,6.2,7.0,9.2,-1,-1,-1,7.25,8.0,9.5
61003384,6.6,7.75,8.0,-1,-1,-1,4.5,7.5,9.25
61003385,5.4,4.0,4.6,-1,-1,-1,4.25,6.5,9.75
61003386,4.6,6.75,6.8,-1,-1,-1,3.0,5.5,6.75
61003387,8.0,7.25,7.8,-1,-1,-1,5.75,9.0,9.5
61003388,2.6,4.75,4.8,-1,-1,-1,3.75,5.25,7.25
61003389,8.2,7.75,9.2,-1,-1,-1,-1,-1,-1
61003390,5.4,6.0,3.8,-1,-1,-1,2.0,6.75,8.0
61003391,5.2,6.25,5.6,-1,-1,-1,6.5,7.0,8.75
61003392,7.6,8.0,6.4,6.5,8.0,7.0,-1,-1,-1
61003393,5.6,7.25,2.8,-1,-1,-1,4.5,7.0,9.25
61003394,7.2,7.75,6.6,5.0,6.5,4.75,-1,-1,-1
61003395,6.0,4.0,4.0,-1,-1,-1,2.75,4.5,7.75
61003396,8.2,6.25,7.8,-1,-1,-1,6.25,8.5,9.75
61003397,6.0,6.5,6.2,-1,-1,-1,5.0,6.5,8.25
61003398,3.4,5.5,2.8,-1,-1,-1,2.5,6.25,9.25
61003399,4.6,3.0,9.6,-1,-1,-1,6.75,8.25,8.75
61003400,5.4,6.75,3.2,-1,-1,-1,5.0,7.75,8.25
61003401,6.8,7.5,6.4,5.25,7.5,4.25,-1,-1,-1
61003402,5.4,8.0,4.6,-1,-1,-1,4.25,7.25,8.75
61003403,5.2,7.75,9.2,2.75,3.25,4.75,-1,-1,-1
61003404,9.2,6.25,8.8,6.0,9.0,9.5,-1,-1,-1
61003405,2.6,7.5,3.0,-1,-1,-1,3.0,5.25,6.0
61003406,6.4,7.0,4.8,-1,-1,-1,7.5,8.0,9.75
61003407,6.8,6.0,-1,-1,-1,-1,6.5,8.25,9.75
61003408,8.0,6.75,9.4,-1,-1,-1,7.5,9.0,10.0
61003409,8.6,6.25,9.6,8.0,5.25,5.75,-1,-1,-1
61003410,5.6,-1,-1,4.5,5.0,-1,-1,-1,-1
61003411,4.0,5.25,3.2,-1,-1,-1,2.75,4.0,6.5
61003412,7.8,-1,-1,-1,8.25,8.75,-1,-1,-1
61003413,5.2,5.0,3.0,-1,-1,-1,4.75,7.25,7.75
61003414,6.8,-1,-1,6.5,8.0,-1,-1,-1,-1
61003415,4.0,6.75,3.4,-1,-1,-1,2.25,5.5,7.25
61003416,7.2,-1,-1,6.0,5.25,-1,-1,-1,-1
61003417,8.0,6.75,8.8,7.75,8.5,7.75,-1,-1,-1
61003418,4.4,4.5,-1,-1,-1,-1,6.25,6.5,-1
61003419,4.8,5.75,4.0,-1,-1,-1,4.75,6.25,9.5
61003420,2.0,6.5,3.8,-1,-1,-1,3.25,5.5,8.25
61003421,-1,5.5,-1,-1,-1,-1,5.5,7.75,-1
61003422,6.6,7.25,6.2,-1,-1,-1,7.0,7.5,8.0
61003423,8.6,-1,-1,8.5,8.25,4.5,-1,-1,-1
61003424,8.6,8.75,7.6,7.25,6.75,7.25,-1,-1,-1
61003425,4.2,6.5,3.4,-1,-1,-1,5.75,7.0,9.75
61003426,-1,2.75,-1,-1,-1,-1,2.75,5.25,-1
61003427,5.0,6.25,4.4,-1,-1,-1,3.0,7.0,8.0
61003428,3.8,5.0,4.0,-1,-1,-1,2.25,6.75,6.75
61003430,5.0,7.0,4.8,-1,-1,-1,6.25,7.0,8.0
61003431,5.4,6.5,3.0,-1,-1,-1,2.5,6.5,7.75
61003432,7.0,6.75,6.0,5.0,4.5,5.0,-1,-1,-1
61003433,5.0,6.0,3.8,-1,-1,-1,7.25,7.0,8.5
61003434,7.6,7.75,7.2,-1,-1,-1,5.75,7.0,9.5
61003435,5.2,7.5,4.2,5.0,4.75,4.75,-1,-1,-1
61003436,6.8,6.5,5.2,4.75,6.0,4.5,-1,-1,-1
61003437,6.2,6.75,4.4,-1,-1,-1,4.0,7.75,7.75
61003438,7.0,7.25,6.2,5.75,7.5,5.5,-1,-1,-1
61003439,7.2,7.75,7.6,5.25,6.75,6.5,-1,-1,-1
61003440,7.8,8.25,5.2,5.5,8.25,7.75,-1,-1,-1
61003441,1.2,5.0,3.0,-1,-1,-1,1.0,5.25,6.5
61003442,4.2,6.75,5.8,-1,-1,-1,3.5,6.0,8.5
61003443,7.8,8.75,8.4,-1,-1,-1,6.0,8.25,9.75
61003444,4.2,6.5,7.0,-1,-1,-1,5.75,7.5,7.0
61003445,7.0,7.0,5.4,5.75,6.0,7.25,-1,-1,-1
61003446,7.0,7.75,8.4,-1,-1,-1,3.5,8.5,9.5
61003447,8.8,7.0,8.8,-1,-1,-1,-1,-1,-1
61003448,6.6,8.0,6.4,5.0,6.0,4.0,-1,-1,-1
61003449,6.6,7.0,6.2,-1,-1,-1,7.25,7.75,9.25
61003450,8.2,6.25,5.8,5.5,7.25,6.5,-1,-1,-1
61003451,3.8,6.5,2.6,-1,-1,-1,4.25,5.5,8.25
61003452,2.4,4.0,2.6,-1,-1,-1,3.25,6.0,8.25
61003453,4.4,4.25,-1,-1,-1,-1,2.5,6.0,-1
61003454,6.8,7.0,6.4,-1,-1,-1,7.75,7.75,9.5
61003455,7.8,6.25,4.2,6.25,4.0,5.0,-1,-1,-1
61003456,-1,6.5,-1,-1,-1,-1,3.5,6.0,-1
61003457,8.2,-1,-1,-1,7.75,7.0,-1,-1,-1
61003458,7.8,7.5,6.2,5.75,5.0,5.75,-1,-1,-1
61003459,5.6,5.75,4.4,-1,-1,-1,6.75,6.25,10.0
61003460,5.0,7.0,7.0,-1,-1,-1,6.5,8.25,9.0
61003461,7.2,7.5,6.4,7.25,7.0,6.75,-1,-1,-1
61003462,-1,6.0,-1,-1,-1,-1,5.25,7.75,-1
61003463,8.0,7.0,5.8,5.75,5.25,8.0,-1,-1,-1
61003464,2.6,5.0,2.2,-1,-1,-1,3.25,6.25,7.25
61003465,5.8,7.5,4.4,-1,-1,-1,5.25,5.75,8.75
61003467,-1,5.25,-1,-1,-1,-1,4.5,7.25,-1
61003468,7.8,6.25,4.2,-1,-1,-1,6.25,7.5,8.25
61003469,6.8,6.75,7.2,4.0,5.25,4.5,-1,-1,-1
61003470,3.6,6.0,3.0,-1,-1,-1,2.5,4.5,7.25
61003471,8.6,5.75,9.0,8.0,6.25,5.5,-1,-1,-1
61003472,4.6,5.0,3.8,-1,-1,-1,2.0,6.25,6.75
61003473,-1,7.0,-1,-1,-1,-1,5.5,8.0,-1
61003474,8.2,6.75,7.8,6.5,8.0,8.25,-1,-1,-1
61003475,-1,6.0,-1,-1,-1,-1,3.75,7.25,-1
61003476,9.0,-1,-1,-1,7.25,8.0,-1,-1,-1
61003477,7.8,7.75,4.2,5.25,7.5,5.25,-1,-1,-1
61003478,-1,6.75,-1,-1,-1,-1,8.75,7.5,-1
61003479,3.4,6.5,4.2,-1,-1,-1,3.25,5.75,9.0
61003480,3.6,6.25,5.0,-1,-1,-1,7.0,7.75,8.5
61003481,8.2,8.0,9.8,7.75,8.0,8.25,-1,-1,-1
61003482,6.2,5.25,4.4,4.0,4.25,5.75,-1,-1,-1
61003483,8.8,-1,-1,6.5,8.25,-1,-1,-1,-1
61003484,-1,6.5,-1,-1,-1,-1,8.0,6.25,-1
61003485,4.0,6.5,2.2,-1,-1,-1,5.75,7.25,8.5
61003486,5.8,7.25,5.8,-1,-1,-1,5.0,6.25,9.25
61003487,7.8,8.25,7.8,-1,-1,-1,5.25,7.25,9.25
61003488,6.8,4.0,3.4,-1,-1,-1,2.5,6.75,9.25
61003489,7.0,5.75,5.8,5.25,4.75,6.5,-1,-1,-1
61003490,5.0,6.0,3.8,-1,-1,-1,3.75,5.75,8.25
61003491,6.2,7.5,8.2,5.25,5.25,5.25,-1,-1,-1
61003492,4.0,-1,-1,4.0,2.75,-1,-1,-1,-1
61003493,6.4,7.0,8.0,-1,-1,-1,5.75,7.25,8.0
61003494,-1,8.0,-1,-1,-1,-1,9.75,9.25,-1
61003495,4.2,5.5,4.2,-1,-1,-1,4.25,6.25,8.75
61003496,2.4,6.75,-1,-1,-1,-1,6.0,4.75,-1
61003497,2.4,2.0,-1,-1,-1,-1,4.0,6.25,-1
61003498,6.0,5.5,6.2,-1,-1,-1,3.0,7.0,6.0
61003499,6.2,6.25,4.6,-1,-1,-1,3.0,5.75,8.25
61003500,6.2,4.5,1.8,-1,-1,-1,3.75,6.0,7.5
61003501,8.0,7.5,7.2,-1,-1,-1,5.25,7.75,10.0
61003502,6.4,5.0,6.0,-1,-1,-1,4.5,8.25,9.25
61003503,2.8,5.5,4.0,-1,-1,-1,2.75,6.0,6.5
61003504,6.2,5.5,-1,-1,-1,-1,3.25,6.25,-1
61003505,7.0,7.5,8.6,-1,-1,-1,7.25,7.0,8.25
61003506,7.2,7.75,4.4,-1,-1,-1,6.0,8.25,9.75
61003507,4.8,5.75,5.0,-1,-1,-1,5.75,7.0,9.5
61003508,3.0,3.0,2.6,-1,-1,-1,2.5,3.0,6.25
61003509,6.8,7.75,6.4,4.0,5.25,3.5,-1,-1,-1
61003510,7.0,7.75,7.6,-1,-1,-1,6.25,7.75,8.25
61003511,7.0,8.25,6.6,5.0,7.75,7.5,-1,-1,-1
61003512,5.2,7.5,6.0,-1,-1,-1,4.25,7.25,9.5
61003513,4.4,4.75,4.4,-1,-1,-1,2.75,6.75,7.75
61003514,4.0,5.0,-1,-1,-1,-1,5.5,6.5,-1
61003515,7.0,-1,-1,5.75,6.75,-1,-1,-1,-1
61003516,5.2,5.5,4.2,-1,-1,-1,4.0,5.75,7.5
61003517,6.0,6.0,6.0,-1,-1,-1,4.75,6.25,9.0
61003518,7.2,6.5,4.8,-1,-1,-1,4.0,7.0,8.75
61003519,6.6,7.25,4.4,-1,-1,-1,6.0,7.5,9.0
61003520,3.8,7.25,3.4,-1,-1,-1,5.5,8.0,9.25
61003521,6.8,7.25,7.4,-1,-1,-1,7.25,8.75,9.25
61003522,5.6,7.0,3.6,-1,-1,-1,6.75,6.25,8.75
61003523,7.6,7.5,6.4,-1,-1,-1,4.75,9.25,9.5
61003524,-1,7.25,-1,-1,-1,-1,6.0,7.5,-1
61003525,8.0,7.75,8.2,6.25,7.25,6.25,-1,-1,-1
61003526,7.8,7.75,5.4,4.75,2.75,4.5,-1,-1,-1
61003527,6.0,6.75,6.4,-1,-1,-1,6.25,7.5,8.5
61003528,6.0,6.25,3.8,-1,-1,-1,3.0,6.25,8.75
61003529,6.0,7.75,5.4,-1,-1,-1,5.25,6.75,10.0
61003530,5.2,5.5,6.2,-1,-1,-1,7.75,8.75,9.5
61003531,5.0,5.0,4.4,-1,-1,-1,6.25,7.75,9.5
61003532,7.0,6.5,5.2,5.75,6.0,4.0,-1,-1,-1
61003533,8.2,7.25,6.2,5.25,5.75,5.25,-1,-1,-1
61003534,7.2,6.75,9.0,-1,-1,-1,6.0,7.25,9.0
61003535,6.4,6.75,3.6,-1,-1,-1,4.5,7.5,7.5
61003536,3.2,6.0,1.4,-1,-1,-1,4.0,6.0,8.25
61003537,3.8,2.0,2.0,-1,-1,-1,2.75,5.0,6.5
61003538,7.2,6.25,4.8,6.0,5.0,4.25,-1,-1,-1
61003539,8.0,6.25,7.4,6.5,7.0,6.25,-1,-1,-1
61003540,4.6,5.75,7.4,-1,-1,-1,4.0,6.75,9.0
61003541,3.0,5.25,3.0,-1,-1,-1,5.25,6.0,8.0
61003542,4.4,5.0,4.2,-1,-1,-1,-1,-1,-1
61003543,5.4,5.75,5.6,-1,-1,-1,4.0,8.25,8.5
61003544,7.6,6.75,5.6,6.75,6.5,7.0,-1,-1,-1
61003545,-1,7.5,-1,-1,-1,-1,6.0,7.25,-1
61003546,7.8,-1,-1,-1,6.75,6.25,-1,-1,-1
61003547,7.0,4.5,4.6,3.75,4.75,3.75,-1,-1,-1
61003548,3.6,-1,-1,-1,4.25,5.25,-1,-1,-1
61003549,4.6,5.5,5.0,-1,-1,-1,6.25,8.5,8.75
61003550,8.0,7.5,9.8,-1,-1,-1,-1,-1,-1
61003551,4.4,5.5,3.0,-1,-1,-1,2.25,5.5,7.5
61003552,5.8,7.5,3.4,-1,-1,-1,4.0,6.25,7.5
61003553,7.0,7.0,5.0,-1,-1,-1,4.75,7.25,8.25
