SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
03002763,6.60,5.50,4.80,-1,-1,-1,4.75,8,9.25
03002764,7.20,4,4.80,5.50,4.50,4.75,-1,-1,-1
03002765,7,7,5.40,-1,-1,-1,4.75,6,8
03002766,6,3.75,1.20,-1,-1,-1,3,6.25,7.75
03002767,8.40,6.50,7.40,8.50,8.50,6.50,-1,-1,-1
03002768,4.80,5.50,2.80,-1,-1,-1,6,5.50,9
03002769,5.40,3.75,3,5.25,2.75,6,-1,-1,-1
03002770,6.60,4.25,7.20,7.25,6.50,4.50,-1,-1,-1
03002771,3.40,4.75,1.20,-1,-1,-1,2.50,6.25,7.75
03002772,8.40,7.25,7.20,8.25,3.75,4.50,-1,-1,-1
03002773,6.20,7.25,4.40,-1,-1,-1,3,6.25,8.75
03002774,5.20,4.50,3.40,-1,-1,-1,3.75,5.50,7
03002775,6.80,5.50,4.40,5.25,6.75,5.50,-1,-1,-1
03002776,4.60,6.25,4.20,-1,-1,-1,3.25,5.50,9
03002777,5.80,6.25,3.20,-1,-1,-1,5,5.50,8.25
03002778,4.20,3.25,2,-1,-1,-1,3.50,6,8.75
03002779,7.60,6,4.20,5,5.50,5.50,-1,-1,-1
03002780,6,5,3.20,4,4,6.50,-1,-1,-1
03002781,6.40,6,4.60,-1,-1,-1,4.25,5.25,7.50
03002782,5.40,4.75,4,5.25,6,5.75,-1,-1,-1
03002783,4.40,4.50,1.60,-1,-1,-1,3.75,5.50,7
03002784,3.20,2.50,3.20,-1,-1,-1,3.25,4.75,8.25
03002785,3.80,5.75,2.60,-1,-1,-1,3.25,7,7.25
03002786,5,6,2.40,-1,-1,-1,3.25,6.25,9.50
03002787,7.60,6.75,3.60,-1,-1,-1,3.75,7.25,8.75
03002788,6.80,5,3.40,5.75,4.50,4.50,-1,-1,-1
03002789,7.40,5.50,3.80,-1,-1,-1,4.50,5.50,8
03002790,4,4.75,3.60,-1,-1,-1,3.25,7.50,9.25
03002791,4.40,5.25,3,-1,-1,-1,3.25,6.50,6.25
03002792,4.20,5.50,2.40,-1,-1,-1,3,6.50,5
03002793,6.20,6,2.20,-1,-1,-1,5.50,6.75,9.25
03002794,6.80,6,2.80,-1,-1,-1,5.75,6.75,9.75
03002795,4.60,6.25,4.60,-1,-1,-1,5.25,6.75,8.50
03002796,6,5.50,4.40,-1,-1,-1,5,6.75,9
03002797,4.40,4.75,2.80,3.25,2.75,5.25,-1,-1,-1
03002798,3.80,6.25,4.20,-1,-1,-1,5,7,8
03002799,4.60,6,3.40,-1,-1,-1,2.50,6,7
03002800,4.40,4.25,3.60,-1,-1,-1,1.75,5.75,8.25
03002801,5,3.50,5.40,-1,-1,-1,2.50,4.75,6.75
03002802,5.80,4.50,2.20,-1,-1,-1,3.50,3.75,7.50
03002803,4,5.25,1.80,-1,-1,-1,4.75,7,7.50
03002804,5,6.25,3.60,-1,-1,-1,3.50,5.25,7.75
03002805,8,7,5.80,7,7.25,4.75,-1,-1,-1
03002806,6.20,6.25,3.40,-1,-1,-1,5,7,7.75
03002807,6,6.50,1.80,-1,-1,-1,4.75,6.25,7.75
03002808,5.40,7.50,3.20,-1,-1,-1,4,6.50,8
03002809,5.80,8,2.60,-1,-1,-1,6.75,6.75,9.50
03002810,8.60,7,5.80,6.25,7,5.25,-1,-1,-1
03002811,5.20,4.25,4,-1,-1,-1,4,5.25,8.25
03002812,3.40,5.25,2.40,-1,-1,-1,2.75,4.50,7.50
03002813,6,6.50,5.60,-1,-1,-1,4.50,6.50,8.25
03002814,7,7,6.80,4.75,3.25,4.25,-1,-1,-1
03002815,7.60,8.50,8,6.25,5.75,5.25,-1,-1,-1
03002816,8.80,7,7.80,7.50,6.50,4.50,-1,-1,-1
03002817,7,6,7,-1,-1,-1,5.75,7.25,9.50
03002818,5.60,6.50,2.60,-1,-1,-1,3.75,6,9
03002819,8,7.75,5.80,-1,-1,-1,5.75,7,7.50
03002820,4.60,7.25,4,-1,-1,-1,4.75,7,8.50
03002821,6.80,6.25,3,6.75,6.25,3.25,-1,-1,-1
03002822,4.40,4.50,2.80,-1,-1,-1,4.75,6.50,6.25
03002823,6.40,4.50,2.40,4.75,5.25,3.75,-1,-1,-1
03002824,5.80,6.25,2.60,4.25,4.75,3.75,-1,-1,-1
03002825,6.80,6.50,5,-1,-1,-1,7,7.50,9.50
03002826,8.20,6.50,3.40,7.75,6,5.75,-1,-1,-1
03002827,6.80,4.75,2.80,4.25,4,4,-1,-1,-1
03002828,7,7.25,4.40,-1,-1,-1,5.50,7.25,8
03002829,6.60,5,4.40,-1,-1,-1,4.25,5.50,6.50
03002830,4.60,3.25,1.60,-1,-1,-1,2.75,6.75,7.75
03002831,5.40,4.50,2.80,-1,-1,-1,2.75,4.50,5.50
03002832,7.20,5.50,5.40,-1,-1,-1,4.50,6.75,9.25
03002833,6.60,6,3.80,-1,-1,-1,5.25,6.25,7.50
03002834,6.20,3.50,2.40,-1,-1,-1,3.50,6,7
03002835,5,7,3.20,-1,-1,-1,5.25,7.75,7
03002836,4.40,4.25,4,-1,-1,-1,3.75,6.25,7
03002837,4.20,4.75,3.60,-1,-1,-1,2.75,5.50,7
03002838,7.80,5.75,5.20,7,4.75,5,-1,-1,-1
03002839,5.20,5.50,4,-1,-1,-1,5.25,6.25,9
03002840,3.20,2.50,-1,-1,-1,-1,2,5.50,-1
03002841,3.40,3.25,2.20,-1,-1,-1,2.50,4,7
03002842,4,3.75,3.20,-1,-1,-1,4.25,6.50,9
03002843,6.20,6.50,7.40,-1,-1,-1,5,5.75,8.50
03002844,6.60,5.50,2.60,-1,-1,-1,3.75,6.50,7.25
03002845,4.40,3.25,2.20,-1,-1,-1,2.75,5.50,5.50
03002846,5,4.75,1.80,-1,-1,-1,4.50,6.75,9.50
03002847,6.40,6.75,3.80,3.50,4.75,2.75,-1,-1,-1
03002848,6.60,7.75,7,-1,-1,-1,7.50,6.50,7.75
03002849,6.60,6.50,4.20,-1,-1,-1,6.25,8.75,9.25
03002850,7.20,4.25,3.60,4.75,6.25,2.75,-1,-1,-1
03002851,4,3.25,3.40,-1,-1,-1,2.75,5.25,5.25
03002852,6.80,5.75,5.60,-1,-1,-1,2.25,5.75,6.75
03002853,4,4.75,3,-1,-1,-1,4,5.25,6.25
03002854,6,6.25,3.60,-1,-1,-1,4.50,7,8
03002855,6.60,5.25,2.40,-1,-1,-1,5,6.50,7.25
03002856,5.60,4.25,3.80,-1,-1,-1,4.50,6.50,8.25
03002857,5.20,3,3.60,-1,-1,-1,3.25,6.75,7.25
03002858,4.80,3.25,1.60,-1,-1,-1,4.75,6.25,7.50
03002859,2.40,4,3,-1,-1,-1,2.50,6.75,7.75
03002860,1,3,2.60,-1,-1,-1,2.50,5.25,4.75
03002861,2.40,4.25,3,-1,-1,-1,1.75,4.25,5
03002862,2,2.50,3.60,-1,-1,-1,2.75,3.50,6.50
03002863,4,6,3,-1,-1,-1,4.25,6.25,8.75
03002864,5,4.50,2.80,-1,-1,-1,4.50,5.25,7.75
03002865,2.80,4.25,2.60,-1,-1,-1,3.50,5,7.25
03002866,1.60,4.25,-1,-1,-1,-1,3.25,4,-1
03002867,3.20,3.50,2.40,-1,-1,-1,3.50,4.50,5.25
03002868,6.80,5.75,4.80,5.25,5.50,3.25,-1,-1,-1
03002869,4.60,5.75,3.60,-1,-1,-1,3.50,5.25,6.75
03002870,5.60,7,3.80,-1,-1,-1,4.75,7.50,9
03002871,5.60,7,2.60,-1,-1,-1,3.75,5,8
03002872,6.20,6.50,6.40,-1,-1,-1,3.50,6.50,8
03002873,6,4,3.40,-1,-1,-1,4.25,8,7.50
03002874,5,4,3.20,-1,-1,-1,4.75,6.50,7.75
03002875,6.80,6.50,5.60,4.25,2.25,5,-1,-1,-1
03002876,6,3.50,1.80,-1,-1,-1,2.50,6,7.50
03002877,6.40,5.75,2.60,-1,-1,-1,5.75,8.25,9
03002878,2.80,3.50,-1,-1,-1,-1,1.75,5.25,-1
03002879,4.60,5.50,4.60,-1,-1,-1,7.50,7.75,8.25
03002880,4.20,4.50,3.60,-1,-1,-1,4.25,6.50,7.75
03002881,5.20,2.50,2.80,-1,-1,-1,3.50,6.75,8.50
03002882,5.40,5.75,5.20,-1,-1,-1,7.50,7,8.75
03002883,3,4.25,2,-1,-1,-1,2.50,5.25,6
03002884,5.80,3.25,2.60,-1,-1,-1,3,5,5.75
03002885,4.60,3,4.60,-1,-1,-1,3,5.75,6.25
03002886,5.60,4.50,1.80,-1,-1,-1,4.25,7.50,8
03002887,6.60,4,6.80,-1,-1,-1,3.25,6.50,7.75
03002888,6.20,6.50,2.80,-1,-1,-1,6,7,8.75
03002889,5.60,6.75,4,-1,-1,-1,6.25,7,9
03002890,3,2.75,1.60,-1,-1,-1,3,5.25,7
03002891,5.40,5,5.60,3.75,4,4.75,-1,-1,-1
03002892,5,4.75,3.80,-1,-1,-1,5,6.75,7.25
03002893,2.60,4.25,2.60,-1,-1,-1,2,4.75,6.75
03002894,5,3.50,4,-1,-1,-1,2.25,5.50,7.50
03002895,4.40,3.25,3,-1,-1,-1,4.50,5.50,7
03002897,2.60,2,-1,-1,-1,-1,2.75,5,-1
03002898,4.80,3,2.20,-1,-1,-1,2.75,5.50,5.50
03002899,5,2,4.40,-1,-1,-1,2.25,4.50,4
03002900,4,1.25,-1,-1,-1,-1,3,3.50,-1
03002901,6.20,4.75,3,-1,-1,-1,3.75,7.25,9.50
03002902,2.60,3.75,4,-1,-1,-1,4.50,6.25,7
03002903,6,4.25,3.60,-1,-1,-1,5,7.50,7.50
03002904,4.80,3.75,3.40,-1,-1,-1,3.50,4.75,5.25
03002905,6,4.25,3.20,-1,-1,-1,3,6.75,8.25
03002906,6.60,6,4.20,-1,-1,-1,4.25,8,9.50
03002907,7.20,6.25,6.20,5,4.75,5.75,-1,-1,-1
03002908,3.40,4.75,2.20,-1,-1,-1,3.50,4.50,7.25
03002909,5.60,5.50,3.40,-1,-1,-1,3.75,5.75,7.50
03002910,7,7,6.60,4.50,6,6.25,-1,-1,-1
03002911,5.20,5.25,2.80,-1,-1,-1,2.25,4.75,6
03002912,7,7,7.40,-1,-1,-1,4.75,7.50,9
03002913,1.60,4.50,2.80,-1,-1,-1,2.50,3.50,4.50
03002914,4.80,3.50,2.20,-1,-1,-1,2.75,4,6
03002915,2.80,2.75,-1,-1,-1,-1,3,5,-1
03002916,3.40,2.50,2.40,-1,-1,-1,2.75,6.50,8.50
03002917,4.80,4.50,3.40,-1,-1,-1,2.50,6,7.75
03002918,6,4.25,3,-1,-1,-1,2.75,5,7.75
03002919,5.20,4,4.20,-1,-1,-1,3.25,5.75,7
03002920,4.60,3.50,2.60,-1,-1,-1,3.50,4.50,6.75
03002921,5.20,3.25,3.60,-1,-1,-1,2.75,3.75,6.50
03002922,2.60,3.25,3.60,-1,-1,-1,3.50,4.50,7.25
03002923,7.80,6,5.80,-1,-1,-1,6.25,6.75,9.50
03002924,4.60,6,2.20,-1,-1,-1,3.25,6,7.50
03002925,3.20,2.50,3.60,-1,-1,-1,1.75,3.50,4.25
03002926,3.20,4.75,1.80,-1,-1,-1,4.50,5.75,6.25
03002927,3.20,3,2.60,-1,-1,-1,2.50,3.50,4.75
03002928,3,3,2.60,-1,-1,-1,2.75,5.25,6.25
03002929,7.40,6.75,8.40,-1,-1,-1,6,7.75,8.75
03002930,4.20,2.50,2,-1,-1,-1,3.25,4.75,6.50
03002931,8.40,-1,-1,-1,7.25,7.75,-1,-1,-1
03002932,4.80,4.25,2.40,-1,-1,-1,3,6.75,8.25
03002933,3,3.25,2.60,-1,-1,-1,3,5,7.50
03002934,2.40,2.25,3,-1,-1,-1,2.25,6.50,5.75
03002935,3,2.50,2.20,-1,-1,-1,3.25,4.50,5.50
03002936,5.60,3.75,3.60,-1,-1,-1,5.50,7.25,7.25
03002937,4,3.50,3.80,-1,-1,-1,2.75,5.75,6.25
03002938,6,5,3,-1,-1,-1,3,7.25,8.50
03002939,3.40,4,2.40,-1,-1,-1,1.50,4,6.50
03002940,4.60,6,5.60,-1,-1,-1,5.25,6.50,7.50
03002941,4.80,5,3.60,-1,-1,-1,3.75,6.25,9
03002942,2.80,4.25,2.40,-1,-1,-1,4.25,5.75,6.75
03002943,2.60,4,3.20,-1,-1,-1,4,4,7.25
03002944,6,5.75,3.20,-1,-1,-1,3.25,7.25,8.25
03002945,7,4.75,4.40,-1,-1,-1,6,6.75,9.25
03002946,2,2.50,-1,-1,-1,-1,3.50,4.25,-1
03002947,2.80,3.50,2.40,-1,-1,-1,1.50,5.25,6.50
03002948,4,2.25,3.20,-1,-1,-1,2.50,5.75,4.75
03002949,5.40,4.50,2.20,-1,-1,-1,4,6,6.25
03002950,7.20,-1,-1,3,6.25,6.75,-1,-1,-1
03002951,5.80,4.50,3.60,-1,-1,-1,3.25,5.75,8.25
03002952,5.20,4.75,3.40,-1,-1,-1,4,6.75,8
03002953,5.60,3.50,1.60,-1,-1,-1,3.75,5.75,7.50
03002954,3.80,7.25,3,-1,-1,-1,4.25,7,8.25
03002955,7.20,7.50,3.60,-1,-1,-1,4.75,7,9
03002956,4,6.25,3.40,-1,-1,-1,3.50,6.50,8
03002957,4.60,3.25,3.40,-1,-1,-1,4.50,6,8.50
03002958,3.20,3,-1,-1,-1,-1,4,4.50,-1
03002959,2.60,5.25,-1,-1,-1,-1,4.25,6.25,-1
03002960,4.60,4.50,2.80,-1,-1,-1,6,6,7.25
03002961,6.60,6,5.20,4.50,6.50,5,-1,-1,-1
03002962,5.20,4,3.80,-1,-1,-1,3.25,6.25,7.25
03002963,6.40,3.75,4.40,4,4.25,5.50,-1,-1,-1
03002964,3.60,5.75,3.40,-1,-1,-1,3.50,4.75,7.25
03002965,5.80,3.25,3.20,-1,-1,-1,4,6.25,8.50
03002966,5.60,7.25,4.20,-1,-1,-1,6.25,7,7.75
03002967,5.40,6.50,2.60,-1,-1,-1,5.50,7.75,9
03002968,6.60,7.50,5.40,-1,-1,-1,6,8.25,9.50
03002969,6.40,6.75,4.40,-1,-1,-1,5.50,7.25,8
03002970,4.80,2.25,3.20,-1,-1,-1,2.25,5.75,7.50
03002971,5.80,6,3.40,-1,-1,-1,4.50,6.50,8.25
03002972,6,2.50,2,-1,-1,-1,2.50,5.75,7.75
03002973,6.40,6.25,4.20,3.50,6.50,5,-1,-1,-1
03002974,6.20,3.75,3,-1,-1,-1,4,4.25,6.50
03002975,6.40,4.50,3.20,4,4,4.25,-1,-1,-1
03002976,6,4.75,3.20,-1,-1,-1,6,7.75,8
03002977,5.60,2.75,2.80,-1,-1,-1,1.75,4.75,4.75
03002978,5.20,6,5.20,5.50,5,5.25,-1,-1,-1
03002979,6,6,6,-1,-1,-1,5.50,8.25,9
03002980,7.80,7.50,7,-1,-1,-1,4.75,7.25,7.75
03002981,4.60,2.75,2.60,-1,-1,-1,2.50,6,6
03002982,2.80,5,2.80,-1,-1,-1,4,5.75,7.25
03002983,6.80,6.50,7.40,-1,-1,-1,3.50,7,8.50
03002984,5.20,6.25,4,-1,-1,-1,4.75,7.25,8.75
03002985,2.40,3.25,2.40,-1,-1,-1,3.75,6.75,6.75
03002986,5.20,5,2,-1,-1,-1,3.25,5.75,7
03002987,7.40,5.25,2.40,7.75,7.50,3,-1,-1,-1
03002988,6,5.50,4.20,-1,-1,-1,4.75,6,8.50
03002989,6.20,5.50,3.60,6,6.25,3.75,-1,-1,-1
03002990,5.20,5.50,2.20,-1,-1,-1,2.50,5.50,7.75
03002991,4.40,7.25,3.20,-1,-1,-1,3.25,6,8.50
03002992,3.40,5.50,4,-1,-1,-1,2.50,3.75,7
03002993,5.40,4.75,2.40,-1,-1,-1,4.50,5.25,6.75
03002994,4.40,5.25,2.60,-1,-1,-1,5.50,6.75,9.25
03002995,6,4,2.80,-1,-1,-1,4.50,6.50,8
03002996,7.40,5.50,7.40,-1,-1,-1,6.25,6.25,8.50
03002997,7.80,4.25,5.80,7.25,6.25,5.25,-1,-1,-1
03002998,7.40,5.50,6,-1,-1,-1,6.25,7.25,8.25
03002999,4,4.25,3.40,-1,-1,-1,3.25,5.50,6.50
03003000,4.80,3.25,2.40,-1,-1,-1,4,5,6.25
03003001,4.40,2.75,2.60,-1,-1,-1,3.25,5.50,6
03003002,3,3.25,-1,-1,-1,-1,2,2.75,-1
03003003,6,6.75,5.20,-1,-1,-1,4,6,8
03003004,5.40,5.75,3.20,-1,-1,-1,2.25,6,8.50
03003005,4.20,4,2.60,-1,-1,-1,3,5.25,8.25
03003006,6.80,6,5.80,-1,-1,-1,5.50,7.25,8.75
03003007,2.40,2.50,2.80,-1,-1,-1,2.75,5.75,7
03003008,5.40,5.75,5.20,5,4,4.25,-1,-1,-1
03003009,5.20,7.50,3,-1,-1,-1,3.75,6,8.25
03003010,2.60,4.50,4,-1,-1,-1,2.50,6.25,5.50
03003011,3.40,5.50,3.80,-1,-1,-1,3,6.50,7.75
03003012,5.40,3.50,4.20,3.50,5.25,5,-1,-1,-1
03003013,4.60,4,2.60,-1,-1,-1,4,6.50,7.75
03003014,3,3.75,2.80,-1,-1,-1,3.75,5.25,6.25
03003015,6.40,6.75,3.80,-1,-1,-1,8,7.50,8.75
03003016,6.40,5,3.60,-1,-1,-1,3.75,7.50,8.50
03003017,6.40,5.75,4.40,4.50,5.75,6.25,-1,-1,-1
03003018,3.60,4,2.80,-1,-1,-1,3,5.75,6.75
03003019,4,4.25,3.40,-1,-1,-1,1.50,5.25,6.75
03003020,6,2.75,6.40,-1,-1,-1,4.50,7.50,8.50
03003021,7.20,7,5.60,-1,-1,-1,8,8.25,8
03003022,2.80,4.75,3,-1,-1,-1,4.50,5.75,7.75
03003023,8,7,6.80,-1,-1,-1,6.25,7,9
03003024,6.60,6.25,3,-1,-1,-1,6.50,7,9.50
03003025,4.20,6,4.20,-1,-1,-1,3,5.75,8.25
03003026,4.60,4.50,2,-1,-1,-1,6.75,7.50,9.25
03003027,3,5.50,2,-1,-1,-1,1.25,5,7.25
03003028,4.20,7,4,-1,-1,-1,3.25,7.50,7.25
03003029,5.80,7.75,5,-1,-1,-1,7.25,8.25,8.75
03003030,6.20,5.75,3,5.50,5.25,3.50,-1,-1,-1
03003031,6.60,4.50,1.80,3.50,2.75,3,-1,-1,-1
03003032,6.40,4.75,2.80,-1,-1,-1,4.25,5.75,8
03003033,2.80,4.50,2.40,-1,-1,-1,3.50,6.25,6.50
03003034,8,7.50,8.20,-1,-1,-1,7,8.75,8.25
03003035,5.20,6.75,4.40,-1,-1,-1,4.50,6.50,8.25
03003036,5.40,3,3.60,-1,-1,-1,5.25,5.50,7.50
03003037,6.40,3.50,3.40,-1,-1,-1,3.25,4.50,6.25
03003038,2.20,4.25,3,-1,-1,-1,3.25,5.50,5.25
03003039,5.80,6.75,2,-1,-1,-1,5.50,6.50,8
03003040,5,5,3.40,-1,-1,-1,3,3.75,5
03003041,5.80,5.25,3.80,-1,-1,-1,4.25,7.25,9.25
03003042,6,5,2.60,-1,-1,-1,2.25,5.50,7
03003043,5.60,3.25,2.80,-1,-1,-1,2.75,6,7.75
03003044,5.40,6.50,4,-1,-1,-1,3,7.25,8.50
03003045,5,3.75,2.40,-1,-1,-1,4.50,7.50,8.25
03003046,5.80,4,2.80,-1,-1,-1,3.50,5.25,8.50
03003047,7.80,3.75,5,7.75,7.75,4.75,-1,-1,-1
03003048,7.20,6,3.60,6.75,6.75,4.75,-1,-1,-1
03003049,7.20,4.75,2.80,3.75,6.25,4.25,-1,-1,-1
03003050,3,2.25,2,-1,-1,-1,2.75,5,6
03003051,6.40,5.75,5.20,-1,-1,-1,6.75,8.50,8.75
03003052,7.20,6.50,4.40,6.50,6.75,5,-1,-1,-1
03003053,4.60,6.25,4.80,-1,-1,-1,5.25,5.75,9.75
03003054,4.20,4,2.20,-1,-1,-1,2.75,5,6.25
03003055,2,2.25,-1,-1,-1,-1,1.75,4,-1
03003056,5.20,6.50,4.60,-1,-1,-1,4.50,7,9
03003057,3,3.75,3.20,-1,-1,-1,3,5.50,6.75
03003058,5.80,6.75,2.60,-1,-1,-1,4.75,6.25,8
03003059,5.20,6.50,3.80,-1,-1,-1,3.50,4.75,5.25
03003060,5.80,5.25,6,-1,-1,-1,7,8.75,8.50
03003061,5.20,4,3.40,-1,-1,-1,6,6.50,9
03003062,4.40,3.25,3,-1,-1,-1,3.75,4.50,8
03003063,2.40,3.75,2,-1,-1,-1,5,4.50,4.75
03003064,4.20,4.75,2.60,-1,-1,-1,5.25,6.25,7
03003065,5.80,6.25,3.80,-1,-1,-1,4,5.75,5.25
03003066,4.40,3.25,3.60,-1,-1,-1,4.25,6.50,7.75
03003067,2.60,7,3.20,-1,-1,-1,3.25,5.50,7.50
03003068,7.80,5.75,7.40,-1,-1,-1,3.75,7,8
03003069,3.60,5.75,4.40,-1,-1,-1,5,6.75,7.50
03003070,4.20,2.50,2.40,2.75,3.75,3.25,-1,-1,-1
03003071,3.80,-1,-1,2,3,3.50,-1,-1,-1
03003072,2.60,5,4.20,-1,-1,-1,3.75,5,8.25
03003073,2.40,2.75,3.40,-1,-1,-1,2.75,5.50,7
03003074,5.20,3.25,3.40,-1,-1,-1,3.50,4.75,5
03003075,7.80,6,3.60,6,6.75,3.50,-1,-1,-1
03003076,6,5.50,7.80,-1,-1,-1,4,5.50,7
03003077,4.40,5.25,4,-1,-1,-1,3.25,5.50,8.50
03003078,4.60,5.25,3.20,-1,-1,-1,2.50,5.75,4.25
03003079,7.60,6.75,4,-1,-1,-1,8.25,7.50,9
03003080,5.80,3.75,3,-1,-1,-1,4.50,7.75,8
03003081,5.40,2.75,2.60,-1,-1,-1,3,6.25,7
03003082,4,3.75,3.20,-1,-1,-1,3,4.75,5.75
03003083,4.40,3.75,2.40,-1,-1,-1,2.50,5.50,7
03003084,5.80,4.75,4.60,-1,-1,-1,5,6.25,7.75
03003085,7.40,5.75,5,6.50,4.25,5,-1,-1,-1
03003086,7.60,-1,5,5.25,-1,-1,-1,-1,-1
03003087,6.80,6.25,4.20,-1,-1,-1,4.75,6.50,8
03003088,-1,3.50,4.20,-1,5,5.50,-1,-1,-1
03003089,4,2,2,-1,-1,-1,3.75,3,3.75
03003090,4.60,4.75,3.60,-1,-1,-1,3,5.50,9
03003091,5.20,5.25,4.20,-1,-1,-1,3,5.50,7.25
03003092,7.20,3.50,2.40,5.75,5.50,5.75,-1,-1,-1
03003093,2,4.25,3.20,-1,-1,-1,2.50,4.75,5
03003094,3,5.50,2,-1,-1,-1,4,5.25,7
03003095,2.20,3.75,2.80,-1,-1,-1,3.75,6.50,7
03003096,4.20,5.50,2.80,-1,-1,-1,3.75,6.50,8.50
03003097,4.40,5,3.40,-1,-1,-1,3.25,6.75,7.25
03003098,4,4.50,3.60,-1,-1,-1,1.50,5,7
03003099,3.80,5.75,2.20,-1,-1,-1,4,5,6
03003100,6,7,3.60,-1,-1,-1,5,7.50,7.75
03003101,4,6.75,2.60,-1,-1,-1,2.50,6.25,7.25
03003102,5.60,4.75,3,-1,-1,-1,4.75,6.50,8
03003103,7,4.75,4.20,3.75,6.25,4.25,-1,-1,-1
03003104,4.40,6,4,-1,-1,-1,5.25,7.25,9
03003105,4,5,3.60,-1,-1,-1,4,6.75,7.25
03003106,4.60,5.25,1.20,-1,-1,-1,4,5.25,7.25
03003107,1.80,-1,-1,3.25,3.50,4.50,-1,-1,-1
03003108,5,3.75,3.40,-1,-1,-1,3.50,5,5.50
03003109,3.60,5.75,5.40,-1,-1,-1,4.50,6,7.25
03003111,3.20,4.25,3,-1,-1,-1,2,5,7
03003113,3,1.50,2.80,-1,-1,-1,2.50,3.50,5.50
03003114,2.20,2,-1,-1,-1,-1,4.25,5.25,-1
03003115,2.20,-1,-1,2.25,2,2,-1,-1,-1
03003116,5.20,3.25,3,-1,-1,-1,2.75,5.25,7
03003117,3.20,3,2.80,-1,-1,-1,2.25,5.50,8
03003118,6,3.75,3.80,-1,-1,-1,3.25,6.50,7
03003119,5.60,5,2.20,-1,-1,-1,3.25,4.75,7.75
03003120,5.60,7.25,5.80,-1,-1,-1,3,5.75,8.25
03003121,2.40,5.25,2.80,-1,-1,-1,2.50,4,6
03003122,3.80,5.75,3,-1,-1,-1,3.75,7,9
03003123,7.20,5,4.80,6.50,6,5.50,-1,-1,-1
03003124,4.20,5.50,2.60,-1,-1,-1,3,6.75,8.25
03003125,2.20,4,3,-1,-1,-1,3.25,4.75,6
03003126,6.60,3.75,2.80,-1,-1,-1,4.75,6.50,8.75
03003127,5.80,5,3,-1,-1,-1,5.25,7.25,9.25
03003128,8.40,6.50,6,8.25,7.25,4.50,-1,-1,-1
03003129,3.60,3.75,2.60,-1,-1,-1,4,7,7.75
03003130,5.60,3.25,3.20,-1,-1,-1,5,6.75,8
03003131,3.80,5,3.40,-1,-1,-1,3.50,6,8.75
03003132,3.80,4,2.80,-1,-1,-1,3.25,4.75,6.50
03003133,5.20,4,3.60,-1,-1,-1,3.25,4.50,5.50
03003134,4.80,5,3.60,-1,-1,-1,4.75,6,7.50
03003135,5.60,4.75,4,-1,-1,-1,2.50,5.50,7.25
03003136,3.20,3,2.80,-1,-1,-1,3,4,8.50
03003137,4,3.50,6.20,3.25,3.50,4,-1,-1,-1
03003138,5.40,5.25,3,-1,-1,-1,3.25,5,8.25
03003139,3.20,2.75,3.40,-1,-1,-1,2.50,4.25,5.75
03003140,4.40,2,5,-1,-1,-1,2.50,4.25,3.75
03003141,1.80,5.25,2,-1,-1,-1,2.50,4,6.50
03003142,5.80,5.25,4,-1,-1,-1,3.50,5.25,9.25
03003143,5.60,3,-1,-1,-1,-1,4,6,-1
03003144,5,4.50,4,3.25,5,5.75,-1,-1,-1
03003145,5.80,4,2.60,-1,-1,-1,3.25,5.50,7.50
03003146,4.80,4.50,2,-1,-1,-1,3.75,5.50,7
03003147,2.20,1.75,-1,-1,-1,-1,1.50,4.25,-1
03003148,2.60,2.75,-1,-1,-1,-1,2.50,3.25,-1
03003149,3.40,2,2.20,-1,-1,-1,2.75,6,6.50
03003150,5.20,6.50,2.80,-1,-1,-1,6,8.50,8.25
03003151,3.80,5.50,1.40,-1,-1,-1,3.25,6,5.75
03003152,3,4.25,3.60,-1,-1,-1,3.25,5.50,5.25
03003153,5.20,5.25,5,-1,-1,-1,3.25,6,5.50
03003154,6.40,6.75,4.80,-1,-1,-1,5.50,6.25,8.25
03003155,5,3.25,3.40,-1,-1,-1,4.25,6,7.75
03003156,6.20,4.50,2.20,-1,-1,-1,6,5.50,8
03003157,3.60,3,3.60,-1,-1,-1,3.50,5.50,6.75
