SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
41000001,8.20,4.75,4,6.75,7.25,4.25,-1,-1,-1
41000002,9.40,5.75,5,7.50,8,3,-1,-1,-1
41000003,2.20,2.50,-1,-1,-1,-1,2.75,4,-1
41000004,2.60,1.50,2.40,-1,-1,-1,2.25,2.75,4.75
41000005,3.40,3.25,3.40,3.50,6.25,1.50,-1,-1,-1
41000006,3,4,-1,-1,-1,-1,2.50,4,-1
41000007,2.40,3,3.40,-1,-1,-1,4.25,3.25,3.25
41000008,4.60,5,2.40,-1,-1,-1,6,6.25,5.75
41000009,2.80,1.25,2.40,-1,-1,-1,4.75,3.25,3.50
41000010,4.20,5.75,2.20,-1,-1,-1,3.25,5,7.25
41000011,1.60,4.25,-1,-1,-1,-1,3.25,4.25,-1
41000012,4.80,4.75,2,-1,-1,-1,3.25,3.25,6.25
41000013,7.40,6.75,7,-1,-1,-1,8,7,8.50
41000014,4.60,5,-1,-1,-1,-1,6.75,-1,-1
41000015,2.40,6,3.20,-1,-1,-1,3.75,5.25,5.25
41000016,2,4.50,2.20,-1,-1,-1,4.25,4.50,5.50
41000017,2.40,6.25,3.20,-1,-1,-1,3.50,3.50,6.25
41000018,-1,7.75,-1,-1,-1,-1,3.75,7.25,-1
41000019,2.60,3.50,3.40,-1,-1,-1,4.75,5,6.50
41000020,2.80,4.75,4,-1,-1,-1,3,5.50,6.75
41000021,3.20,4.50,2.20,-1,-1,-1,3,4.75,6.50
41000022,3.40,3.50,2.20,-1,-1,-1,4.75,4.50,5.25
41000023,2.20,3.75,-1,-1,-1,-1,2.50,5.50,-1
41000024,1.80,2,2.80,-1,-1,-1,2.50,3.50,4
41000025,2.40,2,2.20,-1,-1,-1,4,2,5.75
41000026,5.20,2.50,2.20,-1,-1,-1,4,5.75,6
41000027,7.80,5.25,3.40,6.25,6.50,2,-1,-1,-1
41000028,3.20,3.25,2.80,-1,-1,-1,5,6,5.75
41000029,2.60,6.25,3.60,-1,-1,-1,4,4.25,7.25
41000030,2.20,3.50,-1,-1,-1,-1,2.75,4,-1
41000031,6.40,8,6.80,4.50,5.25,4,-1,-1,-1
41000032,1.80,6,2.60,-1,-1,-1,3.25,4.75,5
41000033,6,6,3.20,4.50,3.50,4.25,-1,-1,-1
41000034,5.80,5.25,3.40,2.50,2.25,3.25,-1,-1,-1
41000035,3.40,5,2.40,-1,-1,-1,2.50,4.50,5.50
41000036,2.20,5.50,2.80,-1,-1,-1,5.25,5.50,7.25
41000037,7.60,7.25,-1,-1,-1,-1,5.75,-1,-1
41000038,5.20,7.25,2.80,-1,-1,-1,5.25,6.75,7.25
41000039,2.80,1.75,2.20,-1,-1,-1,2.25,3.25,5
41000040,3.40,3.25,2.40,-1,-1,-1,2,6,7
41000041,3.20,6.50,3.20,-1,-1,-1,4.75,5.25,7.50
41000042,3.80,6.25,3.40,-1,-1,-1,6.50,7.75,8.25
41000043,3.60,2.50,2.40,-1,-1,-1,2.75,3.50,4
41000044,4,5,3,-1,-1,-1,4.50,5.75,4.75
41000045,3.20,7,2.80,-1,-1,-1,3.50,5.50,7
41000046,5.60,6.50,4.20,-1,-1,-1,5.25,6,6.50
41000047,4,4.25,3.80,-1,-1,-1,2.50,3.75,6.75
41000048,2.80,3,2.40,-1,-1,-1,3,4.25,4.75
41000049,5,5.75,3,-1,-1,-1,6.50,5.50,7.75
41000050,5.60,5.50,2,5,5.25,3,-1,-1,-1
41000051,7,5.75,5.60,5.75,6.75,5.25,-1,-1,-1
41000052,5.40,3.25,2.80,-1,-1,-1,3.25,3.50,5.25
41000053,2.40,3.25,2.20,-1,-1,-1,3.25,6,6
41000054,2,2,-1,-1,-1,-1,2,2.75,-1
41000055,6.20,6.25,4.60,5.75,5.75,4.25,-1,-1,-1
41000056,4.80,5,2.20,-1,-1,-1,5.75,5.25,7
41000057,2.60,3,2.60,-1,-1,-1,2.50,4.50,4.75
41000058,3.40,2.75,-1,-1,-1,-1,3.50,5.50,-1
41000059,5,5.50,5.40,-1,-1,-1,3.75,5.50,6.25
41000060,2,4.75,2.60,-1,-1,-1,4.50,7,8
41000061,2.20,3,-1,-1,-1,-1,1.50,4.75,-1
41000062,1.80,2,-1,-1,-1,-1,2.50,1.50,-1
41000063,3.20,4.25,4,-1,-1,-1,4.50,4.75,7.25
41000064,8.60,5.50,5.60,8.25,7,3.25,-1,-1,-1
41000065,4.40,5,3.20,-1,-1,-1,6.25,5.50,6.75
41000066,6.40,3.25,5.40,-1,-1,-1,4,6.50,7.75
41000067,2.40,5,1.80,-1,-1,-1,3.75,2.75,4
41000068,1.60,2.50,-1,-1,-1,-1,3.50,6,-1
41000069,3.40,4,2.40,-1,-1,-1,2.75,4.75,5.75
41000070,2.40,2.50,3.40,-1,-1,-1,3.50,4.75,4
41000071,5.40,5.25,3,-1,-1,-1,5,7,7.75
41000072,2.60,3.50,3,-1,-1,-1,2.75,3.75,3.50
41000073,7,6.50,4.80,6,6,3,-1,-1,-1
41000074,3.20,5.75,2,-1,-1,-1,4.25,4,6
41000075,1.80,6.25,3.40,-1,-1,-1,3,4.50,5
41000076,5.20,3.50,2.20,3.25,4.25,3.25,-1,-1,-1
41000077,6.40,4,3.20,5.75,6.50,3.75,-1,-1,-1
41000078,1.80,3.75,-1,-1,-1,-1,3,4.50,-1
41000079,7,4,3.80,5,6.75,7.50,-1,-1,-1
41000080,3.40,4.58,2.60,-1,-1,-1,2.75,4.75,4.50
41000081,2.40,1.50,-1,-1,-1,-1,1.75,2.75,-1
41000082,3.60,6,2.40,-1,-1,-1,3.75,4.75,6.75
41000083,3.40,3,1.80,-1,-1,-1,3.75,3.75,5.25
41000084,4.40,4,-1,-1,-1,-1,5.50,-1,-1
41000085,2.60,5,-1,-1,-1,-1,3.25,5,-1
41000086,2.40,1.25,3,-1,-1,-1,2.75,4,3.75
41000087,2,4.50,3,-1,-1,-1,2.50,3.75,4.50
41000088,2.40,2,-1,-1,-1,-1,2,4,-1
41000089,2.80,5.25,3.80,-1,-1,-1,2.75,5,4.75
41000090,3,5.75,3.40,-1,-1,-1,3.25,3.50,5.50
41000091,3.40,2.50,2.40,-1,-1,-1,3.50,2.25,4.75
41000092,2.40,2,2.40,-1,-1,-1,2.50,4.75,5.25
41000093,2.80,3.50,2.20,-1,-1,-1,5.50,4.75,6
41000094,2.20,2.25,-1,-1,-1,-1,3.25,1.50,-1
41000095,1.40,4.75,-1,-1,-1,-1,1.75,5,-1
41000096,4,4,2,-1,-1,-1,4.25,3.25,4.75
41000097,2.40,4,-1,-1,-1,-1,2.50,3.75,-1
41000098,2.80,2.75,-1,-1,-1,-1,2.50,4,-1
41000099,4.20,4.25,3.60,2,2.75,2,-1,-1,-1
41000100,5.20,7,1.60,3.75,4,3,-1,-1,-1
41000101,2.40,3.25,2.60,-1,-1,-1,2.50,4.75,4.75
41000102,2.40,2.75,-1,-1,-1,-1,3.75,3.75,-1
41000103,3.20,3.75,-1,-1,-1,-1,2.75,5.50,-1
41000104,3.80,3.25,-1,-1,-1,-1,4.75,6.25,-1
41000105,2.80,2.25,3.80,-1,-1,-1,1.50,2.75,4.25
41000106,2.80,4.50,2,-1,-1,-1,3,4.25,3.50
41000107,2.20,4.50,-1,-1,-1,-1,3.75,5,-1
41000108,2.60,5.50,2.20,-1,-1,-1,2.75,5.25,4.50
41000109,6,6.50,2.80,-1,-1,-1,3.75,6.25,5.25
41000110,2.20,5,2.20,-1,-1,-1,4,5.25,7.75
41000111,2.40,4,4.20,-1,-1,-1,2.75,5,5.75
41000112,2.60,4,-1,-1,-1,-1,4.50,6.25,-1
41000113,2.60,3.50,2,-1,-1,-1,4,3.75,5
41000114,7.40,6.75,1.80,7,5.75,3.75,-1,-1,-1
41000115,7,5.50,2.60,5,3.25,3,-1,-1,-1
41000116,7.40,6,3,5.25,6.25,5,-1,-1,-1
41000117,2.20,3.25,-1,-1,-1,-1,1.50,5.75,-1
41000118,4.60,4,2.60,-1,-1,-1,2.50,6,5
41000119,4.60,3.75,2.20,-1,-1,-1,4,5.25,6
41000120,5,5.50,1.40,-1,-1,-1,3,4.75,7.25
41000121,3.40,5.75,4.20,-1,-1,-1,4.75,7,7
41000122,3.80,5,3.60,-1,-1,-1,3,5.25,5
41000123,3.80,2.25,3,-1,-1,-1,2.25,4.50,4.50
41000124,3.80,4.75,2.20,-1,-1,-1,4.75,5.25,6.25
41000126,3.20,4.75,2.60,-1,-1,-1,3.50,3.50,6.25
41000127,5.20,-1,-1,-1,3.75,4.25,-1,-1,-1
41000128,4.40,6,2.80,-1,-1,-1,4.50,3.75,4.50
41000129,4.40,6.25,5.40,4.50,4.25,3.25,-1,-1,-1
41000130,6.20,5.25,5.60,6.50,6.50,4.25,-1,-1,-1
41000131,4.20,6,5,-1,-1,-1,4.25,6,7.75
41000132,2.60,3.50,2,-1,-1,-1,3.25,3.75,5.75
41000133,3.20,2,2.80,-1,-1,-1,2.50,4.25,4.75
41000134,2.60,3,3.80,-1,-1,-1,4.25,4.50,3
41000135,3,5.75,3,-1,-1,-1,2.75,3.75,3.50
41000136,2.20,4.75,2.80,-1,-1,-1,3,4.25,5
41000137,4.60,8,7.60,-1,-1,-1,6.50,7,9
41000138,2.40,3.25,1.40,-1,-1,-1,2.75,4.50,3.75
41000139,6,8.25,5.40,-1,-1,-1,8.50,7.75,8.50
41000140,4.80,4.50,3,-1,-1,-1,4.75,6,6.25
41000141,6.40,5.25,4,-1,-1,-1,3.75,4.25,6
41000142,5.80,4.50,3.20,-1,-1,-1,4.50,5,7.75
41000143,3.80,2.50,1.40,-1,-1,-1,2.75,3.25,4.75
41000144,5.20,6.50,5,-1,-1,-1,6.50,7.50,9.50
41000145,3.40,6,2.20,-1,-1,-1,3,4,6
41000146,4,5.75,2.60,-1,-1,-1,4.50,5.25,4.50
41000147,3,2.75,2,-1,-1,-1,3.75,3.25,5
41000148,2,4.50,1.80,-1,-1,-1,3.50,4,5
41000149,6,7.75,5.20,-1,-1,-1,4.75,6.75,9.25
41000150,7.60,5.50,3.40,4.50,6.25,2.50,-1,-1,-1
41000152,2.60,4,2.40,-1,-1,-1,3.50,4.75,7.25
41000153,3.60,3.50,3,-1,-1,-1,4.50,6.75,7.75
41000154,3,5.50,2.80,-1,-1,-1,3.50,5.50,7
41000155,2.60,1.25,3,-1,-1,-1,3.25,4.75,6.50
41000156,6.40,6.75,4.40,-1,-1,-1,3.25,6.50,8.50
41000157,3.20,1.75,1.20,-1,-1,-1,2,1.75,3.50
41000158,2.20,4.75,2,-1,-1,-1,1.50,5,4
41000159,2.80,2.50,2.80,-1,-1,-1,3.50,2.25,2.25
41000160,2.80,4.75,2.60,-1,-1,-1,4.25,4.75,6
41000161,4.60,7,3.60,-1,-1,-1,3.75,5.50,8
41000162,4.80,7,3.20,-1,-1,-1,5,4.50,5.75
41000163,2,3,2.80,-1,-1,-1,3,5.25,5.50
41000164,3,3.50,2.20,-1,-1,-1,4.50,3.75,5.75
41000165,7.20,4.25,1.80,6,7.50,2.75,-1,-1,-1
41000166,4,5,3.40,-1,-1,-1,4,5.25,6.50
41000168,6.20,6,2.20,5.50,4.75,2.75,-1,-1,-1
41000169,3.80,4,-1,-1,-1,-1,5.25,5,-1
41000170,3.20,4,2,-1,-1,-1,3,5.75,5.25
41000171,3.80,4,2.60,-1,-1,-1,2.50,5.75,5.75
41000172,2.80,2.50,2.40,-1,-1,-1,2.75,4,4.75
41000173,9.20,6.50,8,6.50,8.25,9.50,-1,-1,-1
41000174,2.80,4,-1,-1,-1,-1,3.50,4.75,-1
41000175,2.20,2.50,-1,-1,-1,-1,4.50,6,-1
41000176,2.80,3.25,2.80,-1,-1,-1,1.75,5.75,5.25
41000177,4,1.25,3.40,-1,-1,-1,2.25,3.50,5
41000178,2.80,3.50,1.60,-1,-1,-1,2.75,3.50,5.75
41000179,1.40,3.50,1.80,-1,-1,-1,2.75,3.75,4.50
41000180,6,5,6,6.25,5.50,4,-1,-1,-1
41000181,3,2.25,-1,-1,-1,-1,2.50,3.50,-1
41000182,3.20,3.75,2.60,-1,-1,-1,1.75,4,6.25
41000183,2.80,3,3.60,-1,-1,-1,3.75,5.25,6.75
41000184,1.80,2.80,2.20,-1,-1,-1,3.50,2.25,5.25
41000185,5.20,6.50,3.60,-1,-1,-1,4.75,6.50,9.50
41000186,4.40,3.25,2.40,-1,-1,-1,3.50,6.25,6.75
41000187,3,2,4,-1,-1,-1,3,3.50,6.50
41000188,2.80,2.75,2.80,-1,-1,-1,2.75,3,3
41000189,8.60,5,5.40,6,6,3.75,-1,-1,-1
41000190,5,4.75,3.80,-1,-1,-1,3.25,5.75,5.25
41000191,3.60,4,2.80,-1,-1,-1,3,4,6.50
41000192,4,4.50,3,-1,-1,-1,5,5.25,9.25
41000193,8,6.75,6.60,7,7.75,4.50,-1,-1,-1
41000194,3.40,2.75,2.40,-1,-1,-1,3.75,4.50,4.75
41000195,2.20,3.50,3.80,-1,-1,-1,3.75,4,6
41000196,3.20,4.25,-1,-1,-1,-1,2,4.50,-1
41000197,8.60,4.50,6.60,8.50,7,5.25,-1,-1,-1
41000198,3.20,2.50,3.80,-1,-1,-1,3,5.75,7.25
41000199,3.20,4.75,3.60,-1,-1,-1,4,6.75,7.25
41000200,2.60,3.25,-1,-1,-1,-1,4.75,5.50,-1
41000201,2.20,4.25,2.40,-1,-1,-1,4,4.75,5.75
41000202,5.80,6.25,5.60,-1,-1,-1,5.50,8.50,9.75
41000203,5.80,5.25,3.80,-1,-1,-1,4.25,8,8
41000204,3.40,3.75,2.40,-1,-1,-1,3,3.25,5.25
41000205,4.60,5.75,3,-1,-1,-1,3.25,5.25,6
41000206,2.20,4,3,-1,-1,-1,3.25,3.25,5
41000207,3.60,2,-1,-1,-1,-1,4.50,5,-1
41000208,3,1.25,-1,-1,-1,-1,2.75,2.50,-1
41000209,2.40,4.75,2,-1,-1,-1,1.75,5.25,5.50
41000210,4.60,6.75,2.80,-1,-1,-1,4.75,6.25,8.25
41000211,2.60,2,-1,-1,-1,-1,3,2.75,-1
41000212,2.60,3.75,2.20,-1,-1,-1,2.75,5.75,4.50
41000213,2.60,4,3.60,-1,-1,-1,2.50,5.25,7.50
41000214,4,4.50,2.60,-1,-1,-1,5,7.25,7.50
41000215,4,6,3.80,-1,-1,-1,2.50,6.25,7.25
41000216,5.60,6.50,3.60,-1,-1,-1,3.25,5.75,7.25
41000217,5.60,7.50,3.80,-1,-1,-1,5,7.25,7.75
41000218,3.80,3,2,-1,-1,-1,3,5,6.75
41000219,6.20,7.50,3,-1,-1,-1,6.75,6.50,9
41000220,3.40,5,3.20,-1,-1,-1,5.50,5.50,6.25
41000221,7.40,8.50,8.80,-1,-1,-1,6,8,8.75
41000222,4.20,4.50,3.60,-1,-1,-1,4,6.75,7
41000223,5.40,4,4,-1,-1,-1,4.25,6,7
41000224,3,3.75,3.20,-1,-1,-1,3.50,5,5.75
41000225,4.80,4,3.80,-1,-1,-1,4.25,5,7
41000226,5.60,5,3.60,-1,-1,-1,5.25,8,7.50
41000227,3.20,4,4.40,-1,-1,-1,3,5.75,5.25
41000228,4,5.25,3.60,-1,-1,-1,4.25,5.50,7.25
41000229,3.80,4.50,3.80,-1,-1,-1,3,4.75,7.25
41000230,3.80,3,3.60,-1,-1,-1,3.25,6,6
41000231,5.60,5,1.80,-1,-1,-1,5.25,7.25,8.50
41000232,2.40,3.25,2.60,-1,-1,-1,2.50,4,3.25
41000233,5,5.75,3,-1,-1,-1,4.50,3.25,6.25
41000234,4.80,6,2.80,-1,-1,-1,3.75,5.50,8.25
41000235,4,4.75,4.20,-1,-1,-1,2.25,5.25,5
41000236,4.40,5.50,4.60,4.50,6,3,-1,-1,-1
41000237,4.20,2.75,3.60,-1,-1,-1,4.50,4,6.50
41000238,4,3.25,3.40,-1,-1,-1,2.50,4,4.25
41000239,2.60,2.50,-1,-1,-1,-1,3.75,3.25,-1
41000240,2.40,3,2.80,-1,-1,-1,3,5.75,4.25
41000241,3.60,2,1.80,-1,-1,-1,3,4.25,4.75
41000242,4.20,2.50,2,-1,-1,-1,3.75,5.75,4.75
41000243,4.40,4.25,3.60,-1,-1,-1,3.25,7,7.25
41000244,2.20,2,3.80,-1,-1,-1,2.50,3.50,2.75
41000245,7.60,7.50,7.20,-1,-1,-1,5,5.25,7
41000246,2,0.50,3.80,1.50,1.75,6,-1,-1,-1
41000247,4,4.50,3.60,-1,-1,-1,4.75,6.50,6
41000248,5.20,6.25,3,-1,-1,-1,4.75,7,7.75
41000249,4.80,6.25,3.80,-1,-1,-1,3.75,7.50,7.25
41000250,3.80,3.75,2.80,-1,-1,-1,3,6.25,6.75
41000251,5.40,4.75,3.20,-1,-1,-1,3,6.50,7.50
41000252,3.60,4.50,3,-1,-1,-1,3.75,5.50,5.75
41000253,3.40,3.25,3.20,-1,-1,-1,3.50,6.75,6
41000254,3.40,1.75,2.80,-1,-1,-1,5,5.75,4
41000255,6,3,3.40,-1,-1,-1,3,5.50,7.50
41000256,2,2.17,2.80,-1,-1,-1,2,5,4
41000257,4.60,2.25,2.60,-1,-1,-1,3,4.75,5.25
41000258,6.80,5.50,5,7,6.75,5.50,-1,-1,-1
41000259,5.60,4.25,5.20,-1,-1,-1,6.25,7,8.25
41000260,4,3.25,2.60,-1,-1,-1,2.50,6.25,6.25
41000261,3.80,6,3,-1,-1,-1,3.75,4.50,6
41000262,7.20,6.50,5.80,-1,-1,-1,5.25,7.25,8.50
41000263,4,4.50,2.80,-1,-1,-1,4.75,6,6.25
41000264,2,1.75,3,-1,-1,-1,2,3.75,5.50
41000265,3.40,2.50,3,-1,-1,-1,2,2,3.75
41000266,3,2.75,-1,-1,-1,-1,4.25,-1,-1
41000267,2.40,4.25,3.80,-1,-1,-1,3,2.75,3.25
41000268,5.20,5,4.20,-1,-1,-1,5.50,7.25,5.50
41000269,3.80,3.50,2.60,-1,-1,-1,2.75,4.75,5.50
41000270,5.40,2.25,2.80,-1,-1,-1,3.75,5.25,7.50
41000271,3.20,4.25,2.80,-1,-1,-1,4.75,6,6.75
41000272,3.80,4,3,-1,-1,-1,2.50,5.75,7
41000273,2.80,1.50,2,-1,-1,-1,1.75,3,4.25
41000274,2.60,3.50,2.60,-1,-1,-1,4.75,6.75,8.25
41000275,2.40,4.75,2.40,-1,-1,-1,3,5,6.50
41000276,3.60,3.25,2.80,-1,-1,-1,2.25,4.25,5.25
41000277,2.40,1.50,-1,-1,-1,-1,2.75,4.25,-1
41000278,3,3.25,1.60,-1,-1,-1,3.75,4.25,4.25
41000279,3.60,3.75,3.40,-1,-1,-1,4,5.50,4.50
41000280,2,2.25,3.60,-1,-1,-1,2,4,3.50
41000281,4,3.50,2.80,-1,-1,-1,5.25,5.50,8.50
41000282,3.80,4.50,4,-1,-1,-1,5,6,6
41000283,2.60,2.25,-1,-1,-1,-1,1.50,4.75,-1
41000284,5.40,4.25,2.80,-1,-1,-1,4,5,7.50
41000285,5.40,3.75,2.80,-1,-1,-1,2.75,4.25,6.75
41000286,3.80,3,2.40,-1,-1,-1,3.50,6,6.25
41000287,3.40,4.25,3.80,-1,-1,-1,2,4.75,6
41000288,2.80,2.50,3,-1,-1,-1,0.75,2.50,3.75
41000289,6.60,5.25,5.60,-1,-1,-1,4.75,7.25,8.50
41000290,4.80,5,2.40,-1,-1,-1,2.50,5.25,8
41000291,3.80,3.08,3.20,-1,-1,-1,2.75,5,4.50
41000292,1.80,2.25,2.60,-1,-1,-1,1.75,3.50,4.25
41000293,3,4,-1,-1,-1,-1,3,4.75,-1
41000294,3.40,5,5.20,-1,-1,-1,2.25,5.25,6
41000295,2.40,4.75,2,-1,-1,-1,2.25,4.25,4.25
41000296,3.40,2.75,2.80,-1,-1,-1,3.75,5.75,5.25
41000297,2.60,3,3.20,-1,-1,-1,4,4,6.25
41000299,2.40,3,2.60,-1,-1,-1,1.75,4.75,5
41000300,4.60,5.25,3.40,-1,-1,-1,3.75,6.75,8.50
41000301,5.20,4,5,-1,-1,-1,4,6.50,6.50
41000302,2,3.75,2.60,-1,-1,-1,2.25,5.50,6
41000303,6.80,5,7,6.50,5,3.75,-1,-1,-1
41000304,6.60,7,8.40,-1,-1,-1,3.50,7.25,8.25
41000305,3.40,4.50,2.20,-1,-1,-1,2,3,5.50
41000306,4.20,4.50,3.80,-1,-1,-1,3,5.25,6.25
41000307,3,5.50,2,-1,-1,-1,3.50,5.50,7
41000308,3.40,5.50,3.20,-1,-1,-1,4.50,6.25,8.50
41000309,3.40,4.50,4.20,-1,-1,-1,3.75,6.75,8
41000311,7.20,5.75,7.80,5.75,6.25,5.50,-1,-1,-1
41000312,5.40,6.75,4.20,-1,-1,-1,4,6.75,7.75
41000313,6.40,4.75,4.60,6,6,5,-1,-1,-1
41000314,2.40,3.25,3.40,-1,-1,-1,3,5.75,5.25
41000315,3.40,3.50,2.20,-1,-1,-1,3.50,4.50,6.75
41000316,8.40,6.50,3.80,6.25,7,3.50,-1,-1,-1
41000317,5.60,4.75,4.60,-1,-1,-1,4.25,6.25,6.50
41000318,2.20,4.25,2.20,-1,-1,-1,4.25,6.50,5.75
41000319,2.80,4.75,2.60,-1,-1,-1,6.25,5.75,8
41000320,3.40,3.75,3.20,-1,-1,-1,3.50,4.50,5
41000321,6,4.25,2.40,-1,-1,-1,4.50,6.25,8
41000322,2.80,1.75,2.80,-1,-1,-1,2,4.25,4
41000323,2.80,4.25,4.20,-1,-1,-1,1.50,3.50,6.25
41000324,3.20,4.50,2,-1,-1,-1,3,4.75,4.25
41000325,5,6,4.20,-1,-1,-1,6.25,6.75,9.25
41000326,2.40,1.50,-1,-1,-1,-1,4.50,3.25,-1
41000327,3.80,3.42,2.20,-1,-1,-1,4.25,6.50,6.50
41000328,4.40,5.25,-1,-1,-1,-1,3.25,6.25,-1
41000329,4,4,2.60,3.25,4.50,3,-1,-1,-1
41000330,4,3,2.40,-1,-1,-1,4.25,5.25,5
41000331,2.80,2.92,2,-1,-1,-1,3.75,4.25,5
41000332,3.40,4.17,2.80,-1,-1,-1,2.75,5.75,4.50
41000333,3.80,3.25,-1,-1,-1,-1,3,5,-1
41000334,2.60,5,3.20,-1,-1,-1,4.25,6.50,8.50
41000335,4.20,5,3.60,3.25,3.75,6.50,-1,-1,-1
41000336,5,5.50,4,-1,-1,-1,3.50,5.75,7.75
41000337,3.60,4,4,-1,-1,-1,3,3.25,5.50
41000338,5,5.50,4.20,-1,-1,-1,6.25,7.75,7.75
41000339,5.80,5,4.20,-1,-1,-1,5,7.50,8.25
41000340,2.20,6,3.60,-1,-1,-1,4.75,6.75,7.75
41000342,6.40,6,4.20,-1,-1,-1,4.25,6.75,8
41000343,3,3.25,3.80,-1,-1,-1,3.50,6.25,5.50
41000345,4.40,4,2.80,-1,-1,-1,5.75,6.75,8
41000346,2.20,4.25,2.40,-1,-1,-1,3.25,3.25,5.50
41000347,2.80,3.50,2.40,-1,-1,-1,3.50,5.25,7.50
41000348,7.80,6.25,5.60,8.25,7.50,6.50,-1,-1,-1
41000349,4.40,2.50,1.60,-1,-1,-1,3.50,4,4.50
41000350,4.20,5.50,2.80,-1,-1,-1,2.50,5.25,6.25
41000351,2.40,2.25,3,-1,-1,-1,2.25,4,6
41000352,3.40,4.75,2.40,-1,-1,-1,3,4.50,4.75
41000353,3.20,3.75,2.80,-1,-1,-1,4,5.25,5.25
41000354,4.20,6,3.20,-1,-1,-1,3.75,6,7.50
41000355,3,3,2.60,-1,-1,-1,3.50,4,4.50
41000356,2.80,2.25,3.40,-1,-1,-1,2,5,-1
41000357,7,7,-1,-1,-1,-1,7.25,-1,-1
41000358,6.40,2,-1,-1,-1,-1,3.25,6.75,-1
41000359,6.60,7,6.20,-1,-1,-1,4.50,6.75,8.75
41000360,7,6.75,4,-1,-1,-1,4.25,4.75,8.25
41000361,3.40,5.25,4,-1,-1,-1,4.25,6,7.50
41000362,5,4.50,2.80,-1,-1,-1,4.25,5.75,8
41000363,5.40,4.75,5,-1,-1,-1,3.25,4.25,6.75
41000364,3.60,3,2.20,-1,-1,-1,2.50,6,6
41000365,5.60,5,2.60,-1,-1,-1,3.75,5.75,8
41000366,4.80,6,3,-1,-1,-1,5.50,6.25,8.25
41000367,2,5.75,2.80,-1,-1,-1,3.25,4.25,4.75
41000368,3.20,4,3,-1,-1,-1,2.75,5,5.75
41000369,7,6.25,4.20,5,5,5.75,-1,-1,-1
41000370,5.20,4.25,4,-1,-1,-1,3.75,6.75,6.50
41000371,4,3.25,2.20,-1,-1,-1,4.25,6.25,7
41000372,2.80,3.75,3.80,-1,-1,-1,2.75,5.25,4.50
41000373,3.60,4.75,3.20,-1,-1,-1,4.25,6,7
41000374,5.60,3,2,-1,-1,-1,3.25,4.75,6.25
41000375,3.40,3,2.80,-1,-1,-1,3,6.25,7.25
41000376,2.80,2,3.20,-1,-1,-1,2.75,5,4.50
41000377,2.40,3,-1,-1,-1,-1,2.75,-1,-1
41000378,3.40,2.25,1,-1,-1,-1,3.50,5.50,5.25
41000379,6,6.25,2.80,-1,-1,-1,3.75,5,8.50
41000380,4,5.75,3.40,-1,-1,-1,3,6,7.50
41000381,2.80,2.75,2.80,-1,-1,-1,2.75,5.75,5.75
41000382,4,4.25,2.40,-1,-1,-1,3,7,7
41000383,6.80,7.25,3.40,-1,-1,-1,5.25,6,8.25
41000384,4.80,6,3.40,-1,-1,-1,3.50,5.75,6.25
41000385,7,7.75,6,2.75,5.50,4.75,-1,-1,-1
41000386,4,3.50,-1,-1,-1,-1,3.25,4.25,-1
41000387,4.40,6.75,3.60,-1,-1,-1,5.50,5.50,8.25
41000388,2.40,2.25,-1,-1,-1,-1,3.25,5,-1
41000389,2.60,3.75,2.80,-1,-1,-1,3.50,4.75,6.75
41000390,2.80,3.50,2.60,-1,-1,-1,4.50,5.75,5.75
41000391,2.80,2.25,1.80,-1,-1,-1,3.25,7.25,-1
41000392,2,2.75,2.60,-1,-1,-1,2.75,4.50,6.50
41000393,6.40,5.25,2.80,-1,-1,-1,7,7.75,9.25
41000394,5.80,4,7.80,5.25,5.75,5,-1,-1,-1
41000395,6.40,5.25,4.40,-1,-1,-1,3,6.25,7.75
41000396,2.40,2,2.60,-1,-1,-1,3.50,4,3.50
41000397,6.20,5.75,5.80,5.50,6.50,5,-1,-1,-1
41000398,4.20,5,2.60,-1,-1,-1,4.25,6.25,8.50
41000399,3.40,4.25,1.60,-1,-1,-1,3.75,5.50,7.75
41000400,5,6,2.40,-1,-1,-1,4.50,6.75,7.50
41000401,3.20,3.50,2.80,-1,-1,-1,3.75,5.25,5.50
41000402,5.40,5,4.40,-1,-1,-1,2.75,6,8.50
41000403,4,3.50,2.80,-1,-1,-1,1.75,5.75,5
41000404,3.60,4.50,3.20,-1,-1,-1,2.75,6.75,7.25
41000405,3.80,2,2.40,-1,-1,-1,3.75,3,5
41000406,3.60,4.75,2.80,-1,-1,-1,2.25,5.25,4.75
41000407,4.40,2,2.60,-1,-1,-1,2.75,6,5.50
41000408,1.40,0,-1,-1,-1,-1,2.75,3.50,-1
41000409,7.40,6,6.40,5.50,6.25,6,-1,-1,-1
41000410,3.40,2.25,1.60,-1,-1,-1,3.50,3.75,3.75
41000411,2.80,4,3.20,-1,-1,-1,1.25,5.75,6.75
41000412,5.20,6.50,8.20,-1,-1,-1,7.25,8,7.75
41000413,3.40,5.25,1.60,-1,-1,-1,2.75,3.25,7.50
41000414,6.60,6,5.80,6,5.50,4.75,-1,-1,-1
41000415,6,6.50,6.20,3,5,5,-1,-1,-1
41000416,1.80,3.25,2.40,-1,-1,-1,3.50,5,6.75
41000417,3.80,3.25,2,-1,-1,-1,3.50,5.25,7
