SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
49000319,3.8,5.75,-1,-1,-1,-1,3.75,5.0,-1,-1,-1
49000320,3.0,5.25,3.2,2.5,4.5,4.5,-1,-1,-1,3.83,-1
49000321,2.8,4.0,-1,2.25,3.25,2.75,4.25,5.75,-1,2.75,-1
49000322,4.2,7.75,5.2,5.25,4.0,4.5,2.0,6.75,7.75,4.58,5.5
49000323,3.8,8.0,5.4,4.0,3.5,4.5,7.5,7.5,8.5,4.0,7.83
49000324,6.4,7.0,4.8,5.75,6.0,5.0,-1,-1,-1,5.58,-1
49000325,3.2,5.0,2.2,3.0,2.75,3.75,4.25,5.0,7.75,3.17,5.67
49000326,5.2,6.5,2.8,-1,-1,-1,5.0,8.25,8.5,-1,7.25
49000327,4.6,4.75,3.2,-1,-1,-1,4.75,5.5,6.75,-1,5.67
49000328,4.8,5.5,4.0,3.5,3.75,3.0,7.25,8.0,7.5,3.42,7.58
49000329,4.0,5.75,3.6,4.75,4.25,3.5,-1,-1,-1,4.17,-1
49000330,4.6,4.75,3.2,-1,-1,-1,3.25,4.25,8.5,-1,5.33
49000331,5.0,6.75,4.2,4.0,5.25,4.75,-1,-1,-1,4.67,-1
49000332,4.2,6.75,2.4,4.5,4.25,4.0,4.5,7.25,7.5,4.25,6.42
49000333,2.6,1.75,2.0,-1,-1,-1,2.0,5.75,6.5,-1,4.75
49000334,2.4,6.58,-1,-1,-1,-1,3.0,3.25,-1,-1,-1
49000335,6.0,8.0,3.2,7.5,4.5,6.75,-1,-1,-1,6.25,-1
49000336,4.8,6.75,3.6,4.5,3.75,4.25,3.0,5.0,8.0,4.17,5.33
49000337,5.0,6.5,3.2,4.25,4.0,4.25,-1,-1,-1,4.17,-1
49000338,5.2,6.25,3.0,6.0,2.75,4.75,5.0,5.5,8.0,4.5,6.17
49000339,3.6,6.75,5.4,3.5,3.0,3.25,6.25,8.0,8.25,3.25,7.5
49000340,7.4,7.75,6.4,7.25,6.0,5.5,6.0,7.75,8.25,6.25,7.33
49000341,5.2,6.0,4.6,-1,-1,-1,3.75,6.5,9.75,-1,6.67
49000342,4.6,6.75,4.4,3.5,4.75,4.25,-1,-1,-1,4.17,-1
49000343,4.2,6.5,3.6,-1,-1,-1,5.75,6.5,7.25,-1,6.5
49000344,4.0,4.0,2.6,-1,-1,-1,3.25,5.5,8.25,-1,5.67
49000345,4.2,4.5,3.0,2.0,5.25,4.75,-1,-1,-1,4.0,-1
49000346,7.0,8.25,5.4,5.75,6.5,7.5,-1,-1,-1,6.58,-1
49000347,5.8,7.0,3.6,4.0,3.25,4.0,-1,-1,-1,3.75,-1
49000348,4.2,7.75,3.6,3.0,3.75,3.25,3.75,7.5,8.0,3.33,6.42
49000349,3.6,5.25,3.2,-1,-1,-1,4.25,6.5,8.5,-1,6.42
49000350,5.2,7.75,4.2,2.75,3.75,5.75,-1,-1,-1,4.08,-1
49000351,4.4,5.5,2.8,3.25,4.5,4.75,4.0,6.0,7.75,4.17,5.92
49000352,6.6,7.25,5.6,5.5,5.25,3.0,-1,-1,-1,4.58,-1
49000353,5.4,8.5,5.0,5.25,2.75,4.75,7.25,8.75,8.5,4.25,8.17
49000354,4.6,7.75,3.4,4.0,3.25,3.75,-1,-1,-1,3.67,-1
49000355,6.0,7.75,3.0,5.25,4.5,4.75,-1,-1,-1,4.83,-1
49000356,3.8,5.0,4.0,3.75,4.25,5.5,3.75,5.75,8.75,4.5,6.08
49000357,6.4,7.75,7.2,7.75,7.25,5.0,-1,-1,-1,6.67,-1
49000358,3.8,4.0,3.4,3.5,4.5,4.25,5.0,6.25,7.75,4.08,6.33
49000359,3.8,5.5,-1,-1,-1,-1,4.5,5.0,-1,-1,-1
49000360,6.0,8.25,4.4,5.75,6.0,4.75,-1,-1,-1,5.5,-1
49000361,6.6,7.25,3.0,5.5,7.75,5.5,-1,-1,-1,6.25,-1
49000362,2.8,6.5,3.4,2.5,2.0,3.5,5.5,6.25,7.0,2.67,6.25
49000363,3.0,3.0,-1,3.75,2.5,3.5,4.75,4.0,-1,3.25,-1
49000364,4.8,4.5,2.6,5.0,4.0,5.75,-1,-1,-1,4.92,-1
49000365,2.8,5.0,-1,4.0,2.75,3.25,2.75,4.5,-1,3.33,-1
49000366,3.8,5.5,-1,3.25,3.25,4.0,4.25,5.0,-1,3.5,-1
49000367,4.2,6.75,3.6,4.25,3.75,4.5,-1,-1,-1,4.17,-1
49000368,7.8,8.25,4.4,6.0,4.5,3.5,6.0,6.0,8.75,4.67,6.92
49000369,3.2,6.0,-1,2.75,3.0,2.75,3.0,4.75,-1,2.83,-1
49000370,5.6,8.25,4.2,6.5,6.75,5.5,-1,-1,-1,6.25,-1
49000371,3.8,7.0,-1,6.0,2.5,4.25,5.75,8.75,-1,4.25,-1
49000372,3.4,7.0,2.8,3.75,3.0,4.25,3.0,5.5,9.0,3.67,5.83
49000373,3.4,4.75,-1,-1,-1,-1,2.5,4.5,-1,-1,-1
49000374,3.2,5.5,2.8,-1,-1,-1,1.5,5.0,6.75,-1,4.42
49000375,6.2,7.0,3.4,3.75,4.25,4.0,4.75,7.5,9.25,4.0,7.17
49000376,3.2,6.25,3.6,2.75,3.5,3.25,3.0,5.5,8.0,3.17,5.5
49000377,3.6,7.0,4.4,5.25,5.5,5.25,-1,-1,-1,5.33,-1
49000378,4.6,5.25,3.2,-1,-1,-1,4.0,4.5,7.75,-1,5.42
49000379,3.4,5.5,3.4,-1,-1,-1,4.75,6.5,7.75,-1,6.33
49000380,4.2,6.0,3.2,4.0,4.0,4.75,-1,-1,-1,4.25,-1
49000381,3.2,6.0,-1,-1,-1,-1,3.75,6.5,-1,-1,-1
49000382,7.0,8.25,5.0,-1,-1,-1,7.0,9.25,9.0,-1,8.42
49000383,4.8,6.0,5.6,-1,-1,-1,6.25,6.75,7.0,-1,6.67
49000384,3.8,4.25,3.8,-1,-1,-1,4.25,7.25,8.25,-1,6.58
49000385,7.6,7.25,3.6,8.0,7.5,4.5,-1,-1,-1,6.67,-1
49000386,3.8,6.25,3.8,4.0,4.0,4.5,3.5,5.0,8.25,4.17,5.58
49000387,6.2,9.0,3.2,7.25,7.25,6.75,4.0,8.0,8.25,7.08,6.75
49000388,6.2,7.75,3.8,5.5,5.75,6.0,-1,-1,-1,5.75,-1
49000389,5.0,8.0,4.0,3.75,3.5,5.25,-1,-1,-1,4.17,-1
49000390,6.2,7.5,4.0,7.0,6.0,5.25,-1,-1,-1,6.08,-1
49000391,4.4,6.5,4.0,-1,-1,-1,6.5,7.5,9.5,-1,7.83
49000392,6.4,7.5,4.8,6.25,6.25,4.5,-1,-1,-1,5.67,-1
49000393,4.2,7.75,3.4,5.5,5.25,5.25,-1,-1,-1,5.33,-1
49000394,4.6,7.25,-1,5.75,4.25,6.25,6.5,8.25,-1,5.42,-1
49000395,5.0,6.75,4.0,7.0,6.0,5.5,-1,-1,-1,6.17,-1
49000396,4.8,6.5,2.8,5.25,5.75,3.75,3.5,6.5,8.0,4.92,6.0
49000397,2.8,1.75,-1,-1,-1,-1,2.75,3.75,-1,-1,-1
49000398,7.0,5.25,4.4,6.75,5.0,4.5,-1,-1,-1,5.42,-1
49000399,4.8,6.75,3.8,4.75,3.5,3.5,-1,-1,-1,3.92,-1
49000401,3.0,4.0,-1,-1,-1,-1,3.25,5.75,-1,-1,-1
49000402,4.0,6.0,-1,2.75,3.25,4.75,2.75,6.25,-1,3.58,-1
49000403,4.6,5.75,3.6,-1,-1,-1,6.25,6.25,6.75,-1,6.42
49000404,2.0,5.0,-1,-1,-1,-1,4.25,5.0,-1,-1,-1
49000405,5.0,7.0,3.2,5.75,5.25,4.25,-1,-1,-1,5.08,-1
49000406,5.2,4.25,3.8,-1,-1,-1,3.5,5.75,7.5,-1,5.58
49000407,5.0,4.25,3.6,4.25,4.5,4.75,-1,-1,-1,4.5,-1
49000408,5.6,5.0,3.2,6.0,3.75,4.5,-1,-1,-1,4.75,-1
49000409,4.6,4.5,2.8,5.5,5.0,4.0,-1,-1,-1,4.83,-1
49000410,6.0,7.0,3.8,-1,-1,-1,4.0,7.25,9.0,-1,6.75
49000411,8.0,6.75,5.2,7.5,8.0,7.25,-1,-1,-1,7.58,-1
49000412,3.8,4.75,5.2,-1,-1,-1,3.5,6.5,8.5,-1,6.17
49000413,5.4,5.25,4.0,3.75,4.5,6.0,-1,-1,-1,4.75,-1
49000414,4.8,5.75,4.6,5.75,6.0,5.5,-1,-1,-1,5.75,-1
49000415,4.2,5.25,2.6,6.5,5.25,5.75,-1,-1,-1,5.83,-1
49000416,5.0,5.0,2.0,-1,-1,-1,2.0,5.0,8.0,-1,5.0
49000417,2.2,4.5,-1,2.5,2.0,4.5,5.25,9.0,-1,3.0,-1
49000418,5.2,7.5,-1,-1,-1,-1,6.25,6.75,-1,-1,-1
49000419,3.8,4.0,-1,3.75,2.75,3.5,3.5,5.0,-1,3.33,-1
49000420,4.6,5.75,2.8,-1,-1,-1,4.25,5.75,6.0,-1,5.33
49000421,7.8,5.25,6.0,7.75,6.5,7.25,-1,-1,-1,7.17,-1
49000422,2.0,3.5,-1,3.0,2.5,2.5,3.0,3.75,-1,2.67,-1
49000423,4.8,5.0,2.2,-1,-1,-1,3.0,5.25,8.0,-1,5.42
49000424,5.8,7.25,5.2,5.5,6.0,5.75,-1,-1,-1,5.75,-1
49000425,8.4,6.0,7.4,8.5,6.75,6.75,-1,-1,-1,7.33,-1
49000426,4.6,5.5,3.8,-1,-1,-1,5.0,6.0,8.75,-1,6.58
49000427,3.0,5.0,3.2,2.75,2.5,3.75,5.0,7.75,7.25,3.0,6.67
49000428,2.6,4.0,-1,-1,-1,-1,3.5,6.0,-1,-1,-1
49000429,4.4,6.0,4.0,4.5,3.0,3.75,-1,-1,-1,3.75,-1
49000430,5.8,7.0,3.8,6.25,5.0,5.0,-1,-1,-1,5.42,-1
49000431,3.2,5.75,-1,4.75,3.75,6.0,4.0,7.0,-1,4.83,-1
49000432,3.8,5.75,3.4,-1,-1,-1,3.75,4.5,6.5,-1,4.92
49000433,6.8,6.25,6.2,7.25,7.0,7.5,-1,-1,-1,7.25,-1
49000434,8.0,7.0,8.4,7.75,8.25,5.5,-1,-1,-1,7.17,-1
49000435,5.0,5.0,3.6,4.5,5.0,5.25,4.0,4.75,8.75,4.92,5.83
49000436,3.6,5.5,-1,-1,-1,-1,3.25,5.5,-1,-1,-1
49000437,4.8,7.5,3.6,-1,-1,-1,7.75,8.75,9.25,-1,8.58
49000438,6.2,5.75,3.0,5.25,5.0,5.0,-1,-1,-1,5.08,-1
49000439,5.8,8.5,4.8,5.5,5.5,4.25,-1,-1,-1,5.08,-1
49000440,7.2,7.25,5.8,5.25,4.25,5.25,-1,-1,-1,4.92,-1
49000441,4.2,7.75,4.4,3.75,5.5,4.75,4.25,5.75,8.75,4.67,6.25
49000442,4.8,5.0,2.8,-1,-1,-1,3.75,4.75,8.0,-1,5.5
49000443,5.6,7.75,5.6,4.75,5.75,5.5,5.0,5.25,8.25,5.33,6.17
49000444,3.0,3.75,-1,-1,-1,-1,2.0,6.25,-1,-1,-1
49000445,4.0,6.25,3.2,-1,-1,-1,5.5,7.75,7.75,-1,7.0
49000446,4.6,5.75,2.6,4.25,3.25,3.25,2.25,5.5,7.75,3.58,5.17
49000447,3.0,5.5,-1,-1,-1,-1,3.5,5.75,-1,-1,-1
49000448,3.6,5.25,3.0,-1,-1,-1,3.25,5.5,7.25,-1,5.33
49000449,3.6,3.75,2.2,4.75,3.5,4.75,4.0,6.25,8.25,4.33,6.17
49000450,6.6,8.5,6.8,5.5,5.0,6.0,4.5,8.75,6.75,5.5,6.67
49000451,3.6,5.5,3.4,6.0,3.0,5.25,-1,-1,-1,4.75,-1
49000452,3.6,5.0,4.6,-1,-1,-1,4.0,5.75,8.75,-1,6.17
49000453,4.8,6.75,5.0,5.75,4.75,4.0,-1,-1,-1,4.83,-1
49000454,6.6,7.0,4.8,5.75,3.75,4.75,-1,-1,-1,4.75,-1
49000455,6.0,7.0,3.4,4.0,4.25,5.5,8.25,7.5,9.25,4.58,8.33
49000456,5.2,7.25,4.2,6.25,5.25,4.5,-1,-1,-1,5.33,-1
49000457,4.2,3.75,-1,4.25,3.0,4.25,-1,-1,-1,3.83,-1
49000458,3.8,4.75,-1,3.75,2.25,3.75,4.0,6.0,-1,3.25,-1
49000459,2.8,6.25,1.6,-1,-1,-1,3.75,5.5,8.5,-1,5.92
49000460,2.4,5.0,-1,3.0,3.25,2.75,3.25,5.25,-1,3.0,-1
49000461,4.0,5.75,3.8,4.0,3.0,4.5,4.5,6.75,8.25,3.83,6.5
49000462,6.6,6.5,4.6,7.0,6.0,4.25,-1,-1,-1,5.75,-1
49000463,3.6,4.0,-1,-1,-1,-1,4.5,4.75,-1,-1,-1
49000464,6.2,8.5,6.8,6.0,7.25,7.0,5.75,8.0,8.5,6.75,7.42
49000465,3.0,6.25,5.0,-1,-1,-1,5.25,5.75,6.5,-1,5.83
49000466,3.0,5.75,-1,2.25,2.0,3.5,2.75,5.25,-1,2.58,-1
49000467,5.8,8.25,3.6,5.75,6.5,4.75,-1,-1,-1,5.67,-1
49000468,3.0,6.0,2.8,-1,-1,-1,4.25,5.0,8.0,-1,5.75
49000469,5.2,6.0,4.8,5.25,3.5,5.5,-1,-1,-1,4.75,-1
49000470,5.4,5.5,4.4,-1,-1,-1,6.0,7.5,8.5,-1,7.33
49000471,6.4,5.75,4.0,7.0,5.5,4.25,-1,-1,-1,5.58,-1
49000472,3.4,5.0,-1,-1,-1,-1,3.25,5.5,-1,-1,-1
49000473,3.2,5.5,3.8,-1,-1,-1,3.5,7.75,9.0,-1,6.75
49000474,6.2,6.25,4.0,7.0,5.5,4.5,-1,-1,-1,5.67,-1
49000475,3.8,-1,-1,-1,-1,-1,1.75,4.75,-1,-1,-1
49000476,4.2,7.0,5.6,6.25,4.75,5.0,-1,-1,-1,5.33,-1
49000477,6.0,7.5,4.2,5.5,6.0,6.25,-1,-1,-1,5.92,-1
49000478,5.2,6.75,2.8,6.0,6.5,5.75,-1,-1,-1,6.08,-1
49000479,3.8,5.0,3.4,3.75,4.75,3.75,5.0,5.25,8.5,4.08,6.25
49000480,5.4,6.25,4.2,-1,-1,-1,5.5,7.0,9.75,-1,7.42
49000481,5.2,6.0,7.0,7.25,6.0,5.5,-1,-1,-1,6.25,-1
49000482,7.4,5.25,5.0,7.25,7.0,5.5,-1,-1,-1,6.58,-1
49000483,7.2,8.0,5.0,6.75,6.25,6.75,-1,-1,-1,6.58,-1
49000484,5.8,7.25,4.8,5.5,4.0,4.25,-1,-1,-1,4.58,-1
49000485,4.8,6.0,3.0,5.5,4.75,5.0,-1,-1,-1,5.08,-1
49000486,5.4,7.5,4.8,5.25,4.75,5.5,-1,-1,-1,5.17,-1
49000487,5.4,4.75,3.6,3.5,3.75,4.5,-1,-1,-1,3.92,-1
49000488,5.0,5.5,3.8,-1,-1,-1,4.0,8.0,9.0,-1,7.0
49000489,4.2,6.25,2.8,4.0,2.75,4.25,5.0,6.75,6.75,3.67,6.17
49000490,5.8,6.5,5.2,6.0,6.75,3.75,4.25,7.0,9.25,5.5,6.83
49000491,4.8,7.75,4.4,-1,-1,-1,6.25,6.5,9.25,-1,7.33
49000492,3.4,6.25,2.6,4.5,2.75,3.5,-1,-1,-1,3.58,-1
49000493,4.0,6.5,-1,2.25,3.25,3.5,4.0,5.75,-1,3.0,-1
49000494,3.8,4.25,-1,4.75,3.0,4.25,-1,-1,-1,4.0,-1
49000495,4.4,4.25,-1,4.25,1.75,3.25,4.0,6.0,-1,3.08,-1
49000496,3.8,5.25,-1,3.75,3.25,3.0,3.25,4.0,-1,3.33,-1
49000497,4.0,8.0,2.2,-1,-1,-1,3.5,5.0,8.0,-1,5.5
49000498,2.0,6.5,5.0,-1,-1,-1,3.0,5.5,7.5,-1,5.33
49000499,5.0,5.75,3.0,3.75,4.5,2.25,-1,-1,-1,3.5,-1
49000500,6.6,7.0,4.6,5.5,6.0,6.0,-1,-1,-1,5.83,-1
49000501,5.2,7.25,3.2,-1,-1,-1,3.75,6.0,8.75,-1,6.17
49000502,6.2,8.0,4.0,5.5,4.75,5.0,7.5,9.0,9.0,5.08,8.5
49000503,5.2,8.25,3.0,5.75,4.75,5.0,-1,-1,-1,5.17,-1
49000504,4.8,7.5,3.2,-1,-1,-1,4.75,6.5,9.25,-1,6.83
49000505,2.4,5.0,2.2,-1,-1,-1,4.25,7.5,9.0,-1,6.92
49000506,6.0,6.75,4.6,6.75,5.5,4.25,-1,-1,-1,5.5,-1
49000507,2.8,5.5,-1,-1,-1,-1,3.25,8.0,-1,-1,-1
49000508,5.6,7.5,4.6,5.5,3.75,4.75,-1,-1,-1,4.67,-1
49000509,5.4,6.5,4.0,-1,-1,-1,4.75,7.75,8.5,-1,7.0
49000510,4.0,5.5,-1,-1,-1,-1,3.75,4.25,-1,-1,-1
49000511,5.6,6.0,5.0,6.0,6.75,4.5,-1,-1,-1,5.75,-1
49000512,6.4,7.5,5.4,6.5,6.0,5.25,-1,-1,-1,5.92,-1
49000513,7.8,7.25,5.2,7.0,8.25,7.25,-1,-1,-1,7.5,-1
49000514,3.8,6.5,3.6,-1,-1,-1,5.25,6.75,8.75,-1,6.92
49000515,3.8,6.0,2.8,-1,-1,-1,4.0,6.75,8.25,-1,6.33
49000516,6.0,5.25,1.8,5.75,5.25,5.0,-1,-1,-1,5.33,-1
49000517,5.4,7.0,5.4,5.5,6.0,3.5,-1,-1,-1,5.0,-1
49000518,5.0,6.25,3.2,4.5,4.25,4.5,-1,-1,-1,4.42,-1
49000519,3.6,5.5,2.6,-1,-1,-1,2.5,6.0,8.0,-1,5.5
49000520,3.8,7.0,6.2,-1,-1,-1,6.5,7.5,7.75,-1,7.25
49000521,3.4,5.75,4.6,2.0,4.25,5.75,-1,-1,-1,4.0,-1
49000522,3.6,4.0,-1,2.0,2.25,3.25,3.75,4.0,-1,2.5,-1
49000523,5.2,5.75,4.6,-1,-1,-1,3.25,6.75,8.0,-1,6.0
49000524,4.6,7.25,3.0,6.25,5.5,3.0,-1,-1,-1,4.92,-1
49000525,3.2,5.5,-1,1.5,2.5,3.5,4.75,5.25,-1,2.5,-1
49000526,4.8,8.0,5.6,5.25,5.75,6.75,4.75,6.5,8.5,5.92,6.58
49000527,5.0,6.75,4.2,6.0,4.25,4.25,-1,-1,-1,4.83,-1
49000528,7.2,7.25,4.2,6.5,5.5,4.25,7.75,7.75,7.5,5.42,7.67
49000529,4.0,7.0,4.2,4.0,4.75,4.25,5.5,7.0,8.0,4.33,6.83
49000530,6.0,4.5,-1,3.25,3.75,2.5,6.0,8.0,-1,3.17,-1
49000531,4.2,6.5,2.6,-1,-1,-1,4.5,6.0,9.25,-1,6.58
49000532,5.0,5.75,3.8,5.75,4.5,5.25,-1,-1,-1,5.17,-1
49000533,4.2,5.75,-1,-1,-1,-1,4.5,6.75,-1,-1,-1
49000534,6.8,6.25,3.8,6.0,3.75,5.0,4.75,7.0,8.0,4.92,6.58
49000535,5.4,7.25,3.6,6.0,5.25,5.75,5.0,8.5,8.25,5.67,7.25
49000536,4.2,6.5,-1,3.75,2.25,3.25,3.0,5.0,-1,3.08,-1
49000537,3.8,6.0,3.8,5.75,5.0,3.0,-1,-1,-1,4.58,-1
49000538,5.2,6.0,2.0,4.5,3.5,5.25,3.0,5.75,8.0,4.42,5.58
49000539,4.2,4.75,4.8,3.0,2.5,3.25,-1,-1,-1,2.92,-1
49000540,3.2,4.5,3.2,4.5,4.0,3.0,4.75,6.0,8.75,3.83,6.5
49000541,6.0,5.75,2.8,6.0,4.5,4.25,-1,-1,-1,4.92,-1
49000542,2.6,4.25,3.4,2.5,3.0,2.75,3.75,5.5,8.5,2.75,5.92
49000543,6.4,6.75,6.2,4.0,5.0,4.5,6.5,7.75,8.25,4.5,7.5
49000544,5.0,5.75,3.8,5.5,3.5,5.75,-1,-1,-1,4.92,-1
49000545,3.8,5.75,2.2,-1,-1,-1,6.5,7.25,8.5,-1,7.42
49000546,5.0,6.75,4.0,-1,-1,-1,5.75,8.5,9.25,-1,7.83
49000547,6.6,7.5,5.4,6.75,6.5,6.0,-1,-1,-1,6.42,-1
49000548,6.2,6.75,4.4,5.5,4.75,6.0,-1,-1,-1,5.42,-1
49000549,6.8,6.75,5.0,5.75,6.0,5.0,-1,-1,-1,5.58,-1
49000550,4.0,5.25,2.8,-1,-1,-1,2.75,5.25,8.75,-1,5.58
49000551,5.6,6.5,4.4,4.5,4.5,4.25,-1,-1,-1,4.42,-1
49000552,5.6,8.0,5.8,5.25,6.25,5.75,5.75,7.25,9.25,5.75,7.42
49000553,4.0,5.0,-1,3.0,2.5,3.75,2.25,5.75,-1,3.08,-1
49000554,4.8,6.25,3.2,4.75,2.5,4.75,-1,-1,-1,4.0,-1
49000555,3.8,4.75,2.2,2.5,4.75,4.75,4.5,6.0,6.75,4.0,5.75
49000556,2.0,4.75,2.4,-1,-1,-1,5.0,5.0,8.5,-1,6.17
49000557,6.2,9.0,5.2,6.0,5.25,4.75,-1,-1,-1,5.33,-1
49000558,3.0,7.0,3.4,3.5,1.75,3.25,2.75,6.25,7.5,2.83,5.5
49000559,5.6,6.75,4.4,6.5,7.0,6.0,-1,-1,-1,6.5,-1
49000560,3.4,6.5,3.6,-1,-1,-1,3.5,6.0,8.75,-1,6.08
49000561,6.4,6.5,3.6,5.75,4.25,5.75,6.25,7.5,9.0,5.25,7.58
49000562,6.0,7.25,6.8,5.25,5.75,6.5,5.0,8.5,8.0,5.83,7.17
49000563,2.4,5.25,-1,2.75,4.0,3.5,-1,-1,-1,3.42,-1
49000564,6.6,8.0,5.0,6.75,6.5,6.0,6.0,9.0,8.75,6.42,7.92
49000565,6.8,5.75,3.2,7.25,9.0,2.5,3.0,6.75,7.0,6.25,5.58
49000566,7.6,7.0,5.6,7.25,6.25,6.25,7.5,9.25,9.5,6.58,8.75
49000567,6.6,5.5,5.2,7.5,6.0,6.0,-1,-1,-1,6.5,-1
49000568,7.4,7.75,4.2,6.75,6.5,6.5,-1,-1,-1,6.58,-1
49000569,4.6,6.0,3.2,4.25,3.75,3.75,-1,-1,-1,3.92,-1
49000570,1.2,4.0,-1,-1,-1,-1,2.75,6.0,-1,-1,-1
49000571,3.0,4.0,3.6,2.5,4.25,3.5,4.0,4.75,7.75,3.42,5.5
49000572,4.8,7.5,5.6,-1,-1,-1,5.5,7.5,9.25,-1,7.42
49000573,8.0,6.5,6.2,7.0,7.75,6.0,-1,-1,-1,6.92,-1
49000574,4.4,7.75,3.8,-1,-1,-1,4.75,8.0,9.25,-1,7.33
49000575,3.6,5.0,-1,-1,-1,-1,4.0,5.5,-1,-1,-1
49000576,4.2,5.75,5.8,4.5,3.5,3.75,6.25,7.5,8.5,3.92,7.42
49000577,5.2,5.25,3.0,4.5,5.0,4.0,-1,-1,-1,4.5,-1
49000578,5.2,7.0,4.8,5.5,5.0,4.75,-1,-1,-1,5.08,-1
49000579,3.4,6.0,-1,3.5,2.5,2.25,4.25,7.0,-1,2.75,-1
49000580,5.4,6.0,4.0,5.75,5.25,5.0,-1,-1,-1,5.33,-1
49000581,5.0,7.0,2.4,-1,-1,-1,5.0,7.5,8.75,-1,7.08
49000582,8.2,8.5,8.0,7.75,7.0,6.0,-1,-1,-1,6.92,-1
49000583,5.8,5.75,5.8,5.0,5.5,5.25,4.0,6.0,8.75,5.25,6.25
49000584,5.6,6.25,3.8,-1,-1,-1,5.75,6.5,9.0,-1,7.08
49000585,4.8,6.25,4.0,5.25,4.5,4.75,3.5,4.25,6.5,4.83,4.75
49000586,3.4,5.75,2.8,-1,-1,-1,3.5,5.75,7.5,-1,5.58
49000587,5.8,6.0,3.8,4.0,3.25,3.0,4.5,5.25,8.75,3.42,6.17
49000588,2.6,5.5,3.6,3.0,4.75,4.75,6.0,7.0,6.5,4.17,6.5
49000589,6.6,6.75,8.2,6.0,5.75,4.75,-1,-1,-1,5.5,-1
49000590,5.4,7.75,6.0,5.25,4.0,3.75,-1,-1,-1,4.33,-1
49000591,6.2,6.75,4.2,5.0,6.5,4.0,-1,-1,-1,5.17,-1
49000592,4.0,2.5,-1,-1,-1,-1,4.25,6.25,-1,-1,-1
49000593,7.0,6.25,7.2,5.25,6.75,6.5,5.75,5.75,9.25,6.17,6.92
49000594,4.2,5.0,5.4,5.75,4.0,5.0,4.75,6.75,8.75,4.92,6.75
49000595,5.4,5.5,5.2,-1,-1,-1,5.25,7.0,9.5,-1,7.25
49000596,6.6,7.75,4.6,6.25,6.25,5.5,-1,-1,-1,6.0,-1
49000597,5.4,6.5,3.6,5.0,5.25,3.75,4.25,4.5,8.0,4.67,5.58
49000598,5.2,6.0,-1,5.5,3.75,5.25,-1,-1,-1,4.83,-1
49000599,3.6,5.0,4.4,5.0,3.5,3.5,2.75,6.25,6.0,4.0,5.0
49000600,6.6,6.0,2.8,5.25,5.5,6.25,-1,-1,-1,5.67,-1
49000601,5.6,8.0,5.2,-1,-1,-1,7.75,8.25,9.0,-1,8.33
49000602,4.4,6.75,2.6,-1,-1,-1,6.5,8.75,8.0,-1,7.75
49000603,6.6,7.75,5.6,5.75,6.25,5.25,-1,-1,-1,5.75,-1
49000604,5.2,5.5,3.8,5.0,3.5,5.0,3.75,7.25,7.25,4.5,6.08
49000605,3.2,6.25,2.4,-1,-1,-1,3.0,5.0,7.75,-1,5.25
49000606,6.2,6.25,4.0,7.5,6.5,5.25,-1,-1,-1,6.42,-1
49000607,4.8,6.75,6.4,-1,-1,-1,6.25,7.5,9.5,-1,7.75
49000608,4.6,6.75,2.8,3.25,3.25,3.25,7.0,7.75,8.25,3.25,7.67
49000609,7.2,8.5,4.4,5.75,7.5,8.25,-1,-1,-1,7.17,-1
49000610,7.0,8.75,4.6,-1,-1,-1,5.25,7.25,8.5,-1,7.0
49000611,5.2,6.5,2.4,-1,-1,-1,5.5,7.25,8.75,-1,7.17
49000612,5.8,7.75,3.6,-1,-1,-1,4.5,7.25,9.25,-1,7.0
49000613,7.2,8.5,4.4,6.75,7.75,5.5,-1,-1,-1,6.67,-1
49000615,5.6,6.5,4.6,5.5,4.75,5.75,-1,-1,-1,5.33,-1
49000616,3.6,5.75,3.8,3.75,5.25,3.75,-1,-1,-1,4.25,-1
49000617,4.2,7.25,3.6,-1,-1,-1,5.75,8.25,9.5,-1,7.83
49000618,4.6,5.5,3.2,-1,-1,-1,5.0,6.5,8.0,-1,6.5
49000619,3.0,5.5,4.6,4.25,3.5,4.0,3.0,5.25,7.75,3.92,5.33
49000620,7.4,7.0,7.2,7.75,7.5,7.75,-1,-1,-1,7.67,-1
49000621,2.8,4.0,5.0,-1,-1,-1,4.0,5.5,7.75,-1,5.75
49000622,5.2,5.75,3.8,5.75,5.75,5.75,-1,-1,-1,5.75,-1
49000623,4.4,8.0,5.6,-1,-1,-1,6.25,7.5,8.75,-1,7.5
49000624,6.0,7.5,4.2,5.5,5.75,4.75,-1,-1,-1,5.33,-1
49000625,5.4,8.0,4.0,-1,-1,-1,3.5,7.0,8.5,-1,6.33
49000626,7.6,7.5,5.6,7.25,6.75,6.5,-1,-1,-1,6.83,-1
49000627,5.6,6.75,4.2,6.0,4.75,4.0,-1,-1,-1,4.92,-1
49000628,3.8,6.25,4.6,-1,-1,-1,5.25,7.25,8.5,-1,7.0
49000629,4.0,5.25,4.4,5.75,3.5,3.25,-1,-1,-1,4.17,-1
49000630,5.8,7.25,2.4,-1,-1,-1,6.25,8.75,9.25,-1,8.08
49000631,5.4,6.75,3.2,5.0,4.25,5.25,-1,-1,-1,4.83,-1
