SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
02018245,8.0,4.75,3.4,4.75,5.5,2.5,-1,-1,-1,4.25,-1
02018292,6.4,5.25,5.8,6.75,5.5,7.5,-1,-1,-1,6.58,-1
02018303,5.0,6.75,5.2,4.5,4.75,4.5,-1,-1,-1,4.58,-1
02018311,4.6,4.25,6.6,4.25,3.75,5.5,-1,-1,-1,4.5,-1
02018318,7.2,5.0,5.6,6.5,7.75,4.5,-1,-1,-1,6.25,-1
02018319,3.6,4.25,3.2,4.25,3.25,4.25,-1,-1,-1,3.92,-1
02018335,5.6,4.75,4.6,4.0,3.75,3.75,-1,-1,-1,3.83,-1
02018344,6.0,5.75,3.2,4.0,7.75,5.25,-1,-1,-1,5.67,-1
02018372,3.8,4.75,4.0,5.0,4.0,4.75,-1,-1,-1,4.58,-1
02018389,4.6,5.25,3.2,5.0,3.25,3.75,-1,-1,-1,4.0,-1
02018395,7.6,6.25,4.4,6.5,5.75,3.75,-1,-1,-1,5.33,-1
02018398,3.0,5.5,3.2,-1,-1,-1,3.25,4.25,6.25,-1,4.58
02018402,4.6,4.0,6.8,-1,-1,-1,4.25,7.0,7.75,-1,6.33
02018419,3.8,5.0,2.6,-1,-1,-1,5.5,6.25,8.0,-1,6.58
02018426,3.2,5.75,3.2,-1,-1,-1,3.75,5.25,8.0,-1,5.67
02018451,3.6,7.25,3.6,-1,-1,-1,7.5,7.75,7.0,-1,7.42
02018461,5.4,5.0,4.2,4.0,4.5,5.0,6.0,6.75,7.0,4.5,6.58
02018474,3.2,5.0,3.2,-1,-1,-1,4.0,4.5,7.25,-1,5.25
02018479,4.4,5.0,4.8,-1,-1,-1,6.25,8.25,8.0,-1,7.5
02018522,4.6,5.0,2.8,-1,-1,-1,2.25,4.75,8.75,-1,5.25
02018528,5.2,4.75,4.6,-1,-1,-1,7.0,6.75,8.5,-1,7.42
02018552,5.2,5.5,4.0,-1,-1,-1,3.25,5.5,7.0,-1,5.25
02018566,4.6,3.75,3.6,-1,-1,-1,3.5,5.75,5.75,-1,5.0
02018587,3.6,6.0,6.2,-1,-1,-1,6.25,5.75,7.25,-1,6.42
02018589,4.0,4.25,7.6,-1,-1,-1,3.25,4.25,7.5,-1,5.0
02018597,3.8,5.25,4.6,-1,-1,-1,5.5,7.0,8.0,-1,6.83
02018644,3.6,5.75,4.0,-1,-1,-1,5.0,5.5,8.75,-1,6.42
02018646,6.4,5.5,3.2,-1,-1,-1,3.25,5.75,8.25,-1,5.75
02018649,4.4,5.5,5.0,-1,-1,-1,1.75,5.75,8.0,-1,5.17
02018650,4.2,5.25,3.8,-1,-1,-1,3.0,4.0,6.5,-1,4.5
02018659,3.4,4.75,5.6,-1,-1,-1,3.25,6.5,8.0,-1,5.92
02018676,7.2,6.0,4.4,-1,-1,-1,5.25,7.0,8.0,-1,6.75
02018680,4.0,5.25,4.8,-1,-1,-1,3.25,4.25,5.75,-1,4.42
02018724,4.2,4.5,4.0,-1,-1,-1,4.5,5.5,6.25,-1,5.42
02018742,4.2,6.25,1.8,-1,-1,-1,3.75,5.0,7.75,-1,5.5
02018750,2.6,5.75,3.6,-1,-1,-1,5.0,5.5,7.0,-1,5.83
02018754,3.0,5.0,3.2,-1,-1,-1,3.75,5.75,8.25,-1,5.92
02018762,4.2,5.75,5.2,-1,-1,-1,5.5,6.75,7.25,-1,6.5
02018779,3.8,5.5,5.0,-1,-1,-1,4.0,5.25,7.25,-1,5.5
02018828,4.0,6.75,3.0,-1,-1,-1,4.75,5.5,8.0,-1,6.08
02018836,4.6,4.75,3.8,-1,-1,-1,2.5,5.25,6.25,-1,4.67
02018837,4.2,5.75,3.8,-1,-1,-1,3.75,5.0,6.25,-1,5.0
02018853,4.0,5.25,3.6,-1,-1,-1,3.75,5.0,4.75,-1,4.5
02018872,3.6,5.25,3.8,-1,-1,-1,2.5,4.75,5.5,-1,4.25
02018873,4.6,4.5,3.2,-1,-1,-1,2.25,6.5,8.5,-1,5.75
02018876,3.8,5.0,3.8,-1,-1,-1,6.75,7.25,6.5,-1,6.83
02018892,3.6,5.25,3.4,-1,-1,-1,4.5,6.5,7.25,-1,6.08
02018902,6.8,7.0,6.4,6.25,6.5,4.5,-1,-1,-1,5.75,-1
02018914,5.4,6.25,6.6,5.0,5.0,3.5,-1,-1,-1,4.5,-1
02018916,6.2,6.0,8.8,4.5,5.25,3.75,-1,-1,-1,4.5,-1
02018921,5.8,5.25,5.2,4.0,5.25,5.25,-1,-1,-1,4.83,-1
02018931,4.6,5.75,4.6,5.0,3.75,4.75,-1,-1,-1,4.5,-1
02018933,6.0,6.25,7.2,6.25,6.25,3.5,-1,-1,-1,5.33,-1
02018937,5.2,4.5,3.4,3.5,2.5,4.25,-1,-1,-1,3.42,-1
02018957,4.4,5.0,4.0,3.25,4.25,3.0,-1,-1,-1,3.5,-1
02018972,4.4,5.5,4.4,5.25,4.75,4.25,-1,-1,-1,4.75,-1
02018978,6.6,5.5,7.2,6.5,6.75,6.25,-1,-1,-1,6.5,-1
02018979,4.4,5.5,4.4,6.25,4.0,6.0,-1,-1,-1,5.42,-1
02019007,5.4,5.5,5.4,5.0,4.75,3.75,-1,-1,-1,4.5,-1
02019026,4.2,4.5,6.6,3.5,3.5,4.0,-1,-1,-1,3.67,-1
02019028,5.0,4.75,3.0,3.5,5.0,3.25,-1,-1,-1,3.92,-1
02019040,4.6,5.5,4.6,2.75,5.5,5.75,-1,-1,-1,4.67,-1
02019077,8.8,5.0,6.4,5.75,5.75,6.25,-1,-1,-1,5.92,-1
02019078,7.6,7.0,9.2,8.0,7.5,7.0,-1,-1,-1,7.5,-1
02019091,6.8,5.25,5.2,4.5,5.5,6.5,-1,-1,-1,5.5,-1
02019101,5.6,5.0,4.4,5.0,4.0,5.0,-1,-1,-1,4.67,-1
02019107,4.4,5.0,6.2,3.75,2.75,5.25,-1,-1,-1,3.92,-1
02019110,6.8,6.5,8.0,6.5,7.0,5.5,-1,-1,-1,6.33,-1
02019118,5.2,4.25,3.8,3.0,3.75,5.75,-1,-1,-1,4.17,-1
02019119,5.8,7.75,7.0,5.5,4.25,4.25,-1,-1,-1,4.67,-1
02019132,5.6,7.0,4.0,4.75,5.75,3.75,-1,-1,-1,4.75,-1
02019136,4.6,5.75,3.2,3.75,4.0,5.0,-1,-1,-1,4.25,-1
02019145,4.6,5.0,5.4,5.0,4.25,4.25,-1,-1,-1,4.5,-1
02019150,4.4,6.0,4.2,4.5,6.25,4.75,-1,-1,-1,5.17,-1
02019153,4.8,5.5,5.2,3.5,4.25,2.75,-1,-1,-1,3.5,-1
02019155,5.6,6.25,6.0,5.0,7.0,4.5,-1,-1,-1,5.5,-1
02019162,5.8,6.25,5.6,4.5,6.0,3.75,-1,-1,-1,4.75,-1
02019168,7.4,6.0,5.4,7.25,8.5,6.75,-1,-1,-1,7.5,-1
02019169,2.6,5.0,3.8,1.75,1.75,3.75,-1,-1,-1,2.42,-1
02019178,4.2,4.25,4.0,4.75,3.75,4.5,-1,-1,-1,4.33,-1
02019193,5.8,5.5,5.0,5.5,5.0,4.75,-1,-1,-1,5.08,-1
02019194,4.2,4.5,2.6,5.0,3.25,3.75,-1,-1,-1,4.0,-1
02019195,7.4,5.5,2.8,4.5,6.0,5.25,-1,-1,-1,5.25,-1
02019210,7.6,6.5,7.6,6.5,5.75,3.5,-1,-1,-1,5.25,-1
02019211,5.2,5.0,6.4,4.75,5.75,4.75,-1,-1,-1,5.08,-1
02019216,6.0,7.25,6.8,6.0,6.5,3.5,-1,-1,-1,5.33,-1
02019223,6.6,6.25,6.4,6.0,6.75,5.5,-1,-1,-1,6.08,-1
02019224,5.2,6.25,3.6,5.0,4.25,5.25,-1,-1,-1,4.83,-1
02019229,5.6,6.0,5.4,4.75,7.0,5.75,-1,-1,-1,5.83,-1
02019257,9.2,6.5,6.8,8.0,9.0,6.75,-1,-1,-1,7.92,-1
02019276,5.8,4.5,5.2,5.0,6.0,6.75,-1,-1,-1,5.92,-1
02019300,4.0,5.0,3.4,3.0,2.75,4.75,-1,-1,-1,3.5,-1
02019310,5.0,5.0,2.8,3.25,5.75,4.5,-1,-1,-1,4.5,-1
02019312,8.4,6.5,6.8,8.25,8.5,8.0,-1,-1,-1,8.25,-1
02019313,7.4,6.0,9.4,7.25,5.75,3.75,-1,-1,-1,5.58,-1
02019356,7.0,5.5,9.8,6.0,6.25,5.75,-1,-1,-1,6.0,-1
02019381,7.8,7.0,8.4,5.5,5.75,6.75,-1,-1,-1,6.0,-1
02019382,6.0,4.0,4.2,5.25,3.75,5.25,-1,-1,-1,4.75,-1
02019389,7.4,5.5,7.8,6.5,6.0,5.0,-1,-1,-1,5.83,-1
02019402,6.2,4.25,8.0,3.5,3.75,5.25,-1,-1,-1,4.17,-1
02019412,6.8,6.75,6.0,5.5,4.75,3.5,-1,-1,-1,4.58,-1
02019417,3.6,5.5,4.6,3.75,2.5,3.75,-1,-1,-1,3.33,-1
02019434,5.6,5.25,5.4,5.0,4.25,5.75,-1,-1,-1,5.0,-1
02019448,8.8,8.25,8.4,8.0,6.5,6.75,-1,-1,-1,7.08,-1
02019449,6.4,6.25,5.4,7.0,8.25,5.25,-1,-1,-1,6.83,-1
02019452,7.0,6.25,7.6,6.25,6.25,4.75,-1,-1,-1,5.75,-1
02019463,4.4,6.25,3.6,2.75,4.5,2.75,-1,-1,-1,3.33,-1
02019468,7.8,6.0,7.4,7.5,5.0,6.0,-1,-1,-1,6.17,-1
02019471,6.4,5.0,5.6,7.5,6.75,4.5,-1,-1,-1,6.25,-1
02019489,5.8,6.25,6.4,-1,-1,-1,6.5,8.75,7.75,-1,7.67
02019512,6.0,7.0,7.0,-1,-1,-1,4.25,7.5,8.0,-1,6.58
02019517,3.2,5.75,5.0,-1,-1,-1,5.25,7.25,8.75,-1,7.08
02019533,6.6,5.0,6.4,-1,-1,-1,4.25,7.75,8.25,-1,6.75
02019537,4.4,5.0,3.8,-1,-1,-1,4.75,7.25,8.0,-1,6.67
02019577,3.4,5.75,5.6,-1,-1,-1,3.75,6.0,8.25,-1,6.0
02019583,5.6,7.0,5.2,-1,-1,-1,5.5,7.0,8.25,-1,6.92
02019588,6.0,5.5,4.4,6.0,5.25,5.0,2.75,5.5,7.25,5.42,5.17
02019600,5.2,5.25,3.0,-1,-1,-1,3.75,5.5,7.75,-1,5.67
02019611,4.4,4.75,4.4,4.75,4.75,2.5,2.0,5.5,5.25,4.0,4.25
02019635,5.4,6.0,3.4,4.75,4.0,3.5,4.5,6.0,6.25,4.08,5.58
02019656,4.8,3.5,4.4,4.75,5.25,4.75,5.25,5.25,7.75,4.92,6.08
02019667,5.4,5.25,2.8,-1,-1,-1,0.0,0.0,0.0,-1,0.0
02019673,4.4,6.5,3.2,-1,-1,-1,2.75,7.0,8.0,-1,5.92
02019690,4.8,5.75,5.6,-1,-1,-1,5.75,7.25,7.75,-1,6.92
02019694,6.0,6.25,5.8,-1,-1,-1,4.25,4.75,8.25,-1,5.75
02019706,4.2,5.0,4.4,3.0,3.0,4.5,2.75,5.0,5.75,3.5,4.5
02019714,5.0,5.25,4.0,-1,-1,-1,4.0,7.75,6.75,-1,6.17
02019720,3.8,5.25,3.2,-1,-1,-1,2.0,4.25,6.5,-1,4.25
02019721,4.0,4.5,3.8,-1,-1,-1,3.0,4.25,8.75,-1,5.33
02019741,5.0,4.75,3.0,4.75,5.0,5.0,2.5,3.75,7.25,4.92,4.5
02019761,5.8,5.75,6.6,-1,-1,-1,5.75,7.75,9.0,-1,7.5
02019776,5.4,5.5,4.0,-1,-1,-1,5.5,7.5,9.0,-1,7.33
02019782,6.0,7.0,4.0,-1,-1,-1,6.25,8.25,9.25,-1,7.92
02019787,5.6,5.5,3.4,3.0,3.25,3.0,3.75,6.75,5.5,3.08,5.33
02019793,4.0,5.5,2.0,3.25,3.5,4.0,2.5,4.25,7.5,3.58,4.75
02019795,7.0,6.0,4.0,4.75,6.75,3.0,2.25,5.75,7.5,4.83,5.17
02019823,3.8,3.5,3.6,4.0,2.5,3.0,4.0,4.0,7.5,3.17,5.17
02019827,5.6,5.0,4.2,-1,-1,-1,5.75,7.25,6.25,-1,6.42
02019855,4.6,6.5,5.6,-1,-1,-1,3.5,6.0,7.25,-1,5.58
02019859,5.4,6.75,7.0,-1,-1,-1,6.75,8.75,9.25,-1,8.25
02019863,7.0,6.5,9.2,-1,-1,-1,4.5,8.5,9.0,-1,7.33
02019867,5.2,6.5,3.8,4.75,5.5,7.0,4.5,7.25,7.25,5.75,6.33
02019869,5.4,5.5,4.8,-1,-1,-1,5.25,6.5,8.0,-1,6.58
02019874,3.4,5.75,3.2,-1,-1,-1,3.25,5.5,7.5,-1,5.42
02019881,6.2,6.0,5.0,5.0,4.75,3.5,-1,-1,-1,4.42,-1
02019911,5.2,6.5,3.0,-1,-1,-1,3.25,6.5,8.0,-1,5.92
02019916,4.0,4.75,3.2,-1,-1,-1,2.0,6.0,5.75,-1,4.58
02019926,5.4,6.5,7.4,5.5,5.5,5.75,-1,-1,-1,5.58,-1
02019929,3.8,5.75,5.6,-1,-1,-1,2.75,6.25,7.5,-1,5.5
02019930,6.4,5.5,3.6,-1,-1,-1,4.25,6.75,8.0,-1,6.33
02019936,6.6,7.0,4.2,8.0,7.75,4.75,-1,-1,-1,6.83,-1
02019938,4.6,4.25,3.2,2.75,2.5,2.25,2.75,4.75,5.25,2.5,4.25
02019951,6.6,6.5,7.2,7.0,4.75,6.0,-1,-1,-1,5.92,-1
02019966,8.2,4.5,2.6,7.25,6.5,5.0,-1,-1,-1,6.25,-1
02019973,6.4,5.75,5.0,-1,-1,-1,4.5,8.0,9.0,-1,7.17
02019989,6.8,5.0,6.2,5.5,3.5,5.25,-1,-1,-1,4.75,-1
02019992,4.4,5.5,3.2,-1,-1,-1,4.25,6.0,8.75,-1,6.33
02019998,5.0,6.25,6.4,-1,-1,-1,4.75,6.0,8.5,-1,6.42
02020004,4.4,6.5,4.8,-1,-1,-1,6.25,8.25,8.75,-1,7.75
02020007,6.4,4.75,7.6,-1,-1,-1,7.5,6.75,7.75,-1,7.33
02020018,4.8,5.25,3.8,5.25,6.25,3.5,-1,-1,-1,5.0,-1
02020031,7.6,6.75,7.8,7.0,6.5,5.0,-1,-1,-1,6.17,-1
02020040,7.0,6.75,7.2,7.75,3.75,3.0,-1,-1,-1,4.83,-1
02020044,7.8,4.75,7.2,7.5,5.5,3.25,-1,-1,-1,5.42,-1
02020045,6.6,6.75,4.6,6.0,5.25,4.75,-1,-1,-1,5.33,-1
02020079,5.6,5.75,3.6,4.0,3.0,4.25,-1,-1,-1,3.75,-1
02020083,6.2,5.25,6.0,7.0,6.0,4.75,-1,-1,-1,5.92,-1
02020099,5.4,5.5,4.8,5.75,4.75,4.25,-1,-1,-1,4.92,-1
02020102,5.2,5.25,3.6,3.75,3.5,4.75,-1,-1,-1,4.0,-1
02020112,5.8,5.25,5.8,5.5,2.5,4.75,-1,-1,-1,4.25,-1
02020116,5.2,4.75,4.2,2.5,3.25,2.75,-1,-1,-1,2.83,-1
02020117,5.6,6.25,3.4,5.5,3.5,3.5,-1,-1,-1,4.17,-1
02020120,5.8,4.25,2.8,4.75,4.5,4.75,-1,-1,-1,4.67,-1
02020142,4.6,5.0,4.8,4.5,4.75,2.75,-1,-1,-1,4.0,-1
02020160,7.8,6.5,4.0,5.5,6.5,4.5,-1,-1,-1,5.5,-1
02020171,6.2,6.0,4.4,6.75,4.0,4.25,-1,-1,-1,5.0,-1
02020173,6.4,5.0,6.2,5.25,6.25,3.0,-1,-1,-1,4.83,-1
02020177,7.4,6.75,8.8,5.0,6.0,3.0,-1,-1,-1,4.67,-1
02020181,5.4,4.5,4.2,5.0,4.0,4.75,-1,-1,-1,4.58,-1
02020199,7.2,6.25,4.8,6.0,6.5,4.5,-1,-1,-1,5.67,-1
02020204,6.0,5.5,4.2,4.0,3.5,4.75,-1,-1,-1,4.08,-1
02020209,3.6,5.75,3.2,4.0,4.75,4.0,-1,-1,-1,4.25,-1
02020240,6.0,4.25,4.8,6.75,5.25,4.0,-1,-1,-1,5.33,-1
02020254,3.0,5.25,3.8,3.0,3.0,3.75,-1,-1,-1,3.25,-1
02020274,8.6,6.25,8.0,8.75,6.25,4.5,-1,-1,-1,6.5,-1
02020326,6.0,5.0,3.0,6.0,4.75,3.0,-1,-1,-1,4.58,-1
02020364,4.4,5.25,4.0,6.0,4.25,3.75,-1,-1,-1,4.67,-1
02020365,7.6,5.0,3.8,4.5,2.75,3.75,-1,-1,-1,3.67,-1
02020373,5.8,4.75,4.6,4.75,3.5,3.25,-1,-1,-1,3.83,-1
02020377,7.2,5.0,8.4,6.75,5.75,4.5,-1,-1,-1,5.67,-1
02020383,5.6,5.5,3.6,6.0,3.5,5.0,-1,-1,-1,4.83,-1
02020385,6.4,3.75,3.0,6.0,3.5,4.5,-1,-1,-1,4.67,-1
02020386,4.8,5.5,7.0,6.0,6.75,5.75,-1,-1,-1,6.17,-1
02020410,7.0,5.5,7.8,7.0,6.0,6.0,-1,-1,-1,6.33,-1
02020429,5.4,6.25,6.4,5.75,5.25,4.5,-1,-1,-1,5.17,-1
02020437,8.0,6.5,6.8,6.5,7.75,7.0,-1,-1,-1,7.08,-1
02020440,6.8,6.75,4.4,5.0,7.75,6.25,-1,-1,-1,6.33,-1
02020441,5.6,5.5,5.6,5.25,5.25,5.75,-1,-1,-1,5.42,-1
02020442,5.4,6.25,4.4,4.5,4.5,3.75,-1,-1,-1,4.25,-1
02020443,5.6,7.75,5.8,6.5,4.0,4.0,-1,-1,-1,4.83,-1
02020444,4.2,6.0,2.6,5.5,5.5,4.5,-1,-1,-1,5.17,-1
02020474,5.6,6.0,5.6,6.25,3.0,3.0,-1,-1,-1,4.08,-1
02020497,3.6,5.0,2.8,-1,-1,-1,4.5,5.25,7.5,-1,5.75
02020500,4.2,5.25,5.4,-1,-1,-1,3.5,6.75,7.5,-1,5.92
02020530,4.2,6.0,3.2,-1,-1,-1,6.5,6.5,7.75,-1,6.92
02020571,5.6,6.75,4.4,-1,-1,-1,6.75,7.5,9.25,-1,7.83
02020575,4.0,4.75,4.6,-1,-1,-1,6.25,6.75,9.0,-1,7.33
02020577,3.2,6.0,6.4,-1,-1,-1,4.25,4.25,8.0,-1,5.5
02020595,4.4,5.5,3.6,-1,-1,-1,4.25,6.25,7.25,-1,5.92
02020598,6.0,5.0,4.2,-1,-1,-1,5.5,6.75,7.75,-1,6.67
02020615,3.6,5.5,3.2,-1,-1,-1,3.5,6.25,7.75,-1,5.83
02020638,5.4,5.75,5.0,-1,-1,-1,4.5,7.0,7.75,-1,6.42
02020687,5.4,4.0,8.4,4.25,6.0,4.75,-1,-1,-1,5.0,-1
02020692,6.8,7.0,5.0,-1,-1,-1,6.25,8.5,9.75,-1,8.17
02020702,5.0,5.0,5.2,-1,-1,-1,4.25,6.75,6.5,-1,5.83
02020703,3.4,5.0,2.4,3.75,4.25,2.75,-1,-1,-1,3.58,-1
02020722,6.6,5.5,3.4,5.25,5.75,4.75,-1,-1,-1,5.25,-1
02020737,5.0,5.5,5.4,-1,-1,-1,4.0,4.0,7.5,-1,5.17
02020739,4.6,6.25,5.8,5.5,4.25,3.25,-1,-1,-1,4.33,-1
02020754,6.8,5.25,4.0,6.75,4.5,3.5,-1,-1,-1,4.92,-1
02020757,5.6,5.75,6.0,7.0,7.25,4.75,-1,-1,-1,6.33,-1
02020758,5.2,6.25,6.4,-1,-1,-1,4.75,6.0,8.0,-1,6.25
02020789,3.6,5.5,4.2,-1,-1,-1,3.5,5.5,6.5,-1,5.17
02020802,5.0,4.5,3.6,5.75,4.0,3.25,-1,-1,-1,4.33,-1
02020817,4.4,4.25,4.6,-1,-1,-1,5.0,5.5,7.0,-1,5.83
02020831,4.8,5.5,3.4,4.75,3.5,4.25,-1,-1,-1,4.17,-1
02020834,5.2,5.25,3.4,6.25,5.25,3.75,-1,-1,-1,5.08,-1
02020835,7.2,5.0,5.6,6.0,6.75,4.5,-1,-1,-1,5.75,-1
02020869,5.4,3.25,3.2,5.0,4.5,4.5,-1,-1,-1,4.67,-1
02020870,5.0,5.25,3.6,-1,-1,-1,4.5,6.25,7.5,-1,6.08
02020880,5.6,5.5,4.0,4.5,3.0,3.5,-1,-1,-1,3.67,-1
02020899,5.6,6.0,4.4,3.25,5.0,5.25,-1,-1,-1,4.5,-1
02020900,5.6,6.5,4.8,6.25,7.0,4.25,-1,-1,-1,5.83,-1
02020929,5.0,6.75,4.4,2.75,2.5,4.75,-1,-1,-1,3.33,-1
02020954,6.0,5.75,2.4,6.0,5.0,4.5,-1,-1,-1,5.17,-1
02020957,5.4,6.75,8.4,-1,-1,-1,6.5,7.5,9.0,-1,7.67
02020966,5.0,5.0,3.8,4.5,4.25,3.75,-1,-1,-1,4.17,-1
02020967,4.8,3.75,4.2,4.25,3.25,5.0,-1,-1,-1,4.17,-1
02020974,4.0,4.5,8.2,-1,-1,-1,6.0,7.75,7.5,-1,7.08
02020999,4.8,6.0,7.8,-1,-1,-1,4.75,5.5,7.25,-1,5.83
02021001,2.8,4.5,2.8,-1,-1,-1,4.5,6.75,8.5,-1,6.58
02021004,9.2,7.0,9.6,7.5,6.25,5.5,-1,-1,-1,6.42,-1
02021005,5.8,5.0,3.0,-1,-1,-1,5.0,6.5,8.0,-1,6.5
02021011,7.2,6.25,6.6,6.25,8.25,2.5,-1,-1,-1,5.67,-1
02021012,5.2,5.5,3.6,7.0,2.0,4.5,-1,-1,-1,4.5,-1
02021016,4.8,4.75,1.6,-1,-1,-1,2.0,4.75,7.75,-1,4.83
02021050,4.8,5.25,3.8,-1,-1,-1,5.5,6.75,8.0,-1,6.75
02021082,7.4,6.25,8.2,6.0,5.75,5.25,-1,-1,-1,5.67,-1
02021088,6.0,5.75,5.0,6.5,7.5,5.5,-1,-1,-1,6.5,-1
02021093,6.8,6.0,6.8,6.25,4.5,5.5,-1,-1,-1,5.42,-1
02021102,6.6,7.25,7.0,5.25,5.0,5.5,-1,-1,-1,5.25,-1
02021106,6.4,5.25,6.2,5.5,4.5,4.0,-1,-1,-1,4.67,-1
02021107,4.8,5.0,3.6,2.5,4.5,2.5,-1,-1,-1,3.17,-1
02021122,8.6,3.5,6.4,7.75,7.75,4.75,-1,-1,-1,6.75,-1
02021145,8.6,6.0,6.8,7.25,5.0,5.5,-1,-1,-1,5.92,-1
02021156,7.2,5.5,6.4,6.5,6.0,6.5,-1,-1,-1,6.33,-1
02021166,8.2,6.75,9.6,8.0,6.25,5.75,-1,-1,-1,6.67,-1
02021182,6.2,6.0,6.2,6.5,6.25,5.25,-1,-1,-1,6.0,-1
02021192,4.4,5.5,5.4,4.75,4.75,2.5,-1,-1,-1,4.0,-1
02021199,6.8,6.25,8.2,6.5,5.25,4.75,-1,-1,-1,5.5,-1
02021226,8.0,5.0,7.0,7.5,8.25,3.75,-1,-1,-1,6.5,-1
02021233,8.0,7.75,8.0,8.25,3.75,4.25,-1,-1,-1,5.42,-1
02021240,6.6,3.75,8.4,7.0,7.75,4.5,-1,-1,-1,6.42,-1
02021249,6.6,6.5,7.6,5.5,3.75,6.5,-1,-1,-1,5.25,-1
02021263,5.0,5.5,4.8,4.5,4.0,3.0,-1,-1,-1,3.83,-1
02021264,4.8,5.75,5.2,3.75,3.5,3.25,-1,-1,-1,3.5,-1
02021296,8.0,4.5,8.4,7.75,3.75,6.0,-1,-1,-1,5.83,-1
02021303,5.8,5.5,9.4,5.5,4.5,4.5,-1,-1,-1,4.83,-1
02021305,5.4,4.5,3.0,5.75,5.0,3.25,-1,-1,-1,4.67,-1
02021306,7.6,5.25,9.0,6.75,7.75,6.25,-1,-1,-1,6.92,-1
02021318,6.2,4.5,6.4,4.75,3.5,4.5,-1,-1,-1,4.25,-1
02021337,8.6,5.75,5.4,7.75,7.25,5.75,-1,-1,-1,6.92,-1
02021351,7.4,3.75,8.4,6.5,7.0,5.0,-1,-1,-1,6.17,-1
02021353,3.6,5.25,6.4,4.25,3.75,2.75,-1,-1,-1,3.58,-1
02021363,7.2,3.75,7.6,5.5,9.25,8.5,-1,-1,-1,7.75,-1
02021384,7.6,5.75,8.4,7.0,7.25,3.75,-1,-1,-1,6.0,-1
02021411,5.8,5.5,5.4,3.5,6.25,4.75,-1,-1,-1,4.83,-1
02021419,5.8,6.5,7.6,7.0,4.0,5.5,-1,-1,-1,5.5,-1
02021461,4.6,4.5,5.6,3.0,3.5,4.5,-1,-1,-1,3.67,-1
02021466,6.0,5.25,4.4,6.0,4.75,4.75,-1,-1,-1,5.17,-1
02021474,4.8,5.0,5.6,4.5,6.25,3.75,-1,-1,-1,4.83,-1
02021496,8.4,6.25,3.6,8.0,7.75,4.25,-1,-1,-1,6.67,-1
02021497,7.0,6.25,6.2,5.75,5.5,4.5,-1,-1,-1,5.25,-1
02021524,7.6,7.25,4.0,4.5,7.75,7.5,-1,-1,-1,6.58,-1
02021526,6.6,7.0,5.2,4.5,4.0,3.75,-1,-1,-1,4.08,-1
02021533,8.8,6.25,9.0,8.0,7.25,5.5,-1,-1,-1,6.92,-1
02021539,6.0,6.75,8.8,4.5,5.5,5.0,-1,-1,-1,5.0,-1
02021543,4.8,5.0,3.6,4.25,4.25,5.25,-1,-1,-1,4.58,-1
02021562,7.0,5.5,6.6,6.25,7.75,4.25,-1,-1,-1,6.08,-1
02021569,8.8,5.75,6.2,7.75,6.0,6.25,-1,-1,-1,6.67,-1
02021590,6.6,7.0,8.8,5.5,5.75,7.25,-1,-1,-1,6.17,-1
02021595,5.0,6.5,8.4,4.0,4.0,5.0,-1,-1,-1,4.33,-1
02021596,6.2,6.75,7.2,6.75,4.5,5.0,-1,-1,-1,5.42,-1
02021625,7.8,7.25,7.4,6.0,6.25,6.75,-1,-1,-1,6.33,-1
02021628,6.8,8.0,9.2,7.25,6.5,6.75,-1,-1,-1,6.83,-1
02021629,6.6,5.0,7.2,4.75,5.75,7.25,-1,-1,-1,5.92,-1
02021651,9.0,5.5,9.0,8.25,7.0,5.75,-1,-1,-1,7.0,-1
02021652,6.0,3.75,7.4,5.0,3.25,4.25,-1,-1,-1,4.17,-1
02021660,8.2,5.0,5.8,8.0,8.0,4.5,-1,-1,-1,6.83,-1
02021661,5.6,6.0,7.4,6.75,5.5,5.75,-1,-1,-1,6.0,-1
02021665,7.4,6.25,7.0,5.5,4.75,4.25,-1,-1,-1,4.83,-1
02021675,8.4,5.25,8.4,7.0,6.5,6.0,-1,-1,-1,6.5,-1
02021680,6.8,5.5,6.2,5.75,5.75,6.0,-1,-1,-1,5.83,-1
02021723,6.8,4.25,6.6,7.0,3.0,4.75,-1,-1,-1,4.92,-1
02021727,9.0,4.25,8.8,8.75,3.75,5.0,-1,-1,-1,5.83,-1
02021731,6.4,5.75,4.0,7.75,5.5,3.75,-1,-1,-1,5.67,-1
02021732,3.4,4.25,4.8,4.0,4.0,5.0,-1,-1,-1,4.33,-1
02021765,6.2,7.0,7.8,-1,-1,-1,6.25,7.75,9.25,-1,7.75
02021775,4.6,5.75,3.0,-1,-1,-1,3.25,5.25,8.5,-1,5.67
02021800,7.6,6.25,9.0,-1,-1,-1,6.75,7.25,8.5,-1,7.5
02021811,6.2,7.25,9.0,-1,-1,-1,6.75,8.25,8.0,-1,7.67
02021817,5.6,6.25,3.8,-1,-1,-1,5.0,5.25,8.0,-1,6.08
02021831,4.8,4.75,4.2,-1,-1,-1,4.5,4.75,7.75,-1,5.67
02021834,6.8,5.5,6.8,-1,-1,-1,5.0,6.25,9.25,-1,6.83
02021844,7.8,5.75,8.0,8.75,8.25,5.25,-1,-1,-1,7.42,-1
