SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
61003288,2.4,5.0,-1,-1,-1,-1,4.25,5.25,-1,-1,-1
61003289,3.0,3.75,-1,-1,-1,-1,3.5,5.75,-1,-1,-1
61003290,3.4,3.25,-1,3.0,3.5,3.0,3.75,5.25,-1,3.17,-1
61003291,2.0,3.0,-1,-1,-1,-1,3.5,5.0,-1,-1,-1
61003292,3.0,3.0,-1,3.0,3.25,3.0,3.25,5.5,-1,3.08,-1
61003293,3.0,1.25,-1,-1,-1,-1,2.75,3.75,-1,-1,-1
61003294,2.4,3.5,-1,-1,4.25,4.25,-1,-1,-1,-1,-1
61003295,5.6,4.0,-1,-1,-1,-1,6.0,8.75,-1,-1,-1
61003296,4.0,4.25,-1,4.25,4.0,4.25,-1,-1,-1,4.17,-1
61003297,3.6,6.0,-1,3.75,3.25,3.0,4.75,6.25,-1,3.33,-1
61003298,2.4,2.5,-1,3.75,2.5,3.25,5.0,4.25,-1,3.17,-1
61003299,4.6,3.5,-1,2.5,2.25,2.5,2.75,6.0,-1,2.42,-1
61003300,3.6,2.75,-1,-1,-1,-1,4.75,6.5,-1,-1,-1
61003301,3.4,3.5,-1,-1,-1,-1,5.0,5.75,-1,-1,-1
61003302,3.4,3.75,-1,2.25,4.0,3.75,5.0,6.0,-1,3.33,-1
61003303,2.0,2.0,-1,3.0,2.5,2.75,3.5,5.5,-1,2.75,-1
61003304,3.6,3.0,-1,-1,-1,-1,4.5,7.25,-1,-1,-1
61003305,2.0,3.25,-1,3.5,2.75,3.75,-1,-1,-1,3.33,-1
61003307,3.8,6.0,3.4,-1,-1,-1,6.5,8.0,-1,-1,-1
61003308,3.2,4.0,-1,-1,-1,-1,4.0,5.5,-1,-1,-1
61003309,3.8,4.0,-1,1.0,3.25,1.0,5.25,5.75,-1,1.75,-1
61003310,2.8,2.0,-1,-1,-1,-1,2.75,5.0,-1,-1,-1
61003311,3.0,3.0,-1,2.75,2.5,3.25,3.0,3.0,-1,2.83,-1
61003312,3.4,1.75,-1,3.5,4.0,3.5,3.25,3.75,-1,3.67,-1
61003313,2.8,1.25,-1,-1,-1,-1,-1,-1,-1,-1,-1
61003314,3.0,2.75,-1,1.25,2.75,1.25,5.5,5.75,-1,1.75,-1
61003315,3.0,3.5,-1,-1,-1,-1,4.0,5.25,-1,-1,-1
61003316,2.8,3.0,-1,-1,-1,-1,3.25,4.75,-1,-1,-1
61003317,1.6,2.75,-1,-1,-1,-1,3.75,3.0,-1,-1,-1
61003319,3.2,3.25,-1,-1,-1,-1,-1,-1,-1,-1,-1
61003320,2.8,2.75,-1,2.25,2.5,2.25,2.75,1.75,-1,2.33,-1
61003321,2.8,3.25,-1,2.75,2.75,3.25,2.0,4.0,-1,2.92,-1
61003322,1.2,3.0,-1,-1,-1,-1,4.5,4.0,-1,-1,-1
61003323,3.2,1.25,-1,-1,-1,-1,3.75,4.25,-1,-1,-1
61003324,3.2,1.25,-1,3.25,2.25,2.75,1.5,6.75,-1,2.75,-1
61003325,3.4,3.5,-1,2.5,3.5,3.75,4.75,7.25,-1,3.25,-1
61003326,2.2,4.0,-1,-1,-1,-1,3.75,5.5,-1,-1,-1
61003327,1.6,2.5,-1,-1,-1,-1,2.5,4.25,-1,-1,-1
61003328,4.0,4.0,-1,-1,-1,-1,4.25,7.5,-1,-1,-1
61003329,1.6,3.5,-1,-1,-1,-1,2.25,4.5,-1,-1,-1
61003330,3.0,1.25,-1,-1,-1,-1,2.0,3.75,-1,-1,-1
61003331,2.0,2.75,-1,3.25,3.0,2.25,3.75,4.5,-1,2.83,-1
61003332,3.6,3.5,-1,3.0,2.5,2.25,5.25,5.0,-1,2.58,-1
61003333,2.8,4.0,-1,-1,-1,-1,3.75,4.0,-1,-1,-1
61003334,1.8,5.5,-1,-1,-1,-1,4.75,6.5,-1,-1,-1
61003335,4.0,4.75,-1,-1,-1,-1,4.5,4.5,-1,-1,-1
61003336,2.8,4.5,-1,-1,-1,-1,3.75,7.0,-1,-1,-1
61003337,5.8,6.0,-1,-1,-1,-1,7.75,9.25,-1,-1,-1
61003338,3.4,4.0,-1,3.0,2.25,2.25,3.75,5.0,-1,2.5,-1
61003339,2.8,2.25,-1,-1,-1,-1,2.75,1.75,-1,-1,-1
61003340,3.2,3.0,-1,3.0,5.0,3.5,-1,-1,-1,3.83,-1
61003341,2.8,3.0,-1,-1,-1,-1,2.5,4.5,-1,-1,-1
61003342,3.6,3.0,-1,-1,-1,-1,4.5,6.75,-1,-1,-1
61003343,2.4,2.5,-1,1.75,3.25,4.25,2.5,3.5,-1,3.08,-1
61003344,3.6,3.5,-1,-1,-1,-1,3.0,6.5,-1,-1,-1
61003345,3.0,3.0,-1,1.75,2.75,4.25,4.5,4.25,-1,2.92,-1
61003346,5.6,4.5,-1,-1,-1,-1,7.25,8.25,-1,-1,-1
61003347,3.4,4.0,-1,-1,-1,-1,4.25,4.5,-1,-1,-1
61003348,3.6,3.5,-1,-1,-1,-1,6.0,6.5,-1,-1,-1
61003349,2.2,3.75,-1,-1,-1,-1,5.0,6.5,-1,-1,-1
61003350,2.4,3.5,-1,3.75,3.5,5.5,-1,-1,-1,4.25,-1
61003351,3.2,3.5,-1,-1,-1,-1,2.75,5.0,-1,-1,-1
61003352,2.0,2.75,-1,-1,-1,-1,4.0,5.25,-1,-1,-1
61003353,2.6,4.0,-1,-1,-1,-1,4.25,3.25,-1,-1,-1
61003354,3.6,4.5,-1,3.5,2.0,2.5,3.75,4.25,-1,2.67,-1
61003355,4.4,6.5,-1,-1,-1,-1,4.75,-1,-1,-1,-1
61003356,4.0,5.25,5.6,4.5,2.25,-1,-1,-1,-1,-1,-1
61003357,6.6,8.5,3.4,-1,-1,-1,-1,-1,-1,-1,-1
61003358,7.4,4.0,-1,-1,-1,-1,6.0,-1,-1,-1,-1
61003359,3.4,-1,3.0,4.0,-1,-1,-1,-1,-1,-1,-1
61003360,-1,6.0,-1,-1,-1,-1,6.75,5.0,-1,-1,-1
61003361,2.8,2.75,2.4,-1,-1,-1,-1,-1,-1,-1,-1
61003362,5.0,4.0,-1,-1,-1,-1,3.25,-1,-1,-1,-1
61003363,3.8,5.0,-1,-1,-1,-1,7.25,-1,-1,-1,-1
61003364,3.8,3.5,-1,-1,-1,-1,3.25,-1,-1,-1,-1
61003365,2.6,2.75,4.8,-1,-1,-1,-1,-1,-1,-1,-1
61003366,3.2,3.5,-1,-1,-1,-1,4.25,-1,-1,-1,-1
61003367,3.0,4.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
61003368,6.2,-1,9.2,6.5,-1,-1,-1,-1,-1,-1,-1
61003369,3.2,5.0,-1,-1,-1,-1,3.5,-1,-1,-1,-1
61003370,6.2,-1,-1,7.0,6.75,-1,-1,-1,-1,-1,-1
61003371,6.6,-1,-1,-1,5.75,8.0,-1,-1,-1,-1,-1
61003372,3.4,5.5,-1,-1,-1,-1,6.75,-1,-1,-1,-1
61003373,1.8,3.5,-1,-1,-1,-1,4.0,-1,-1,-1,-1
61003374,8.4,6.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
61003375,7.6,-1,-1,6.75,5.75,-1,-1,-1,-1,-1,-1
61003376,6.8,7.5,-1,-1,-1,-1,8.0,-1,-1,-1,-1
61003377,5.2,6.0,-1,-1,-1,-1,6.0,-1,-1,-1,-1
61003378,4.4,4.25,-1,-1,-1,-1,6.75,-1,-1,-1,-1
61003379,3.8,5.75,-1,-1,-1,-1,6.5,-1,-1,-1,-1
61003380,3.0,4.0,-1,-1,-1,-1,3.25,-1,-1,-1,-1
61003381,3.4,3.75,-1,-1,-1,-1,4.5,-1,-1,-1,-1
61003382,-1,6.5,-1,-1,-1,-1,9.5,9.25,-1,-1,-1
61003383,6.2,7.5,6.4,-1,5.0,4.75,-1,-1,-1,-1,-1
61003384,-1,4.25,-1,-1,-1,-1,4.25,5.25,-1,-1,-1
61003385,6.8,-1,-1,-1,8.75,7.25,-1,-1,-1,-1,-1
61003386,4.2,7.0,7.8,-1,-1,-1,-1,-1,-1,-1,-1
61003387,6.2,3.5,-1,-1,-1,-1,8.25,-1,-1,-1,-1
61003388,5.6,5.0,-1,-1,-1,-1,5.5,-1,-1,-1,-1
61003389,4.0,5.0,-1,-1,-1,-1,6.0,-1,-1,-1,-1
61003390,5.4,7.5,-1,-1,-1,-1,5.25,-1,-1,-1,-1
61003391,3.6,-1,-1,3.25,2.5,-1,-1,-1,-1,-1,-1
61003392,5.4,-1,-1,3.0,7.25,7.0,-1,-1,-1,5.75,-1
61003393,1.8,5.0,3.6,-1,-1,-1,-1,-1,-1,-1,-1
61003394,5.4,-1,-1,-1,4.75,5.25,-1,-1,-1,-1,-1
61003395,4.0,5.5,-1,-1,-1,-1,4.5,-1,-1,-1,-1
61003396,6.8,-1,-1,4.5,5.75,-1,-1,-1,-1,-1,-1
61003397,-1,5.0,-1,-1,-1,-1,4.0,5.0,-1,-1,-1
61003398,8.6,-1,-1,8.5,8.25,-1,-1,-1,-1,-1,-1
61003399,5.8,-1,-1,-1,5.75,7.5,-1,-1,-1,-1,-1
61003400,-1,4.5,-1,-1,-1,-1,4.25,4.5,-1,-1,-1
61003401,5.6,6.5,4.8,-1,-1,-1,-1,-1,-1,-1,-1
61003402,4.0,-1,-1,3.5,3.5,3.25,-1,-1,-1,3.42,-1
61003403,5.4,6.25,-1,-1,-1,-1,8.0,-1,-1,-1,-1
61003404,4.8,6.0,-1,-1,-1,-1,7.75,-1,-1,-1,-1
61003405,3.6,5.0,-1,-1,-1,-1,7.5,-1,-1,-1,-1
61003406,7.2,7.5,8.4,-1,-1,-1,-1,-1,-1,-1,-1
61003407,-1,5.5,-1,-1,-1,-1,3.25,5.25,-1,-1,-1
61003408,5.2,4.25,-1,-1,-1,-1,5.0,7.5,-1,-1,-1
61003409,5.0,5.75,-1,-1,-1,-1,6.5,-1,-1,-1,-1
61003410,4.2,-1,-1,2.75,3.75,3.75,-1,-1,-1,3.42,-1
61003411,3.6,2.5,-1,-1,-1,-1,3.75,-1,-1,-1,-1
61003412,6.6,-1,-1,5.5,5.75,-1,-1,-1,-1,-1,-1
61003413,1.8,-1,-1,4.25,3.5,-1,-1,-1,-1,-1,-1
61003414,2.6,-1,-1,3.25,3.25,-1,-1,-1,-1,-1,-1
61003415,3.6,5.25,-1,-1,-1,-1,4.75,-1,-1,-1,-1
61003416,-1,6.75,-1,-1,-1,-1,9.5,9.5,-1,-1,-1
61003417,2.4,3.5,-1,-1,-1,-1,4.5,-1,-1,-1,-1
61003418,2.8,-1,-1,3.0,3.0,-1,-1,-1,-1,-1,-1
61003419,6.6,5.0,-1,-1,-1,-1,7.5,-1,-1,-1,-1
61003420,2.4,-1,2.4,1.75,-1,-1,-1,-1,-1,-1,-1
61003421,5.8,-1,3.8,7.0,-1,-1,-1,-1,-1,-1,-1
61003422,2.4,3.25,-1,-1,-1,-1,4.25,-1,-1,-1,-1
61003423,4.2,6.0,6.4,3.25,-1,-1,5.75,7.0,-1,-1,-1
61003424,1.8,4.0,-1,-1,-1,-1,4.25,-1,-1,-1,-1
61003425,-1,4.25,-1,-1,-1,-1,5.25,6.0,-1,-1,-1
61003426,4.6,-1,-1,4.75,3.25,-1,-1,-1,-1,-1,-1
61003427,7.8,8.0,-1,-1,-1,-1,9.75,-1,-1,-1,-1
61003428,-1,4.5,-1,-1,-1,-1,4.0,5.75,-1,-1,-1
61003429,6.2,-1,-1,6.25,5.5,-1,-1,-1,-1,-1,-1
61003431,2.0,-1,-1,2.0,3.25,-1,-1,-1,-1,-1,-1
61003432,8.0,-1,-1,-1,7.75,8.5,-1,-1,-1,-1,-1
61003434,3.2,-1,-1,5.75,4.25,-1,-1,-1,-1,-1,-1
61003435,5.8,-1,-1,5.25,5.0,3.5,-1,-1,-1,4.58,-1
61003436,-1,5.75,-1,-1,-1,-1,5.75,7.75,-1,-1,-1
61003438,8.6,7.25,7.8,3.0,3.0,2.25,-1,-1,-1,2.75,-1
61003439,4.8,5.0,-1,-1,-1,-1,7.0,-1,-1,-1,-1
61003440,-1,5.25,-1,-1,-1,-1,8.5,9.25,-1,-1,-1
61003441,6.0,-1,-1,6.0,5.25,-1,-1,-1,-1,-1,-1
61003442,8.8,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1
61003443,7.2,-1,-1,5.75,6.5,-1,-1,-1,-1,-1,-1
61003444,6.0,-1,-1,5.25,5.5,-1,-1,-1,-1,-1,-1
61003445,4.0,5.0,-1,-1,-1,-1,6.25,-1,-1,-1,-1
61003446,7.4,-1,-1,6.5,6.25,-1,-1,-1,-1,-1,-1
61003447,5.6,6.25,-1,-1,-1,-1,7.5,8.0,-1,-1,-1
61003448,3.6,4.25,-1,-1,-1,-1,7.0,6.25,-1,-1,-1
61003449,5.0,5.5,-1,-1,-1,-1,8.25,-1,-1,-1,-1
61003450,7.0,-1,6.6,6.75,-1,-1,-1,-1,-1,-1,-1
61003451,4.6,-1,4.2,5.75,-1,-1,-1,-1,-1,-1,-1
61003452,-1,5.25,-1,-1,-1,-1,4.25,8.0,-1,-1,-1
61003454,5.2,-1,-1,5.0,6.75,2.5,-1,-1,-1,4.75,-1
61003455,4.4,4.25,-1,-1,-1,-1,4.75,-1,-1,-1,-1
61003456,4.4,6.0,-1,-1,-1,-1,6.25,-1,-1,-1,-1
61003457,3.0,3.75,-1,-1,-1,-1,3.75,-1,-1,-1,-1
61003458,4.8,-1,-1,5.5,4.0,-1,-1,-1,-1,-1,-1
61003459,4.6,-1,-1,4.25,3.75,4.75,-1,-1,-1,4.25,-1
61003460,2.0,5.0,-1,-1,-1,-1,3.0,-1,-1,-1,-1
61003461,5.8,6.5,-1,-1,-1,-1,8.5,-1,-1,-1,-1
61003462,8.6,-1,-1,6.75,8.0,2.75,-1,-1,-1,5.83,-1
61003463,3.6,-1,-1,-1,2.75,5.0,-1,-1,-1,-1,-1
61003464,5.4,5.5,-1,-1,-1,-1,7.25,-1,-1,-1,-1
61003465,-1,5.0,-1,-1,-1,-1,2.75,6.75,-1,-1,-1
61003466,4.8,5.75,3.6,-1,-1,-1,-1,-1,-1,-1,-1
61003467,3.4,-1,-1,5.5,4.5,-1,-1,-1,-1,-1,-1
61003469,2.8,3.25,-1,-1,-1,-1,-1,-1,-1,-1,-1
61003470,3.0,5.0,-1,-1,-1,-1,6.5,-1,-1,-1,-1
61003471,8.8,-1,-1,8.5,9.0,-1,-1,-1,-1,-1,-1
61003472,3.8,7.0,-1,-1,-1,-1,7.0,-1,-1,-1,-1
61003473,-1,5.25,-1,-1,-1,-1,4.25,5.25,-1,-1,-1
61003474,6.6,-1,-1,6.25,7.0,-1,-1,-1,-1,-1,-1
61003475,4.2,5.0,-1,-1,-1,-1,5.5,-1,-1,-1,-1
61003476,3.8,5.0,-1,-1,-1,-1,5.5,-1,-1,-1,-1
61003477,8.2,-1,-1,-1,7.5,8.5,-1,-1,-1,-1,-1
61003478,5.6,-1,-1,5.0,4.75,-1,-1,-1,-1,-1,-1
61003479,2.8,5.25,-1,-1,-1,-1,4.75,-1,-1,-1,-1
61003480,-1,4.5,-1,-1,-1,-1,8.5,7.75,-1,-1,-1
61003481,2.2,3.0,-1,-1,-1,-1,3.75,-1,-1,-1,-1
61003482,2.4,4.5,-1,-1,-1,-1,6.75,-1,-1,-1,-1
61003483,4.6,6.0,-1,-1,-1,-1,7.75,-1,-1,-1,-1
61003484,5.2,4.5,-1,-1,-1,-1,2.5,-1,-1,-1,-1
61003486,3.6,3.5,-1,-1,-1,-1,3.5,-1,-1,-1,-1
61003487,4.4,-1,-1,4.75,3.25,-1,-1,-1,-1,-1,-1
61003488,8.0,6.75,-1,-1,-1,-1,9.25,-1,-1,-1,-1
61003489,6.0,7.25,-1,-1,-1,-1,8.75,7.25,-1,-1,-1
61003490,-1,5.0,-1,-1,-1,-1,4.5,7.0,-1,-1,-1
61003491,5.6,6.75,-1,-1,-1,-1,8.25,8.75,-1,-1,-1
61003492,2.2,3.75,-1,-1,-1,-1,3.0,-1,-1,-1,-1
61003493,4.6,-1,7.0,3.75,-1,-1,-1,-1,-1,-1,-1
61003494,8.0,6.0,7.0,-1,-1,-1,-1,-1,-1,-1,-1
61003495,4.6,5.75,-1,-1,-1,-1,6.5,6.5,-1,-1,-1
61003496,6.8,-1,-1,5.75,6.0,-1,-1,-1,-1,-1,-1
61003497,4.6,7.25,-1,-1,-1,-1,7.5,8.0,-1,-1,-1
61003498,7.6,-1,7.2,7.0,-1,-1,-1,-1,-1,-1,-1
61003499,5.8,7.0,-1,-1,-1,-1,7.75,-1,-1,-1,-1
61003500,3.8,-1,-1,3.25,3.75,-1,-1,-1,-1,-1,-1
61003501,3.6,3.5,-1,-1,-1,-1,4.0,-1,-1,-1,-1
61003502,-1,5.25,-1,-1,-1,-1,7.25,9.0,-1,-1,-1
61003503,-1,5.0,-1,-1,-1,-1,5.0,7.0,-1,-1,-1
61003504,2.8,5.5,-1,-1,-1,-1,8.0,-1,-1,-1,-1
61003505,4.6,5.5,-1,-1,-1,-1,5.25,-1,-1,-1,-1
61003506,-1,5.25,-1,-1,-1,-1,5.5,8.0,-1,-1,-1
61003507,7.8,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1
61003508,2.8,5.25,-1,-1,-1,-1,4.25,-1,-1,-1,-1
61003509,-1,6.75,-1,-1,-1,-1,5.0,4.25,-1,-1,-1
61003510,2.4,4.0,-1,-1,-1,-1,2.0,-1,-1,-1,-1
61003511,4.2,-1,-1,4.0,4.0,-1,-1,-1,-1,-1,-1
61003512,5.2,4.75,-1,-1,-1,-1,9.5,-1,-1,-1,-1
61003513,5.6,5.75,-1,-1,-1,-1,9.5,-1,-1,-1,-1
61003514,3.2,5.75,-1,-1,-1,-1,7.25,-1,-1,-1,-1
61003515,7.0,5.5,-1,-1,-1,-1,8.5,-1,-1,-1,-1
61003516,-1,6.5,-1,-1,-1,-1,6.25,8.75,-1,-1,-1
61003517,2.6,6.0,-1,-1,-1,-1,2.75,-1,-1,-1,-1
61003518,-1,4.25,-1,-1,-1,-1,3.5,5.5,-1,-1,-1
61003519,4.2,4.5,3.0,-1,-1,-1,-1,-1,-1,-1,-1
61003520,1.8,-1,-1,-1,5.25,3.75,-1,-1,-1,-1,-1
61003521,4.8,6.0,-1,-1,-1,-1,8.75,-1,-1,-1,-1
61003522,2.2,-1,2.4,3.75,-1,-1,-1,-1,-1,-1,-1
61003523,5.2,5.75,-1,-1,-1,-1,7.75,-1,-1,-1,-1
61003524,7.6,-1,-1,6.5,6.75,-1,-1,-1,-1,-1,-1
61003525,3.2,5.75,-1,-1,-1,-1,4.5,-1,-1,-1,-1
61003526,3.6,4.25,-1,-1,-1,-1,2.75,-1,-1,-1,-1
61003527,8.0,7.25,8.4,-1,-1,-1,-1,-1,-1,-1,-1
61003528,5.0,-1,-1,5.25,6.25,-1,-1,-1,-1,-1,-1
61003529,4.2,-1,-1,4.25,4.5,-1,-1,-1,-1,-1,-1
61003530,3.4,4.5,-1,-1,-1,-1,6.25,8.25,-1,-1,-1
61003531,8.8,-1,-1,8.0,8.25,-1,-1,-1,-1,-1,-1
61003532,2.2,3.25,-1,-1,-1,-1,5.5,-1,-1,-1,-1
61003533,5.2,-1,-1,3.5,3.5,-1,-1,-1,-1,-1,-1
61003534,7.6,6.75,-1,-1,-1,-1,8.0,-1,-1,-1,-1
61003535,6.6,-1,-1,-1,6.75,8.75,-1,-1,-1,-1,-1
61003536,6.6,-1,-1,5.5,6.75,6.0,-1,-1,-1,6.08,-1
61003537,6.4,-1,-1,7.25,6.75,-1,-1,-1,-1,-1,-1
61003538,4.0,3.75,-1,-1,-1,-1,5.25,-1,-1,-1,-1
61003539,6.2,6.5,-1,-1,-1,-1,8.75,-1,-1,-1,-1
61003540,6.4,-1,-1,-1,8.0,8.5,-1,-1,-1,-1,-1
61003541,4.0,5.0,-1,-1,-1,-1,5.0,-1,-1,-1,-1
61003542,4.4,5.0,-1,-1,-1,-1,6.5,-1,-1,-1,-1
61003543,6.0,-1,-1,5.75,5.75,-1,-1,-1,-1,-1,-1
61003544,-1,4.5,-1,-1,-1,-1,4.0,6.25,-1,-1,-1
61003545,5.8,6.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1
61003546,7.0,-1,-1,5.5,3.75,-1,-1,-1,-1,-1,-1
61003547,-1,5.0,-1,-1,-1,-1,6.0,6.0,-1,-1,-1
61003548,6.0,-1,5.8,5.0,4.25,-1,-1,-1,-1,-1,-1
61003549,7.4,6.25,8.2,6.25,-1,-1,-1,-1,-1,-1,-1
61003550,2.0,4.75,-1,-1,-1,-1,7.0,-1,-1,-1,-1
61003551,-1,7.25,-1,-1,-1,-1,7.0,9.5,-1,-1,-1
61003552,1.4,4.5,-1,-1,-1,-1,7.25,-1,-1,-1,-1
61003553,4.4,-1,-1,4.5,2.25,-1,-1,-1,-1,-1,-1
61003554,3.0,-1,-1,-1,4.5,4.25,-1,-1,-1,-1,-1
61003555,-1,3.0,-1,-1,-1,-1,4.75,5.5,-1,-1,-1
61003556,3.6,-1,-1,4.5,3.25,4.5,-1,-1,-1,4.08,-1
61003557,4.4,4.0,-1,-1,-1,-1,5.75,-1,-1,-1,-1
61003558,3.6,4.5,-1,-1,-1,-1,5.25,-1,-1,-1,-1
61003559,6.8,-1,-1,6.75,6.5,-1,-1,-1,-1,-1,-1
61003560,7.8,5.75,-1,-1,-1,-1,6.5,6.25,-1,-1,-1
61003561,6.6,6.0,-1,-1,-1,-1,8.5,-1,-1,-1,-1
61003562,5.0,6.0,-1,-1,-1,-1,8.75,-1,-1,-1,-1
61003563,7.4,-1,-1,7.0,7.25,-1,-1,-1,-1,-1,-1
61003564,5.0,6.25,-1,-1,-1,-1,7.25,8.25,-1,-1,-1
61003565,3.4,4.5,-1,-1,-1,-1,4.5,6.0,-1,-1,-1
61003566,6.0,6.25,-1,-1,-1,-1,9.0,8.0,-1,-1,-1
61003567,1.8,3.25,-1,-1,-1,-1,6.5,-1,-1,-1,-1
61003568,2.8,4.0,-1,-1,-1,-1,4.5,-1,-1,-1,-1
61003569,6.0,5.5,-1,-1,-1,-1,6.25,-1,-1,-1,-1
61003570,4.8,3.0,-1,-1,-1,-1,5.25,-1,-1,-1,-1
61003571,7.0,-1,7.2,7.0,-1,-1,-1,-1,-1,-1,-1
61003572,-1,6.5,-1,-1,-1,-1,4.25,6.0,-1,-1,-1
61003574,4.0,-1,3.4,3.25,-1,-1,-1,-1,-1,-1,-1
61003575,5.6,-1,7.6,5.25,-1,-1,-1,-1,-1,-1,-1
61003576,-1,4.5,-1,-1,-1,-1,5.25,6.0,-1,-1,-1
61003577,5.0,-1,-1,-1,6.0,5.25,-1,-1,-1,-1,-1
61003578,5.0,5.25,-1,-1,-1,-1,7.5,-1,-1,-1,-1
61003579,4.2,4.5,5.8,3.5,-1,-1,-1,-1,-1,-1,-1
61003581,-1,4.5,-1,-1,-1,-1,4.75,6.75,-1,-1,-1
61003582,2.6,4.25,-1,-1,-1,-1,4.25,-1,-1,-1,-1
61003583,3.6,4.5,-1,-1,-1,-1,6.25,-1,-1,-1,-1
61003585,6.2,-1,-1,5.75,4.25,-1,-1,-1,-1,-1,-1
61003586,3.6,-1,-1,2.75,2.75,-1,-1,-1,-1,-1,-1
61003587,5.4,4.5,5.2,-1,-1,-1,-1,-1,-1,-1,-1
61003588,5.0,-1,5.8,6.25,-1,-1,-1,-1,-1,-1,-1
61003589,4.4,-1,-1,5.0,3.75,-1,-1,-1,-1,-1,-1
61003590,3.4,7.5,-1,-1,4.0,3.25,9.0,9.5,-1,-1,-1
61003591,3.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
61003592,5.2,5.0,-1,-1,-1,-1,6.5,-1,-1,-1,-1
61003593,4.6,3.75,-1,-1,-1,-1,7.25,-1,-1,-1,-1
61003594,-1,4.5,-1,-1,-1,-1,4.75,7.5,-1,-1,-1
61003595,5.4,-1,-1,4.5,5.0,-1,-1,-1,-1,-1,-1
61003597,7.0,7.25,9.0,-1,-1,-1,-1,-1,-1,-1,-1
61003598,5.8,5.75,5.6,-1,-1,-1,-1,-1,-1,-1,-1
61003599,-1,6.0,-1,-1,-1,-1,5.75,6.5,-1,-1,-1
61003600,3.8,4.25,-1,-1,-1,-1,5.75,-1,-1,-1,-1
61003601,3.0,5.75,-1,-1,-1,-1,5.25,-1,-1,-1,-1
61003602,3.0,-1,-1,4.5,4.5,-1,-1,-1,-1,-1,-1
61003603,-1,5.75,-1,-1,-1,-1,7.25,8.0,-1,-1,-1
61003604,5.2,-1,-1,-1,9.0,8.25,-1,-1,-1,-1,-1
61003605,4.0,-1,-1,2.0,3.75,3.75,-1,-1,-1,3.17,-1
61003606,7.2,-1,-1,7.5,8.0,-1,-1,-1,-1,-1,-1
61003607,5.4,-1,6.0,4.5,3.75,-1,-1,-1,-1,-1,-1
61003608,2.8,6.0,-1,-1,-1,-1,5.0,4.75,-1,-1,-1
61003609,4.2,-1,5.6,5.0,-1,-1,-1,-1,-1,-1,-1
61003610,7.4,-1,-1,-1,5.75,6.75,-1,-1,-1,-1,-1
61003611,-1,4.0,-1,-1,-1,-1,7.75,8.5,-1,-1,-1
61003612,7.2,-1,-1,-1,6.5,8.25,-1,-1,-1,-1,-1
61003613,3.0,-1,-1,-1,-1,2.5,-1,-1,-1,-1,-1
61003614,6.6,7.5,-1,-1,-1,-1,8.25,-1,-1,-1,-1
61003615,5.0,4.0,-1,-1,-1,-1,6.5,-1,-1,-1,-1
61003616,3.0,-1,2.6,1.0,-1,-1,-1,-1,-1,-1,-1
61003617,3.4,6.0,-1,-1,-1,-1,7.25,-1,-1,-1,-1
61003619,-1,8.25,-1,-1,-1,-1,7.75,9.25,-1,-1,-1
61003620,4.6,-1,-1,4.5,4.75,-1,-1,-1,-1,-1,-1
61003621,3.0,-1,-1,2.5,2.5,-1,-1,-1,-1,-1,-1
61003622,6.2,7.0,-1,-1,-1,-1,6.25,7.5,-1,-1,-1
61003623,6.2,5.5,-1,-1,-1,-1,7.75,-1,-1,-1,-1
61003624,7.0,7.75,8.4,-1,-1,-1,-1,-1,-1,-1,-1
61003625,5.8,6.75,-1,-1,-1,-1,8.75,-1,-1,-1,-1
61003626,5.4,7.0,-1,-1,-1,-1,9.0,-1,-1,-1,-1
61003627,4.8,5.0,-1,-1,-1,-1,7.75,-1,-1,-1,-1
61003628,5.8,6.75,-1,-1,-1,-1,8.0,-1,-1,-1,-1
61003629,5.0,6.0,-1,-1,-1,-1,4.0,-1,-1,-1,-1
61003630,7.4,6.25,2.8,-1,-1,-1,8.75,9.0,-1,-1,-1
61003631,2.8,4.0,-1,-1,-1,-1,5.5,-1,-1,-1,-1
61003632,6.6,6.75,-1,-1,-1,-1,6.75,-1,-1,-1,-1
61003633,-1,4.0,-1,-1,-1,-1,4.0,5.25,-1,-1,-1
61003634,9.8,-1,-1,-1,9.25,9.0,-1,-1,-1,-1,-1
61003635,7.0,5.5,-1,-1,-1,-1,8.0,-1,-1,-1,-1
61003636,7.2,6.0,-1,-1,-1,-1,8.75,6.5,-1,-1,-1
61003637,5.6,4.0,-1,-1,-1,-1,4.75,-1,-1,-1,-1
61003638,6.4,7.25,-1,-1,-1,-1,8.5,-1,-1,-1,-1
61003639,6.6,6.0,-1,-1,-1,-1,6.5,-1,-1,-1,-1
61003640,9.2,-1,9.0,8.0,-1,-1,-1,-1,-1,-1,-1
61003642,2.8,-1,-1,3.0,4.25,5.25,-1,-1,-1,4.17,-1
61003643,6.0,6.5,6.4,7.0,-1,-1,-1,-1,-1,-1,-1
