SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
08004959,3.6,4.25,3.8,-1,-1,-1,2.75,3.75,5.75,-1,4.08
08004960,3.6,5.75,1.8,-1,-1,-1,2.5,4.75,5.25,-1,4.17
08004961,3.0,5.5,3.8,-1,-1,-1,4.5,5.5,6.75,-1,5.58
08004962,4.4,5.75,3.6,3.5,4.25,4.25,6.5,8.75,9.5,4.0,8.25
08004963,3.4,6.5,2.8,-1,-1,-1,3.0,6.75,6.0,-1,5.25
08004964,3.2,6.5,3.0,-1,-1,-1,4.5,7.25,9.0,-1,6.92
08004965,3.6,4.5,3.4,-1,-1,-1,4.5,6.5,7.25,-1,6.08
08004966,2.6,5.0,2.8,-1,-1,-1,5.0,6.0,7.75,-1,6.25
08004967,5.4,7.25,4.2,6.25,6.75,6.0,-1,-1,-1,6.33,-1
08004968,3.6,4.0,2.8,-1,-1,-1,3.75,7.0,8.0,-1,6.25
08004969,4.8,6.75,2.6,4.75,5.5,4.0,-1,-1,-1,4.75,-1
08004970,4.4,4.5,2.6,-1,-1,-1,3.75,5.75,6.5,-1,5.33
08004971,3.2,6.0,4.0,-1,-1,-1,4.0,7.5,8.75,-1,6.75
08004972,3.6,5.5,3.2,-1,-1,-1,4.5,6.5,7.75,-1,6.25
08004973,4.0,6.0,2.8,3.5,5.0,5.75,3.25,7.25,8.25,4.75,6.25
08004974,7.0,5.75,3.6,5.5,5.5,4.75,-1,-1,-1,5.25,-1
08004975,2.8,6.0,4.4,4.0,4.75,5.5,-1,-1,-1,4.75,-1
08004976,3.8,4.0,3.4,-1,-1,-1,2.25,5.0,6.0,-1,4.42
08004977,3.4,4.5,5.6,-1,-1,-1,4.0,7.0,7.25,-1,6.08
08004978,6.2,5.0,3.6,3.5,5.25,5.0,-1,-1,-1,4.58,-1
08004979,3.0,3.75,1.8,-1,-1,-1,3.5,6.5,6.75,-1,5.58
08004980,3.4,5.0,3.6,-1,-1,-1,4.0,6.0,8.5,-1,6.17
08004981,3.2,3.25,4.2,-1,-1,-1,3.75,5.25,8.25,-1,5.75
08004982,1.6,3.25,2.6,-1,-1,-1,4.5,4.25,4.25,-1,4.33
08004983,4.2,6.0,6.0,-1,-1,-1,4.0,6.75,7.5,-1,6.08
08004984,3.0,5.5,4.8,-1,-1,-1,4.0,7.0,8.25,-1,6.42
08004985,2.2,5.0,3.2,-1,-1,-1,2.25,4.25,6.5,-1,4.33
08004986,4.2,5.75,4.2,-1,-1,-1,5.0,7.5,7.25,-1,6.58
08004987,3.8,7.0,5.4,-1,-1,-1,5.25,7.75,9.0,-1,7.33
08004988,3.0,5.0,4.4,-1,-1,-1,4.5,6.75,7.5,-1,6.25
08004989,3.8,5.0,3.8,-1,-1,-1,3.75,6.25,8.25,-1,6.08
08004990,5.2,6.25,3.6,-1,-1,-1,2.5,5.0,7.5,-1,5.0
08004991,3.8,6.25,5.2,-1,-1,-1,3.5,7.5,8.0,-1,6.33
08004992,3.8,6.0,4.6,-1,-1,-1,3.25,6.25,7.5,-1,5.67
08004993,3.4,7.25,3.8,-1,-1,-1,7.5,6.75,8.75,-1,7.67
08004994,4.0,4.5,3.8,-1,-1,-1,2.75,7.25,7.5,-1,5.83
08004995,3.6,3.75,4.2,-1,-1,-1,3.5,4.25,5.75,-1,4.5
08004996,2.6,3.75,2.6,-1,-1,-1,4.0,5.75,7.25,-1,5.67
08004997,3.0,3.0,4.4,-1,-1,-1,1.75,5.25,6.25,-1,4.42
08004998,3.0,4.5,3.6,-1,-1,-1,4.0,5.75,5.5,-1,5.08
08004999,5.2,5.0,4.8,-1,-1,-1,4.0,5.75,8.75,-1,6.17
08005000,4.6,7.5,4.6,-1,-1,-1,4.25,7.0,9.0,-1,6.75
08005001,5.4,7.5,6.2,-1,-1,-1,7.75,9.25,9.0,-1,8.67
08005002,2.8,4.5,3.8,-1,-1,-1,2.5,3.5,4.0,-1,3.33
08005003,2.8,4.25,2.2,-1,-1,-1,3.5,6.5,7.25,-1,5.75
08005004,3.0,4.5,2.8,-1,-1,-1,3.75,3.5,7.0,-1,4.75
08005005,3.0,5.5,3.8,-1,-1,-1,2.25,6.75,8.0,-1,5.67
08005006,7.6,4.75,4.2,6.25,7.25,7.75,-1,-1,-1,7.08,-1
08005007,3.6,5.25,2.6,-1,-1,-1,4.5,5.25,6.25,-1,5.33
08005008,2.4,4.5,3.6,1.5,5.5,2.75,3.5,5.25,7.5,3.25,5.42
08005009,3.2,4.25,3.0,-1,-1,-1,4.0,4.5,6.5,-1,5.0
08005010,4.6,5.25,3.0,-1,-1,-1,6.0,8.0,8.5,-1,7.5
08005011,2.8,5.75,3.8,-1,-1,-1,3.0,6.0,6.75,-1,5.25
08005012,2.4,2.5,2.2,-1,-1,-1,1.75,4.25,4.75,-1,3.58
08005013,2.2,3.25,2.8,-1,-1,-1,4.25,4.75,4.75,-1,4.58
08005014,5.4,6.5,5.0,-1,-1,-1,6.75,8.0,8.75,-1,7.83
08005015,3.4,6.75,5.2,-1,-1,-1,3.75,5.0,5.0,-1,4.58
08005016,2.2,6.25,4.2,-1,-1,-1,3.5,5.5,7.5,-1,5.5
08005017,4.2,6.0,2.6,-1,-1,-1,6.25,7.5,7.25,-1,7.0
08005018,4.2,6.0,3.6,-1,-1,-1,5.25,6.0,7.5,-1,6.25
08005019,4.0,5.5,3.8,5.0,5.75,5.0,4.0,6.0,7.75,5.25,5.92
08005020,3.8,5.0,3.0,-1,-1,-1,2.75,5.75,7.25,-1,5.25
08005021,3.2,5.25,5.4,-1,-1,-1,5.25,8.25,7.0,-1,6.83
08005022,3.2,4.5,3.4,-1,-1,-1,4.5,6.25,8.0,-1,6.25
08005023,4.2,4.75,4.8,-1,-1,-1,4.5,5.0,6.0,-1,5.17
08005024,3.0,3.75,2.4,-1,-1,-1,3.75,1.75,5.25,-1,3.58
08005025,1.8,2.5,4.8,-1,-1,-1,2.25,4.75,7.5,-1,4.83
08005026,4.0,3.25,4.8,-1,-1,-1,3.75,6.0,6.75,-1,5.5
08005027,2.8,5.0,2.0,-1,-1,-1,4.5,7.5,6.25,-1,6.08
08005028,2.6,5.75,3.2,-1,-1,-1,5.5,7.0,8.25,-1,6.92
08005029,2.8,4.75,3.6,-1,-1,-1,3.25,5.0,7.5,-1,5.25
08005030,2.6,3.5,3.8,-1,-1,-1,2.25,4.0,6.75,-1,4.33
08005031,2.4,4.0,3.8,-1,-1,-1,3.75,6.0,6.25,-1,5.33
08005032,4.2,5.5,3.8,-1,-1,-1,2.75,5.25,7.0,-1,5.0
08005033,4.2,6.25,3.6,-1,-1,-1,5.25,7.0,7.75,-1,6.67
08005034,4.6,3.5,4.0,-1,-1,-1,6.75,6.75,6.5,-1,6.67
08005035,3.6,5.25,4.2,-1,-1,-1,3.25,6.75,7.0,-1,5.67
08005036,3.4,5.25,3.4,-1,-1,-1,3.5,6.25,7.5,-1,5.75
08005037,2.0,3.5,2.0,-1,-1,-1,3.25,3.25,5.25,-1,3.92
08005038,4.8,7.0,4.0,-1,-1,-1,5.0,6.5,7.75,-1,6.42
08005040,3.2,5.5,1.6,-1,-1,-1,3.0,4.5,8.0,-1,5.17
08005041,3.2,4.5,3.4,-1,-1,-1,3.75,4.25,7.75,-1,5.25
08005042,3.0,4.0,1.8,-1,-1,-1,3.0,5.75,6.0,-1,4.92
08005043,4.0,4.75,3.6,-1,-1,-1,4.75,7.25,7.75,-1,6.58
08005044,3.6,4.5,2.8,-1,-1,-1,3.75,6.0,6.75,-1,5.5
08005045,3.4,6.0,2.6,-1,-1,-1,5.0,7.0,8.25,-1,6.75
08005046,3.8,6.5,4.6,-1,-1,-1,4.25,5.0,6.75,-1,5.33
08005047,3.6,4.25,3.4,-1,-1,-1,4.5,5.75,8.0,-1,6.08
08005048,4.8,5.25,3.2,-1,-1,-1,2.5,5.5,6.75,-1,4.92
08005049,3.0,5.75,3.6,-1,-1,-1,4.5,5.0,7.5,-1,5.67
08005050,1.6,0.75,3.0,-1,-1,-1,1.75,3.5,5.25,-1,3.5
08005051,4.0,5.0,3.4,-1,-1,-1,2.75,4.5,7.25,-1,4.83
08005052,4.6,4.75,3.2,-1,-1,-1,4.0,5.5,7.25,-1,5.58
08005053,3.6,4.25,3.6,3.5,5.5,3.75,-1,-1,-1,4.25,-1
08005054,3.6,5.0,2.4,-1,-1,-1,5.75,7.75,8.75,-1,7.42
08005055,4.2,5.5,3.4,-1,-1,-1,4.5,4.0,5.5,-1,4.67
08005056,3.6,4.5,2.0,-1,-1,-1,2.25,5.5,7.75,-1,5.17
08005057,2.0,5.5,3.4,-1,-1,-1,3.5,6.0,6.5,-1,5.33
08005058,2.2,6.0,2.8,-1,-1,-1,3.25,6.0,7.75,-1,5.67
08005059,3.0,4.25,3.8,-1,-1,-1,3.25,2.5,5.25,-1,3.67
08005060,3.2,6.25,3.2,-1,-1,-1,5.75,6.5,7.75,-1,6.67
08005061,2.8,4.75,2.6,-1,-1,-1,2.5,5.0,7.0,-1,4.83
08005062,1.8,4.25,2.8,-1,-1,-1,1.5,5.0,6.75,-1,4.42
08005063,2.8,5.0,3.2,-1,-1,-1,3.5,5.75,6.0,-1,5.08
08005064,4.0,7.0,2.6,-1,-1,-1,4.5,6.75,8.0,-1,6.42
08005065,3.0,5.75,3.0,2.5,5.75,4.5,-1,-1,-1,4.25,-1
08005066,3.4,2.75,2.8,-1,-1,-1,3.0,4.25,4.25,-1,3.83
08005067,3.6,4.25,2.0,-1,-1,-1,4.25,4.5,5.25,-1,4.67
08005068,3.4,3.25,3.6,-1,-1,-1,2.5,4.75,6.5,-1,4.58
08005069,5.2,5.25,2.8,-1,-1,-1,5.25,5.75,6.75,-1,5.92
08005070,2.0,4.5,4.2,-1,-1,-1,2.25,2.5,1.25,-1,2.0
08005071,4.2,5.75,2.8,-1,-1,-1,1.75,4.0,6.5,-1,4.08
08005072,5.4,4.0,2.2,-1,-1,-1,3.75,4.75,6.75,-1,5.08
08005073,4.4,5.0,3.8,-1,-1,-1,3.25,7.5,7.5,-1,6.08
08005074,3.2,4.25,3.8,-1,-1,-1,4.25,4.25,5.75,-1,4.75
08005075,2.4,6.25,3.0,-1,-1,-1,3.5,6.5,8.0,-1,6.0
08005076,3.6,5.75,2.8,-1,-1,-1,3.75,6.0,7.25,-1,5.67
08005077,4.4,5.25,2.6,-1,-1,-1,4.25,4.0,8.25,-1,5.5
08005078,3.2,5.0,4.2,-1,-1,-1,2.25,5.75,5.5,-1,4.5
08005079,4.2,4.0,3.8,-1,-1,-1,1.5,3.0,5.75,-1,3.42
08005080,2.8,3.5,3.0,-1,-1,-1,4.25,5.75,7.25,-1,5.75
08005081,4.6,7.0,3.8,-1,-1,-1,5.75,8.75,8.75,-1,7.75
08005082,6.6,7.5,4.8,5.5,6.0,5.75,-1,-1,-1,5.75,-1
08005083,4.0,4.0,4.4,-1,-1,-1,4.25,5.0,6.5,-1,5.25
08005084,4.0,4.25,2.4,-1,-1,-1,2.25,5.0,7.25,-1,4.83
08005085,4.0,6.25,3.2,-1,-1,-1,3.75,6.5,6.75,-1,5.67
08005086,5.0,5.0,3.0,-1,-1,-1,5.5,4.75,7.75,-1,6.0
08005087,4.4,4.0,3.8,-1,-1,-1,7.5,7.0,8.5,-1,7.67
08005088,4.0,4.5,2.4,-1,-1,-1,3.25,4.0,8.75,-1,5.33
08005089,3.8,6.75,3.6,-1,-1,-1,5.5,7.0,8.0,-1,6.83
08005090,3.2,5.25,3.6,-1,-1,-1,2.5,4.5,7.5,-1,4.83
08005091,4.2,8.0,3.4,-1,-1,-1,4.75,7.75,8.25,-1,6.92
08005092,3.8,6.5,2.4,-1,-1,-1,4.5,4.0,7.0,-1,5.17
08005093,3.0,6.5,3.4,-1,-1,-1,2.5,5.75,6.0,-1,4.75
08005094,4.8,7.5,3.6,-1,-1,-1,4.75,7.25,8.5,-1,6.83
08005095,3.2,4.5,2.2,-1,-1,-1,3.5,6.0,7.5,-1,5.67
08005096,2.4,6.5,2.8,-1,-1,-1,3.25,5.75,8.25,-1,5.75
08005097,4.0,5.75,2.6,-1,-1,-1,5.0,6.0,8.25,-1,6.42
08005098,3.8,5.5,3.0,-1,-1,-1,3.25,4.0,6.5,-1,4.58
08005099,3.0,4.25,1.8,-1,-1,-1,3.0,4.25,5.25,-1,4.17
08005100,3.2,6.0,3.4,-1,-1,-1,8.0,7.0,7.5,-1,7.5
08005101,4.2,5.5,3.8,-1,-1,-1,4.75,4.75,5.75,-1,5.08
08005102,4.8,4.75,2.0,-1,-1,-1,5.75,8.0,9.0,-1,7.58
08005103,3.4,4.25,3.8,-1,-1,-1,2.75,4.0,6.25,-1,4.33
08005104,3.2,4.5,2.8,-1,-1,-1,6.25,4.25,8.0,-1,6.17
08005105,4.0,5.5,3.2,-1,-1,-1,6.0,6.25,8.0,-1,6.75
08005106,2.6,6.5,3.4,-1,-1,-1,4.0,4.5,6.75,-1,5.08
08005107,3.4,7.25,3.8,-1,-1,-1,4.25,7.25,8.25,-1,6.58
08005108,5.0,7.0,3.8,-1,-1,-1,5.5,6.0,8.25,-1,6.58
08005109,4.6,7.0,3.0,-1,-1,-1,6.0,7.5,9.0,-1,7.5
08005110,3.2,5.5,2.2,-1,-1,-1,6.0,7.0,7.75,-1,6.92
08005111,3.6,5.25,3.0,-1,-1,-1,6.0,7.75,7.0,-1,6.92
08005112,3.8,6.75,5.2,-1,-1,-1,8.0,8.25,9.0,-1,8.42
08005113,2.4,4.75,4.4,-1,-1,-1,7.5,4.75,7.0,-1,6.42
08005114,2.2,2.25,-1,-1,-1,-1,2.25,3.25,-1,-1,-1
08005115,2.2,3.25,-1,-1,-1,-1,5.0,5.0,-1,-1,-1
08005116,2.4,3.75,-1,-1,-1,-1,6.75,6.5,-1,-1,-1
08005117,1.6,4.75,-1,-1,-1,-1,3.5,3.25,-1,-1,-1
08005118,2.6,2.25,-1,-1,-1,-1,1.75,2.75,-1,-1,-1
08005119,2.6,2.75,-1,-1,-1,-1,3.25,4.5,-1,-1,-1
08005120,3.2,4.5,-1,-1,-1,-1,4.5,5.0,-1,-1,-1
08005121,2.2,3.25,-1,-1,-1,-1,2.5,3.25,-1,-1,-1
08005122,2.2,3.0,-1,-1,-1,-1,3.75,4.0,-1,-1,-1
08005123,3.6,3.75,-1,-1,-1,-1,4.0,4.0,-1,-1,-1
08005124,2.8,3.0,-1,-1,-1,-1,2.75,3.25,-1,-1,-1
08005125,2.8,4.5,-1,-1,-1,-1,4.0,4.0,-1,-1,-1
08005127,0.8,2.5,-1,-1,-1,-1,3.5,4.0,-1,-1,-1
08005128,3.4,4.75,-1,-1,-1,-1,5.0,4.75,-1,-1,-1
08005129,3.0,5.25,-1,-1,-1,-1,3.75,4.5,-1,-1,-1
08005130,2.8,3.5,-1,-1,-1,-1,3.0,2.25,-1,-1,-1
08005131,2.4,3.5,-1,-1,-1,-1,4.75,5.25,-1,-1,-1
08005132,2.8,4.25,-1,-1,-1,-1,2.75,6.5,-1,-1,-1
08005133,2.8,3.0,-1,-1,-1,-1,3.0,3.0,-1,-1,-1
08005134,1.8,3.25,-1,-1,-1,-1,3.25,4.0,-1,-1,-1
08005135,3.0,3.75,-1,-1,-1,-1,4.75,6.0,-1,-1,-1
08005136,3.2,4.5,-1,-1,-1,-1,4.0,5.75,-1,-1,-1
08005137,3.0,2.75,-1,-1,-1,-1,4.5,5.75,-1,-1,-1
08005138,3.2,3.25,-1,-1,-1,-1,3.75,3.0,-1,-1,-1
08005139,2.6,2.25,-1,-1,-1,-1,3.5,3.5,-1,-1,-1
08005140,2.6,2.75,-1,-1,-1,-1,3.75,3.75,-1,-1,-1
08005141,2.6,3.5,-1,-1,-1,-1,3.5,2.5,-1,-1,-1
08005142,2.8,2.75,-1,-1,-1,-1,2.0,-1,-1,-1,-1
08005143,2.8,2.5,5.4,-1,-1,-1,3.25,5.5,6.75,-1,5.17
08005144,2.6,5.25,-1,-1,-1,-1,6.5,6.25,-1,-1,-1
08005145,2.8,3.75,-1,-1,-1,-1,3.5,5.0,-1,-1,-1
08005146,3.0,5.0,-1,-1,-1,-1,3.75,4.75,-1,-1,-1
08005147,2.8,4.0,-1,-1,-1,-1,3.75,7.25,-1,-1,-1
08005148,2.0,2.75,-1,-1,-1,-1,3.25,3.0,-1,-1,-1
08005149,1.4,2.0,-1,-1,-1,-1,6.0,7.5,-1,-1,-1
08005150,2.6,2.0,-1,-1,-1,-1,3.25,3.5,-1,-1,-1
08005151,1.2,3.75,-1,-1,-1,-1,4.0,-1,-1,-1,-1
08005152,3.6,2.75,-1,-1,-1,-1,4.5,3.25,-1,-1,-1
08005153,3.4,5.25,-1,-1,-1,-1,3.75,-1,-1,-1,-1
08005154,2.6,2.75,-1,-1,-1,-1,3.0,5.5,-1,-1,-1
08005155,3.6,2.0,-1,-1,-1,-1,2.5,2.5,-1,-1,-1
08005156,3.4,2.25,-1,-1,-1,-1,2.75,3.75,-1,-1,-1
08005157,4.0,4.75,-1,-1,-1,-1,7.5,6.25,-1,-1,-1
08005158,2.8,3.0,-1,-1,-1,-1,2.25,3.25,-1,-1,-1
08005159,3.2,2.5,-1,-1,-1,-1,2.25,3.75,-1,-1,-1
08005160,3.0,3.25,-1,-1,-1,-1,2.75,6.5,-1,-1,-1
08005161,3.6,-1,3.4,-1,-1,-1,5.25,-1,7.75,-1,-1
08005162,3.4,2.75,-1,-1,-1,-1,2.75,2.25,-1,-1,-1
08005163,3.8,4.0,-1,-1,-1,-1,5.75,5.25,-1,-1,-1
08005164,3.2,3.25,-1,-1,-1,-1,3.5,5.25,-1,-1,-1
08005165,3.2,1.75,-1,-1,-1,-1,3.5,3.0,-1,-1,-1
08005166,5.2,3.0,-1,-1,-1,-1,4.0,4.5,-1,-1,-1
08005167,3.4,3.75,-1,-1,-1,-1,4.5,7.5,-1,-1,-1
08005168,2.6,2.75,-1,-1,-1,-1,2.5,5.5,-1,-1,-1
08005169,3.2,1.25,-1,-1,-1,-1,3.25,4.75,-1,-1,-1
08005170,2.2,3.25,-1,-1,-1,-1,4.0,3.75,-1,-1,-1
08005171,2.4,2.25,-1,-1,-1,-1,4.25,5.5,-1,-1,-1
08005172,2.8,1.5,-1,-1,-1,-1,2.75,4.75,-1,-1,-1
08005173,3.0,3.5,-1,-1,-1,-1,2.25,-1,-1,-1,-1
08005174,3.2,3.75,-1,-1,-1,-1,3.25,4.25,-1,-1,-1
08005175,2.6,3.5,-1,-1,-1,-1,2.75,3.25,-1,-1,-1
08005176,4.8,6.25,6.4,-1,-1,-1,7.5,7.5,8.75,-1,7.92
08005177,4.6,5.75,3.4,-1,-1,-1,6.0,7.75,8.5,-1,7.42
08005178,4.4,6.75,3.6,-1,-1,-1,7.5,6.75,7.5,-1,7.25
08005179,4.4,5.25,3.4,-1,-1,-1,3.0,5.5,8.5,-1,5.67
08005180,4.4,4.0,4.0,-1,-1,-1,3.0,8.0,7.0,-1,6.0
08005181,3.0,3.5,2.4,-1,-1,-1,2.75,3.75,6.0,-1,4.17
08005182,3.0,4.25,3.0,-1,-1,-1,5.0,7.5,8.5,-1,7.0
08005183,4.4,3.0,2.8,-1,-1,-1,5.0,6.5,9.0,-1,6.83
08005184,6.0,7.0,3.4,3.75,4.75,2.5,-1,-1,-1,3.67,-1
08005185,4.6,5.0,3.8,-1,-1,-1,4.0,6.75,8.25,-1,6.33
08005186,3.6,4.0,2.8,-1,-1,-1,2.0,5.5,6.75,-1,4.75
08005187,4.6,6.25,3.8,-1,-1,-1,5.5,7.75,8.5,-1,7.25
08005188,8.6,6.5,3.8,7.25,7.0,5.5,-1,-1,-1,6.58,-1
08005189,4.4,5.0,3.0,-1,-1,-1,5.0,6.0,8.25,-1,6.42
08005190,1.6,3.25,3.2,-1,-1,-1,2.75,3.25,7.0,-1,4.33
08005191,4.2,5.75,3.4,-1,-1,-1,5.75,6.0,8.5,-1,6.75
08005192,2.2,5.25,3.0,-1,-1,-1,4.0,6.75,8.0,-1,6.25
08005193,2.0,4.5,2.8,-1,-1,-1,2.75,5.5,7.0,-1,5.08
08005194,3.4,4.25,2.2,-1,-1,-1,3.75,5.0,7.0,-1,5.25
08005195,3.8,5.5,3.0,-1,-1,-1,6.5,8.0,8.5,-1,7.67
08005196,3.2,2.75,2.4,-1,-1,-1,2.5,5.5,6.5,-1,4.83
08005197,8.6,7.25,6.4,6.0,6.75,8.0,-1,-1,-1,6.92,-1
08005198,3.8,4.5,2.6,-1,-1,-1,5.5,5.75,7.5,-1,6.25
08005199,3.2,4.25,1.4,-1,-1,-1,4.0,5.5,6.5,-1,5.33
08005200,4.6,5.5,3.0,-1,-1,-1,5.75,4.75,8.5,-1,6.33
08005201,2.6,3.0,2.4,-1,-1,-1,4.5,5.0,7.0,-1,5.5
08005202,4.0,4.75,3.4,-1,-1,-1,6.25,7.0,8.5,-1,7.25
08005203,3.4,4.0,2.6,-1,-1,-1,5.5,6.5,7.75,-1,6.58
08005204,3.6,5.75,3.0,-1,-1,-1,5.25,7.25,8.0,-1,6.83
08005205,2.8,2.0,2.8,-1,-1,-1,2.25,5.0,5.5,-1,4.25
08005206,3.2,4.5,3.0,-1,-1,-1,2.75,4.5,6.0,-1,4.42
08005207,3.4,6.25,2.4,-1,-1,-1,6.25,7.25,7.75,-1,7.08
08005208,3.6,4.75,3.4,-1,-1,-1,4.25,3.75,7.25,-1,5.08
08005209,2.6,5.5,3.6,-1,-1,-1,3.75,7.0,8.25,-1,6.33
08005210,3.8,5.75,5.0,-1,-1,-1,6.5,6.5,8.5,-1,7.17
08005211,3.4,5.0,2.8,-1,-1,-1,4.5,6.0,8.25,-1,6.25
08005212,4.4,5.75,3.4,-1,-1,-1,5.0,7.25,8.25,-1,6.83
08005213,4.6,5.75,4.0,-1,-1,-1,5.5,7.0,7.75,-1,6.75
08005214,4.2,6.25,4.8,-1,-1,-1,5.75,8.5,8.75,-1,7.67
08005215,3.6,4.5,2.0,-1,-1,-1,3.5,4.75,7.75,-1,5.33
08005216,4.4,5.25,2.8,-1,-1,-1,6.5,6.0,6.75,-1,6.42
08005217,4.0,4.5,2.2,-1,-1,-1,4.5,5.75,8.5,-1,6.25
08005218,6.8,5.0,3.6,3.5,5.0,4.25,-1,-1,-1,4.25,-1
08005219,2.8,3.5,3.6,-1,-1,-1,4.5,6.25,6.0,-1,5.58
08005220,4.2,6.25,3.0,-1,-1,-1,6.0,7.5,9.0,-1,7.5
08005221,2.8,3.0,1.6,-1,-1,-1,6.0,5.5,8.0,-1,6.5
08005222,3.6,5.0,2.2,-1,-1,-1,4.5,7.5,9.25,-1,7.08
08005223,3.4,3.75,3.4,-1,-1,-1,2.75,3.5,7.0,-1,4.42
08005224,3.2,6.0,3.8,-1,-1,-1,2.25,5.25,7.5,-1,5.0
08005225,5.6,7.25,2.6,-1,-1,-1,6.75,6.75,8.75,-1,7.42
08005226,4.0,4.5,4.4,-1,-1,-1,6.0,6.75,9.5,-1,7.42
08005227,3.8,5.0,3.6,-1,-1,-1,3.75,5.75,8.5,-1,6.0
08005228,6.8,6.75,2.8,-1,-1,-1,7.5,7.5,8.0,-1,7.67
08005229,4.4,5.25,3.0,-1,-1,-1,5.75,7.25,7.0,-1,6.67
08005230,5.2,7.75,4.2,-1,-1,-1,9.0,8.0,8.5,-1,8.5
08005231,2.4,4.5,3.6,-1,-1,-1,3.25,3.0,7.75,-1,4.67
08005232,4.2,4.75,3.8,-1,-1,-1,4.0,5.75,8.5,-1,6.08
08005233,4.6,6.75,3.4,-1,-1,-1,5.25,7.5,8.75,-1,7.17
08005234,2.8,5.0,4.6,-1,-1,-1,4.75,6.5,7.75,-1,6.33
08005235,4.2,4.25,3.0,-1,-1,-1,6.0,6.5,7.75,-1,6.75
08005236,8.8,7.5,5.2,8.0,6.5,7.0,-1,-1,-1,7.17,-1
08005237,3.0,5.25,3.4,-1,-1,-1,3.0,5.75,7.25,-1,5.33
08005238,5.6,6.0,3.4,-1,-1,-1,3.5,6.25,7.75,-1,5.83
08005239,5.2,4.5,2.8,-1,-1,-1,4.75,6.25,9.0,-1,6.67
08005240,5.2,5.5,3.8,-1,-1,-1,7.0,8.25,9.25,-1,8.17
08005241,2.8,4.75,3.0,-1,-1,-1,3.5,5.75,7.75,-1,5.67
08005242,3.4,4.0,3.2,-1,-1,-1,4.75,7.0,6.75,-1,6.17
08005243,3.8,3.5,3.8,-1,-1,-1,3.0,5.5,7.0,-1,5.17
08005244,7.0,5.5,1.2,4.25,3.5,4.25,-1,-1,-1,4.0,-1
08005245,5.2,5.5,3.2,-1,-1,-1,5.75,7.75,8.75,-1,7.42
08005246,3.8,3.75,4.0,-1,-1,-1,4.5,4.75,9.0,-1,6.08
08005247,3.2,5.25,3.6,-1,-1,-1,4.75,7.0,8.5,-1,6.75
08005248,3.0,4.0,3.2,-1,-1,-1,4.75,6.25,8.25,-1,6.42
08005249,4.2,5.25,2.2,-1,-1,-1,3.5,5.25,7.75,-1,5.5
08005250,2.0,4.75,3.4,-1,-1,-1,2.75,5.5,7.5,-1,5.25
08005251,3.2,3.5,2.4,-1,-1,-1,5.75,3.75,7.75,-1,5.75
08005252,8.6,4.5,5.0,7.5,8.5,5.5,-1,-1,-1,7.17,-1
08005253,4.2,5.25,3.8,-1,-1,-1,5.25,6.0,9.0,-1,6.75
08005254,3.6,4.0,4.0,-1,-1,-1,6.0,7.25,8.5,-1,7.25
08005255,4.0,5.75,3.6,-1,-1,-1,6.75,8.75,7.75,-1,7.75
08005256,3.6,4.25,2.2,-1,-1,-1,3.25,2.75,6.5,-1,4.17
08005257,7.6,5.5,3.0,6.0,5.5,5.0,-1,-1,-1,5.5,-1
08005258,2.2,5.75,2.8,-1,-1,-1,3.5,4.5,8.25,-1,5.42
08005259,3.4,6.0,2.6,-1,-1,-1,7.0,7.25,8.0,-1,7.42
08005260,1.8,5.5,1.8,-1,-1,-1,3.0,6.0,6.75,-1,5.25
08005261,2.8,6.25,3.6,-1,-1,-1,6.5,7.0,5.75,-1,6.42
08005262,4.6,5.25,3.6,-1,-1,-1,6.0,7.5,9.0,-1,7.5
08005263,7.6,3.75,3.2,5.5,7.0,3.5,-1,-1,-1,5.33,-1
08005264,4.4,4.25,4.2,-1,-1,-1,6.0,7.25,8.25,-1,7.17
08005265,3.2,4.5,3.2,-1,-1,-1,2.75,7.25,7.25,-1,5.75
08005266,4.0,5.25,3.2,-1,-1,-1,4.5,7.75,9.0,-1,7.08
08005267,3.2,6.75,2.4,-1,-1,-1,6.25,7.5,8.25,-1,7.33
08005268,3.0,4.75,3.2,-1,-1,-1,4.0,5.0,8.0,-1,5.67
08005269,4.8,6.0,3.2,-1,-1,-1,4.0,6.5,8.0,-1,6.17
08005270,3.8,6.75,3.4,-1,-1,-1,5.5,7.75,8.25,-1,7.17
08005271,3.6,5.0,3.4,-1,-1,-1,3.5,5.75,7.75,-1,5.67
08005272,4.8,5.25,4.0,-1,-1,-1,6.0,5.25,8.0,-1,6.42
08005273,3.2,3.5,3.0,-1,-1,-1,3.0,6.0,8.5,-1,5.83
08005274,4.2,8.0,4.6,-1,-1,-1,7.0,9.0,8.5,-1,8.17
08005275,2.2,4.75,2.6,-1,-1,-1,3.75,3.75,7.25,-1,4.92
08005276,5.0,8.5,4.0,-1,-1,-1,6.0,8.25,8.0,-1,7.42
08005277,4.4,5.25,3.6,-1,-1,-1,5.0,5.25,8.75,-1,6.33
08005278,4.8,7.5,2.0,-1,-1,-1,7.75,8.25,8.5,-1,8.17
08005279,4.0,6.25,3.0,-1,-1,-1,7.5,7.0,8.25,-1,7.58
08005280,3.6,7.25,3.6,-1,-1,-1,7.25,7.75,9.5,-1,8.17
