SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
09003502,6.0,6.75,3.0,-1,-1,-1,5.5,8.0,7.25,-1,6.92
09003503,2.6,6.0,4.0,-1,-1,-1,6.25,7.5,8.25,-1,7.33
09003504,3.8,5.0,2.4,-1,-1,-1,6.75,7.25,7.25,-1,7.08
09003505,2.4,4.75,2.6,-1,-1,-1,2.5,5.5,8.25,-1,5.42
09003506,4.6,5.75,3.0,3.75,5.25,5.0,-1,-1,-1,4.67,-1
09003507,6.8,5.75,3.2,-1,-1,-1,7.75,8.75,9.5,-1,8.67
09003508,2.6,7.5,2.0,-1,-1,-1,4.0,5.5,6.75,-1,5.42
09003509,2.8,5.0,2.8,-1,-1,-1,3.0,6.5,7.25,-1,5.58
09003510,3.4,3.5,3.0,-1,-1,-1,3.25,6.75,7.5,-1,5.83
09003511,2.8,3.25,3.4,-1,-1,-1,2.75,6.25,8.25,-1,5.75
09003512,4.2,6.5,4.6,-1,-1,-1,6.75,7.25,8.5,-1,7.5
09003513,6.6,5.5,3.4,5.5,6.5,5.0,-1,-1,-1,5.67,-1
09003514,3.6,5.5,3.0,-1,-1,-1,5.25,7.75,7.75,-1,6.92
09003515,4.8,4.0,2.8,-1,-1,-1,3.75,4.25,7.5,-1,5.17
09003516,3.8,5.5,3.4,-1,-1,-1,4.25,6.5,6.75,-1,5.83
09003517,2.6,5.0,2.6,-1,-1,-1,3.75,4.0,7.5,-1,5.08
09003518,2.8,4.5,2.0,-1,-1,-1,4.75,7.0,8.0,-1,6.58
09003519,3.0,3.5,3.4,-1,-1,-1,6.75,7.25,7.5,-1,7.17
09003520,3.0,3.5,2.8,-1,-1,-1,3.5,5.0,6.5,-1,5.0
09003521,3.2,5.5,3.0,-1,-1,-1,3.75,5.0,6.0,-1,4.92
09003522,6.0,6.5,3.8,2.75,6.75,5.5,-1,-1,-1,5.0,-1
09003523,2.4,5.0,2.8,-1,-1,-1,5.25,5.25,5.5,-1,5.33
09003524,4.4,6.0,3.2,-1,-1,-1,2.5,4.25,8.0,-1,4.92
09003525,4.0,4.5,3.6,-1,-1,-1,7.5,7.75,7.75,-1,7.67
09003526,3.0,5.75,2.2,-1,-1,-1,2.75,5.75,6.75,-1,5.08
09003527,2.4,3.5,2.8,-1,-1,-1,2.75,4.5,7.5,-1,4.92
09003528,3.8,5.0,2.6,-1,-1,-1,5.5,6.25,8.25,-1,6.67
09003529,1.8,4.0,4.6,-1,-1,-1,4.25,4.75,6.5,-1,5.17
09003530,3.6,4.5,2.2,-1,-1,-1,4.75,4.0,6.5,-1,5.08
09003531,2.8,3.75,3.0,-1,-1,-1,4.75,4.75,6.5,-1,5.33
09003532,3.6,6.0,2.8,-1,-1,-1,9.0,8.75,9.0,-1,8.92
09003533,3.8,6.25,2.8,-1,-1,-1,4.5,7.25,6.25,-1,6.0
09003534,1.6,5.5,1.8,-1,-1,-1,3.5,5.5,7.75,-1,5.58
09003535,2.8,6.0,3.6,-1,-1,-1,3.5,4.5,7.5,-1,5.17
09003536,5.0,6.25,2.0,-1,-1,-1,6.25,7.0,8.25,-1,7.17
09003537,3.6,6.25,3.0,-1,-1,-1,4.0,5.75,7.25,-1,5.67
09003538,7.4,7.25,4.8,6.0,8.0,7.75,-1,-1,-1,7.25,-1
09003539,3.0,4.5,2.6,-1,-1,-1,4.75,7.0,7.25,-1,6.33
09003540,4.6,6.0,2.4,-1,-1,-1,6.75,7.25,8.25,-1,7.42
09003541,4.0,6.25,2.8,-1,-1,-1,4.0,6.75,6.75,-1,5.83
09003542,5.2,6.5,2.4,-1,-1,-1,6.0,8.0,7.25,-1,7.08
09003543,4.8,6.0,3.0,-1,-1,-1,4.0,6.75,8.0,-1,6.25
09003544,4.2,5.75,4.0,-1,-1,-1,4.5,6.5,6.75,-1,5.92
09003545,2.8,5.0,3.6,-1,-1,-1,4.5,7.0,8.5,-1,6.67
09003546,2.8,5.0,2.8,-1,-1,-1,2.25,4.5,5.25,-1,4.0
09003547,2.4,6.75,2.6,-1,-1,-1,3.5,6.25,6.25,-1,5.33
09003548,3.8,5.25,3.6,-1,-1,-1,3.25,5.5,6.75,-1,5.17
09003549,3.8,6.0,2.8,-1,-1,-1,5.0,6.0,7.75,-1,6.25
09003550,2.2,5.75,2.0,-1,-1,-1,5.25,5.75,7.75,-1,6.25
09003551,3.2,3.75,2.4,-1,-1,-1,4.25,4.75,7.0,-1,5.33
09003552,3.2,6.5,2.0,-1,-1,-1,3.75,5.5,7.25,-1,5.5
09003553,3.2,4.5,1.8,-1,-1,-1,5.0,6.5,9.25,-1,6.92
09003554,2.8,6.0,3.6,-1,-1,-1,5.0,6.5,7.75,-1,6.42
09003555,2.6,5.0,2.6,-1,-1,-1,5.0,5.0,7.5,-1,5.83
09003556,3.2,4.0,3.0,-1,-1,-1,5.5,7.0,7.0,-1,6.5
09003557,3.6,5.0,1.8,-1,-1,-1,5.0,6.5,7.25,-1,6.25
09003558,5.2,3.75,3.4,-1,-1,-1,4.75,5.5,6.5,-1,5.58
09003559,2.0,5.25,3.4,-1,-1,-1,4.5,6.75,7.25,-1,6.17
09003560,3.8,8.0,3.6,-1,-1,-1,6.0,7.75,8.5,-1,7.42
09003561,5.4,7.0,2.0,3.25,2.25,4.75,-1,-1,-1,3.42,-1
09003562,3.0,6.25,3.4,-1,-1,-1,4.75,7.0,7.5,-1,6.42
09003563,2.2,6.5,4.4,-1,-1,-1,4.5,8.25,7.5,-1,6.75
09003564,3.8,3.25,3.2,-1,-1,-1,4.75,8.0,6.75,-1,6.5
09003565,3.0,4.75,3.2,-1,-1,-1,4.25,6.0,7.5,-1,5.92
09003566,4.0,4.75,3.4,-1,-1,-1,6.0,7.0,7.75,-1,6.92
09003567,1.8,4.0,3.4,-1,-1,-1,6.25,7.25,6.75,-1,6.75
09003568,4.0,6.0,3.2,-1,-1,-1,5.5,7.5,9.25,-1,7.42
09003569,4.8,3.0,3.2,-1,-1,-1,5.0,6.75,8.5,-1,6.75
09003570,3.2,3.25,2.4,-1,-1,-1,4.0,6.75,8.25,-1,6.33
09003571,4.6,6.25,3.0,-1,-1,-1,5.0,8.0,8.0,-1,7.0
09003572,4.2,7.5,5.6,-1,-1,-1,7.5,6.75,8.5,-1,7.58
09003573,2.2,5.5,2.2,-1,-1,-1,3.5,6.5,5.5,-1,5.17
09003574,6.6,6.0,3.6,-1,-1,-1,6.5,7.25,8.5,-1,7.42
09003575,6.2,7.75,2.0,-1,-1,-1,7.25,9.25,8.0,-1,8.17
09003576,3.2,6.5,1.2,-1,-1,-1,5.75,6.5,8.0,-1,6.75
09003577,4.0,6.25,3.0,-1,-1,-1,3.75,7.0,8.5,-1,6.42
09003578,1.8,2.75,1.8,-1,-1,-1,3.75,4.75,7.5,-1,5.33
09003579,4.4,6.25,4.2,3.5,4.5,5.0,-1,-1,-1,4.33,-1
09003580,2.8,4.25,2.8,-1,-1,-1,2.5,4.25,6.0,-1,4.25
09003581,4.0,6.25,3.6,-1,-1,-1,4.25,6.25,8.0,-1,6.17
09003582,7.0,6.0,4.4,7.0,6.5,4.75,-1,-1,-1,6.08,-1
09003583,2.8,3.0,1.8,-1,-1,-1,4.25,5.25,6.75,-1,5.42
09003584,1.8,4.75,3.0,-1,-1,-1,4.0,4.5,7.25,-1,5.25
09003585,2.2,4.75,2.4,-1,-1,-1,4.25,5.0,7.5,-1,5.58
09003586,3.6,4.25,3.0,-1,-1,-1,6.0,7.0,7.75,-1,6.92
09003587,2.4,3.75,2.2,-1,-1,-1,5.25,7.25,8.25,-1,6.92
09003588,4.4,5.25,3.8,-1,-1,-1,6.75,8.75,8.5,-1,8.0
09003589,4.6,3.75,2.8,-1,-1,-1,5.75,7.75,8.25,-1,7.25
09003590,4.2,5.25,3.8,-1,-1,-1,4.75,4.75,7.0,-1,5.5
09003591,2.4,4.0,3.6,-1,-1,-1,4.25,5.75,7.0,-1,5.67
09003592,3.4,6.5,2.8,-1,-1,-1,4.25,4.5,6.75,-1,5.17
09003593,5.0,7.25,2.0,4.75,7.25,4.25,-1,-1,-1,5.42,-1
09003594,3.8,4.5,2.0,-1,-1,-1,5.5,7.25,6.5,-1,6.42
09003595,3.2,5.75,2.0,-1,-1,-1,3.25,5.75,8.25,-1,5.75
09003596,3.8,5.0,1.8,-1,-1,-1,3.0,6.75,7.0,-1,5.58
09003597,3.0,4.5,1.6,-1,-1,-1,2.5,4.0,5.75,-1,4.08
09003598,8.6,4.5,2.6,7.75,8.0,5.75,-1,-1,-1,7.17,-1
09003599,2.4,3.0,1.4,-1,-1,-1,3.5,4.0,7.5,-1,5.0
09003600,4.0,5.5,1.8,-1,-1,-1,5.5,6.0,7.0,-1,6.17
09003601,3.0,5.25,3.4,-1,-1,-1,5.5,7.0,7.5,-1,6.67
09003602,4.0,5.5,3.4,-1,-1,-1,4.25,5.0,8.0,-1,5.75
09003603,3.2,6.0,3.2,-1,-1,-1,7.0,8.75,8.75,-1,8.17
09003604,3.0,6.0,2.2,-1,-1,-1,6.0,7.25,7.75,-1,7.0
09003605,1.6,3.75,3.0,-1,-1,-1,3.25,5.25,7.0,-1,5.17
09003606,3.6,5.5,3.0,-1,-1,-1,3.0,7.0,7.75,-1,5.92
09003607,2.6,4.25,3.2,-1,-1,-1,4.25,3.25,5.75,-1,4.42
09003608,4.0,5.5,3.8,-1,-1,-1,3.5,4.0,6.25,-1,4.58
09003609,4.6,6.25,2.8,-1,-1,-1,6.5,8.5,8.75,-1,7.92
09003610,3.4,6.0,2.4,-1,-1,-1,3.75,5.0,7.75,-1,5.5
09003611,2.2,4.5,3.4,-1,-1,-1,4.25,5.75,5.0,-1,5.0
09003612,5.2,6.25,3.2,-1,-1,-1,6.5,8.75,8.75,-1,8.0
09003613,6.2,6.25,3.0,-1,-1,-1,6.25,8.75,8.25,-1,7.75
09003614,3.6,6.5,2.8,-1,-1,-1,3.75,5.0,6.5,-1,5.08
09003615,2.8,4.25,2.4,-1,-1,-1,3.5,5.25,8.0,-1,5.58
09003616,2.6,5.5,2.6,-1,-1,-1,4.25,5.0,6.75,-1,5.33
09003617,1.8,6.0,2.4,-1,-1,-1,5.25,5.75,6.75,-1,5.92
09003618,4.2,7.0,2.6,-1,-1,-1,5.25,7.0,7.5,-1,6.58
09003619,2.8,5.0,2.0,-1,-1,-1,2.75,3.75,6.25,-1,4.25
09003620,2.4,4.75,2.2,-1,-1,-1,4.25,6.75,8.25,-1,6.42
09003621,3.4,3.25,3.2,-1,-1,-1,5.75,6.25,9.0,-1,7.0
09003622,3.6,4.5,4.8,-1,-1,-1,4.25,5.25,6.5,-1,5.33
09003623,3.6,5.0,3.4,-1,-1,-1,4.75,6.25,8.25,-1,6.42
09003624,3.8,5.25,1.8,-1,-1,-1,4.5,6.25,7.0,-1,5.92
09003625,2.4,5.0,3.0,-1,-1,-1,3.0,5.25,6.0,-1,4.75
09003626,3.0,5.5,2.8,-1,-1,-1,3.25,6.25,7.25,-1,5.58
09003627,1.2,3.5,2.4,-1,-1,-1,4.25,4.25,6.5,-1,5.0
09003628,4.2,5.75,3.2,-1,-1,-1,6.75,8.25,8.25,-1,7.75
09003629,3.8,6.25,5.4,-1,-1,-1,6.5,7.75,8.75,-1,7.67
09003630,4.4,6.75,2.6,-1,-1,-1,7.25,7.75,8.75,-1,7.92
09003631,4.6,7.0,3.4,-1,-1,-1,4.25,6.5,8.25,-1,6.33
09003632,2.8,3.75,3.0,-1,-1,-1,3.75,6.25,8.5,-1,6.17
09003633,4.6,6.5,3.8,-1,-1,-1,7.0,8.5,9.0,-1,8.17
09003634,2.8,5.5,2.2,-1,-1,-1,3.25,6.5,9.0,-1,6.25
09003635,3.8,6.25,3.0,-1,-1,-1,7.0,7.75,8.0,-1,7.58
09003636,5.0,6.25,3.8,4.75,5.75,5.0,-1,-1,-1,5.17,-1
09003637,2.4,3.5,3.4,-1,-1,-1,3.0,6.5,7.25,-1,5.58
09003638,2.8,4.75,2.6,-1,-1,-1,4.5,6.75,7.75,-1,6.33
09003639,4.6,3.75,2.8,-1,-1,-1,6.0,6.75,8.25,-1,7.0
09003640,3.2,5.25,2.2,-1,-1,-1,3.75,7.75,7.5,-1,6.33
09003641,4.6,4.0,3.4,-1,-1,-1,5.5,8.0,8.5,-1,7.33
09003642,2.6,3.0,2.2,-1,-1,-1,4.25,6.25,7.0,-1,5.83
09003643,3.0,4.0,3.0,-1,-1,-1,4.0,6.0,7.75,-1,5.92
09003644,3.2,5.75,3.2,-1,-1,-1,4.75,7.25,6.75,-1,6.25
09003645,3.0,5.25,2.4,-1,-1,-1,4.0,5.75,8.0,-1,5.92
09003646,3.0,4.0,3.6,-1,-1,-1,2.75,4.25,7.5,-1,4.83
09003647,3.2,4.5,3.2,-1,-1,-1,4.75,5.0,8.0,-1,5.92
09003648,1.8,5.25,1.6,-1,-1,-1,2.75,5.75,8.5,-1,5.67
09003649,4.2,5.5,3.6,-1,-1,-1,5.0,6.25,8.75,-1,6.67
09003650,2.8,5.5,2.0,-1,-1,-1,2.25,6.5,9.0,-1,5.92
09003651,1.6,4.75,3.0,-1,-1,-1,3.25,5.0,6.25,-1,4.83
09003652,2.8,7.5,3.6,-1,-1,-1,6.75,7.0,8.5,-1,7.42
09003653,2.2,7.25,3.6,-1,-1,-1,4.25,6.75,7.75,-1,6.25
09003654,2.4,4.25,3.0,-1,-1,-1,4.25,5.0,8.0,-1,5.75
09003655,2.4,3.5,2.8,-1,-1,-1,4.0,5.75,6.75,-1,5.5
09003656,2.6,7.0,4.2,-1,-1,-1,5.25,8.5,8.0,-1,7.25
09003657,5.6,6.25,3.2,-1,-1,-1,6.0,7.75,9.0,-1,7.58
09003658,2.2,5.0,2.6,-1,-1,-1,2.5,5.75,7.5,-1,5.25
09003659,3.6,4.5,2.0,-1,-1,-1,4.5,6.5,8.75,-1,6.58
09003660,2.0,3.75,1.8,-1,-1,-1,4.75,7.0,7.0,-1,6.25
09003661,4.4,5.0,2.6,5.5,5.5,4.75,-1,-1,-1,5.25,-1
09003662,3.8,3.5,2.6,-1,-1,-1,2.0,5.5,7.75,-1,5.08
09003663,3.8,4.75,2.0,-1,-1,-1,3.5,5.75,8.0,-1,5.75
09003664,3.0,4.25,2.8,-1,-1,-1,3.25,5.0,7.0,-1,5.08
09003665,2.0,5.75,2.2,-1,-1,-1,4.5,8.0,8.0,-1,6.83
09003666,2.8,4.5,3.2,-1,-1,-1,6.75,7.0,8.25,-1,7.33
09003667,3.4,7.0,4.0,-1,-1,-1,5.0,7.0,8.5,-1,6.83
09003668,3.4,6.5,3.6,-1,-1,-1,6.0,5.75,9.0,-1,6.92
09003669,4.2,4.75,2.8,-1,-1,-1,7.75,7.75,7.5,-1,7.67
09003670,3.6,5.75,3.0,-1,-1,-1,5.0,7.75,8.75,-1,7.17
09003671,2.6,4.5,4.0,-1,-1,-1,6.5,8.0,9.0,-1,7.83
09003672,3.2,4.75,3.2,-1,-1,-1,5.5,4.5,7.5,-1,5.83
09003673,2.6,3.75,2.2,-1,-1,-1,3.75,3.75,7.0,-1,4.83
09003674,3.6,6.0,2.0,-1,-1,-1,5.0,7.5,8.75,-1,7.08
09003675,3.8,6.0,2.4,-1,-1,-1,7.0,8.0,9.0,-1,8.0
09003676,3.2,6.25,3.2,-1,-1,-1,5.0,7.25,7.75,-1,6.67
09003677,6.6,6.25,3.0,-1,-1,-1,7.75,9.0,9.25,-1,8.67
09003678,3.0,6.5,2.8,-1,-1,-1,3.5,5.5,7.5,-1,5.5
09003679,6.6,6.5,3.4,3.25,4.0,5.5,-1,-1,-1,4.25,-1
09003680,2.2,4.0,4.4,-1,-1,-1,3.0,5.75,8.25,-1,5.67
09003681,5.6,7.25,2.8,4.0,6.5,6.0,-1,-1,-1,5.5,-1
09003682,4.4,3.75,3.6,-1,-1,-1,5.75,6.5,8.0,-1,6.75
09003683,3.0,5.0,2.6,-1,-1,-1,4.75,4.75,7.5,-1,5.67
09003684,4.2,6.5,3.4,-1,-1,-1,5.25,8.0,9.0,-1,7.42
09003685,2.8,4.25,1.8,-1,-1,-1,4.0,6.0,6.75,-1,5.58
09003686,5.0,7.5,2.6,3.25,4.0,5.5,-1,-1,-1,4.25,-1
09003687,2.8,4.75,1.8,-1,-1,-1,6.0,7.0,8.0,-1,7.0
09003688,3.4,3.0,2.2,-1,-1,-1,4.25,2.75,8.0,-1,5.0
09003689,4.2,6.5,2.4,-1,-1,-1,4.0,5.75,8.0,-1,5.92
09003690,3.2,6.5,2.8,-1,-1,-1,6.75,6.75,9.5,-1,7.67
09003691,4.4,3.75,2.8,-1,-1,-1,3.75,6.25,8.75,-1,6.25
09003692,4.8,5.75,2.4,-1,-1,-1,6.5,8.75,7.0,-1,7.42
09003693,4.6,6.75,3.4,4.75,2.25,4.5,-1,-1,-1,3.83,-1
09003694,4.0,7.0,3.8,-1,-1,-1,2.75,7.5,8.75,-1,6.33
09003695,3.6,5.5,3.8,-1,-1,-1,4.75,6.25,7.5,-1,6.17
09003696,2.8,6.0,3.6,-1,-1,-1,3.75,6.25,8.25,-1,6.08
09003697,3.8,5.0,3.6,-1,-1,-1,7.25,9.75,8.75,-1,8.58
09003698,5.2,6.25,1.4,5.0,5.5,4.5,-1,-1,-1,5.0,-1
09003699,3.0,7.0,4.0,-1,-1,-1,2.75,5.0,8.0,-1,5.25
09003700,2.8,5.25,1.6,-1,-1,-1,5.25,8.25,9.0,-1,7.5
09003701,2.6,6.0,2.4,-1,-1,-1,4.5,4.5,6.25,-1,5.08
09003702,3.6,6.25,2.4,-1,-1,-1,6.5,9.0,9.75,-1,8.42
09003703,5.2,4.25,2.8,-1,-1,-1,6.5,7.25,8.0,-1,7.25
09003704,6.0,5.0,3.4,5.0,4.5,4.5,-1,-1,-1,4.67,-1
09003705,2.8,5.25,2.2,-1,-1,-1,5.75,8.25,9.0,-1,7.67
09003706,3.6,5.75,3.0,-1,-1,-1,6.25,7.5,8.25,-1,7.33
09003707,3.0,5.0,2.4,-1,-1,-1,3.25,4.75,6.25,-1,4.75
09003708,4.0,6.25,3.8,-1,-1,-1,4.25,6.0,6.25,-1,5.5
09003709,3.8,6.25,2.4,-1,-1,-1,5.0,5.5,8.0,-1,6.17
09003710,3.8,6.5,2.8,-1,-1,-1,6.0,6.5,7.5,-1,6.67
09003711,3.4,5.0,3.0,2.5,4.5,3.5,-1,-1,-1,3.5,-1
09003712,4.0,5.5,3.2,-1,-1,-1,5.75,8.5,8.75,-1,7.67
09003713,2.4,4.75,2.4,-1,-1,-1,2.75,4.5,6.75,-1,4.67
09003714,2.2,5.25,3.4,-1,-1,-1,5.25,8.0,8.25,-1,7.17
09003715,6.2,7.5,3.2,-1,-1,-1,6.75,8.25,8.5,-1,7.83
09003716,2.6,5.25,4.2,-1,-1,-1,3.25,5.0,8.75,-1,5.67
09003717,4.0,4.25,1.8,-1,-1,-1,4.25,5.5,9.5,-1,6.42
09003718,2.6,5.25,2.8,-1,-1,-1,4.5,5.75,7.25,-1,5.83
09003719,6.0,4.25,3.4,-1,-1,-1,4.0,6.75,6.25,-1,5.67
09003720,1.6,4.5,2.4,-1,-1,-1,4.5,7.0,5.75,-1,5.75
09003721,5.4,6.25,6.4,-1,-1,-1,5.5,6.25,8.0,-1,6.58
09003722,1.8,4.0,1.0,-1,-1,-1,4.25,6.75,7.75,-1,6.25
09003723,2.6,3.75,2.4,-1,-1,-1,4.25,6.25,9.0,-1,6.5
09003724,4.2,4.75,1.4,-1,-1,-1,5.75,6.5,8.25,-1,6.83
09003725,2.8,5.0,3.6,-1,-1,-1,3.75,5.0,7.75,-1,5.5
09003726,3.2,5.25,2.4,-1,-1,-1,3.25,5.0,7.5,-1,5.25
09003727,3.6,6.75,3.2,-1,-1,-1,6.5,7.0,8.75,-1,7.42
09003728,8.0,5.5,3.4,7.0,7.0,5.5,-1,-1,-1,6.5,-1
09003729,3.2,5.5,3.2,-1,-1,-1,3.5,6.0,8.25,-1,5.92
09003730,3.4,4.5,2.8,-1,-1,-1,4.5,6.0,7.5,-1,6.0
09003731,2.2,2.75,2.4,-1,-1,-1,2.75,3.0,7.75,-1,4.5
09003732,2.6,4.0,2.8,-1,-1,-1,5.75,7.0,7.75,-1,6.83
09003733,2.8,3.5,3.0,-1,-1,-1,3.75,2.75,7.5,-1,4.67
09003734,3.2,4.5,3.2,-1,-1,-1,6.0,7.5,7.0,-1,6.83
09003735,1.4,3.5,3.0,-1,-1,-1,3.5,5.5,8.25,-1,5.75
09003736,3.4,2.25,4.2,-1,-1,-1,4.0,5.75,7.0,-1,5.58
09003737,3.6,6.0,4.2,-1,-1,-1,4.0,5.75,7.75,-1,5.83
09003738,3.6,5.25,2.8,-1,-1,-1,5.25,7.75,8.75,-1,7.25
09003739,3.4,3.25,2.2,-1,-1,-1,3.0,4.75,7.5,-1,5.08
09003740,5.4,8.0,2.8,-1,-1,-1,7.25,8.0,8.5,-1,7.92
09003741,4.6,5.25,2.8,3.5,4.5,3.75,-1,-1,-1,3.92,-1
09003742,2.6,3.0,2.6,-1,-1,-1,3.75,4.0,7.0,-1,4.92
09003743,1.4,3.5,2.8,-1,-1,-1,3.0,6.5,8.75,-1,6.08
09003744,3.8,8.0,3.2,-1,-1,-1,5.25,5.5,8.5,-1,6.42
09003745,6.2,5.0,4.0,5.75,4.5,6.0,-1,-1,-1,5.42,-1
09003746,4.0,5.5,3.6,-1,-1,-1,4.25,6.0,9.0,-1,6.42
09003747,4.8,4.0,3.8,-1,-1,-1,6.0,7.5,8.0,-1,7.17
09003748,4.0,6.0,3.0,-1,-1,-1,6.5,8.25,9.25,-1,8.0
09003749,2.4,5.5,2.2,-1,-1,-1,3.75,6.25,8.0,-1,6.0
09003750,4.2,4.5,3.0,-1,-1,-1,3.5,6.0,7.0,-1,5.5
09003751,1.4,4.25,2.2,-1,-1,-1,4.5,5.5,5.5,-1,5.17
09003752,2.0,4.0,3.2,-1,-1,-1,3.75,4.5,7.25,-1,5.17
09003753,3.8,5.75,4.2,-1,-1,-1,5.75,7.0,8.5,-1,7.08
09003754,3.2,4.5,2.8,-1,-1,-1,3.75,3.75,6.5,-1,4.67
09003755,3.6,4.25,2.4,-1,-1,-1,6.5,7.25,9.0,-1,7.58
09003756,3.4,5.25,2.4,-1,-1,-1,5.5,9.0,8.75,-1,7.75
09003757,7.8,6.25,4.0,7.75,7.25,6.25,-1,-1,-1,7.08,-1
09003758,2.4,5.5,3.2,-1,-1,-1,3.25,6.5,9.0,-1,6.25
09003759,7.0,7.0,3.4,5.5,6.75,6.0,-1,-1,-1,6.08,-1
09003760,7.8,5.75,3.6,6.25,5.25,4.5,-1,-1,-1,5.33,-1
09003761,3.4,5.0,2.6,-1,-1,-1,6.5,8.0,7.5,-1,7.33
09003762,4.2,6.5,4.0,-1,-1,-1,8.5,8.75,9.5,-1,8.92
09003763,4.6,6.25,2.6,3.5,4.75,6.0,5.0,6.5,6.75,4.75,6.08
09003764,3.2,5.5,3.6,-1,-1,-1,5.25,7.5,8.5,-1,7.08
09003765,4.2,6.0,3.6,-1,-1,-1,6.0,6.5,9.25,-1,7.25
09003766,1.8,6.25,3.8,-1,-1,-1,3.25,3.5,7.0,-1,4.58
09003767,2.6,5.0,2.8,-1,-1,-1,3.25,6.0,7.25,-1,5.5
09003768,8.6,7.25,4.2,5.5,7.75,7.75,-1,-1,-1,7.0,-1
09003769,2.8,4.75,2.6,-1,-1,-1,6.25,7.5,9.25,-1,7.67
09003770,3.8,5.25,3.4,-1,-1,-1,2.0,6.75,7.5,-1,5.42
09003771,4.4,6.5,4.0,-1,-1,-1,3.5,7.75,7.75,-1,6.33
09003772,6.8,7.25,4.2,6.25,4.75,4.25,-1,-1,-1,5.08,-1
09003773,3.0,4.5,2.2,-1,-1,-1,5.25,6.25,7.5,-1,6.33
09003774,4.0,5.75,3.0,-1,-1,-1,5.5,7.0,8.0,-1,6.83
09003775,2.0,7.75,2.6,3.75,3.0,5.5,-1,-1,-1,4.08,-1
09003776,3.0,6.25,2.4,-1,-1,-1,4.5,6.5,8.75,-1,6.58
09003777,2.6,6.25,2.2,-1,-1,-1,5.0,6.75,8.75,-1,6.83
09003778,3.2,4.75,3.8,-1,-1,-1,3.75,5.5,8.0,-1,5.75
09003779,2.2,5.75,3.8,-1,-1,-1,2.75,5.25,7.0,-1,5.0
09003780,3.2,6.5,3.6,-1,-1,-1,5.25,5.25,8.25,-1,6.25
09003781,4.4,7.5,2.0,-1,-1,-1,5.0,6.5,8.5,-1,6.67
09003782,3.2,6.75,4.2,-1,-1,-1,6.25,7.0,9.0,-1,7.42
09003783,4.2,6.0,3.8,-1,-1,-1,7.75,7.75,8.75,-1,8.08
09003784,1.8,6.25,3.2,-1,-1,-1,4.25,3.75,7.0,-1,5.0
09003785,4.2,7.0,3.0,-1,-1,-1,8.0,8.5,8.25,-1,8.25
09003786,3.0,5.0,3.2,-1,-1,-1,4.25,6.0,8.0,-1,6.08
09003787,4.2,8.25,2.2,-1,-1,-1,6.75,7.75,9.0,-1,7.83
09003788,2.2,4.25,3.6,-1,-1,-1,3.75,4.25,7.25,-1,5.08
09003789,3.6,5.0,2.8,-1,-1,-1,4.0,5.75,9.25,-1,6.33
09003790,2.6,5.5,3.0,3.75,4.25,5.0,4.0,6.5,6.5,4.33,5.67
09003791,7.4,8.25,2.2,7.25,7.75,5.5,-1,-1,-1,6.83,-1
09003792,1.8,5.5,2.0,-1,-1,-1,4.0,7.0,8.5,-1,6.5
09003793,3.6,5.0,2.6,-1,-1,-1,3.0,4.25,7.5,-1,4.92
09003794,3.4,2.75,2.0,-1,-1,-1,2.5,4.75,6.25,-1,4.5
09003795,1.6,5.5,3.0,-1,-1,-1,2.0,5.5,6.5,-1,4.67
09003796,3.0,7.25,3.2,-1,-1,-1,4.75,4.0,6.25,-1,5.0
09003797,3.8,5.25,3.4,-1,-1,-1,4.0,7.5,8.25,-1,6.58
09003798,2.2,5.0,3.8,-1,-1,-1,3.75,5.5,7.5,-1,5.58
09003799,4.2,5.25,4.6,-1,-1,-1,8.25,8.0,8.5,-1,8.25
09003800,3.2,6.0,2.8,-1,-1,-1,4.25,7.0,8.25,-1,6.5
09003801,2.6,5.5,2.8,-1,-1,-1,7.75,8.75,8.5,-1,8.33
09003802,3.6,5.0,3.6,-1,-1,-1,4.0,6.0,8.25,-1,6.08
09003803,2.2,5.5,2.6,-1,-1,-1,2.75,6.25,8.0,-1,5.67
09003804,2.8,5.75,3.4,-1,-1,-1,3.75,5.0,7.0,-1,5.25
09003805,4.6,5.75,3.8,5.25,3.25,5.25,-1,-1,-1,4.58,-1
09003806,3.4,5.25,2.4,-1,-1,-1,5.75,8.0,7.75,-1,7.17
09003807,3.6,6.0,2.8,-1,-1,-1,6.25,7.0,8.75,-1,7.33
09003808,2.8,7.75,2.8,-1,-1,-1,5.0,7.0,8.5,-1,6.83
09003809,5.4,7.75,4.6,-1,-1,-1,8.0,8.75,9.25,-1,8.67
09003810,5.6,7.5,3.4,4.25,5.25,5.5,-1,-1,-1,5.0,-1
09003811,2.8,4.5,3.2,-1,-1,-1,4.5,6.75,7.75,-1,6.33
09003812,4.6,7.0,4.6,-1,-1,-1,7.5,7.75,8.75,-1,8.0
09003813,3.4,2.75,2.8,-1,-1,-1,3.25,5.5,8.0,-1,5.58
09003814,2.4,5.75,3.2,-1,-1,-1,3.5,4.5,8.0,-1,5.33
09003815,2.2,6.0,3.6,-1,-1,-1,3.0,7.0,6.5,-1,5.5
09003816,2.0,4.75,3.6,-1,-1,-1,4.5,5.5,8.75,-1,6.25
09003817,3.8,4.5,3.2,-1,-1,-1,4.0,6.25,5.5,-1,5.25
