SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
56006704,7.2,7.25,7.8,7.25,6.5,5.5,-1,-1,-1,6.42,-1
56006705,4.0,6.0,-1,-1,-1,-1,3.0,7.5,-1,-1,-1
56006706,3.2,3.75,-1,-1,-1,-1,5.75,6.25,-1,-1,-1
56006707,7.8,6.0,6.6,7.5,4.0,5.5,-1,-1,-1,5.67,-1
56006708,8.0,5.5,6.0,7.75,7.5,5.75,-1,-1,-1,7.0,-1
56006709,3.4,5.5,5.0,-1,-1,-1,5.0,8.75,8.5,-1,7.42
56006710,8.0,6.5,7.2,7.25,8.5,7.75,-1,-1,-1,7.83,-1
56006711,3.4,2.5,-1,-1,-1,-1,4.5,6.25,-1,-1,-1
56006712,4.2,4.5,-1,-1,-1,-1,4.25,4.75,-1,-1,-1
56006713,3.6,4.5,-1,-1,-1,-1,5.25,5.25,-1,-1,-1
56006714,7.6,6.0,8.6,7.0,5.75,6.0,-1,-1,-1,6.25,-1
56006715,3.0,4.0,-1,-1,-1,-1,3.75,6.25,-1,-1,-1
56006716,3.8,5.0,-1,-1,-1,-1,6.25,7.75,-1,-1,-1
56006717,6.2,7.0,5.0,5.0,4.5,6.25,-1,-1,-1,5.25,-1
56006718,3.4,1.75,-1,-1,-1,-1,3.25,5.75,-1,-1,-1
56006719,3.4,5.0,-1,-1,-1,-1,6.5,8.5,-1,-1,-1
56006720,3.4,5.5,-1,-1,-1,-1,4.25,5.75,-1,-1,-1
56006721,-1,6.75,-1,-1,-1,-1,7.5,8.5,-1,-1,-1
56006722,5.4,6.5,5.0,5.75,6.25,5.25,-1,-1,-1,5.75,-1
56006723,6.0,5.5,4.4,6.25,6.5,5.75,-1,-1,-1,6.17,-1
56006724,4.6,5.5,-1,-1,-1,-1,6.0,7.5,-1,-1,-1
56006725,5.4,5.0,-1,-1,-1,-1,4.75,6.5,-1,-1,-1
56006726,3.6,4.25,-1,-1,-1,-1,4.0,6.5,-1,-1,-1
56006727,4.0,5.5,7.0,-1,-1,-1,6.25,8.0,8.75,-1,7.67
56006728,1.8,1.75,-1,-1,-1,-1,2.0,2.5,-1,-1,-1
56006729,7.0,6.0,7.2,6.75,6.75,6.5,-1,-1,-1,6.67,-1
56006730,-1,6.5,-1,-1,-1,-1,8.5,9.0,-1,-1,-1
56006731,2.6,4.0,-1,-1,-1,-1,5.0,5.75,-1,-1,-1
56006732,2.6,2.75,-1,-1,-1,-1,3.25,3.75,-1,-1,-1
56006733,5.4,4.25,3.2,-1,-1,-1,4.25,7.0,8.5,-1,6.58
56006734,3.6,4.0,-1,-1,-1,-1,4.5,7.0,-1,-1,-1
56006735,4.0,4.5,-1,-1,-1,-1,2.75,5.75,-1,-1,-1
56006736,3.8,4.5,-1,-1,-1,-1,5.0,6.0,-1,-1,-1
56006737,5.4,7.0,5.8,-1,-1,-1,7.25,5.75,9.5,-1,7.5
56006738,5.6,6.25,7.6,5.0,5.5,4.5,-1,-1,-1,5.0,-1
56006739,8.0,5.75,7.4,7.0,7.0,6.0,-1,-1,-1,6.67,-1
56006740,8.0,5.75,6.0,6.0,7.5,7.0,-1,-1,-1,6.83,-1
56006741,5.4,5.25,4.8,-1,-1,-1,3.75,6.25,8.5,-1,6.17
56006742,2.4,3.0,-1,-1,-1,-1,3.25,4.75,-1,-1,-1
56006743,5.4,5.5,2.2,5.5,3.75,4.25,-1,-1,-1,4.5,-1
56006744,6.2,5.5,4.4,-1,-1,-1,6.75,6.75,8.0,-1,7.17
56006745,5.4,4.75,4.6,-1,-1,-1,4.0,5.75,8.0,-1,5.92
56006746,4.6,5.5,3.8,-1,-1,-1,5.25,6.5,6.75,-1,6.17
56006747,3.6,5.0,2.6,-1,-1,-1,4.25,7.75,7.0,-1,6.33
56006748,6.4,6.25,5.4,4.5,6.25,6.75,-1,-1,-1,5.83,-1
56006749,2.8,5.5,3.2,-1,-1,-1,3.25,7.25,7.75,-1,6.08
56006750,4.6,5.75,4.0,7.0,3.0,5.25,-1,-1,-1,5.08,-1
56006751,3.0,5.5,3.8,-1,-1,-1,3.0,4.0,6.5,-1,4.5
56006752,3.8,4.75,3.8,-1,-1,-1,3.0,5.25,7.75,-1,5.33
56006753,3.6,6.25,3.4,-1,-1,-1,3.75,6.5,6.5,-1,5.58
56006754,4.4,3.5,3.0,3.5,3.75,4.0,-1,-1,-1,3.75,-1
56006755,5.4,4.0,4.4,-1,-1,-1,5.75,7.5,8.0,-1,7.08
56006756,2.4,5.75,4.8,-1,-1,-1,3.25,5.0,7.75,-1,5.33
56006757,3.8,5.25,4.6,5.5,4.25,5.75,-1,-1,-1,5.17,-1
56006758,5.0,4.75,3.6,3.75,4.0,5.0,-1,-1,-1,4.25,-1
56006759,6.2,4.25,3.6,4.25,3.5,4.75,-1,-1,-1,4.17,-1
56006760,6.0,5.25,5.4,5.75,5.75,5.0,-1,-1,-1,5.5,-1
56006761,4.0,4.0,4.6,-1,-1,-1,5.75,6.5,7.75,-1,6.67
56006762,6.2,4.75,4.0,6.0,6.5,4.25,-1,-1,-1,5.58,-1
56006763,5.4,4.0,3.6,3.0,4.5,5.25,-1,-1,-1,4.25,-1
56006764,4.2,5.5,6.6,-1,-1,-1,5.0,8.25,8.5,-1,7.25
56006765,3.4,4.5,3.6,-1,-1,-1,3.25,6.5,7.25,-1,5.67
56006766,5.2,6.0,4.0,5.0,4.0,5.25,-1,-1,-1,4.75,-1
56006767,3.0,4.5,5.2,-1,-1,-1,5.75,6.0,7.5,-1,6.42
56006768,4.8,5.0,3.6,-1,-1,-1,6.5,7.75,8.0,-1,7.42
56006769,4.6,5.5,4.8,-1,-1,-1,5.25,7.5,7.25,-1,6.67
56006770,5.0,4.75,3.0,5.75,5.75,3.25,-1,-1,-1,4.92,-1
56006771,3.6,5.0,3.8,-1,-1,-1,6.0,7.25,8.25,-1,7.17
56006772,5.2,6.0,3.0,-1,-1,-1,5.25,7.25,8.5,-1,7.0
56006773,5.6,7.25,6.2,5.0,6.5,7.75,-1,-1,-1,6.42,-1
56006774,3.0,4.25,4.4,-1,-1,-1,5.0,8.75,7.5,-1,7.08
56006775,3.0,4.25,3.8,-1,-1,-1,3.5,4.75,7.5,-1,5.25
56006776,4.2,5.25,3.6,3.25,3.25,3.75,3.25,7.75,8.0,3.42,6.33
56006777,5.2,6.0,4.2,5.0,4.25,3.75,-1,-1,-1,4.33,-1
56006778,6.0,6.25,4.8,-1,-1,-1,6.75,8.25,9.5,-1,8.17
56006779,2.6,4.5,2.2,-1,-1,-1,3.0,4.75,7.0,-1,4.92
56006780,2.8,5.0,3.6,-1,-1,-1,6.0,8.5,7.5,-1,7.33
56006781,4.2,5.0,5.0,-1,-1,-1,4.25,7.0,8.25,-1,6.5
56006782,4.2,5.0,3.4,-1,-1,-1,5.0,7.25,8.0,-1,6.75
56006783,4.8,5.0,3.6,-1,-1,-1,4.0,7.0,8.25,-1,6.42
56006784,5.6,5.5,3.6,5.25,5.0,5.0,-1,-1,-1,5.08,-1
56006785,5.0,6.25,3.4,5.75,5.5,5.75,-1,-1,-1,5.67,-1
56006786,5.0,4.25,4.8,4.75,6.0,5.25,-1,-1,-1,5.33,-1
56006787,6.8,6.75,7.0,7.0,8.0,5.25,-1,-1,-1,6.75,-1
56006788,5.0,5.25,4.8,5.25,5.25,4.5,-1,-1,-1,5.0,-1
56006789,3.8,4.75,5.2,-1,-1,-1,7.5,8.5,8.75,-1,8.25
56006790,3.8,4.25,4.2,-1,-1,-1,3.5,6.25,8.75,-1,6.17
56006791,4.8,4.75,5.2,-1,-1,-1,4.25,6.5,8.75,-1,6.5
56006792,5.6,5.25,6.0,-1,-1,-1,5.0,7.25,8.25,-1,6.83
56006793,3.6,5.25,3.4,4.5,5.0,5.25,-1,-1,-1,4.92,-1
56006794,3.6,4.25,5.0,5.75,4.0,5.5,-1,-1,-1,5.08,-1
56006795,4.2,4.25,3.4,-1,-1,-1,5.75,7.25,8.0,-1,7.0
56006796,4.4,5.0,4.4,6.0,5.5,4.25,-1,-1,-1,5.25,-1
56006797,4.6,5.0,2.8,4.75,3.75,3.25,-1,-1,-1,3.92,-1
56006798,5.6,5.5,4.4,2.25,3.0,6.0,-1,-1,-1,3.75,-1
56006799,3.6,4.25,3.4,-1,-1,-1,3.0,5.75,7.75,-1,5.5
56006800,3.4,3.75,5.0,-1,-1,-1,4.0,5.0,8.5,-1,5.83
56006801,2.6,4.5,4.0,-1,-1,-1,5.5,7.0,6.5,-1,6.33
56006802,4.6,6.5,3.4,-1,-1,-1,4.0,5.75,8.75,-1,6.17
56006803,5.8,4.0,4.4,-1,-1,-1,3.25,6.5,9.25,-1,6.33
56006804,5.2,6.25,4.8,6.25,4.75,6.75,-1,-1,-1,5.92,-1
56006805,6.0,6.0,4.6,5.0,6.75,6.25,-1,-1,-1,6.0,-1
56006806,8.2,6.5,2.8,6.75,8.0,7.25,-1,-1,-1,7.33,-1
56006807,4.4,3.75,2.8,-1,-1,-1,4.25,6.75,9.0,-1,6.67
56006808,6.4,6.25,3.2,7.0,5.0,5.25,-1,-1,-1,5.75,-1
56006809,6.0,5.5,4.2,-1,-1,-1,5.5,9.0,7.0,-1,7.17
56006810,4.6,7.0,4.0,-1,-1,-1,5.75,7.25,8.25,-1,7.08
56006811,3.8,3.75,3.4,-1,-1,-1,4.0,5.5,8.5,-1,6.0
56006812,3.6,5.5,4.2,-1,-1,-1,4.75,5.75,7.75,-1,6.08
56006813,3.6,5.0,3.8,3.5,4.25,5.25,-1,-1,-1,4.33,-1
56006814,6.0,4.75,4.8,5.5,5.5,6.25,-1,-1,-1,5.75,-1
56006815,5.8,5.5,4.6,-1,-1,-1,7.25,8.75,8.75,-1,8.25
56006816,5.4,3.5,5.0,-1,-1,-1,6.75,8.0,8.5,-1,7.75
56006817,2.6,5.5,2.6,-1,-1,-1,4.0,6.5,8.0,-1,6.17
56006818,4.2,5.5,5.0,5.5,3.25,4.25,-1,-1,-1,4.33,-1
56006819,6.8,5.75,4.8,-1,-1,-1,6.75,8.25,9.0,-1,8.0
56006820,4.6,4.25,5.6,-1,-1,-1,5.75,7.0,8.5,-1,7.08
56006821,2.8,3.75,3.2,-1,-1,-1,6.0,7.0,7.5,-1,6.83
56006822,9.0,6.75,3.6,7.25,7.25,6.5,-1,-1,-1,7.0,-1
56006823,5.0,5.5,3.4,-1,-1,-1,3.25,6.0,8.0,-1,5.75
56006824,4.8,3.75,3.6,-1,-1,-1,3.5,6.5,8.25,-1,6.08
56006825,5.6,5.0,4.4,6.25,6.0,5.5,-1,-1,-1,5.92,-1
56006826,2.4,4.75,2.8,-1,-1,-1,3.0,5.25,6.25,-1,4.83
56006827,4.4,5.0,3.0,5.5,3.75,4.75,-1,-1,-1,4.67,-1
56006828,3.4,4.75,4.8,-1,-1,-1,6.25,7.0,8.0,-1,7.08
56006829,6.2,4.75,5.4,5.75,4.5,4.0,-1,-1,-1,4.75,-1
56006830,5.2,5.75,4.4,-1,-1,-1,5.5,7.5,8.75,-1,7.25
56006831,7.0,4.25,4.8,6.5,7.0,6.0,-1,-1,-1,6.5,-1
56006832,4.6,4.5,2.6,-1,-1,-1,3.75,7.0,9.5,-1,6.75
56006833,5.4,5.25,3.2,3.75,5.0,4.5,-1,-1,-1,4.42,-1
56006834,5.2,6.0,4.4,-1,-1,-1,5.0,6.5,9.0,-1,6.83
56006835,5.4,6.0,5.0,-1,-1,-1,5.75,8.25,8.75,-1,7.58
56006836,4.0,4.5,3.6,-1,-1,-1,5.75,7.0,8.25,-1,7.0
56006837,5.2,7.0,5.2,-1,-1,-1,5.25,7.5,9.0,-1,7.25
56006838,3.0,4.0,2.8,-1,-1,-1,6.25,6.75,7.75,-1,6.92
56006839,4.6,6.25,3.6,-1,-1,-1,6.5,7.75,9.25,-1,7.83
56006840,5.4,4.0,3.0,2.75,2.25,2.75,3.25,7.0,8.75,2.58,6.33
56006841,5.0,4.75,3.4,4.5,3.5,5.0,-1,-1,-1,4.33,-1
56006842,4.4,3.75,2.8,-1,-1,-1,4.0,4.5,7.5,-1,5.33
56006843,4.2,4.0,4.0,-1,-1,-1,4.75,6.5,7.5,-1,6.25
56006844,2.6,3.5,3.4,-1,-1,-1,3.75,6.75,8.25,-1,6.25
56006845,4.6,4.75,2.8,5.5,6.0,4.25,-1,-1,-1,5.25,-1
56006846,6.2,3.25,2.8,5.5,5.75,6.25,-1,-1,-1,5.83,-1
56006847,5.8,5.25,3.6,5.75,6.5,5.0,-1,-1,-1,5.75,-1
56006848,3.6,4.0,2.4,-1,-1,-1,2.25,4.75,6.75,-1,4.58
56006849,2.6,6.0,2.4,-1,-1,-1,6.0,7.75,8.5,-1,7.42
56006850,4.4,3.5,4.0,5.5,3.25,3.75,-1,-1,-1,4.17,-1
56006851,7.2,6.5,7.0,6.25,6.25,6.75,-1,-1,-1,6.42,-1
56006852,4.8,5.25,2.8,-1,-1,-1,5.75,7.5,8.25,-1,7.17
56006853,4.0,5.0,3.2,-1,-1,-1,4.0,4.5,6.0,-1,4.83
56006854,5.0,5.5,2.8,-1,-1,-1,4.0,6.0,7.75,-1,5.92
56006855,7.0,6.0,7.8,7.75,8.0,5.75,-1,-1,-1,7.17,-1
56006856,5.2,4.5,3.6,-1,-1,-1,4.0,5.75,7.75,-1,5.83
56006857,6.0,5.25,2.2,3.0,4.75,4.5,-1,-1,-1,4.08,-1
56006858,4.0,4.5,2.6,-1,-1,-1,3.75,5.25,8.25,-1,5.75
56006859,5.4,5.5,4.4,5.0,5.25,4.0,-1,-1,-1,4.75,-1
56006860,4.2,6.0,4.4,4.25,5.25,5.0,-1,-1,-1,4.83,-1
56006861,4.0,4.25,4.8,-1,-1,-1,4.5,5.75,7.0,-1,5.75
56006862,5.2,5.0,3.4,4.75,5.0,3.25,-1,-1,-1,4.33,-1
56006863,5.8,4.25,3.4,-1,-1,-1,4.0,5.25,8.5,-1,5.92
56006864,5.8,5.5,3.4,-1,-1,-1,5.0,6.5,8.25,-1,6.58
56006865,4.8,4.25,4.0,-1,-1,-1,5.75,8.25,9.0,-1,7.67
56006866,4.4,5.25,4.2,5.5,4.25,5.5,-1,-1,-1,5.08,-1
56006867,5.2,5.0,3.2,-1,-1,-1,4.5,6.0,8.5,-1,6.33
56006868,4.8,4.5,4.8,5.75,4.0,4.25,-1,-1,-1,4.67,-1
56006869,6.8,6.0,5.8,5.25,6.5,7.0,-1,-1,-1,6.25,-1
56006870,3.6,5.0,4.8,-1,-1,-1,5.25,7.25,9.25,-1,7.25
56006871,4.6,6.75,5.8,6.5,6.5,5.75,-1,-1,-1,6.25,-1
56006872,7.8,7.0,7.8,6.25,8.75,8.0,-1,-1,-1,7.67,-1
56006873,5.4,5.5,3.2,5.5,5.75,5.75,-1,-1,-1,5.67,-1
56006874,4.6,5.5,6.2,3.5,4.0,4.75,-1,-1,-1,4.08,-1
56006875,4.6,5.5,2.8,5.0,3.75,5.25,-1,-1,-1,4.67,-1
56006876,5.0,5.0,4.8,5.75,5.75,5.75,-1,-1,-1,5.75,-1
56006877,7.2,7.25,7.6,-1,-1,-1,5.75,8.5,9.25,-1,7.83
56006878,5.4,5.5,5.2,5.75,6.5,6.75,-1,-1,-1,6.33,-1
56006879,7.6,7.0,8.8,-1,-1,-1,6.5,9.0,9.75,-1,8.42
56006880,5.6,3.75,3.0,-1,-1,-1,4.25,7.25,8.5,-1,6.67
56006881,3.0,2.75,2.6,-1,-1,-1,3.75,6.0,7.75,-1,5.83
56006882,3.6,5.0,3.4,-1,-1,-1,4.5,7.5,7.75,-1,6.58
56006883,6.2,4.5,3.4,4.75,4.0,4.75,-1,-1,-1,4.5,-1
56006884,8.6,7.0,8.6,8.0,8.25,7.5,-1,-1,-1,7.92,-1
56006885,6.8,6.5,3.6,6.25,5.25,6.25,-1,-1,-1,5.92,-1
56006886,5.2,3.25,3.6,5.5,4.5,4.5,-1,-1,-1,4.83,-1
56006887,4.4,4.5,3.0,-1,-1,-1,5.5,7.25,7.25,-1,6.67
56006888,5.8,5.5,2.8,3.5,6.25,6.0,-1,-1,-1,5.25,-1
56006889,3.4,5.0,4.6,-1,-1,-1,5.75,4.75,8.25,-1,6.25
56006890,3.2,4.5,3.4,-1,-1,-1,2.25,6.0,8.75,-1,5.67
56006891,3.0,4.75,2.4,-1,-1,-1,3.5,6.75,7.5,-1,5.92
56006892,4.8,5.5,3.8,5.25,3.75,5.5,-1,-1,-1,4.83,-1
56006893,3.8,5.0,2.0,4.5,4.5,4.75,-1,-1,-1,4.58,-1
56006894,3.2,5.0,3.8,-1,-1,-1,5.0,5.5,8.0,-1,6.17
56006895,5.4,5.5,4.4,6.5,5.0,5.25,-1,-1,-1,5.58,-1
56006896,4.8,6.25,3.0,-1,-1,-1,6.75,7.25,8.5,-1,7.5
56006897,3.4,6.0,5.2,-1,-1,-1,3.75,4.5,8.5,-1,5.58
56006898,5.2,6.0,6.2,7.0,6.75,5.0,-1,-1,-1,6.25,-1
56006899,3.8,3.25,3.2,-1,-1,-1,5.5,6.25,7.5,-1,6.42
56006900,4.0,6.5,5.4,-1,-1,-1,4.25,6.5,8.5,-1,6.42
56006901,5.6,7.0,8.0,-1,-1,-1,5.25,8.5,9.5,-1,7.75
56006902,3.0,5.0,3.8,-1,-1,-1,4.0,4.75,7.25,-1,5.33
56006903,4.2,4.75,4.4,5.0,4.75,5.5,-1,-1,-1,5.08,-1
56006904,7.4,6.5,9.6,6.5,7.25,5.5,-1,-1,-1,6.42,-1
56006905,4.8,4.5,4.6,6.0,4.75,6.0,-1,-1,-1,5.58,-1
56006906,3.6,4.0,4.2,-1,-1,-1,4.75,6.5,7.25,-1,6.17
56006907,2.8,4.0,3.0,-1,-1,-1,6.25,8.0,8.25,-1,7.5
56006908,5.6,3.75,5.6,5.25,4.0,6.0,-1,-1,-1,5.08,-1
56006909,4.6,4.5,3.8,2.75,4.0,4.0,-1,-1,-1,3.58,-1
56006910,2.6,4.0,2.6,-1,-1,-1,4.25,8.25,8.5,-1,7.0
56006911,5.2,5.5,4.2,-1,-1,-1,3.75,6.25,7.0,-1,5.67
56006912,4.6,6.0,4.0,-1,-1,-1,4.5,6.25,9.0,-1,6.58
56006913,3.6,5.0,4.0,3.25,3.75,5.0,-1,-1,-1,4.0,-1
56006914,4.2,5.75,4.8,-1,-1,-1,5.25,7.25,8.0,-1,6.83
56006915,5.2,5.75,3.0,5.75,5.75,5.0,-1,-1,-1,5.5,-1
56006916,5.6,6.75,5.4,-1,-1,-1,6.25,7.25,9.0,-1,7.5
56006917,3.8,4.75,2.2,-1,-1,-1,5.0,6.75,7.75,-1,6.5
56006918,5.8,3.75,4.0,6.5,5.0,3.75,-1,-1,-1,5.08,-1
56006919,4.4,5.75,4.0,-1,-1,-1,3.5,5.25,8.75,-1,5.83
56006920,4.4,5.0,4.2,-1,-1,-1,4.0,5.5,8.75,-1,6.08
56006921,4.8,3.25,5.0,2.75,4.5,4.75,-1,-1,-1,4.0,-1
56006922,3.8,3.5,2.8,-1,-1,-1,6.5,8.25,8.25,-1,7.67
56006923,3.6,3.0,3.4,-1,-1,-1,5.25,6.25,8.0,-1,6.5
56006924,4.0,4.0,3.8,-1,-1,-1,4.5,5.25,8.75,-1,6.17
56006925,5.0,4.25,3.4,4.25,5.0,5.25,-1,-1,-1,4.83,-1
56006926,4.6,4.5,2.4,5.75,4.0,4.25,-1,-1,-1,4.67,-1
56006927,8.0,3.75,4.8,6.5,6.25,6.0,-1,-1,-1,6.25,-1
56006928,4.2,4.0,4.2,-1,-1,-1,5.25,7.0,7.5,-1,6.58
56006929,4.6,4.25,3.4,-1,-1,-1,5.5,6.5,8.0,-1,6.67
56006930,3.6,4.5,4.0,3.75,2.5,3.75,-1,-1,-1,3.33,-1
56006931,3.8,4.25,3.0,-1,-1,-1,4.0,7.25,7.75,-1,6.33
56006932,8.2,4.25,4.6,6.5,8.0,7.5,-1,-1,-1,7.33,-1
56006933,3.6,4.5,4.8,5.0,5.75,3.5,-1,-1,-1,4.75,-1
56006934,3.0,5.0,4.4,-1,-1,-1,3.75,6.0,7.75,-1,5.83
56006935,6.4,6.5,7.6,-1,-1,-1,8.0,8.75,9.5,-1,8.75
56006936,4.0,4.75,2.4,-1,-1,-1,3.5,5.5,7.0,-1,5.33
56006937,4.0,5.25,5.2,-1,-1,-1,6.0,8.25,9.0,-1,7.75
56006938,7.4,5.5,6.2,6.0,6.5,7.5,-1,-1,-1,6.67,-1
56006939,4.6,5.75,3.8,5.5,5.0,6.0,-1,-1,-1,5.5,-1
56006940,3.4,3.25,4.4,-1,-1,-1,3.5,6.5,7.0,-1,5.67
56006941,4.0,3.0,3.2,-1,-1,-1,4.0,5.25,6.75,-1,5.33
56006942,6.2,5.0,3.8,4.5,5.25,4.75,-1,-1,-1,4.83,-1
56006943,4.2,5.0,4.8,-1,-1,-1,5.0,6.75,9.25,-1,7.0
56006944,5.4,5.25,4.4,-1,-1,-1,5.25,6.5,8.75,-1,6.83
56006945,5.6,4.75,5.8,5.5,4.5,5.25,-1,-1,-1,5.08,-1
56006946,4.6,4.75,5.8,6.75,5.25,5.25,-1,-1,-1,5.75,-1
56006947,4.4,4.5,4.4,-1,-1,-1,5.0,7.25,9.0,-1,7.08
56006948,5.0,6.0,4.8,4.25,5.25,5.25,-1,-1,-1,4.92,-1
56006949,3.8,5.0,4.2,6.0,3.0,3.75,-1,-1,-1,4.25,-1
56006950,3.8,4.5,3.6,-1,-1,-1,6.5,8.0,8.0,-1,7.5
56006951,3.6,5.25,3.4,-1,-1,-1,5.5,8.25,7.75,-1,7.17
56006952,6.0,4.0,4.2,4.75,5.0,4.5,-1,-1,-1,4.75,-1
56006953,2.8,3.75,2.8,-1,-1,-1,5.25,6.0,8.75,-1,6.67
56006954,2.6,3.25,2.4,-1,-1,-1,4.5,6.25,8.5,-1,6.42
56006955,5.2,4.75,1.6,6.5,6.25,5.25,-1,-1,-1,6.0,-1
56006956,5.0,5.5,7.0,-1,-1,-1,6.75,8.0,8.25,-1,7.67
56006957,4.8,5.75,3.2,5.5,4.75,3.0,-1,-1,-1,4.42,-1
56006958,5.2,5.75,6.0,-1,-1,-1,6.5,9.25,9.0,-1,8.25
56006959,6.0,3.75,3.4,5.0,4.25,3.25,-1,-1,-1,4.17,-1
56006960,5.0,4.0,3.2,5.75,3.5,3.25,-1,-1,-1,4.17,-1
56006961,6.8,7.5,6.6,6.0,7.25,5.75,-1,-1,-1,6.33,-1
56006962,6.4,4.75,4.6,4.75,7.75,5.0,-1,-1,-1,5.83,-1
56006963,4.6,5.5,4.8,3.25,4.5,5.0,-1,-1,-1,4.25,-1
56006964,5.2,3.75,4.4,5.75,3.75,4.25,-1,-1,-1,4.58,-1
56006965,4.0,4.75,3.0,-1,-1,-1,3.75,5.75,8.5,-1,6.0
56006966,4.2,5.75,5.4,-1,-1,-1,3.75,5.25,8.0,-1,5.67
56006967,3.2,5.25,3.2,-1,-1,-1,6.25,7.25,8.0,-1,7.17
56006968,4.0,5.0,4.4,5.75,3.75,3.0,-1,-1,-1,4.17,-1
56006969,5.8,6.5,5.0,6.0,6.5,5.25,-1,-1,-1,5.92,-1
56006970,4.4,5.0,2.6,-1,-1,-1,5.0,7.5,7.75,-1,6.75
56006971,4.2,4.25,4.2,-1,-1,-1,5.75,5.75,9.25,-1,6.92
56006972,3.4,4.75,4.4,-1,-1,-1,2.5,6.25,8.75,-1,5.83
56006973,3.8,4.0,1.6,-1,-1,-1,3.75,6.25,7.0,-1,5.67
56006974,4.8,4.25,3.2,4.25,3.0,3.75,-1,-1,-1,3.67,-1
56006975,5.6,4.0,4.6,4.75,6.5,4.5,-1,-1,-1,5.25,-1
56006976,4.0,5.5,2.4,3.75,2.25,4.0,-1,-1,-1,3.33,-1
56006977,6.0,4.0,4.0,-1,-1,-1,7.0,9.25,8.75,-1,8.33
56006978,5.4,5.5,2.4,4.75,4.5,3.0,-1,-1,-1,4.08,-1
56006979,3.8,5.0,3.6,-1,-1,-1,5.25,6.75,8.75,-1,6.92
56006980,6.2,5.0,4.8,-1,-1,-1,4.0,5.75,8.0,-1,5.92
56006981,3.4,5.25,4.2,2.5,3.25,3.75,-1,-1,-1,3.17,-1
56006982,5.4,2.5,3.6,5.5,4.5,5.25,-1,-1,-1,5.08,-1
56006983,4.2,4.0,4.0,-1,-1,-1,4.75,5.0,8.75,-1,6.17
56006984,5.2,3.75,3.6,-1,-1,-1,3.5,6.25,7.75,-1,5.83
56006985,4.0,4.17,3.2,-1,-1,-1,3.75,7.0,6.5,-1,5.75
56006986,5.8,4.33,3.4,5.25,2.75,3.75,-1,-1,-1,3.92,-1
56006987,7.2,4.0,5.4,6.25,7.25,5.0,-1,-1,-1,6.17,-1
56006988,5.4,5.25,3.6,6.75,4.75,4.25,-1,-1,-1,5.25,-1
56006989,4.4,5.0,3.0,5.25,2.0,3.75,-1,-1,-1,3.67,-1
56006990,5.6,4.25,3.2,-1,-1,-1,4.75,4.75,8.0,-1,5.83
56006991,5.2,3.5,3.4,5.0,4.5,4.5,-1,-1,-1,4.67,-1
56006992,2.4,4.75,3.6,-1,-1,-1,2.75,5.75,8.5,-1,5.67
56006993,5.4,5.25,3.0,7.0,5.75,5.75,-1,-1,-1,6.17,-1
56006994,4.4,4.75,3.8,-1,-1,-1,4.25,7.5,8.0,-1,6.58
56006995,4.2,5.75,4.2,-1,-1,-1,6.0,7.75,8.25,-1,7.33
56006996,7.6,8.0,4.8,6.0,7.5,6.75,-1,-1,-1,6.75,-1
56006997,4.2,4.25,3.2,-1,-1,-1,3.75,6.25,8.0,-1,6.0
56006998,5.4,4.25,3.0,6.0,7.5,4.75,-1,-1,-1,6.08,-1
56006999,3.6,3.75,3.6,4.5,2.75,2.75,-1,-1,-1,3.33,-1
56007000,3.4,4.75,2.4,-1,-1,-1,6.25,8.0,9.5,-1,7.92
56007001,4.0,4.0,3.2,-1,-1,-1,3.0,3.5,6.75,-1,4.42
56007002,3.0,4.5,2.4,-1,-1,-1,2.0,4.5,6.75,-1,4.42
56007003,4.6,5.0,2.8,3.75,3.75,3.5,-1,-1,-1,3.67,-1
56007004,4.4,5.0,3.4,2.5,4.75,4.5,-1,-1,-1,3.92,-1
56007005,3.6,4.75,3.2,-1,-1,-1,4.75,8.5,8.0,-1,7.08
56007006,4.8,5.75,4.4,3.75,5.75,5.0,-1,-1,-1,4.83,-1
56007007,5.4,3.75,4.6,-1,-1,-1,3.0,4.5,8.0,-1,5.17
56007008,4.4,5.0,3.8,-1,-1,-1,3.25,6.75,9.0,-1,6.33
56007009,4.0,4.0,3.0,6.75,4.75,4.75,-1,-1,-1,5.42,-1
56007010,6.0,5.67,4.2,-1,-1,-1,7.0,9.25,7.75,-1,8.0
56007011,4.2,4.5,5.0,-1,-1,-1,4.5,7.5,8.75,-1,6.92
56007012,3.6,6.08,5.6,-1,-1,-1,5.0,7.25,9.0,-1,7.08
56007013,3.6,3.0,2.8,-1,-1,-1,3.75,6.5,7.0,-1,5.75
56007014,5.4,4.0,3.8,5.0,3.5,4.0,-1,-1,-1,4.17,-1
56007015,6.8,7.0,6.8,5.5,7.0,7.0,-1,-1,-1,6.5,-1
56007016,4.0,4.25,3.0,-1,-1,-1,3.5,7.0,7.25,-1,5.92
56007017,5.2,4.5,4.0,-1,-1,-1,5.75,8.5,7.5,-1,7.25
56007018,3.8,5.25,5.2,4.75,4.75,4.5,-1,-1,-1,4.67,-1
56007019,4.0,4.5,4.2,-1,-1,-1,5.5,6.75,8.25,-1,6.83
56007020,4.4,4.5,3.0,-1,-1,-1,6.25,8.0,9.25,-1,7.83
