SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
62001626,4.0,8.25,3.0,-1,-1,-1,7.25,7.75,8.25,-1,7.75
62001627,2.4,6.75,3.4,-1,-1,-1,4.75,4.75,7.5,-1,5.67
62001628,3.6,8.5,4.0,-1,-1,-1,7.5,7.5,8.5,-1,7.83
62001629,4.6,7.25,3.4,-1,-1,-1,5.25,6.75,8.25,-1,6.75
62001630,8.2,6.0,3.6,7.0,8.0,5.0,-1,-1,-1,6.67,-1
62001631,4.8,6.0,3.8,-1,-1,-1,5.0,6.0,7.25,-1,6.08
62001632,4.2,7.25,3.2,-1,-1,-1,4.75,5.75,8.0,-1,6.17
62001633,6.6,7.5,2.8,-1,-1,-1,6.5,7.75,9.0,-1,7.75
62001634,7.2,8.0,3.2,4.75,5.25,5.25,-1,-1,-1,5.08,-1
62001635,6.4,6.5,3.4,6.25,6.0,3.75,-1,-1,-1,5.33,-1
62001636,7.6,6.0,4.4,6.0,7.0,4.75,-1,-1,-1,5.92,-1
62001637,7.0,8.25,5.8,-1,-1,-1,8.0,9.75,8.5,-1,8.75
62001638,4.8,7.5,4.0,-1,-1,-1,5.5,5.5,9.5,-1,6.83
62001639,3.8,6.75,4.2,-1,-1,-1,6.75,8.5,7.5,-1,7.58
62001640,3.4,5.0,2.0,-1,-1,-1,3.5,5.5,5.25,-1,4.75
62001641,2.8,5.5,2.8,-1,-1,-1,4.25,5.75,6.0,-1,5.33
62001642,4.2,5.75,3.8,-1,-1,-1,5.25,6.25,8.5,-1,6.67
62001643,2.4,5.5,3.8,-1,-1,-1,5.0,6.75,8.5,-1,6.75
62001644,5.2,6.5,2.4,-1,-1,-1,2.75,6.0,8.0,-1,5.58
62001645,5.8,6.5,4.0,6.5,4.75,5.75,-1,-1,-1,5.67,-1
62001646,4.4,6.75,3.4,-1,-1,-1,8.25,5.75,9.25,-1,7.75
62001647,4.8,7.0,3.0,-1,-1,-1,5.75,6.0,8.25,-1,6.67
62001648,4.2,7.5,4.4,-1,-1,-1,5.75,6.25,8.5,-1,6.83
62001649,3.4,7.0,2.8,-1,-1,-1,6.5,8.25,7.5,-1,7.42
62001650,2.4,6.5,2.6,-1,-1,-1,4.5,7.25,8.25,-1,6.67
62001651,6.0,7.0,4.0,-1,-1,-1,6.25,8.75,8.5,-1,7.83
62001652,6.6,7.0,3.4,4.75,4.75,4.5,-1,-1,-1,4.67,-1
62001653,5.2,8.0,4.0,-1,-1,-1,7.5,9.0,9.25,-1,8.58
62001654,5.6,6.75,4.2,5.75,6.25,6.0,-1,-1,-1,6.0,-1
62001655,2.6,3.5,2.2,-1,-1,-1,2.5,2.5,5.0,-1,3.33
62001656,7.0,7.75,3.6,5.0,4.75,6.5,-1,-1,-1,5.42,-1
62001657,3.8,3.25,2.8,-1,-1,-1,3.25,5.75,8.5,-1,5.83
62001658,2.8,6.5,3.0,-1,-1,-1,2.5,5.25,6.25,-1,4.67
62001659,4.8,5.0,2.8,6.25,4.5,4.75,-1,-1,-1,5.17,-1
62001660,3.8,5.5,2.8,-1,-1,-1,5.25,7.75,9.5,-1,7.5
62001661,4.0,9.0,4.8,-1,-1,-1,8.25,8.25,8.5,-1,8.33
62001662,4.4,7.5,3.2,-1,-1,-1,6.5,7.5,9.25,-1,7.75
62001663,5.2,7.0,3.2,-1,-1,-1,7.0,8.25,9.0,-1,8.08
62001664,3.6,6.0,2.6,-1,-1,-1,4.25,5.0,8.25,-1,5.83
62001665,5.0,7.5,4.6,-1,-1,-1,8.0,8.25,9.25,-1,8.5
62001666,5.6,6.5,3.4,-1,-1,-1,6.25,7.25,8.0,-1,7.17
62001667,3.0,7.25,2.2,-1,-1,-1,4.75,6.0,7.5,-1,6.08
62001668,5.8,7.25,2.4,-1,-1,-1,5.5,8.0,9.0,-1,7.5
62001669,6.4,7.0,4.0,-1,-1,-1,8.25,8.75,9.0,-1,8.67
62001670,3.6,6.25,3.0,-1,-1,-1,4.75,6.25,8.5,-1,6.5
62001671,9.0,6.25,4.2,7.75,9.0,4.75,-1,-1,-1,7.17,-1
62001672,4.8,4.5,3.2,4.5,7.0,3.25,-1,-1,-1,4.92,-1
62001673,6.6,6.75,3.4,6.0,5.75,3.5,-1,-1,-1,5.08,-1
62001674,6.0,6.5,3.0,-1,-1,-1,6.75,8.5,7.25,-1,7.5
62001675,3.8,7.25,3.8,4.75,4.75,5.5,-1,-1,-1,5.0,-1
62001676,5.2,6.5,3.6,-1,-1,-1,4.5,5.5,8.75,-1,6.25
62001677,3.6,3.75,3.2,-1,-1,-1,3.5,5.25,8.5,-1,5.75
62001678,5.0,8.0,4.6,-1,-1,-1,6.25,8.0,8.5,-1,7.58
62001679,3.6,7.5,2.4,-1,-1,-1,3.0,5.5,7.75,-1,5.42
62001680,5.8,8.0,2.6,-1,-1,-1,7.5,9.0,9.0,-1,8.5
62001681,3.6,5.25,2.8,-1,-1,-1,4.0,5.75,7.5,-1,5.75
62001682,7.0,6.5,3.6,6.75,4.5,4.0,-1,-1,-1,5.08,-1
62001683,4.8,5.25,3.2,-1,-1,-1,4.5,5.75,8.5,-1,6.25
62001684,6.0,4.0,2.0,-1,-1,-1,5.75,7.0,7.75,-1,6.83
62001685,2.4,6.5,2.0,-1,-1,-1,5.0,6.75,7.75,-1,6.5
62001686,5.2,7.25,3.8,5.25,5.25,6.0,-1,-1,-1,5.5,-1
62001687,4.0,5.0,2.4,-1,-1,-1,4.0,5.5,7.25,-1,5.58
62001688,3.2,8.0,3.8,-1,-1,-1,5.0,6.5,8.75,-1,6.75
62001689,5.0,6.0,2.6,-1,-1,-1,5.5,6.0,8.0,-1,6.5
62001690,4.2,7.5,2.6,-1,-1,-1,5.25,6.25,7.5,-1,6.33
62001691,4.4,7.75,2.8,3.5,4.5,5.25,-1,-1,-1,4.42,-1
62001692,2.6,6.75,1.8,-1,-1,-1,4.5,3.75,6.5,-1,4.92
62001693,3.4,8.0,3.0,-1,-1,-1,9.25,7.75,8.75,-1,8.58
62001694,4.6,8.5,3.6,-1,-1,-1,6.0,7.25,8.5,-1,7.25
62001695,3.6,7.5,2.8,-1,-1,-1,3.5,5.25,7.25,-1,5.33
62001696,5.0,7.75,4.0,-1,-1,-1,4.0,6.75,8.25,-1,6.33
62001697,3.0,7.0,2.6,-1,-1,-1,3.5,5.5,8.5,-1,5.83
62001698,4.4,6.5,3.6,-1,-1,-1,5.0,7.75,7.25,-1,6.67
62001699,3.8,8.0,4.0,-1,-1,-1,6.5,8.0,8.25,-1,7.58
62001700,3.0,6.25,3.2,-1,-1,-1,5.0,7.5,6.75,-1,6.42
62001701,4.0,6.5,3.0,-1,-1,-1,5.25,5.75,8.5,-1,6.5
62001702,6.4,7.25,4.2,6.25,5.75,5.5,-1,-1,-1,5.83,-1
62001703,3.4,4.75,2.8,3.0,2.75,3.0,-1,-1,-1,2.92,-1
62001704,3.6,6.0,2.4,-1,-1,-1,2.75,4.5,6.25,-1,4.5
62001705,3.4,5.25,2.2,-1,-1,-1,3.25,5.75,7.25,-1,5.42
62001706,6.0,8.0,4.4,-1,-1,-1,7.25,8.75,9.0,-1,8.33
62001707,3.6,6.5,2.6,-1,-1,-1,3.0,5.5,7.5,-1,5.33
62001708,4.6,7.0,3.6,-1,-1,-1,5.5,6.75,8.0,-1,6.75
62001709,3.6,7.5,2.4,-1,-1,-1,6.25,7.5,8.75,-1,7.5
62001710,3.6,5.5,2.2,-1,-1,-1,3.75,6.75,6.75,-1,5.75
62001711,4.0,6.75,3.0,-1,-1,-1,5.25,4.0,7.25,-1,5.5
62001712,3.2,7.5,3.6,-1,-1,-1,6.25,9.0,8.75,-1,8.0
62001713,4.0,6.25,3.0,4.25,2.75,4.75,-1,-1,-1,3.92,-1
62001714,3.8,5.0,2.8,-1,-1,-1,4.0,4.5,8.25,-1,5.58
62001715,3.8,6.5,2.6,-1,-1,-1,4.75,4.25,6.75,-1,5.25
62001716,4.4,6.0,4.6,-1,-1,-1,6.75,7.5,9.5,-1,7.92
62001717,3.6,5.0,3.0,-1,-1,-1,2.75,4.75,7.5,-1,5.0
62001718,6.8,8.0,2.2,-1,-1,-1,6.75,7.5,8.25,-1,7.5
62001719,3.4,7.0,2.8,-1,-1,-1,4.5,8.0,7.0,-1,6.5
62001720,4.2,7.5,3.6,-1,-1,-1,5.25,6.0,7.75,-1,6.33
62001721,4.4,6.0,2.4,-1,-1,-1,6.5,6.75,7.0,-1,6.75
62001722,5.4,7.5,4.2,-1,-1,-1,4.75,6.5,7.75,-1,6.33
62001723,3.6,7.5,4.0,-1,-1,-1,8.0,8.25,7.75,-1,8.0
62001724,1.4,5.5,2.6,-1,-1,-1,3.0,3.75,7.25,-1,4.67
62001725,6.6,7.25,3.8,6.25,4.25,5.5,-1,-1,-1,5.33,-1
62001726,6.2,7.75,3.2,4.75,5.0,6.25,-1,-1,-1,5.33,-1
62001727,5.2,7.75,3.8,-1,-1,-1,5.75,7.75,8.75,-1,7.42
62001728,6.4,6.75,3.0,5.25,4.5,5.75,-1,-1,-1,5.17,-1
62001729,3.6,6.5,3.4,-1,-1,-1,4.5,5.75,6.5,-1,5.58
62001730,3.4,6.5,2.4,-1,-1,-1,3.5,7.5,8.0,-1,6.33
62001731,5.0,7.0,3.0,-1,-1,-1,6.0,7.5,8.5,-1,7.33
62001732,4.6,4.5,3.6,-1,-1,-1,4.75,5.0,7.75,-1,5.83
62001733,3.2,6.0,3.8,-1,-1,-1,4.5,7.0,8.5,-1,6.67
62001734,3.2,6.0,2.8,-1,-1,-1,3.5,4.75,8.5,-1,5.58
62001735,4.6,4.0,2.0,-1,-1,-1,4.25,5.75,8.25,-1,6.08
62001736,4.0,6.0,3.6,-1,-1,-1,4.5,4.0,8.25,-1,5.58
62001737,7.2,7.0,3.2,8.5,7.75,4.0,-1,-1,-1,6.75,-1
62001738,5.2,4.5,2.4,5.75,6.5,4.5,-1,-1,-1,5.58,-1
62001739,4.4,7.25,3.2,-1,-1,-1,3.5,4.25,6.5,-1,4.75
62001740,5.0,4.5,3.2,-1,-1,-1,7.0,7.5,9.25,-1,7.92
62001741,3.0,6.0,2.2,-1,-1,-1,4.0,6.5,7.75,-1,6.08
62001742,5.4,5.5,5.0,3.75,4.5,5.5,-1,-1,-1,4.58,-1
62001743,4.0,6.25,3.6,-1,-1,-1,6.0,8.0,8.5,-1,7.5
62001744,4.0,7.25,3.8,-1,-1,-1,4.0,7.0,8.5,-1,6.5
62001745,4.8,7.0,2.8,-1,-1,-1,5.5,5.5,8.25,-1,6.42
62001746,2.8,8.0,3.6,-1,-1,-1,3.0,6.5,8.5,-1,6.0
62001747,5.2,6.25,2.0,4.75,5.5,4.0,-1,-1,-1,4.75,-1
62001748,4.2,6.0,2.4,-1,-1,-1,2.5,5.5,6.75,-1,4.92
62001749,4.0,6.5,3.2,-1,-1,-1,6.75,7.25,8.75,-1,7.58
62001750,3.4,8.0,2.4,-1,-1,-1,6.5,6.0,7.75,-1,6.75
62001751,6.6,7.0,3.4,5.5,5.0,4.0,-1,-1,-1,4.83,-1
62001752,4.8,7.0,3.2,-1,-1,-1,6.25,8.25,8.25,-1,7.58
62001753,4.4,5.75,4.2,-1,-1,-1,7.0,6.5,7.5,-1,7.0
62001754,5.8,7.5,4.0,3.5,5.25,5.25,-1,-1,-1,4.67,-1
62001755,4.8,6.0,2.6,2.5,2.75,4.5,-1,-1,-1,3.25,-1
62001756,4.8,7.5,3.0,-1,-1,-1,5.0,6.0,9.0,-1,6.67
62001757,6.0,7.0,4.2,-1,-1,-1,6.25,6.25,8.75,-1,7.08
62001758,4.2,8.0,4.0,-1,-1,-1,8.0,8.0,8.0,-1,8.0
62001759,5.2,6.0,3.8,-1,-1,-1,6.0,6.75,7.5,-1,6.75
62001760,5.2,6.75,3.0,-1,-1,-1,3.5,7.0,7.75,-1,6.08
62001761,4.4,6.5,4.8,5.5,5.75,4.25,-1,-1,-1,5.17,-1
62001762,3.6,6.25,2.2,-1,-1,-1,7.5,7.75,8.25,-1,7.83
62001763,5.6,5.5,3.4,4.75,5.25,4.0,-1,-1,-1,4.67,-1
62001764,2.6,7.0,3.6,-1,-1,-1,5.5,6.75,9.25,-1,7.17
62001765,3.2,6.0,2.2,-1,-1,-1,3.0,6.0,8.25,-1,5.75
62001766,5.6,6.5,3.2,-1,-1,-1,6.5,8.0,9.25,-1,7.92
62001767,4.6,5.75,2.8,-1,-1,-1,3.5,4.75,8.0,-1,5.42
62001768,4.8,7.25,3.0,-1,-1,-1,5.75,7.5,8.0,-1,7.08
62001769,3.2,6.0,3.0,-1,-1,-1,4.75,4.75,7.5,-1,5.67
62001770,5.0,7.0,4.2,5.25,4.5,6.25,-1,-1,-1,5.33,-1
62001771,4.4,5.75,3.8,-1,-1,-1,4.25,7.25,7.75,-1,6.42
62001772,7.6,7.75,6.8,7.25,5.5,5.5,-1,-1,-1,6.08,-1
62001773,5.8,7.75,4.8,6.5,4.75,6.75,-1,-1,-1,6.0,-1
62001774,4.4,7.5,3.4,-1,-1,-1,7.5,9.25,9.25,-1,8.67
62001775,5.6,6.0,2.6,4.75,4.5,4.0,-1,-1,-1,4.42,-1
62001776,3.2,6.25,3.0,-1,-1,-1,3.75,3.0,6.75,-1,4.5
62001777,4.8,8.25,3.2,-1,-1,-1,7.5,9.25,8.5,-1,8.42
62001778,4.0,6.0,2.4,3.75,3.5,3.5,-1,-1,-1,3.58,-1
62001779,4.6,4.0,4.4,-1,-1,-1,5.75,7.25,8.25,-1,7.08
62001780,5.4,4.25,2.0,3.75,3.5,5.0,-1,-1,-1,4.08,-1
62001781,3.2,8.5,3.8,-1,-1,-1,3.25,5.75,8.25,-1,5.75
62001782,3.6,7.5,3.2,-1,-1,-1,5.75,5.75,8.25,-1,6.58
62001783,6.0,9.0,4.8,-1,-1,-1,7.25,8.75,9.0,-1,8.33
62001784,7.6,7.75,4.2,5.75,5.5,5.25,-1,-1,-1,5.5,-1
62001785,6.4,8.0,4.4,6.75,8.0,6.0,-1,-1,-1,6.92,-1
62001786,2.8,3.5,3.0,-1,-1,-1,3.25,5.0,6.5,-1,4.92
62001787,6.0,8.75,3.2,-1,-1,-1,6.0,8.0,7.25,-1,7.08
62001788,6.4,8.75,3.6,6.0,4.75,5.25,-1,-1,-1,5.33,-1
62001789,5.0,8.75,3.6,-1,-1,-1,7.0,8.0,8.5,-1,7.83
62001790,2.6,5.0,3.0,-1,-1,-1,4.0,6.5,7.75,-1,6.08
62001791,4.4,7.75,2.4,-1,-1,-1,3.25,4.25,7.75,-1,5.08
62001792,3.8,7.0,2.4,-1,-1,-1,5.25,4.75,7.75,-1,5.92
62001793,2.2,5.25,3.4,-1,-1,-1,3.0,5.5,5.25,-1,4.58
62001794,5.4,8.0,4.0,-1,-1,-1,7.25,6.75,8.5,-1,7.5
62001795,4.2,5.0,3.0,4.5,5.0,5.25,-1,-1,-1,4.92,-1
62001796,5.0,7.25,4.2,-1,-1,-1,8.0,8.75,9.5,-1,8.75
62001797,5.2,7.0,2.0,-1,-1,-1,4.0,7.25,7.75,-1,6.33
62001798,3.6,7.0,3.6,-1,-1,-1,5.5,8.75,7.75,-1,7.33
62001799,5.6,6.75,2.0,-1,-1,-1,6.75,7.5,8.5,-1,7.58
62001800,5.8,7.75,4.6,-1,-1,-1,6.25,8.25,8.75,-1,7.75
62001801,6.2,7.75,4.6,5.25,5.75,6.25,-1,-1,-1,5.75,-1
62001802,4.4,5.5,2.6,-1,-1,-1,2.5,6.0,6.5,-1,5.0
62001803,4.6,8.25,4.0,-1,-1,-1,7.75,7.75,9.0,-1,8.17
62001804,2.8,4.0,2.4,-1,-1,-1,4.75,4.25,6.0,-1,5.0
62001805,4.0,8.0,3.4,-1,-1,-1,5.0,6.25,8.25,-1,6.5
62001806,5.0,7.25,2.0,-1,-1,-1,4.0,4.5,6.0,-1,4.83
62001807,3.8,7.5,3.0,-1,-1,-1,5.25,6.0,7.25,-1,6.17
62001808,2.6,8.0,3.6,-1,-1,-1,5.25,5.75,9.0,-1,6.67
62001809,4.0,7.5,4.2,6.0,4.0,5.0,-1,-1,-1,5.0,-1
62001810,3.6,8.0,4.0,-1,-1,-1,5.75,6.25,8.5,-1,6.83
62001811,4.8,7.75,3.2,-1,-1,-1,3.75,5.25,8.5,-1,5.83
62001812,4.0,6.5,3.6,-1,-1,-1,3.75,5.25,7.75,-1,5.58
62001813,3.0,6.25,3.6,-1,-1,-1,2.75,4.75,7.25,-1,4.92
62001814,6.2,8.5,3.2,-1,-1,-1,8.25,9.25,9.5,-1,9.0
62001815,4.2,8.75,3.4,-1,-1,-1,6.25,7.25,9.0,-1,7.5
62001816,3.6,7.25,3.8,3.0,3.0,3.75,-1,-1,-1,3.25,-1
62001817,6.2,9.25,3.8,-1,-1,-1,9.25,8.75,9.5,-1,9.17
62001818,1.4,6.75,3.0,-1,-1,-1,1.75,4.5,6.0,-1,4.08
62001819,6.0,6.75,3.0,-1,-1,-1,6.0,6.0,7.5,-1,6.5
62001820,4.8,7.5,3.4,-1,-1,-1,3.0,5.75,8.25,-1,5.67
62001821,4.4,6.25,4.2,3.0,4.25,3.25,-1,-1,-1,3.5,-1
62001822,2.4,5.75,4.6,-1,-1,-1,6.5,6.25,8.5,-1,7.08
62001823,5.0,4.25,3.6,3.25,4.25,4.0,-1,-1,-1,3.83,-1
62001824,5.4,6.25,3.6,-1,-1,-1,5.5,7.5,8.75,-1,7.25
62001825,2.8,5.75,2.6,-1,-1,-1,4.0,5.5,8.5,-1,6.0
62001826,6.2,7.75,3.6,-1,-1,-1,7.25,7.75,7.75,-1,7.58
62001827,6.2,8.0,4.2,-1,-1,-1,7.25,9.0,8.5,-1,8.25
62001828,4.6,5.75,3.2,-1,-1,-1,4.75,4.75,8.25,-1,5.92
62001829,2.8,4.0,3.4,-1,-1,-1,3.5,3.5,8.25,-1,5.08
62001830,4.8,7.75,4.0,-1,-1,-1,6.0,7.0,8.75,-1,7.25
62001831,4.2,5.0,3.0,-1,-1,-1,4.25,6.75,8.75,-1,6.58
62001832,2.6,8.25,3.2,-1,-1,-1,3.5,3.5,7.5,-1,4.83
62001833,2.8,7.5,3.2,-1,-1,-1,5.0,5.5,7.0,-1,5.83
62001834,5.4,6.75,3.0,-1,-1,-1,4.5,7.25,8.0,-1,6.58
62001835,5.0,8.0,3.6,-1,-1,-1,4.0,5.25,8.25,-1,5.83
62001836,4.6,8.0,3.4,-1,-1,-1,6.75,8.0,9.5,-1,8.08
62001837,8.0,7.75,4.8,8.5,7.5,6.75,-1,-1,-1,7.58,-1
62001838,3.8,7.75,3.6,-1,-1,-1,3.5,5.5,7.0,-1,5.33
62001839,6.6,8.25,3.6,6.5,4.75,4.75,-1,-1,-1,5.33,-1
62001840,3.6,7.75,1.8,-1,-1,-1,3.5,3.5,6.25,-1,4.42
62001841,3.0,5.0,3.2,-1,-1,-1,4.75,5.0,5.5,-1,5.08
62001842,2.4,5.75,3.4,-1,-1,-1,1.5,2.75,7.5,-1,3.92
62001843,5.0,7.0,3.6,4.5,3.5,4.75,-1,-1,-1,4.25,-1
62001844,4.0,6.25,4.2,-1,-1,-1,3.75,7.75,8.25,-1,6.58
62001845,4.2,6.75,3.2,-1,-1,-1,4.25,6.0,6.75,-1,5.67
62001846,2.6,7.5,3.8,-1,-1,-1,3.75,4.75,7.0,-1,5.17
62001847,5.8,8.5,5.0,6.75,5.5,5.0,-1,-1,-1,5.75,-1
62001848,5.8,8.5,4.0,6.0,6.0,5.0,-1,-1,-1,5.67,-1
62001849,3.4,7.0,3.0,-1,-1,-1,3.0,5.5,7.0,-1,5.17
62001850,8.0,7.75,4.6,7.5,6.0,5.25,-1,-1,-1,6.25,-1
62001851,3.6,7.0,2.8,-1,-1,-1,7.0,5.75,8.25,-1,7.0
62001852,4.6,6.25,2.4,3.75,5.0,5.25,-1,-1,-1,4.67,-1
62001853,6.2,8.5,6.8,6.5,4.75,5.75,-1,-1,-1,5.67,-1
62001854,5.6,8.25,4.6,-1,-1,-1,5.75,7.75,8.5,-1,7.33
62001855,4.2,5.0,1.6,-1,-1,-1,4.5,7.25,9.0,-1,6.92
62001856,6.4,7.5,4.0,4.75,6.25,5.5,-1,-1,-1,5.5,-1
62001857,3.8,5.5,3.0,-1,-1,-1,3.5,3.5,7.75,-1,4.92
62001858,7.0,7.0,6.0,8.5,9.25,6.0,-1,-1,-1,7.92,-1
62001859,4.6,6.75,4.0,-1,-1,-1,5.5,5.75,8.0,-1,6.42
62001860,6.0,8.0,4.8,-1,-1,-1,7.0,8.25,9.0,-1,8.08
62001861,5.0,6.75,5.0,-1,-1,-1,7.0,9.0,9.0,-1,8.33
62001862,4.4,6.25,4.4,-1,-1,-1,3.75,5.75,8.0,-1,5.83
62001863,4.0,5.25,2.0,-1,-1,-1,3.25,4.75,7.75,-1,5.25
62001864,5.0,6.25,3.6,-1,-1,-1,3.25,3.5,8.0,-1,4.92
62001865,4.2,6.75,2.6,-1,-1,-1,6.25,7.25,8.25,-1,7.25
62001866,3.8,5.25,3.6,-1,-1,-1,3.75,4.75,7.5,-1,5.33
62001867,4.4,6.5,3.8,-1,-1,-1,5.5,7.0,8.75,-1,7.08
62001868,4.0,7.5,3.4,4.0,2.5,4.0,-1,-1,-1,3.5,-1
62001869,4.4,8.0,3.8,-1,-1,-1,4.75,6.75,9.0,-1,6.83
62001870,3.4,6.75,3.0,-1,-1,-1,4.75,5.75,7.75,-1,6.08
62001871,8.0,7.0,4.2,8.5,8.25,6.0,-1,-1,-1,7.58,-1
62001872,6.4,6.0,3.4,5.25,6.5,4.75,-1,-1,-1,5.5,-1
62001873,4.6,7.5,3.0,-1,-1,-1,5.0,5.25,8.0,-1,6.08
62001874,5.6,7.5,3.4,5.5,5.5,6.0,-1,-1,-1,5.67,-1
62001875,4.2,7.75,2.6,-1,-1,-1,6.5,8.25,8.75,-1,7.83
62001876,4.4,6.5,3.4,6.75,6.5,4.0,-1,-1,-1,5.75,-1
62001877,6.6,6.75,3.0,-1,-1,-1,5.75,7.25,8.75,-1,7.25
62001878,4.0,6.0,3.4,-1,-1,-1,5.5,5.5,8.5,-1,6.5
62001879,4.6,6.75,3.2,-1,-1,-1,3.5,6.5,9.5,-1,6.5
62001880,2.4,7.75,3.8,-1,-1,-1,3.0,5.75,7.5,-1,5.42
62001881,4.0,8.0,3.6,-1,-1,-1,7.0,5.5,8.25,-1,6.92
62001882,6.8,8.25,3.2,6.0,4.75,5.5,-1,-1,-1,5.42,-1
62001883,5.2,7.75,5.8,-1,-1,-1,6.0,8.0,8.75,-1,7.58
62001884,9.6,8.0,3.6,8.75,8.25,4.5,-1,-1,-1,7.17,-1
62001885,5.4,8.0,6.0,4.75,4.5,4.5,-1,-1,-1,4.58,-1
62001886,7.8,7.25,5.2,7.25,7.25,7.5,-1,-1,-1,7.33,-1
62001887,4.8,8.0,3.8,-1,-1,-1,4.75,5.25,8.5,-1,6.17
62001888,6.8,7.75,4.8,4.5,5.75,6.25,-1,-1,-1,5.5,-1
62001889,5.8,8.25,5.6,-1,-1,-1,5.25,7.75,8.0,-1,7.0
62001890,4.4,8.25,3.6,-1,-1,-1,6.0,7.25,9.25,-1,7.5
62001891,4.6,7.5,6.6,-1,-1,-1,8.25,7.25,9.0,-1,8.17
62001892,7.2,7.25,5.2,6.0,5.25,5.25,-1,-1,-1,5.5,-1
62001893,3.2,6.0,3.2,-1,-1,-1,4.25,3.75,5.75,-1,4.58
62001894,5.8,-1,-1,-1,7.25,7.0,-1,-1,-1,-1,-1
62001895,4.0,6.75,-1,-1,-1,-1,3.75,5.75,-1,-1,-1
62001896,4.2,4.5,-1,-1,-1,-1,4.0,-1,-1,-1,-1
62001897,-1,8.0,-1,-1,-1,-1,8.25,7.75,-1,-1,-1
62001898,-1,6.0,-1,-1,-1,-1,6.0,5.0,-1,-1,-1
62001899,2.8,5.25,-1,1.5,3.25,-1,3.25,7.25,-1,-1,-1
62001900,-1,7.0,-1,-1,-1,-1,7.5,8.0,-1,-1,-1
62001901,2.6,5.25,5.4,-1,-1,-1,4.75,4.75,5.75,-1,5.08
62001902,2.4,5.0,-1,-1,-1,-1,3.75,4.5,-1,-1,-1
62001903,-1,8.5,-1,-1,-1,-1,8.5,7.5,-1,-1,-1
62001904,2.4,5.25,-1,-1,-1,-1,3.75,4.0,-1,-1,-1
62001905,7.2,-1,-1,6.5,7.0,-1,-1,-1,-1,-1,-1
62001906,2.6,5.75,-1,-1,-1,-1,5.5,-1,-1,-1,-1
62001907,4.6,5.5,-1,-1,-1,-1,2.75,4.5,-1,-1,-1
62001908,4.6,6.0,-1,-1,-1,-1,6.75,8.25,-1,-1,-1
62001909,-1,8.75,-1,-1,-1,-1,8.25,8.75,-1,-1,-1
62001910,3.6,4.75,-1,-1,-1,-1,4.25,6.5,-1,-1,-1
62001911,4.0,7.5,6.4,4.0,4.75,4.75,-1,-1,-1,4.5,-1
62001912,6.8,7.25,4.6,-1,-1,-1,7.75,7.0,9.75,-1,8.17
62001913,5.2,7.25,4.2,-1,-1,-1,3.5,6.25,8.0,-1,5.92
62001914,5.6,7.5,3.6,-1,-1,-1,5.75,7.5,9.25,-1,7.5
62001915,3.4,7.5,3.2,-1,-1,-1,6.0,8.0,8.75,-1,7.58
62001916,3.6,7.25,2.8,-1,-1,-1,5.75,7.75,8.5,-1,7.33
62001917,5.8,5.75,3.2,-1,-1,-1,4.75,7.25,8.5,-1,6.83
62001918,4.0,7.75,3.2,-1,-1,-1,4.75,5.75,9.0,-1,6.5
62001919,6.4,6.25,4.2,4.25,4.5,4.75,-1,-1,-1,4.5,-1
62001920,4.0,6.5,3.8,-1,-1,-1,4.75,7.75,8.5,-1,7.0
62001921,6.0,7.0,3.4,5.75,5.0,4.75,-1,-1,-1,5.17,-1
62001922,4.8,7.75,3.2,-1,-1,-1,4.5,7.75,8.75,-1,7.0
62001923,4.2,7.75,4.2,5.25,5.0,5.0,-1,-1,-1,5.08,-1
62001924,4.0,6.5,2.6,-1,-1,-1,4.5,6.0,8.25,-1,6.25
62001925,4.6,7.5,3.6,-1,-1,-1,3.25,7.0,8.25,-1,6.17
62001926,4.8,6.75,3.2,-1,-1,-1,4.25,7.5,8.5,-1,6.75
62001927,4.2,7.0,2.6,-1,-1,-1,3.0,8.0,9.0,-1,6.67
62001928,3.8,8.5,5.6,-1,-1,-1,8.0,8.5,9.0,-1,8.5
62001929,6.6,6.0,3.2,7.0,6.0,5.0,-1,-1,-1,6.0,-1
62001930,4.0,6.5,4.0,-1,-1,-1,5.0,6.75,8.5,-1,6.75
62001931,3.6,5.75,3.2,-1,-1,-1,4.5,6.75,7.5,-1,6.25
62001932,4.2,6.75,2.2,-1,-1,-1,4.25,4.75,8.0,-1,5.67
62001933,4.0,7.0,2.8,-1,-1,-1,3.5,6.75,6.5,-1,5.58
62001934,4.6,7.75,2.8,-1,-1,-1,3.5,8.75,7.25,-1,6.5
62001935,3.2,9.0,4.4,-1,-1,-1,7.25,8.5,8.25,-1,8.0
62001936,6.2,6.5,3.2,-1,-1,-1,3.75,7.75,8.75,-1,6.75
62001937,3.8,5.75,2.8,-1,-1,-1,2.75,4.75,5.75,-1,4.42
62001938,3.0,5.0,2.2,-1,-1,-1,5.25,7.25,9.0,-1,7.17
62001939,6.2,6.75,4.2,-1,-1,-1,7.5,9.0,8.75,-1,8.42
62001940,4.4,6.0,2.2,-1,-1,-1,4.5,7.0,7.5,-1,6.33
62001941,4.6,5.75,3.2,-1,-1,-1,3.75,6.5,8.0,-1,6.08
62001942,5.2,4.75,2.8,-1,-1,-1,5.0,7.5,9.25,-1,7.25
