SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
64002664,3.0,6.75,3.2,-1,-1,-1,4.75,7.5,7.25,-1,6.5
64002665,6.6,8.5,5.6,6.25,6.0,5.75,-1,-1,-1,6.0,-1
64002666,6.6,5.33,5.2,4.25,3.75,4.5,-1,-1,-1,4.17,-1
64002667,4.0,6.0,3.4,-1,-1,-1,4.25,7.0,9.25,-1,6.83
64002668,6.4,6.0,2.8,5.25,6.25,5.25,-1,-1,-1,5.58,-1
64002669,6.0,8.0,4.8,-1,-1,-1,7.75,9.0,8.5,-1,8.42
64002670,4.0,5.5,4.0,-1,-1,-1,4.5,6.0,7.5,-1,6.0
64002671,4.6,7.25,3.8,-1,-1,-1,6.0,8.0,9.25,-1,7.75
64002672,5.8,7.0,3.6,5.0,3.75,4.0,-1,-1,-1,4.25,-1
64002673,4.2,6.0,3.8,4.75,3.75,4.25,-1,-1,-1,4.25,-1
64002674,3.6,6.75,3.2,-1,-1,-1,5.0,6.75,8.25,-1,6.67
64002675,3.8,5.25,4.4,-1,-1,-1,5.5,7.5,6.75,-1,6.58
64002676,6.2,7.0,5.0,5.5,5.75,6.0,-1,-1,-1,5.75,-1
64002677,5.4,6.25,3.6,4.25,5.75,4.5,-1,-1,-1,4.83,-1
64002678,2.8,6.75,3.6,-1,-1,-1,4.5,4.75,8.0,-1,5.75
64002679,8.0,5.5,5.0,8.25,8.75,6.0,-1,-1,-1,7.67,-1
64002680,5.0,6.0,5.0,6.75,5.5,5.25,-1,-1,-1,5.83,-1
64002681,3.8,5.0,3.2,-1,-1,-1,4.25,6.75,7.25,-1,6.08
64002682,4.2,5.0,2.2,4.0,4.0,3.0,-1,-1,-1,3.67,-1
64002683,5.4,5.75,3.8,-1,-1,-1,3.5,6.25,9.5,-1,6.42
64002684,5.6,5.5,3.8,4.75,4.0,4.25,-1,-1,-1,4.33,-1
64002685,6.0,6.75,5.2,6.25,6.0,4.0,-1,-1,-1,5.42,-1
64002686,5.2,6.25,2.6,-1,-1,-1,4.0,6.75,8.75,-1,6.5
64002687,4.6,5.0,3.2,-1,-1,-1,4.25,6.5,9.25,-1,6.67
64002688,5.2,6.25,4.0,-1,-1,-1,6.0,7.25,8.75,-1,7.33
64002689,7.0,5.5,2.6,3.75,3.5,5.25,-1,-1,-1,4.17,-1
64002690,4.2,5.0,3.4,-1,-1,-1,3.5,4.5,7.75,-1,5.25
64002691,4.8,6.0,3.8,4.75,4.75,4.5,-1,-1,-1,4.67,-1
64002692,5.0,6.0,4.6,4.5,3.25,4.75,-1,-1,-1,4.17,-1
64002693,6.2,8.0,6.2,6.5,7.25,7.75,-1,-1,-1,7.17,-1
64002694,5.0,5.75,3.8,5.75,4.5,6.25,-1,-1,-1,5.5,-1
64002695,8.4,6.25,4.0,6.5,5.75,6.5,-1,-1,-1,6.25,-1
64002696,4.8,6.0,2.6,-1,-1,-1,4.5,7.75,9.25,-1,7.17
64002697,4.6,6.5,4.4,-1,-1,-1,4.25,6.25,9.25,-1,6.58
64002698,4.2,4.25,2.8,3.0,3.5,4.25,-1,-1,-1,3.58,-1
64002699,7.4,5.0,3.0,2.75,5.25,5.5,-1,-1,-1,4.5,-1
64002700,4.2,5.0,3.8,1.75,3.5,4.0,3.5,4.75,8.75,3.08,5.67
64002701,2.4,4.75,4.0,-1,-1,-1,2.5,5.25,8.25,-1,5.33
64002702,6.6,6.0,4.0,6.75,5.25,5.75,4.5,4.75,7.5,5.92,5.58
64002703,3.2,4.5,3.2,-1,-1,-1,3.0,5.25,8.75,-1,5.67
64002704,5.2,7.0,2.6,-1,-1,-1,6.0,8.75,9.25,-1,8.0
64002705,5.6,5.0,4.0,-1,-1,-1,7.5,7.75,9.25,-1,8.17
64002706,3.2,3.75,2.8,-1,-1,-1,3.75,5.25,8.75,-1,5.92
64002707,3.4,4.5,3.2,-1,-1,-1,3.75,4.25,7.25,-1,5.08
64002708,3.2,4.5,3.0,-1,-1,-1,6.25,7.5,8.75,-1,7.5
64002709,4.6,4.0,4.6,-1,-1,-1,6.0,4.25,8.25,-1,6.17
64002710,4.0,4.25,3.8,2.75,4.0,3.0,-1,-1,-1,3.25,-1
64002711,4.2,6.25,3.0,-1,-1,-1,7.5,8.0,9.0,-1,8.17
64002712,4.6,4.0,3.4,5.0,3.0,5.0,-1,-1,-1,4.33,-1
64002713,2.2,5.0,3.0,-1,-1,-1,5.0,6.75,8.75,-1,6.83
64002714,5.4,4.0,2.2,-1,-1,-1,5.0,5.5,7.25,-1,5.92
64002715,4.4,5.25,4.4,-1,-1,-1,3.5,5.25,8.0,-1,5.58
64002716,3.8,4.25,2.6,-1,-1,-1,2.75,5.25,7.0,-1,5.0
64002717,3.8,5.0,3.4,-1,-1,-1,7.5,8.25,9.0,-1,8.25
64002718,7.6,5.5,4.0,6.25,4.5,4.0,-1,-1,-1,4.92,-1
64002719,6.2,5.25,4.4,4.25,4.5,5.25,-1,-1,-1,4.67,-1
64002720,3.0,3.25,2.6,3.75,4.0,4.0,3.75,5.75,8.0,3.92,5.83
64002721,3.0,4.0,3.2,-1,-1,-1,5.25,6.0,7.5,-1,6.25
64002722,3.8,4.75,3.4,-1,-1,-1,3.25,4.75,8.0,-1,5.33
64002723,6.0,5.75,4.6,3.5,3.0,4.0,-1,-1,-1,3.5,-1
64002724,3.6,3.5,1.6,-1,-1,-1,4.5,6.25,7.5,-1,6.08
64002725,4.4,4.5,4.6,-1,-1,-1,4.25,6.5,8.5,-1,6.42
64002727,3.4,4.5,2.8,-1,-1,-1,4.25,4.75,6.75,-1,5.25
64002728,4.4,4.5,2.4,3.25,2.75,4.75,-1,-1,-1,3.58,-1
64002729,3.6,3.5,3.0,-1,-1,-1,5.0,6.75,9.0,-1,6.92
64002730,8.2,5.5,3.0,5.75,5.0,5.25,-1,-1,-1,5.33,-1
64002731,3.4,4.0,4.4,-1,-1,-1,4.25,6.75,7.75,-1,6.25
64002732,5.6,5.5,3.6,6.0,6.75,5.25,-1,-1,-1,6.0,-1
64002733,4.0,3.25,3.0,-1,-1,-1,6.0,6.5,9.0,-1,7.17
64002734,3.2,4.5,1.6,4.25,2.75,3.5,-1,-1,-1,3.5,-1
64002735,6.0,5.25,4.2,5.25,3.5,5.0,-1,-1,-1,4.58,-1
64002736,2.6,5.25,2.6,-1,-1,-1,3.5,5.5,8.5,-1,5.83
64002737,7.0,3.5,5.6,6.25,4.0,4.75,-1,-1,-1,5.0,-1
64002738,2.8,4.75,4.4,-1,-1,-1,4.0,6.0,7.5,-1,5.83
64002739,5.6,4.75,4.0,-1,-1,-1,3.5,7.0,8.75,-1,6.42
64002740,3.2,4.5,3.6,-1,-1,-1,5.0,6.0,8.0,-1,6.33
64002741,4.6,5.0,2.6,-1,-1,-1,5.25,5.75,8.5,-1,6.5
64002742,6.2,4.25,2.8,5.75,6.0,6.0,-1,-1,-1,5.92,-1
64002743,3.2,4.0,3.2,-1,-1,-1,3.75,5.5,7.75,-1,5.67
64002744,7.2,6.5,4.8,5.75,5.5,6.25,-1,-1,-1,5.83,-1
64002745,4.8,3.75,2.8,-1,-1,-1,2.5,5.25,8.0,-1,5.25
64002746,2.8,2.25,3.0,3.75,3.25,3.75,2.75,6.0,6.5,3.58,5.08
64002747,3.2,4.25,3.4,-1,-1,-1,4.5,7.25,7.25,-1,6.33
64002748,2.0,4.0,3.4,-1,-1,-1,2.25,5.75,8.0,-1,5.33
64002749,3.4,5.5,4.8,-1,-1,-1,7.25,8.0,9.25,-1,8.17
64002750,3.4,5.0,2.8,-1,-1,-1,3.25,5.75,7.75,-1,5.58
64002751,3.2,4.0,3.6,-1,-1,-1,4.25,5.25,7.5,-1,5.67
64002752,4.0,3.0,3.6,-1,-1,-1,3.5,4.75,7.25,-1,5.17
64002753,5.2,6.0,4.0,-1,-1,-1,6.5,6.5,9.0,-1,7.33
64002754,3.8,7.0,2.6,-1,-1,-1,7.0,9.25,9.25,-1,8.5
64002755,5.0,4.5,4.0,-1,-1,-1,5.0,7.0,8.25,-1,6.75
64002756,4.4,4.5,3.2,-1,-1,-1,3.0,4.75,6.0,-1,4.58
64002757,3.8,5.0,2.4,-1,-1,-1,4.5,6.25,7.75,-1,6.17
64002758,3.8,3.5,3.6,-1,-1,-1,3.5,3.5,6.5,-1,4.5
64002759,3.8,4.5,2.2,-1,-1,-1,3.0,3.25,5.75,-1,4.0
64002760,5.0,7.0,3.8,-1,-1,-1,8.25,8.25,9.0,-1,8.5
64002761,5.0,5.5,2.8,-1,-1,-1,5.0,5.5,7.5,-1,6.0
64002762,4.8,4.5,2.4,-1,-1,-1,4.75,6.5,8.5,-1,6.58
64002763,6.0,5.25,5.0,-1,-1,-1,7.25,9.0,8.75,-1,8.33
64002764,5.8,3.75,4.8,6.0,3.0,4.75,-1,-1,-1,4.58,-1
64002765,6.8,7.0,4.8,-1,-1,-1,6.0,8.75,8.75,-1,7.83
64002766,4.0,5.0,4.0,-1,-1,-1,3.25,6.0,7.75,-1,5.67
64002767,4.0,6.5,4.8,3.5,2.0,3.25,-1,-1,-1,2.92,-1
64002768,8.8,5.75,5.4,7.25,5.75,5.75,-1,-1,-1,6.25,-1
64002769,4.2,4.0,2.4,-1,-1,-1,6.0,4.0,8.0,-1,6.0
64002770,4.0,5.0,2.8,-1,-1,-1,6.75,6.25,8.5,-1,7.17
64002771,3.6,3.0,4.4,-1,-1,-1,4.0,4.75,8.0,-1,5.58
64002772,4.0,6.0,2.8,5.5,4.0,5.75,-1,-1,-1,5.08,-1
64002773,3.0,5.25,4.0,-1,-1,-1,3.25,5.75,7.25,-1,5.42
64002774,4.4,7.25,3.6,-1,-1,-1,5.75,8.0,8.0,-1,7.25
64002775,4.0,4.75,4.2,-1,-1,-1,6.25,7.5,6.5,-1,6.75
64002776,4.6,4.25,2.8,4.5,4.75,5.0,-1,-1,-1,4.75,-1
64002777,4.2,3.5,4.0,3.5,3.75,4.0,-1,-1,-1,3.75,-1
64002778,1.2,4.25,3.4,-1,-1,-1,2.75,4.25,7.0,-1,4.67
64002779,4.2,4.25,4.0,-1,-1,-1,5.25,6.0,7.5,-1,6.25
64002780,2.4,5.0,2.8,-1,-1,-1,5.0,5.75,8.25,-1,6.33
64002781,3.8,3.5,3.2,2.5,3.25,4.75,4.75,6.25,8.0,3.5,6.33
64002782,1.8,3.0,3.0,-1,-1,-1,3.0,4.75,5.0,-1,4.25
64002783,7.8,6.25,3.6,4.25,6.0,5.0,-1,-1,-1,5.08,-1
64002784,3.6,4.0,2.2,-1,-1,-1,4.75,6.5,8.75,-1,6.67
64002785,3.4,3.75,3.6,-1,-1,-1,4.25,5.25,7.75,-1,5.75
64002786,7.4,4.75,4.4,6.0,7.25,6.5,-1,-1,-1,6.58,-1
64002787,2.8,4.25,1.8,-1,-1,-1,2.25,4.0,8.0,-1,4.75
64002788,4.2,5.0,3.8,-1,-1,-1,6.25,6.75,9.0,-1,7.33
64002789,4.8,3.5,4.8,4.25,3.25,4.25,-1,-1,-1,3.92,-1
64002790,4.2,4.0,2.8,-1,-1,-1,2.75,4.0,5.75,-1,4.17
64002791,4.6,6.5,3.6,-1,-1,-1,4.0,6.5,8.5,-1,6.33
64002792,8.0,6.0,3.6,6.25,8.0,6.5,-1,-1,-1,6.92,-1
64002793,3.8,4.25,2.8,-1,-1,-1,4.75,5.5,8.0,-1,6.08
64002794,6.6,5.5,2.6,7.5,5.0,5.25,-1,-1,-1,5.92,-1
64002795,4.6,4.0,5.0,4.5,4.0,4.75,-1,-1,-1,4.42,-1
64002796,6.4,5.0,5.4,4.75,4.75,5.0,-1,-1,-1,4.83,-1
64002797,4.8,3.25,5.6,5.25,2.25,4.5,5.0,7.5,8.5,4.0,7.0
64002798,3.8,1.75,2.8,3.0,3.75,3.75,-1,-1,-1,3.5,-1
64002799,5.2,3.5,4.2,-1,-1,-1,7.0,6.75,8.0,-1,7.25
64002800,7.4,5.5,4.6,6.25,5.5,6.25,-1,-1,-1,6.0,-1
64002801,3.4,2.5,2.4,3.0,2.0,3.75,-1,-1,-1,2.92,-1
64002802,2.8,5.5,3.4,-1,-1,-1,7.0,7.75,8.5,-1,7.75
64002803,4.4,6.0,3.2,-1,-1,-1,5.25,5.5,8.75,-1,6.5
64002804,2.6,4.25,3.6,-1,-1,-1,5.0,5.5,8.0,-1,6.17
64002805,6.8,5.0,4.2,5.0,4.0,3.25,-1,-1,-1,4.08,-1
64002806,3.4,4.0,5.0,-1,-1,-1,4.5,6.75,7.75,-1,6.33
64002807,3.8,4.0,3.6,-1,-1,-1,4.5,6.25,7.0,-1,5.92
64002808,3.2,4.0,3.4,-1,-1,-1,4.5,6.25,8.0,-1,6.25
64002809,3.0,3.5,3.4,-1,-1,-1,2.75,3.5,7.25,-1,4.5
64002810,4.2,2.75,4.0,-1,-1,-1,4.5,7.25,6.25,-1,6.0
64002811,3.4,4.0,3.2,-1,-1,-1,4.25,6.0,9.0,-1,6.42
64002812,4.6,6.0,2.8,-1,-1,-1,7.5,6.75,8.0,-1,7.42
64002813,4.6,5.75,3.8,5.75,5.0,4.5,-1,-1,-1,5.08,-1
64002814,3.6,3.5,3.4,-1,-1,-1,3.0,5.0,8.0,-1,5.33
64002815,5.4,6.0,5.0,-1,-1,-1,3.75,5.25,8.5,-1,5.83
64002816,3.2,3.75,3.0,-1,-1,-1,2.75,4.25,6.0,-1,4.33
64002817,3.0,4.0,4.0,-1,-1,-1,3.75,5.75,8.0,-1,5.83
64002818,4.2,4.5,3.2,3.5,3.25,4.75,-1,-1,-1,3.83,-1
64002819,3.6,3.75,4.0,-1,-1,-1,7.5,6.75,8.25,-1,7.5
64002820,4.4,3.5,3.4,-1,-1,-1,4.5,6.75,8.5,-1,6.58
64002821,5.4,5.5,5.6,-1,-1,-1,5.75,8.75,9.5,-1,8.0
64002822,4.2,4.25,3.8,-1,-1,-1,6.5,7.5,6.5,-1,6.83
64002823,4.8,3.5,4.6,-1,-1,-1,4.5,6.75,8.25,-1,6.5
64002824,6.2,5.5,4.0,3.5,4.75,4.75,-1,-1,-1,4.33,-1
64002825,5.2,4.75,3.6,5.0,5.0,5.25,-1,-1,-1,5.08,-1
64002826,3.2,3.5,2.4,3.5,3.75,3.5,-1,-1,-1,3.58,-1
64002827,2.2,3.0,2.6,-1,-1,-1,4.75,4.0,7.0,-1,5.25
64002828,4.6,6.0,5.2,-1,-1,-1,8.25,8.0,-1,-1,8.75
64002829,4.4,5.75,4.0,-1,-1,-1,3.5,7.0,9.0,-1,6.5
64002830,3.6,6.0,3.4,4.75,3.75,4.5,-1,-1,-1,4.33,-1
64002831,4.6,5.5,3.4,-1,-1,-1,5.75,6.5,9.5,-1,7.25
64002832,4.6,5.25,3.0,-1,-1,-1,4.75,5.25,6.25,-1,5.42
64002833,5.0,3.5,3.4,5.25,5.75,5.5,-1,-1,-1,5.5,-1
64002834,6.4,5.75,3.2,7.75,6.75,5.0,-1,-1,-1,6.5,-1
64002835,5.0,7.0,5.4,-1,-1,-1,4.25,5.5,8.0,-1,5.92
64002836,4.8,5.5,3.2,-1,-1,-1,6.75,6.75,9.25,-1,7.58
64002837,6.6,5.75,5.6,4.75,4.75,7.0,-1,-1,-1,5.5,-1
64002838,2.6,3.5,4.4,4.0,4.75,3.5,-1,-1,-1,4.08,-1
64002839,3.8,3.5,2.2,-1,-1,-1,4.5,6.25,6.75,-1,5.83
64002840,6.6,6.0,5.2,5.5,6.25,7.25,-1,-1,-1,6.33,-1
64002841,5.2,5.25,2.4,-1,-1,-1,6.75,6.5,7.0,-1,6.75
64002842,1.8,3.5,-1,-1,-1,-1,5.75,8.0,-1,-1,-1
64002843,7.6,4.5,6.4,5.5,7.25,8.25,-1,-1,-1,7.0,-1
64002844,7.6,2.75,2.8,4.5,4.0,4.0,5.75,8.0,8.0,4.17,7.25
64002845,5.4,6.25,4.6,-1,-1,-1,5.5,7.25,8.0,-1,6.92
64002846,7.0,5.5,4.4,3.25,7.5,7.75,-1,-1,-1,6.17,-1
64002847,4.8,6.5,4.0,3.5,4.5,5.5,-1,-1,-1,4.5,-1
64002848,2.2,-1,-1,2.5,4.25,-1,-1,-1,-1,-1,-1
64002849,3.8,4.0,3.2,4.25,4.75,4.5,-1,-1,-1,4.5,-1
64002850,2.8,5.0,2.6,2.75,3.5,3.75,3.0,5.75,7.5,3.33,5.42
64002851,5.0,4.5,3.0,4.25,2.5,2.0,3.5,6.25,7.5,2.92,5.75
64002853,3.0,5.75,3.8,-1,-1,-1,5.0,5.5,6.75,-1,5.75
64002854,4.4,4.0,2.8,4.25,2.5,4.0,-1,-1,-1,3.58,-1
64002855,2.8,5.0,1.8,-1,-1,-1,5.0,4.75,6.75,-1,5.5
64002856,7.0,5.0,4.4,6.0,5.0,6.75,-1,-1,-1,5.92,-1
64002857,5.2,-1,-1,3.25,2.0,-1,-1,-1,-1,-1,-1
64002858,5.8,5.0,3.8,3.5,4.0,4.75,6.0,6.75,8.75,4.08,7.17
64002859,4.8,5.0,4.4,-1,-1,-1,5.5,6.75,7.75,-1,6.67
64002860,5.2,3.75,4.6,4.0,4.25,5.25,-1,-1,-1,4.5,-1
64002861,4.2,4.5,3.8,-1,-1,-1,3.75,5.25,7.5,-1,5.5
64002862,3.8,7.0,4.0,-1,-1,-1,4.5,7.75,7.5,-1,6.58
64002863,4.0,6.0,5.2,4.25,3.0,4.5,4.0,6.5,8.25,3.92,6.25
64002864,6.2,8.0,7.0,4.75,3.75,5.25,-1,-1,-1,4.58,-1
64002865,1.2,2.0,-1,2.5,2.0,3.0,4.25,4.0,-1,2.5,-1
64002866,4.0,5.0,3.0,-1,-1,-1,5.0,6.5,8.75,-1,6.75
64002867,4.6,5.5,4.0,3.75,3.75,3.75,5.25,6.75,8.5,3.75,6.83
64002868,5.8,5.25,2.8,3.25,6.0,4.75,-1,-1,-1,4.67,-1
64002869,3.2,5.5,-1,-1,-1,-1,3.25,-1,-1,-1,-1
64002870,4.4,4.25,2.0,-1,-1,-1,4.75,5.75,8.75,-1,6.42
64002871,4.4,7.5,3.4,-1,-1,-1,7.25,8.0,9.75,-1,8.33
64002872,2.0,1.5,-1,-1,-1,-1,3.0,4.0,-1,-1,-1
64002873,6.2,6.0,3.6,3.75,5.75,4.5,4.25,7.75,8.5,4.67,6.83
64002874,6.2,6.0,-1,-1,-1,-1,8.0,-1,-1,-1,-1
64002875,4.0,5.0,3.4,-1,-1,-1,5.25,6.5,8.5,-1,6.75
64002876,3.0,1.75,-1,-1,-1,-1,2.75,4.25,-1,-1,-1
64002877,4.0,5.25,3.6,-1,-1,-1,5.0,6.5,8.75,-1,6.75
64002878,3.4,4.75,2.6,-1,-1,-1,3.25,5.25,7.5,-1,5.33
64002879,3.0,1.75,-1,3.5,3.0,1.75,-1,-1,-1,2.75,-1
64002880,5.8,8.0,3.6,-1,-1,-1,7.0,8.5,8.75,-1,8.08
64002881,4.0,5.5,2.6,-1,-1,-1,4.5,3.25,7.5,-1,5.08
64002882,6.6,6.5,-1,-1,-1,-1,7.5,-1,-1,-1,-1
64002883,3.8,4.5,3.4,-1,-1,-1,6.25,7.75,8.75,-1,7.58
64002884,4.8,5.5,2.2,-1,-1,-1,2.25,4.75,6.5,-1,4.5
64002885,5.0,5.75,3.2,6.0,5.0,3.75,-1,-1,-1,4.92,-1
64002886,4.6,5.0,5.6,6.25,4.0,5.5,6.25,6.75,8.25,5.25,7.08
64002887,4.0,8.0,4.0,-1,-1,-1,6.0,6.25,7.0,-1,6.42
64002888,3.2,3.75,2.6,2.25,2.25,2.75,2.5,4.0,6.25,2.42,4.25
64002889,3.4,4.25,3.2,-1,-1,-1,5.0,5.75,6.5,-1,5.75
64002890,4.8,4.0,2.8,-1,-1,-1,6.0,5.25,8.0,-1,6.42
64002891,3.6,-1,-1,-1,3.5,4.5,-1,-1,-1,-1,-1
64002892,6.6,5.0,6.6,5.5,8.0,7.5,-1,-1,-1,7.0,-1
64002893,5.8,3.25,2.8,4.5,5.5,4.0,-1,-1,-1,4.67,-1
64002894,2.0,4.92,2.8,-1,-1,-1,5.75,4.75,8.0,-1,6.17
64002895,1.6,2.5,2.2,-1,-1,-1,3.0,4.5,4.5,-1,4.0
64002896,2.8,3.75,4.0,-1,-1,-1,4.0,4.5,7.25,-1,5.25
64002897,2.8,4.5,3.0,-1,-1,-1,5.0,5.25,7.5,-1,5.92
64002898,3.2,7.25,4.0,-1,-1,-1,6.25,6.5,9.25,-1,7.33
64002899,8.2,6.0,5.4,6.75,7.5,5.25,-1,-1,-1,6.5,-1
64002900,5.6,5.0,3.8,4.75,6.0,4.75,-1,-1,-1,5.17,-1
64002901,5.0,4.5,1.2,3.5,1.75,4.75,3.0,4.75,8.75,3.33,5.5
64002902,5.0,7.75,3.8,6.0,4.75,5.75,-1,-1,-1,5.5,-1
64002903,2.8,2.5,3.8,-1,-1,-1,3.0,5.25,7.75,-1,5.33
64002904,4.2,4.25,2.2,-1,-1,-1,5.5,7.0,8.5,-1,7.0
64002905,3.6,5.0,3.0,3.75,3.0,5.25,4.5,7.75,8.25,4.0,6.83
64002906,2.8,4.5,3.8,-1,-1,-1,3.5,6.5,5.75,-1,5.25
64002907,2.2,4.5,2.8,4.75,2.75,4.25,-1,-1,-1,3.92,-1
64002908,5.6,7.0,5.0,-1,-1,-1,4.75,6.0,8.75,-1,6.5
64002909,7.2,5.5,4.4,5.5,6.75,7.5,-1,-1,-1,6.58,-1
64002910,3.2,5.0,-1,2.75,3.0,4.0,4.0,7.0,-1,3.25,-1
64002911,3.4,6.25,3.2,-1,-1,-1,6.5,7.25,8.25,-1,7.33
64002912,5.2,4.5,2.4,4.75,3.0,3.25,5.0,5.0,6.75,3.67,5.58
64002913,2.4,2.5,3.2,-1,-1,-1,3.25,4.0,4.75,-1,4.0
64002914,3.4,3.75,2.4,-1,-1,-1,4.25,5.75,6.5,-1,5.5
64002915,7.8,6.75,8.8,7.0,5.5,6.5,-1,-1,-1,6.33,-1
64002916,3.0,4.5,3.8,-1,-1,-1,5.0,3.75,7.25,-1,5.33
64002917,7.6,6.0,6.0,6.75,4.25,4.0,3.5,5.25,7.0,5.0,5.25
64002918,8.2,6.0,6.6,6.25,7.75,7.75,-1,-1,-1,7.25,-1
64002919,4.4,4.25,2.0,2.25,3.25,2.25,4.25,7.0,6.5,2.58,5.92
64002920,2.6,4.17,3.4,-1,-1,-1,6.5,5.75,8.75,-1,7.0
64002921,3.4,5.5,1.8,-1,-1,-1,4.0,6.5,5.5,-1,5.33
64002922,5.2,5.0,3.8,-1,-1,-1,6.75,6.75,7.25,-1,6.92
64002923,9.6,7.0,6.4,5.0,8.75,9.0,-1,-1,-1,7.58,-1
64002924,4.6,6.5,2.8,3.0,3.25,2.25,4.25,8.25,7.25,2.83,6.58
64002925,4.2,6.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1
64002926,3.4,6.25,3.8,5.75,5.25,3.75,-1,-1,-1,4.92,-1
64002927,8.6,7.25,3.8,6.5,7.0,7.25,-1,-1,-1,6.92,-1
64002928,2.8,4.0,-1,-1,-1,-1,3.25,3.5,-1,-1,-1
64002929,5.0,6.75,5.6,-1,-1,-1,7.5,8.0,9.5,-1,8.33
64002930,7.6,6.25,4.0,6.25,7.25,7.0,-1,-1,-1,6.83,-1
64002931,2.8,5.0,2.6,-1,-1,-1,3.75,6.0,7.5,-1,5.75
64002932,4.2,5.5,2.2,-1,-1,-1,-1,-1,-1,-1,-1
64002933,8.2,3.25,3.2,8.25,7.5,6.75,-1,-1,-1,7.5,-1
64002934,3.0,-1,-1,2.25,3.5,-1,-1,-1,-1,-1,-1
64002935,2.0,1.75,-1,-1,-1,-1,-1,3.0,-1,-1,-1
64002936,5.8,5.25,3.4,-1,-1,-1,7.25,7.75,8.5,-1,7.83
64002937,3.2,4.5,3.4,-1,-1,-1,4.5,5.75,6.5,-1,5.58
64002938,7.2,4.75,4.4,4.5,5.75,7.75,-1,-1,-1,6.0,-1
64002939,5.0,5.0,3.0,-1,-1,-1,5.5,5.25,8.5,-1,6.42
64002940,5.2,6.25,3.2,3.25,7.0,5.0,-1,-1,-1,5.08,-1
64002941,2.4,4.5,-1,3.25,3.5,4.0,-1,-1,-1,3.58,-1
64002942,2.8,7.5,5.6,-1,-1,-1,7.75,8.0,8.25,-1,8.0
64002943,6.8,7.5,3.6,6.25,6.0,6.75,-1,-1,-1,6.33,-1
64002944,5.4,6.25,7.6,-1,-1,-1,4.75,6.25,8.25,-1,6.42
64002945,3.0,6.75,3.0,-1,-1,-1,5.0,2.25,7.75,-1,5.0
64002946,6.4,7.0,7.4,5.0,3.75,3.75,-1,-1,-1,4.17,-1
64002947,6.6,6.0,4.2,-1,-1,-1,8.0,8.75,8.75,-1,8.5
64002948,5.0,5.75,3.8,-1,-1,-1,4.5,5.25,8.0,-1,5.92
64002949,3.0,3.0,-1,2.5,2.5,2.25,5.0,4.5,-1,2.42,-1
64002950,6.8,6.25,3.0,6.5,7.25,4.25,-1,-1,-1,6.0,-1
64002951,7.6,6.75,4.0,5.75,6.75,7.5,-1,-1,-1,6.67,-1
64002952,6.4,5.0,3.2,3.75,6.0,4.25,-1,-1,-1,4.67,-1
64002953,3.0,5.0,2.2,-1,-1,-1,4.25,4.75,5.0,-1,4.67
64002954,3.4,4.5,3.0,4.25,3.25,3.75,-1,-1,-1,3.75,-1
64002955,3.8,5.25,2.6,-1,-1,-1,5.0,5.75,8.75,-1,6.5
64002956,5.8,4.5,5.2,-1,-1,-1,3.0,6.5,8.25,-1,5.92
64002958,3.8,5.25,4.6,-1,-1,-1,6.25,7.25,9.75,-1,7.75
64002959,5.0,5.0,2.8,3.75,3.5,4.0,3.5,6.0,8.0,3.75,5.83
64002960,5.8,5.5,5.0,6.5,6.25,6.0,-1,-1,-1,6.25,-1
64002961,3.8,3.25,3.6,3.5,5.5,3.75,-1,-1,-1,4.25,-1
64002962,4.8,5.75,3.2,-1,-1,-1,5.75,7.25,8.25,-1,7.08
64002963,7.2,8.0,8.8,4.0,3.25,4.25,3.75,6.5,8.25,3.83,6.17
64002964,4.6,5.0,2.2,-1,-1,-1,2.5,5.0,5.75,-1,4.42
64002965,6.4,-1,4.6,5.75,3.5,3.5,-1,-1,-1,4.25,-1
64002966,2.6,3.0,-1,2.25,2.0,2.75,4.0,5.75,-1,2.33,-1
64002967,5.4,2.75,3.4,-1,-1,-1,6.25,6.5,8.0,-1,6.92
64002968,5.2,7.0,2.6,4.5,5.0,3.75,3.75,6.25,7.5,4.42,5.83
64002969,5.4,7.25,-1,-1,-1,-1,7.25,-1,-1,-1,-1
64002970,5.6,5.0,-1,-1,-1,-1,4.5,9.0,-1,-1,-1
64002971,3.2,7.5,4.4,-1,-1,-1,7.25,8.25,7.75,-1,7.75
64002972,6.8,5.25,4.2,3.5,5.25,6.25,-1,-1,-1,5.0,-1
64002973,4.0,5.5,2.2,3.25,2.5,3.25,4.0,5.25,7.25,3.0,5.5
64002974,4.0,5.25,2.8,-1,-1,-1,6.25,6.5,8.5,-1,7.08
64002975,4.2,6.25,3.2,-1,-1,-1,6.25,6.25,7.75,-1,6.75
64002976,5.6,4.5,3.2,3.75,5.0,2.75,4.75,5.5,8.0,3.83,6.08
64002977,6.0,6.5,7.8,6.25,3.0,3.75,-1,-1,-1,4.33,-1
64002978,2.4,5.0,3.4,-1,-1,-1,4.75,6.5,7.75,-1,6.33
64002979,3.6,4.75,-1,-1,-1,-1,5.0,-1,-1,-1,-1
64002980,3.2,-1,-1,3.0,4.25,5.0,-1,-1,-1,4.08,-1
64002981,4.4,5.75,3.4,3.5,3.75,5.0,4.5,6.25,6.75,4.08,5.83
