SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
24001427,4.8,5.5,2.6,-1,-1,-1,5.0,6.0,8.0,-1,6.33
24001428,2.8,6.0,2.6,-1,-1,-1,3.5,5.75,7.25,-1,5.5
24001429,6.8,5.0,3.6,7.0,4.25,4.25,-1,-1,-1,5.17,-1
24001430,1.8,5.0,3.0,-1,-1,-1,3.75,5.25,7.5,-1,5.5
24001431,7.8,4.75,2.6,7.75,7.75,2.25,-1,-1,-1,5.92,-1
24001432,3.6,4.25,3.0,-1,-1,-1,4.5,7.75,8.0,-1,6.75
24001433,7.4,4.25,4.6,5.5,5.5,3.25,-1,-1,-1,4.75,-1
24001434,4.8,5.0,3.4,-1,-1,-1,4.5,6.25,9.25,-1,6.67
24001435,3.8,5.0,3.8,-1,-1,-1,3.25,3.75,6.0,-1,4.33
24001436,6.0,5.75,2.8,5.25,4.0,4.5,-1,-1,-1,4.58,-1
24001437,4.4,6.0,4.8,-1,-1,-1,2.75,7.5,8.25,-1,6.17
24001438,2.0,4.5,1.8,-1,-1,-1,3.25,5.0,8.0,-1,5.42
24001439,4.6,6.25,2.2,-1,-1,-1,5.25,7.25,7.25,-1,6.58
24001440,3.6,3.75,2.8,-1,-1,-1,2.25,4.25,6.75,-1,4.42
24001441,2.0,4.75,3.0,-1,-1,-1,4.25,3.5,6.5,-1,4.75
24001442,3.0,5.75,2.6,-1,-1,-1,3.25,6.25,7.5,-1,5.67
24001443,5.8,6.25,5.4,-1,-1,-1,7.0,9.0,9.25,-1,8.42
24001444,5.8,9.0,8.2,-1,-1,-1,4.0,7.25,8.5,-1,6.58
24001445,2.8,4.25,2.4,-1,-1,-1,4.0,6.75,9.0,-1,6.58
24001446,4.2,5.25,3.6,-1,-1,-1,4.5,6.25,7.5,-1,6.08
24001447,3.2,6.25,3.6,-1,-1,-1,5.5,6.5,9.5,-1,7.17
24001448,6.2,6.0,3.2,4.25,5.5,4.5,-1,-1,-1,4.75,-1
24001449,4.6,5.75,3.2,-1,-1,-1,6.0,7.5,8.0,-1,7.17
24001450,4.2,5.0,3.8,-1,-1,-1,2.5,5.25,8.0,-1,5.25
24001451,2.0,3.25,3.2,-1,-1,-1,2.75,6.5,7.75,-1,5.67
24001452,4.2,5.0,2.0,-1,-1,-1,3.75,6.5,7.5,-1,5.92
24001453,6.8,6.5,3.6,6.5,6.75,4.25,-1,-1,-1,5.83,-1
24001454,4.4,3.5,2.4,-1,-1,-1,2.25,5.75,8.5,-1,5.5
24001455,7.4,5.75,3.8,6.5,6.25,4.25,-1,-1,-1,5.67,-1
24001456,3.2,5.75,1.8,-1,-1,-1,2.5,5.75,8.0,-1,5.42
24001457,4.0,5.5,3.0,-1,-1,-1,2.25,7.25,8.25,-1,5.92
24001458,6.2,5.5,5.4,5.5,6.75,4.75,-1,-1,-1,5.67,-1
24001459,7.8,5.25,3.8,6.5,8.75,3.75,-1,-1,-1,6.33,-1
24001460,4.4,6.0,2.4,-1,-1,-1,3.0,6.5,9.0,-1,6.17
24001461,2.2,6.5,1.8,-1,-1,-1,3.25,5.75,7.75,-1,5.58
24001462,4.6,7.0,4.4,-1,-1,-1,4.75,7.25,8.5,-1,6.83
24001463,3.0,5.0,3.6,-1,-1,-1,4.25,4.5,7.5,-1,5.42
24001464,4.4,8.25,2.8,-1,-1,-1,7.5,9.25,9.0,-1,8.58
24001465,4.6,6.75,4.2,-1,-1,-1,6.75,7.5,8.75,-1,7.67
24001466,3.8,5.0,3.4,-1,-1,-1,6.5,8.5,9.5,-1,8.17
24001467,3.6,5.0,3.6,-1,-1,-1,4.5,5.75,8.75,-1,6.33
24001468,4.0,5.0,3.8,-1,-1,-1,3.75,7.25,8.75,-1,6.58
24001469,2.0,3.0,2.4,-1,-1,-1,4.0,5.75,6.0,-1,5.25
24001470,6.4,5.25,5.4,5.25,4.25,3.25,-1,-1,-1,4.25,-1
24001471,4.8,5.5,2.0,-1,-1,-1,4.75,7.0,6.5,-1,6.08
24001472,2.4,5.75,2.8,-1,-1,-1,3.25,8.25,6.5,-1,6.0
24001473,6.4,7.25,4.6,-1,-1,-1,4.75,7.5,9.5,-1,7.25
24001474,3.4,5.5,3.8,-1,-1,-1,4.25,3.5,8.0,-1,5.25
24001475,4.0,6.0,3.8,-1,-1,-1,4.0,7.0,6.0,-1,5.67
24001476,2.4,4.75,2.8,-1,-1,-1,2.0,4.75,7.25,-1,4.67
24001477,5.8,6.25,2.2,4.5,5.5,4.25,-1,-1,-1,4.75,-1
24001478,6.4,6.5,3.4,4.75,5.5,4.5,-1,-1,-1,4.92,-1
24001479,7.0,6.5,3.8,6.75,8.25,3.25,-1,-1,-1,6.08,-1
24001480,8.8,6.0,4.8,8.75,7.5,5.25,-1,-1,-1,7.17,-1
24001481,3.6,6.0,2.4,-1,-1,-1,5.0,6.0,8.25,-1,6.42
24001482,4.6,5.5,4.4,-1,-1,-1,6.25,9.0,9.5,-1,8.25
24001483,4.0,5.75,4.6,-1,-1,-1,9.25,9.5,9.0,-1,9.25
24001484,8.0,5.0,4.4,6.0,7.5,4.25,-1,-1,-1,5.92,-1
24001485,7.4,7.25,7.2,7.0,2.25,4.5,-1,-1,-1,4.58,-1
24001486,4.6,5.5,3.0,-1,-1,-1,6.25,7.0,8.0,-1,7.08
24001487,8.4,5.5,5.0,8.25,7.5,5.0,-1,-1,-1,6.92,-1
24001488,4.6,6.5,3.6,-1,-1,-1,4.75,6.75,7.5,-1,6.33
24001489,7.4,6.0,3.6,4.75,6.0,3.5,-1,-1,-1,4.75,-1
24001490,9.0,7.0,7.2,8.25,8.25,4.5,-1,-1,-1,7.0,-1
24001491,7.6,6.0,4.0,7.25,6.75,5.5,-1,-1,-1,6.5,-1
24001492,3.2,6.0,2.8,-1,-1,-1,3.0,5.5,6.75,-1,5.08
24001493,4.0,6.5,3.8,-1,-1,-1,3.5,7.5,7.75,-1,6.25
24001494,8.6,5.75,3.4,7.25,7.5,4.0,-1,-1,-1,6.25,-1
24001495,3.4,4.75,2.6,-1,-1,-1,4.75,7.75,6.5,-1,6.33
24001496,2.6,3.5,-1,-1,-1,-1,2.25,3.5,-1,-1,-1
24001497,7.6,5.5,8.8,7.25,4.5,4.5,-1,-1,-1,5.42,-1
24001498,8.4,7.0,9.0,8.5,5.75,7.25,-1,-1,-1,7.17,-1
24001499,6.8,7.0,5.2,-1,-1,-1,3.75,4.0,9.0,-1,5.58
24001500,4.0,4.5,3.2,-1,-1,-1,5.0,7.75,-1,-1,-1
24001501,8.2,7.0,5.4,6.75,7.25,5.75,-1,-1,-1,6.58,-1
24001502,6.0,6.0,2.6,6.75,6.0,3.75,-1,-1,-1,5.5,-1
24001503,4.2,5.75,-1,-1,-1,-1,3.25,6.0,-1,-1,-1
24001504,4.8,5.75,4.6,-1,-1,-1,7.25,8.25,9.0,-1,8.17
24001505,6.0,5.5,3.0,-1,-1,-1,5.0,6.0,8.75,-1,6.58
24001506,2.8,5.75,4.0,-1,-1,-1,4.0,6.25,8.5,-1,6.25
24001507,3.4,7.0,4.6,3.0,3.75,4.75,-1,-1,-1,3.83,-1
24001508,4.6,4.0,3.6,-1,-1,-1,3.75,6.5,7.5,-1,5.92
24001509,3.2,5.5,-1,-1,-1,-1,3.5,6.0,-1,-1,-1
24001510,2.4,5.5,-1,-1,-1,-1,2.5,5.0,-1,-1,-1
24001511,9.0,5.5,3.8,7.75,6.75,5.25,-1,-1,-1,6.58,-1
24001512,5.6,7.25,5.8,-1,-1,-1,6.5,8.25,8.5,-1,7.75
24001513,4.4,5.5,3.2,-1,-1,-1,3.0,6.75,7.25,-1,5.67
24001514,3.0,5.0,-1,-1,-1,-1,3.0,4.25,-1,-1,-1
24001515,3.8,3.25,-1,-1,-1,-1,3.0,5.25,-1,-1,-1
24001516,2.0,5.25,-1,-1,-1,-1,3.75,4.5,-1,-1,-1
24001517,2.6,3.0,-1,-1,-1,-1,4.25,2.75,-1,-1,-1
24001518,7.6,3.25,5.2,7.0,6.0,4.25,-1,-1,-1,5.75,-1
24001519,2.2,5.25,-1,-1,-1,-1,4.0,5.75,-1,-1,-1
24001520,6.8,8.25,6.4,-1,-1,-1,5.0,7.5,9.25,-1,7.25
24001521,4.8,5.25,2.2,-1,-1,-1,4.5,5.5,8.25,-1,6.08
24001522,2.8,5.0,-1,-1,-1,-1,1.75,5.5,-1,-1,-1
24001523,3.6,6.0,2.6,-1,-1,-1,3.25,5.25,6.75,-1,5.08
24001524,3.0,4.0,-1,-1,-1,-1,2.5,4.25,-1,-1,-1
24001525,2.8,5.0,-1,-1,-1,-1,3.0,6.0,-1,-1,-1
24001526,7.0,5.0,3.4,-1,-1,-1,4.25,6.25,8.25,-1,6.25
24001527,6.4,5.0,4.2,3.75,5.5,5.0,-1,-1,-1,4.75,-1
24001528,4.8,7.0,5.8,-1,-1,-1,7.0,8.0,8.75,-1,7.92
24001529,6.6,5.5,3.0,5.25,6.5,2.25,-1,-1,-1,4.67,-1
24001530,8.6,5.75,4.4,6.5,6.25,3.5,-1,-1,-1,5.42,-1
24001531,5.0,7.5,4.0,-1,-1,-1,4.75,8.25,9.5,-1,7.5
24001532,6.2,6.0,3.4,-1,-1,-1,3.75,5.25,7.0,-1,5.33
24001533,4.0,6.75,4.2,-1,-1,-1,3.0,7.25,8.0,-1,6.08
24001534,8.0,8.0,7.2,4.5,4.5,5.75,-1,-1,-1,4.92,-1
24001535,4.2,3.0,-1,-1,-1,-1,4.75,5.75,-1,-1,-1
24001536,4.6,5.75,2.4,-1,-1,-1,3.0,7.5,7.0,-1,5.83
24001537,4.4,5.75,3.4,-1,-1,-1,5.5,7.75,8.0,-1,7.08
24001538,3.6,5.25,2.6,-1,-1,-1,4.0,7.5,7.5,-1,6.33
24001539,6.0,6.0,3.2,6.75,5.75,3.5,-1,-1,-1,5.33,-1
24001540,4.4,5.75,3.6,-1,-1,-1,5.25,7.5,7.75,-1,6.83
24001542,8.0,8.0,4.0,4.5,6.0,6.5,-1,-1,-1,5.67,-1
24001543,4.6,5.25,-1,-1,-1,-1,3.75,6.5,-1,-1,-1
24001544,8.4,5.0,4.4,7.5,8.25,4.25,-1,-1,-1,6.67,-1
24001545,2.2,5.0,-1,-1,-1,-1,2.5,6.5,-1,-1,-1
24001546,8.6,4.25,3.2,6.25,5.5,4.75,-1,-1,-1,5.5,-1
24001547,5.0,5.5,3.0,-1,-1,-1,3.0,5.5,8.5,-1,5.67
24001548,5.0,5.0,1.6,-1,-1,-1,4.5,9.0,7.75,-1,7.08
24001549,3.2,3.75,-1,-1,-1,-1,5.25,5.75,-1,-1,-1
24001550,2.8,4.0,-1,-1,-1,-1,5.5,5.75,-1,-1,-1
24001551,7.6,7.75,7.4,-1,-1,-1,7.75,9.0,8.5,-1,8.42
24001553,3.2,3.75,-1,-1,-1,-1,2.5,4.25,-1,-1,-1
24001554,3.2,4.5,3.0,-1,-1,-1,2.25,5.5,7.75,-1,5.17
24001555,2.4,1.25,-1,-1,-1,-1,3.5,5.5,-1,-1,-1
24001556,6.4,4.25,2.6,-1,-1,-1,4.75,6.5,8.5,-1,6.58
24001557,1.0,3.25,-1,-1,-1,-1,2.0,5.75,-1,-1,-1
24001558,2.8,3.75,-1,-1,-1,-1,4.0,5.0,-1,-1,-1
24001559,8.4,5.25,8.0,7.25,4.5,3.5,-1,-1,-1,5.08,-1
24001560,9.0,5.75,4.0,8.25,9.0,4.5,-1,-1,-1,7.25,-1
24001561,3.6,6.0,3.2,-1,-1,-1,4.75,7.25,7.5,-1,6.5
24001562,2.0,5.25,-1,-1,-1,-1,2.0,5.75,-1,-1,-1
24001563,2.6,5.75,2.4,-1,-1,-1,3.5,5.25,6.75,-1,5.17
24001564,3.0,6.5,3.0,-1,-1,-1,6.25,6.75,9.0,-1,7.33
24001565,5.6,7.5,2.2,-1,-1,-1,5.5,6.75,6.25,-1,6.17
24001566,4.0,7.25,3.4,-1,-1,-1,5.0,4.5,8.0,-1,5.83
24001567,3.2,7.0,-1,-1,-1,-1,2.75,3.75,-1,-1,-1
24001568,7.8,8.25,5.2,8.5,9.0,5.5,-1,-1,-1,7.67,-1
24001569,4.0,6.0,3.4,-1,-1,-1,2.5,5.0,6.5,-1,4.67
24001570,7.8,6.5,5.0,5.75,5.5,5.75,-1,-1,-1,5.67,-1
24001571,6.2,8.75,4.4,-1,-1,-1,8.0,8.25,9.25,-1,8.5
24001572,5.4,7.75,2.2,-1,-1,-1,4.25,6.25,8.5,-1,6.33
24001573,0.8,4.5,-1,-1,-1,-1,3.5,3.75,-1,-1,-1
24001574,4.0,6.25,3.4,-1,-1,-1,2.5,6.75,7.75,-1,5.67
24001575,2.2,3.5,-1,-1,-1,-1,2.75,5.75,-1,-1,-1
24001576,5.4,5.75,4.8,-1,-1,-1,4.25,5.75,7.25,-1,5.75
24001577,4.8,5.75,2.8,-1,-1,-1,4.25,7.25,8.25,-1,6.58
24001578,5.4,5.75,2.8,-1,-1,-1,6.0,7.0,8.75,-1,7.25
24001579,8.6,6.75,7.8,7.75,7.75,5.75,-1,-1,-1,7.08,-1
24001580,5.8,7.0,6.6,-1,-1,-1,3.5,6.25,7.5,-1,5.75
24001581,9.4,7.5,4.8,7.75,8.5,4.25,-1,-1,-1,6.83,-1
24001582,5.8,5.0,3.0,-1,-1,-1,3.5,7.25,8.0,-1,6.25
24001583,3.8,6.75,-1,-1,-1,-1,3.75,5.75,-1,-1,-1
24001584,5.4,7.0,2.8,-1,-1,-1,5.25,5.75,8.0,-1,6.33
24001585,3.6,4.25,-1,-1,-1,-1,1.5,4.0,-1,-1,-1
24001586,6.4,6.75,7.2,-1,-1,-1,6.75,8.75,9.0,-1,8.17
24001587,8.2,6.75,4.4,8.0,6.5,4.75,-1,-1,-1,6.42,-1
24001588,6.0,6.5,5.0,-1,-1,-1,6.0,8.0,8.75,-1,7.58
24001589,2.4,3.5,-1,-1,-1,-1,3.5,6.5,-1,-1,-1
24001590,4.0,4.5,4.0,-1,-1,-1,5.5,7.25,7.25,-1,6.67
24001591,8.6,7.0,5.8,-1,-1,-1,5.75,7.75,8.75,-1,7.42
24001592,6.0,7.5,3.8,5.25,7.0,3.25,-1,-1,-1,5.17,-1
24001593,2.8,5.75,2.8,-1,-1,-1,4.75,6.0,7.5,-1,6.08
24001594,6.2,7.0,4.6,-1,-1,-1,7.0,9.75,8.5,-1,8.42
24001595,4.4,6.0,6.8,-1,-1,-1,4.5,6.5,8.25,-1,6.42
24001596,3.4,3.0,-1,-1,-1,-1,2.75,6.75,-1,-1,-1
24001597,2.6,4.5,-1,-1,-1,-1,3.25,4.75,-1,-1,-1
24001598,6.4,7.0,5.0,-1,-1,-1,9.0,8.25,8.75,-1,8.67
24001599,2.8,4.75,-1,-1,-1,-1,4.5,7.25,-1,-1,-1
24001600,4.0,6.75,2.6,-1,-1,-1,3.75,6.0,7.25,-1,5.67
24001601,9.2,7.5,5.8,5.75,8.75,8.75,-1,-1,-1,7.75,-1
24001602,6.8,7.0,4.4,6.25,4.25,2.25,-1,-1,-1,4.25,-1
24001603,4.4,4.75,2.6,-1,-1,-1,3.25,5.75,7.25,-1,5.42
24001604,2.8,5.0,-1,-1,-1,-1,5.0,5.25,-1,-1,-1
24001605,7.4,5.0,4.6,7.0,8.25,5.5,-1,-1,-1,6.92,-1
24001606,3.2,4.5,-1,-1,-1,-1,5.0,7.75,-1,-1,-1
24001607,7.6,7.75,5.2,-1,-1,-1,8.75,6.75,7.25,-1,7.58
24001608,2.0,1.5,-1,-1,-1,-1,2.0,5.0,-1,-1,-1
24001609,7.6,6.0,4.0,6.5,7.0,3.0,-1,-1,-1,5.5,-1
24001610,7.8,6.0,3.8,7.0,7.75,5.25,-1,-1,-1,6.67,-1
24001611,2.0,6.0,-1,-1,-1,-1,4.25,6.25,-1,-1,-1
24001612,2.2,1.25,-1,-1,-1,-1,2.5,2.25,-1,-1,-1
24001613,6.6,7.75,4.0,4.25,5.25,9.0,-1,-1,-1,6.17,-1
24001614,6.6,7.5,4.0,-1,-1,-1,4.0,6.75,7.5,-1,6.08
24001615,3.0,4.0,-1,-1,-1,-1,1.75,3.0,-1,-1,-1
24001616,3.8,6.5,4.2,-1,-1,-1,5.5,8.0,8.5,-1,7.33
24001617,4.4,7.5,-1,-1,-1,-1,6.75,8.0,-1,-1,-1
24001618,8.6,7.75,9.2,-1,-1,-1,2.75,8.0,8.75,-1,6.5
24001619,8.2,8.0,8.0,-1,-1,-1,4.75,7.25,7.25,-1,6.42
24001620,8.4,5.75,4.2,8.0,9.0,5.75,-1,-1,-1,7.58,-1
24001621,8.0,4.5,3.6,7.0,5.5,3.5,-1,-1,-1,5.33,-1
24001622,8.4,6.25,5.8,6.25,5.25,5.5,-1,-1,-1,5.67,-1
24001623,2.8,5.25,-1,-1,-1,-1,2.5,4.25,-1,-1,-1
24001624,5.8,7.25,4.8,4.25,5.25,4.75,-1,-1,-1,4.75,-1
24001625,8.6,7.0,4.4,7.75,9.0,6.0,-1,-1,-1,7.58,-1
24001626,2.6,3.0,-1,-1,-1,-1,4.5,4.5,-1,-1,-1
24001627,6.0,7.0,2.8,-1,-1,-1,5.0,7.25,8.75,-1,7.0
24001628,8.6,7.25,7.2,7.5,8.75,5.5,-1,-1,-1,7.25,-1
24001629,8.2,6.5,5.2,5.0,8.75,7.5,-1,-1,-1,7.08,-1
24001630,5.4,5.0,3.2,-1,-1,-1,4.75,5.25,7.25,-1,5.75
24001631,5.6,6.0,3.4,-1,-1,-1,3.0,7.5,8.5,-1,6.33
24001632,5.2,6.75,4.6,-1,-1,-1,5.75,8.5,8.25,-1,7.5
24001633,4.6,5.25,4.2,-1,-1,-1,5.25,8.25,8.5,-1,7.33
24001634,7.2,6.25,7.6,6.5,5.25,5.75,-1,-1,-1,5.83,-1
24001635,7.8,8.25,4.2,-1,-1,-1,7.75,8.25,8.75,-1,8.25
24001636,2.4,5.0,5.0,-1,-1,-1,5.0,8.25,8.75,-1,7.33
24001637,3.8,5.0,-1,-1,-1,-1,5.0,5.75,-1,-1,-1
24001638,5.0,5.0,3.0,-1,-1,-1,4.0,7.0,8.5,-1,6.5
24001639,6.4,7.75,4.0,-1,-1,-1,7.5,7.5,8.25,-1,7.75
24001640,2.0,1.25,-1,-1,-1,-1,2.0,2.5,-1,-1,-1
24001641,2.0,3.25,-1,-1,-1,-1,3.25,4.5,-1,-1,-1
24001642,2.4,2.75,-1,-1,-1,-1,2.75,4.0,-1,-1,-1
24001643,2.8,5.0,-1,-1,-1,-1,2.5,5.25,-1,-1,-1
24001644,2.0,4.5,-1,-1,-1,-1,3.0,4.0,-1,-1,-1
24001645,2.4,4.25,-1,-1,-1,-1,3.75,3.0,-1,-1,-1
24001646,7.4,6.0,3.4,-1,-1,-1,6.25,8.25,8.5,-1,7.67
24001647,2.8,3.5,-1,-1,-1,-1,3.5,2.75,-1,-1,-1
24001648,4.0,5.0,3.2,-1,-1,-1,5.75,9.25,8.75,-1,7.92
24001649,5.8,6.0,3.2,6.25,7.0,3.75,-1,-1,-1,5.67,-1
24001650,6.6,5.5,2.8,6.75,6.75,3.75,-1,-1,-1,5.75,-1
24001651,1.0,3.75,3.6,-1,-1,-1,2.25,6.25,6.0,-1,4.83
24001652,2.2,4.25,-1,-1,-1,-1,6.25,7.75,-1,-1,-1
24001653,7.2,7.25,6.0,-1,-1,-1,5.25,5.75,7.5,-1,6.17
24001654,9.4,8.0,5.2,8.0,7.75,6.25,-1,-1,-1,7.33,-1
24001655,7.8,8.0,9.2,-1,-1,-1,5.25,8.75,9.0,-1,7.67
24001656,3.4,6.0,4.2,-1,-1,-1,2.0,3.75,7.25,-1,4.33
24001657,4.6,7.0,4.8,-1,-1,-1,5.25,8.75,8.75,-1,7.58
24001658,6.4,7.25,3.8,-1,-1,-1,5.5,8.0,8.25,-1,7.25
24001659,5.8,8.0,4.0,-1,-1,-1,4.0,7.75,8.25,-1,6.67
24001660,8.0,8.0,7.4,-1,-1,-1,5.5,7.25,8.5,-1,7.08
24001661,7.6,7.5,5.2,-1,-1,-1,5.75,7.25,8.75,-1,7.25
24001662,3.2,3.25,-1,-1,-1,-1,4.75,6.0,-1,-1,-1
24001663,2.8,1.75,-1,-1,-1,-1,2.75,2.25,-1,-1,-1
24001664,5.4,5.75,3.0,-1,-1,-1,4.75,7.5,8.0,-1,6.75
24001665,6.0,7.5,5.6,-1,-1,-1,7.25,7.5,8.5,-1,7.75
24001666,4.6,5.75,3.4,-1,-1,-1,3.75,7.0,8.25,-1,6.33
24001667,5.0,5.75,4.0,-1,-1,-1,3.75,7.75,8.75,-1,6.75
24001668,8.6,7.5,9.6,8.5,5.5,6.25,-1,-1,-1,6.75,-1
24001669,7.6,6.75,6.4,5.5,5.75,5.25,-1,-1,-1,5.5,-1
24001670,3.8,7.5,3.0,-1,-1,-1,4.75,6.0,7.25,-1,6.0
24001671,4.6,8.0,3.4,-1,-1,-1,8.0,9.75,9.0,-1,8.92
24001672,5.0,6.0,4.8,-1,-1,-1,6.0,6.5,8.5,-1,7.0
24001673,4.2,8.0,5.4,-1,-1,-1,6.75,7.75,8.5,-1,7.67
24001674,2.8,3.25,-1,-1,-1,-1,2.0,6.25,-1,-1,-1
24001675,4.8,6.0,2.6,-1,-1,-1,3.0,6.0,4.5,-1,4.5
24001676,6.6,6.5,4.6,-1,-1,-1,6.5,7.25,9.0,-1,7.58
24001677,8.0,4.5,4.2,7.5,5.75,4.0,-1,-1,-1,5.75,-1
24001678,3.4,4.0,-1,-1,-1,-1,4.25,5.0,-1,-1,-1
24001679,7.6,5.0,5.6,-1,-1,-1,5.0,8.0,8.75,-1,7.25
24001680,2.8,3.75,-1,-1,-1,-1,3.5,6.25,-1,-1,-1
24001681,7.0,4.5,2.4,5.5,5.75,1.0,-1,-1,-1,4.08,-1
24001682,3.0,7.75,2.8,-1,-1,-1,2.5,5.75,8.5,-1,5.58
24001683,9.2,8.25,5.2,4.0,8.75,8.25,-1,-1,-1,7.0,-1
24001684,3.8,5.75,3.2,-1,-1,-1,5.75,7.0,8.25,-1,7.0
24001685,9.4,7.75,6.2,4.5,7.5,8.5,-1,-1,-1,6.83,-1
24001686,3.4,6.25,2.6,-1,-1,-1,2.25,5.5,6.5,-1,4.75
24001687,7.4,5.75,2.8,6.75,7.75,3.0,-1,-1,-1,5.83,-1
24001688,4.2,4.5,2.4,-1,-1,-1,5.25,7.25,8.0,-1,6.83
24001689,5.6,6.25,3.4,-1,-1,-1,2.75,6.75,8.0,-1,5.83
24001690,5.0,6.0,2.6,-1,-1,-1,4.5,3.5,6.25,-1,4.75
24001691,8.8,7.0,4.2,7.0,5.0,5.0,-1,-1,-1,5.67,-1
24001692,7.8,8.0,9.0,-1,-1,-1,7.0,9.0,9.0,-1,8.33
24001693,2.4,4.5,-1,-1,-1,-1,1.75,5.25,-1,-1,-1
24001694,6.6,7.0,6.2,-1,-1,-1,6.0,4.25,8.25,-1,6.17
24001695,7.2,6.5,5.4,-1,-1,-1,6.0,7.25,8.75,-1,7.33
24001696,4.6,7.25,4.8,-1,-1,-1,4.0,6.5,7.25,-1,5.92
24001697,6.6,7.5,6.6,-1,-1,-1,5.0,8.0,9.25,-1,7.42
24001698,4.6,7.0,4.8,-1,-1,-1,4.75,7.75,8.0,-1,6.83
24001699,6.2,5.5,5.2,-1,-1,-1,7.0,6.5,8.0,-1,7.17
24001700,1.8,4.25,-1,-1,-1,-1,1.5,4.0,-1,-1,-1
24001701,3.4,6.0,3.0,-1,-1,-1,3.0,6.75,8.0,-1,5.92
24001702,6.0,7.25,5.8,-1,-1,-1,3.0,7.75,9.5,-1,6.75
24001703,6.6,7.5,6.2,4.0,2.5,3.25,-1,-1,-1,3.25,-1
24001704,1.6,2.75,-1,-1,-1,-1,2.75,3.5,-1,-1,-1
24001705,6.0,6.5,4.8,-1,-1,-1,5.25,8.0,8.25,-1,7.17
24001706,5.4,7.75,6.0,-1,-1,-1,6.5,9.0,8.75,-1,8.08
24001707,7.0,5.5,3.0,-1,-1,-1,6.5,8.75,6.75,-1,7.33
24001708,0.8,3.5,-1,-1,-1,-1,3.25,3.5,-1,-1,-1
24001709,7.4,6.5,6.2,-1,-1,-1,7.25,9.25,8.5,-1,8.33
24001710,7.4,8.25,8.6,3.5,5.5,3.25,-1,-1,-1,4.08,-1
24001711,3.6,5.0,1.8,-1,-1,-1,4.25,6.25,8.25,-1,6.25
24001712,4.4,6.5,3.4,-1,-1,-1,4.0,7.5,9.0,-1,6.83
24001713,9.2,6.0,6.0,8.5,9.75,4.0,-1,-1,-1,7.42,-1
24001714,6.6,5.75,4.0,5.75,6.75,4.25,-1,-1,-1,5.58,-1
24001715,8.8,7.5,8.6,6.5,6.75,5.5,-1,-1,-1,6.25,-1
24001716,3.8,6.75,-1,-1,-1,-1,4.0,5.5,-1,-1,-1
24001717,7.4,7.25,7.4,-1,-1,-1,5.25,8.0,8.0,-1,7.08
24001718,6.8,6.0,6.6,-1,-1,-1,5.5,8.75,8.75,-1,7.67
24001719,7.6,6.0,3.4,4.5,6.5,6.75,-1,-1,-1,5.92,-1
24001720,5.0,5.5,3.2,-1,-1,-1,5.5,7.75,8.25,-1,7.17
24001721,7.0,6.75,4.8,-1,-1,-1,8.75,9.25,9.75,-1,9.25
24001722,7.6,6.25,4.0,5.0,4.25,3.5,-1,-1,-1,4.25,-1
24001723,3.2,3.75,-1,-1,-1,-1,3.0,4.0,-1,-1,-1
24001724,7.2,5.25,4.8,3.25,7.25,7.25,-1,-1,-1,5.92,-1
24001725,4.6,7.0,3.6,-1,-1,-1,7.0,6.5,9.25,-1,7.58
24001727,4.8,7.25,5.2,-1,-1,-1,4.75,4.5,7.75,-1,5.67
24001728,7.8,5.0,4.4,6.5,4.75,3.75,-1,-1,-1,5.0,-1
24001729,6.4,7.25,6.6,-1,-1,-1,5.0,8.0,8.5,-1,7.17
24001730,7.8,6.0,7.2,6.25,4.0,3.75,-1,-1,-1,4.67,-1
24001731,7.4,7.25,6.6,3.75,4.5,4.0,-1,-1,-1,4.08,-1
24001732,8.8,5.5,5.0,8.5,8.75,5.25,-1,-1,-1,7.5,-1
24001733,7.8,7.25,7.0,6.25,6.75,6.0,-1,-1,-1,6.33,-1
24001734,6.0,5.5,2.4,4.25,8.0,6.5,-1,-1,-1,6.25,-1
24001735,6.2,7.0,5.2,-1,-1,-1,7.0,7.75,8.75,-1,7.83
24001736,8.2,7.25,6.8,-1,-1,-1,7.5,8.25,8.25,-1,8.0
24001737,4.2,4.0,3.0,-1,-1,-1,5.5,8.0,8.25,-1,7.25
24001738,9.2,5.0,2.6,8.25,7.5,3.5,-1,-1,-1,6.42,-1
24001739,2.0,1.5,-1,-1,-1,-1,3.0,4.25,-1,-1,-1
24001740,4.4,5.0,2.6,-1,-1,-1,3.75,7.5,8.0,-1,6.42
24001741,4.6,6.25,4.0,-1,-1,-1,3.5,5.75,8.25,-1,5.83
24001742,6.2,6.75,3.0,-1,-1,-1,5.25,6.25,7.5,-1,6.33
24001743,5.0,5.75,3.0,4.75,4.5,2.0,-1,-1,-1,3.75,-1
24001744,8.4,6.0,3.6,7.75,8.0,5.25,-1,-1,-1,7.0,-1
24001745,4.0,3.5,-1,-1,-1,-1,3.75,5.5,-1,-1,-1
24001746,6.4,6.75,6.0,-1,-1,-1,4.5,7.75,9.5,-1,7.25
24001747,8.6,8.25,8.2,-1,-1,-1,5.75,9.5,7.75,-1,7.67
24001748,8.6,7.25,4.4,6.0,7.75,4.5,-1,-1,-1,6.08,-1
24001749,2.8,8.25,4.4,-1,-1,-1,4.5,7.0,8.25,-1,6.58
