SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
50000313,6.8,7.0,5.4,6.5,6.5,6.75,-1,-1,-1,6.58,-1
50000314,4.2,6.0,3.2,-1,-1,-1,6.0,5.75,7.25,-1,6.33
50000315,7.6,6.25,7.4,6.75,7.25,6.25,-1,-1,-1,6.75,-1
50000316,5.6,5.75,5.4,4.75,4.75,4.0,-1,-1,-1,4.5,-1
50000317,4.6,7.0,2.8,-1,-1,-1,5.5,7.25,8.25,-1,7.0
50000318,8.0,7.0,4.2,7.0,8.75,5.75,-1,-1,-1,7.17,-1
50000319,3.0,5.25,4.4,-1,-1,-1,4.5,4.25,7.5,-1,5.42
50000320,3.4,4.25,3.4,-1,-1,-1,2.5,6.0,7.75,-1,5.42
50000321,7.6,4.25,5.6,4.25,6.75,5.0,-1,-1,-1,5.33,-1
50000322,6.4,6.5,5.4,6.25,6.75,7.25,-1,-1,-1,6.75,-1
50000323,4.4,3.5,4.6,-1,-1,-1,4.5,7.25,7.75,-1,6.5
50000324,7.2,6.25,5.4,6.75,7.25,6.25,-1,-1,-1,6.75,-1
50000325,2.8,5.0,3.6,-1,-1,-1,3.5,4.25,7.25,-1,5.0
50000326,6.8,6.5,4.4,7.75,6.0,5.0,-1,-1,-1,6.25,-1
50000327,4.6,5.75,3.2,-1,-1,-1,3.25,5.0,8.5,-1,5.58
50000328,6.6,7.0,4.0,-1,-1,-1,5.75,9.25,8.5,-1,7.83
50000329,3.8,5.75,4.8,-1,-1,-1,2.0,5.5,7.75,-1,5.08
50000330,5.6,8.0,6.0,-1,-1,-1,8.5,8.5,9.5,-1,8.83
50000331,4.0,6.5,4.4,-1,-1,-1,5.25,6.5,8.5,-1,6.75
50000332,6.2,7.0,4.2,6.0,4.75,4.5,-1,-1,-1,5.08,-1
50000333,5.6,6.25,4.0,-1,-1,-1,7.0,7.25,8.25,-1,7.5
50000334,7.2,6.0,5.0,6.5,6.0,2.75,-1,-1,-1,5.08,-1
50000335,6.0,5.5,2.6,6.0,5.5,3.25,-1,-1,-1,4.92,-1
50000336,6.0,4.75,4.6,5.75,4.75,4.0,-1,-1,-1,4.83,-1
50000337,4.4,5.25,3.0,-1,-1,-1,3.25,6.0,8.0,-1,5.75
50000338,2.6,5.5,2.6,-1,-1,-1,4.0,6.75,7.75,-1,6.17
50000339,5.0,3.0,-1,1.75,1.75,5.25,4.5,7.5,-1,2.92,-1
50000340,3.4,5.25,-1,-1,-1,-1,4.5,4.5,-1,-1,-1
50000341,5.4,5.25,4.6,-1,-1,-1,4.5,8.0,8.5,-1,7.0
50000342,3.0,3.75,2.0,-1,-1,-1,4.25,5.75,6.25,-1,5.42
50000343,4.4,5.0,4.2,-1,-1,-1,5.75,7.25,8.0,-1,7.0
50000344,6.0,5.25,4.8,5.75,4.5,2.5,-1,-1,-1,4.25,-1
50000345,3.8,5.25,3.2,-1,-1,-1,7.0,8.0,8.25,-1,7.75
50000346,3.2,5.25,3.8,5.75,2.75,5.5,-1,-1,-1,4.67,-1
50000347,7.6,5.75,4.0,7.25,5.75,5.25,-1,-1,-1,6.08,-1
50000348,2.8,6.0,2.6,-1,-1,-1,5.25,7.25,8.25,-1,6.92
50000349,5.0,8.0,7.0,-1,-1,-1,7.0,9.0,9.0,-1,8.33
50000350,5.8,6.75,4.2,-1,-1,-1,6.5,8.25,8.25,-1,7.67
50000351,8.6,7.0,5.8,8.25,8.5,5.25,-1,-1,-1,7.33,-1
50000352,4.2,7.0,2.4,-1,-1,-1,4.75,5.0,8.5,-1,6.08
50000353,5.2,7.5,5.4,4.75,5.5,5.0,-1,-1,-1,5.08,-1
50000354,4.6,6.5,2.8,-1,-1,-1,5.5,7.5,7.75,-1,6.92
50000355,2.2,6.25,2.2,-1,-1,-1,3.5,4.75,7.25,-1,5.17
50000356,5.6,5.5,3.2,-1,-1,-1,3.75,6.5,8.75,-1,6.33
50000357,6.2,7.5,-1,2.75,4.5,4.0,6.0,6.75,-1,3.75,-1
50000358,7.6,7.25,6.2,-1,-1,-1,7.0,7.5,9.5,-1,8.0
50000359,6.6,4.5,4.2,5.25,5.5,6.25,-1,-1,-1,5.67,-1
50000360,3.2,6.0,3.6,-1,-1,-1,2.5,6.75,7.5,-1,5.58
50000361,6.8,7.25,4.4,6.0,6.0,4.0,-1,-1,-1,5.33,-1
50000362,6.6,6.5,5.2,4.25,5.25,3.0,-1,-1,-1,4.17,-1
50000363,4.2,6.75,5.0,4.25,5.25,4.5,-1,-1,-1,4.67,-1
50000364,6.8,6.75,3.8,-1,-1,-1,7.25,9.25,8.75,-1,8.42
50000365,6.6,5.75,3.0,5.75,6.5,7.5,-1,-1,-1,6.58,-1
50000366,5.0,5.25,7.2,-1,-1,-1,4.0,3.75,8.5,-1,5.42
50000367,7.2,6.0,4.2,4.25,7.5,7.25,-1,-1,-1,6.33,-1
50000368,3.4,4.5,3.4,-1,-1,-1,3.75,7.0,8.0,-1,6.25
50000369,3.0,4.5,3.6,-1,-1,-1,3.75,4.75,8.0,-1,5.5
50000370,7.2,5.25,4.2,6.5,7.25,5.0,-1,-1,-1,6.25,-1
50000371,4.6,7.0,2.4,-1,-1,-1,6.25,7.75,7.25,-1,7.08
50000372,4.8,5.75,4.6,5.75,3.25,3.25,-1,-1,-1,4.08,-1
50000373,6.2,6.75,3.2,-1,-1,-1,7.0,6.75,9.25,-1,7.67
50000374,7.0,6.75,7.2,8.5,6.75,5.0,-1,-1,-1,6.75,-1
50000375,6.4,6.0,5.4,-1,-1,-1,6.25,8.25,8.0,-1,7.5
50000376,7.4,5.0,5.6,-1,-1,-1,3.75,6.75,9.0,-1,6.5
50000377,3.4,7.25,-1,1.75,3.75,3.75,5.25,7.25,-1,3.08,-1
50000378,6.2,5.75,3.4,-1,-1,-1,7.5,8.75,8.25,-1,8.17
50000379,4.4,8.0,-1,-1,-1,-1,6.25,7.25,-1,-1,-1
50000380,7.0,6.0,4.4,5.5,6.5,5.0,-1,-1,-1,5.67,-1
50000381,3.8,6.5,4.0,3.75,4.0,4.0,-1,-1,-1,3.92,-1
50000382,5.4,6.5,6.8,6.75,7.0,5.0,-1,-1,-1,6.25,-1
50000383,4.6,6.75,5.0,-1,-1,-1,3.25,6.5,8.0,-1,5.92
50000384,4.4,5.75,3.0,-1,-1,-1,3.5,7.75,8.25,-1,6.5
50000385,6.6,8.0,4.2,-1,-1,-1,6.25,8.0,9.75,-1,8.0
50000386,5.2,5.75,3.8,-1,-1,-1,6.5,6.75,8.75,-1,7.33
50000387,6.2,6.5,6.6,6.5,3.25,5.25,-1,-1,-1,5.0,-1
50000388,3.8,3.0,3.8,4.75,4.0,5.0,-1,-1,-1,4.58,-1
50000389,3.4,6.75,4.0,-1,-1,-1,5.0,4.5,6.75,-1,5.42
50000390,3.2,5.5,4.4,-1,-1,-1,3.75,5.0,8.5,-1,5.75
50000391,4.4,3.75,3.0,6.5,4.0,5.0,-1,-1,-1,5.17,-1
50000392,6.0,6.25,4.0,4.25,4.75,6.0,-1,-1,-1,5.0,-1
50000393,4.2,4.5,3.4,-1,-1,-1,5.0,7.0,8.25,-1,6.75
50000394,5.0,7.5,4.8,-1,-1,-1,5.75,4.75,9.0,-1,6.5
50000395,6.2,6.75,7.4,-1,-1,-1,7.25,8.75,8.75,-1,8.25
50000396,5.2,5.75,5.2,-1,-1,-1,4.75,5.25,8.5,-1,6.17
50000397,5.2,5.5,4.0,-1,-1,-1,5.0,7.75,9.0,-1,7.25
50000398,5.4,6.0,4.4,-1,-1,-1,4.75,5.75,9.25,-1,6.58
50000399,5.8,7.25,6.6,-1,-1,-1,6.25,8.5,8.0,-1,7.58
50000400,5.2,6.25,6.0,7.0,5.75,5.5,-1,-1,-1,6.08,-1
50000401,3.4,6.33,4.0,-1,-1,-1,3.75,5.5,8.0,-1,5.75
50000402,4.4,7.0,5.6,5.5,4.0,3.0,-1,-1,-1,4.17,-1
50000403,4.6,6.0,3.0,2.25,4.75,3.25,-1,-1,-1,3.42,-1
50000404,5.0,6.0,4.6,-1,-1,-1,5.75,5.0,9.25,-1,6.67
50000405,6.4,7.83,7.0,6.75,6.5,5.5,-1,-1,-1,6.25,-1
50000406,5.8,6.0,5.4,5.75,6.5,5.0,-1,-1,-1,5.75,-1
50000407,4.2,6.25,4.4,-1,-1,-1,5.5,6.0,7.75,-1,6.42
50000408,3.2,4.75,3.8,-1,-1,-1,4.25,6.0,7.0,-1,5.75
50000409,5.6,6.25,5.0,-1,-1,-1,8.0,8.75,9.0,-1,8.58
50000410,7.4,5.75,5.2,4.25,7.0,8.5,-1,-1,-1,6.58,-1
50000411,6.2,7.25,5.8,4.75,6.25,5.75,-1,-1,-1,5.58,-1
50000412,8.4,7.0,5.2,7.75,7.0,8.5,-1,-1,-1,7.75,-1
50000413,5.6,7.75,4.0,-1,-1,-1,5.75,6.5,8.5,-1,6.92
50000414,5.8,7.0,6.4,6.5,5.25,5.25,-1,-1,-1,5.67,-1
50000415,5.0,8.0,4.4,-1,-1,-1,6.75,7.5,8.0,-1,7.42
50000416,6.6,7.5,7.2,4.75,4.0,5.75,-1,-1,-1,4.83,-1
50000417,4.0,4.75,4.4,4.5,4.75,6.0,-1,-1,-1,5.08,-1
50000418,5.0,5.75,4.4,-1,-1,-1,7.0,8.25,8.75,-1,8.0
50000419,7.2,5.0,2.6,5.75,5.75,5.25,-1,-1,-1,5.58,-1
50000420,4.0,4.0,2.6,-1,-1,-1,5.5,7.5,6.75,-1,6.58
50000421,4.6,5.75,6.6,6.25,6.5,5.75,-1,-1,-1,6.17,-1
50000422,7.2,6.25,5.0,6.5,7.25,3.75,-1,-1,-1,5.83,-1
50000423,5.0,6.5,4.2,-1,-1,-1,5.0,6.0,9.5,-1,6.83
50000424,4.6,7.0,4.2,-1,-1,-1,6.75,8.5,9.0,-1,8.08
50000425,3.4,4.75,3.0,-1,-1,-1,4.5,4.0,7.25,-1,5.25
50000426,5.2,4.5,4.0,4.0,4.0,3.75,-1,-1,-1,3.92,-1
50000427,4.4,4.0,3.8,-1,-1,-1,6.0,6.25,9.0,-1,7.08
50000428,4.0,6.0,-1,3.5,3.75,3.0,4.5,5.75,-1,3.42,-1
50000429,4.4,4.0,4.8,-1,-1,-1,4.25,5.75,8.25,-1,6.08
50000430,6.2,7.5,5.0,-1,-1,-1,7.5,7.5,9.5,-1,8.17
50000431,6.0,4.75,5.6,3.25,3.25,3.75,-1,-1,-1,3.42,-1
50000432,3.2,4.5,3.4,-1,-1,-1,3.0,5.0,7.0,-1,5.0
50000433,4.6,5.75,3.4,-1,-1,-1,3.0,7.0,8.5,-1,6.17
50000434,5.2,7.0,5.4,5.0,4.25,7.0,-1,-1,-1,5.42,-1
50000435,8.0,7.0,7.4,6.25,5.5,3.5,-1,-1,-1,5.08,-1
50000436,4.4,6.25,3.4,-1,-1,-1,4.0,6.25,9.0,-1,6.42
50000437,6.2,7.25,6.6,6.0,5.25,6.0,-1,-1,-1,5.75,-1
50000438,5.0,7.25,5.0,3.75,6.0,6.0,-1,-1,-1,5.25,-1
50000439,5.6,4.25,3.4,5.5,4.0,4.25,-1,-1,-1,4.58,-1
50000440,4.8,6.75,6.0,-1,-1,-1,5.5,7.25,8.25,-1,7.0
50000441,5.6,7.42,3.6,-1,-1,-1,8.25,6.5,9.25,-1,8.0
50000442,4.2,5.0,-1,4.25,3.25,2.0,4.0,6.25,-1,3.17,-1
50000443,8.4,6.0,6.0,7.5,6.5,6.0,-1,-1,-1,6.67,-1
50000444,8.6,6.25,7.8,8.25,9.25,5.75,-1,-1,-1,7.75,-1
50000445,3.8,5.0,2.0,-1,-1,-1,4.5,5.75,8.0,-1,6.08
50000446,6.6,6.75,5.4,7.5,8.0,5.0,-1,-1,-1,6.83,-1
50000447,5.2,5.0,3.6,-1,-1,-1,7.75,6.75,8.5,-1,7.67
50000448,6.4,5.5,4.2,3.75,4.25,5.75,-1,-1,-1,4.58,-1
50000449,3.2,5.5,2.6,-1,-1,-1,4.5,6.25,8.5,-1,6.42
50000450,7.6,6.75,8.4,6.25,5.5,5.75,-1,-1,-1,5.83,-1
50000451,3.4,3.5,4.2,-1,-1,-1,5.75,5.25,8.5,-1,6.5
50000452,4.8,4.25,4.6,5.75,5.75,3.0,-1,-1,-1,4.83,-1
50000453,8.6,7.5,8.4,8.75,9.0,6.5,-1,-1,-1,8.08,-1
50000454,8.2,5.0,5.8,6.25,7.25,5.25,-1,-1,-1,6.25,-1
50000455,4.0,5.75,2.2,-1,-1,-1,4.75,7.0,8.5,-1,6.75
50000456,3.6,6.5,4.6,5.0,4.0,4.0,-1,-1,-1,4.33,-1
50000457,5.6,7.25,5.8,-1,-1,-1,6.5,8.5,8.5,-1,7.83
50000458,4.8,8.5,5.2,-1,-1,-1,6.75,7.0,8.5,-1,7.42
50000459,7.0,7.0,5.6,6.0,3.0,5.5,-1,-1,-1,4.83,-1
50000460,3.2,6.75,6.4,4.5,4.5,3.5,-1,-1,-1,4.17,-1
50000461,5.8,8.0,5.2,5.0,6.75,5.5,-1,-1,-1,5.75,-1
50000462,5.4,5.5,4.6,6.0,5.5,5.25,-1,-1,-1,5.58,-1
50000463,4.0,5.25,3.0,-1,-1,-1,5.25,7.25,8.5,-1,7.0
50000464,4.2,5.5,3.8,-1,-1,-1,4.5,7.25,9.0,-1,6.92
50000465,5.4,7.0,8.4,-1,-1,-1,7.5,8.25,8.25,-1,8.0
50000466,8.2,5.75,6.0,6.0,7.75,7.75,-1,-1,-1,7.17,-1
50000467,6.4,6.5,5.4,3.0,6.25,5.5,-1,-1,-1,4.92,-1
50000468,5.8,5.5,5.0,-1,-1,-1,4.75,6.75,8.0,-1,6.5
50000469,4.8,7.25,3.2,-1,-1,-1,4.75,7.5,8.5,-1,6.92
50000470,7.4,7.75,7.2,6.75,5.75,6.0,-1,-1,-1,6.17,-1
50000471,3.4,5.25,3.2,-1,-1,-1,5.75,6.75,7.5,-1,6.67
50000472,8.4,6.5,8.0,7.0,5.0,4.0,-1,-1,-1,5.33,-1
50000473,6.2,4.0,3.8,4.75,4.75,3.75,-1,-1,-1,4.42,-1
50000474,5.6,5.75,5.2,5.25,4.5,4.0,-1,-1,-1,4.58,-1
50000475,4.2,5.42,4.0,-1,-1,-1,4.5,5.75,8.25,-1,6.17
50000476,7.4,6.75,6.4,6.0,7.0,7.0,-1,-1,-1,6.67,-1
50000477,2.8,5.58,-1,2.25,2.25,3.25,4.0,5.5,-1,2.58,-1
50000478,3.2,7.0,2.4,-1,-1,-1,4.25,6.25,7.75,-1,6.08
50000479,3.8,6.5,4.2,-1,-1,-1,4.5,8.0,7.75,-1,6.75
50000480,6.0,6.25,4.8,-1,-1,-1,3.0,5.25,9.5,-1,5.92
50000481,7.8,7.0,7.0,7.0,5.75,6.5,-1,-1,-1,6.42,-1
50000482,4.4,5.0,2.8,-1,-1,-1,3.75,5.25,7.25,-1,5.42
50000483,4.8,6.25,4.2,-1,-1,-1,5.0,7.0,8.25,-1,6.75
50000484,8.0,8.0,6.4,-1,-1,-1,8.25,9.5,9.5,-1,9.08
50000485,4.6,4.0,4.2,-1,-1,-1,5.25,6.75,9.5,-1,7.17
50000486,4.2,5.25,6.0,4.25,5.25,3.0,-1,-1,-1,4.17,-1
50000487,3.4,5.42,-1,4.25,5.0,5.25,3.25,5.75,-1,4.83,-1
50000488,4.8,5.75,1.4,-1,-1,-1,4.5,8.75,9.0,-1,7.42
50000489,4.0,5.5,3.8,-1,-1,-1,4.0,7.0,8.25,-1,6.42
50000490,6.0,7.0,5.8,-1,-1,-1,7.0,9.25,9.0,-1,8.42
50000491,5.0,5.75,3.8,-1,-1,-1,6.0,7.75,8.75,-1,7.5
50000492,4.0,7.75,3.6,-1,-1,-1,5.0,7.5,8.0,-1,6.83
50000493,5.0,6.0,3.8,-1,-1,-1,4.75,4.75,8.0,-1,5.83
50000494,8.4,6.5,4.8,7.0,6.0,7.75,-1,-1,-1,6.92,-1
50000495,3.4,7.75,3.8,-1,-1,-1,5.25,7.25,6.5,-1,6.33
50000496,4.8,8.0,7.8,-1,-1,-1,6.5,7.5,9.25,-1,7.75
50000497,7.4,7.0,4.6,5.5,5.25,6.5,-1,-1,-1,5.75,-1
50000498,5.6,7.25,6.2,4.75,5.5,5.0,-1,-1,-1,5.08,-1
50000499,8.4,8.25,6.0,5.0,7.5,8.5,-1,-1,-1,7.0,-1
50000500,3.4,5.5,5.8,3.5,3.0,4.5,-1,-1,-1,3.67,-1
50000501,3.0,4.75,-1,2.75,3.0,3.0,3.25,4.0,-1,2.92,-1
50000502,4.8,6.0,7.2,-1,-1,-1,5.25,7.75,9.5,-1,7.5
50000503,3.4,5.75,4.0,2.75,4.5,3.0,-1,-1,-1,3.42,-1
50000504,3.4,5.25,3.6,-1,-1,-1,5.75,7.5,7.5,-1,6.92
50000505,2.6,3.0,-1,-1,-1,-1,5.75,5.0,-1,-1,-1
50000506,4.2,2.5,4.0,-1,-1,-1,6.25,7.25,8.25,-1,7.25
50000507,5.6,7.5,3.6,-1,-1,-1,7.75,6.75,8.5,-1,7.67
50000508,4.8,5.0,3.6,-1,-1,-1,6.25,7.25,9.25,-1,7.58
50000509,2.6,3.75,-1,-1,-1,-1,3.75,6.75,-1,-1,-1
50000510,5.0,4.5,2.8,-1,-1,-1,4.25,6.75,8.25,-1,6.42
50000511,3.8,5.25,3.0,-1,-1,-1,3.5,4.5,7.25,-1,5.08
50000512,5.0,5.25,4.0,-1,-1,-1,4.75,7.0,8.0,-1,6.58
50000513,7.4,6.42,4.2,4.25,5.75,7.75,-1,-1,-1,5.92,-1
50000514,4.0,5.75,4.8,-1,-1,-1,7.25,7.5,9.0,-1,7.92
50000515,7.2,6.0,6.0,6.0,7.5,4.25,-1,-1,-1,5.92,-1
50000516,7.2,5.5,4.0,7.25,5.75,5.25,-1,-1,-1,6.08,-1
50000517,5.4,5.25,2.4,5.0,4.0,5.25,-1,-1,-1,4.75,-1
50000518,4.2,5.25,3.8,-1,-1,-1,5.5,5.0,7.25,-1,5.92
50000519,4.0,4.5,6.6,5.75,5.75,5.75,-1,-1,-1,5.75,-1
50000520,4.0,6.0,3.8,7.25,5.0,4.5,-1,-1,-1,5.58,-1
50000521,3.8,6.0,4.8,-1,-1,-1,4.0,8.25,8.75,-1,7.0
50000522,5.2,6.0,6.4,-1,-1,-1,7.5,8.0,8.75,-1,8.08
50000523,4.2,5.75,4.0,-1,-1,-1,3.75,5.75,8.0,-1,5.83
50000524,7.2,6.5,5.8,7.25,6.0,5.5,-1,-1,-1,6.25,-1
50000525,6.4,6.0,4.6,-1,-1,-1,7.0,8.75,8.75,-1,8.17
50000526,7.6,5.25,6.0,6.75,7.75,5.25,-1,-1,-1,6.58,-1
50000527,3.6,5.0,3.0,-1,-1,-1,6.25,8.5,9.25,-1,8.0
50000528,8.2,5.5,6.8,4.0,9.25,9.75,-1,-1,-1,7.67,-1
50000529,2.4,3.5,-1,-1,-1,-1,2.25,4.5,-1,-1,-1
50000530,8.2,5.25,7.4,8.0,8.25,5.25,-1,-1,-1,7.17,-1
50000531,7.6,5.25,4.6,6.75,6.25,6.0,-1,-1,-1,6.33,-1
50000532,5.4,5.25,4.4,5.5,4.25,4.25,-1,-1,-1,4.67,-1
50000533,6.8,7.0,5.6,-1,-1,-1,5.25,7.75,8.25,-1,7.08
50000534,5.6,6.25,6.0,7.0,5.75,5.5,-1,-1,-1,6.08,-1
50000535,7.0,6.75,5.2,6.5,7.5,6.25,-1,-1,-1,6.75,-1
50000536,3.6,4.0,3.8,-1,-1,-1,4.0,5.5,8.0,-1,5.83
50000537,7.2,6.5,5.6,6.75,6.0,4.25,-1,-1,-1,5.67,-1
50000538,5.2,7.5,8.0,-1,-1,-1,6.25,7.0,9.0,-1,7.42
50000539,3.8,3.5,2.8,4.25,6.0,4.5,-1,-1,-1,4.92,-1
50000540,7.6,6.25,3.8,5.5,6.25,4.5,-1,-1,-1,5.42,-1
50000541,4.8,5.5,5.0,4.25,4.0,4.75,-1,-1,-1,4.33,-1
50000542,5.4,6.25,4.4,6.0,4.25,4.75,-1,-1,-1,5.0,-1
50000543,5.0,6.5,4.6,-1,-1,-1,6.0,7.5,8.0,-1,7.17
50000544,6.0,6.5,4.4,5.0,5.5,6.0,-1,-1,-1,5.5,-1
50000545,4.6,5.75,5.4,5.25,5.5,5.0,-1,-1,-1,5.25,-1
50000546,4.4,5.5,5.8,-1,-1,-1,4.5,4.75,8.25,-1,5.83
50000547,3.6,6.25,4.2,5.75,4.5,4.75,-1,-1,-1,5.0,-1
50000548,6.0,6.25,4.6,-1,-1,-1,7.5,8.5,9.25,-1,8.42
50000549,5.6,5.0,3.4,5.0,4.0,4.75,-1,-1,-1,4.58,-1
50000550,7.8,6.5,5.4,6.75,7.5,8.0,-1,-1,-1,7.42,-1
50000551,4.4,6.25,6.0,5.75,4.75,4.0,-1,-1,-1,4.83,-1
50000552,2.8,4.5,3.2,-1,-1,-1,4.0,7.75,8.5,-1,6.75
50000553,5.6,5.5,4.8,4.0,6.75,5.5,-1,-1,-1,5.42,-1
50000554,7.6,6.0,6.6,6.0,8.0,8.5,-1,-1,-1,7.5,-1
50000555,3.6,5.5,3.8,-1,-1,-1,4.5,5.5,6.75,-1,5.58
50000556,6.8,6.5,6.8,6.5,7.0,5.5,-1,-1,-1,6.33,-1
50000557,6.0,6.5,7.0,6.75,7.0,6.25,-1,-1,-1,6.67,-1
50000558,6.8,7.0,5.4,-1,-1,-1,6.5,8.25,9.25,-1,8.0
50000559,6.8,6.5,5.2,6.0,6.25,5.0,-1,-1,-1,5.75,-1
50000560,7.4,5.67,4.8,6.25,6.25,5.5,-1,-1,-1,6.0,-1
50000561,5.6,4.25,4.8,6.25,6.75,5.75,-1,-1,-1,6.25,-1
50000562,3.4,6.0,-1,-1,-1,-1,6.5,4.75,-1,-1,-1
50000563,5.6,6.0,4.4,3.0,5.25,4.5,-1,-1,-1,4.25,-1
50000564,6.0,5.25,5.2,4.5,6.0,5.5,-1,-1,-1,5.33,-1
50000565,6.4,6.25,4.6,8.0,6.5,3.5,-1,-1,-1,6.0,-1
50000566,7.6,6.0,4.0,6.75,6.0,5.5,-1,-1,-1,6.08,-1
50000567,3.8,5.25,3.4,4.0,3.5,5.0,-1,-1,-1,4.17,-1
50000568,6.0,6.0,2.4,5.75,4.75,4.75,-1,-1,-1,5.08,-1
50000569,3.0,5.25,4.2,-1,-1,-1,4.25,4.25,6.5,-1,5.0
50000570,7.8,6.5,5.0,6.0,6.0,5.25,-1,-1,-1,5.75,-1
50000571,3.8,5.25,3.4,-1,-1,-1,3.25,3.75,6.25,-1,4.42
50000572,3.6,3.25,3.6,-1,-1,-1,3.25,4.5,8.0,-1,5.25
50000573,8.4,7.75,7.0,7.25,8.25,7.5,-1,-1,-1,7.67,-1
50000574,4.0,5.25,4.0,-1,-1,-1,4.0,5.0,8.75,-1,5.92
50000575,2.6,5.0,-1,2.5,2.5,2.25,4.25,5.5,-1,2.42,-1
50000576,6.8,4.25,6.6,-1,-1,-1,4.25,6.5,8.0,-1,6.25
50000577,4.8,5.25,3.0,-1,-1,-1,3.75,6.75,6.75,-1,5.75
50000578,6.8,7.25,6.8,6.75,7.5,5.25,-1,-1,-1,6.5,-1
50000579,6.8,8.0,8.4,7.25,5.0,4.5,-1,-1,-1,5.58,-1
50000580,5.4,6.0,5.2,6.75,4.0,5.5,-1,-1,-1,5.42,-1
50000581,4.0,3.75,3.2,-1,-1,-1,4.25,5.0,7.5,-1,5.58
50000582,5.0,6.0,3.8,-1,-1,-1,4.75,8.5,7.0,-1,6.75
50000583,7.0,5.75,6.8,5.25,5.5,5.5,-1,-1,-1,5.42,-1
50000584,5.0,5.5,6.0,5.75,4.75,4.0,-1,-1,-1,4.83,-1
50000585,4.6,6.25,3.6,3.75,4.0,3.75,-1,-1,-1,3.83,-1
50000586,5.0,7.0,8.2,-1,-1,-1,5.75,6.5,8.75,-1,7.0
50000587,8.0,5.5,8.2,6.75,5.5,5.0,-1,-1,-1,5.75,-1
50000588,5.6,6.0,5.8,-1,-1,-1,8.5,7.5,9.25,-1,8.42
50000589,4.2,5.75,3.8,-1,-1,-1,4.5,5.5,9.25,-1,6.42
50000590,6.0,5.75,4.4,6.25,5.25,5.0,-1,-1,-1,5.5,-1
50000591,3.4,5.5,3.0,-1,-1,-1,4.25,5.0,5.0,-1,4.75
50000592,5.4,6.5,4.4,-1,-1,-1,5.0,6.5,9.0,-1,6.83
50000593,6.2,5.5,4.0,6.25,5.0,3.75,-1,-1,-1,5.0,-1
50000594,7.0,5.25,5.0,6.75,4.5,5.75,-1,-1,-1,5.67,-1
50000595,4.4,6.0,3.0,-1,-1,-1,6.25,8.75,8.75,-1,7.92
50000596,4.4,5.25,5.4,-1,-1,-1,5.0,7.25,9.25,-1,7.17
50000597,5.4,5.5,3.2,-1,-1,-1,7.5,8.25,9.5,-1,8.42
50000598,7.6,7.0,8.4,4.0,7.25,7.75,-1,-1,-1,6.33,-1
50000599,6.8,6.0,6.0,4.75,6.5,6.0,-1,-1,-1,5.75,-1
50000600,5.4,5.5,4.8,-1,-1,-1,6.25,7.25,9.5,-1,7.67
50000601,4.4,5.0,4.0,5.25,5.25,2.75,-1,-1,-1,4.42,-1
50000602,6.4,6.0,5.4,6.75,7.0,3.0,-1,-1,-1,5.58,-1
50000603,5.0,6.0,3.8,-1,-1,-1,3.0,5.25,7.75,-1,5.33
50000604,9.4,5.5,5.8,8.0,8.25,6.25,-1,-1,-1,7.5,-1
50000605,4.8,4.5,3.8,-1,-1,-1,7.5,6.5,8.75,-1,7.58
50000606,3.6,2.75,-1,3.25,3.25,4.25,4.25,7.0,-1,3.58,-1
50000607,3.8,5.0,-1,-1,-1,-1,4.0,7.5,-1,-1,-1
50000608,6.6,8.0,3.2,7.75,6.5,7.5,-1,-1,-1,7.25,-1
50000609,9.0,7.0,6.8,9.5,8.5,6.0,-1,-1,-1,8.0,-1
50000610,5.8,6.0,5.8,-1,-1,-1,4.75,5.0,8.75,-1,6.17
50000611,6.8,7.5,6.4,-1,-1,-1,8.5,9.25,8.75,-1,8.83
50000612,9.2,3.5,7.2,7.5,7.75,5.5,-1,-1,-1,6.92,-1
50000613,4.6,5.5,4.2,3.5,5.5,5.25,-1,-1,-1,4.75,-1
50000614,8.0,5.75,3.6,6.25,7.5,5.5,-1,-1,-1,6.42,-1
50000615,6.8,3.25,4.2,5.5,5.75,5.0,-1,-1,-1,5.42,-1
50000616,5.4,4.0,2.8,-1,-1,-1,4.75,5.5,6.25,-1,5.5
50000617,6.0,5.25,5.6,5.75,6.25,6.0,-1,-1,-1,6.0,-1
50000618,7.0,4.75,5.4,7.0,7.5,6.5,-1,-1,-1,7.0,-1
50000619,5.4,4.75,3.8,-1,-1,-1,6.25,7.5,8.0,-1,7.25
50000620,6.6,5.5,5.8,-1,-1,-1,8.5,8.25,9.5,-1,8.75
50000621,4.6,5.5,3.4,-1,-1,-1,5.25,5.75,9.0,-1,6.67
50000622,2.2,4.5,2.6,-1,-1,-1,2.5,5.75,8.0,-1,5.42
50000623,6.8,7.75,5.0,6.5,6.25,4.25,-1,-1,-1,5.67,-1
50000624,4.0,5.0,3.8,-1,-1,-1,4.25,6.25,7.75,-1,6.08
50000625,2.8,6.0,4.0,-1,-1,-1,6.0,6.5,8.5,-1,7.0
50000626,4.2,6.25,3.2,-1,-1,-1,6.5,7.75,8.0,-1,7.42
50000627,7.0,5.75,8.6,7.5,5.0,5.75,-1,-1,-1,6.08,-1
50000628,5.0,5.5,4.0,-1,-1,-1,8.25,7.75,7.75,-1,7.92
