SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
63001301,3.6,4.0,2.4,-1,-1,-1,5.25,5.75,6.5,-1,5.83
63001302,3.6,3.0,2.2,-1,-1,-1,4.0,6.0,9.0,-1,6.33
63001303,2.4,3.25,2.4,-1,-1,-1,3.0,2.75,4.0,-1,3.25
63001304,4.2,5.5,3.0,-1,-1,-1,5.25,6.25,7.5,-1,6.33
63001305,4.0,4.0,3.0,-1,-1,-1,3.5,4.25,6.5,-1,4.75
63001306,7.0,3.5,7.8,6.25,4.75,5.25,-1,-1,-1,5.42,-1
63001307,4.4,4.0,3.2,4.5,5.5,2.75,-1,-1,-1,4.25,-1
63001308,4.4,4.0,3.4,-1,-1,-1,3.5,4.25,5.5,-1,4.42
63001309,3.4,5.0,3.8,2.5,3.25,4.25,-1,-1,-1,3.33,-1
63001310,6.2,6.0,4.2,5.5,7.0,5.5,-1,-1,-1,6.0,-1
63001311,3.8,6.0,3.4,-1,-1,-1,3.75,6.0,8.0,-1,5.92
63001312,7.2,5.75,5.0,7.5,7.0,6.25,-1,-1,-1,6.92,-1
63001313,5.2,4.75,2.8,3.75,3.75,3.75,-1,-1,-1,3.75,-1
63001314,3.0,3.75,2.8,-1,-1,-1,3.5,4.75,7.5,-1,5.25
63001315,4.2,4.0,3.8,3.75,3.5,5.5,-1,-1,-1,4.25,-1
63001316,7.8,6.0,3.6,3.75,4.75,4.25,-1,-1,-1,4.25,-1
63001317,3.6,5.0,3.6,3.5,3.25,5.0,-1,-1,-1,3.92,-1
63001318,5.0,6.25,4.8,-1,-1,-1,5.0,7.75,9.0,-1,7.25
63001319,4.6,5.5,3.4,-1,-1,-1,6.75,6.75,7.5,-1,7.0
63001320,5.2,4.5,5.0,4.0,6.25,4.75,-1,-1,-1,5.0,-1
63001321,3.4,6.5,4.0,-1,-1,-1,6.0,6.75,7.0,-1,6.58
63001322,4.6,6.0,3.8,-1,-1,-1,5.25,7.25,7.75,-1,6.75
63001323,5.2,5.0,2.4,-1,-1,-1,4.75,6.25,7.25,-1,6.08
63001324,5.2,6.0,3.0,-1,-1,-1,6.25,6.25,6.75,-1,6.42
63001325,7.4,5.0,4.4,6.0,6.5,5.75,-1,-1,-1,6.08,-1
63001326,5.0,7.25,3.6,-1,-1,-1,6.0,7.5,7.75,-1,7.08
63001327,5.4,4.5,5.2,4.25,3.5,6.5,-1,-1,-1,4.75,-1
63001328,2.6,6.0,2.4,-1,-1,-1,7.25,8.25,6.0,-1,7.17
63001329,3.4,4.0,3.6,-1,-1,-1,5.5,6.75,7.25,-1,6.5
63001330,5.2,7.75,3.8,3.0,5.5,6.0,-1,-1,-1,4.83,-1
63001331,3.4,5.0,2.8,-1,-1,-1,3.25,6.25,6.75,-1,5.42
63001332,2.6,4.5,1.6,-1,-1,-1,3.5,3.5,4.75,-1,3.92
63001333,6.2,8.25,4.2,-1,-1,-1,3.75,6.25,7.25,-1,5.75
63001334,3.2,5.75,4.2,-1,-1,-1,4.0,6.5,7.25,-1,5.92
63001335,4.2,5.25,3.2,-1,-1,-1,3.5,6.25,7.5,-1,5.75
63001336,7.6,5.25,4.2,5.25,4.5,4.75,-1,-1,-1,4.83,-1
63001337,3.8,3.0,4.6,2.75,4.25,6.5,-1,-1,-1,4.5,-1
63001338,3.6,5.0,2.4,-1,-1,-1,4.0,6.25,6.5,-1,5.58
63001339,7.4,5.5,3.2,5.0,4.75,4.75,-1,-1,-1,4.83,-1
63001340,3.8,6.0,4.6,5.0,4.75,5.5,-1,-1,-1,5.08,-1
63001341,4.0,4.75,4.6,-1,-1,-1,6.0,7.5,8.75,-1,7.42
63001342,4.4,5.0,3.0,-1,-1,-1,6.5,5.75,7.5,-1,6.58
63001343,4.0,6.25,4.0,-1,-1,-1,3.75,7.0,7.0,-1,5.92
63001344,5.4,6.0,4.0,5.5,5.25,4.5,-1,-1,-1,5.08,-1
63001345,5.8,7.5,2.8,-1,-1,-1,4.5,5.75,8.0,-1,6.08
63001346,2.2,5.0,3.2,-1,-1,-1,2.75,5.5,5.5,-1,4.58
63001347,6.8,4.0,2.6,4.75,4.5,5.25,-1,-1,-1,4.83,-1
63001348,2.0,3.0,2.2,2.0,2.75,3.0,-1,-1,-1,2.58,-1
63001349,7.4,7.0,3.0,-1,-1,-1,8.25,7.25,9.25,-1,8.25
63001350,6.4,5.5,4.0,4.5,5.5,4.75,-1,-1,-1,4.92,-1
63001351,6.4,5.0,4.4,5.0,4.0,6.75,-1,-1,-1,5.25,-1
63001352,4.2,6.0,5.0,-1,-1,-1,6.5,6.5,8.0,-1,7.0
63001353,3.6,6.5,2.8,-1,-1,-1,4.75,5.0,7.5,-1,5.75
63001354,3.8,3.25,3.6,4.25,4.25,4.0,-1,-1,-1,4.17,-1
63001355,3.2,3.5,3.8,-1,-1,-1,4.75,5.75,7.5,-1,6.0
63001356,4.2,4.75,2.6,4.5,3.75,3.75,-1,-1,-1,4.0,-1
63001358,3.4,5.25,2.8,-1,-1,-1,5.0,4.75,8.0,-1,5.92
63001359,3.2,3.25,3.0,-1,-1,-1,4.0,5.25,6.0,-1,5.08
63001360,3.2,4.0,3.2,-1,-1,-1,3.0,5.0,6.5,-1,4.83
63001361,6.2,5.0,3.8,-1,-1,-1,4.5,5.25,7.25,-1,5.67
63001362,4.0,3.25,3.0,-1,-1,-1,4.0,3.5,7.0,-1,4.83
63001363,5.6,3.75,3.2,-1,-1,-1,5.25,7.0,7.0,-1,6.42
63001364,4.0,4.25,2.6,-1,-1,-1,5.5,8.5,7.5,-1,7.17
63001365,4.2,5.5,4.8,-1,-1,-1,6.0,7.25,8.25,-1,7.17
63001366,3.4,5.0,3.0,-1,-1,-1,4.75,5.25,8.5,-1,6.17
63001367,3.6,6.0,2.4,-1,-1,-1,2.5,4.25,7.0,-1,4.58
63001368,8.6,4.5,7.4,7.25,7.0,3.75,-1,-1,-1,6.0,-1
63001369,4.6,4.0,3.4,-1,-1,-1,3.75,6.25,7.75,-1,5.92
63001370,3.6,4.25,3.8,3.0,4.25,3.0,-1,-1,-1,3.42,-1
63001371,3.6,2.25,3.0,-1,-1,-1,5.25,6.75,8.75,-1,6.92
63001372,3.4,4.25,3.8,-1,-1,-1,5.75,5.75,7.25,-1,6.25
63001373,4.4,4.0,3.4,3.25,5.25,2.75,-1,-1,-1,3.75,-1
63001374,4.0,5.0,3.8,-1,-1,-1,5.5,6.5,7.25,-1,6.42
63001375,6.8,5.25,3.6,5.75,4.75,3.75,-1,-1,-1,4.75,-1
63001376,3.8,4.25,3.4,3.25,4.5,5.25,-1,-1,-1,4.33,-1
63001377,7.4,5.75,6.6,6.5,5.0,5.25,-1,-1,-1,5.58,-1
63001378,4.2,5.5,3.8,-1,-1,-1,6.75,8.25,7.25,-1,7.42
63001379,3.2,5.5,3.6,-1,-1,-1,4.5,6.0,8.25,-1,6.25
63001380,2.0,5.5,2.6,-1,-1,-1,3.0,4.25,4.75,-1,4.0
63001381,3.2,5.25,1.8,-1,-1,-1,2.75,5.25,6.75,-1,4.92
63001382,4.2,5.0,3.2,2.0,3.75,3.75,-1,-1,-1,3.17,-1
63001383,8.4,6.5,3.0,7.5,7.75,4.75,-1,-1,-1,6.67,-1
63001384,3.8,4.75,1.2,-1,-1,-1,5.5,8.75,8.75,-1,7.67
63001385,7.6,6.5,5.6,6.0,4.75,5.25,-1,-1,-1,5.33,-1
63001386,4.4,3.5,2.6,3.0,3.5,5.5,-1,-1,-1,4.0,-1
63001387,5.2,3.75,3.0,-1,-1,-1,4.75,6.5,7.75,-1,6.33
63001388,9.0,7.25,5.8,7.75,7.25,5.0,-1,-1,-1,6.67,-1
63001389,3.8,5.75,4.0,-1,-1,-1,5.75,7.5,8.5,-1,7.25
63001390,3.4,7.5,3.6,-1,-1,-1,5.75,7.5,8.25,-1,7.17
63001391,4.6,6.25,4.0,-1,-1,-1,3.0,5.75,7.75,-1,5.5
63001392,8.4,7.5,6.8,-1,-1,-1,3.75,7.5,9.5,-1,6.92
63001393,4.2,5.5,4.2,-1,-1,-1,7.5,7.0,8.75,-1,7.75
63001394,6.6,6.5,6.4,6.0,4.75,4.5,-1,-1,-1,5.08,-1
63001395,6.0,6.25,3.0,3.5,5.75,3.5,-1,-1,-1,4.25,-1
63001396,5.4,7.0,4.2,-1,-1,-1,6.5,6.75,8.0,-1,7.08
63001397,5.6,7.25,4.8,-1,-1,-1,7.5,8.25,8.75,-1,8.17
63001398,7.8,7.5,9.0,-1,-1,-1,5.0,7.25,8.75,-1,7.0
63001399,3.0,4.25,4.8,-1,-1,-1,5.0,5.25,7.75,-1,6.0
63001400,3.2,6.25,3.0,-1,-1,-1,3.75,7.25,8.25,-1,6.42
63001401,5.6,3.25,3.4,4.5,4.5,5.5,-1,-1,-1,4.83,-1
63001402,2.2,5.0,2.2,-1,-1,-1,3.0,4.5,5.0,-1,4.17
63001403,5.2,4.5,1.2,4.25,4.75,4.5,-1,-1,-1,4.5,-1
63001404,4.0,7.5,3.2,-1,-1,-1,4.75,8.0,6.75,-1,6.5
63001405,5.0,3.75,3.8,-1,-1,-1,6.25,6.25,7.75,-1,6.75
63001406,6.2,5.5,7.6,4.75,4.75,4.25,-1,-1,-1,4.58,-1
63001407,3.2,4.75,3.4,-1,-1,-1,3.5,4.5,6.75,-1,4.92
63001408,7.0,5.0,2.0,6.25,6.5,4.25,-1,-1,-1,5.67,-1
63001409,1.8,4.75,2.6,-1,-1,-1,4.75,5.75,8.0,-1,6.17
63001410,4.2,6.0,3.2,-1,-1,-1,4.25,6.0,8.75,-1,6.33
63001411,4.8,3.75,3.4,2.75,4.0,4.25,-1,-1,-1,3.67,-1
63001412,7.8,2.75,4.0,5.75,8.25,4.25,-1,-1,-1,6.08,-1
63001413,5.0,6.0,5.0,4.25,6.25,5.0,-1,-1,-1,5.17,-1
63001414,4.0,4.0,1.8,-1,-1,-1,3.0,5.75,6.75,-1,5.17
63001415,3.0,4.0,1.8,-1,-1,-1,2.5,5.5,5.75,-1,4.58
63001416,2.0,5.5,1.8,-1,-1,-1,6.75,7.25,6.75,-1,6.92
63001417,5.8,6.5,7.2,4.75,4.0,2.5,-1,-1,-1,3.75,-1
63001418,4.0,6.0,4.2,-1,-1,-1,6.0,6.5,8.0,-1,6.83
63001419,4.6,6.25,3.8,-1,-1,-1,6.5,7.75,8.5,-1,7.58
63001420,7.2,5.5,3.6,5.0,5.75,5.5,-1,-1,-1,5.42,-1
63001421,3.6,5.5,3.8,-1,-1,-1,7.25,6.5,8.25,-1,7.33
63001422,6.6,5.5,2.4,5.75,5.0,4.5,-1,-1,-1,5.08,-1
63001423,6.0,4.75,5.8,4.75,5.75,6.25,-1,-1,-1,5.58,-1
63001424,3.2,4.75,3.0,-1,-1,-1,2.75,4.5,8.5,-1,5.25
63001425,6.8,5.25,4.8,5.5,4.75,5.25,-1,-1,-1,5.17,-1
63001426,4.6,5.0,3.2,-1,-1,-1,2.75,4.75,6.5,-1,4.67
63001427,6.0,6.5,8.6,-1,-1,-1,7.25,8.5,9.75,-1,8.5
63001428,4.2,4.75,2.8,-1,-1,-1,5.25,7.5,8.0,-1,6.92
63001429,2.8,4.75,2.8,-1,-1,-1,3.25,4.25,6.25,-1,4.58
63001430,5.0,5.5,5.2,-1,-1,-1,5.0,6.25,8.5,-1,6.58
63001431,7.0,5.0,3.0,6.0,6.75,5.75,-1,-1,-1,6.17,-1
63001432,3.6,5.5,3.8,-1,-1,-1,4.0,6.0,8.25,-1,6.08
63001433,4.0,6.25,3.6,-1,-1,-1,6.25,7.75,8.0,-1,7.33
63001434,6.8,7.0,4.2,4.0,6.25,3.75,-1,-1,-1,4.67,-1
63001435,2.0,4.25,3.8,-1,-1,-1,4.5,5.25,5.5,-1,5.08
63001436,4.0,3.75,3.6,-1,-1,-1,3.25,5.0,7.25,-1,5.17
63001437,5.8,7.75,6.2,-1,-1,-1,5.0,5.5,7.5,-1,6.0
63001438,3.6,4.5,2.8,-1,-1,-1,6.25,6.0,7.25,-1,6.5
63001439,4.6,5.75,3.4,-1,-1,-1,5.5,5.5,6.0,-1,5.67
63001440,6.4,4.25,2.8,5.5,5.5,3.5,-1,-1,-1,4.83,-1
63001441,3.4,5.0,3.2,-1,-1,-1,6.75,5.5,7.5,-1,6.58
63001442,5.0,4.5,4.0,-1,-1,-1,5.0,5.25,8.25,-1,6.17
63001443,4.4,5.25,2.8,-1,-1,-1,4.75,6.25,8.25,-1,6.42
63001444,4.4,3.75,4.4,3.5,4.25,4.5,-1,-1,-1,4.08,-1
63001445,4.8,5.0,5.6,-1,-1,-1,5.5,8.0,7.5,-1,7.0
63001446,4.2,3.5,3.0,4.0,3.75,2.5,-1,-1,-1,3.42,-1
63001447,6.2,8.0,5.4,-1,-1,-1,8.5,9.25,8.75,-1,8.83
63001448,2.8,4.0,2.8,4.25,6.5,4.5,-1,-1,-1,5.08,-1
63001449,7.0,7.5,6.6,7.0,7.75,5.75,-1,-1,-1,6.83,-1
63001450,4.0,5.0,2.6,-1,-1,-1,5.0,6.0,8.25,-1,6.42
63001451,7.8,5.75,9.2,7.75,6.25,4.5,-1,-1,-1,6.17,-1
63001452,4.8,4.5,1.2,-1,-1,-1,6.0,7.0,8.0,-1,7.0
63001453,4.6,4.5,4.6,4.25,4.5,6.5,-1,-1,-1,5.08,-1
63001454,3.8,6.0,3.6,-1,-1,-1,7.25,6.0,7.0,-1,6.75
63001455,4.4,6.0,3.4,-1,-1,-1,7.5,6.75,7.5,-1,7.25
63001456,2.4,4.5,3.6,-1,-1,-1,5.25,6.75,7.75,-1,6.58
63001457,5.2,6.0,4.0,-1,-1,-1,7.5,8.0,8.25,-1,7.92
63001458,4.4,5.0,3.0,-1,-1,-1,4.0,5.75,7.75,-1,5.83
63001459,3.2,4.25,3.2,-1,-1,-1,2.5,5.75,7.5,-1,5.25
63001460,5.2,6.75,7.8,-1,-1,-1,4.75,8.0,8.75,-1,7.17
63001461,6.2,4.75,3.6,5.0,4.75,4.0,-1,-1,-1,4.58,-1
63001462,6.6,3.0,4.6,5.0,7.0,3.25,-1,-1,-1,5.08,-1
63001463,3.0,4.5,2.6,-1,-1,-1,3.5,4.25,7.5,-1,5.08
63001464,2.2,4.75,3.2,-1,-1,-1,3.0,5.25,7.0,-1,5.08
63001465,5.8,5.25,2.6,5.25,5.5,3.75,-1,-1,-1,4.83,-1
63001466,3.6,4.5,3.2,4.5,5.75,3.25,-1,-1,-1,4.5,-1
63001467,4.0,4.25,2.6,2.5,3.75,2.75,-1,-1,-1,3.0,-1
63001468,2.8,5.0,2.6,-1,-1,-1,3.75,6.0,7.25,-1,5.67
63001469,4.4,6.25,4.2,4.25,6.0,5.25,-1,-1,-1,5.17,-1
63001470,4.8,3.75,5.0,3.5,4.75,4.25,-1,-1,-1,4.17,-1
63001471,2.8,6.25,2.4,-1,-1,-1,6.0,6.0,9.0,-1,7.0
63001472,7.6,5.5,3.4,6.5,7.5,3.25,-1,-1,-1,5.75,-1
63001473,4.6,4.5,3.6,-1,-1,-1,4.5,7.0,6.75,-1,6.08
63001474,5.8,6.0,4.4,5.5,5.5,4.5,-1,-1,-1,5.17,-1
63001475,3.4,3.75,2.6,-1,-1,-1,3.75,6.25,6.75,-1,5.58
63001476,4.2,4.5,4.4,-1,-1,-1,7.0,6.25,7.75,-1,7.0
63001477,5.2,6.0,4.4,4.25,5.25,6.75,-1,-1,-1,5.42,-1
63001478,6.6,3.0,1.4,4.0,3.5,4.25,-1,-1,-1,3.92,-1
63001479,5.4,5.0,3.2,6.0,4.5,7.25,-1,-1,-1,5.92,-1
63001480,6.4,4.0,4.2,5.5,6.75,5.5,-1,-1,-1,5.92,-1
63001481,3.8,4.25,2.6,-1,-1,-1,3.25,4.75,6.5,-1,4.83
63001482,4.8,5.5,3.2,5.0,3.0,3.75,-1,-1,-1,3.92,-1
63001483,7.0,5.0,3.6,4.0,6.0,4.75,-1,-1,-1,4.92,-1
63001484,2.8,3.0,3.4,2.0,2.25,4.0,-1,-1,-1,2.75,-1
63001485,7.4,4.75,5.4,5.5,5.25,4.25,-1,-1,-1,5.0,-1
63001486,2.6,5.5,2.6,-1,-1,-1,7.75,8.5,9.0,-1,8.42
63001487,5.6,6.0,7.2,5.25,5.25,5.0,-1,-1,-1,5.17,-1
63001488,5.0,4.75,4.4,-1,-1,-1,4.75,8.25,7.75,-1,6.92
63001489,7.0,6.5,5.8,5.75,7.5,5.25,-1,-1,-1,6.17,-1
63001490,6.6,7.0,5.0,6.25,5.5,5.0,-1,-1,-1,5.58,-1
63001491,4.6,4.5,4.8,-1,-1,-1,7.75,8.75,9.0,-1,8.5
63001492,8.2,6.75,7.0,7.25,8.25,3.25,-1,-1,-1,6.25,-1
63001493,3.2,5.75,2.6,-1,-1,-1,2.25,6.75,8.25,-1,5.75
63001494,3.8,6.0,1.6,-1,-1,-1,4.5,6.0,8.25,-1,6.25
63001495,7.2,4.75,5.0,6.75,7.25,5.25,-1,-1,-1,6.42,-1
63001496,2.0,4.5,3.0,-1,-1,-1,4.25,6.0,7.5,-1,5.92
63001497,2.8,3.25,3.0,-1,-1,-1,6.5,7.75,8.25,-1,7.5
63001498,2.2,5.0,3.0,-1,-1,-1,6.25,6.75,8.5,-1,7.17
63001499,6.6,6.0,3.4,5.25,5.25,3.5,-1,-1,-1,4.67,-1
63001500,5.0,4.5,2.8,3.0,4.0,4.0,-1,-1,-1,3.67,-1
63001501,2.6,3.0,3.2,-1,-1,-1,2.5,6.5,6.5,-1,5.17
63001502,3.6,3.75,3.2,1.75,2.0,3.5,-1,-1,-1,2.42,-1
63001503,3.6,5.0,3.4,-1,-1,-1,3.25,4.5,6.75,-1,4.83
63001504,3.4,4.5,2.6,-1,-1,-1,3.5,4.5,6.5,-1,4.83
63001505,5.8,4.0,4.6,3.75,4.0,3.75,-1,-1,-1,3.83,-1
63001506,4.4,5.5,3.8,-1,-1,-1,8.0,8.5,9.25,-1,8.58
63001507,4.8,6.0,3.4,-1,-1,-1,4.0,5.75,7.0,-1,5.58
63001508,5.8,3.0,4.2,5.5,3.75,4.25,-1,-1,-1,4.5,-1
63001509,7.6,5.5,3.0,5.75,7.0,5.5,-1,-1,-1,6.08,-1
63001510,4.4,4.75,2.8,3.0,4.0,3.25,-1,-1,-1,3.42,-1
63001511,5.6,5.25,4.4,-1,-1,-1,5.25,6.75,7.75,-1,6.58
63001512,3.2,4.0,3.2,-1,-1,-1,3.0,6.25,7.0,-1,5.42
63001513,4.8,4.5,4.2,5.75,5.0,4.25,-1,-1,-1,5.0,-1
63001514,7.0,5.0,5.4,6.5,6.75,3.5,-1,-1,-1,5.58,-1
63001515,5.2,5.0,5.0,-1,-1,-1,5.5,6.5,8.0,-1,6.67
63001516,3.0,6.0,2.8,-1,-1,-1,8.25,8.75,7.5,-1,8.17
63001517,6.2,4.25,3.6,7.0,6.0,2.5,-1,-1,-1,5.17,-1
63001518,6.4,7.25,5.6,4.0,4.5,2.25,-1,-1,-1,3.58,-1
63001519,5.8,5.5,6.0,6.0,3.25,3.75,-1,-1,-1,4.33,-1
63001520,2.0,4.5,3.4,-1,-1,-1,7.25,7.25,7.5,-1,7.33
63001521,2.4,7.0,3.0,-1,-1,-1,3.5,5.5,7.0,-1,5.33
63001522,4.0,5.75,2.4,3.25,3.25,4.0,-1,-1,-1,3.5,-1
63001523,3.8,7.5,3.6,-1,-1,-1,3.5,5.0,6.5,-1,5.0
63001524,9.2,7.0,4.0,7.75,8.5,6.5,-1,-1,-1,7.58,-1
63001525,2.4,7.0,3.2,-1,-1,-1,4.0,6.0,7.5,-1,5.83
63001526,7.0,6.0,3.8,5.25,7.25,6.0,-1,-1,-1,6.17,-1
63001527,5.0,6.25,4.4,-1,-1,-1,5.75,7.0,7.25,-1,6.67
63001528,5.0,4.5,6.2,4.5,5.25,5.25,-1,-1,-1,5.0,-1
63001529,5.4,6.5,4.6,5.5,6.5,4.75,-1,-1,-1,5.58,-1
63001530,3.8,6.0,3.8,-1,-1,-1,3.75,5.25,7.75,-1,5.58
63001531,5.2,6.5,4.0,-1,-1,-1,7.0,8.25,8.5,-1,7.92
63001532,4.4,4.75,3.2,4.25,3.25,5.75,-1,-1,-1,4.42,-1
63001533,5.0,3.75,3.2,3.25,2.25,4.0,-1,-1,-1,3.17,-1
63001534,5.2,6.25,4.0,-1,-1,-1,8.0,8.5,8.5,-1,8.33
63001535,6.0,6.0,7.8,-1,-1,-1,6.25,8.25,8.0,-1,7.5
63001536,4.6,6.0,6.2,-1,-1,-1,3.75,6.0,8.25,-1,6.0
63001537,3.8,6.0,2.4,-1,-1,-1,7.0,5.75,7.75,-1,6.83
63001538,2.8,4.75,1.8,-1,-1,-1,6.0,6.0,7.5,-1,6.5
63001539,2.4,5.25,3.4,-1,-1,-1,3.0,5.75,7.25,-1,5.33
63001540,3.2,7.0,3.6,-1,-1,-1,5.5,6.0,9.0,-1,6.83
63001541,3.6,6.5,3.8,-1,-1,-1,7.0,8.75,8.5,-1,8.08
63001542,3.4,6.25,2.6,1.75,2.25,1.75,-1,-1,-1,1.92,-1
63001543,5.4,5.5,4.6,-1,-1,-1,5.5,7.5,7.25,-1,6.75
63001544,4.2,6.0,3.6,-1,-1,-1,3.25,5.75,7.75,-1,5.58
63001545,4.0,4.75,3.0,-1,-1,-1,4.25,6.5,8.5,-1,6.42
63001546,5.6,4.75,3.0,5.25,4.25,4.0,-1,-1,-1,4.5,-1
63001547,5.2,5.75,3.6,-1,-1,-1,5.0,7.5,-1,-1,7.5
63001548,3.8,5.0,3.8,-1,-1,-1,4.75,7.5,8.75,-1,7.0
63001549,2.2,4.5,2.2,-1,-1,-1,2.75,4.0,5.0,-1,3.92
63001550,3.0,4.25,3.4,-1,-1,-1,6.75,7.25,8.25,-1,7.42
63001551,8.2,5.75,3.8,6.5,6.25,4.5,-1,-1,-1,5.75,-1
63001552,4.6,6.5,4.4,-1,-1,-1,6.75,7.25,9.0,-1,7.67
63001553,2.6,4.0,2.4,-1,-1,-1,5.0,6.75,7.0,-1,6.25
63001554,5.6,4.25,3.4,-1,-1,-1,6.0,7.5,8.5,-1,7.33
63001555,4.2,5.25,2.4,-1,-1,-1,6.25,7.25,8.5,-1,7.33
63001556,5.0,5.0,3.6,-1,-1,-1,5.25,7.25,8.75,-1,7.08
63001557,4.2,5.5,5.4,-1,-1,-1,3.0,7.75,7.25,-1,6.0
63001558,3.8,5.0,3.6,-1,-1,-1,5.25,7.75,8.0,-1,7.0
63001559,9.0,4.25,3.4,4.75,7.0,8.5,-1,-1,-1,6.75,-1
63001560,5.6,4.5,4.2,4.0,5.75,3.25,-1,-1,-1,4.33,-1
63001561,5.8,3.5,2.2,5.0,6.5,5.0,-1,-1,-1,5.5,-1
63001562,3.2,3.75,3.0,-1,-1,-1,2.5,6.25,6.5,-1,5.08
63001563,5.2,4.25,3.6,4.25,3.25,3.5,-1,-1,-1,3.67,-1
63001564,7.0,5.0,5.2,4.75,4.25,2.5,-1,-1,-1,3.83,-1
63001565,4.4,5.5,1.8,-1,-1,-1,5.75,7.0,7.5,-1,6.75
63001566,3.8,4.25,3.8,3.0,1.75,2.0,-1,-1,-1,2.25,-1
63001567,3.0,5.75,3.0,-1,-1,-1,2.75,3.25,5.5,-1,3.83
63001568,5.0,7.0,5.0,-1,-1,-1,6.0,7.25,8.25,-1,7.17
63001569,4.6,7.5,7.4,-1,-1,-1,4.0,6.5,7.75,-1,6.08
63001570,5.0,6.75,3.2,4.0,4.0,4.75,-1,-1,-1,4.25,-1
63001571,4.4,4.5,3.6,3.0,3.25,5.0,-1,-1,-1,3.75,-1
63001572,4.0,5.25,2.6,-1,-1,-1,4.25,4.25,7.75,-1,5.42
63001573,5.6,6.25,3.8,-1,-1,-1,5.25,7.5,8.0,-1,6.92
63001574,7.6,8.25,7.0,6.25,7.5,7.75,-1,-1,-1,7.17,-1
63001575,2.4,5.5,4.2,-1,-1,-1,4.0,5.75,6.75,-1,5.5
63001576,4.2,4.5,3.4,-1,-1,-1,6.0,6.75,9.0,-1,7.25
63001577,3.4,3.0,4.2,-1,-1,-1,5.75,4.25,7.0,-1,5.67
63001578,2.8,2.0,2.4,-1,-1,-1,3.0,4.25,4.5,-1,3.92
63001579,2.8,5.0,3.0,-1,-1,-1,4.5,6.0,6.75,-1,5.75
63001580,3.2,4.0,2.6,-1,-1,-1,4.25,5.0,6.75,-1,5.33
63001581,6.4,5.0,4.4,7.0,7.5,5.5,-1,-1,-1,6.67,-1
63001582,4.8,4.5,3.4,3.0,3.75,5.75,-1,-1,-1,4.17,-1
63001583,3.0,4.0,1.8,-1,-1,-1,4.25,6.0,7.0,-1,5.75
63001584,6.8,4.25,4.2,5.0,8.0,7.25,-1,-1,-1,6.75,-1
63001585,6.6,4.75,7.4,-1,-1,-1,5.75,7.25,9.0,-1,7.33
63001587,6.4,5.0,4.0,7.0,6.75,5.25,-1,-1,-1,6.33,-1
63001588,7.0,4.25,4.4,5.75,5.5,3.5,-1,-1,-1,4.92,-1
63001589,5.0,4.25,3.2,3.25,4.0,4.0,-1,-1,-1,3.75,-1
63001590,5.6,8.0,3.2,-1,-1,-1,5.5,7.75,8.75,-1,7.33
63001591,6.2,5.5,3.2,4.5,5.0,4.0,-1,-1,-1,4.5,-1
63001592,5.0,3.5,4.6,5.0,3.5,3.75,-1,-1,-1,4.08,-1
63001593,2.8,4.25,2.4,-1,-1,-1,3.0,5.5,8.25,-1,5.58
63001594,5.6,4.0,3.4,7.25,6.75,4.75,-1,-1,-1,6.25,-1
63001595,6.0,6.25,3.6,3.5,5.0,5.75,-1,-1,-1,4.75,-1
63001596,7.4,3.5,5.0,5.5,5.5,3.75,-1,-1,-1,4.92,-1
63001597,3.4,5.25,3.4,-1,-1,-1,5.75,6.25,8.75,-1,6.92
63001598,7.2,6.0,4.4,5.0,6.0,6.75,-1,-1,-1,5.92,-1
63001599,2.8,5.5,2.4,-1,-1,-1,6.0,5.75,8.75,-1,6.83
63001600,2.0,5.5,2.8,-1,-1,-1,4.75,5.25,8.0,-1,6.0
63001601,7.6,5.0,5.4,8.25,8.75,6.25,-1,-1,-1,7.75,-1
63001602,6.4,5.5,3.6,6.75,3.75,4.0,-1,-1,-1,4.83,-1
63001603,5.4,6.0,4.4,-1,-1,-1,6.75,6.75,9.25,-1,7.58
63001604,3.0,4.0,2.8,-1,-1,-1,3.0,5.25,6.5,-1,4.92
63001605,2.8,4.0,2.2,-1,-1,-1,5.75,7.75,7.5,-1,7.0
63001606,5.0,5.0,3.8,-1,-1,-1,5.25,5.75,6.5,-1,5.83
63001607,3.6,4.75,4.6,-1,-1,-1,4.75,5.5,7.5,-1,5.92
63001608,3.8,5.25,4.8,-1,-1,-1,7.25,8.0,8.75,-1,8.0
63001609,3.0,6.5,3.0,-1,-1,-1,3.5,7.25,7.0,-1,5.92
63001610,4.0,5.0,2.8,-1,-1,-1,6.75,5.0,6.25,-1,6.0
63001611,2.8,4.75,3.4,-1,-1,-1,5.5,6.75,7.25,-1,6.5
63001612,3.8,5.5,3.4,-1,-1,-1,5.25,5.5,8.25,-1,6.33
63001613,4.4,6.25,3.4,-1,-1,-1,4.5,4.25,8.75,-1,5.83
63001614,4.2,6.5,2.8,-1,-1,-1,4.5,6.75,8.5,-1,6.58
63001615,2.6,4.25,3.4,-1,-1,-1,4.75,5.5,8.25,-1,6.17
63001616,4.0,5.0,5.6,-1,-1,-1,4.25,6.5,8.0,-1,6.25
63001617,3.6,7.5,3.2,-1,-1,-1,6.25,7.25,7.5,-1,7.0
63001618,4.6,6.5,4.0,-1,-1,-1,5.75,6.75,5.5,-1,6.0
