SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
25010219,5.8,5.75,8.4,4.5,3.75,4.5,-1,-1,-1,4.25,-1
25010220,7.6,7.5,6.0,7.25,7.25,6.75,-1,-1,-1,7.08,-1
25010221,6.4,7.25,4.0,3.25,3.25,2.75,-1,-1,-1,3.08,-1
25010222,7.8,6.75,5.8,5.0,3.25,5.0,-1,-1,-1,4.42,-1
25010223,5.6,5.75,3.2,4.75,4.75,6.25,-1,-1,-1,5.25,-1
25010224,8.4,5.75,7.2,7.5,7.5,4.25,-1,-1,-1,6.42,-1
25010225,7.8,6.75,3.8,5.75,6.25,4.5,-1,-1,-1,5.5,-1
25010226,7.6,3.25,2.6,6.5,5.75,2.25,-1,-1,-1,4.83,-1
25010227,7.4,6.25,6.6,7.5,3.25,5.5,-1,-1,-1,5.42,-1
25010228,7.8,6.25,5.8,6.5,6.75,8.25,-1,-1,-1,7.17,-1
25010229,7.4,7.0,4.8,7.0,7.5,6.75,-1,-1,-1,7.08,-1
25010230,4.6,5.25,3.6,-1,-1,-1,3.75,5.5,8.5,-1,5.92
25010231,8.0,7.0,4.4,6.75,8.0,9.0,-1,-1,-1,7.92,-1
25010232,3.6,6.75,3.4,-1,-1,-1,6.5,6.75,8.0,-1,7.08
25010233,4.2,5.75,2.8,-1,-1,-1,5.5,7.0,8.75,-1,7.08
25010234,7.8,5.5,6.2,7.5,7.25,4.25,-1,-1,-1,6.33,-1
25010235,9.4,5.5,8.0,8.0,8.75,6.5,-1,-1,-1,7.75,-1
25010236,5.8,6.5,4.0,5.5,5.5,4.75,-1,-1,-1,5.25,-1
25010237,7.0,5.75,3.2,7.25,7.75,4.25,-1,-1,-1,6.42,-1
25010238,7.8,6.0,5.4,8.75,9.0,6.0,-1,-1,-1,7.92,-1
25010239,6.8,7.25,6.4,6.5,5.25,4.0,-1,-1,-1,5.25,-1
25010240,6.4,6.75,4.2,-1,-1,-1,6.25,8.0,8.75,-1,7.67
25010241,6.0,7.0,4.0,-1,-1,-1,3.75,5.0,8.0,-1,5.58
25010242,6.8,5.75,4.4,4.0,3.75,3.75,2.5,5.75,7.75,3.83,5.33
25010243,7.8,6.25,5.6,6.25,7.5,4.25,-1,-1,-1,6.0,-1
25010244,4.2,5.0,2.2,-1,-1,-1,4.25,5.75,7.75,-1,5.92
25010245,4.2,5.75,4.6,-1,-1,-1,4.5,7.5,9.25,-1,7.08
25010246,2.6,4.5,3.6,-1,-1,-1,4.25,6.25,8.75,-1,6.42
25010247,8.6,6.0,3.4,6.5,5.5,5.0,-1,-1,-1,5.67,-1
25010248,8.2,5.25,3.6,7.0,5.25,5.0,-1,-1,-1,5.75,-1
25010249,4.8,5.25,1.8,-1,-1,-1,4.25,5.75,7.5,-1,5.83
25010250,8.2,5.75,5.8,5.75,8.0,8.0,-1,-1,-1,7.25,-1
25010251,8.2,5.5,4.8,6.25,6.0,6.0,-1,-1,-1,6.08,-1
25010252,6.0,5.25,4.6,4.0,3.75,3.0,-1,-1,-1,3.58,-1
25010253,7.6,7.25,3.8,6.0,7.25,8.25,-1,-1,-1,7.17,-1
25010254,6.0,6.5,5.8,-1,-1,-1,4.75,6.25,8.25,-1,6.42
25010255,4.2,5.75,4.4,-1,-1,-1,6.5,7.25,9.25,-1,7.67
25010256,5.2,5.0,4.8,-1,-1,-1,3.5,5.0,7.5,-1,5.33
25010257,5.0,6.0,3.8,3.75,3.25,3.5,-1,-1,-1,3.5,-1
25010258,4.0,6.0,3.2,-1,-1,-1,4.0,4.75,7.75,-1,5.5
25010259,5.0,5.0,5.6,3.0,4.0,4.0,-1,-1,-1,3.67,-1
25010260,4.2,6.5,3.4,-1,-1,-1,7.75,7.5,8.5,-1,7.92
25010261,7.4,6.0,4.8,7.0,7.25,7.0,-1,-1,-1,7.08,-1
25010262,3.8,6.25,2.8,-1,-1,-1,5.0,6.75,8.0,-1,6.58
25010263,6.6,6.25,2.8,5.25,3.0,3.0,-1,-1,-1,3.75,-1
25010264,8.4,6.25,8.8,6.75,5.5,6.5,-1,-1,-1,6.25,-1
25010265,8.6,6.75,5.8,6.75,7.5,7.5,-1,-1,-1,7.25,-1
25010266,6.2,5.75,3.2,-1,-1,-1,6.75,7.25,8.75,-1,7.58
25010267,7.8,5.0,2.8,-1,-1,-1,5.0,7.75,9.0,-1,7.25
25010268,5.0,5.25,3.8,5.25,4.25,4.5,-1,-1,-1,4.67,-1
25010269,7.2,4.5,3.2,6.25,6.0,3.75,-1,-1,-1,5.33,-1
25010270,6.4,6.25,2.8,4.75,3.5,4.5,-1,-1,-1,4.25,-1
25010271,8.0,5.25,2.0,8.25,7.0,3.5,-1,-1,-1,6.25,-1
25010272,4.8,7.0,5.6,-1,-1,-1,7.25,7.75,8.75,-1,7.92
25010273,6.6,6.0,5.2,5.25,4.0,3.75,-1,-1,-1,4.33,-1
25010274,7.8,5.5,6.8,5.75,4.25,5.0,-1,-1,-1,5.0,-1
25010275,6.6,6.25,4.2,-1,-1,-1,3.0,7.75,8.25,-1,6.33
25010276,7.0,6.0,7.6,6.75,5.5,6.0,-1,-1,-1,6.08,-1
25010277,9.0,5.75,5.4,8.25,7.5,4.0,-1,-1,-1,6.58,-1
25010278,7.0,6.0,7.2,-1,-1,-1,5.0,6.75,8.75,-1,6.83
25010279,6.6,7.0,4.6,6.0,4.75,4.25,-1,-1,-1,5.0,-1
25010280,4.4,7.0,3.8,-1,-1,-1,6.25,6.5,8.75,-1,7.17
25010281,7.8,7.75,5.6,7.25,7.0,5.0,-1,-1,-1,6.42,-1
25010282,7.0,6.5,4.8,5.5,4.25,6.5,-1,-1,-1,5.42,-1
25010283,6.8,6.5,5.0,5.75,6.5,5.5,-1,-1,-1,5.92,-1
25010284,8.0,5.5,4.2,6.25,7.0,5.75,-1,-1,-1,6.33,-1
25010285,7.2,5.5,3.4,6.0,5.25,4.0,-1,-1,-1,5.08,-1
25010286,7.6,5.25,3.8,6.5,6.5,3.75,-1,-1,-1,5.58,-1
25010287,3.2,4.75,3.2,4.0,5.0,3.75,-1,-1,-1,4.25,-1
25010288,7.2,6.75,3.0,4.75,5.75,3.5,-1,-1,-1,4.67,-1
25010289,3.8,5.25,1.8,-1,-1,-1,5.75,7.0,7.0,-1,6.58
25010290,4.6,5.75,2.6,-1,-1,-1,4.25,4.25,8.25,-1,5.58
25010291,7.0,5.75,6.2,5.5,4.25,4.25,-1,-1,-1,4.67,-1
25010292,5.8,6.0,3.6,-1,-1,-1,6.75,7.25,8.5,-1,7.5
25010293,8.4,6.25,7.0,7.0,5.75,6.25,-1,-1,-1,6.33,-1
25010294,6.4,5.25,4.4,6.5,3.75,4.25,-1,-1,-1,4.83,-1
25010295,5.6,5.5,5.4,-1,-1,-1,3.25,6.75,8.75,-1,6.25
25010296,6.0,6.25,4.4,5.5,5.0,5.5,-1,-1,-1,5.33,-1
25010297,5.8,5.0,5.4,6.25,3.25,3.0,-1,-1,-1,4.17,-1
25010298,6.4,7.5,5.6,-1,-1,-1,5.5,6.75,8.5,-1,6.92
25010299,6.6,5.75,4.2,6.0,6.75,5.5,-1,-1,-1,6.08,-1
25010300,6.6,5.25,3.6,4.25,5.75,4.25,-1,-1,-1,4.75,-1
25010301,4.2,7.25,4.0,-1,-1,-1,3.75,6.5,9.25,-1,6.5
25010302,7.6,5.75,8.6,7.5,5.25,4.25,-1,-1,-1,5.67,-1
25010303,8.0,6.75,5.6,7.5,6.25,4.0,-1,-1,-1,5.92,-1
25010304,5.4,6.0,3.4,3.5,3.0,3.5,-1,-1,-1,3.33,-1
25010305,6.6,5.75,4.0,6.5,5.5,4.75,-1,-1,-1,5.58,-1
25010306,8.6,5.5,6.6,8.75,8.25,5.75,-1,-1,-1,7.58,-1
25010307,8.6,7.5,9.2,5.5,6.5,5.25,-1,-1,-1,5.75,-1
25010308,7.8,8.0,9.4,7.75,6.5,6.0,-1,-1,-1,6.75,-1
25010309,7.2,6.5,4.0,4.75,4.75,6.5,-1,-1,-1,5.33,-1
25010310,8.8,6.0,4.2,6.5,7.75,6.75,-1,-1,-1,7.0,-1
25010311,9.2,7.0,4.4,7.25,6.75,5.0,-1,-1,-1,6.33,-1
25010312,7.0,6.5,5.4,6.25,6.5,5.75,-1,-1,-1,6.17,-1
25010313,7.4,6.75,5.2,7.0,7.25,4.0,-1,-1,-1,6.08,-1
25010314,4.2,6.25,3.6,-1,-1,-1,5.5,6.5,8.75,-1,6.92
25010315,9.0,5.75,4.6,-1,-1,-1,7.5,8.75,9.25,-1,8.5
25010316,4.6,6.5,4.4,-1,-1,-1,4.5,7.0,8.25,-1,6.58
25010317,5.2,5.5,3.2,-1,-1,-1,2.5,5.0,7.75,-1,5.08
25010318,7.2,5.75,5.4,7.25,6.75,5.5,-1,-1,-1,6.5,-1
25010319,7.6,6.75,5.2,6.5,6.75,4.5,-1,-1,-1,5.92,-1
25010320,6.8,7.0,4.4,5.25,3.75,6.0,-1,-1,-1,5.0,-1
25010321,8.8,5.75,5.0,8.0,7.25,7.0,-1,-1,-1,7.42,-1
25010322,5.2,6.5,4.6,-1,-1,-1,7.25,8.5,7.25,-1,7.67
25010323,4.4,5.75,2.4,2.25,4.0,5.25,-1,-1,-1,3.83,-1
25010324,7.8,6.25,4.6,6.5,6.25,3.5,-1,-1,-1,5.42,-1
25010325,6.4,6.0,3.0,6.5,4.25,4.0,3.25,6.25,6.75,4.92,5.42
25010326,3.2,5.75,3.6,-1,-1,-1,5.0,6.0,7.75,-1,6.25
25010327,8.0,5.0,4.0,7.25,7.5,4.25,-1,-1,-1,6.33,-1
25010328,9.2,5.0,4.2,8.0,8.75,4.75,-1,-1,-1,7.17,-1
25010329,9.4,7.25,8.6,8.25,6.25,7.0,-1,-1,-1,7.17,-1
25010330,6.2,6.5,6.4,5.5,3.75,3.25,-1,-1,-1,4.17,-1
25010331,8.0,6.5,3.4,7.25,7.5,4.75,-1,-1,-1,6.5,-1
25010332,9.2,5.0,6.4,8.5,9.0,7.5,-1,-1,-1,8.33,-1
25010333,3.6,7.0,5.8,-1,-1,-1,6.0,5.5,9.0,-1,6.83
25010334,7.2,6.5,3.4,6.25,6.25,5.5,-1,-1,-1,6.0,-1
25010335,7.0,7.0,5.4,-1,-1,-1,6.75,7.0,7.5,-1,7.08
25010336,7.4,7.5,6.4,3.75,4.75,4.5,-1,-1,-1,4.33,-1
25010337,9.0,5.75,4.6,6.0,6.5,7.0,-1,-1,-1,6.5,-1
25010338,7.4,5.5,4.6,7.25,7.5,4.5,-1,-1,-1,6.42,-1
25010339,7.8,5.75,4.6,5.25,5.75,3.5,-1,-1,-1,4.83,-1
25010340,7.8,7.0,3.4,8.0,6.25,7.0,-1,-1,-1,7.08,-1
25010341,6.6,7.25,5.0,5.25,7.0,5.0,-1,-1,-1,5.75,-1
25010342,7.8,7.25,5.4,7.5,6.75,5.5,-1,-1,-1,6.58,-1
25010343,4.2,4.25,4.0,-1,-1,-1,4.0,5.25,8.25,-1,5.83
25010344,7.0,6.75,5.8,5.75,6.0,6.0,-1,-1,-1,5.92,-1
25010345,7.4,7.5,4.6,6.5,4.5,6.0,-1,-1,-1,5.67,-1
25010346,8.0,7.0,5.8,6.0,7.25,5.25,-1,-1,-1,6.17,-1
25010347,8.6,6.0,3.6,6.5,6.75,6.0,-1,-1,-1,6.42,-1
25010348,8.4,6.25,5.4,5.75,4.5,4.75,-1,-1,-1,5.0,-1
25010349,7.6,6.75,8.0,6.0,3.0,3.75,-1,-1,-1,4.25,-1
25010350,5.6,5.25,3.2,5.25,4.25,4.5,-1,-1,-1,4.67,-1
25010351,6.2,5.0,5.6,6.5,6.0,6.5,-1,-1,-1,6.33,-1
25010352,8.6,6.25,5.0,9.25,9.0,6.25,-1,-1,-1,8.17,-1
25010353,3.6,5.0,2.8,-1,-1,-1,6.0,7.5,6.75,-1,6.75
25010354,7.2,5.0,6.8,-1,-1,-1,6.0,6.75,8.75,-1,7.17
25010355,9.0,5.25,4.8,7.75,9.0,4.5,-1,-1,-1,7.08,-1
25010356,4.8,3.5,1.8,-1,-1,-1,4.25,5.25,7.25,-1,5.58
25010357,6.2,5.25,4.4,5.5,5.75,5.25,-1,-1,-1,5.5,-1
25010358,6.8,5.75,5.4,6.5,6.5,5.25,-1,-1,-1,6.08,-1
25010359,3.4,5.25,3.2,4.25,3.25,5.5,-1,-1,-1,4.33,-1
25010360,8.2,5.5,3.8,8.0,6.5,7.0,-1,-1,-1,7.17,-1
25010361,3.6,6.0,3.0,-1,-1,-1,5.75,7.5,8.0,-1,7.08
25010362,4.8,5.5,5.4,-1,-1,-1,5.25,4.25,8.5,-1,6.0
25010363,3.8,5.5,3.0,-1,-1,-1,5.75,8.25,8.0,-1,7.33
25010364,5.2,5.0,6.0,4.5,6.25,3.75,-1,-1,-1,4.83,-1
25010365,7.0,5.25,3.8,6.5,6.0,4.75,-1,-1,-1,5.75,-1
25010366,4.6,5.5,3.6,3.25,4.25,6.75,-1,-1,-1,4.75,-1
25010367,3.4,4.75,3.6,-1,-1,-1,4.5,6.75,7.75,-1,6.33
25010368,4.0,4.75,3.4,-1,-1,-1,6.0,7.25,7.75,-1,7.0
25010369,5.2,5.75,5.8,-1,-1,-1,5.75,7.0,8.25,-1,7.0
25010370,7.6,6.25,5.4,6.5,7.0,8.5,-1,-1,-1,7.33,-1
25010371,5.6,5.75,3.8,4.25,3.5,3.0,-1,-1,-1,3.58,-1
25010372,7.0,6.5,5.6,4.25,4.0,5.5,-1,-1,-1,4.58,-1
25010373,9.6,7.25,7.2,8.5,9.75,8.25,-1,-1,-1,8.83,-1
25010374,7.0,5.5,4.8,7.75,5.5,3.75,-1,-1,-1,5.67,-1
25010375,6.6,5.25,5.0,7.25,7.75,6.25,-1,-1,-1,7.08,-1
25010376,5.8,7.0,3.2,5.0,4.5,4.5,-1,-1,-1,4.67,-1
25010377,3.8,4.75,2.0,-1,-1,-1,4.5,6.25,7.5,-1,6.08
25010378,5.4,6.25,4.2,-1,-1,-1,7.25,8.0,9.25,-1,8.17
25010379,2.2,5.25,3.0,-1,-1,-1,5.25,6.75,8.0,-1,6.67
25010380,8.0,5.5,3.4,7.75,9.25,7.5,-1,-1,-1,8.17,-1
25010381,5.4,7.0,3.6,-1,-1,-1,7.0,8.75,8.5,-1,8.08
25010382,3.2,6.0,2.8,-1,-1,-1,5.5,8.0,8.0,-1,7.17
25010383,3.6,5.5,4.4,4.0,3.75,4.25,-1,-1,-1,4.0,-1
25010384,9.2,6.0,3.4,8.25,8.5,6.0,-1,-1,-1,7.58,-1
25010385,4.6,5.75,2.2,3.25,4.0,4.25,-1,-1,-1,3.83,-1
25010386,9.0,6.0,7.4,8.0,4.75,5.0,-1,-1,-1,5.92,-1
25010387,4.8,5.75,3.6,-1,-1,-1,2.5,5.25,9.0,-1,5.58
25010388,5.8,7.0,4.0,-1,-1,-1,3.25,6.25,7.75,-1,5.75
25010389,7.4,5.25,4.6,7.5,6.5,6.5,-1,-1,-1,6.83,-1
25010390,5.6,6.5,6.8,-1,-1,-1,3.5,6.75,8.75,-1,6.33
25010391,5.8,6.5,5.0,-1,-1,-1,5.75,8.0,8.5,-1,7.42
25010392,7.6,6.0,4.2,5.25,5.25,6.0,-1,-1,-1,5.5,-1
25010393,7.6,6.75,8.4,7.5,3.5,4.75,-1,-1,-1,5.25,-1
25010394,3.8,3.75,-1,-1,-1,-1,5.0,-1,-1,-1,-1
25010395,6.8,-1,-1,6.25,8.75,-1,-1,-1,-1,-1,-1
25010396,6.0,-1,-1,5.75,7.0,-1,-1,-1,-1,-1,-1
25010397,7.0,-1,3.2,5.25,-1,-1,-1,-1,-1,-1,-1
25010398,5.2,6.0,5.4,-1,-1,-1,-1,-1,-1,-1,-1
25010399,5.2,4.5,9.8,-1,-1,-1,-1,-1,8.25,-1,-1
25010400,9.0,-1,-1,3.75,9.25,8.5,-1,-1,-1,7.17,-1
25010401,8.4,-1,-1,-1,9.25,9.25,-1,-1,-1,-1,-1
25010402,6.2,-1,7.0,7.0,-1,-1,-1,-1,-1,-1,-1
25010403,6.2,-1,-1,6.0,5.75,-1,-1,-1,-1,-1,-1
25010405,9.2,-1,-1,8.5,9.5,4.75,-1,-1,-1,7.58,-1
25010406,6.8,-1,-1,2.25,6.25,6.25,-1,-1,-1,4.92,-1
25010407,8.4,-1,-1,8.0,6.75,-1,-1,-1,-1,-1,-1
25010408,8.4,-1,-1,8.75,8.75,2.75,-1,-1,-1,6.75,-1
25010409,7.4,6.25,7.8,-1,-1,-1,-1,-1,-1,-1,-1
25010410,6.0,-1,4.6,5.0,-1,-1,-1,-1,-1,-1,-1
25010411,8.4,-1,-1,7.5,7.5,-1,-1,-1,-1,-1,-1
25010412,7.0,-1,-1,5.25,5.75,-1,-1,-1,-1,-1,-1
25010413,6.8,-1,-1,7.0,6.25,-1,-1,-1,-1,-1,-1
25010414,-1,7.5,-1,-1,-1,-1,5.75,6.75,-1,-1,-1
25010415,7.4,-1,-1,-1,7.5,7.25,-1,-1,-1,-1,-1
25010416,4.6,6.25,7.2,5.75,-1,-1,-1,-1,-1,-1,-1
25010417,6.6,-1,-1,-1,7.25,6.0,-1,-1,-1,-1,-1
25010418,8.6,-1,-1,8.5,9.0,8.0,-1,-1,-1,8.5,-1
25010419,3.8,-1,-1,4.25,4.25,-1,-1,-1,-1,-1,-1
25010420,7.4,8.0,8.0,-1,-1,-1,-1,-1,-1,-1,-1
25010421,3.8,6.0,2.6,-1,-1,-1,6.25,7.75,-1,-1,-1
25010422,8.4,-1,-1,8.0,8.25,2.0,-1,-1,-1,6.08,-1
25010423,8.2,7.75,8.6,-1,-1,-1,-1,-1,-1,-1,-1
25010424,5.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
25010425,4.2,-1,-1,5.25,3.75,-1,-1,-1,-1,-1,-1
25010426,9.0,-1,-1,8.75,7.0,4.0,-1,-1,-1,6.58,-1
25010427,9.0,-1,-1,9.25,9.0,-1,-1,-1,-1,-1,-1
25010429,2.6,3.75,-1,-1,-1,-1,3.25,-1,-1,-1,-1
25010430,9.6,-1,-1,7.5,9.5,6.75,-1,-1,-1,7.92,-1
25010431,7.4,-1,-1,8.75,7.0,3.75,-1,-1,-1,6.5,-1
25010433,-1,5.75,-1,-1,-1,-1,7.75,8.25,-1,-1,-1
25010434,5.2,-1,-1,4.5,3.5,-1,-1,-1,-1,-1,-1
25010435,8.2,-1,-1,6.25,5.75,-1,-1,-1,-1,-1,-1
25010436,7.6,-1,-1,-1,7.75,9.25,-1,-1,-1,-1,-1
25010437,6.2,-1,-1,5.0,5.75,-1,-1,-1,-1,-1,-1
25010438,3.0,5.0,3.4,4.0,-1,-1,-1,-1,-1,-1,-1
25010439,9.2,-1,-1,-1,7.5,7.75,-1,-1,-1,-1,-1
25010440,6.6,-1,-1,5.5,6.5,-1,-1,-1,-1,-1,-1
25010441,6.8,-1,-1,5.0,6.0,-1,-1,-1,-1,-1,-1
25010442,6.6,7.25,3.2,-1,-1,-1,-1,-1,-1,-1,-1
25010443,6.2,-1,-1,5.25,5.25,-1,-1,-1,-1,-1,-1
25010444,8.8,-1,-1,8.5,9.25,-1,-1,-1,-1,-1,-1
25010445,8.2,-1,-1,8.0,8.0,-1,-1,-1,-1,-1,-1
25010446,7.2,-1,-1,7.5,9.0,-1,-1,-1,-1,-1,-1
25010447,7.6,7.25,4.6,-1,-1,-1,-1,-1,-1,-1,-1
25010448,7.6,-1,-1,8.0,5.25,-1,-1,-1,-1,-1,-1
25010449,7.2,-1,-1,5.75,7.75,-1,-1,-1,-1,-1,-1
25010450,4.6,-1,-1,-1,5.5,6.0,-1,-1,-1,-1,-1
25010452,-1,6.25,-1,-1,-1,-1,6.25,7.0,-1,-1,-1
25010453,-1,5.5,-1,-1,-1,-1,7.75,7.5,-1,-1,-1
25010454,8.0,-1,-1,8.5,9.25,-1,-1,-1,-1,-1,-1
25010455,9.0,-1,-1,-1,9.75,8.25,-1,-1,-1,-1,-1
25010456,3.8,7.0,6.4,-1,-1,-1,-1,-1,-1,-1,-1
25010457,4.2,-1,-1,4.75,4.75,-1,-1,-1,-1,-1,-1
25010458,3.4,5.0,-1,-1,-1,-1,4.5,3.5,-1,-1,-1
25010459,2.0,5.25,-1,-1,-1,-1,3.0,3.75,-1,-1,-1
25010460,3.4,4.25,-1,-1,-1,-1,3.75,3.0,-1,-1,-1
25010461,3.2,6.5,-1,-1,-1,-1,3.75,6.5,-1,-1,-1
25010462,2.8,6.0,-1,-1,-1,-1,5.25,4.5,-1,-1,-1
25010463,3.0,3.0,-1,-1,-1,-1,5.0,7.25,-1,-1,-1
25010464,3.6,2.75,-1,-1,-1,-1,1.25,5.25,-1,-1,-1
25010465,3.0,1.25,-1,-1,-1,-1,4.25,6.25,-1,-1,-1
25010466,2.4,3.0,-1,-1,-1,-1,2.25,2.5,-1,-1,-1
25010467,2.6,2.25,-1,-1,-1,-1,4.0,7.0,-1,-1,-1
25010468,2.4,5.5,-1,-1,-1,-1,3.0,4.0,-1,-1,-1
25010469,3.8,4.25,-1,-1,-1,-1,4.5,7.25,-1,-1,-1
25010470,3.2,3.0,-1,-1,-1,-1,4.0,8.0,-1,-1,-1
25010471,2.8,3.25,-1,-1,-1,-1,3.0,5.5,-1,-1,-1
25010472,2.0,3.5,-1,-1,-1,-1,3.75,6.25,-1,-1,-1
25010473,2.4,3.25,-1,-1,-1,-1,3.25,3.75,-1,-1,-1
25010474,3.4,4.0,-1,-1,-1,-1,2.25,3.75,-1,-1,-1
25010475,5.2,4.5,-1,-1,-1,-1,4.25,6.25,-1,-1,-1
25010476,4.0,3.25,-1,-1,-1,-1,3.5,7.0,-1,-1,-1
25010477,2.8,3.75,-1,-1,-1,-1,3.5,2.5,-1,-1,-1
25010478,5.4,4.5,-1,-1,-1,-1,3.5,6.5,-1,-1,-1
25010479,3.6,4.0,-1,-1,-1,-1,4.75,4.25,-1,-1,-1
25010480,2.4,3.25,-1,-1,-1,-1,4.25,5.5,-1,-1,-1
25010481,3.0,3.75,-1,-1,-1,-1,2.25,5.0,-1,-1,-1
25010482,2.8,3.5,-1,-1,-1,-1,6.5,6.25,-1,-1,-1
25010483,2.0,2.0,-1,-1,-1,-1,1.75,2.5,-1,-1,-1
25010484,3.0,1.75,-1,-1,-1,-1,2.75,4.5,-1,-1,-1
25010485,3.4,3.5,-1,-1,-1,-1,4.5,5.0,-1,-1,-1
25010486,2.2,2.5,-1,-1,-1,-1,4.75,5.0,-1,-1,-1
25010487,3.2,5.25,-1,-1,-1,-1,4.25,6.25,-1,-1,-1
25010488,3.2,2.25,-1,-1,-1,-1,4.25,5.25,-1,-1,-1
25010489,2.2,2.5,-1,-1,-1,-1,4.0,6.5,-1,-1,-1
25010490,2.4,1.25,-1,-1,-1,-1,3.75,5.0,-1,-1,-1
25010491,3.4,3.0,-1,-1,-1,-1,4.25,7.25,-1,-1,-1
25010492,3.6,2.5,-1,-1,-1,-1,3.25,4.25,-1,-1,-1
25010493,2.8,2.25,-1,-1,-1,-1,3.75,5.5,-1,-1,-1
25010494,3.4,3.0,-1,-1,-1,-1,4.25,6.5,-1,-1,-1
25010495,4.0,2.75,-1,-1,-1,-1,3.25,5.75,-1,-1,-1
25010496,2.8,4.75,-1,-1,-1,-1,5.75,8.0,-1,-1,-1
25010497,2.2,2.25,-1,-1,-1,-1,3.25,4.0,-1,-1,-1
25010498,4.4,3.25,-1,-1,-1,-1,4.25,6.0,-1,-1,-1
25010499,2.4,0.75,-1,-1,-1,-1,3.5,4.75,-1,-1,-1
25010500,3.2,1.5,-1,-1,-1,-1,5.5,6.0,-1,-1,-1
25010501,5.2,3.0,-1,4.25,3.0,3.5,4.75,6.5,-1,3.58,-1
25010502,4.2,3.75,-1,-1,-1,-1,3.25,6.25,-1,-1,-1
25010503,3.2,2.5,-1,-1,-1,-1,3.5,3.5,-1,-1,-1
25010504,4.2,4.5,-1,-1,-1,-1,4.25,6.5,-1,-1,-1
25010505,3.0,3.5,-1,-1,-1,-1,3.0,5.25,-1,-1,-1
25010506,3.6,4.5,-1,-1,-1,-1,4.75,4.5,-1,-1,-1
25010507,3.2,1.75,-1,-1,-1,-1,4.25,6.75,-1,-1,-1
25010508,2.4,3.0,-1,-1,-1,-1,2.75,3.5,-1,-1,-1
25010509,4.0,3.75,-1,-1,-1,-1,3.5,5.25,-1,-1,-1
25010510,2.8,2.5,-1,-1,-1,-1,4.25,5.0,-1,-1,-1
25010511,3.6,5.0,-1,-1,-1,-1,8.75,8.75,-1,-1,-1
25010512,2.8,2.25,-1,-1,-1,-1,4.75,6.0,-1,-1,-1
25010513,3.0,3.25,-1,-1,-1,-1,3.25,5.25,-1,-1,-1
25010514,2.4,4.0,-1,-1,-1,-1,4.75,5.5,-1,-1,-1
25010515,3.4,3.75,-1,-1,-1,-1,2.0,4.25,-1,-1,-1
25010516,2.0,2.5,-1,-1,-1,-1,3.0,6.0,-1,-1,-1
25010517,3.0,4.5,-1,-1,-1,-1,3.25,6.0,-1,-1,-1
25010518,1.6,3.5,-1,-1,-1,-1,3.0,3.0,-1,-1,-1
25010519,4.4,3.25,-1,-1,-1,-1,2.5,4.0,-1,-1,-1
25010520,2.6,5.0,-1,-1,-1,-1,3.75,4.75,-1,-1,-1
25010521,3.0,5.0,-1,-1,-1,-1,5.0,5.75,-1,-1,-1
25010522,2.8,4.0,-1,-1,-1,-1,3.75,6.25,-1,-1,-1
25010523,3.8,5.0,-1,-1,-1,-1,3.25,6.5,-1,-1,-1
25010524,2.6,2.0,-1,-1,-1,-1,2.0,4.25,-1,-1,-1
25010525,2.4,3.0,-1,-1,-1,-1,2.75,6.0,-1,-1,-1
25010526,3.6,2.0,-1,-1,-1,-1,4.25,4.5,-1,-1,-1
25010527,2.6,2.75,-1,-1,-1,-1,4.75,3.25,-1,-1,-1
25010528,3.6,4.0,-1,-1,-1,-1,3.5,6.5,-1,-1,-1
25010529,3.2,2.5,-1,-1,-1,-1,4.5,7.25,-1,-1,-1
25010530,4.2,4.0,-1,-1,-1,-1,4.0,6.5,-1,-1,-1
25010531,3.4,4.75,-1,-1,-1,-1,5.75,8.25,-1,-1,-1
25010532,2.0,4.5,-1,-1,-1,-1,4.75,5.75,-1,-1,-1
25010533,3.8,4.25,-1,-1,-1,-1,4.5,7.25,-1,-1,-1
25010534,3.6,4.0,-1,-1,-1,-1,5.0,7.5,-1,-1,-1
25010535,2.4,4.25,-1,-1,-1,-1,3.25,6.5,-1,-1,-1
25010536,3.6,3.5,-1,-1,-1,-1,2.75,4.25,-1,-1,-1
25010537,3.6,2.5,-1,-1,-1,-1,5.75,6.75,-1,-1,-1
25010538,2.2,0.5,-1,-1,-1,-1,2.25,3.0,-1,-1,-1
25010539,5.4,5.0,-1,-1,-1,-1,5.75,7.25,-1,-1,-1
25010540,4.8,4.0,-1,-1,-1,-1,3.5,6.25,-1,-1,-1
25010541,4.8,4.75,-1,-1,-1,-1,6.25,7.5,-1,-1,-1
25010542,4.6,4.5,-1,-1,-1,-1,4.5,5.0,-1,-1,-1
25010543,3.0,3.0,-1,-1,-1,-1,3.0,4.75,-1,-1,-1
25010544,2.8,4.0,-1,-1,-1,-1,5.0,6.0,-1,-1,-1
25010545,3.6,6.5,-1,-1,-1,-1,4.75,6.75,-1,-1,-1
25010546,2.4,4.5,-1,-1,-1,-1,2.75,4.25,-1,-1,-1
25010547,3.2,4.25,-1,-1,-1,-1,4.25,3.5,-1,-1,-1
25010548,3.8,5.5,-1,-1,-1,-1,7.25,8.75,-1,-1,-1
25010549,3.4,4.5,-1,-1,-1,-1,4.0,3.75,-1,-1,-1
