SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
52003055,7.8,5.75,6.2,8.0,7.0,4.5,-1,-1,-1,6.5,-1
52003056,6.4,5.25,5.4,5.75,5.0,4.5,-1,-1,-1,5.08,-1
52003057,6.4,4.0,3.8,6.0,5.75,3.25,-1,-1,-1,5.0,-1
52003058,7.4,5.25,5.0,7.25,7.25,3.0,-1,-1,-1,5.83,-1
52003059,5.8,5.5,3.4,-1,-1,-1,5.5,7.0,8.75,-1,7.08
52003060,8.2,5.75,8.4,5.75,6.5,5.0,-1,-1,-1,5.75,-1
52003061,6.6,6.0,5.2,5.5,6.0,5.0,-1,-1,-1,5.5,-1
52003062,7.6,8.75,7.2,-1,-1,-1,7.5,7.75,8.75,-1,8.0
52003063,7.6,4.0,7.8,6.5,5.0,6.0,-1,-1,-1,5.83,-1
52003064,4.2,6.5,5.6,4.25,2.25,3.75,-1,-1,-1,3.42,-1
52003065,5.2,6.25,3.8,-1,-1,-1,4.25,4.25,8.5,-1,5.67
52003066,6.8,5.5,6.0,5.5,7.25,4.25,-1,-1,-1,5.67,-1
52003067,3.4,5.25,3.0,-1,-1,-1,4.25,5.75,7.75,-1,5.92
52003068,7.8,6.0,7.0,6.75,7.75,6.0,-1,-1,-1,6.83,-1
52003069,8.2,7.75,6.6,7.5,8.0,3.75,-1,-1,-1,6.42,-1
52003070,3.8,5.5,4.2,-1,-1,-1,6.25,7.25,8.25,-1,7.25
52003071,7.4,6.75,8.0,4.25,5.25,4.0,-1,-1,-1,4.5,-1
52003072,3.4,5.25,6.4,-1,-1,-1,3.25,6.75,6.75,-1,5.58
52003073,8.0,6.5,6.2,2.75,4.0,3.5,-1,-1,-1,3.42,-1
52003074,6.2,4.75,-1,6.0,6.75,6.0,-1,-1,-1,6.25,-1
52003075,5.8,6.25,3.8,4.75,4.75,4.75,-1,-1,-1,4.75,-1
52003076,3.4,3.5,-1,-1,-1,-1,3.5,5.25,-1,-1,-1
52003077,5.4,5.25,5.0,2.75,3.25,3.75,-1,-1,-1,3.25,-1
52003078,4.4,6.25,2.2,-1,-1,-1,2.75,5.0,7.25,-1,5.0
52003079,5.8,6.5,5.2,5.75,4.25,5.0,-1,-1,-1,5.0,-1
52003080,4.6,5.25,-1,-1,-1,-1,4.5,7.5,-1,-1,-1
52003081,3.0,2.0,2.4,-1,-1,-1,4.5,5.5,8.0,-1,6.0
52003082,2.6,5.5,-1,-1,-1,-1,3.75,6.5,-1,-1,-1
52003083,5.2,6.5,9.0,-1,-1,-1,5.25,8.0,8.0,-1,7.08
52003084,6.8,6.0,6.2,5.75,5.25,3.5,-1,-1,-1,4.83,-1
52003085,3.0,4.5,-1,-1,-1,-1,3.75,4.0,-1,-1,-1
52003086,6.0,5.5,4.8,5.0,4.25,4.5,-1,-1,-1,4.58,-1
52003087,3.0,4.25,-1,-1,-1,-1,3.0,6.25,-1,-1,-1
52003088,5.2,6.5,3.4,-1,-1,-1,6.75,8.0,7.25,-1,7.33
52003089,2.8,3.75,-1,-1,-1,-1,3.5,4.75,-1,-1,-1
52003090,2.8,6.5,-1,-1,-1,-1,3.25,4.0,-1,-1,-1
52003091,3.4,4.5,-1,-1,-1,-1,3.5,5.5,-1,-1,-1
52003092,6.4,5.25,5.8,4.0,4.75,3.25,-1,-1,-1,4.0,-1
52003093,5.8,5.5,3.4,4.0,4.5,5.5,-1,-1,-1,4.67,-1
52003094,3.2,3.25,-1,-1,-1,-1,3.75,5.0,-1,-1,-1
52003095,4.0,4.75,4.2,-1,-1,-1,4.0,5.5,6.25,-1,5.25
52003096,4.4,5.0,4.2,-1,-1,-1,3.25,6.75,7.75,-1,5.92
52003097,5.4,6.0,5.4,-1,-1,-1,3.5,6.25,9.0,-1,6.25
52003098,8.4,5.5,5.0,7.25,7.75,6.0,-1,-1,-1,7.0,-1
52003099,3.6,3.75,-1,-1,-1,-1,6.0,7.5,-1,-1,-1
52003100,5.4,8.0,7.2,-1,-1,-1,6.0,6.5,8.75,-1,7.08
52003101,7.8,6.75,8.6,7.5,5.75,5.0,-1,-1,-1,6.08,-1
52003102,3.0,5.0,3.2,-1,-1,-1,2.5,5.25,7.0,-1,4.92
52003103,8.4,6.75,9.2,8.5,2.75,3.0,3.75,5.75,7.75,4.75,5.75
52003104,4.8,5.5,5.2,4.25,4.0,6.0,-1,-1,-1,4.75,-1
52003105,4.6,5.0,5.0,3.25,3.75,3.5,-1,-1,-1,3.5,-1
52003106,5.6,7.0,3.6,-1,-1,-1,5.0,6.75,9.25,-1,7.0
52003107,5.2,5.5,2.8,-1,-1,-1,3.5,5.25,6.75,-1,5.17
52003108,6.4,6.5,-1,-1,-1,-1,6.75,8.0,-1,-1,-1
52003109,9.0,7.25,9.4,7.75,9.25,6.25,-1,-1,-1,7.75,-1
52003110,3.2,4.75,3.8,-1,-1,-1,4.25,7.75,8.5,-1,6.83
52003111,6.0,7.0,2.4,6.25,5.5,5.0,-1,-1,-1,5.58,-1
52003112,2.8,5.75,-1,-1,-1,-1,2.75,5.25,-1,-1,-1
52003113,5.2,6.5,3.0,4.25,4.75,4.5,-1,-1,-1,4.5,-1
52003114,3.2,8.0,4.4,-1,-1,-1,8.5,9.25,8.0,-1,8.58
52003115,4.8,5.0,7.2,5.0,4.25,6.0,-1,-1,-1,5.08,-1
52003116,7.0,5.5,8.4,7.25,7.0,5.5,-1,-1,-1,6.58,-1
52003117,7.6,5.5,5.2,6.75,7.0,7.0,-1,-1,-1,6.92,-1
52003118,5.0,5.75,4.4,-1,-1,-1,5.5,5.25,8.75,-1,6.5
52003119,9.2,5.25,7.8,7.75,7.25,7.75,-1,-1,-1,7.58,-1
52003120,4.8,6.5,3.8,4.75,3.75,4.0,-1,-1,-1,4.17,-1
52003121,6.0,6.5,4.0,-1,-1,-1,7.25,7.75,8.0,-1,7.67
52003122,7.4,5.0,3.4,6.5,5.25,4.25,-1,-1,-1,5.33,-1
52003123,5.8,5.5,7.4,7.5,7.0,5.75,-1,-1,-1,6.75,-1
52003124,7.2,5.75,5.4,4.75,5.25,4.0,-1,-1,-1,4.67,-1
52003125,6.0,5.0,3.6,6.25,5.5,5.0,-1,-1,-1,5.58,-1
52003126,2.8,4.75,2.4,-1,-1,-1,3.75,5.5,7.5,-1,5.58
52003127,7.2,5.75,3.4,6.0,5.25,5.25,-1,-1,-1,5.5,-1
52003128,6.6,5.0,4.8,6.0,6.5,5.25,-1,-1,-1,5.92,-1
52003129,5.8,6.25,4.8,-1,-1,-1,5.0,6.0,8.25,-1,6.42
52003130,4.8,6.5,4.8,4.75,3.25,3.5,-1,-1,-1,3.83,-1
52003131,7.8,6.0,7.4,7.0,7.0,6.0,-1,-1,-1,6.67,-1
52003132,4.8,5.5,3.6,3.0,3.75,4.0,-1,-1,-1,3.58,-1
52003133,3.6,4.25,2.8,-1,-1,-1,4.0,7.75,7.5,-1,6.42
52003134,6.8,5.5,7.2,5.75,4.5,4.75,-1,-1,-1,5.0,-1
52003135,7.2,6.5,4.0,5.25,7.0,4.75,-1,-1,-1,5.67,-1
52003136,8.2,8.0,-1,7.75,8.25,6.5,-1,-1,-1,7.5,-1
52003137,5.2,5.25,4.2,4.75,3.75,4.75,-1,-1,-1,4.42,-1
52003138,8.0,5.25,6.6,5.5,7.25,3.75,-1,-1,-1,5.5,-1
52003139,8.2,5.5,6.4,7.75,7.75,4.0,-1,-1,-1,6.5,-1
52003140,3.6,4.5,2.6,-1,-1,-1,3.5,5.5,6.5,-1,5.17
52003141,8.4,5.5,8.6,8.25,5.25,4.75,-1,-1,-1,6.08,-1
52003142,6.4,6.25,3.0,-1,-1,-1,6.5,5.75,8.75,-1,7.0
52003143,6.4,6.5,7.8,-1,-1,-1,6.0,8.5,9.0,-1,7.83
52003144,8.2,5.5,5.8,7.0,6.25,4.75,-1,-1,-1,6.0,-1
52003145,7.2,5.75,4.6,5.75,4.75,4.75,-1,-1,-1,5.08,-1
52003146,6.6,6.5,5.4,6.75,6.5,4.75,-1,-1,-1,6.0,-1
52003147,6.2,5.0,8.2,6.25,4.5,4.5,-1,-1,-1,5.08,-1
52003148,5.4,5.25,-1,-1,-1,-1,6.25,7.25,-1,-1,-1
52003149,4.0,5.5,-1,-1,-1,-1,5.75,6.75,-1,-1,-1
52003150,7.0,4.25,7.2,5.25,4.0,5.0,-1,-1,-1,4.75,-1
52003151,5.2,4.25,-1,-1,-1,-1,5.75,7.0,-1,-1,-1
52003152,5.6,3.0,4.0,2.75,3.25,6.25,3.75,7.25,8.25,4.08,6.42
52003153,3.0,6.25,-1,-1,-1,-1,5.0,6.75,-1,-1,-1
52003154,8.2,6.0,8.2,4.25,9.0,8.25,-1,-1,-1,7.17,-1
52003155,4.4,4.75,-1,3.25,4.0,4.25,-1,-1,-1,3.83,-1
52003156,5.8,5.25,7.8,6.0,5.75,4.5,-1,-1,-1,5.42,-1
52003157,5.2,5.25,3.4,4.25,4.5,4.75,-1,-1,-1,4.5,-1
52003158,7.2,7.0,5.4,7.25,5.75,4.5,-1,-1,-1,5.83,-1
52003159,5.0,5.5,-1,-1,-1,-1,7.0,8.5,8.75,-1,8.08
52003160,4.0,6.25,-1,-1,-1,-1,4.5,6.25,-1,-1,-1
52003161,5.6,6.25,5.0,-1,-1,-1,6.75,7.75,8.75,-1,7.75
52003162,6.2,4.0,6.2,5.25,7.0,4.0,-1,-1,-1,5.42,-1
52003163,4.2,4.75,2.4,3.0,3.25,4.5,-1,-1,-1,3.58,-1
52003164,7.4,6.5,7.4,7.5,8.5,6.0,-1,-1,-1,7.33,-1
52003165,8.4,6.5,8.2,7.0,6.5,5.0,-1,-1,-1,6.17,-1
52003166,5.0,5.0,3.6,-1,-1,-1,5.25,5.0,8.25,-1,6.17
52003167,4.2,5.5,-1,-1,-1,-1,3.5,7.0,-1,-1,-1
52003168,4.6,4.25,-1,-1,-1,-1,6.25,7.0,-1,-1,-1
52003169,8.2,4.75,5.0,4.0,8.75,9.0,-1,-1,-1,7.25,-1
52003170,4.8,5.75,-1,4.0,4.5,4.25,-1,-1,-1,4.25,-1
52003171,7.8,5.75,7.6,6.75,7.25,4.0,-1,-1,-1,6.0,-1
52003172,8.2,5.25,6.8,6.75,7.75,6.0,-1,-1,-1,6.83,-1
52003173,8.6,4.5,6.0,8.75,8.25,5.25,-1,-1,-1,7.42,-1
52003174,4.8,6.75,3.4,4.75,4.25,3.25,-1,-1,-1,4.08,-1
52003175,7.2,6.0,4.4,7.25,7.5,3.5,-1,-1,-1,6.08,-1
52003176,6.6,6.75,5.2,-1,-1,-1,7.0,7.5,8.5,-1,7.67
52003177,3.4,-1,2.8,-1,-1,-1,6.25,7.0,8.25,-1,7.17
52003178,5.0,5.5,4.6,3.5,3.5,5.5,-1,-1,-1,4.17,-1
52003179,5.6,4.5,-1,-1,-1,-1,5.25,7.0,-1,-1,-1
52003180,8.8,6.25,6.6,5.5,9.0,9.0,-1,-1,-1,7.83,-1
52003181,5.0,6.0,4.4,-1,-1,-1,6.5,6.25,8.75,-1,7.17
52003182,2.8,5.5,2.6,-1,-1,-1,4.25,6.5,8.0,-1,6.25
52003183,8.6,4.5,8.0,6.0,4.75,5.0,-1,-1,-1,5.25,-1
52003184,5.2,6.0,4.4,-1,-1,-1,5.75,6.25,7.25,-1,6.42
52003185,6.4,5.0,4.0,5.25,4.25,3.25,-1,-1,-1,4.25,-1
52003186,5.6,6.25,5.2,4.75,5.25,3.25,-1,-1,-1,4.42,-1
52003187,4.6,3.75,5.4,-1,-1,-1,4.75,5.25,8.5,-1,6.17
52003188,7.8,5.75,6.0,8.0,8.0,5.0,-1,-1,-1,7.0,-1
52003189,4.6,3.75,2.8,-1,-1,-1,5.5,7.5,7.5,-1,6.83
52003190,4.4,3.75,3.2,-1,-1,-1,4.0,4.75,6.25,-1,5.0
52003191,8.2,5.0,5.2,7.75,7.75,3.75,-1,-1,-1,6.42,-1
52003192,3.6,3.5,3.4,-1,-1,-1,3.0,6.0,7.0,-1,5.33
52003193,3.2,4.25,3.2,-1,-1,-1,3.0,6.5,6.75,-1,5.42
52003194,5.8,3.5,-1,5.75,5.25,4.0,-1,-1,-1,5.0,-1
52003195,5.2,5.5,4.0,-1,-1,-1,6.5,8.75,8.25,-1,7.83
52003196,7.2,5.25,9.4,7.75,3.0,3.5,-1,-1,-1,4.75,-1
52003197,6.4,6.0,5.4,6.25,8.25,5.25,-1,-1,-1,6.58,-1
52003198,4.4,5.5,4.0,-1,-1,-1,4.75,6.75,6.5,-1,6.0
52003199,7.0,5.5,8.4,6.5,5.25,4.5,-1,-1,-1,5.42,-1
52003200,7.0,4.75,4.2,4.75,6.0,3.75,-1,-1,-1,4.83,-1
52003201,3.4,5.0,-1,-1,-1,-1,3.5,5.25,-1,-1,-1
52003202,8.0,6.0,6.6,6.25,6.25,3.75,-1,-1,-1,5.42,-1
52003203,6.8,7.5,6.8,-1,-1,-1,7.25,6.75,8.0,-1,7.33
52003204,6.2,4.75,3.2,5.75,4.25,4.25,-1,-1,-1,4.75,-1
52003205,5.0,4.75,5.8,4.25,7.0,4.25,-1,-1,-1,5.17,-1
52003206,7.0,5.25,4.6,7.75,8.0,3.0,-1,-1,-1,6.25,-1
52003207,7.0,5.25,8.6,7.25,6.75,6.0,-1,-1,-1,6.67,-1
52003208,4.0,5.25,3.8,-1,-1,-1,4.0,5.0,8.25,-1,5.75
52003209,4.8,6.75,5.0,-1,-1,-1,6.5,7.75,8.75,-1,7.67
52003210,4.6,5.75,3.8,6.0,4.0,3.5,-1,-1,-1,4.5,-1
52003211,7.0,5.5,3.4,4.25,5.25,3.75,-1,-1,-1,4.42,-1
52003212,7.8,7.5,7.6,-1,-1,-1,5.75,6.75,7.75,-1,6.75
52003213,4.0,4.5,-1,-1,-1,-1,4.0,5.25,-1,-1,-1
52003214,4.2,4.5,4.2,-1,-1,-1,2.25,4.0,7.5,-1,4.58
52003215,9.0,4.75,3.8,2.0,6.25,8.75,-1,-1,-1,5.67,-1
52003216,5.2,5.25,5.0,-1,-1,-1,5.25,7.0,8.75,-1,7.0
52003217,5.2,6.75,5.4,4.25,5.75,5.75,-1,-1,-1,5.25,-1
52003218,5.8,6.25,3.6,5.0,6.25,4.25,-1,-1,-1,5.17,-1
52003219,3.2,2.75,3.0,-1,-1,-1,2.5,6.75,8.0,-1,5.75
52003220,7.6,3.0,8.6,7.75,5.75,5.75,-1,-1,-1,6.42,-1
52003221,6.0,5.5,5.4,8.0,5.25,4.25,-1,-1,-1,5.83,-1
52003222,8.6,4.0,6.2,7.75,7.0,5.0,-1,-1,-1,6.58,-1
52003223,6.0,4.25,4.2,3.75,3.75,3.0,6.25,8.0,7.25,3.5,7.17
52003224,2.6,5.25,2.0,-1,-1,-1,2.5,4.75,6.5,-1,4.58
52003225,8.0,6.5,8.2,6.5,5.75,5.5,-1,-1,-1,5.92,-1
52003226,2.8,1.25,5.4,-1,-1,-1,5.5,6.25,8.25,-1,6.67
52003227,3.2,5.5,-1,-1,-1,-1,4.0,5.75,-1,-1,-1
52003228,7.8,4.25,7.0,6.75,4.75,5.75,-1,-1,-1,5.75,-1
52003229,1.4,5.0,3.2,-1,-1,-1,2.25,6.75,8.25,-1,5.75
52003230,5.0,3.25,3.0,-1,-1,-1,4.75,7.0,7.25,-1,6.33
52003231,7.4,6.5,6.0,5.25,8.25,4.25,-1,-1,-1,5.92,-1
52003232,3.6,4.5,-1,-1,-1,-1,4.75,7.5,-1,-1,-1
52003233,5.0,6.0,3.2,5.5,4.5,2.75,-1,-1,-1,4.25,-1
52003234,5.6,5.25,4.2,2.75,4.75,5.5,-1,-1,-1,4.33,-1
52003235,4.6,6.5,-1,-1,-1,-1,5.0,6.25,8.0,-1,6.42
52003236,8.2,5.75,7.0,5.75,7.0,5.0,-1,-1,-1,5.92,-1
52003237,3.4,4.5,-1,-1,-1,-1,6.0,7.0,-1,-1,-1
52003238,6.8,4.75,6.6,5.5,3.25,5.0,-1,-1,-1,4.58,-1
52003239,8.0,6.0,8.8,7.5,5.75,7.0,-1,-1,-1,6.75,-1
52003240,6.4,6.5,3.8,-1,-1,-1,8.0,7.75,9.0,-1,8.25
52003241,6.4,5.5,5.0,4.75,5.0,6.0,-1,-1,-1,5.25,-1
52003242,7.8,5.75,6.4,4.0,5.25,3.5,-1,-1,-1,4.25,-1
52003243,2.6,3.25,3.0,-1,-1,-1,4.25,6.5,6.75,-1,5.83
52003244,4.6,5.0,-1,-1,-1,-1,3.5,6.0,-1,-1,-1
52003245,2.6,5.0,-1,-1,-1,-1,2.75,5.5,-1,-1,-1
52003246,9.2,6.25,9.2,8.0,9.25,8.75,-1,-1,-1,8.67,-1
52003247,6.0,5.75,4.4,-1,-1,-1,5.75,8.5,8.25,-1,7.5
52003248,5.6,5.0,7.8,6.75,3.75,3.25,-1,-1,-1,4.58,-1
52003249,5.6,6.0,3.6,5.0,4.25,4.5,-1,-1,-1,4.58,-1
52003250,8.0,7.0,8.4,7.0,5.75,5.0,-1,-1,-1,5.92,-1
52003251,7.2,5.75,3.8,4.75,4.25,3.5,-1,-1,-1,4.17,-1
52003252,9.4,7.0,4.6,3.5,8.25,7.75,-1,-1,-1,6.5,-1
52003253,8.6,6.25,-1,6.25,5.5,4.75,-1,-1,-1,5.5,-1
52003254,6.8,7.0,8.2,-1,-1,-1,4.5,6.25,9.5,-1,6.75
52003255,7.6,5.5,7.8,5.5,3.25,5.0,-1,-1,-1,4.58,-1
52003256,4.6,3.75,4.4,-1,-1,-1,6.0,8.75,8.0,-1,7.58
52003257,7.4,5.5,3.4,2.75,5.25,7.0,-1,-1,-1,5.0,-1
52003258,7.8,6.25,5.6,7.25,4.75,3.75,-1,-1,-1,5.25,-1
52003259,5.4,4.25,7.4,6.75,7.5,4.0,-1,-1,-1,6.08,-1
52003260,8.8,6.75,6.6,6.75,3.75,3.25,-1,-1,-1,4.58,-1
52003261,5.0,4.75,-1,-1,-1,-1,4.75,8.25,-1,-1,-1
52003262,2.6,3.25,2.4,-1,-1,-1,3.0,4.75,6.75,-1,4.83
52003263,8.8,7.0,8.8,7.5,6.5,5.5,-1,-1,-1,6.5,-1
52003264,5.2,5.25,4.6,5.25,4.5,3.5,-1,-1,-1,4.42,-1
52003265,7.6,5.5,5.0,7.0,6.75,4.0,-1,-1,-1,5.92,-1
52003266,4.4,5.0,3.2,-1,-1,-1,5.5,8.25,8.0,-1,7.25
52003267,7.2,7.25,8.0,5.0,5.5,6.0,-1,-1,-1,5.5,-1
52003268,7.0,4.25,4.6,3.75,5.75,6.5,-1,-1,-1,5.33,-1
52003269,6.4,5.75,3.0,5.25,6.25,4.5,-1,-1,-1,5.33,-1
52003270,5.2,3.5,4.2,-1,-1,-1,5.25,7.0,9.0,-1,7.08
52003271,7.8,3.5,6.4,8.75,7.75,5.25,-1,-1,-1,7.25,-1
52003272,7.2,5.5,4.2,6.75,4.25,5.75,-1,-1,-1,5.58,-1
52003273,4.0,5.25,-1,-1,-1,-1,4.5,6.75,-1,-1,-1
52003274,7.4,6.0,4.0,7.25,6.5,4.0,-1,-1,-1,5.92,-1
52003275,7.4,5.75,5.0,5.75,6.0,4.0,-1,-1,-1,5.25,-1
52003276,8.4,6.0,7.2,7.25,8.0,4.75,-1,-1,-1,6.67,-1
52003277,9.2,5.5,6.6,7.0,6.25,2.75,-1,-1,-1,5.33,-1
52003278,7.6,6.0,8.2,5.5,8.75,7.75,-1,-1,-1,7.33,-1
52003279,9.0,6.25,9.4,8.5,5.5,4.75,-1,-1,-1,6.25,-1
52003280,5.2,6.5,3.6,-1,-1,-1,7.75,8.25,7.5,-1,7.83
52003281,7.2,7.5,7.6,6.0,7.5,5.0,-1,-1,-1,6.17,-1
52003282,5.8,5.5,-1,6.75,7.0,5.5,-1,-1,-1,6.42,-1
52003283,6.8,5.0,7.6,6.75,7.25,5.0,-1,-1,-1,6.33,-1
52003284,1.8,3.0,-1,3.5,2.75,3.25,-1,-1,-1,3.17,-1
52003285,4.0,5.75,3.0,-1,-1,-1,4.25,6.0,8.25,-1,6.17
52003286,6.2,5.25,3.0,4.0,5.5,5.25,-1,-1,-1,4.92,-1
52003287,8.0,7.5,9.6,5.75,4.75,4.75,-1,-1,-1,5.08,-1
52003288,8.0,4.0,4.4,5.75,7.25,5.0,-1,-1,-1,6.0,-1
52003289,7.4,5.25,7.0,-1,-1,-1,3.5,6.75,6.25,-1,5.5
52003290,5.6,6.0,4.8,4.5,4.75,4.25,-1,-1,-1,4.5,-1
52003291,8.4,5.25,8.0,6.5,7.25,4.25,-1,-1,-1,6.0,-1
52003292,5.8,5.0,4.8,-1,-1,-1,5.0,7.75,8.75,-1,7.17
52003293,5.8,6.0,5.4,5.75,5.25,4.5,-1,-1,-1,5.17,-1
52003294,5.4,4.0,-1,3.0,3.75,1.75,-1,-1,-1,2.83,-1
52003295,6.4,5.5,4.8,5.25,6.0,7.0,-1,-1,-1,6.08,-1
52003296,8.0,6.75,8.8,4.5,7.0,4.5,-1,-1,-1,5.33,-1
52003297,3.0,5.0,-1,-1,-1,-1,3.5,6.0,-1,-1,-1
52003298,6.0,5.25,7.2,5.75,3.5,3.0,-1,-1,-1,4.08,-1
52003299,4.6,5.0,-1,-1,-1,-1,2.75,6.0,-1,-1,-1
52003300,2.6,4.5,3.4,-1,-1,-1,3.0,5.25,6.25,-1,4.83
52003301,4.2,5.25,3.6,-1,-1,-1,3.0,4.5,7.75,-1,5.08
52003302,8.6,5.75,4.8,6.75,6.25,4.75,-1,-1,-1,5.92,-1
52003303,8.0,7.0,-1,6.25,7.25,6.5,-1,-1,-1,6.67,-1
52003304,3.8,7.0,6.0,-1,-1,-1,6.5,5.5,8.75,-1,6.92
52003305,8.4,6.25,6.8,7.25,8.25,4.25,-1,-1,-1,6.58,-1
52003306,3.2,6.25,-1,-1,-1,-1,5.25,7.25,-1,-1,-1
52003307,3.0,5.75,-1,-1,-1,-1,6.25,5.5,-1,-1,-1
52003308,4.6,6.25,5.2,-1,-1,-1,7.0,7.75,8.5,-1,7.75
52003309,4.8,3.75,2.8,4.0,3.75,3.0,-1,-1,-1,3.58,-1
52003310,3.2,3.5,4.6,-1,-1,-1,3.0,7.25,6.75,-1,5.67
52003311,3.2,2.5,-1,-1,-1,-1,3.5,5.0,-1,-1,-1
52003312,6.2,4.0,5.6,4.75,4.0,4.25,-1,-1,-1,4.33,-1
52003313,3.2,3.0,3.8,-1,-1,-1,4.25,2.5,5.75,-1,4.17
52003314,6.2,4.25,3.2,5.5,4.5,4.5,-1,-1,-1,4.83,-1
52003315,5.8,5.0,4.0,-1,-1,-1,4.75,8.0,7.75,-1,6.83
52003316,8.4,6.0,8.6,5.5,4.75,5.5,-1,-1,-1,5.25,-1
52003317,5.4,6.5,7.8,5.0,4.0,6.0,-1,-1,-1,5.0,-1
52003318,6.4,7.5,5.6,-1,-1,-1,5.25,7.25,8.75,-1,7.08
52003319,3.6,5.0,3.8,-1,-1,-1,5.75,8.25,7.75,-1,7.25
52003320,5.0,2.75,-1,3.75,2.75,4.0,-1,-1,-1,3.5,-1
52003321,6.2,5.5,4.2,4.5,4.75,3.5,-1,-1,-1,4.25,-1
52003322,7.2,6.25,5.6,4.25,7.25,6.25,-1,-1,-1,5.92,-1
52003323,5.6,5.0,4.2,-1,-1,-1,4.5,6.5,9.0,-1,6.67
52003324,3.2,4.0,2.6,-1,-1,-1,3.0,4.0,6.5,-1,4.5
52003325,8.8,6.75,6.6,9.5,9.25,6.25,-1,-1,-1,8.33,-1
52003326,3.6,5.75,2.4,-1,-1,-1,7.0,6.5,8.25,-1,7.25
52003327,5.4,4.75,6.4,5.0,4.0,4.0,-1,-1,-1,4.33,-1
52003328,5.6,1.75,-1,-1,-1,-1,3.75,4.75,-1,-1,-1
52003329,2.8,3.25,2.8,-1,-1,-1,5.0,6.25,7.0,-1,6.08
52003330,8.4,6.0,4.0,6.5,6.75,6.25,-1,-1,-1,6.5,-1
52003331,5.2,6.0,4.6,4.5,4.0,4.5,-1,-1,-1,4.33,-1
52003332,9.0,7.25,-1,7.5,9.25,5.0,-1,-1,-1,7.25,-1
52003333,5.2,3.25,4.8,-1,-1,-1,2.25,6.25,7.75,-1,5.42
52003334,4.0,3.75,3.2,-1,-1,-1,4.25,6.75,7.75,-1,6.25
52003335,6.8,5.25,4.6,6.5,6.25,4.25,-1,-1,-1,5.67,-1
52003336,8.4,5.5,9.6,8.0,5.5,5.25,-1,-1,-1,6.25,-1
52003337,4.4,5.25,-1,-1,-1,-1,4.5,5.75,-1,-1,-1
52003338,7.6,4.25,5.2,6.25,8.0,4.25,-1,-1,-1,6.17,-1
52003339,8.0,7.0,6.0,6.0,8.25,6.25,-1,-1,-1,6.83,-1
52003340,7.2,4.5,7.2,3.25,6.25,6.75,-1,-1,-1,5.42,-1
52003341,8.2,6.25,9.0,6.0,7.25,5.0,-1,-1,-1,6.08,-1
52003342,6.6,6.0,5.6,6.0,6.5,5.25,-1,-1,-1,5.92,-1
52003343,3.4,1.5,3.2,-1,-1,-1,4.0,5.75,8.5,-1,6.08
52003344,4.8,5.75,-1,-1,-1,-1,4.75,5.25,-1,-1,-1
52003345,4.0,4.25,-1,-1,-1,-1,3.25,6.75,-1,-1,-1
52003346,6.6,5.0,6.4,4.75,6.5,5.0,-1,-1,-1,5.42,-1
52003347,3.8,3.0,1.6,-1,-1,-1,3.75,6.0,8.75,-1,6.17
52003348,3.4,4.75,-1,-1,-1,-1,3.5,3.75,-1,-1,-1
52003349,7.4,6.0,5.8,7.25,7.75,4.25,-1,-1,-1,6.42,-1
52003350,5.4,7.75,4.8,-1,-1,-1,7.75,7.25,9.5,-1,8.17
52003351,8.8,5.75,6.0,7.5,7.75,3.75,-1,-1,-1,6.33,-1
52003352,8.0,5.5,4.0,6.75,7.0,5.25,-1,-1,-1,6.33,-1
52003353,3.6,3.75,-1,-1,-1,-1,5.75,6.75,-1,-1,-1
52003354,3.8,5.0,4.2,-1,-1,-1,4.0,5.25,7.0,-1,5.42
52003355,4.8,7.0,3.4,-1,-1,-1,7.5,6.75,8.5,-1,7.58
52003356,6.8,6.5,7.4,5.0,4.75,4.75,-1,-1,-1,4.83,-1
52003357,8.2,7.75,7.2,8.0,5.0,6.0,-1,-1,-1,6.33,-1
52003358,4.8,5.5,5.4,3.75,2.0,3.75,-1,-1,-1,3.17,-1
52003359,5.2,6.0,4.8,-1,-1,-1,6.75,6.5,7.5,-1,6.92
52003360,5.8,5.25,5.8,6.25,6.25,4.0,-1,-1,-1,5.5,-1
52003361,4.0,5.0,4.0,-1,-1,-1,4.25,7.25,7.75,-1,6.42
52003362,3.2,4.0,-1,-1,-1,-1,5.5,7.5,-1,-1,-1
52003363,6.2,5.75,5.8,5.0,3.75,5.25,-1,-1,-1,4.67,-1
52003364,5.2,5.5,4.0,5.0,4.0,3.75,-1,-1,-1,4.25,-1
52003365,6.2,3.75,7.2,3.75,4.5,3.5,-1,-1,-1,3.92,-1
52003366,4.0,5.5,-1,-1,-1,-1,3.75,5.0,-1,-1,-1
52003367,5.4,6.25,3.4,-1,-1,-1,6.25,8.75,8.0,-1,7.67
52003368,5.8,4.5,7.4,5.0,4.75,4.25,-1,-1,-1,4.67,-1
52003369,7.8,6.75,-1,5.25,8.0,5.0,-1,-1,-1,6.08,-1
52003370,7.6,5.5,6.4,7.75,6.75,3.5,-1,-1,-1,6.0,-1
52003371,2.0,3.0,3.4,-1,-1,-1,2.5,5.75,6.75,-1,5.0
52003372,7.2,5.5,7.6,5.25,3.75,4.75,-1,-1,-1,4.58,-1
52003373,6.4,5.25,4.4,4.25,5.25,4.25,-1,-1,-1,4.58,-1
