SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
59000313,4.8,2.25,2.0,2.5,2.5,3.0,1.75,4.75,6.0,2.67,4.17
59000314,6.8,5.5,5.8,6.75,4.5,5.25,-1,-1,-1,5.5,-1
59000315,7.4,3.5,3.6,7.0,6.75,3.75,-1,-1,-1,5.83,-1
59000316,6.8,6.5,3.8,4.75,3.5,5.25,-1,-1,-1,4.5,-1
59000317,6.6,7.0,6.6,-1,-1,-1,8.5,9.25,6.75,-1,8.17
59000318,8.2,5.25,4.6,7.5,6.5,5.75,-1,-1,-1,6.58,-1
59000319,9.0,5.5,4.6,5.75,7.25,8.0,-1,-1,-1,7.0,-1
59000320,4.4,5.0,2.4,2.75,4.25,4.25,-1,-1,-1,3.75,-1
59000321,5.0,4.0,2.8,-1,-1,-1,7.25,7.0,9.0,-1,7.75
59000322,3.8,3.25,3.2,1.5,3.5,1.25,3.5,4.75,7.25,2.08,5.17
59000323,8.0,7.0,9.4,4.0,7.5,8.0,-1,-1,-1,6.5,-1
59000324,6.8,8.0,5.2,-1,-1,-1,8.5,8.5,7.25,-1,8.08
59000325,8.2,7.0,8.2,7.5,3.5,4.5,-1,-1,-1,5.17,-1
59000326,5.0,5.25,7.2,-1,-1,-1,5.75,6.5,9.0,-1,7.08
59000327,5.6,5.75,3.8,6.0,4.75,3.75,-1,-1,-1,4.83,-1
59000328,6.2,7.5,4.8,-1,-1,-1,4.75,6.5,6.75,-1,6.0
59000329,5.0,5.75,3.4,4.75,5.25,5.5,-1,-1,-1,5.17,-1
59000330,4.6,4.25,4.4,3.75,5.0,5.25,-1,-1,-1,4.67,-1
59000331,6.8,5.0,5.2,-1,-1,-1,4.75,8.25,7.0,-1,6.67
59000332,5.0,6.0,4.0,4.5,6.25,5.25,-1,-1,-1,5.33,-1
59000333,4.6,5.0,5.8,4.75,3.5,4.25,-1,-1,-1,4.17,-1
59000334,7.6,5.5,7.2,7.25,7.75,7.0,-1,-1,-1,7.33,-1
59000335,2.8,3.0,3.0,-1,-1,-1,7.0,7.25,9.0,-1,7.75
59000336,3.2,5.25,4.4,5.0,4.0,3.75,-1,-1,-1,4.25,-1
59000337,8.2,4.5,5.4,7.5,8.5,6.5,-1,-1,-1,7.5,-1
59000338,6.2,6.75,3.8,6.5,4.75,5.0,-1,-1,-1,5.42,-1
59000339,8.2,4.5,5.6,5.0,7.75,8.5,-1,-1,-1,7.08,-1
59000340,5.6,6.0,4.6,-1,-1,-1,8.0,8.75,7.75,-1,8.17
59000341,6.2,6.5,6.0,5.0,4.5,5.25,-1,-1,-1,4.92,-1
59000342,8.8,5.0,6.4,8.25,7.75,4.25,-1,-1,-1,6.75,-1
59000343,7.2,5.75,9.4,-1,-1,-1,6.25,7.25,7.25,-1,6.92
59000344,4.4,4.0,5.4,2.5,3.75,5.0,-1,-1,-1,3.75,-1
59000345,6.8,6.0,7.0,6.0,3.75,2.75,-1,-1,-1,4.17,-1
59000346,8.4,5.75,5.2,7.75,7.25,5.75,-1,-1,-1,6.92,-1
59000347,7.4,5.75,8.0,7.0,5.25,4.5,-1,-1,-1,5.58,-1
59000348,7.2,6.25,7.0,7.75,5.5,5.25,-1,-1,-1,6.17,-1
59000349,8.4,6.0,5.6,5.75,9.0,8.5,-1,-1,-1,7.75,-1
59000350,5.4,6.5,6.0,5.5,5.0,6.0,-1,-1,-1,5.5,-1
59000351,5.0,5.25,3.6,3.5,3.5,4.75,-1,-1,-1,3.92,-1
59000352,7.2,6.5,6.2,6.75,7.25,5.5,-1,-1,-1,6.5,-1
59000353,5.4,6.5,3.2,-1,-1,-1,5.5,7.75,8.25,-1,7.17
59000354,4.8,6.75,6.0,4.5,4.0,3.0,-1,-1,-1,3.83,-1
59000355,9.4,5.5,9.6,7.5,6.25,4.75,-1,-1,-1,6.17,-1
59000356,6.2,7.0,5.6,-1,-1,-1,9.0,9.25,8.0,-1,8.75
59000357,8.0,5.25,8.2,7.25,4.0,4.75,-1,-1,-1,5.33,-1
59000358,3.0,5.0,3.2,-1,-1,-1,4.25,5.25,6.25,-1,5.25
59000359,7.0,7.0,4.6,6.5,6.5,4.75,-1,-1,-1,5.92,-1
59000360,5.6,6.0,5.2,4.25,5.5,5.5,-1,-1,-1,5.08,-1
59000361,2.0,5.0,4.4,-1,-1,-1,2.25,4.25,7.0,-1,4.5
59000362,4.2,4.5,6.4,5.5,5.75,4.25,-1,-1,-1,5.17,-1
59000363,5.8,4.75,4.2,5.0,5.5,5.5,-1,-1,-1,5.33,-1
59000364,7.8,5.5,6.0,6.0,7.0,5.75,-1,-1,-1,6.25,-1
59000365,6.2,5.25,5.0,5.25,4.75,3.75,-1,-1,-1,4.58,-1
59000366,3.8,6.0,3.2,-1,-1,-1,4.75,5.25,7.75,-1,5.92
59000367,8.6,7.25,8.2,7.0,8.75,6.0,-1,-1,-1,7.25,-1
59000368,3.6,5.5,4.0,6.25,5.75,4.0,-1,-1,-1,5.33,-1
59000369,8.8,5.5,6.8,8.0,8.0,6.75,-1,-1,-1,7.58,-1
59000370,3.4,5.75,4.2,-1,-1,-1,6.25,5.75,9.25,-1,7.08
59000371,3.2,5.0,3.8,-1,-1,-1,4.0,6.75,7.25,-1,6.0
59000372,3.4,5.5,4.0,-1,-1,-1,4.25,6.5,7.0,-1,5.92
59000373,5.8,7.25,5.8,-1,-1,-1,7.5,9.5,9.5,-1,8.83
59000374,7.2,7.25,5.6,6.5,6.75,5.75,-1,-1,-1,6.33,-1
59000375,7.4,7.0,7.8,7.5,5.75,4.75,-1,-1,-1,6.0,-1
59000376,6.0,6.5,5.8,6.25,8.25,7.0,-1,-1,-1,7.17,-1
59000377,5.2,6.5,4.6,4.75,3.0,2.5,-1,-1,-1,3.42,-1
59000378,4.0,6.0,4.2,-1,-1,-1,3.5,5.0,7.75,-1,5.42
59000379,5.2,6.0,5.2,-1,-1,-1,7.75,8.75,8.75,-1,8.42
59000380,5.4,5.0,4.4,-1,-1,-1,7.0,6.25,8.25,-1,7.17
59000381,5.8,6.0,3.6,-1,-1,-1,6.75,7.75,8.25,-1,7.58
59000382,3.8,4.25,4.2,2.5,1.0,3.5,4.75,5.75,7.25,2.33,5.92
59000383,3.8,4.5,3.8,-1,-1,-1,5.75,6.5,9.0,-1,7.08
59000384,8.0,6.5,5.6,6.5,7.25,5.0,-1,-1,-1,6.25,-1
59000385,4.2,4.5,3.0,-1,-1,-1,7.0,7.5,7.75,-1,7.42
59000386,5.6,5.5,9.8,-1,-1,-1,8.0,8.0,7.75,-1,7.92
59000387,8.2,5.5,6.0,7.0,7.75,4.25,-1,-1,-1,6.33,-1
59000388,7.6,6.5,5.0,8.0,4.5,6.5,-1,-1,-1,6.33,-1
59000389,8.6,6.5,6.2,7.75,8.0,8.75,-1,-1,-1,8.17,-1
59000390,6.8,8.0,6.2,-1,-1,-1,9.25,-1,8.75,-1,9.33
59000391,8.0,7.0,6.4,8.5,8.25,6.75,-1,-1,-1,7.83,-1
59000392,7.2,4.0,5.2,6.25,6.0,5.25,-1,-1,-1,5.83,-1
59000393,9.4,6.0,8.4,8.5,4.25,3.5,-1,-1,-1,5.42,-1
59000394,4.8,4.5,5.6,5.25,3.5,4.0,-1,-1,-1,4.25,-1
59000395,7.4,5.75,6.4,6.75,6.25,6.75,-1,-1,-1,6.58,-1
59000396,6.4,4.5,2.8,4.25,7.5,6.5,-1,-1,-1,6.08,-1
59000397,4.4,5.5,4.6,3.75,4.75,4.5,-1,-1,-1,4.33,-1
59000398,3.4,5.0,5.2,5.75,5.25,3.75,-1,-1,-1,4.92,-1
59000399,5.0,6.75,8.2,-1,-1,-1,3.0,6.5,8.25,-1,5.92
59000400,6.4,2.5,5.2,5.25,6.25,4.5,-1,-1,-1,5.33,-1
59000401,7.8,6.25,5.2,6.5,6.75,4.5,-1,-1,-1,5.92,-1
59000402,4.6,5.0,2.6,4.5,3.25,5.25,-1,-1,-1,4.33,-1
59000403,4.2,5.5,3.8,-1,-1,-1,3.0,6.5,7.0,-1,5.5
59000404,6.0,6.25,4.6,-1,-1,-1,6.5,7.25,8.25,-1,7.33
59000405,9.0,6.5,7.4,8.0,8.25,8.25,-1,-1,-1,8.17,-1
59000406,4.2,4.5,3.0,3.0,2.75,4.75,-1,-1,-1,3.5,-1
59000407,5.4,7.5,4.2,-1,-1,-1,9.25,7.0,8.5,-1,8.25
59000408,4.0,5.0,3.6,3.5,2.5,5.0,-1,-1,-1,3.67,-1
59000409,4.8,6.0,5.4,5.25,4.25,4.75,-1,-1,-1,4.75,-1
59000410,5.4,7.0,5.6,-1,-1,-1,7.75,9.0,9.25,-1,8.67
59000411,4.8,6.0,3.6,-1,-1,-1,5.0,6.25,9.0,-1,6.75
59000412,3.2,6.5,5.4,-1,-1,-1,5.25,7.5,7.25,-1,6.67
59000413,6.2,6.0,9.2,-1,-1,-1,8.25,8.5,9.0,-1,8.58
59000414,6.8,7.25,8.6,6.0,5.0,5.0,-1,-1,-1,5.33,-1
59000415,7.4,6.0,7.2,5.75,4.75,5.25,-1,-1,-1,5.25,-1
59000416,5.6,6.0,7.2,-1,-1,-1,5.5,7.25,7.5,-1,6.75
59000417,6.8,4.25,6.0,5.5,5.75,7.25,-1,-1,-1,6.17,-1
59000418,9.4,6.5,7.2,8.5,8.5,5.0,-1,-1,-1,7.33,-1
59000419,5.0,4.5,4.2,-1,-1,-1,3.75,6.5,7.75,-1,6.0
59000420,8.0,7.0,5.8,7.25,6.5,6.75,-1,-1,-1,6.83,-1
59000421,7.6,6.0,8.6,6.5,4.0,5.0,-1,-1,-1,5.17,-1
59000422,6.0,6.0,3.4,6.0,6.5,5.75,-1,-1,-1,6.08,-1
59000423,5.4,6.0,4.2,-1,-1,-1,1.5,6.0,6.5,-1,4.67
59000424,6.2,7.0,7.4,4.75,3.75,4.25,-1,-1,-1,4.25,-1
59000425,5.4,6.5,7.8,5.5,5.75,5.25,-1,-1,-1,5.5,-1
59000426,5.2,5.25,3.6,-1,-1,-1,5.25,7.25,7.75,-1,6.75
59000427,7.6,5.0,5.2,7.25,3.25,3.75,-1,-1,-1,4.75,-1
59000428,4.8,5.75,2.4,3.75,4.0,4.5,-1,-1,-1,4.08,-1
59000429,6.2,6.5,4.0,4.5,4.25,3.5,-1,-1,-1,4.08,-1
59000430,5.6,6.0,3.2,4.75,4.5,4.25,-1,-1,-1,4.5,-1
59000431,4.0,6.25,4.8,-1,-1,-1,3.25,5.25,7.25,-1,5.25
59000432,3.0,8.0,3.0,-1,-1,-1,5.25,6.0,8.75,-1,6.67
59000433,5.4,6.25,3.2,3.0,5.25,2.75,-1,-1,-1,3.67,-1
59000434,5.6,6.25,3.8,5.75,5.5,3.75,-1,-1,-1,5.0,-1
59000435,7.6,4.5,6.4,3.5,8.5,9.5,-1,-1,-1,7.17,-1
59000436,6.2,7.75,4.4,-1,-1,-1,7.5,8.25,8.0,-1,7.92
59000437,5.6,5.75,5.0,6.25,1.5,3.75,-1,-1,-1,3.83,-1
59000438,6.8,6.75,8.8,6.25,2.75,4.25,-1,-1,-1,4.42,-1
59000439,4.8,6.0,5.2,-1,-1,-1,5.75,8.25,8.5,-1,7.5
59000440,7.0,7.0,5.4,5.75,5.75,5.5,-1,-1,-1,5.67,-1
59000441,6.2,7.5,4.6,5.25,7.0,4.0,-1,-1,-1,5.42,-1
59000442,6.6,6.75,5.4,3.75,3.0,5.5,-1,-1,-1,4.08,-1
59000443,5.4,6.0,7.2,5.75,4.5,4.75,-1,-1,-1,5.0,-1
59000444,7.4,7.5,5.8,4.0,6.0,7.0,-1,-1,-1,5.67,-1
59000445,7.6,7.75,5.8,-1,-1,-1,8.75,9.75,9.5,-1,9.33
59000446,8.0,5.75,6.6,7.0,8.5,7.75,-1,-1,-1,7.75,-1
59000447,7.8,4.75,6.8,6.0,4.5,2.75,-1,-1,-1,4.42,-1
59000448,3.0,3.75,1.8,3.25,3.0,3.5,5.0,7.5,8.5,3.25,7.0
59000449,7.8,5.0,5.0,8.25,8.75,3.75,-1,-1,-1,6.92,-1
59000450,5.6,6.5,4.2,-1,-1,-1,7.5,8.0,8.25,-1,7.92
59000451,9.0,5.0,5.4,3.75,9.0,8.75,-1,-1,-1,7.17,-1
59000452,9.0,6.0,6.4,4.75,7.25,8.5,-1,-1,-1,6.83,-1
59000453,6.2,5.0,3.0,5.5,2.75,5.25,-1,-1,-1,4.5,-1
59000454,7.2,5.0,8.6,6.75,4.75,3.5,-1,-1,-1,5.0,-1
59000455,3.4,5.75,5.6,-1,-1,-1,4.5,3.75,6.0,-1,4.75
59000456,6.8,7.0,4.8,3.25,4.75,6.5,-1,-1,-1,4.83,-1
59000457,4.6,4.75,5.6,5.0,4.25,6.5,-1,-1,-1,5.25,-1
59000458,6.4,5.5,6.8,5.25,4.0,3.0,-1,-1,-1,4.08,-1
59000459,6.0,4.5,5.2,6.5,5.5,5.75,-1,-1,-1,5.92,-1
59000460,5.4,4.75,3.8,5.5,5.75,3.0,-1,-1,-1,4.75,-1
59000461,6.6,6.5,8.2,5.25,7.0,3.75,-1,-1,-1,5.33,-1
59000462,7.2,7.0,5.0,-1,-1,-1,6.5,8.25,8.25,-1,7.67
59000463,4.8,5.0,3.2,3.25,3.5,2.75,-1,-1,-1,3.17,-1
59000464,6.4,7.0,7.0,7.25,2.75,4.75,-1,-1,-1,4.92,-1
59000465,4.6,6.75,3.2,-1,-1,-1,3.75,6.5,8.25,-1,6.17
59000466,6.2,6.25,5.4,6.5,5.5,5.0,-1,-1,-1,5.67,-1
59000467,5.4,5.75,3.6,6.5,5.75,5.0,-1,-1,-1,5.75,-1
59000468,6.2,6.5,3.8,5.5,5.25,6.25,-1,-1,-1,5.67,-1
59000469,5.8,6.5,5.2,-1,-1,-1,7.25,7.5,8.25,-1,7.67
59000470,7.2,6.75,4.6,4.75,7.0,6.0,-1,-1,-1,5.92,-1
59000471,5.0,5.75,5.8,5.5,4.0,4.75,-1,-1,-1,4.75,-1
59000472,6.0,5.5,4.6,6.0,5.25,5.5,-1,-1,-1,5.58,-1
59000473,7.4,7.0,9.2,-1,-1,-1,4.75,7.25,8.25,-1,6.75
59000474,5.6,6.0,5.2,-1,-1,-1,4.75,7.25,6.5,-1,6.17
59000475,7.0,7.0,3.0,5.25,5.25,5.75,-1,-1,-1,5.42,-1
59000476,7.2,5.75,6.6,6.5,7.25,6.0,-1,-1,-1,6.58,-1
59000477,4.6,6.0,5.4,6.75,5.25,4.25,-1,-1,-1,5.42,-1
59000478,8.0,8.0,5.8,7.5,6.5,5.0,-1,-1,-1,6.33,-1
59000479,7.2,5.25,4.2,7.0,6.0,5.0,-1,-1,-1,6.0,-1
59000480,8.0,6.25,9.6,5.25,7.0,2.75,-1,-1,-1,5.0,-1
59000481,2.4,5.5,3.2,-1,-1,-1,3.5,6.25,5.75,-1,5.17
59000482,7.0,6.25,7.6,6.75,4.5,5.0,-1,-1,-1,5.42,-1
59000483,7.8,5.0,5.8,6.0,6.5,6.0,-1,-1,-1,6.17,-1
59000484,6.6,6.75,5.0,7.25,6.5,2.75,-1,-1,-1,5.5,-1
59000485,6.6,5.25,5.8,5.0,4.0,4.5,-1,-1,-1,4.5,-1
59000486,6.0,6.75,8.8,6.0,3.75,5.5,-1,-1,-1,5.08,-1
59000487,5.0,6.25,2.8,4.5,4.25,3.5,-1,-1,-1,4.08,-1
59000488,7.2,6.5,4.2,7.5,5.75,6.25,-1,-1,-1,6.5,-1
59000489,7.0,6.25,4.6,6.75,6.25,4.25,-1,-1,-1,5.75,-1
59000490,5.4,6.25,6.0,5.25,4.25,2.75,-1,-1,-1,4.08,-1
59000491,7.0,5.75,5.0,6.75,4.0,3.5,-1,-1,-1,4.75,-1
59000492,6.6,5.75,4.4,3.25,7.75,6.0,-1,-1,-1,5.67,-1
59000493,7.2,6.0,6.2,6.5,6.0,5.25,-1,-1,-1,5.92,-1
59000494,7.8,6.25,7.2,8.0,8.0,5.75,-1,-1,-1,7.25,-1
59000495,4.4,6.0,3.8,-1,-1,-1,6.0,8.75,9.0,-1,7.92
59000496,7.0,7.5,6.6,-1,-1,-1,7.25,8.0,8.75,-1,8.0
59000497,4.8,6.25,4.8,5.0,4.25,5.0,-1,-1,-1,4.75,-1
59000498,7.2,6.0,6.6,2.5,4.5,4.0,-1,-1,-1,3.67,-1
59000499,6.0,4.5,5.4,7.5,7.5,4.5,-1,-1,-1,6.5,-1
59000500,4.6,5.5,5.2,4.25,5.25,3.5,-1,-1,-1,4.33,-1
59000501,4.8,5.75,4.2,3.0,3.75,4.0,-1,-1,-1,3.58,-1
59000502,7.6,5.0,3.2,4.5,7.0,6.5,-1,-1,-1,6.0,-1
59000503,7.2,6.75,4.8,7.25,2.5,3.75,-1,-1,-1,4.5,-1
59000504,7.6,7.25,8.4,4.75,5.75,5.75,-1,-1,-1,5.42,-1
59000505,7.6,6.5,8.2,7.0,7.0,4.25,-1,-1,-1,6.08,-1
59000506,9.2,5.25,6.6,3.75,9.0,8.75,-1,-1,-1,7.17,-1
59000507,7.8,6.75,4.8,5.0,7.5,7.0,-1,-1,-1,6.5,-1
59000508,5.0,8.25,6.2,-1,-1,-1,8.25,8.75,9.25,-1,8.75
59000509,7.8,7.75,8.6,4.5,6.0,4.25,-1,-1,-1,4.92,-1
59000510,8.0,5.75,5.0,6.5,8.0,4.75,-1,-1,-1,6.42,-1
59000511,9.0,4.5,5.4,8.0,6.25,5.75,-1,-1,-1,6.67,-1
59000512,7.0,6.75,6.6,6.75,4.75,4.5,-1,-1,-1,5.33,-1
59000513,7.2,6.25,3.4,7.0,7.0,7.0,-1,-1,-1,7.0,-1
59000514,4.4,7.5,5.8,-1,-1,-1,4.25,5.25,7.0,-1,5.5
59000515,4.6,6.0,3.4,5.25,6.0,4.75,-1,-1,-1,5.33,-1
59000516,7.8,4.75,4.4,4.75,7.5,8.5,-1,-1,-1,6.92,-1
59000517,5.4,6.0,4.2,5.0,3.5,5.25,-1,-1,-1,4.58,-1
59000518,5.0,7.75,8.4,-1,-1,-1,8.25,9.25,8.0,-1,8.5
59000519,9.0,6.75,6.2,4.75,9.5,9.75,-1,-1,-1,8.0,-1
59000520,4.8,6.0,3.4,2.25,5.0,3.5,3.75,5.0,7.75,3.58,5.5
59000521,8.4,6.0,6.8,7.25,4.25,4.0,-1,-1,-1,5.17,-1
59000522,4.0,5.0,3.4,-1,-1,-1,7.0,7.0,7.75,-1,7.25
59000523,8.0,5.75,6.8,7.25,7.5,8.5,-1,-1,-1,7.75,-1
59000524,6.2,5.5,6.0,-1,-1,-1,4.0,7.0,8.0,-1,6.33
59000525,8.2,6.75,7.0,3.75,7.75,7.75,-1,-1,-1,6.42,-1
59000526,6.8,5.75,7.8,8.0,4.75,4.75,-1,-1,-1,5.83,-1
59000527,5.6,6.5,2.8,-1,-1,-1,3.25,6.25,6.5,-1,5.33
59000528,6.6,5.5,4.4,3.75,6.5,6.25,-1,-1,-1,5.5,-1
59000529,7.4,6.75,8.0,6.25,5.25,4.5,-1,-1,-1,5.33,-1
59000530,7.8,4.75,8.0,7.25,4.75,5.0,-1,-1,-1,5.67,-1
59000531,6.8,6.0,5.0,5.5,5.25,4.5,-1,-1,-1,5.08,-1
59000532,7.2,4.5,3.4,3.75,8.0,5.75,-1,-1,-1,5.83,-1
59000533,4.4,6.0,3.4,-1,-1,-1,3.25,6.75,8.0,-1,6.0
59000534,4.6,3.75,5.2,2.25,3.25,4.75,-1,-1,-1,3.42,-1
59000535,8.2,6.25,4.6,6.5,7.25,8.0,-1,-1,-1,7.25,-1
59000536,4.4,5.0,4.4,-1,-1,-1,6.5,7.5,7.75,-1,7.25
59000537,4.4,6.5,3.4,-1,-1,-1,7.75,8.25,9.25,-1,8.42
59000538,5.8,5.75,6.4,5.75,4.25,6.5,-1,-1,-1,5.5,-1
59000539,8.4,6.0,8.2,4.0,9.0,8.25,-1,-1,-1,7.08,-1
59000540,3.6,4.75,3.2,-1,-1,-1,4.5,6.5,8.25,-1,6.42
59000541,5.8,5.75,3.6,-1,-1,-1,3.75,6.5,7.0,-1,5.75
59000542,4.6,5.5,4.8,4.5,4.5,3.0,-1,-1,-1,4.0,-1
59000543,5.8,5.25,2.6,5.5,4.5,5.5,-1,-1,-1,5.17,-1
59000544,5.4,5.0,4.2,5.5,3.75,5.25,-1,-1,-1,4.83,-1
59000545,4.8,5.25,5.0,5.75,3.5,5.0,-1,-1,-1,4.75,-1
59000546,6.2,6.75,6.4,6.5,6.75,5.5,-1,-1,-1,6.25,-1
59000547,4.8,6.75,5.0,-1,-1,-1,6.75,9.25,7.75,-1,7.92
59000548,8.0,5.75,7.6,6.0,3.5,4.5,-1,-1,-1,4.67,-1
59000549,6.8,7.25,5.6,5.25,6.25,4.25,-1,-1,-1,5.25,-1
59000550,4.0,6.0,4.0,-1,-1,-1,4.75,8.0,6.5,-1,6.42
59000551,8.0,5.5,5.4,5.25,7.0,8.5,-1,-1,-1,6.92,-1
59000552,5.6,6.0,3.6,-1,-1,-1,4.0,5.0,6.5,-1,5.17
59000553,8.0,6.75,6.0,3.5,8.5,7.75,-1,-1,-1,6.58,-1
59000554,8.0,6.0,5.0,3.75,8.5,8.5,-1,-1,-1,6.92,-1
59000555,7.4,5.75,6.0,4.25,6.75,8.25,-1,-1,-1,6.42,-1
59000556,5.0,5.5,5.0,-1,-1,-1,5.25,7.75,8.25,-1,7.08
59000557,4.0,6.25,5.4,4.25,5.0,5.5,-1,-1,-1,4.92,-1
59000558,9.8,6.0,9.4,8.25,7.5,6.5,-1,-1,-1,7.42,-1
59000559,6.8,5.75,5.8,6.25,6.25,4.75,-1,-1,-1,5.75,-1
59000560,4.4,6.25,3.2,2.5,3.75,4.25,4.5,6.25,6.5,3.5,5.75
59000561,7.4,6.25,8.0,6.0,6.25,4.25,-1,-1,-1,5.5,-1
59000562,4.4,5.75,4.4,-1,-1,-1,3.0,4.25,6.5,-1,4.58
59000563,7.4,6.5,6.6,7.5,4.25,3.75,-1,-1,-1,5.17,-1
59000564,5.4,5.25,4.6,5.0,5.25,5.25,-1,-1,-1,5.17,-1
59000565,4.6,7.0,4.6,4.75,3.5,4.5,-1,-1,-1,4.25,-1
59000566,7.4,6.75,8.6,3.75,5.75,5.75,-1,-1,-1,5.08,-1
59000567,4.8,6.25,4.0,2.5,5.75,4.75,-1,-1,-1,4.33,-1
59000568,5.6,7.5,4.2,-1,-1,-1,4.25,7.25,7.25,-1,6.25
59000569,5.2,6.75,4.8,5.75,3.5,4.0,-1,-1,-1,4.42,-1
59000570,8.2,7.0,4.2,5.75,7.25,7.0,-1,-1,-1,6.67,-1
59000571,5.8,5.0,4.2,-1,-1,-1,4.5,5.0,5.5,-1,5.0
59000572,5.8,6.25,5.4,5.75,5.5,6.25,-1,-1,-1,5.83,-1
59000573,6.0,6.25,5.6,-1,-1,-1,5.0,7.0,9.0,-1,7.0
59000574,7.8,5.75,6.6,3.75,6.5,7.5,-1,-1,-1,5.92,-1
59000575,6.2,8.0,7.8,-1,-1,-1,5.75,7.25,7.0,-1,6.67
59000576,9.0,6.25,6.2,5.5,7.0,8.0,-1,-1,-1,6.83,-1
59000577,0.0,-1,0.0,0.0,0.0,0.0,-1,-1,-1,0.0,-1
59000578,5.6,5.25,3.8,4.5,2.75,3.25,-1,-1,-1,3.5,-1
59000579,7.8,5.5,4.6,7.0,7.5,5.0,-1,-1,-1,6.5,-1
59000580,6.0,7.0,8.2,-1,-1,-1,7.75,5.75,9.25,-1,7.58
59000581,7.0,5.5,3.4,5.5,7.0,6.75,-1,-1,-1,6.42,-1
59000582,7.2,7.25,6.6,4.0,4.25,4.5,-1,-1,-1,4.25,-1
59000583,7.4,6.5,8.4,6.5,5.0,4.0,-1,-1,-1,5.17,-1
59000584,3.6,6.5,2.6,3.5,3.5,3.25,-1,-1,-1,3.42,-1
59000585,8.8,7.75,7.2,8.0,6.5,6.75,-1,-1,-1,7.08,-1
59000586,5.0,4.5,2.8,-1,-1,-1,3.0,4.75,7.25,-1,5.0
59000587,2.6,5.5,4.6,-1,-1,-1,4.5,6.5,8.25,-1,6.42
59000588,7.2,7.0,5.6,7.25,6.75,8.0,-1,-1,-1,7.33,-1
59000589,5.0,6.5,2.2,-1,-1,-1,2.25,4.5,7.0,-1,4.58
59000590,5.4,5.5,3.0,5.5,5.0,4.5,-1,-1,-1,5.0,-1
59000591,6.6,7.5,5.2,7.0,3.75,4.25,-1,-1,-1,5.0,-1
59000592,7.6,6.0,5.6,8.75,6.75,5.5,-1,-1,-1,7.0,-1
59000593,8.8,5.5,6.4,6.25,7.0,7.0,-1,-1,-1,6.75,-1
59000594,4.2,4.0,5.8,6.25,4.75,4.5,-1,-1,-1,5.17,-1
59000595,4.4,5.0,4.8,5.5,3.25,3.5,-1,-1,-1,4.08,-1
59000596,6.2,4.5,8.0,6.0,4.75,4.75,-1,-1,-1,5.17,-1
59000597,8.2,5.75,5.6,8.0,6.25,3.75,-1,-1,-1,6.0,-1
59000598,5.2,6.0,2.4,-1,-1,-1,7.75,8.25,6.5,-1,7.5
59000599,6.8,6.0,7.4,6.0,4.0,3.75,-1,-1,-1,4.58,-1
59000600,3.8,2.5,3.8,3.5,2.75,1.75,3.25,5.75,7.5,2.67,5.5
59000601,4.4,5.25,4.6,-1,-1,-1,3.75,6.75,8.25,-1,6.25
59000602,6.4,5.25,5.8,3.75,3.5,3.5,-1,-1,-1,3.58,-1
59000603,9.0,4.0,5.0,9.0,8.0,5.25,-1,-1,-1,7.42,-1
59000604,6.0,6.25,4.6,3.25,3.0,4.75,-1,-1,-1,3.67,-1
59000605,5.0,5.0,3.4,-1,-1,-1,3.0,5.25,8.5,-1,5.58
59000606,7.2,8.25,7.4,6.75,2.25,4.75,-1,-1,-1,4.58,-1
59000607,6.4,5.5,8.6,5.5,6.0,4.75,-1,-1,-1,5.42,-1
59000608,5.2,6.0,3.6,-1,-1,-1,4.75,7.5,7.25,-1,6.5
59000609,8.2,4.25,5.0,7.5,7.25,5.5,-1,-1,-1,6.75,-1
59000610,7.2,8.25,8.6,-1,-1,-1,3.25,7.0,8.5,-1,6.25
59000611,6.6,7.25,8.8,-1,-1,-1,9.25,9.25,9.5,-1,9.33
59000612,7.8,4.25,9.4,4.25,7.0,7.5,-1,-1,-1,6.25,-1
59000613,8.8,4.0,6.6,7.25,7.5,6.25,-1,-1,-1,7.0,-1
59000614,6.6,5.75,4.6,-1,-1,-1,2.0,6.25,8.25,-1,5.5
59000615,8.4,4.5,3.8,6.5,7.5,5.75,-1,-1,-1,6.58,-1
59000616,5.0,4.5,3.2,2.0,4.5,6.0,-1,-1,-1,4.17,-1
59000617,9.2,6.0,9.4,5.0,9.25,9.0,-1,-1,-1,7.75,-1
59000618,7.6,5.5,5.8,6.75,6.5,5.0,-1,-1,-1,6.08,-1
59000619,8.0,6.5,6.4,6.0,6.5,8.0,-1,-1,-1,6.83,-1
59000620,5.0,6.5,3.6,-1,-1,-1,5.0,6.5,8.25,-1,6.58
59000621,7.8,7.75,7.4,8.75,8.5,4.75,-1,-1,-1,7.33,-1
59000622,5.2,6.25,3.8,4.5,4.25,4.75,-1,-1,-1,4.5,-1
59000623,7.8,7.75,8.8,4.75,4.0,6.0,-1,-1,-1,4.92,-1
59000624,4.8,5.25,6.6,6.25,3.75,4.75,-1,-1,-1,4.92,-1
59000625,6.8,6.5,4.4,5.25,4.0,3.25,-1,-1,-1,4.17,-1
59000626,5.4,3.75,2.8,3.75,4.5,3.5,-1,-1,-1,3.92,-1
59000627,6.4,4.75,4.2,5.75,5.0,5.75,-1,-1,-1,5.5,-1
