SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
07001598,7.2,6.75,4.8,-1,-1,-1,6.75,6.75,9.75
07001599,5.6,6.75,4.8,-1,-1,-1,6.25,5.5,9
07001600,6.6,5.25,4.6,-1,-1,-1,5.75,7.5,8.75
07001601,6.6,6.5,7.2,-1,-1,-1,5.75,8.25,8.75
07001603,6.8,4.75,4,-1,-1,-1,3.25,7.25,8.75
07001604,4.6,5,4.4,-1,-1,-1,5.5,5.25,9
07001605,9.2,5.75,4.6,9,8.5,7.5,-1,-1,-1
07001606,7.6,8,6.6,6.75,7.5,6,-1,-1,-1
07001607,6.4,7.75,-1,-1,-1,-1,5.5,6,-1
07001608,5.8,7,2.2,-1,-1,-1,7.5,7.75,9.5
07001609,5.4,4.25,3.2,-1,-1,-1,3.75,6.5,7.75
07001610,7.6,6.5,3,6,6.5,5.25,-1,-1,-1
07001611,3.8,3.75,3.4,-1,-1,-1,3.25,5.75,4.75
07001612,4.8,4.5,-1,-1,-1,-1,3.5,5.5,-1
07001613,5.2,5.75,4.6,-1,-1,-1,7.25,7.5,8.75
07001614,8.2,8.25,3.2,-1,-1,-1,7.25,7.25,9
07001615,7.2,7.25,3.2,-1,-1,-1,8.25,8.5,9.25
07001616,5,5.5,3,-1,-1,-1,6.75,6.75,8.25
07001617,5.8,6.25,-1,-1,-1,-1,3.5,4.75,-1
07001618,6,6.5,3,-1,-1,-1,7.5,7.25,9.25
07001619,4.8,5.5,3.6,-1,-1,-1,4.75,7.5,7.5
07001620,7,6,3.6,6,5.25,4,-1,-1,-1
07001621,6.2,6.5,4.2,-1,-1,-1,5.75,7.5,8.75
07001622,4,4.5,3.6,-1,-1,-1,5,7.75,8
07001623,5.4,5,3.6,-1,-1,-1,4.5,5.5,8
07001624,7,6,2,-1,-1,-1,7,8.5,8.5
07001625,5.8,4,3.8,-1,-1,-1,6.75,7.5,7.5
07001626,7.8,6,3.4,5.75,6,3.75,-1,-1,-1
07001627,5,5.5,4,-1,-1,-1,4.5,6.5,8
07001628,5.6,5,4.4,-1,-1,-1,4.5,6.5,7.25
07001629,6.6,5,3.6,-1,-1,-1,7.5,7,8
07001630,4.8,4.5,-1,-1,-1,-1,3.75,4,-1
07001631,6,6.25,4.6,-1,-1,-1,4.25,6.5,7.75
07001632,7.2,7.25,-1,-1,-1,-1,8.5,8,-1
07001633,4.6,4.75,-1,-1,-1,-1,3.25,6,-1
07001634,4.2,4.75,2.6,-1,-1,-1,5.5,4.75,6.5
07001635,4.6,4.25,-1,-1,-1,-1,6.25,7,-1
07001636,6.6,6.5,5.2,-1,-1,-1,7.75,8.5,9.25
07001637,4.6,5.25,3.2,-1,-1,-1,4.75,5.25,7
07001638,5.4,5.5,3.4,-1,-1,-1,3.25,7,9.25
07001639,6.4,4.75,3.6,-1,-1,-1,3.25,4.75,7.25
07001640,6.2,5.25,-1,-1,-1,-1,4,6.25,-1
07001641,6.4,5.75,4.8,-1,-1,-1,8.25,7.25,8.5
07001642,6.2,3.5,-1,-1,-1,-1,5,6,-1
07001643,3.6,2.5,-1,-1,-1,-1,5.5,3.5,-1
07001644,4,2,-1,-1,-1,-1,7,7.5,-1
07001645,3.6,1.75,-1,-1,-1,-1,4,3.75,-1
07001646,4.8,4.75,3.4,-1,-1,-1,5.5,7.25,7.5
07001647,4,7.25,2.4,-1,-1,-1,6.75,8,8.5
07001648,5.6,5.25,2.4,-1,-1,-1,4.25,6.5,6.25
07001649,3.8,6,-1,-1,-1,-1,3,3.5,-1
07001650,6.4,7.25,2.6,-1,-1,-1,5.25,4.5,8.25
07001651,8,5.25,4.4,5.75,7.25,7,-1,-1,-1
07001652,5.4,6.75,3.4,-1,-1,-1,5.75,5,8
07001653,5,6.25,4.6,-1,-1,-1,5.75,7.25,9.25
07001654,8,6.25,3.4,6.5,8,5.25,-1,-1,-1
07001655,4.4,4,2.6,-1,-1,-1,5.75,7.25,8.75
07001656,6,6.5,-1,-1,-1,-1,5.25,7.25,-1
07001657,5.2,6.25,4,-1,-1,-1,3.75,7,8
07001658,4,5.25,2.2,-1,-1,-1,3.25,4.25,7.25
07001659,8.4,5.25,2.8,6,8,6,-1,-1,-1
07001660,5.4,5.5,3,-1,-1,-1,5,7.25,9.5
07001661,6.2,5,4.4,-1,-1,-1,6.75,7.5,6.75
07001662,7.6,6.5,3.4,-1,-1,-1,8,8.25,9.25
07001663,7.8,6.25,2.4,7,7.25,5.75,-1,-1,-1
07001664,7,7.25,-1,-1,-1,-1,7.25,7.25,-1
07001665,6.6,5,4.6,-1,-1,-1,5.75,7,8.5
07001666,5.2,6.25,-1,-1,-1,-1,6.75,7.5,-1
07001667,6.8,6.75,3.8,5.25,7,6.5,-1,-1,-1
07001668,6.6,7.5,2.8,-1,-1,-1,7.5,7.25,8
07001669,6.8,6.5,4.2,-1,-1,-1,8.25,7.75,9
07001670,4.8,4.5,-1,-1,-1,-1,4,4,-1
07001671,5.8,5.75,4.6,-1,-1,-1,5.5,7,9
07001672,4.4,6.75,-1,-1,-1,-1,5.25,6.25,-1
07001673,7,7.25,4.8,-1,-1,-1,6.5,8,9
07001674,3.6,5.5,2.8,-1,-1,-1,4.75,7.5,7
07001675,5.2,5.75,4.6,-1,-1,-1,5.25,7.75,9
07001676,8,5.75,3.6,6,7.75,5.25,-1,-1,-1
07001677,6.4,6.5,-1,-1,-1,-1,6.25,6,-1
07001678,5.4,6.75,2.8,-1,-1,-1,9,9,8.75
07001679,5,7.25,3.6,-1,-1,-1,4.5,6.25,8.25
07001680,5.4,4.25,-1,-1,-1,-1,5,7.25,-1
07001681,7.4,5.5,5.6,-1,-1,-1,6,7.5,9.25
07001682,3.4,2.5,-1,-1,-1,-1,3.75,3.25,-1
07001683,5.2,4.5,3,-1,-1,-1,5,8,7.75
07001684,7,7.75,3.4,-1,-1,-1,8.5,8,8.75
07001685,4.2,6.5,2.2,-1,-1,-1,5.25,5,7.5
07001686,6.4,5.25,4.8,-1,-1,-1,5.5,7.75,7.25
07001687,5.8,5.25,2.4,-1,-1,-1,6.5,5.5,8
07001688,4.6,3.5,2.8,-1,-1,-1,2.25,4.25,6.75
07001689,6,6.5,-1,-1,-1,-1,6,8.25,-1
07001690,8.2,6.5,4.8,8,7.5,5.25,-1,-1,-1
07001691,7.4,6.75,2.6,3.75,5.5,5.75,-1,-1,-1
07001692,7.2,6.75,3,-1,-1,-1,5.75,7.25,8.25
07001693,8.4,6,3.6,3.5,7.25,8.25,-1,-1,-1
07001694,3,4,-1,-1,-1,-1,4,5,-1
07001695,5.2,5.75,4.2,-1,-1,-1,5,7.75,7.75
07001696,5.4,6,-1,-1,-1,-1,4.5,4.75,-1
07001697,8.6,6.75,5.4,7.75,8,6.5,-1,-1,-1
07001698,4.4,5.25,-1,-1,-1,-1,4.25,5.5,-1
07001699,5.4,4.5,4.4,-1,-1,-1,4.25,6.25,7.75
07001700,9,6,3.4,6.25,7.75,6.25,-1,-1,-1
07001701,6.8,5.5,3.6,-1,-1,-1,7.75,7,9
07001702,7.6,7,3.4,-1,-1,-1,8,7.75,9
07001703,4,3.5,-1,-1,-1,-1,5,6.5,-1
07001704,4.6,5,2.4,-1,-1,-1,4.75,5.75,7
07001705,6.2,6.75,2.6,-1,-1,-1,6,6.75,8.25
07001706,8,7.5,2.2,-1,-1,-1,8,8.25,8.75
07001707,6.6,5.5,3.2,-1,-1,-1,5,7.75,8.75
07001708,6.2,7.25,3.6,-1,-1,-1,7.5,7.75,8
07001709,5.8,6.75,4.2,-1,-1,-1,4.5,7,7.75
07001710,5,5.25,3.2,-1,-1,-1,4,6.25,7.75
07001711,1.6,2.25,-1,-1,-1,-1,3,4.25,-1
07001712,5.6,6.25,3.8,-1,-1,-1,4.75,7.25,7.5
07001713,7,7,2,-1,-1,-1,7.25,7.25,8.75
07001714,3,4,3,-1,-1,-1,2.75,5,6.25
07001715,5.8,6.25,4.2,-1,-1,-1,7.5,8,9.25
07001716,5.4,2.75,-1,-1,-1,-1,3.5,2,-1
07001717,6.2,6.75,4.2,-1,-1,-1,7.5,7.75,8.75
07001718,5.2,6.25,3.4,-1,-1,-1,5.25,7,7.25
07001719,7.2,7.25,5.8,-1,-1,-1,8,8.25,9.5
07001720,6.8,8.5,4,-1,-1,-1,8,8.25,8
07001721,5.8,6.25,3,-1,-1,-1,4,7,8.75
07001722,5.4,5,3.2,-1,-1,-1,5.5,7.75,8.75
07001723,4.2,5.25,3.4,-1,-1,-1,3.75,6.75,7.75
07001724,5.8,5,2.6,-1,-1,-1,6,6.75,8
07001725,3.6,5.25,3.2,-1,-1,-1,2.75,5.75,5.5
07001726,4.8,4.5,3,-1,-1,-1,4.25,6.25,5.75
07001727,7,8,2.6,-1,-1,-1,7,7,9.25
07001728,5.4,6.5,-1,-1,-1,-1,6.5,7.5,-1
07001729,3.6,4,-1,-1,-1,-1,2.75,3.5,-1
07001730,6.8,5.75,-1,-1,-1,-1,8.75,8.5,-1
07001731,3.8,4.25,2.6,-1,-1,-1,4.25,6,6.5
07001732,7.6,7.25,-1,-1,-1,-1,7.75,8.75,-1
07001733,5.4,6.5,-1,-1,-1,-1,4.5,6,-1
07001734,4.4,7,-1,-1,-1,-1,5.75,6,-1
07001735,6.2,3.75,-1,-1,-1,-1,6.75,5.75,-1
07001736,4.8,3.75,-1,-1,-1,-1,4.5,8,-1
07001737,5.8,4.5,-1,-1,-1,-1,3,5,-1
07001738,5,6.5,-1,-1,-1,-1,7.25,7.5,-1
07001739,3,3.5,-1,-1,-1,-1,2.75,-1,-1
07001740,4.8,3.5,-1,-1,-1,-1,3,4.5,-1
07001741,5.4,5.25,-1,-1,-1,-1,5,4.75,-1
07001742,4.8,5.75,-1,-1,-1,-1,6.75,7,-1
07001743,5,4,-1,-1,-1,-1,3.75,5.25,-1
07001744,-1,6.75,-1,-1,-1,-1,9.25,8,-1
07001745,5.4,7.25,-1,-1,-1,-1,6.25,6.75,-1
07001746,3.8,2,-1,-1,-1,-1,7.25,3,-1
07001747,5.4,5,-1,-1,-1,-1,4.25,5.25,-1
07001748,7.2,5.5,-1,-1,-1,-1,5,3.25,-1
07001749,-1,7,-1,-1,-1,-1,9.5,8,-1
07001750,-1,6,-1,-1,-1,-1,9,8.75,-1
07001751,4.8,2.25,-1,-1,-1,-1,2.75,3.5,-1
07001752,4,6,3.6,-1,-1,-1,4.5,4.75,7.5
07001753,5.6,5.75,3.2,-1,-1,-1,7,7.75,9
07001754,4,6.5,2.8,-1,-1,-1,7.25,7.25,8
07001755,6,8,2,-1,-1,-1,5.75,7.75,9
07001756,4,3.5,-1,-1,-1,-1,4,4,-1
07001757,2.6,4,-1,-1,-1,-1,4,3.25,-1
07001758,8,8.5,4.2,7.25,7.25,5.25,-1,-1,-1
07001759,7,7.25,2.6,6.5,5.75,4.75,-1,-1,-1
07001760,4.6,2.5,-1,-1,-1,-1,2.75,3.25,-1
07001761,8,6.75,3.4,7,7.75,5.5,-1,-1,-1
07001762,7.8,6.5,4,7.5,8.75,6,-1,-1,-1
07001763,5.8,5.25,-1,-1,-1,-1,5,7.75,-1
07001764,5,5.25,-1,-1,-1,-1,6,5.75,-1
07001765,5.2,3.25,-1,-1,-1,-1,2.5,4.75,-1
07001766,4.4,6,-1,-1,-1,-1,4.5,6,-1
07001767,5.8,5.5,-1,-1,-1,-1,4.75,4,-1
07001768,3.6,2.75,-1,-1,-1,-1,3.25,4.75,-1
07001769,3,2.5,-1,-1,-1,-1,4,4.25,-1
07001770,6,6,-1,-1,-1,-1,6.25,7.5,-1
07001771,9.2,6.25,5.4,8.5,8.25,6,-1,-1,-1
07001772,6,4.75,4.2,-1,-1,-1,8.75,8.5,8.5
07001773,7.4,5,4.6,5.25,8.25,6,-1,-1,-1
07001774,6.4,6.5,2.4,-1,-1,-1,6.75,5.75,8.75
07001775,5,4.5,4.4,-1,-1,-1,5.75,5.75,8
07001776,4.8,4.75,3.8,-1,-1,-1,4.5,7,8.75
07001777,8.6,6.75,4.8,7,7.5,6.25,-1,-1,-1
07001778,5,5.5,3.6,-1,-1,-1,8.25,6.5,7.5
07001779,8.2,5,5.4,-1,-1,-1,5.75,8,8.75
07001780,6,6,2.8,-1,-1,-1,6.75,7.5,7.75
07001781,5.8,7,3.6,-1,-1,-1,7.25,7.25,8.25
07001782,5.2,5,3.2,-1,-1,-1,4.75,7.25,7.5
07001783,4.4,7.75,5.4,-1,-1,-1,7.75,7.25,9.5
07001784,4,4.75,2,-1,-1,-1,5.75,6.25,7.5
07001785,6.4,6.25,2.6,-1,-1,-1,4.75,5.25,7.75
07001786,8.2,7.5,5.8,-1,-1,-1,7.5,7,9.5
07001787,6.2,6.75,3.6,-1,-1,-1,6.25,6.75,8.5
07001788,4.4,7.25,3,-1,-1,-1,5.25,7.75,7.75
07001789,7.8,4.5,3.4,4,7.5,6,-1,-1,-1
07001790,7.8,7.75,2,-1,-1,-1,7.75,7,8.75
07001791,5,8,2.8,-1,-1,-1,8.75,7.75,8.5
07001792,7.4,8,6.4,-1,-1,-1,9,9,9.75
07001793,5.2,6.75,4,-1,-1,-1,6,7.25,8.5
07001794,6.8,8,3.8,-1,-1,-1,6.75,8,8.75
07001795,6,5.5,5.2,-1,-1,-1,4.5,5.75,9
07001796,8.2,6.25,2.4,6.75,8.25,6,-1,-1,-1
07001797,8.8,7,2.8,5.75,8.25,6,-1,-1,-1
07001798,7,6.75,4.6,-1,-1,-1,5.75,7.5,9.25
07001799,4.8,7,3.4,-1,-1,-1,5.5,6.75,8.5
07001800,7.4,6.25,5,4.5,6.25,6,-1,-1,-1
07001801,5.6,6,4.8,-1,-1,-1,4.5,5.75,9
07001802,7.2,6.25,4,6.75,7.5,6.5,-1,-1,-1
07001803,6.4,6.75,2.6,-1,-1,-1,8.25,7.5,8.75
07001804,7.4,7,4.8,7,7.75,4.75,-1,-1,-1
07001805,2.8,6,3.8,-1,-1,-1,5,6.25,8.25
07001806,5.6,5.25,4.6,-1,-1,-1,6.5,6.5,7.5
07001807,5.8,5.25,4.2,-1,-1,-1,6.25,7.25,9
07001808,7.4,6.5,5,-1,-1,-1,9.25,9,9.5
07001809,6.4,4.25,3.6,-1,-1,-1,4.25,4.5,7.25
07001810,4.8,4,3.6,-1,-1,-1,2.75,5,5.5
07001811,7,7.25,3.8,-1,-1,-1,6.75,7.75,8.75
07001812,6.6,5.75,4.8,-1,-1,-1,6,7.25,9
07001813,5.2,5.25,3.6,-1,-1,-1,5.5,6.75,7.25
07001814,5.2,3.75,3.4,-1,-1,-1,3.75,3.5,5
07001815,6.4,7.25,4,-1,-1,-1,9,8.5,9.5
07001816,5.6,4,4.2,-1,-1,-1,5.25,6,9
07001817,4.2,5.25,3.4,-1,-1,-1,2.75,2.75,1.25
07001818,4.8,5.25,2.4,-1,-1,-1,5,6.25,7.5
07001819,7,5.75,4.8,-1,-1,-1,7,8.5,9.5
07001820,7,5.75,2.6,-1,-1,-1,7.5,7.25,9
07001821,5.8,6.75,3.2,-1,-1,-1,6.75,7.5,8.5
07001822,3.6,5.25,3.2,-1,-1,-1,4,5.25,6.75
07001823,6.4,4.75,3.6,-1,-1,-1,6.75,8.5,9
07001824,5.4,4.75,2.8,-1,-1,-1,7,8.5,8.5
07001825,4,4,2.4,-1,-1,-1,6.25,6.75,7.5
07001826,4.4,3.25,2.8,-1,-1,-1,5.25,5.25,7.25
07001827,7.6,4.5,4,-1,-1,-1,5.75,7,7
07001828,7,6.5,2.6,7.5,7,7.75,-1,-1,-1
07001829,5.4,3.5,4.2,-1,-1,-1,3.5,5.75,7.25
07001830,5.6,3.5,4,-1,-1,-1,3.75,6.75,8.25
07001831,4.2,5,3.6,-1,-1,-1,5.5,7,7
07001832,7,4.5,4.2,-1,-1,-1,4.5,7.5,7.25
07001833,4,5.5,3.6,-1,-1,-1,4.25,5,6.25
07001834,4,5.5,2.6,-1,-1,-1,4.75,6.25,8.75
07001835,6.8,6.5,4.2,-1,-1,-1,6.25,7.5,8.5
07001836,9,8,3.2,-1,-1,-1,9.5,6.25,9.25
07001837,7.4,6.25,4.6,-1,-1,-1,6.5,7.25,9
07001838,4.6,6.5,2.4,-1,-1,-1,6,8,8.75
07001839,4.4,5,3.8,-1,-1,-1,3,5.75,6.25
07001840,5.2,5.25,3.2,-1,-1,-1,5.75,8,7.25
07001841,5.4,7,2.2,-1,-1,-1,6,6,7.25
07001842,8.8,7,5.2,7.5,8.5,6.5,-1,-1,-1
07001843,5.6,6.5,3,-1,-1,-1,6,6,7.75
07001844,5.2,5.5,3.8,-1,-1,-1,3.25,5,7.25
07001845,4.4,5.75,3.6,-1,-1,-1,5.25,6.25,5.75
07001846,7.6,5,3.6,7,6,5.75,-1,-1,-1
07001847,6.8,6.75,6.2,3.5,4.25,5,-1,-1,-1
07001848,2.6,5,2.8,-1,-1,-1,3,1,4.5
07001849,5.6,4.75,3,-1,-1,-1,4.25,7,7.5
07001850,5.4,7.25,3.4,-1,-1,-1,8.25,9,9.75
07001851,3.8,7,3.6,-1,-1,-1,3.5,5.5,6.5
07001852,7,5.25,5.2,-1,-1,-1,8,8.5,9
07001853,4.8,5,4.2,-1,-1,-1,5.5,7.25,8.5
07001854,6.4,5,3.8,-1,-1,-1,6.75,6,8.5
07001855,5.4,4,3.6,-1,-1,-1,4.25,5,7.5
07001856,7.2,7.5,1.8,-1,-1,-1,8,7.5,9
07001857,4.4,5.25,2.6,-1,-1,-1,4,6.25,7.25
07001858,4.8,5.5,4,-1,-1,-1,4,6,8.5
07001859,4.4,6.5,4.4,-1,-1,-1,6,7.25,8.25
07001860,5.4,3.75,3.2,-1,-1,-1,6.25,6.75,9
07001861,3,3.5,3.4,-1,-1,-1,4.75,5.5,6.75
07001862,5.8,6,4,-1,-1,-1,5,5.75,7
07001863,7.2,6.75,3.2,-1,-1,-1,7,6.25,8.75
07001864,8.2,6.5,6.6,5.75,7.25,7.75,-1,-1,-1
07001865,7.4,4,4.6,-1,-1,-1,5,5.5,8
07001866,5.8,6,4.4,-1,-1,-1,3.5,6.75,7.5
07001867,4.2,6,2.4,-1,-1,-1,5.75,7.5,8.75
07001868,7.2,6.5,4.6,6.25,7.25,7.25,-1,-1,-1
07001869,8.6,5.5,4.6,7.75,8,7.5,-1,-1,-1
07001870,5.4,6,3.6,-1,-1,-1,5.75,5.75,8
07001871,7.6,6.5,3.6,4.5,6.5,7.25,-1,-1,-1
07001872,5.4,7,4.2,-1,-1,-1,6.5,7.25,8.75
07001873,8.2,7.75,4.2,7.5,6,5.75,-1,-1,-1
07001874,5.2,8,2.4,-1,-1,-1,5.5,5.75,8
07001875,4.2,7.25,3.8,-1,-1,-1,3.5,7,7.5
07001876,8.4,6,7,7.5,8,7.5,-1,-1,-1
07001877,6.6,6,4.6,-1,-1,-1,6,7.75,8.25
07001878,6,5.5,-1,-1,-1,-1,3.75,6.5,-1
07001879,7.4,7,6,-1,-1,-1,5.25,7.5,8.5
07001880,8.2,6.5,3.2,7.75,7.25,6,-1,-1,-1
07001881,5.2,5.75,3.8,-1,-1,-1,3.5,6,8.25
07001882,5.8,4.5,-1,-1,-1,-1,3.75,5.5,-1
07001883,4.6,5.75,3.6,-1,-1,-1,5,7.5,7.5
07001884,7.6,7,4.4,7,6.75,5.25,-1,-1,-1
07001885,7.8,6.75,-1,-1,-1,-1,6.25,7.25,-1
07001886,4.6,4.5,2.6,-1,-1,-1,5.75,6.75,8.75
07001887,7.4,4.5,2.2,3.75,8,6.25,-1,-1,-1
07001888,5.8,5.75,3.4,-1,-1,-1,7.25,6.5,8.5
07001889,4.6,6.5,3.2,-1,-1,-1,3.5,7,6
07001890,5.6,6.75,1.6,-1,-1,-1,5.5,5.75,6.75
07001891,4.8,4,4.8,-1,-1,-1,4.25,6.75,7.5
07001892,7.4,6.75,3.8,6.5,7.5,5.75,-1,-1,-1
07001893,7,5.75,4,-1,-1,-1,6,7.5,9
07001894,8,7.25,4,-1,-1,-1,8.25,7.25,8.5
07001895,6.6,7.25,2.4,-1,-1,-1,7,8.25,8
07001896,7.4,6.75,4,6,6,4.75,-1,-1,-1
07001897,6.4,7.25,3.6,-1,-1,-1,3.25,6.5,6.25
07001898,4.4,5.75,3.4,-1,-1,-1,3.75,6.75,7.25
07001899,6.2,4.25,4,-1,-1,-1,4.25,6.25,8.25
07001900,5,5.25,3.4,-1,-1,-1,7.5,7.5,8
07001901,6.4,4.5,3.6,-1,-1,-1,6.5,7,6.75
07001902,5.6,5,3.2,4.75,5,4.5,-1,-1,-1
07001903,7,6.75,3.8,-1,-1,-1,6.25,8,9.25
07001904,6.6,6,4.2,-1,-1,-1,5.25,7.5,8.25
07001905,7.4,5.75,4,7,7.5,7,-1,-1,-1
07001906,5.2,7,3,-1,-1,-1,3.75,6.25,8.25
07001907,4.4,6.5,4,-1,-1,-1,3.25,4.75,6
07001908,3.4,5.75,3.8,-1,-1,-1,5.25,7,8.25
07001909,6,7.5,3,-1,-1,-1,5,7.5,8.5
07001910,5.2,7.25,2.8,-1,-1,-1,4.75,7,7.5
07001911,6.4,6.5,4.6,-1,-1,-1,6.5,6.25,7.25
07001912,4.4,5.25,2,-1,-1,-1,6,6.75,8.5
07001913,8,4.25,2.8,-1,-1,-1,4.5,7,7.25
07001914,5.4,5.5,3.2,-1,-1,-1,4.25,6.5,7.75
07001915,3.2,4.25,2.2,-1,-1,-1,4,5.75,6.25
07001916,6.4,5.25,3.8,-1,-1,-1,7,7.5,8.5
07001917,6.2,5.75,4,-1,-1,-1,5.25,6.25,7
07001918,8.4,5.25,4,7.75,5.25,6.5,-1,-1,-1
07001919,5.4,4.5,3.2,-1,-1,-1,4.5,7.5,7.5
07001920,5.2,3.5,3.6,-1,-1,-1,4.25,6.25,7.25
07001921,8.8,-1,-1,8.5,7.25,-1,-1,-1,-1
07001922,6.8,7,3.8,-1,-1,-1,6,7.25,8
07001923,8.4,5,4.6,6,7.25,5,-1,-1,-1
07001924,6.2,4.75,4.6,-1,-1,-1,6,7.75,8
07001925,5.8,6.25,4.2,-1,-1,-1,6,8,8.5
07001926,7.2,6.75,3.8,-1,-1,-1,5.25,8,8.75
07001927,3.6,5.25,2.6,-1,-1,-1,4.25,6.25,7
07001928,8.2,6.75,3,6.75,7.25,6,-1,-1,-1
07001929,7.8,7,3.8,-1,-1,-1,3,5.75,7.25
07001930,4,4.5,2.8,-1,-1,-1,3,6.75,8
07001931,5,4,3.2,-1,-1,-1,4.5,7.5,9.25
07001932,7.2,5.25,2.8,6,6.5,4,-1,-1,-1
07001933,5.8,5.75,4.4,-1,-1,-1,4.5,6.75,8.5
07001934,6.6,5.75,3.6,4.75,5.75,4.75,-1,-1,-1
07001935,6.4,3.75,3.8,-1,-1,-1,7,7.5,7.75
07001936,6.4,4.25,2.8,-1,-1,-1,3.5,5.75,6.75
07001937,5.8,6,3.8,-1,-1,-1,7.75,8,8.25
07001938,8.8,5.75,4.8,6.75,7.25,4.5,-1,-1,-1
07001939,6.2,6.25,3,-1,-1,-1,5.25,6.5,7.5
07001940,3.6,4.25,3,-1,-1,-1,3.75,7.25,6.75
07001941,7.6,4.5,2.8,-1,-1,-1,7.5,7.75,8.25
07001942,6.4,5.75,2.4,-1,-1,-1,3.75,6,7.25
07001943,5.2,7,4.2,-1,-1,-1,6,6.75,5.5
07001944,6.8,7.5,3.6,-1,-1,-1,6.5,7.75,9
07001945,6.6,4.75,4.6,-1,-1,-1,5.25,6.5,8
07001946,5,4.5,3,-1,-1,-1,6.5,7.75,8.75
07001947,6.2,5.25,3.6,-1,-1,-1,5.25,7.25,8.25
07001948,4.4,5,2.8,-1,-1,-1,2.75,7.25,8.5
07001949,6.8,6.5,3.2,-1,-1,-1,8,8.5,8
07001950,8.6,-1,-1,7.25,6.75,-1,-1,-1,-1
07001951,7,5.25,4.4,-1,-1,-1,7,7.75,9
07001952,3.8,3.75,1.6,-1,-1,-1,4.25,6.5,6.5
07001953,5.6,5,4.4,6.25,5.5,4.5,-1,-1,-1
07001954,7.4,7,4.6,-1,-1,-1,8.75,8,9
07001955,7.2,6.25,3.2,7.25,6.5,6.25,-1,-1,-1
07001956,5.4,5.5,4.6,-1,-1,-1,7,7.75,8.5
07001957,5.8,5.25,4,-1,-1,-1,6.5,6.25,7
07001958,6.4,5,3.4,-1,-1,-1,6,7.25,7
07001959,7.2,6,4.2,7.5,7.25,7.75,-1,-1,-1
07001960,5,5.75,2.4,-1,-1,-1,5.75,7.5,7.75
07001961,7.4,6.5,3,6.75,6.75,6.25,-1,-1,-1
07001962,6.6,6.25,4,-1,-1,-1,5,7.75,8.75
07001963,7,5.5,3.8,6.25,6.5,6.75,-1,-1,-1
07001964,7,5.25,3.8,-1,-1,-1,6,6,7.5
07001965,4.6,4.75,3.4,-1,-1,-1,5.5,7,7.25
07001966,6.8,5.25,2.8,6.25,5.25,5.5,-1,-1,-1
07001967,7.4,7.5,5.6,-1,-1,-1,5.75,8.5,9
07001968,5.8,5.5,4,-1,-1,-1,5,7.75,8
07001969,6.2,5,3.8,-1,-1,-1,7,6,8.25
07001970,4.6,4.5,3,-1,-1,-1,3.5,7.25,7
07001971,5.6,3.5,-1,-1,-1,-1,6.25,3.75,-1
07001972,8,6,3.8,6.5,7.25,6,-1,-1,-1
07001973,6,6.5,3.4,-1,-1,-1,6,7,7.75
07001974,4.4,5,3,-1,-1,-1,2.5,7.5,7.75
07001975,7.4,6.25,4.6,-1,-1,-1,8.5,8.75,9.25
07001976,5.6,5.5,2.2,-1,-1,-1,4,4.75,5.25
07001977,-1,4.25,-1,-1,-1,-1,4.75,5.25,-1
07001978,5.6,7,3.8,5.25,5,5.25,-1,-1,-1
07001979,7,6.25,4,6.75,6.25,6.75,-1,-1,-1
07001980,3.4,4.5,3.4,-1,-1,-1,3.5,5.5,7.25
07001981,7.8,6,4.8,6,8.25,5.75,-1,-1,-1
07001982,4,3.75,2.2,-1,-1,-1,3.75,4.75,5
07001983,8.2,-1,-1,8.25,8.5,-1,-1,-1,-1
07001984,7.6,5.75,2.6,4,4.75,5.25,-1,-1,-1
07001985,7,5.25,3.2,-1,-1,-1,6.25,6.5,8.25
07001986,7.4,5.75,4.6,-1,-1,-1,8,8,9.75
07001987,-1,3.5,-1,-1,-1,-1,4.75,4.5,-1
07001988,6.4,5,3.6,-1,-1,-1,7,8,8
07001989,6,6.25,4.2,-1,-1,-1,5.75,8,8.25
07001990,8.2,7.5,6,6.5,7.75,4.75,-1,-1,-1
07001991,6.4,5.5,4.2,-1,-1,-1,6.25,7.25,7.75
07001992,6.6,5.75,2,-1,-1,-1,6.25,8.25,8.5
07001993,5.8,5.5,4.2,-1,-1,-1,4.25,6.75,8.25
07001994,6.6,4.75,3.8,-1,-1,-1,6.75,8,8.25
07001995,2.8,4.5,3,-1,-1,-1,5,6.75,8.75
07001996,5.2,4.25,3.2,-1,-1,-1,3.25,7.5,8.75
07001997,7.4,4.75,3.2,-1,-1,-1,6.5,6.75,9
07001998,6,5,2.6,-1,-1,-1,6.5,7.75,8
07001999,4.8,4.5,4,-1,-1,-1,5.25,7.75,7.75
07002000,-1,3,-1,-1,-1,-1,1.75,4.25,-1
07002001,5.2,5.25,2,-1,-1,-1,5.5,6.5,7
07002002,6.8,5.25,5.4,4.5,6.25,6.25,-1,-1,-1
07002003,7.2,7.25,5,-1,-1,-1,7.75,8.25,9.5
07002004,4.8,5.25,4,-1,-1,-1,4,7.5,7
07002005,6.4,5.75,3.8,-1,-1,-1,5,6,6.75
07002006,7,5.5,3.2,-1,-1,-1,5.25,6.75,8.25
07002007,4.6,5.25,2.2,-1,-1,-1,5.25,7.5,7.5
07002008,6.2,5.25,2.4,-1,-1,-1,6.25,7.75,9
