SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
12002801,9,8.5,7.6,-1,-1,-1,6.5,8,8.5
12002802,7.6,8,6.8,-1,-1,-1,4.5,7.25,8
12002803,6.8,7.5,-1,-1,-1,-1,9,-1,-1
12002804,7.6,6.75,5,-1,-1,-1,8.75,6.5,7.5
12002805,8,6.5,3,6.25,7.75,5,-1,-1,-1
12002806,8.8,6.25,5.4,8.75,7.75,5.5,-1,-1,-1
12002807,6.2,6.75,-1,-1,-1,-1,7.25,-1,-1
12002808,7.6,6.75,-1,-1,-1,-1,9.5,-1,-1
12002809,8.8,7,6,7.25,8.5,8.5,-1,-1,-1
12002810,8,7,6.8,4.75,8.25,7,-1,-1,-1
12002811,8,7,6.2,4.75,8.25,4.25,-1,-1,-1
12002812,7.8,7.75,8.2,-1,-1,-1,8.75,9.5,8.5
12002813,6.8,6.5,3.2,4.25,6.25,5.75,-1,-1,-1
12002814,9.2,7,7,9,6.5,5.5,-1,-1,-1
12002815,8.6,7.75,4,5.75,8.5,6.25,-1,-1,-1
12002816,9.2,8.5,5.2,7,8.5,6.25,-1,-1,-1
12002817,8,6,3.8,8,7.25,4.5,-1,-1,-1
12002818,8.6,7.75,7.8,8.75,6.25,5.75,-1,-1,-1
12002819,7.6,7,3.4,7,9.5,8,-1,-1,-1
12002820,8,8,6.4,-1,-1,-1,4.75,6.5,7.25
12002821,2.4,-1,-1,2.5,2.5,-1,-1,-1,-1
12002822,9.4,8.5,6.2,8,7.75,7.25,-1,-1,-1
12002823,9.2,8,-1,-1,-1,-1,9,-1,-1
12002824,7.2,6,4.8,6.75,5.25,4.25,-1,-1,-1
12002825,7.6,8.25,7.6,-1,-1,-1,6.5,7,8.25
12002826,8.8,6.25,4.2,9.5,8.75,6.5,-1,-1,-1
12002827,9.8,5.75,3.8,8,9.75,6,-1,-1,-1
12002828,5.6,7.5,2.4,-1,-1,-1,6.75,7,8.5
12002829,8.6,7,3.8,8,7.5,3,-1,-1,-1
12002830,9.4,8.75,8.6,-1,-1,-1,5.75,6,8
12002831,8.2,7,4.6,-1,-1,-1,4,6,7.75
12002832,7.6,8.25,6.4,-1,-1,-1,6.75,8.25,8
12002833,5.8,7.5,4,-1,-1,-1,6.5,6.75,8.25
12002834,3,4.75,-1,-1,-1,-1,5.25,-1,-1
12002835,7.8,6.5,5.4,7,6.25,5.75,-1,-1,-1
12002836,7.6,6.75,3.4,6.75,7,3.75,-1,-1,-1
12002838,2.2,5.75,-1,-1,-1,-1,7,-1,-1
12002839,6.4,7.5,-1,-1,-1,-1,5.25,-1,-1
12002840,9.2,5.25,7.2,7.5,7.5,7,-1,-1,-1
12002841,8.8,7.5,4.4,8.75,8,6.75,-1,-1,-1
12002842,3.2,5.5,-1,-1,-1,-1,5,-1,-1
12002843,3.4,6,-1,-1,-1,-1,4,-1,-1
12002844,6.6,9,7.8,-1,-1,-1,9.75,9,8.75
12002845,6.4,8.5,6.8,-1,-1,-1,6.25,6.5,7.75
12002846,9.2,8.25,7.8,-1,-1,-1,4,6.75,7.25
12002847,7.6,8.5,5.2,-1,-1,-1,7.75,5.75,7.25
12002848,8.8,8.25,7,-1,-1,-1,7.5,7.5,8.25
12002849,9,6.5,4,7.75,8.5,5.5,-1,-1,-1
12002850,8.4,7,2.8,5.75,7.5,4.5,-1,-1,-1
12002851,3,4.5,-1,-1,-1,-1,8.25,-1,-1
12002852,9.2,5.75,4.2,5.75,8.5,8.75,-1,-1,-1
12002853,8.6,5,-1,-1,-1,-1,9.25,-1,-1
12002854,7.4,7.75,-1,-1,-1,-1,7.5,-1,-1
12002855,5,-1,-1,2.5,3,-1,-1,-1,-1
12002856,8,6,6.4,8.5,4.25,2.5,-1,-1,-1
12002857,4.2,6.25,-1,-1,-1,-1,3.5,-1,-1
12002858,7.2,8.75,3.6,-1,-1,-1,9.5,9.25,7.5
12002859,2.8,7.5,-1,-1,-1,-1,7,-1,-1
12002860,9,6.75,3.2,8.5,8.75,5,-1,-1,-1
12002861,8.6,6.75,2.6,8.5,8,3.5,-1,-1,-1
12002862,6.4,-1,-1,4.5,4.5,-1,-1,-1,-1
12002863,9.6,6.5,7.2,8.5,9.75,7.75,-1,-1,-1
12002864,2.2,5.5,-1,-1,-1,-1,4.25,-1,-1
12002865,6,7.25,4.2,-1,-1,-1,4.75,6.25,8.25
12002866,2.4,6,-1,-1,-1,-1,5.5,-1,-1
12002867,9.4,8,8.8,4.75,9,8.75,-1,-1,-1
12002868,8.2,8,6.4,-1,-1,-1,6.25,7,8
12002869,8.6,7.5,6.2,8.75,7.5,6.25,-1,-1,-1
12002870,8,7.25,5.2,-1,-1,-1,7.5,6.75,8.25
12002871,8.4,8.5,6.4,-1,-1,-1,7.25,8.25,8.25
12002872,7.4,6.75,2.2,-1,-1,-1,4,7.5,7.75
12002873,8.2,7.5,5.2,8.5,8.75,6.25,-1,-1,-1
12002874,9.2,7,6.2,6.25,9,8.75,-1,-1,-1
12002875,9,-1,-1,8,8,-1,-1,-1,-1
12002876,8.4,7.5,-1,-1,-1,-1,8.75,-1,-1
12002877,8.2,6.25,5,7.5,5,4.5,-1,-1,-1
12002878,4,7,-1,-1,-1,-1,7.5,-1,-1
12002879,9.4,6.75,8.6,7.75,6.5,5.75,-1,-1,-1
12002880,8.2,8,-1,-1,-1,-1,8.5,-1,-1
12002881,3.4,5.25,-1,-1,-1,-1,4,-1,-1
12002882,9.4,7,5,8.25,7.5,5.5,-1,-1,-1
12002883,2,6.25,-1,-1,-1,-1,3.75,-1,-1
12002884,6,8,4.6,-1,-1,-1,9,9.25,8.5
12002885,9.2,8,6,8.25,9,7.25,-1,-1,-1
12002886,8,7.75,5.2,-1,-1,-1,7,7.75,8.25
12002887,7,6.5,3.2,7.75,7,4.25,-1,-1,-1
12002888,3.6,5,-1,-1,-1,-1,3.5,-1,-1
12002889,4.8,7.25,-1,-1,-1,-1,6.75,-1,-1
12002890,2.6,5,-1,-1,-1,-1,2,-1,-1
12002891,3.4,6.5,-1,-1,3.5,-1,-1,-1,-1
12002892,7.6,6.75,8.2,7.25,4.5,5.5,-1,-1,-1
12002893,9,7.5,5.2,7,5,4,-1,-1,-1
12002894,8.6,7.25,5,-1,-1,-1,6,8.75,8.75
12002895,7.8,7,4.4,7,8.25,6,-1,-1,-1
12002896,7.6,7,-1,-1,-1,-1,4,-1,-1
12002897,8.4,7.5,-1,-1,-1,-1,9.5,-1,-1
12002898,1.8,3.25,-1,-1,-1,-1,5.5,-1,-1
12002899,9.2,7,3.2,8,7.75,4,-1,-1,-1
12002900,4,-1,2,2.75,-1,-1,-1,-1,-1
12002901,2.2,3.5,-1,-1,-1,-1,5,-1,-1
12002902,3,5,-1,-1,-1,-1,2,-1,-1
12002903,8.8,6.75,5,8,7.25,3.75,-1,-1,-1
12002904,6.4,7.75,8.8,-1,-1,-1,7.5,6.5,8.5
12002905,2.6,5.75,-1,-1,-1,-1,3,-1,-1
12002906,2.8,3.75,-1,-1,-1,-1,3.5,-1,-1
12002907,7.4,6.5,-1,-1,-1,-1,9,-1,-1
12002908,8.8,7,-1,-1,-1,-1,9.5,-1,-1
12002909,6.2,-1,3,3.25,4.25,-1,-1,-1,-1
12002910,7.2,7.75,6,-1,-1,-1,6,7.75,8
12002911,9.4,7.25,9,8.75,5,5,-1,-1,-1
12002912,9.2,6.5,5.6,8.5,8,6.25,-1,-1,-1
12002913,8.6,8,8.6,-1,-1,-1,7.5,6.75,8
12002914,8.8,7.75,5.6,5.25,6.75,5.5,-1,-1,-1
12002915,7.4,6.75,-1,-1,-1,-1,9,-1,-1
12002916,8.8,7.5,8.6,-1,-1,-1,6,6.5,6.75
12002917,8.6,8,-1,-1,-1,-1,9.75,-1,-1
12002918,8,8,6.6,-1,-1,-1,4.75,5.25,8.75
12002919,5.6,6.75,4.6,-1,-1,-1,7.25,8.25,7.75
12002920,8.4,8.25,5,-1,-1,-1,5.5,8.25,7.75
12002921,8.4,7.5,5.4,-1,-1,-1,6,8.5,7.5
12002922,8.6,7.5,-1,-1,-1,-1,9,-1,-1
12002923,7.4,7.25,5.6,-1,-1,-1,5.5,6.25,7.25
12002924,8.6,8.5,4.2,-1,-1,-1,5.75,7.5,7.5
12002925,7.8,8.5,6.6,-1,-1,-1,6.75,6.5,7.25
12002926,9.4,8.5,8.6,7.5,7.5,5.75,-1,-1,-1
12002927,8.2,6.5,3.8,8,8.5,5.75,-1,-1,-1
12002928,8.4,8,4.4,7.75,8,5.25,-1,-1,-1
12002929,7.6,8.5,6.6,-1,-1,-1,5.75,7.25,8
12002930,8.4,8,4,7.5,7.75,6,-1,-1,-1
12002931,8.4,8.25,4.8,8,6,6.25,-1,-1,-1
12002932,4,5.75,-1,-1,-1,-1,5.75,-1,-1
12002933,8.8,8.75,7.6,-1,-1,-1,5.75,7.75,8.5
12002934,8,9,8.4,-1,-1,-1,7.75,8.5,8.5
12002935,8.8,8.5,8,-1,-1,-1,4.75,8,8.5
12002936,8.8,8,6,-1,-1,-1,8.25,8.25,8.5
12002937,4,-1,-1,4.5,5,-1,-1,-1,-1
12002938,9.6,7.25,6,8.75,8.75,5,-1,-1,-1
12002939,8.6,6.75,3.6,-1,-1,-1,5,5,9
12002940,7.6,6.5,6.4,-1,-1,-1,3.75,8.25,7.5
12002941,9,4.25,8.8,6.75,9.75,7.5,-1,-1,-1
12002942,9,6.25,5.8,7.25,7.5,6.75,-1,-1,-1
12002943,2.6,6,-1,-1,-1,-1,4.75,-1,-1
12002944,8.6,6.25,4,6.5,7.75,4.25,-1,-1,-1
12002945,8.8,6.75,8.4,8.5,9,8,-1,-1,-1
12002946,8.8,6.75,6.2,5.25,7,5.75,-1,-1,-1
12002947,7.8,6.5,6.8,-1,-1,-1,5.5,7,7.75
12002948,9.2,6.75,3.8,8.5,8.75,5.25,-1,-1,-1
12002949,7.4,7.5,6.2,-1,-1,-1,5.5,5.5,7.5
12002950,8.6,8,4.4,5,7.25,5.75,-1,-1,-1
12002951,7.6,8.75,7.4,-1,-1,-1,5,7,7.5
12002952,7.6,8.25,5.4,-1,-1,-1,8.5,8.5,7.25
12002953,8.6,6.75,4,8.25,9,5.5,-1,-1,-1
12002954,2.2,7,-1,-1,-1,-1,5.25,-1,-1
12002955,5,-1,3.6,2.75,-1,-1,-1,-1,-1
12002956,8.8,7,3.4,7,4.5,6.75,-1,-1,-1
12002957,8.6,8.25,5,7.5,5,5.75,-1,-1,-1
12002958,8.8,7.75,5.8,7.5,7.25,5.75,-1,-1,-1
12002959,3.4,6,-1,-1,2.5,-1,-1,-1,-1
12002960,4.6,7.5,-1,-1,-1,-1,4,-1,-1
12002961,6.2,6.5,-1,-1,-1,-1,7.5,-1,-1
12002962,8.6,8,5.2,7.5,7.75,4.75,-1,-1,-1
12002963,7.6,6.75,3.2,8.25,7,6,-1,-1,-1
12002964,8.4,6.75,4,6.75,7,5.25,-1,-1,-1
12002965,3,-1,-1,1.75,1.75,-1,-1,-1,-1
12002966,9.4,8.75,8,8,6.75,6.75,-1,-1,-1
12002967,8.6,7,5,7.5,8,4,-1,-1,-1
12002968,8,7,4.4,7.25,7,4.75,-1,-1,-1
12002969,6.6,6.25,-1,-1,-1,-1,3,-1,-1
12002970,2.8,2.5,-1,-1,-1,-1,3.25,-1,-1
12002971,8.6,7,-1,-1,-1,-1,9.5,-1,-1
12002972,7,7.75,4,-1,-1,-1,3.75,6.75,8.75
12002973,8.8,7.25,7.4,8.25,6.25,5.25,-1,-1,-1
12002974,7.6,7.25,4.4,-1,-1,-1,5.75,6.5,7
12002975,9.2,8.5,7.4,-1,-1,-1,7.75,7,8
12002976,8.8,8,8.2,8,5.75,6,-1,-1,-1
12002977,8.8,8.75,7,-1,-1,-1,5.5,7.75,8.25
12002978,9.2,6.25,4.2,8,7,5.75,-1,-1,-1
12002979,2.4,3.5,-1,-1,-1,-1,4,-1,-1
12002980,8.8,7,5,8.25,7.25,5.25,-1,-1,-1
12002981,2.2,4.5,-1,-1,-1,-1,3.75,-1,-1
12002982,3.4,-1,-1,2,2,-1,-1,-1,-1
12002983,8.6,8,4.6,8.5,7.25,5.75,-1,-1,-1
12002984,9,6.5,7.6,8.5,5.75,7.75,-1,-1,-1
12002985,8.4,7.5,6.4,8,5.75,6.75,-1,-1,-1
12002986,6.6,8.25,2.6,-1,-1,-1,9,8,7.25
12002987,8.6,7.5,4.8,7.75,9,5.25,-1,-1,-1
12002988,9.6,7.25,5.2,6.75,9.25,8.25,-1,-1,-1
12002989,8.4,7,5,6.5,6.5,5.5,-1,-1,-1
12002990,8,7,4.4,7.5,8,5.25,-1,-1,-1
12002991,7.4,7.25,-1,-1,-1,-1,8.75,-1,-1
12002992,7.4,6.5,5.4,8,7.25,5.25,-1,-1,-1
12002993,8.4,6,5.8,7.25,6.25,5.5,-1,-1,-1
12002994,9,8.25,4.4,4,8.5,8.25,-1,-1,-1
12002995,8.4,7.75,5.6,7.75,4,4.5,-1,-1,-1
12002996,9,8.75,4.6,7.25,8.5,4.75,-1,-1,-1
12002997,2.4,7.25,-1,-1,-1,-1,4.25,-1,-1
12002998,3.2,3.75,-1,-1,-1,-1,5.25,-1,-1
12002999,4.4,8,-1,-1,-1,-1,5.75,-1,-1
12003000,2.2,5,-1,-1,-1,-1,2.75,-1,-1
12003001,8.8,4.5,6.6,3.5,7.75,5.5,-1,-1,-1
12003002,3,4.25,5.6,-1,-1,-1,-1,-1,-1
12003003,2.8,4.75,-1,-1,-1,-1,6.75,-1,-1
12003004,8.6,8,4.2,7.75,8.25,5.5,-1,-1,-1
12003005,9.2,7.5,3.6,9,8.75,6,-1,-1,-1
12003006,2.6,-1,3.6,4.25,-1,-1,-1,-1,-1
12003007,8.2,8,-1,-1,-1,-1,9.75,-1,-1
12003008,4,5.25,-1,-1,-1,-1,4.75,-1,-1
12003009,7.2,6.75,2.8,-1,-1,-1,4.25,5.25,6.25
12003010,8.4,6,3.2,3,6,7,-1,-1,-1
12003011,9,6.5,5,8,7.5,5.25,-1,-1,-1
12003012,9.2,8.5,8.6,-1,-1,-1,6,7.25,8
12003013,8,7.5,8.8,-1,-1,-1,5.75,7.5,8
12003014,8.6,6,8.4,8,4.5,6,-1,-1,-1
12003015,9,9,7.8,-1,-1,-1,4,6.25,6.75
12003016,8.2,8.25,3.4,-1,-1,-1,5.5,6.25,6.25
12003017,5.8,8.75,3.8,-1,-1,-1,4,7.5,7.75
12003018,9.2,7.5,4.2,8.25,9,4.5,-1,-1,-1
12003019,7.2,8.5,-1,-1,-1,-1,8.5,-1,-1
12003020,5.4,8.5,4.8,-1,-1,-1,9,8,8.5
12003021,8.8,8.75,8.6,-1,-1,-1,5.5,7.75,8.75
12003022,8,8.25,6.6,-1,-1,-1,5,6.25,6.5
12003023,7.8,8.25,4.2,6.5,8,7.25,-1,-1,-1
12003024,8.8,8.25,5.6,7.75,8.75,6.25,-1,-1,-1
12003025,9.2,7.75,8.4,7.75,6,4.75,-1,-1,-1
12003026,7.8,7.75,3,-1,-1,-1,6.25,8,8.25
12003027,8.4,6.5,3.4,7.25,7.75,3.75,-1,-1,-1
12003028,9.2,8.75,7.4,-1,-1,-1,6,7,8
12003029,8.6,8.25,6.8,-1,-1,-1,8.5,7.75,9.25
12003030,9.2,6.75,4.6,8.5,8.75,4.5,-1,-1,-1
12003031,8.6,7,3,8.75,7.75,4.5,-1,-1,-1
12003032,8.8,7,2.6,8.5,7.75,3.25,-1,-1,-1
12003033,8,7.5,4.8,6.5,7.25,5.5,-1,-1,-1
12003034,6,8,-1,-1,-1,-1,6.75,-1,-1
12003035,8,7,7,8,5,2.5,-1,-1,-1
12003036,9,8.25,7,-1,-1,-1,7.25,7,8.25
12003037,8.8,6.25,4,7.25,8,5,-1,-1,-1
12003038,9,5.75,5.6,7.5,9.5,4.25,-1,-1,-1
12003039,3.4,-1,-1,2.25,3.5,-1,-1,-1,-1
12003040,8.4,5.75,5.4,6.5,6.25,5.75,-1,-1,-1
12003041,3.8,5.75,-1,-1,-1,-1,6,-1,-1
12003042,3.6,7.25,-1,-1,-1,-1,5.75,-1,-1
12003043,8.2,8.5,8,-1,-1,-1,6,6.5,7.25
12003044,7.8,8.25,4.4,-1,-1,-1,4.75,6.5,7.75
12003045,5.4,7.25,-1,-1,-1,-1,5,-1,-1
12003046,8.8,7.5,3.8,6.75,8,6,-1,-1,-1
12003047,9,7,3.2,7.5,7.75,4,-1,-1,-1
12003048,7.8,7.75,3.4,7,8.25,4.75,-1,-1,-1
12003049,7,7.25,-1,-1,-1,-1,7.25,-1,-1
12003050,2.4,-1,-1,2.25,3.75,-1,-1,-1,-1
12003051,8.8,7.75,8.2,6.5,9.5,5,-1,-1,-1
12003052,8.8,7,3.8,8.5,7.75,5,-1,-1,-1
12003053,8.2,6.25,2,8,8,3,-1,-1,-1
12003054,7.4,6.75,4,-1,-1,-1,5,6.75,7.75
12003055,9,8.25,8.4,-1,-1,-1,8.75,8.25,8.75
12003056,8.6,7.25,-1,-1,-1,-1,8.5,-1,-1
12003057,9.6,7.5,8.8,9,8.75,7.5,-1,-1,-1
12003058,7,6.75,2,-1,-1,-1,5,8,8
12003059,9.4,8.5,9,8.25,7.25,6.5,-1,-1,-1
12003060,7.8,8.25,2.2,7,5.25,5.25,-1,-1,-1
12003061,5.6,8,4.2,-1,-1,-1,5,6.75,8
12003062,8.2,8.5,-1,-1,-1,-1,9.5,-1,-1
12003063,8.4,7.25,8,6,8.75,6.5,-1,-1,-1
12003064,2,6.25,-1,-1,-1,-1,4.5,5,-1
12003065,6.6,8,3.6,-1,-1,-1,5.25,5.5,7.75
12003066,6.8,8.5,5.4,-1,-1,-1,9,8,9.25
12003067,7.4,5.75,-1,-1,-1,-1,8.75,-1,-1
12003068,1.8,5.5,-1,-1,-1,-1,7.25,-1,-1
12003069,5,7,-1,-1,-1,-1,2.25,-1,-1
12003070,4,4.25,-1,-1,-1,-1,2,-1,-1
12003071,8.2,8.5,7.6,-1,-1,-1,6,7.25,8
12003072,8.2,8.75,-1,-1,-1,-1,8,-1,-1
12003073,8.8,6,5.2,9,8,3.75,-1,-1,-1
12003074,8.8,7.5,4.4,8.75,8.5,5.25,-1,-1,-1
12003075,7,6,-1,-1,-1,-1,6.5,-1,-1
12003076,8.4,6.5,7.6,5.5,7.25,5,-1,-1,-1
12003077,8,7,8.2,8,8.75,8.25,-1,-1,-1
12003078,8.2,8.5,5.4,-1,-1,-1,6.5,7.25,7.75
12003079,7.8,8.25,6.6,-1,-1,-1,5,7.5,9.25
12003080,8.6,8,4,8,7.75,4.75,-1,-1,-1
12003081,7.8,8.75,7.6,-1,-1,-1,7,7.25,8
12003082,8.8,7.5,6.2,5,8.75,9.25,-1,-1,-1
12003083,7,8.75,3.4,-1,-1,-1,8.25,8.5,7.75
12003084,6.8,8,5,-1,-1,-1,5.5,6.25,8
12003085,9.4,7,8.2,8.5,8.5,6.5,-1,-1,-1
12003086,8.6,5.75,6,7.5,4,6,-1,-1,-1
12003087,9.8,6.5,5.2,8.5,9.5,6.25,-1,-1,-1
12003088,3,3.25,-1,-1,-1,-1,3.5,-1,-1
12003089,3.8,5.25,-1,-1,-1,-1,6.5,-1,-1
12003090,7.2,6.75,6.4,-1,-1,-1,3.5,7.75,8.25
12003091,8.2,5.5,4.2,4.25,8.5,8.25,-1,-1,-1
12003092,9,8,3,6.75,8.5,8.75,-1,-1,-1
12003093,8.4,7.25,5.2,7,6.25,5.5,-1,-1,-1
12003094,2.6,3.5,-1,-1,-1,-1,2.5,2.75,-1
12003095,5,-1,3.4,3.5,-1,-1,-1,-1,-1
12003096,8.2,7.5,5.8,6.25,5.75,5.5,-1,-1,-1
12003097,9,6.5,3,7,7.75,6.25,-1,-1,-1
12003098,8.4,7.75,8.2,-1,-1,-1,3.25,6.5,7.25
12003099,6.6,7.5,4.2,-1,-1,-1,3.5,6,8
12003100,9,8,8.2,8.75,5.5,5.75,-1,-1,-1
12003101,9.8,7,4.2,8.75,8,4.75,-1,-1,-1
12003102,9,6.25,-1,-1,-1,-1,6.25,-1,-1
12003103,3.8,8,5.6,-1,-1,-1,4.75,7.25,8.5
12003104,9,6.75,5.8,9,9.25,6,-1,-1,-1
12003105,9.4,6,4.8,7.75,8.25,4.5,-1,-1,-1
12003106,6,7.25,-1,-1,-1,-1,5,-1,-1
12003107,7.4,8.5,-1,-1,-1,-1,9,-1,-1
12003108,8.2,7.5,4.2,8.25,3.75,4.25,-1,-1,-1
12003109,3.6,7,-1,-1,-1,-1,5,-1,-1
12003110,6.8,5.5,-1,-1,-1,-1,5.25,-1,-1
12003111,8.6,6.25,2.8,7.25,7.75,6.25,-1,-1,-1
12003112,-1,7.5,-1,-1,-1,-1,9.25,9,8.25
12003113,3.2,4.25,-1,-1,-1,-1,6,-1,-1
12003114,7.2,7.5,8.2,-1,-1,-1,5.75,7,7.25
12003115,7.6,8.25,7.2,-1,-1,-1,6.5,6.25,8
12003116,7.8,7.75,6.2,-1,-1,-1,-1,-1,-1
12003117,6.8,6.5,4,-1,-1,-1,4.25,6,8.75
12003118,8.2,8,6,-1,-1,-1,5,7.5,6.25
12003119,8.8,8,9.6,-1,-1,-1,6.75,8,8
12003120,1.2,6.75,-1,-1,-1,-1,3.5,-1,-1
12003121,8.8,7.5,3.6,7.25,6.5,4.5,-1,-1,-1
12003122,8,5,3.4,8.25,6.75,4.25,-1,-1,-1
12003123,9.2,6.5,5.2,8,9.5,5,-1,-1,-1
12003124,6.8,8.75,6.8,-1,-1,-1,6.75,7.75,8.5
12003125,7.8,7.25,4.2,7.5,8.5,5.25,-1,-1,-1
12003126,2.6,5.75,-1,-1,-1,-1,6.5,-1,-1
12003127,8.2,8.5,6.6,-1,-1,-1,5.5,6.25,7.25
12003128,9,8.25,5.4,-1,-1,-1,5,6,5.5
12003129,7.4,6,5,6.25,4.25,5,-1,-1,-1
12003130,8.6,7.5,6,-1,-1,-1,7,7,8.75
12003131,9,7.5,2.2,8,8.5,5.5,-1,-1,-1
12003132,8.4,7,3.8,7,8.25,9,-1,-1,-1
12003133,8.2,7,7,7.5,7.5,6.25,-1,-1,-1
12003134,8,7,3,8.25,6.75,7.25,-1,-1,-1
12003135,9,8,6.2,-1,-1,-1,9.25,9,9.5
12003136,8.8,6.75,9,6.25,5.75,5.5,-1,-1,-1
12003137,5.4,6.75,3.4,-1,-1,-1,3.75,7,6.75
12003138,9.4,8,7.4,9,9,3.75,-1,-1,-1
12003139,8,7,4.8,-1,-1,-1,4,6.75,7.25
12003140,8.4,7.75,5.4,-1,-1,-1,5,6.75,8
12003141,7.4,7.75,7.4,-1,-1,-1,4.75,6,6.75
12003142,7.4,7.75,6.2,-1,-1,-1,6,6.75,7.25
12003143,8,8.5,6.8,-1,-1,-1,5.75,7.75,8.25
12003144,8.6,8.25,6.8,-1,-1,-1,6.75,7.75,7.5
12003145,6.8,7.75,3.6,-1,-1,-1,2.25,4.5,6.5
12003146,7.6,6.25,5.2,8,6.25,6.25,-1,-1,-1
12003147,8.4,7.75,8.6,-1,-1,-1,7.5,7,8.5
12003148,7.6,7.75,4.2,-1,-1,-1,4.75,6.75,6.75
12003149,3.4,2.75,-1,-1,-1,-1,4,-1,-1
12003150,8.8,7,2.4,7.25,7.75,5.25,-1,-1,-1
12003151,8,8,8.4,8.5,6.5,5.5,-1,-1,-1
12003152,7.4,8.5,6,-1,-1,-1,8.75,9.25,9.25
12003153,5,6,-1,-1,-1,-1,5,-1,-1
12003154,7.8,8.25,6.6,-1,-1,-1,5,5,8.5
12003155,3,5.75,-1,-1,-1,-1,4.25,-1,-1
12003156,9,8.75,6.8,-1,-1,-1,6.25,8.5,8.75
12003157,8.8,7.25,4,8,9.25,5.5,-1,-1,-1
12003158,9,7.25,5.6,7,7.25,6.25,-1,-1,-1
12003159,8.8,7,7.8,4.75,7.75,7.5,-1,-1,-1
12003160,8.8,7.25,4,8.25,8.5,7,-1,-1,-1
12003161,6.4,8.5,4.2,-1,-1,-1,5.75,5.75,7.5
12003162,7.2,7,5.2,-1,-1,-1,7.5,7.5,6.75
12003163,8.8,7.25,6.8,8,9,7.25,-1,-1,-1
12003164,5.2,4,-1,-1,-1,-1,5.75,-1,-1
12003165,9,6,8.2,7.25,7.5,5.5,-1,-1,-1
12003166,6.6,7,-1,-1,-1,-1,5.75,-1,-1
12003167,3.2,-1,-1,2.25,2,-1,-1,-1,-1
12003168,2.8,-1,-1,3,2.5,-1,-1,-1,-1
12003169,1.4,4.5,-1,-1,-1,-1,3.5,-1,-1
12003170,3.6,6,-1,-1,-1,-1,3.25,-1,-1
12003171,7,8,-1,-1,-1,-1,8.5,-1,-1
12003172,9.4,8.25,-1,-1,-1,-1,9.75,-1,-1
12003173,9,6.25,7,7.75,3.75,3.75,-1,-1,-1
12003174,9,6.5,4.2,8.25,8.5,3.75,-1,-1,-1
12003175,3.8,3.75,-1,-1,-1,-1,4.5,-1,-1
12003176,3,-1,-1,3.25,2.25,-1,-1,-1,-1
12003177,7.8,7.75,-1,-1,-1,-1,9.75,-1,-1
12003178,7,7,1.8,-1,-1,-1,6.75,7.75,7.25
12003179,5.2,5.75,-1,-1,-1,-1,4.5,-1,-1
12003180,3.8,6.5,-1,-1,-1,-1,6.75,-1,-1
12003181,6.4,7,2.4,-1,-1,-1,7,6.5,7.5
12003182,9,8.25,8.4,5.25,7.75,5.5,-1,-1,-1
12003183,8.8,8.25,8.2,-1,-1,-1,5.25,7.5,8.25
12003184,7.6,7.5,7,-1,-1,-1,4.75,6.5,8
12003185,7.4,7.75,6.4,-1,-1,-1,7.5,8,7.5
12003186,5.8,6.75,-1,-1,-1,-1,4.75,-1,-1
12003187,7.8,6.75,3.8,7.25,7.25,5,-1,-1,-1
12003188,2.8,5.5,-1,-1,-1,-1,5.25,-1,-1
12003189,5.8,5.25,-1,-1,-1,-1,5.75,-1,-1
12003190,1.8,-1,-1,2.75,2.25,-1,-1,-1,-1
12003191,3,6.75,-1,-1,-1,-1,4.75,-1,-1
12003192,7.4,5.25,-1,-1,-1,-1,6.25,-1,-1
12003193,8.8,7.5,7.8,8.25,4.25,4.75,-1,-1,-1
12003194,7.4,7.25,5.8,-1,-1,-1,5.75,7,8.5
12003195,2.4,6.5,-1,-1,-1,-1,3,-1,-1
12003196,8.2,8.75,5.4,7.5,5.25,4.75,-1,-1,-1
12003197,5.4,8.25,6.6,-1,-1,-1,9,8.75,8.25
12003198,8.8,7,4,4.5,8.25,7.5,-1,-1,-1
12003199,8.8,8.75,-1,-1,-1,-1,9.25,-1,-1
12003200,8,8,7.4,-1,-1,-1,6.75,7,8
12003201,8.2,7.5,-1,-1,-1,-1,8.75,-1,-1
12003202,3.4,5.75,2.6,-1,-1,-1,5.25,5.5,7
12003203,9.8,6.75,7,8.75,9.5,6.5,-1,-1,-1
12003204,2.6,5.5,-1,-1,-1,-1,3,-1,-1
12003205,6.6,7.5,-1,-1,-1,-1,9.25,-1,-1
12003206,7.8,6.75,4.4,-1,-1,-1,4,6,5
12003207,2.8,-1,-1,1.5,2.25,-1,-1,-1,-1
12003208,3,4.25,-1,-1,-1,-1,5,-1,-1
12003209,6,5,-1,-1,-1,-1,5.75,-1,-1
12003210,8,7.5,-1,-1,-1,-1,9.75,-1,-1
12003211,8.8,6.75,2.8,8,8.25,3.25,-1,-1,-1
12003212,2.4,5.5,-1,-1,-1,-1,6.5,-1,-1
12003213,9.4,8.75,8.8,8,6.5,5.25,-1,-1,-1
12003214,8.8,7.25,5.6,8.25,8.5,4.75,-1,-1,-1
12003215,7.2,6.75,5.4,7.25,4.75,3.75,-1,-1,-1
12003216,8.4,7.25,4.8,-1,-1,-1,6,6.75,7.5
