SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
58001958,9,-1,8.6,8,-1,-1,-1,-1,-1
58001959,8,-1,-1,-1,8,7.5,-1,-1,-1
58001960,6.8,7.5,5.2,-1,-1,-1,8,8,9.25
58001961,7.2,6.75,3.4,-1,-1,-1,7.25,7.5,9
58001962,2.2,4.75,-1,-1,-1,-1,3.75,-1,-1
58001963,3.8,-1,-1,2.75,2.25,-1,-1,-1,-1
58001964,5,-1,-1,4.5,3.25,-1,-1,-1,-1
58001965,8.8,6,8.6,6.5,8.75,5.75,-1,-1,-1
58001966,8.8,-1,-1,4.25,6.25,-1,-1,-1,-1
58001967,7,6.75,6.4,-1,-1,-1,6.5,8,8
58001968,7,5.5,3.4,-1,-1,-1,7,7.75,9
58001969,4,6,4,-1,-1,-1,6.5,6,9
58001970,4,7.75,-1,-1,-1,-1,3.75,-1,-1
58001971,8.8,-1,-1,-1,8.75,8.75,-1,-1,-1
58001972,7,7.5,4.4,6.5,7,6.25,-1,-1,-1
58001973,7,7,3.6,-1,-1,-1,5.75,6,7.5
58001974,7.8,-1,-1,-1,7.25,7,-1,-1,-1
58001975,9.2,7.75,6,7,7.25,6,-1,-1,-1
58001976,6.8,7.5,-1,-1,-1,-1,6,-1,-1
58001977,5.4,7.5,3.6,-1,-1,-1,4.5,8,8.25
58001978,5.6,5,3.6,5.5,4.75,4.75,-1,-1,-1
58001979,5.8,-1,-1,2.75,5,-1,-1,-1,-1
58001980,6.4,6,4.2,-1,-1,-1,-1,-1,-1
58001981,4.8,5,-1,-1,-1,-1,5.25,-1,-1
58001982,6.8,6,3,-1,-1,-1,3.5,6,7.5
58001983,6.8,6.25,3.8,-1,-1,-1,6.75,7.5,8.75
58001984,6.2,6.5,4.2,-1,-1,-1,7.75,8,9.25
58001985,5,5.25,3.2,-1,-1,-1,3.25,7,7.5
58001986,6.8,6.25,3.4,4.5,7,5.25,-1,-1,-1
58001987,7.8,6.75,4.4,4.5,7.75,7.25,-1,-1,-1
58001988,4.8,4.5,-1,-1,-1,-1,3.75,-1,-1
58001989,7,7,-1,-1,-1,-1,7.5,-1,-1
58001990,6.2,5,3.8,3.5,5.25,6,-1,-1,-1
58001991,4.6,5.5,4.4,-1,-1,-1,4.25,6.25,6.75
58001992,8.2,9,-1,-1,-1,-1,9.25,-1,-1
58001993,5.4,5,2.8,-1,-1,-1,5.25,7.25,8.75
58001994,5.2,8,3.8,-1,-1,-1,7.5,7.75,9.25
58001995,7.4,5,-1,-1,-1,-1,7.25,-1,-1
58001996,6.4,7.25,-1,-1,-1,-1,5.25,-1,-1
58001997,7.4,7.5,2.6,-1,-1,-1,8,7,9.25
58001998,4.4,6,3.8,-1,-1,-1,4.5,7.75,8.25
58001999,5.2,6.25,4,-1,-1,-1,6.5,6.5,9
58002000,2.6,3.75,-1,-1,-1,-1,4,-1,-1
58002001,5.2,6,4.4,-1,-1,-1,5.75,6.25,7.75
58002002,8.6,-1,-1,-1,6.5,8,-1,-1,-1
58002003,7.8,-1,-1,8,8,-1,-1,-1,-1
58002004,3.2,5,-1,-1,-1,-1,3.75,5.75,-1
58002005,5.4,5.5,5.4,-1,-1,-1,5.5,6.25,8
58002006,4.8,5.75,3.8,-1,-1,-1,5.25,5.25,7.75
58002007,6.8,7,4.4,6.5,4.75,6,-1,-1,-1
58002008,6.8,7.25,4.6,6,5.75,4.75,-1,-1,-1
58002009,4.8,5.75,3.2,-1,-1,-1,4.25,5.75,5.5
58002010,4,5.5,3,-1,-1,-1,5.75,5.25,8.5
58002011,5.4,5.75,3.2,-1,-1,-1,4.5,7.5,8.75
58002012,2.8,6,2.2,-1,-1,-1,4,5,7.5
58002013,4.6,7,-1,-1,-1,-1,6,-1,-1
58002014,4.6,6.5,-1,-1,-1,-1,7,-1,-1
58002015,7.2,7,3.8,3.75,6,6.75,-1,-1,-1
58002016,8.4,-1,-1,7.5,8,-1,-1,-1,-1
58002017,8.2,8,6.4,5.25,8,4.75,-1,-1,-1
58002018,4,6,-1,-1,-1,-1,4.25,-1,-1
58002019,5.6,6,3.8,-1,-1,-1,3.75,6,8.5
58002020,3.4,6,-1,-1,-1,-1,4.75,-1,-1
58002021,8,6.5,5,6.75,7.75,7.25,-1,-1,-1
58002022,5,6.75,3.4,-1,-1,-1,3.75,7,8
58002023,7.2,-1,7.8,-1,-1,7.5,-1,-1,-1
58002024,7.2,5.5,-1,-1,-1,-1,7.5,-1,-1
58002025,4.4,6,-1,-1,-1,-1,6,-1,-1
58002026,4.6,5,-1,-1,-1,-1,5,-1,-1
58002027,7,6,4,4.5,5,4.75,-1,-1,-1
58002028,4.4,6.25,4,-1,-1,-1,4.25,6,8.25
58002029,6.2,6,4,4.25,5.25,4.25,-1,-1,-1
58002030,5.4,5.75,2.4,-1,-1,-1,5.75,6.75,7.5
58002031,8.8,-1,-1,-1,8,9.25,-1,-1,-1
58002032,7.6,-1,-1,-1,7.5,9,-1,-1,-1
58002033,7.4,6.5,-1,-1,-1,-1,7.5,-1,-1
58002034,4.4,-1,-1,1.75,3,-1,-1,-1,-1
58002035,7.4,6,3.4,5.75,7,5.75,-1,-1,-1
58002036,4.2,6,3.2,-1,-1,-1,5.25,6,8
58002037,7.4,-1,-1,-1,7,6,-1,-1,-1
58002038,3.6,5,-1,-1,-1,-1,5,-1,-1
58002039,7.8,7,3.6,-1,-1,-1,8.5,7.25,9
58002040,7.8,7,6.4,6.5,8.5,5.75,-1,-1,-1
58002041,2.8,4.75,-1,-1,-1,-1,4,-1,-1
58002042,4,5.75,3.4,-1,-1,-1,4.5,6.5,7.25
58002043,3.2,-1,-1,1.5,2.25,-1,-1,-1,-1
58002044,7,7.25,5.6,7.5,6.25,5,-1,-1,-1
58002045,7.8,5.5,4.8,5.75,8,5.5,-1,-1,-1
58002046,2.4,5.75,-1,-1,-1,-1,3.75,-1,-1
58002047,3.2,6.25,-1,-1,-1,-1,4.25,-1,-1
58002048,7.2,7.5,4.4,-1,-1,-1,5.75,7.75,9
58002049,-1,7,-1,-1,-1,-1,6.75,8,-1
58002050,7.2,7.25,3,-1,-1,-1,5,6.75,7.75
58002051,6.2,6.5,3.6,-1,-1,-1,7.5,7.5,8.25
58002052,6,6.5,2.6,-1,-1,-1,5,6.75,8.5
58002053,6.8,7.75,4.4,-1,-1,-1,7.25,6.75,9.5
58002054,6.4,6.5,4.6,6.25,6,4,-1,-1,-1
58002055,8.6,8,8,6.75,6.5,6.25,-1,-1,-1
58002056,7.8,8.5,7.6,7,7.5,6,-1,-1,-1
58002057,4.6,-1,-1,3,2.25,-1,-1,-1,-1
58002058,7.8,8,3.8,-1,-1,-1,7.5,7.5,9
58002059,7.8,7,5.4,7.25,7.25,6,-1,-1,-1
58002060,6.4,6.5,3.4,-1,-1,-1,5.5,7,9
58002061,6.6,6,3.6,-1,-1,-1,4,5.75,7.25
58002062,6.8,-1,-1,7,7.5,-1,-1,-1,-1
58002063,5,7,4.6,5.25,5,3.75,-1,-1,-1
58002064,4.4,5.5,4.4,-1,-1,-1,4.5,4.25,7.5
58002065,5.2,5.5,3,-1,-1,-1,3.5,5.25,7.75
58002066,7.4,7.75,4,6.5,6.75,5.75,-1,-1,-1
58002067,4.8,5,2.8,4.25,3.25,4.75,-1,-1,-1
58002068,7,6.75,4.6,5,6.5,4.5,-1,-1,-1
58002069,4.8,7.75,3.4,-1,-1,-1,4.25,7.25,7.5
58002070,8.8,8,5,6.75,8,8,-1,-1,-1
58002071,5,7.5,4.6,3.5,4.75,4.25,-1,-1,-1
58002072,6,6.5,3.6,-1,-1,-1,6.75,8,9.25
58002073,-1,7,-1,-1,-1,-1,8.75,7.5,-1
58002074,5,5.75,3.8,-1,-1,-1,5.5,7.5,9
58002075,7,7.25,2.4,-1,-1,-1,5,6.75,8.25
58002076,5.4,6.75,2.6,-1,-1,-1,4.75,7,7.5
58002077,4,7.25,3.6,-1,-1,-1,5.5,5.5,8.75
58002078,4.8,6.25,-1,-1,-1,-1,3,-1,-1
58002079,3.8,5.5,-1,-1,-1,-1,4.25,-1,-1
58002080,8,7.5,5,7,7.5,7,-1,-1,-1
58002081,7.8,7.5,3.6,6.5,6.5,7.25,-1,-1,-1
58002082,6.4,-1,-1,-1,6,5.5,-1,-1,-1
58002083,3.4,6.5,2.8,-1,-1,-1,5,5.25,7.25
58002084,8,6,2.8,7.75,7.75,7,-1,-1,-1
58002085,7,-1,-1,-1,5.5,5.25,-1,-1,-1
58002086,7.6,7.75,4.8,7.25,7.5,4,-1,-1,-1
58002087,6.6,6.25,6.6,-1,-1,-1,8.25,6.75,9.25
58002088,4.2,5.5,-1,-1,-1,-1,6.5,-1,-1
58002089,3.8,6.5,-1,-1,-1,-1,7.25,-1,-1
58002090,3.6,5.25,3.4,-1,-1,-1,5,7,8.25
58002091,7.4,7.5,4,-1,-1,-1,7.25,8,9.25
58002092,7.2,-1,-1,-1,4.75,6,-1,-1,-1
58002093,6.6,6.25,2.2,4.25,3.75,4.25,-1,-1,-1
58002094,3.6,4,-1,-1,-1,-1,5,-1,-1
58002095,5,5.5,5,-1,-1,-1,5.25,7,8
58002096,4.8,7.25,3,-1,-1,-1,5.5,7.75,9
58002097,7.4,7,5.8,-1,-1,-1,8.75,7,8.75
58002098,7.4,6.25,-1,-1,-1,-1,7.75,-1,-1
58002099,9.2,-1,-1,9,8.5,-1,-1,-1,-1
58002100,5.2,7.25,2.8,-1,-1,-1,5.25,7.5,8.5
58002101,7.4,8.25,2.6,-1,-1,-1,6,7.75,9
58002102,7.8,8.5,3.8,-1,-1,-1,5.5,7.25,8.75
58002103,8.2,6.25,4.8,7,8.25,8,-1,-1,-1
58002104,6.2,6,4,-1,-1,-1,7.25,6.5,8.5
58002105,6,7.25,3,-1,-1,-1,4.25,5.75,8.5
58002106,5.6,7,3.2,-1,-1,-1,4,6.5,8.5
58002107,3.4,6,3.2,-1,-1,-1,4.5,4.25,7.25
58002108,8.2,-1,-1,-1,7,5.5,-1,-1,-1
58002109,5,5.5,4.6,-1,-1,-1,3.5,5.75,6.5
58002110,7.4,6,5.4,-1,-1,-1,4.5,7.75,8.5
58002111,-1,4.75,-1,-1,-1,-1,3.5,4.25,-1
58002112,5.8,6.5,3.8,3.5,3.25,6.5,-1,-1,-1
58002113,5.8,6.75,2.6,-1,-1,-1,8.5,7.75,8.25
58002114,5.4,6.25,-1,-1,-1,-1,7.25,-1,-1
58002115,6.4,-1,-1,-1,5.5,5.75,-1,-1,-1
58002116,4.8,6,-1,-1,-1,-1,7.75,-1,-1
58002117,4.6,6,-1,-1,-1,-1,6.25,-1,-1
58002118,3.8,5.75,-1,-1,-1,-1,3.5,4.25,-1
58002119,4.2,6,-1,-1,-1,-1,4.75,-1,-1
58002120,4.2,7.25,3.8,3.75,5,4.75,-1,-1,-1
58002121,7.4,8.25,-1,-1,-1,-1,7.5,-1,-1
58002122,5,6.25,3,4.75,5.25,4.75,-1,-1,-1
58002123,7.6,6.25,4,6.25,7.5,4.5,-1,-1,-1
58002124,7.8,6.5,6.8,7.75,8.25,8,-1,-1,-1
58002125,6.2,6.5,-1,-1,-1,-1,4.25,-1,-1
58002126,7.2,8,5.8,-1,-1,-1,7.5,5.75,8.25
58002127,4.2,6.5,2.2,-1,-1,-1,6,6.25,7
58002128,4,5,-1,-1,-1,-1,3,-1,-1
58002129,4.4,6.5,3.6,-1,-1,-1,5.25,7,7.75
58002130,3.8,5.5,2.2,-1,-1,-1,3.75,5.25,6
58002131,3.8,6,5.2,-1,-1,-1,4.25,6.25,7.5
58002132,4.8,5.5,3.4,-1,-1,-1,4.5,6.25,7
58002133,9,7,-1,-1,-1,-1,9,-1,-1
58002134,6.2,6.25,3.8,-1,-1,-1,4.5,6.25,8
58002135,3.8,6,-1,-1,-1,-1,6.5,-1,-1
58002136,6.4,5,-1,-1,-1,-1,4.75,-1,-1
58002137,8.8,8.25,6.8,8,8.25,7.25,-1,-1,-1
58002138,3.2,4.5,-1,-1,-1,-1,6.5,-1,-1
58002139,6.8,6.5,4.6,5.25,6.75,4.5,-1,-1,-1
58002140,6.2,7,4.2,-1,-1,-1,5.25,6.5,7.75
58002141,2,4.5,-1,-1,-1,-1,3.5,-1,-1
58002142,6.4,6.5,-1,-1,-1,-1,6.75,-1,-1
58002143,8.4,8,4.6,-1,-1,-1,-1,-1,-1
58002144,1.6,7,3,-1,-1,-1,-1,-1,-1
58002145,7.4,8,-1,-1,-1,-1,8.5,-1,-1
58002146,4,6.5,3,-1,-1,-1,3.75,-1,-1
58002147,3.4,4,2.4,-1,-1,-1,4.25,5.25,6.75
58002148,8.6,-1,-1,8.25,9,-1,-1,-1,-1
58002149,5.8,4.25,3,-1,-1,-1,3,6,6.5
58002150,5.2,3.75,4.4,5.75,5.5,3.5,-1,-1,-1
58002151,6.8,7,4.6,-1,-1,-1,6.75,8,10
58002152,4,5.75,3,-1,-1,-1,4,6.75,6.75
58002153,7.8,-1,-1,-1,7.75,6.75,-1,-1,-1
58002154,8,-1,-1,-1,7.25,7.5,-1,-1,-1
58002155,2.8,4.25,-1,-1,-1,-1,4.5,-1,-1
58002156,5.8,7.25,3.2,-1,-1,-1,8,8.75,8.25
58002157,7.4,7,4.6,-1,-1,-1,7,7.25,8.5
58002158,7.4,7.25,3.4,5.5,6.75,7.5,-1,-1,-1
58002159,8,-1,-1,-1,7.5,7.75,-1,-1,-1
58002160,3.4,3.5,-1,-1,-1,-1,5.5,-1,-1
58002161,8.4,-1,6.8,7.75,-1,-1,-1,-1,-1
58002162,4,-1,-1,4.5,4,-1,-1,-1,-1
58002163,7,7,3.2,-1,-1,-1,8,8.25,9
58002164,6.8,6,3.8,-1,-1,-1,5.25,6.5,8.5
58002165,6,7.25,2.6,4.5,6.5,6.5,-1,-1,-1
58002166,4.8,7,-1,-1,-1,-1,4.5,-1,-1
58002167,5.8,6.5,4,-1,-1,-1,5.25,5,8.25
58002168,4.2,5.5,-1,-1,-1,-1,3.25,-1,-1
58002169,2.4,6,-1,-1,-1,-1,4,-1,-1
58002170,2.6,6,-1,-1,-1,-1,3,-1,-1
58002171,5.8,6.5,-1,-1,-1,-1,5.5,-1,-1
58002172,7.6,6.25,5.8,-1,-1,-1,7.25,6.75,9.5
58002173,7,6.75,5.8,6,5.75,4.75,-1,-1,-1
58002174,6.6,6.5,2.2,4,2.5,3.75,-1,-1,-1
58002175,7.8,5.5,5.4,-1,-1,-1,4.75,7,7.75
58002176,8.2,5.5,4.4,-1,-1,-1,7,8,8.25
58002177,6.8,5.5,4.4,5.75,7.25,7.5,-1,-1,-1
58002178,7,7,-1,-1,-1,-1,8.75,-1,-1
58002179,6.6,5.75,-1,-1,-1,-1,6.5,-1,-1
58002180,8.2,8,5,-1,-1,-1,9.5,8.75,8.5
58002181,3.8,5,-1,-1,-1,-1,3.75,-1,-1
58002182,6.8,5.5,-1,-1,-1,-1,8,-1,-1
58002183,7,6.5,5,-1,-1,-1,7,6.5,8
58002184,5.8,5,3.4,-1,-1,-1,5.5,6.75,8
58002185,-1,5,-1,-1,-1,-1,6.25,6.25,-1
58002186,6.4,6.5,3,4.25,4,5.5,-1,-1,-1
58002187,7.2,5,-1,-1,-1,-1,8.5,-1,-1
58002189,6.2,6.25,4.6,-1,-1,-1,6.75,5.25,8.25
58002190,3.6,5,2.4,-1,-1,-1,5,6.25,8
58002191,7.4,-1,-1,6.25,7.75,-1,-1,-1,-1
58002192,7,5.5,-1,-1,-1,-1,7.25,-1,-1
58002193,7.4,5,-1,-1,-1,-1,8,-1,-1
58002194,7.6,5.5,5.2,8.5,7.5,5.5,-1,-1,-1
58002195,6,5.25,-1,-1,-1,-1,6,-1,-1
58002196,5,7.5,-1,-1,-1,-1,7.75,-1,-1
58002197,5.6,4,3.6,2,3,4.25,-1,-1,-1
58002198,7.6,7.25,-1,-1,-1,-1,8.5,-1,-1
58002199,7,6,4.4,-1,-1,-1,3,7.5,8
58002200,7.4,-1,-1,-1,6.5,6.25,-1,-1,-1
58002201,7.6,5.25,5.4,5.75,7.25,5.25,-1,-1,-1
58002202,8.8,-1,-1,-1,7.75,9,-1,-1,-1
58002203,4,5.25,3,-1,-1,-1,5.75,5.5,8.5
58002204,5.6,4,-1,-1,-1,-1,4,-1,-1
58002205,6.8,6.5,2.6,-1,-1,-1,5.5,6.25,8.75
58002206,4.8,6.5,5.2,2.75,4.25,4,-1,-1,-1
58002207,5.4,6.25,3.6,6,6.5,4.5,-1,-1,-1
58002208,6.2,6.75,3.8,-1,-1,-1,6.75,7,8.75
58002209,6.4,7.25,4.4,-1,-1,-1,7.75,9,8.25
58002210,7.8,7.5,5,-1,-1,-1,2.75,6.75,8.5
58002211,4.6,6,2.2,-1,-1,-1,4.5,5.75,6.75
58002212,5.2,6.5,2.6,-1,-1,-1,4.75,6,7.25
58002213,6.4,5.75,3.6,5.75,5.75,6,-1,-1,-1
58002214,4.4,6.5,-1,-1,-1,-1,8.75,-1,-1
58002215,7.8,7,3.2,5.25,6,6.5,-1,-1,-1
58002216,6.4,6.75,2.4,-1,-1,-1,3.5,4.5,7.5
58002217,9.2,8.75,8.2,-1,-1,-1,7.5,6.75,9.25
58002218,6,5.75,4,-1,-1,-1,5.25,6.75,7.25
58002219,6.4,7.25,4.4,-1,-1,-1,6.75,8,9.5
58002220,8.4,8,9,-1,-1,-1,-1,-1,-1
58002221,4,7,8.6,-1,-1,-1,-1,-1,-1
58002222,4.6,5.25,3,-1,-1,-1,4.75,7.25,7
58002223,4.8,6,-1,-1,-1,-1,6.25,-1,-1
58002224,5.6,6,3.2,-1,-1,-1,4.75,5.75,7.5
58002225,4,5.5,1.8,-1,-1,-1,4.25,6,8
58002226,6.8,6,3.6,-1,-1,-1,4,6.25,8.75
58002227,7.4,7,-1,-1,-1,-1,7.75,-1,-1
58002228,8,6.75,5.8,6.5,7.75,8,-1,-1,-1
58002229,3.4,4.5,-1,-1,-1,-1,2.25,-1,-1
58002230,7.4,6.5,3.6,-1,-1,-1,6.5,6.25,8.25
58002231,7.6,8,5,-1,-1,-1,8.5,6.5,9.5
58002232,6.2,6.75,3.6,-1,-1,-1,6.25,7,8.5
58002233,7,6.5,4.8,7.25,8,6,-1,-1,-1
58002234,4,7,2,-1,-1,-1,5.25,5.75,7.5
58002235,5.6,5.75,3.4,-1,-1,-1,5.75,6.25,9
58002236,5.8,6.5,2.8,5,4.25,4,-1,-1,-1
58002237,6.4,5.25,4,4.5,4.75,5,-1,-1,-1
58002238,4,6.25,3.2,3.25,3.75,3.5,-1,-1,-1
58002239,7,6.5,3.6,5.75,6.25,7.25,-1,-1,-1
58002240,7.4,5,4.2,6.25,7.75,6,-1,-1,-1
58002241,6.2,6.75,4.2,4,4.25,4,-1,-1,-1
58002242,5.4,6.5,3,-1,-1,-1,6.25,7,8
58002243,8.6,6.75,5.4,-1,-1,-1,5.5,7.25,8.5
58002244,6,6.5,4.2,-1,-1,-1,7.25,6.75,9.25
58002245,4.8,6,3.6,-1,-1,-1,4.25,5.75,7.75
58002246,5,-1,-1,2.5,3.5,-1,-1,-1,-1
58002247,7.4,6.5,2.8,4.75,7.25,7.5,-1,-1,-1
58002248,2.6,6.5,-1,-1,-1,-1,3.75,-1,-1
58002249,6.8,6,4.2,8.25,5.75,4.75,-1,-1,-1
58002250,6.6,5.5,2.6,-1,-1,-1,7,8.25,9.75
58002251,5,5,2.6,-1,-1,-1,6.5,7,8.5
58002252,8.8,8,6.6,6.25,8.5,8,-1,-1,-1
58002253,6,5,3.4,-1,-1,-1,6.25,5.5,8.5
58002254,8.6,-1,-1,8.75,8.75,-1,-1,-1,-1
58002255,6.4,6.5,3.8,-1,-1,-1,5.75,6.75,9.5
58002256,6.4,5.75,3,-1,-1,-1,5,7,7.5
58002257,7,6,4.2,6.5,6.25,5,-1,-1,-1
58002258,7.6,6.5,3.6,-1,-1,-1,4,7,8.25
58002259,6,-1,4.8,-1,-1,6.75,-1,-1,-1
58002260,8.2,6.5,-1,-1,-1,-1,9.75,-1,-1
58002261,-1,5,-1,-1,-1,-1,4.75,6.75,-1
58002262,9,-1,-1,-1,8.75,8.5,-1,-1,-1
58002263,-1,7.5,-1,-1,-1,-1,3.25,6.75,-1
58002264,8.4,-1,-1,-1,7.5,6.75,-1,-1,-1
58002265,4.4,6.25,3.2,3.75,4.25,4.5,-1,-1,-1
58002266,5.6,6.25,3.6,-1,-1,-1,4.5,6.25,8.5
58002267,5.8,6,2.6,-1,-1,-1,4.5,6.25,8
58002268,8.4,6.75,4.6,6.75,7.25,7.25,-1,-1,-1
58002269,6.4,-1,-1,-1,7.5,5.75,-1,-1,-1
58002270,7.8,5.25,5.4,7,7.5,4.5,-1,-1,-1
58002271,8,5.5,4.6,5.75,7.5,5.75,-1,-1,-1
58002272,5.2,6.5,3.2,-1,-1,-1,5.75,4.75,8.25
58002273,8.4,6.5,2.8,7.5,6,3.5,-1,-1,-1
58002274,3.8,3,-1,-1,-1,-1,5.75,-1,-1
58002275,6,6.25,4,-1,-1,-1,7,8,8.75
58002276,7.8,-1,-1,-1,6.75,6.25,-1,-1,-1
58002277,7.8,7,7.4,7.75,8,5.75,-1,-1,-1
58002278,3.8,5.5,7.8,-1,-1,-1,5,7.5,7.75
58002279,7.8,-1,-1,-1,8,7.75,-1,-1,-1
58002280,4.8,5.75,-1,-1,-1,-1,5,-1,-1
58002281,9.2,7,7.4,-1,-1,-1,-1,-1,-1
58002282,4,6.5,-1,-1,-1,-1,6.5,-1,-1
58002283,7.6,7.5,6.8,-1,-1,-1,6,8.25,9.25
58002284,6.2,6,4.8,-1,-1,-1,5.25,8,9
58002285,6.8,6.25,3.8,-1,-1,-1,4.75,6.5,8.75
58002286,7.4,8,4.8,-1,-1,-1,7,8.75,8.5
58002287,4.4,6.5,3,-1,-1,-1,5,6.75,7
58002288,7.6,-1,-1,-1,7.75,7.5,-1,-1,-1
58002289,3.4,6.75,5.2,-1,-1,-1,5.75,6.25,8
58002290,5.4,7.5,4.2,-1,-1,-1,4.25,5.5,8
58002291,8,4.75,-1,-1,-1,-1,8.75,-1,-1
58002292,6.8,7.75,3.6,-1,-1,-1,7.5,7,9.75
58002293,7.4,7.25,5.6,8.25,8.25,6,-1,-1,-1
58002294,4.8,6.75,1.2,-1,-1,-1,5.25,6.25,7.25
58002295,6.6,6.5,4.6,-1,-1,-1,6.5,7.5,7.25
58002296,5.2,5.5,3.8,-1,-1,-1,6.25,7,8.75
58002297,6.8,6.25,6.4,6.75,5.25,4.25,-1,-1,-1
58002298,6.2,7.25,2,-1,-1,-1,4.5,6,7.75
58002299,5.8,7,3.2,-1,-1,-1,4.75,6,8
58002300,4,6.75,3.6,-1,-1,-1,6,6.5,8.75
58002301,6,7,4.8,-1,-1,-1,5.5,7.25,8
58002302,7.8,7.25,6.4,4.25,5.25,6.5,-1,-1,-1
58002303,6,6.75,3,-1,-1,-1,3.5,7.25,8.25
58002304,6.4,5.5,4.2,3.75,5.25,3.5,-1,-1,-1
58002305,5.8,5.25,5,5.5,5.25,4.25,-1,-1,-1
58002306,6.6,6.5,4.4,-1,-1,-1,4.5,7.25,8.75
58002307,3.2,5.25,-1,-1,-1,-1,4.5,-1,-1
58002308,5.4,6,-1,-1,-1,-1,7,-1,-1
58002309,4,3.75,2.4,-1,-1,-1,2.5,6.25,6.75
58002310,7.2,5.25,-1,-1,-1,-1,4.75,-1,-1
58002311,6.6,6.75,4.6,-1,-1,-1,7.25,7.25,8.5
58002312,8,6.5,5.8,7.25,7.25,6.25,-1,-1,-1
58002313,9.2,7.75,5.8,7.25,8.25,6,-1,-1,-1
58002314,7.2,7.5,4.2,-1,-1,-1,5.25,6.25,8.25
58002315,6.6,6.75,5.6,-1,-1,-1,4.75,5,8
58002316,7.4,7,6.2,7,7.75,5.25,-1,-1,-1
58002317,6.6,-1,-1,-1,7.25,5.25,-1,-1,-1
58002318,8.6,8,4,-1,-1,-1,8,7.75,8.5
58002319,4.2,6.5,3,-1,-1,-1,2.5,4,5
58002320,7.2,-1,-1,-1,6.25,6.75,-1,-1,-1
58002321,8.4,7.25,5.2,-1,-1,-1,6.25,7.5,8.5
58002322,3.4,4.75,-1,-1,-1,-1,4,-1,-1
58002323,3.8,5.25,2.4,-1,-1,-1,3.75,4.25,7.75
58002324,6.4,7,4.2,-1,-1,-1,5.25,6.75,7.75
58002325,5.2,5.75,2.4,-1,-1,-1,4,5.75,7
58002326,7.2,7.75,8,-1,-1,-1,-1,-1,-1
58002327,8.6,6,4.8,6.75,8.25,6,-1,-1,-1
58002328,5.6,7,2.2,-1,-1,-1,4.75,6.25,8.25
58002329,4.2,6,3,-1,-1,-1,4.25,5,8
58002330,6.2,6.25,3.2,-1,-1,-1,5,5.25,8.5
58002331,4.2,5,-1,-1,-1,-1,3.5,-1,-1
58002332,2.8,5,-1,-1,-1,-1,4.5,-1,-1
58002333,4.8,5.25,-1,-1,-1,-1,4.75,-1,-1
58002334,7.6,5.75,3.8,-1,-1,-1,6.5,7.5,8.5
58002335,4.8,5.75,-1,-1,-1,-1,3.5,-1,-1
58002336,3.4,6.75,4.2,-1,-1,-1,-1,-1,-1
58002337,6.4,6,4,5.75,6.5,4.25,-1,-1,-1
58002338,5.4,6.25,4,5,3.5,5.75,-1,-1,-1
58002339,6,6.75,6.4,-1,-1,-1,5.25,5,9.25
58002340,3.6,5.5,-1,-1,-1,-1,2.25,-1,-1
58002341,5.6,6.5,2.8,-1,-1,-1,4.5,6.75,8.25
58002342,8.2,7,6.2,3.25,5.75,6.25,-1,-1,-1
58002343,3.2,3,-1,-1,-1,-1,4.5,-1,-1
58002344,2.6,6,2.2,-1,-1,-1,4.5,7,6.75
58002345,7.6,7.25,5.2,-1,-1,-1,6.75,8,9
58002346,6,6.75,4.4,-1,-1,-1,5.25,4.25,7.75
58002347,7.4,7,3.8,5.25,5.75,6.5,-1,-1,-1
58002348,5.6,6.5,-1,-1,-1,-1,4.5,-1,-1
58002349,5.6,6.25,2.6,-1,-1,-1,3.5,5.5,9.75
58002350,8.6,7.5,6.2,7,7,5.5,-1,-1,-1
58002351,5.6,7.75,-1,-1,-1,-1,5.75,-1,-1
58002352,6.6,5,3.2,-1,-1,-1,6.25,8.25,9
58002353,5,4.5,2.6,-1,-1,-1,5,6.25,8.25
58002354,6.4,5,5,3.75,6,4.25,-1,-1,-1
58002355,5.2,5.5,3.2,-1,-1,-1,4.25,6.75,8
58002356,4.6,6,-1,-1,-1,-1,6.75,-1,-1
58002357,3.4,6.5,2.4,-1,-1,-1,5,5,6.5
58002358,7.4,6.75,3.4,-1,-1,-1,5.5,8,9.25
58002359,5.8,6.5,3.8,3.75,5,3.75,-1,-1,-1
58002360,6.8,7,5.4,4.75,4.25,4,-1,-1,-1
58002361,4.2,6.5,3.2,-1,-1,-1,3.25,4.5,7.25
58002362,4.6,6.5,3.2,-1,-1,-1,5.75,6.25,8.25
58002363,4.2,6.25,2.4,-1,-1,-1,4.75,6,7.25
58002364,8,-1,-1,-1,7,7,-1,-1,-1
58002365,6,7.5,5.2,-1,-1,-1,5.75,7.5,8.75
58002366,7.2,6,5.2,7.75,6.75,4.5,-1,-1,-1
58002367,7.6,8,4.4,-1,-1,-1,6.5,7.75,8.25
58002368,7.8,6.75,3.8,7.75,6.75,7,-1,-1,-1
58002369,5.2,6.75,5,-1,-1,-1,7.25,6.75,8.75
58002370,7.4,6,3.4,5,4.75,5,-1,-1,-1
58002371,4.6,6,2.2,-1,-1,-1,5.5,6,7.75
58002372,8,8.5,4.6,6.5,7.5,7.25,-1,-1,-1
58002373,8.8,7.75,5.2,8,8.5,8.5,-1,-1,-1
58002374,5.4,7,2.8,3,5.25,4,-1,-1,-1
