SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
60001379,7.6,7.5,8,7.75,5.5,4.75,-1,-1,-1
60001380,7.2,6.25,5,-1,-1,-1,6.75,6.25,9.25
60001381,8.2,6.25,5.2,4.75,7.75,7.75,-1,-1,-1
60001382,6.8,6.75,5,-1,-1,-1,6.25,7.25,8.5
60001383,6.2,8.75,8.6,-1,-1,-1,9,7,8.25
60001384,7,7,6.4,-1,-1,-1,4.75,7.5,9
60001385,4.6,6,-1,-1,-1,-1,4.75,5.75,-1
60001386,7.4,8,5.4,-1,-1,-1,8.5,7.5,9.25
60001387,5.6,7.5,5.2,-1,-1,-1,4.25,7,9
60001388,4.6,6.25,-1,-1,-1,-1,5.5,-1,-1
60001389,5,6.25,-1,-1,-1,-1,4.75,-1,-1
60001390,6.2,5.75,-1,-1,-1,-1,6.5,-1,-1
60001391,8.4,7.5,4.4,-1,-1,-1,6.5,8.25,8.5
60001392,7.8,7,6.6,7,6.75,4.75,-1,-1,-1
60001393,9.2,7.5,-1,-1,-1,-1,8.5,-1,-1
60001394,5.2,5,-1,-1,-1,-1,7,7.5,-1
60001395,7,5,4.6,-1,-1,-1,3.75,8,8
60001396,6,6.75,4.6,-1,-1,-1,2.75,7.25,8.25
60001397,6.2,6,2.6,-1,-1,-1,5,5,6.5
60001398,7.4,7.5,6,7.25,8,7.25,-1,-1,-1
60001399,8,6.5,6.4,-1,-1,-1,7,7.25,9
60001400,7,7,3.8,7,6,6,-1,-1,-1
60001401,9.4,7.25,8.8,9,7.5,6.25,-1,-1,-1
60001402,7.2,6.75,5.6,-1,-1,-1,8,8.25,9.25
60001403,8,7.2,5.4,-1,-1,-1,6.5,7,8.25
60001404,6.4,6,4.6,7,6.5,5,-1,-1,-1
60001405,5.8,7.75,3.4,-1,-1,-1,5,6.75,7
60001406,8.4,8.25,4.2,6.75,7.5,6.5,-1,-1,-1
60001407,5.2,5.75,-1,-1,-1,-1,5,8,-1
60001408,4.4,6.5,-1,-1,-1,-1,5.5,6,-1
60001409,7.6,6.25,4.2,-1,-1,-1,3.75,6.5,8.75
60001410,6.6,5.75,-1,-1,-1,-1,4.75,6.25,-1
60001411,6.8,7.25,2.6,-1,-1,-1,6.25,8,8.75
60001412,5,5,-1,-1,-1,-1,3.5,6,-1
60001413,5.4,7,4.8,-1,-1,-1,6,5.25,7.75
60001414,2.6,5,3.2,-1,-1,-1,3.5,4.25,7.25
60001415,6.8,5.75,5.2,-1,-1,-1,3.5,5.25,5.5
60001416,7.4,8,4.6,5.25,7.5,6,-1,-1,-1
60001417,5,-1,-1,3,3,-1,-1,-1,-1
60001418,8.4,8.5,-1,-1,-1,-1,9.25,-1,-1
60001419,7,5.5,-1,-1,-1,-1,4.75,-1,-1
60001420,6.2,5.75,5,-1,-1,-1,4.75,7.75,6.5
60001421,5.2,6.75,2.8,-1,-1,-1,6.75,6.5,9
60001422,7.4,5,-1,-1,-1,-1,5,-1,-1
60001423,4.4,5.5,3,-1,-1,-1,3.5,6,6.25
60001424,6.4,6.5,3,-1,-1,-1,5.75,7.25,8.25
60001425,8.6,5.5,8.4,5.25,7.25,6.25,-1,-1,-1
60001426,5.4,6.25,4.2,-1,-1,-1,5.75,7.75,8.5
60001427,7.8,7,-1,-1,-1,-1,8,-1,-1
60001428,7.8,7.5,7,6.25,7,7.25,-1,-1,-1
60001429,7.6,7.25,4.4,-1,-1,-1,5.5,8,8.25
60001430,8,7,4,-1,-1,-1,4,6.75,8.25
60001431,8.8,5.5,5,8,8.25,6,-1,-1,-1
60001432,7.6,4.75,3.8,-1,-1,-1,7.75,7,8.75
60001433,2.6,-1,-1,2.25,3.75,-1,-1,-1,-1
60001434,6.2,5.5,4.2,-1,-1,-1,6.25,7.5,8.5
60001435,6.6,7,4.2,-1,-1,-1,8,7.75,9.25
60001436,3.8,6.75,2,-1,-1,-1,6,7.25,9.5
60001437,7.6,6.75,-1,-1,-1,-1,3.75,6,-1
60001438,6.4,7.5,1.8,4.25,4.75,5.5,-1,-1,-1
60001439,8.2,8.25,5.6,7.25,7.25,7.25,-1,-1,-1
60001440,6,6.5,-1,-1,-1,-1,6.25,-1,-1
60001441,5.2,6,3.4,-1,-1,-1,5.25,7.25,9.25
60001442,7.4,8,7.4,6.75,7,6.75,-1,-1,-1
60001443,8,7,4.4,-1,-1,-1,8,7,8.75
60001444,5.4,5.75,2,-1,-1,-1,4.25,6.25,8.75
60001445,5.4,6,-1,-1,-1,-1,6.5,-1,-1
60001446,3.8,7,-1,-1,-1,-1,4,-1,-1
60001447,8,6.5,5.2,-1,-1,-1,4.25,6.75,6.75
60001448,6.6,6.25,3.6,-1,-1,-1,7,6.5,8.75
60001449,4.2,7,-1,-1,-1,-1,5.75,6.25,-1
60001450,8,7.25,5.2,-1,-1,-1,4.75,5.25,8.25
60001451,9.2,7.75,7,8.75,8.5,6.5,-1,-1,-1
60001452,9,8.5,7,-1,-1,-1,8.5,6,9.5
60001453,6.4,-1,-1,-1,6.5,5.75,-1,-1,-1
60001454,7.8,8,6.8,4.75,4.75,4.25,-1,-1,-1
60001455,9.2,7.5,6.8,7.75,7.75,5,-1,-1,-1
60001456,9,7,8.4,-1,-1,-1,7.25,7.75,8.75
60001457,8.4,7.5,5.6,5.5,8,5.5,-1,-1,-1
60001458,6,6,3.2,-1,-1,-1,4,6.75,8.25
60001459,5.6,8,4,-1,-1,-1,6,7.5,8.5
60001460,4.8,5.5,-1,-1,-1,-1,5.25,-1,-1
60001461,7.6,6,4.8,-1,-1,-1,8,7.75,8.25
60001462,6.2,5.75,4.8,5.25,4.25,7,-1,-1,-1
60001463,6,6,-1,-1,-1,-1,7,5.75,-1
60001464,5.6,6.75,5.8,-1,-1,-1,3.75,6.5,7.25
60001465,9,8.25,5.4,7.5,8.5,8.5,-1,-1,-1
60001466,5,8,-1,-1,-1,-1,6.75,6.5,-1
60001467,8.6,6.5,6.8,4.5,8.5,8.75,-1,-1,-1
60001468,8.6,7,5.6,8.25,8.5,5.5,-1,-1,-1
60001469,7.8,6.25,5,7.75,5,7,-1,-1,-1
60001470,4,6,-1,-1,-1,-1,3.25,-1,-1
60001471,9,5.5,3.2,8.25,8.75,3.5,-1,-1,-1
60001472,5.4,6.25,3.4,-1,-1,-1,5,5,7.75
60001473,6,6.75,-1,-1,-1,-1,8.75,7,-1
60001474,9,7,5.8,7,8.75,8.25,-1,-1,-1
60001475,7.8,6,3.6,-1,-1,-1,4.5,6,7
60001476,8.8,7,7.2,5.5,7.75,9.25,-1,-1,-1
60001477,8.6,5.5,7,7.5,8,6.25,-1,-1,-1
60001478,7.2,7.5,4.8,5.25,6.25,5.25,-1,-1,-1
60001479,6.8,6,6.8,5,4.5,5.25,-1,-1,-1
60001480,6.6,4.75,-1,-1,-1,-1,7.25,6.25,-1
60001481,8.8,7,4.8,6.75,7.75,3.75,-1,-1,-1
60001482,5,7,7.8,-1,-1,-1,8.25,7,7.5
60001483,5,6,-1,-1,-1,-1,6.5,-1,-1
60001484,8.4,6.5,-1,8,8,5.75,-1,-1,-1
60001485,7.8,7.75,8.4,7,8.25,8,-1,-1,-1
60001486,8.2,6,4.8,7.25,8.5,6,-1,-1,-1
60001487,8.6,9,7,8.25,7.75,7.75,-1,-1,-1
60001488,7.6,5.5,6.4,7.5,7,6.5,-1,-1,-1
60001489,8.4,7.5,5.4,7.5,7,5.5,-1,-1,-1
60001490,4.2,6.16,2.2,-1,-1,-1,3.5,3.5,6.25
60001491,5.4,5.75,-1,-1,-1,-1,3.25,7.5,-1
60001492,7.2,6.5,5,-1,-1,-1,5.5,7,8
60001493,7.2,7.25,7.2,8.25,4.5,5.25,-1,-1,-1
60001494,4.2,6.91,-1,-1,-1,-1,3.25,5.25,-1
60001495,5.4,-1,-1,2,1.5,-1,-1,-1,-1
60001496,5.8,5.42,-1,-1,-1,-1,4.25,-1,-1
60001497,7,5.75,4.8,5.5,4.75,7.5,-1,-1,-1
60001498,6.4,6,2.4,-1,-1,-1,4.5,5.25,6.5
60001499,8.2,6.75,8.2,8,6.25,5,-1,-1,-1
60001500,8.6,8.25,8.8,-1,-1,-1,8.5,8.5,9.5
60001501,9.4,7,5.2,9,9,5.5,-1,-1,-1
60001502,8.6,6.75,5,7.75,9,4.5,-1,-1,-1
60001503,8.2,6,5.2,6.5,9,7.75,-1,-1,-1
60001504,7.2,7,5.2,-1,-1,-1,6.75,7.25,9.5
60001505,6.8,5.75,-1,-1,-1,-1,6.5,-1,-1
60001506,6.6,6,-1,-1,-1,-1,7,7.25,-1
60001507,8.2,7.25,5.6,6.5,7.5,7.25,-1,-1,-1
60001508,7.4,7,3.4,-1,-1,-1,6.5,7.5,9.5
60001509,7.6,7.25,3.6,7.5,7.25,6,-1,-1,-1
60001510,6.8,7.25,6.4,4.75,4.75,5,-1,-1,-1
60001511,7.4,6.25,-1,-1,-1,-1,7.75,8.25,-1
60001512,6.6,7.5,6.4,-1,-1,-1,6,7.5,7.25
60001513,8,6.5,5.2,4.75,8.25,7.75,-1,-1,-1
60001514,7.8,-1,3.8,6.25,-1,-1,-1,-1,-1
60001515,8,6.25,4.2,4.25,6,4.75,-1,-1,-1
60001516,3.2,7.83,3.6,-1,-1,-1,2.75,6.5,8.25
60001517,7.8,7,7,6,5.5,6,-1,-1,-1
60001518,8.2,7.25,6.2,-1,-1,-1,5.75,6.25,8
60001519,7,7.5,6,8.5,7.25,6.25,-1,-1,-1
60001520,5.2,8.5,6.2,-1,-1,-1,3.25,6.75,8.5
60001521,8.6,7.75,8.6,6.25,7.5,5.75,-1,-1,-1
60001522,8.6,7.5,5.6,6,8.5,8.5,-1,-1,-1
60001523,6.8,7.5,5,-1,-1,-1,6.75,6.75,6.5
60001524,7.8,7.75,6.2,-1,-1,-1,4,6.25,8
60001525,8.4,8,-1,-1,-1,-1,9.5,-1,-1
60001526,8.8,6.75,4.8,7.25,8,6.75,-1,-1,-1
60001527,8.2,7.75,4.6,7.25,8,5.25,-1,-1,-1
60001528,8.2,-1,-1,-1,8.25,7.75,-1,-1,-1
60001529,8,7.5,6,-1,-1,-1,6,7,9.25
60001530,9.4,7.5,5,7,8.25,8,-1,-1,-1
60001531,5.4,7,-1,-1,-1,-1,8,7.25,-1
60001532,4.6,6.5,4,-1,-1,-1,5.5,6.5,6.75
60001533,4.6,4,-1,-1,-1,-1,6.25,-1,-1
60001534,7.8,7,4.2,5.5,4.75,6.25,-1,-1,-1
60001535,2.8,-1,-1,3,4.25,-1,-1,-1,-1
60001536,3.4,-1,-1,3,3.75,-1,-1,-1,-1
60001537,5,6.25,-1,-1,-1,-1,5.5,-1,-1
60001538,4.8,8.25,-1,-1,-1,-1,3.5,-1,-1
60001539,4.6,5.75,-1,-1,-1,-1,4,5,-1
60001540,6.2,4.5,-1,-1,-1,-1,4.25,-1,-1
60001541,7.8,6,4.4,6.25,6.75,6.25,-1,-1,-1
60001542,7.4,-1,-1,-1,7.5,7.5,-1,-1,-1
60001543,8,7.25,5.6,8.25,8.25,7.25,-1,-1,-1
60001544,4.2,5.25,4,-1,-1,-1,4,4,5
60001545,8.8,6.75,8.6,-1,-1,-1,6.5,7.75,9.25
60001546,9,7.42,6.8,5.25,7.75,7.75,-1,-1,-1
60001547,5.8,6.5,4.4,-1,-1,-1,4.5,6.5,8
60001548,5.8,5.5,-1,-1,-1,-1,6.25,7.25,-1
60001549,7.6,7,4.2,-1,-1,-1,5.25,6.5,7.75
60001550,8,7,4.4,-1,-1,-1,7,6.25,8
60001551,7.8,8.75,-1,-1,-1,-1,6.75,7,9.25
60001552,3.4,5,-1,-1,-1,-1,4.25,6.25,-1
60001553,8.4,7.5,5,7.25,7.75,6.25,-1,-1,-1
60001554,7.8,5.25,5.4,7.25,4.75,7.75,-1,-1,-1
60001555,5.2,5,-1,-1,-1,-1,5.75,7,-1
60001556,8.8,8.25,5,8,8,4.25,-1,-1,-1
60001557,6.2,6.75,5.6,6.5,6,6.75,-1,-1,-1
60001558,6.6,7.5,6.8,7,7.5,7.5,-1,-1,-1
60001559,4.8,6.25,-1,-1,-1,-1,4.5,6.25,-1
60001560,4.8,5.75,-1,-1,-1,-1,4.25,4.5,-1
60001561,8.8,8.25,6.8,8,6.25,6.5,-1,-1,-1
60001562,6.8,6.5,4.4,-1,-1,-1,4.75,5.75,7.5
60001563,9.2,7,7,6.5,8.25,8.75,-1,-1,-1
60001564,7.4,5.5,3.8,-1,-1,-1,5.75,6.5,8.25
60001565,7,7.25,6.2,-1,-1,-1,7.75,8.25,9.25
60001566,7.2,7,4,-1,-1,-1,6.5,7.25,9
60001567,3.6,4.75,-1,-1,-1,-1,5,5.25,-1
60001568,8.4,6.5,5.8,5.75,7,5,-1,-1,-1
60001569,6,7,4.4,5,5.25,5.25,-1,-1,-1
60001570,7.6,6.5,5.6,7.75,7.25,5.75,-1,-1,-1
60001571,5.4,6.25,5.4,-1,-1,-1,5,6.75,8
60001572,2.6,4.75,-1,-1,-1,-1,4.25,-1,-1
60001573,4.6,4.75,3.4,-1,-1,-1,3,5.25,5.75
60001574,7.2,8,5.8,6.5,7,6.5,-1,-1,-1
60001575,7.4,7.5,4.6,-1,-1,-1,7,7.5,7.5
60001576,8.8,8,5,6.25,8.25,7,-1,-1,-1
60001577,7.8,7,5.4,-1,-1,-1,6,7,8.75
60001578,4.6,6.5,-1,-1,-1,-1,6.25,7.75,-1
60001579,7.2,6.5,6.4,-1,-1,-1,5.25,7.5,7.25
60001580,6.4,5.25,4,-1,-1,-1,7,7,7.5
60001581,8.4,-1,-1,-1,8,7,-1,-1,-1
60001582,7.4,6,-1,-1,-1,-1,9,6.75,-1
60001583,8.4,5.75,6.8,4,8,8.75,-1,-1,-1
60001584,7.4,7,-1,-1,-1,-1,4.75,-1,-1
60001585,7.4,7.5,-1,-1,-1,-1,9.75,-1,-1
60001586,8.4,6.75,6,5.75,8.25,8.5,-1,-1,-1
60001587,5.6,6,-1,-1,-1,-1,8,7.75,-1
60001588,5.8,6.66,-1,-1,-1,-1,3.5,6.25,-1
60001589,8.2,5.5,4.6,-1,-1,-1,7.75,7.5,8.5
60001590,4.4,6.5,4.4,-1,-1,-1,4.25,5,8
60001591,8.6,7.75,8,6.75,7.25,6,-1,-1,-1
60001592,8,8.25,5.2,-1,-1,-1,5.75,5.75,7.75
60001593,4.8,6,-1,-1,-1,-1,7.5,-1,-1
60001594,7,7.5,4.8,-1,-1,-1,4.75,7.5,8.5
60001595,5.4,6.75,2.6,-1,-1,-1,3.75,6.75,7.75
60001596,4.8,6.5,4,-1,-1,-1,3.25,6.25,6.5
60001597,8,6.5,5.2,-1,-1,-1,4.25,8,8.25
60001598,8.2,7,5.2,7,8.25,6.75,-1,-1,-1
60001599,7.2,6.75,-1,-1,-1,-1,8.75,7.75,-1
60001600,4.8,7,2.8,-1,-1,-1,4.25,6,8.5
60001601,6.2,6.25,3.2,-1,-1,-1,2.5,5.5,5.75
60001602,8.6,8,7.4,5.75,5.5,4.25,-1,-1,-1
60001603,8.4,6.5,5.8,7.75,8,3.5,-1,-1,-1
60001604,6.2,7.25,-1,-1,-1,-1,5.75,5.5,-1
60001605,8.2,5.25,6,7.5,8.5,6,-1,-1,-1
60001606,6.8,7,5.2,-1,-1,-1,6.75,6.25,8.5
60001607,8.2,7.75,7,-1,-1,-1,7,7.75,9
60001608,8.4,6.5,7.6,-1,-1,-1,4.5,6,8
60001609,5,7,-1,-1,-1,-1,6.25,-1,-1
60001610,6.4,8.25,4.8,-1,-1,-1,9,9.5,8
60001611,8.4,7.25,4.2,3.75,8.25,6.75,-1,-1,-1
60001612,8,8.5,7.8,6.5,7.25,5.25,-1,-1,-1
60001613,8.2,7.75,6.6,-1,-1,-1,5.5,7.75,9
60001614,5.2,7,3,-1,-1,-1,6.5,7.5,9.25
60001615,7.8,7.5,5.6,6.5,6.75,7,-1,-1,-1
60001616,5,6.75,4.4,-1,-1,-1,5.25,7,8.5
60001617,7.8,7,5.8,7.25,8.5,7.25,-1,-1,-1
60001618,3,6,4.2,-1,-1,-1,3.25,6.25,8.75
60001619,3.4,6.5,-1,-1,-1,-1,3.25,5,-1
60001620,6.4,7.5,6.8,-1,-1,-1,9.25,9,9.5
60001621,9.2,7.25,6.8,7.75,9,9.25,-1,-1,-1
60001622,7.8,6.75,5,5.75,3.5,5.75,-1,-1,-1
60001623,6.8,7.25,4.4,-1,-1,-1,6.75,7.25,8.75
60001624,8,6,4.6,7.5,8.5,7.5,-1,-1,-1
60001625,8.4,7,4.6,-1,-1,-1,6,7.75,8.75
60001626,8,7,6.6,6.25,6.25,6.25,-1,-1,-1
60001627,8.4,-1,-1,8,7.75,-1,-1,-1,-1
60001628,9.2,6.5,3.8,4.25,7.75,7.5,-1,-1,-1
60001629,8,7.25,5,4.25,4.5,6.25,-1,-1,-1
60001630,6.2,7.75,5.6,-1,-1,-1,8,6.75,9
60001631,5.6,7.75,2.8,-1,-1,-1,3.25,7,8.25
60001632,8.8,7.5,5,7,7.75,5.75,-1,-1,-1
60001633,7.2,8,3.8,-1,-1,-1,9.25,9.25,10
60001634,8.2,7,4.6,7,8.25,7,-1,-1,-1
60001635,7.2,6.5,5.2,-1,-1,-1,5,6,8.25
60001636,7.2,7,4.6,4.25,6.75,5.25,-1,-1,-1
60001637,7.8,8,5.8,-1,-1,-1,7.75,8.25,9.5
60001638,5.8,7,3.6,-1,-1,-1,5,8,9.25
60001639,5.4,8,4.2,-1,-1,-1,5.5,7.25,8.25
60001640,7.2,6.5,4.2,5,5.5,5.25,-1,-1,-1
60001641,8.2,9,6.4,-1,-1,-1,7.25,8.5,8.75
60001642,9,7,3.8,5.75,6.25,5,-1,-1,-1
60001643,7.8,6,4.6,6,6.5,6,-1,-1,-1
60001644,7,5.75,4.4,-1,-1,-1,5.5,5.75,8.5
60001645,7.2,6.5,3.2,-1,-1,-1,3.75,7,8.75
60001646,8.8,7.25,5.4,7.5,8.5,6.75,-1,-1,-1
60001647,7,8.5,3.6,-1,-1,-1,7.75,7.75,9.25
60001648,9,6.5,3.8,8.5,6.5,6.25,-1,-1,-1
60001649,7.6,6,4.8,-1,-1,-1,7.25,8.5,9.5
60001650,7.2,7,5.6,-1,-1,-1,6,8.75,8.75
60001651,8.6,7,4.2,6.75,6.5,7.5,-1,-1,-1
60001652,6.2,7.25,5.2,-1,-1,-1,3.25,5.25,8.25
60001653,8,7.5,6.2,6,6.25,6,-1,-1,-1
60001654,7.2,8,5.6,-1,-1,-1,6.25,7.5,8.75
60001655,7,8.5,3.8,-1,-1,-1,5.75,7.75,8.25
60001656,7.8,7,5.2,-1,-1,-1,5,7.5,7.75
60001657,7.6,6.75,3.4,-1,-1,-1,5.75,6.25,8
60001658,8,6.25,5,6.5,7,6,-1,-1,-1
60001659,4.8,4.75,-1,-1,-1,-1,4.75,6.75,-1
60001660,7.2,7.5,3.6,6.5,6.5,5.25,-1,-1,-1
60001661,7,7.75,3.2,-1,-1,-1,7,7.5,8.25
60001662,5,6.75,2.6,-1,-1,-1,4.75,6.5,9.25
60001663,8.6,7.25,7.2,6.75,4.75,5.25,-1,-1,-1
60001664,8,6.5,4.2,6.75,4.75,6.25,-1,-1,-1
60001665,6.8,6.5,4.6,-1,-1,-1,8.25,8.5,9
60001666,9.4,8.5,9,7.25,6.75,6,-1,-1,-1
60001667,7.4,8,5.4,5.5,5.75,4.75,-1,-1,-1
60001668,8.2,7.75,7.6,-1,-1,-1,8.75,7.75,9
60001669,9.2,7,8,8,6.25,6.75,-1,-1,-1
60001670,7.6,6.25,8.2,7.5,6.25,6.75,-1,-1,-1
60001671,5.4,6.5,4,-1,-1,-1,6,7.75,8.75
60001672,6,8,4.6,-1,-1,-1,6.5,7.25,8.25
60001673,8.6,6.75,5.8,7,8.5,8.25,-1,-1,-1
60001674,-1,7.5,-1,-1,-1,-1,6.75,6.75,-1
60001675,9,6.5,8.4,7.75,6.25,6.5,-1,-1,-1
60001676,4.8,5.5,3.8,-1,-1,-1,3.5,5.25,9
60001677,8.8,6.75,4,7.75,6.75,7,-1,-1,-1
60001678,8.8,8.75,5.4,8,7.75,7.5,-1,-1,-1
60001679,8.4,7.75,4.2,8,7,3.75,-1,-1,-1
60001680,6.8,7.5,5.8,-1,-1,-1,5.25,6,8.25
60001681,8.8,8,6,5,4.25,5.5,-1,-1,-1
60001682,8.6,7,6.8,-1,-1,-1,7.5,8,9.75
60001683,7.4,7.5,2.4,5.75,5.75,7.75,-1,-1,-1
60001684,5,7,3.6,-1,-1,-1,8,7.5,8.75
60001685,7.2,7.5,4.6,6.25,5.5,5.25,-1,-1,-1
60001686,8,7.5,5.6,-1,-1,-1,8.25,7.25,8.75
60001687,7.6,8,5,-1,-1,-1,6.25,6.75,8.5
60001688,7.4,7,4.6,-1,-1,-1,6,7.75,8.5
60001689,4.4,5.5,-1,-1,-1,-1,3.25,-1,-1
60001690,7.2,7.33,4.4,5.75,7.75,7.25,-1,-1,-1
60001691,8,6.75,5,6.75,2.75,4.75,-1,-1,-1
60001692,8,8.5,5,5,7,5.75,-1,-1,-1
60001693,8,7,4.4,5.25,5.25,7.25,-1,-1,-1
60001694,6.4,5.5,3.8,-1,-1,-1,5,6.75,8.5
60001695,7.6,6.25,4.4,4.25,3.25,6.75,-1,-1,-1
60001696,8.2,5.75,3.6,6,6.5,6.75,-1,-1,-1
60001697,6.6,6,-1,-1,-1,-1,8.25,7.75,-1
60001698,9,7,8.4,8.5,6.25,7,-1,-1,-1
60001699,8.6,8,7.6,7.75,7.5,5.5,-1,-1,-1
60001700,6.6,6.75,4.2,-1,-1,-1,6.25,6,9
60001701,8.4,7.5,5.4,6.75,5.75,7,-1,-1,-1
60001702,6.6,6.5,5,-1,-1,-1,5.5,8,8.5
60001703,4.8,6,2.2,-1,-1,-1,8.5,8,7.75
60001704,4.8,8.25,4.4,-1,-1,-1,5,6.75,8.75
60001705,8,8,4.6,5.75,4.5,6,-1,-1,-1
60001706,8.2,7.25,4.6,-1,-1,-1,7,8,9.5
60001707,8,7.25,4.6,7.75,6.25,5.75,-1,-1,-1
60001708,8,7,3.4,6.25,5.5,8,-1,-1,-1
60001709,8.4,8.25,5.4,-1,-1,-1,6.5,8,9
60001710,8,6.25,4.6,5.5,7,5.25,-1,-1,-1
60001711,7,8.75,4.6,-1,-1,-1,7.5,8,9.25
60001712,6.6,6.5,4.2,-1,-1,-1,7.25,7,8.75
60001713,7,7.25,4.8,-1,-1,-1,6.5,6.5,9.5
60001714,6.4,7.75,4.8,-1,-1,-1,4,7,9.25
60001715,6,7,4.2,-1,-1,-1,3.75,5.75,9.5
60001716,7.2,7.5,4.4,-1,-1,-1,4,7.5,9.25
60001717,8,7.25,3.8,6,8,6.5,-1,-1,-1
60001718,4.6,6.75,3.8,-1,-1,-1,3,7,8
60001719,5.4,7,3.8,-1,-1,-1,5.25,7.5,9.5
60001720,8.8,7.75,7.8,5.75,8.25,6.5,-1,-1,-1
60001721,8.8,7.75,8,6.25,8.5,8.75,-1,-1,-1
60001722,7.6,7.25,3.8,5,5,6,-1,-1,-1
60001723,3.4,7.75,4.8,-1,-1,-1,2.25,4.75,7
60001724,7.4,7.25,4.6,-1,-1,-1,5.5,7.5,9
60001725,7.2,7.25,3,4.75,7,6.5,-1,-1,-1
60001726,8.4,6.75,5.2,-1,-1,-1,8.5,8.75,8.5
60001727,8.2,7,5.8,3.75,6,4.75,-1,-1,-1
60001728,8.2,6.75,2.8,6.25,6.75,6.5,-1,-1,-1
60001729,6.2,6.5,3,-1,-1,-1,4,7.5,8.25
60001730,5.2,6.5,3.6,-1,-1,-1,5.75,7.75,9.75
60001731,4.4,7.5,3.8,-1,-1,-1,5.5,8,9.25
60001732,8.6,8,6.6,7,7.75,5.75,-1,-1,-1
60001733,8,7.75,6.8,8,6.5,7.5,-1,-1,-1
60001734,7,6.75,4.2,6.75,5,6.25,-1,-1,-1
60001735,8,7.25,5,-1,-1,-1,5.75,8,9
60001736,9,8.5,9,8.75,7,7.25,-1,-1,-1
60001737,8.4,8.25,5.4,-1,-1,-1,7.75,7.25,8.75
60001738,8.4,7.25,3.2,7,6.75,5.75,-1,-1,-1
60001739,4.8,5.5,3.4,-1,-1,-1,4.5,7.75,8.5
60001740,8.6,7.5,3.6,-1,-1,-1,8.75,9.5,9
60001741,8.8,6.75,6,6.5,6.5,6,-1,-1,-1
60001742,6.4,7.75,4.2,5,4.25,4.5,-1,-1,-1
60001743,7.8,7.5,8.4,8.5,5.5,5.75,-1,-1,-1
60001744,7.6,7.25,4.4,3,2.75,5.25,-1,-1,-1
60001745,8,7,4.6,6.25,7.5,7.5,-1,-1,-1
60001746,7.6,6.75,4.4,-1,-1,-1,7.25,8.5,9.25
60001747,6,6.5,6.8,-1,-1,-1,5.5,7,8.25
60001748,5.4,7,2.8,-1,-1,-1,4,6.5,7.75
60001749,6.2,7.5,3.6,-1,-1,-1,5.5,6.5,8.75
60001750,6.6,7,6.6,-1,-1,-1,5.25,7,8.5
60001751,3.6,6.25,2.6,-1,-1,-1,4,3.75,7
60001752,8.2,7.25,4.6,-1,-1,-1,6.25,6.75,9.25
60001753,9,8,6.6,8,5.5,5.5,-1,-1,-1
60001754,4.4,6.25,-1,-1,-1,-1,5.25,5.75,-1
60001755,6.4,6.75,3.4,-1,-1,-1,6.5,7.5,8.25
60001756,5.8,7.25,5,-1,-1,-1,6.5,7.25,8.5
60001757,9.4,7.5,5,8,7,7.75,-1,-1,-1
60001758,5.4,8,3.4,-1,-1,-1,8.5,7.75,8.75
60001759,5.4,6.75,3,-1,-1,-1,6.75,7.75,8.75
60001760,7.6,7,4.4,-1,-1,-1,6.5,7.25,9
60001761,8.6,6.5,3.6,6.5,6.5,4.75,-1,-1,-1
60001762,7.6,7,3.8,4.5,7,5.5,-1,-1,-1
60001763,5,-1,-1,2.5,5.25,-1,-1,-1,-1
60001764,8.4,7.5,4.6,7.5,4.5,6.5,-1,-1,-1
60001765,8.8,6.25,4.4,4.5,4.5,4.25,-1,-1,-1
60001766,8,7,5.2,8.25,6.5,7.5,-1,-1,-1
60001767,5,6,-1,-1,-1,-1,6,-1,-1
60001768,8,6.5,7.6,6,5.25,7,-1,-1,-1
60001769,8.2,6.25,3.6,-1,-1,-1,5.5,7.75,9.25
60001770,7,7.25,4.6,-1,-1,-1,7.5,8,9.75
60001771,6.6,7,3.4,-1,-1,-1,5.5,7.5,8
60001772,7.8,8,-1,-1,-1,-1,9.25,-1,-1
60001773,7.2,7,3.8,-1,-1,-1,7,8.25,7.25
60001774,8,7.5,4.4,7,5.5,4.5,-1,-1,-1
60001775,6,6.5,4.4,-1,-1,-1,4.5,7.5,8.5
60001776,6.2,7.75,3.6,-1,-1,-1,7.25,7.25,8
60001777,8.8,7.75,6.4,-1,-1,-1,7,7.75,9
60001778,7.2,6.75,3.4,-1,-1,-1,5.5,7.25,9
60001779,8.6,8,6.8,4,6.25,6.75,-1,-1,-1
60001780,6,7,3.8,-1,-1,-1,6.5,8,8
60001781,8.2,7,6.8,6.25,6.5,6.25,-1,-1,-1
60001782,6.2,8,3.6,-1,-1,-1,4.5,7.5,8
60001783,9,7,5,7,7.25,4.5,-1,-1,-1
60001784,6.8,6.5,5.6,-1,-1,-1,6.5,7.25,8.5
60001785,6.2,6,4.4,-1,-1,-1,3,5.25,7.5
60001786,8.8,7,6,8.25,8.75,8.25,-1,-1,-1
60001787,7.8,5.75,6.2,5.5,5.25,6.75,-1,-1,-1
60001788,8.2,5.5,2.8,7,7.75,6.25,-1,-1,-1
60001789,7.6,7.25,5.2,-1,-1,-1,5.25,6.5,8
60001790,7.4,8,4,-1,-1,-1,6.5,7.75,7.25
