SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
38000001,8.4,8.25,5,6.75,7.75,7,-1,-1,-1
38000002,5.6,8.25,3.4,-1,-1,-1,3.5,7.75,8.75
38000003,6.2,7.75,4,-1,-1,-1,7.5,7.75,8.75
38000004,6.2,6.75,4.6,-1,-1,-1,5.5,7.5,9.25
38000005,7.2,7.5,6.8,-1,-1,-1,7.25,8.5,9.25
38000006,6.4,8,3.8,-1,-1,-1,7.5,8.25,9.5
38000007,7.8,7.75,4.2,-1,-1,-1,8.25,7.25,8.5
38000008,6.4,7.5,4.4,-1,-1,-1,6.25,7.75,8.25
38000009,5.2,6.25,3,-1,-1,-1,4.25,6.75,7
38000010,7.4,6.75,3.8,-1,-1,-1,8,7.75,9.5
38000011,5.8,7,4.2,-1,-1,-1,4.75,6.75,8.25
38000012,4.6,7.75,3.4,-1,-1,-1,6,5.5,7.25
38000013,6,7,3.8,-1,-1,-1,5.25,6.75,9
38000014,6.6,8,5.6,-1,-1,-1,7.5,7.75,9.5
38000015,4.8,5.25,2.6,-1,-1,-1,3.25,5.5,7.75
38000016,8.2,7.5,4.8,-1,-1,-1,6.5,8,10
38000017,7.4,8.25,4.8,-1,-1,-1,7.75,9,9.5
38000018,7.2,9,4,-1,-1,-1,8.25,8.25,9.75
38000019,5.6,6.75,2.2,-1,-1,-1,4.75,5.75,7.5
38000020,7.6,6.75,5.2,-1,-1,-1,9.25,8.75,9.25
38000021,8,7.75,7.8,-1,-1,-1,8.75,9.25,9
38000022,9.4,7,5.2,8,8,8,-1,-1,-1
38000023,8.4,7.25,5,-1,-1,-1,8.75,8,9.75
38000024,7.8,8.25,4.2,-1,-1,-1,8.25,8.75,9.25
38000025,6.4,7.25,4.6,-1,-1,-1,8.5,8,9.5
38000026,8.6,7.5,7,6.25,7.5,6.75,-1,-1,-1
38000027,6.4,7.25,5.4,-1,-1,-1,5.25,6.75,8.25
38000028,5.4,8.25,3.4,-1,-1,-1,5.25,7.5,9.5
38000029,7.4,8.25,6,-1,-1,-1,7.75,7,8.75
38000030,4.6,6.25,3.4,-1,-1,-1,4,7.25,9.25
38000031,5.2,6.5,3.6,-1,-1,-1,5.25,8,9.5
38000032,6.4,8.25,4.6,-1,-1,-1,9.5,8.75,9.25
38000033,4.8,5.75,3.2,-1,-1,-1,5.25,6.25,9
38000034,7,7.25,4.6,-1,-1,-1,8.5,7,8.25
38000035,6.2,6,3.8,-1,-1,-1,5.75,7.25,9.5
38000036,7.6,6.25,4.2,5.5,6.25,6,-1,-1,-1
38000037,8.4,6.75,5.4,7.25,7,6.25,-1,-1,-1
38000038,8.8,8,5.6,7.75,8.5,5.5,-1,-1,-1
38000039,7.4,7.66,4.8,-1,-1,-1,8.5,8.25,9
38000040,8.8,8,6,8,8.5,7,-1,-1,-1
38000041,5.8,9,5.2,-1,-1,-1,7.75,8.75,9.5
38000042,8.2,8.75,6.2,-1,-1,-1,8,9,9.25
38000043,7.2,9,3.8,-1,-1,-1,6.25,7.75,8.75
38000044,6.8,7.83,3.8,-1,-1,-1,6.5,8.5,8.25
38000045,6.6,6.75,4.2,-1,-1,-1,7,7.5,9.25
38000046,5.4,4.75,2.6,-1,-1,-1,3,7,8.5
38000047,6.4,7.25,3,-1,-1,-1,7.75,7.75,8
38000048,7.2,8,3.8,-1,-1,-1,7.25,7.75,8.25
38000049,6.8,8.75,3.6,-1,-1,-1,6.25,7,8.5
38000050,8.4,7.5,6,7.25,8.25,8.25,-1,-1,-1
38000051,7.4,7.5,4.8,-1,-1,-1,6.25,7.25,8.75
38000052,6.6,7.75,3.6,-1,-1,-1,5.75,6.75,8.25
38000053,8,8,7.4,7.25,8.25,8,-1,-1,-1
38000054,5.6,6.5,4,-1,-1,-1,6.75,7.25,9
38000055,6,8.75,4.8,-1,-1,-1,7,7,8.5
38000056,7.4,7.25,4.2,-1,-1,-1,7.25,7.75,7.75
38000057,5.4,6,2,-1,-1,-1,6.25,7.25,7.25
38000058,8.4,6.5,4.8,7.25,7.5,7.5,-1,-1,-1
38000059,8.6,7.25,5.2,7.5,8,7.25,-1,-1,-1
38000060,7.4,8.25,5.4,-1,-1,-1,7.25,8.25,9.5
38000061,7.2,8.25,3.8,-1,-1,-1,6.25,6,9.75
38000062,5.2,7.5,3.2,-1,-1,-1,5,5.5,7.75
38000063,6.6,6.75,4.8,-1,-1,-1,3.75,6.25,8.25
38000064,5.4,7.5,4.2,-1,-1,-1,6,5.75,8.25
38000065,8.2,8,7,7.75,7.75,6,-1,-1,-1
38000066,7.8,7.5,5,-1,-1,-1,8,7,9.25
38000067,7.6,8.5,4,-1,-1,-1,7.5,7.25,8.75
38000068,6.6,8.25,3.8,-1,-1,-1,7,7.25,8.75
38000069,8,7.75,3.4,-1,-1,-1,6,7.25,9.25
38000070,7,8,5,-1,-1,-1,7,8.25,9.5
38000071,7.4,6.5,4.8,-1,-1,-1,7.5,7.75,9.5
38000072,6.6,7.67,4,-1,-1,-1,6.75,7,9
38000073,6,8,4.6,-1,-1,-1,3.5,5.5,7.25
38000074,4.8,6.67,3,-1,-1,-1,4,5.25,7.5
38000075,6.2,8.75,4.6,-1,-1,-1,8.5,8.5,9
38000076,6.4,7,3.8,-1,-1,-1,5.75,7,8
38000077,7.8,7.5,4.6,7,6.25,6.5,-1,-1,-1
38000078,7.6,9,5,-1,-1,-1,6.5,6.75,8.75
38000079,7.2,6.5,4,-1,-1,-1,5.25,8.5,9.25
38000080,7,8.25,4.8,-1,-1,-1,8.75,7,9
38000081,6.8,7,3.8,-1,-1,-1,6.75,8.75,9.25
38000082,6.6,6,3.6,-1,-1,-1,3.25,5.25,7.5
38000083,5.8,7.5,3.8,-1,-1,-1,3.25,6.5,8.75
38000084,7.4,6.5,4.2,-1,-1,-1,6,5.25,8
38000085,6.8,7.5,5.6,-1,-1,-1,5,6.75,8.25
38000086,7,7.25,6.4,-1,-1,-1,8.5,8.25,9.5
38000087,5.2,8.5,4.8,-1,-1,-1,6.75,8.25,8.5
38000088,7,7.75,3.8,-1,-1,-1,7,7.25,8.5
38000089,7.4,8.25,5.4,7.25,7.25,6.5,-1,-1,-1
38000090,4.6,7.5,3.2,-1,-1,-1,7.5,7.75,9.25
38000091,7.4,7.25,4,-1,-1,-1,7.25,8.5,9.5
38000092,7.8,7.25,3.4,-1,-1,-1,6.25,7.75,9.5
38000093,7,7.75,4,-1,-1,-1,7,7.75,8.25
38000094,7.2,6.75,4.2,-1,-1,-1,7.5,8,8
38000095,6.4,7.5,4.6,-1,-1,-1,8.5,7.75,9
38000096,8,7.25,7.4,-1,-1,-1,8.5,7.75,8.75
38000097,7.2,6.5,4.6,-1,-1,-1,7.75,7.75,9.5
38000098,8,7.25,4.2,7,7.75,8,-1,-1,-1
38000099,9,7.25,7.8,7.25,8,6.75,-1,-1,-1
38000100,5.4,6.5,3.2,-1,-1,-1,5.75,7,8.75
38000101,5.6,7.5,3.6,-1,-1,-1,5.25,6,6.5
38000102,8.4,8,5.8,7.75,8,6.75,-1,-1,-1
38000103,8,9,6,7.25,9.25,5.75,-1,-1,-1
38000104,6.6,7,4.4,-1,-1,-1,5.75,6,9.75
38000105,8.2,6.5,4.2,-1,-1,-1,6.75,8,8.75
38000106,5.8,6.5,3,-1,-1,-1,3,6.5,7.25
38000107,8.4,8.25,6.2,8.25,8.75,6.75,-1,-1,-1
38000108,8,7.5,5,5.5,8,7.25,-1,-1,-1
38000109,7.8,7.75,4.8,6,7,5,-1,-1,-1
38000110,6.6,6.5,4.2,-1,-1,-1,6.75,6.75,9.25
38000111,8.2,7,5.8,-1,-1,-1,9,9.5,9.75
38000112,7.8,7.75,5,8.5,8.5,6,-1,-1,-1
38000113,5.6,4.75,2.8,-1,-1,-1,4.75,5.25,4.75
38000114,6,7,5,-1,-1,-1,9.25,8,9
38000115,7.6,8.25,6.2,-1,-1,-1,8.25,7.5,9
38000116,8.4,7.5,4.4,7.25,7.75,6.75,-1,-1,-1
38000117,7.2,7.75,3.6,-1,-1,-1,7,7.75,8.75
38000118,6.8,7.25,3.6,-1,-1,-1,6,7,7.75
38000119,8.4,8,6.4,7.5,8.25,6.25,-1,-1,-1
38000120,8.6,6.75,4.4,7.5,8.5,6.25,-1,-1,-1
38000121,7.2,8,7,-1,-1,-1,7.5,8,8.75
38000122,9,8.5,7.8,8,8.75,8,-1,-1,-1
38000123,7.4,8,4.8,-1,-1,-1,7.75,8.25,8.5
38000124,6.2,6.92,4.2,-1,-1,-1,5.5,6,8.5
38000125,7.2,8.75,5,-1,-1,-1,7.75,7.25,9.5
38000126,8.2,8.5,5.6,-1,-1,-1,9,8.75,9.75
38000127,6.6,7.08,3.2,-1,-1,-1,5,7,9
38000128,7.2,8,4.4,-1,-1,-1,7,6.25,8.25
38000129,8,6,5.6,8.25,7.25,6.25,-1,-1,-1
38000130,8,7.5,4.4,6.5,7,6.5,-1,-1,-1
38000131,6.8,7.25,4.6,-1,-1,-1,5.25,6,8.5
38000132,7.4,7.75,4,-1,-1,-1,7,7,9.75
38000133,5.4,5.75,4.4,-1,-1,-1,6,8,8.25
38000134,6.2,7.5,6,-1,-1,-1,7.25,7.25,9
38000135,4.8,5.75,2.4,-1,-1,-1,5.25,6.5,8
38000136,7.4,7.5,5.2,6,8,5.5,-1,-1,-1
38000137,7.8,6.5,4.6,6.75,7,7,-1,-1,-1
38000138,7,7.25,6,-1,-1,-1,9,8.75,9.75
38000139,6.2,7.5,4.6,-1,-1,-1,7.5,9,8.75
38000140,6.8,8,4.8,-1,-1,-1,4.75,8.25,9
38000141,6.2,8.25,3,-1,-1,-1,7.25,8.25,9
38000142,2.6,6.5,-1,-1,-1,-1,3.5,6.25,-1
38000143,9.6,7,7,5.75,10,9,-1,-1,-1
38000144,9.4,6.5,5.4,2.75,8.75,9.25,-1,-1,-1
38000145,8.2,5.75,4.6,8.75,9,3.25,-1,-1,-1
38000146,9,9,8.2,-1,-1,-1,7.25,8.25,7.75
38000147,8.2,6.75,7.4,4.5,8,8.25,-1,-1,-1
38000148,9.4,8,6.2,7.75,8.75,8.5,-1,-1,-1
38000149,9.2,6.25,8,9.25,9.5,7,-1,-1,-1
38000150,8.2,6,6.6,-1,-1,-1,6,6.25,8.5
38000151,7.8,7.5,3.6,8,8.25,4.5,-1,-1,-1
38000152,9,7.25,9.2,8.5,5.25,5.75,-1,-1,-1
38000153,9.2,7.5,5.4,8,8.25,3,-1,-1,-1
38000154,8.6,8.25,8.6,-1,-1,-1,7.5,8,7.5
38000155,9.2,7,5.2,5.5,8,8.75,-1,-1,-1
38000156,8,7.5,9.2,-1,-1,-1,8,6.75,7.75
38000157,9,6.42,6,7,9.25,9,-1,-1,-1
38000158,8.8,7,4,7.5,7.25,7.5,-1,-1,-1
38000159,8.4,7.25,5.8,3.75,7.75,5.75,-1,-1,-1
38000160,8.8,6.75,7,8.5,5.5,6,-1,-1,-1
38000161,9.6,7.25,5.2,8.5,8.5,7,-1,-1,-1
38000162,8.8,8.25,8,-1,-1,-1,8,8,7.75
38000163,8.4,7.25,6.2,3.5,6.25,5.75,-1,-1,-1
38000164,9.2,6.75,9,8.25,6,7.25,-1,-1,-1
38000165,9,8.25,7.4,-1,-1,-1,4.75,7,6.25
38000166,8.8,8,5.8,7.25,4,4,-1,-1,-1
38000167,2.6,6.5,-1,-1,-1,-1,3.5,5,-1
38000168,8.8,8.75,8.4,8.25,4.75,7,-1,-1,-1
38000169,8.8,8,4.2,8.25,8.25,6.25,-1,-1,-1
38000170,8.4,7.5,8.8,-1,-1,-1,8.5,9.25,8
38000171,7.6,8,4.6,-1,-1,-1,3.5,8,8.5
38000172,8.8,6.75,7.4,7.25,4.25,7,-1,-1,-1
38000173,9.2,8.25,8.8,-1,-1,-1,5.75,7,7.5
38000174,9.4,9.75,9.6,-1,-1,-1,6.5,7.5,9
38000175,8,7.25,5,7.75,6.75,4,-1,-1,-1
38000176,8.6,7.5,6,3.75,7.5,8,-1,-1,-1
38000177,8,7.25,6,-1,8.75,-1,-1,-1,-1
38000178,8,7.5,4.8,-1,-1,-1,8.5,8,8
38000179,8.8,7.25,6.2,8,8.5,4.5,-1,-1,-1
38000180,6,8,-1,-1,-1,-1,3.75,6.25,-1
38000181,7.8,7.75,4,8.25,8,6.75,-1,-1,-1
38000182,8.2,8,4.8,8.5,8.25,4,-1,-1,-1
38000183,8.4,9.25,8.4,-1,-1,-1,7.75,7.5,9.75
38000184,8.6,7.25,5.6,5.25,9.25,9,-1,-1,-1
38000185,9,9.25,7.8,-1,-1,-1,5.75,9,8
38000186,9.4,8,8.6,9.25,7.75,6.75,-1,-1,-1
38000187,3,5.25,-1,-1,-1,-1,5.25,-1,-1
38000188,5.2,6.25,-1,-1,-1,-1,5,5.5,-1
38000189,9.4,7.41,7.6,8,9.5,7.75,-1,-1,-1
38000190,8.4,8,7,8.75,5.25,4.5,-1,-1,-1
38000191,8.4,8,-1,-1,-1,-1,7.75,-1,-1
38000192,9,8.5,7.4,3.75,8.25,9,-1,-1,-1
38000193,9,9.25,9,-1,-1,-1,7.25,7.5,8.75
38000194,7.8,7,8.8,8.5,8.25,6,-1,-1,-1
38000195,6,7,-1,-1,-1,-1,4.25,6.25,-1
38000196,7,7.5,-1,-1,-1,-1,5.5,7.5,-1
38000197,8.6,8.25,5,7,8.25,8,-1,-1,-1
38000198,7.8,8.5,-1,-1,-1,-1,5.75,7,7.75
38000199,7.6,8.5,5.8,-1,-1,-1,5.5,6,7.75
38000200,8.8,5.75,6.4,3.25,7.75,8.5,-1,-1,-1
38000201,9,9.5,9.4,-1,-1,-1,7.25,8,8.5
38000202,2.6,6,-1,-1,-1,-1,4,-1,-1
38000203,9.2,7,2.8,8,8.25,5,-1,-1,-1
38000204,2.4,4.75,-1,-1,-1,-1,3.5,5.25,-1
38000205,8.2,5.75,8.2,5.5,6.25,5.5,-1,-1,-1
38000206,9,7,8.2,8.25,6.25,7.25,-1,-1,-1
38000207,8.2,8.5,4.8,6.75,8,5.5,-1,-1,-1
38000208,9.2,8.25,8.2,8.5,5.75,4.5,-1,-1,-1
38000209,9.2,7.75,7,8,8.75,7,-1,-1,-1
38000210,5.6,5,3.6,-1,-1,-1,4.5,6.25,7.25
38000211,1.2,5.75,-1,-1,-1,-1,4,-1,-1
38000212,9,7.5,9.2,8.5,7,5.75,-1,-1,-1
38000213,3.6,3.5,-1,-1,-1,-1,4.5,6.5,-1
38000214,9.4,-1,-1,2.75,9,9.5,-1,-1,-1
38000215,8,7.25,-1,-1,-1,-1,6.75,-1,-1
38000216,9,7.25,6.6,8.25,8.5,6,-1,-1,-1
38000217,2.6,2.5,-1,-1,-1,-1,1.75,4.25,-1
38000218,2.8,3.75,-1,-1,-1,-1,3.5,6.25,-1
38000219,9.4,6,8.8,8.25,9.25,6.25,-1,-1,-1
38000220,9.4,7.5,6.8,9,9.25,7,-1,-1,-1
38000221,9.2,8.75,9.2,-1,-1,-1,6,6.75,8.5
38000222,7.6,-1,4.6,3.5,6.75,-1,-1,-1,-1
38000223,5.4,8,-1,-1,-1,-1,3.25,6,-1
38000224,8.8,7.75,8.4,-1,-1,-1,4.5,6.25,9.25
38000225,7,7,-1,-1,-1,-1,5,7,-1
38000226,4.2,4.5,-1,-1,-1,-1,9,-1,-1
38000227,8.6,8.5,8,8,5.25,5.5,-1,-1,-1
38000228,8.8,8,5.4,9.25,8.75,5.5,-1,-1,-1
38000229,8.8,9,8.8,-1,-1,-1,7.25,7.5,8.75
38000230,9.2,8.25,6.6,8.5,8.75,5.75,-1,-1,-1
38000231,9,7.5,3.4,8.25,7.75,4.75,-1,-1,-1
38000232,8.4,-1,-1,8.25,8.5,-1,-1,-1,-1
38000233,8.6,7,3.8,8.25,8,4.25,-1,-1,-1
38000234,9.6,6.25,4.8,7.5,8.25,5.5,-1,-1,-1
38000235,7,7.75,-1,-1,-1,-1,9.5,-1,-1
38000236,4,4.25,-1,-1,-1,-1,5.25,-1,-1
38000237,2.6,2.5,-1,-1,-1,-1,3.75,2.5,-1
38000238,8.8,8.5,8.2,8,7.75,7.75,-1,-1,-1
38000239,9.2,5.5,7.6,8.5,8.75,6,-1,-1,-1
38000240,7,8,5.8,-1,-1,-1,8.25,8.25,9.25
38000241,9,8,8,9,6,6.5,-1,-1,-1
38000242,2,4.5,-1,-1,-1,-1,3.75,5.5,-1
38000243,8.4,8,-1,6.75,8.75,7.75,-1,-1,-1
38000244,8.8,8.25,8.2,-1,-1,-1,5.75,8,8.25
38000245,9.2,6.75,9.2,7,9.25,8.25,-1,-1,-1
38000246,2.6,5.5,-1,-1,-1,-1,3.75,6.75,-1
38000247,8,7.75,7.6,-1,-1,-1,6,7.5,8.5
38000248,8.2,7.5,5,6.25,7.5,5.75,-1,-1,-1
38000249,4.4,4.5,-1,-1,-1,-1,3.25,-1,-1
38000250,3.6,5.75,-1,-1,-1,-1,5.5,6.5,-1
38000251,2.4,5.5,-1,-1,-1,-1,4,3.75,-1
38000252,8.8,8,7.6,6,8.5,6.5,-1,-1,-1
38000253,3.6,6,-1,-1,-1,-1,3.25,-1,-1
38000254,4.2,5,-1,-1,-1,-1,5,5.75,-1
38000255,3.2,5,-1,-1,-1,-1,6.75,5.5,-1
38000256,8.4,6.5,6.2,3.25,8.75,8.75,-1,-1,-1
38000257,7.6,6.75,7,7.5,7.75,5.5,-1,-1,-1
38000258,9.6,7.25,8.8,-1,-1,-1,5.5,8,6.5
38000259,9,9.25,8.8,-1,-1,-1,5.75,5.25,7.75
38000260,8.4,7,6,6,4.75,4,-1,-1,-1
38000261,3.6,6.25,-1,-1,-1,-1,3.25,-1,-1
38000262,2.8,7,-1,-1,-1,-1,8.75,8.5,-1
38000263,9.4,8.5,7.8,6.75,9.5,7.25,-1,-1,-1
38000264,4,7.25,-1,-1,-1,-1,3.5,-1,-1
38000265,9,6,9,8.25,4.75,6.25,-1,-1,-1
38000266,8.8,7.5,6.4,9,8.75,6.25,-1,-1,-1
38000267,2.8,3.75,-1,-1,-1,-1,5.5,6.25,-1
38000268,9.4,6.5,5.4,9,9,5.5,-1,-1,-1
38000269,4,6.5,-1,-1,-1,-1,4,-1,-1
38000270,4.6,4.75,-1,-1,-1,-1,3.5,6,-1
38000271,9.4,7.75,5.8,9,9.75,9.75,-1,-1,-1
38000272,8.4,6,9.4,-1,-1,-1,6.5,6.5,9
38000273,7.4,7,-1,-1,-1,-1,8.75,-1,-1
38000274,4,4.25,6.6,-1,-1,-1,-1,-1,-1
38000275,3.2,6.25,-1,-1,-1,-1,4.5,7.75,-1
38000276,7.6,7.25,7.6,7.75,4.5,7,-1,-1,-1
38000277,1.8,4,-1,-1,-1,-1,5,-1,-1
38000278,8.2,6.75,5,7.5,8,6.25,-1,-1,-1
38000279,9,8.5,3.6,8.75,8.75,6.5,-1,-1,-1
38000280,8.8,6.5,6.6,8,5.5,6.25,-1,-1,-1
38000281,6.8,8,-1,-1,-1,-1,9.5,-1,-1
38000282,9.4,7.75,8.2,8.75,6,5.75,-1,-1,-1
38000283,3,4.25,-1,-1,-1,-1,2,4,-1
38000284,4,-1,2.4,3.5,-1,-1,-1,-1,-1
38000285,9.2,8.25,6,8,5.75,6.25,-1,-1,-1
38000286,8.8,6.5,5.6,4.25,8,7.75,-1,-1,-1
38000287,8.2,9,9,-1,-1,-1,5.5,7,8
38000288,8.2,7,6,7,5,5.25,-1,-1,-1
38000289,8.8,7.5,8.2,8.5,6.5,6.25,-1,-1,-1
38000290,8.4,7.5,5,6.25,7.75,8.75,-1,-1,-1
38000291,9.2,5,6.6,5.25,9,9.25,-1,-1,-1
38000292,8.6,8.75,9.2,-1,-1,-1,6.25,7.25,9.25
38000293,4.8,7,-1,-1,-1,-1,4.25,6.75,-1
38000294,1.8,4.25,-1,-1,-1,-1,4,3.75,-1
38000295,8.6,7.75,6,5,7.75,8.5,-1,-1,-1
38000296,9,8.75,9.8,4.75,9,5.5,-1,-1,-1
38000297,8.6,7.25,7,4.25,9,8.25,-1,-1,-1
38000298,7.8,8.75,7.2,-1,-1,-1,3,5,7.75
38000299,8.4,-1,-1,5.75,7.75,-1,-1,-1,-1
38000300,8.4,9,9.2,6.5,5.5,6.5,-1,-1,-1
38000301,8.6,8,6.4,5.25,8,7.25,-1,-1,-1
38000302,6.4,7.25,-1,-1,-1,-1,5,7.25,8.5
38000303,6.2,7.25,-1,-1,-1,-1,3.5,6,-1
38000304,6.2,5.25,-1,3.75,5.75,5.5,-1,-1,-1
38000305,3.2,5.25,-1,-1,-1,-1,6.5,5,-1
38000306,8,7,7.4,6.75,6.25,5.5,-1,-1,-1
38000307,7.8,7.5,4.4,8,7.5,4.25,-1,-1,-1
38000308,8.4,9.25,-1,-1,-1,-1,10,-1,-1
38000309,9.2,7.5,8.8,9,5.75,7.25,-1,-1,-1
38000310,7.8,8.5,6,-1,-1,-1,9,8.75,9.25
38000311,9.2,8.5,8,3.75,8.25,8.5,-1,-1,-1
38000312,8,8.5,8.6,-1,-1,-1,7.25,8.5,8.75
38000313,8.8,8,8.8,-1,-1,-1,6.75,7.5,8
38000314,9.4,8.5,9,5.25,9.25,8,-1,-1,-1
38000315,7.2,7.25,-1,-1,-1,-1,4.25,7.75,-1
38000316,7.6,8.5,6.2,-1,-1,-1,3.75,6,7
38000317,8.6,9,8.6,-1,-1,-1,7.5,7.75,8
38000318,9.4,-1,-1,-1,8.75,8.5,-1,-1,-1
38000319,9,9,8.6,-1,-1,-1,6,9,9.75
38000320,9,9.25,9.2,-1,-1,-1,4.75,7.5,8.5
38000321,9.4,9,8,-1,-1,-1,8.25,7.5,9
38000322,9.4,7.75,8.4,8,9.75,8.75,-1,-1,-1
38000323,9.4,7.25,8.4,9,7.75,6.75,-1,-1,-1
38000324,5.2,6.5,-1,-1,-1,-1,3.25,6.25,-1
38000325,2.2,2.25,-1,-1,-1,-1,2.5,5.75,-1
38000326,9.2,8.75,8.6,6,9,8.25,-1,-1,-1
38000327,8.8,8,8.8,7.75,6,4,-1,-1,-1
38000328,9.4,8.25,6.8,-1,-1,-1,-1,-1,-1
38000329,8.6,8,6.6,5,7.75,8.25,-1,-1,-1
38000330,9,4.75,7.2,8.5,4.5,5.25,-1,-1,-1
38000331,9.6,9,9,-1,-1,-1,7.75,8,9
38000332,3.6,4,-1,-1,-1,-1,3.25,-1,-1
38000333,8.2,6.5,-1,-1,-1,-1,7,9.25,-1
38000334,8.6,8.5,7.6,-1,-1,-1,5.5,7.75,9
38000335,9,7.25,7,7.25,8.5,8.75,-1,-1,-1
38000336,8.2,9,9.6,-1,-1,-1,-1,-1,-1
38000337,4,6.75,-1,-1,-1,-1,5.25,-1,-1
38000338,3,6.25,-1,-1,-1,-1,5,7.25,-1
38000339,5.2,5,-1,-1,-1,-1,3.75,7,-1
38000340,-1,5,-1,-1,-1,-1,5.25,5.5,-1
38000341,3.2,5,-1,-1,-1,-1,4,3.75,-1
38000342,3.2,6.25,-1,-1,-1,-1,5.5,-1,-1
38000343,8.4,8.75,8.4,8,5.75,5,-1,-1,-1
38000344,7.6,7.25,8.2,5.25,6.75,4,-1,-1,-1
38000345,8,7.75,-1,-1,-1,-1,9.5,-1,-1
38000346,9,4.5,9,8.75,4,6.25,-1,-1,-1
38000347,8.6,3.75,8.4,8.25,4.5,4,-1,-1,-1
38000348,8.8,7.5,8.4,7.5,8.75,8.5,-1,-1,-1
38000349,6,8.25,8.6,-1,-1,-1,9.5,7.5,9.5
38000350,8.6,8.75,-1,-1,-1,-1,9.5,-1,-1
38000351,9,6,9.8,6.5,8.25,7,-1,-1,-1
38000352,9.2,6.75,-1,9,5.5,6,-1,-1,-1
38000353,4.2,7.5,-1,-1,-1,-1,4.5,-1,-1
38000354,7.8,7,6,5.5,5.75,5,-1,-1,-1
38000355,9,-1,-1,8.5,8.5,2.5,-1,-1,-1
38000356,8.6,6.25,7.8,8,5.75,6.5,-1,-1,-1
38000357,6.6,7,-1,-1,-1,-1,4.75,-1,-1
38000358,8.2,7,8.4,-1,-1,-1,8,8,8.5
38000359,9.4,6.75,6.4,8.25,9.25,5,-1,-1,-1
38000360,8.6,5,7.8,7.5,3.75,4.75,-1,-1,-1
38000361,5.2,5.75,-1,-1,-1,-1,4,7.25,-1
38000362,8.4,6,8.2,6.25,7,9,-1,-1,-1
38000363,5,6.25,-1,-1,-1,-1,3.75,5,-1
38000364,1.6,6.25,-1,-1,-1,-1,7.25,7,-1
38000365,8.8,7.25,3.8,5,8.25,7.25,-1,-1,-1
38000366,7,8,-1,-1,-1,-1,9.25,-1,-1
38000367,8.6,6.75,6,4,9.25,8.5,-1,-1,-1
38000368,8,7.75,-1,-1,-1,-1,9.75,-1,-1
38000369,8.2,7,7.8,7,8.25,8,-1,-1,-1
38000370,5,5.5,-1,-1,-1,-1,5.75,6.5,-1
38000371,8.2,5,5.2,8.25,6.5,5.75,-1,-1,-1
38000372,8.6,8.25,6.8,6.5,8.75,5.75,-1,-1,-1
38000373,6.4,7.75,8,-1,-1,-1,7.25,8.5,9.75
38000374,2,7.25,-1,-1,-1,-1,5.5,-1,-1
38000375,8.2,6.5,5.8,4.5,8,8,-1,-1,-1
38000376,2.4,5.75,-1,-1,-1,-1,3.5,-1,-1
38000377,8.4,9,8.2,6.75,5,4.75,-1,-1,-1
38000378,8.4,7.25,6.4,5.75,8.75,8.5,-1,-1,-1
38000379,8.4,9,7.6,-1,-1,-1,7,7,9.25
38000380,4.2,6.75,-1,-1,-1,-1,5.5,5.75,-1
38000381,2.2,3,-1,-1,-1,-1,4.25,5.25,-1
38000382,5.6,6.25,-1,-1,-1,-1,3.5,6,-1
38000383,6.4,6.75,-1,-1,-1,-1,4.5,7.5,-1
38000384,6.2,5.75,-1,-1,-1,-1,3.75,5.5,-1
38000385,8.6,8.5,8.2,-1,-1,-1,6.25,8.75,9
38000386,2.2,3,-1,-1,-1,-1,3.5,5.5,-1
38000387,8.8,8.5,9,-1,-1,-1,6.25,7.5,8.25
38000388,9.8,7,5.2,8,9.5,4.5,-1,-1,-1
38000389,9.2,7,7.6,-1,-1,-1,7,8.25,8.25
38000390,2.8,6,-1,-1,-1,-1,4.5,6,-1
38000391,7.8,4.5,7.2,8,7.5,6.5,-1,-1,-1
38000392,8.8,5.25,3,3.5,6.25,5.75,-1,-1,-1
38000393,8.8,8.25,8.6,4.25,7.5,6,-1,-1,-1
38000394,3.2,4.25,-1,-1,-1,-1,2.5,3.5,-1
38000395,7.8,7.75,7.8,-1,-1,-1,4.75,6.75,7
38000396,8.8,6,9.2,9,5.5,4,-1,-1,-1
38000397,9,7.25,6.2,4.75,8.25,6.5,-1,-1,-1
38000398,8.8,8.75,9.4,-1,-1,-1,6.25,7.75,7.5
38000399,8.6,7.75,-1,-1,-1,-1,10,-1,-1
38000400,8.6,7.25,8.4,6,7.75,6,-1,-1,-1
38000401,4.2,8,3,-1,-1,-1,9.25,9.75,7.75
38000402,9.2,9.25,8.4,-1,-1,-1,7.25,7.75,8.75
38000403,4.8,5.5,-1,-1,-1,-1,3,5,-1
38000404,4.2,6.25,-1,-1,-1,-1,4.5,5.25,-1
38000405,3,6,-1,-1,-1,-1,3.5,5.5,-1
38000406,6,8,-1,-1,-1,-1,4.25,7.75,-1
38000407,9.2,7.5,5.2,8,7.75,4.5,-1,-1,-1
38000408,8.4,6,4.2,8,8.75,7,-1,-1,-1
38000409,7.2,7.5,-1,-1,-1,-1,6.5,8,-1
38000410,2.8,5.5,-1,-1,-1,-1,3.75,6.5,-1
38000411,8.8,9.25,8.2,-1,-1,-1,10,9.5,8.75
38000412,6.2,6.25,-1,-1,-1,-1,4.5,6.5,-1
38000413,3.8,-1,-1,0.75,2.5,-1,-1,-1,-1
