SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
39004228,8,7.75,5,-1,-1,-1,7,8,8.25
39004229,6.8,7,4.4,-1,-1,-1,5,7.25,8.5
39004230,5.8,7,3.4,-1,-1,-1,5.5,5.5,7
39004231,6,7,4.4,-1,-1,-1,4.5,7,5.25
39004232,8.2,7.75,6,-1,-1,-1,5.5,8,7
39004233,8,7.75,3.6,8.25,8.5,4.75,-1,-1,-1
39004234,8,6.25,4,-1,-1,-1,9.25,8.25,9.75
39004235,6,6,2.6,7.5,3.75,5.25,-1,-1,-1
39004236,7.6,6.75,5.6,7,4.25,3.25,-1,-1,-1
39004237,4.2,7.25,4.6,-1,-1,-1,6,5.75,6.75
39004238,5.6,8,5.4,-1,-1,-1,7.75,9.25,9
39004239,9.8,8.25,7.2,6.75,9.25,9.5,-1,-1,-1
39004240,8.8,7,5,7,8.5,5.25,-1,-1,-1
39004241,7.8,6.5,5,-1,-1,-1,5,6.75,8.5
39004242,8.4,6.25,2,6.25,4.75,5,-1,-1,-1
39004243,8.6,5.75,7.4,7.5,4,3,-1,-1,-1
39004244,7.2,6.75,3.6,4.75,5.25,4.5,-1,-1,-1
39004245,8,6.75,7.4,7.25,6,6.5,-1,-1,-1
39004246,8,7.25,5.2,6,5.25,4.5,-1,-1,-1
39004247,9,7.5,7.8,7,5.75,4.5,-1,-1,-1
39004248,8.2,7.75,5.8,5.5,8.25,6.5,-1,-1,-1
39004249,5.8,6.75,4.2,6,5,5,-1,-1,-1
39004250,6.8,6.75,3.8,4,6.5,5.5,-1,-1,-1
39004251,8,5,4.4,6.75,5.75,4.75,-1,-1,-1
39004252,9.6,6,6.2,9,8.75,6.25,-1,-1,-1
39004253,9,6.25,5.6,8.25,8.25,4,-1,-1,-1
39004254,8.4,5.75,5.6,8.5,8,5.5,-1,-1,-1
39004255,7.4,4.5,3.4,4.75,7.75,5,-1,-1,-1
39004256,9.4,6.5,5.4,8.25,8.25,4.5,-1,-1,-1
39004257,8.4,5.5,2.8,6,7,4.75,-1,-1,-1
39004258,8.6,7.5,6.6,8,8,6.5,-1,-1,-1
39004259,8.8,6.5,7,8.75,9,7.25,-1,-1,-1
39004260,8.2,7,6.2,7.5,5,6,-1,-1,-1
39004261,7.8,6.75,4.2,8.25,7,6.75,-1,-1,-1
39004262,6.8,7.25,3,8,6,3,-1,-1,-1
39004263,8.8,5.5,3.8,8.5,7,4.5,-1,-1,-1
39004264,7.4,7,4.6,6.25,7.5,4.75,-1,-1,-1
39004265,8,6.5,4.2,7,5.5,5.5,-1,-1,-1
39004266,9.2,7.25,9.6,8,6.25,4.25,-1,-1,-1
39004267,9.2,6.25,8.4,7.75,5.75,6,-1,-1,-1
39004268,7.8,6.5,2.2,5.25,7.25,5.75,-1,-1,-1
39004269,8.8,7.25,2.8,7.25,7,4.25,-1,-1,-1
39004270,8.6,7.5,4,8,8,5,-1,-1,-1
39004271,9.4,7.75,8,8.25,8,6.25,-1,-1,-1
39004272,6.2,7,2.6,-1,-1,-1,8,8.5,9.5
39004273,8.2,8,4,8,8.25,5.5,-1,-1,-1
39004274,7.4,7.25,6.2,-1,-1,-1,4.75,7.5,9.25
39004275,7,5.75,4.2,-1,-1,-1,3.25,5.5,8.25
39004276,6.4,6.75,4.4,-1,-1,-1,7,7.75,8.75
39004277,8.8,7.25,6.6,-1,-1,-1,8,8.25,8.5
39004278,6,7.25,3.8,-1,-1,-1,4.75,5.25,8.25
39004279,5.6,7,4.6,-1,-1,-1,4.75,7.5,9
39004280,7.8,6,3.8,5.25,8.25,8,-1,-1,-1
39004281,7,7,3.2,-1,-1,-1,6.75,7.25,9
39004282,6.8,6.5,3.8,-1,-1,-1,5.25,5,8
39004283,8.4,7,5.8,6.5,7.75,5,-1,-1,-1
39004284,5.8,6.25,2.4,-1,-1,-1,7,7,8
39004285,7,5.75,3.8,-1,-1,-1,2.75,7,7.25
39004286,7.6,8,7.2,-1,-1,-1,5.75,7.75,9
39004287,7.2,6,4,-1,-1,-1,5.5,6.5,7.75
39004288,6.4,6.5,3.4,-1,-1,-1,4,7,8.5
39004289,7.4,6.75,3.2,-1,-1,-1,4.25,5.75,7.5
39004290,7.6,7,3.2,6.5,7.25,5.75,-1,-1,-1
39004291,9,6,5.4,4,8.25,8.5,-1,-1,-1
39004292,7,6,4.2,-1,-1,-1,6.5,6.75,8.75
39004293,5.4,5.5,4.4,-1,-1,-1,7,7,8.25
39004294,7.2,7,6.4,7.5,7,5.5,-1,-1,-1
39004295,4.6,6,2.4,-1,-1,-1,3.5,8,8.5
39004296,8.2,4.75,3.4,6.5,4,5.25,-1,-1,-1
39004297,8.2,6,2.8,6.25,3.75,5.5,-1,-1,-1
39004298,5.2,6.5,3.2,-1,-1,-1,5.75,6.75,7
39004299,8.6,3.75,5.8,8.75,8.75,5.5,-1,-1,-1
39004300,4.2,5,2.8,-1,-1,-1,5,6.5,7.5
39004301,5,4,2.6,-1,-1,-1,3.75,6.75,8.75
39004302,8.2,7.5,5.4,-1,-1,-1,5.75,7.25,8.5
39004303,8.8,7.75,6.2,6.75,8,8,-1,-1,-1
39004304,6.4,6.25,2,-1,-1,-1,5,8.5,9.25
39004305,8,7.75,4.2,-1,-1,-1,5.5,7.25,8.75
39004306,4.8,5.75,2.6,-1,-1,-1,4.75,7,7.25
39004307,7,7,3.8,-1,-1,-1,4,8,9
39004308,8,6.75,5.2,7,8.25,6,-1,-1,-1
39004309,6,5.5,3.2,-1,-1,-1,5.75,6.75,9
39004310,6.2,6,4.4,-1,-1,-1,8.5,8.5,9
39004311,4.8,5.75,3.6,-1,-1,-1,3.5,7,8.5
39004312,7,7.75,3.4,-1,-1,-1,6.5,8.5,8.25
39004313,8.2,5.5,2.2,7.5,7.75,3.75,-1,-1,-1
39004314,7,7,4.2,-1,-1,-1,8,8,8.5
39004315,7.4,6.25,2.4,-1,-1,-1,4.25,7.75,7.5
39004316,8.4,5.5,4.6,8.25,7.5,4.5,-1,-1,-1
39004317,8,6,5,7.25,7.25,6.25,-1,-1,-1
39004318,8.2,7,7.2,6.75,6.25,6.25,-1,-1,-1
39004319,9.4,6.5,5.4,8,8.75,6,-1,-1,-1
39004320,6.6,4.5,4.2,-1,-1,-1,7,8,9
39004321,8.4,6.25,3,7.25,6.25,4.25,-1,-1,-1
39004322,8.4,6.75,5.4,7.5,4.5,4.5,-1,-1,-1
39004323,7.6,6,4,5.75,5,5,-1,-1,-1
39004324,6.6,6.75,2.2,-1,-1,-1,5.5,7,9
39004325,6.2,7,3.2,-1,-1,-1,7.75,8.75,8
39004326,6.8,4.75,3,-1,-1,-1,4.5,7.25,8
39004327,7,5.75,3.4,-1,-1,-1,3.25,6,8
39004328,8.2,7,3.8,8,7.75,5.75,-1,-1,-1
39004329,7,6.25,3.8,-1,-1,-1,5,5,8.5
39004330,7.8,6.5,2.8,5.25,6.5,5.25,-1,-1,-1
39004331,6.8,7,4.2,-1,-1,-1,5.75,7.5,9
39004332,7.8,7,3.6,6.25,7,6.25,-1,-1,-1
39004333,6.6,5.25,2.6,-1,-1,-1,5,8,7.75
39004334,6,6.25,2.2,-1,-1,-1,3.5,8,7.75
39004335,7.4,6.75,3.8,-1,-1,-1,5,6,8.5
39004336,2.8,6.75,2.8,-1,-1,-1,3.75,4,4.75
39004337,7.2,6.5,4,6.75,6,4.25,-1,-1,-1
39004338,8.6,7,5,7.5,8.25,6.25,-1,-1,-1
39004339,6.6,5.5,2.8,-1,-1,-1,4.5,6.25,7.75
39004340,7.4,4,3.2,6.25,7.25,5.5,-1,-1,-1
39004341,6.4,4.5,4,6,5.75,5,-1,-1,-1
39004342,7.4,5.5,6.6,7,6,4.25,-1,-1,-1
39004343,8,7,4,6.5,7.75,6.25,-1,-1,-1
39004344,6.2,6.25,3.6,-1,-1,-1,5.25,8,9.75
39004345,9,5.5,4.2,7.75,8.5,7,-1,-1,-1
39004346,5.8,5.5,2,-1,-1,-1,6.25,6.75,7.75
39004347,7.4,5,3.6,5.5,4,6.25,-1,-1,-1
39004348,7.4,6.25,3.4,3.75,8,8.25,-1,-1,-1
39004349,7.2,6.5,4,-1,-1,-1,6.75,7.75,8
39004350,7.8,6.25,4.8,7,7.25,5,-1,-1,-1
39004351,6,4.25,2.2,-1,-1,-1,4,6,8.75
39004352,7.6,7.5,6,8,7.25,5.5,-1,-1,-1
39004353,8.2,7.25,4.4,-1,-1,-1,5,7.5,8.25
39004354,8.8,7.5,7.8,6.25,7.25,7.5,-1,-1,-1
39004355,7.8,6.75,3.8,-1,-1,-1,4,6,6.25
39004356,5,6.5,2.2,-1,-1,-1,4.75,6.25,6.5
39004357,7.8,7,4.2,6.25,5,5.25,-1,-1,-1
39004358,4.4,6,4,-1,-1,-1,7,6.5,9.25
39004359,7.4,6,4.8,7.25,7.5,6,-1,-1,-1
39004360,6,6.75,2.4,-1,-1,-1,5.75,7.75,8.75
39004361,5.8,6.25,3.2,-1,-1,-1,9.25,8.5,6.5
39004362,6.2,6.75,4,-1,-1,-1,5.75,7.25,8.75
39004363,6.4,5.25,2.8,-1,-1,-1,4,5.5,6.75
39004364,7,7,4,-1,-1,-1,5.5,7.5,8
39004365,9.4,6.5,3.8,5.75,10,9.5,-1,-1,-1
39004366,5.4,7,2.2,-1,-1,-1,4.75,5.25,8.25
39004367,6.4,6,4.2,-1,-1,-1,5.25,5.75,6.5
39004368,7.8,8,6.6,-1,-1,-1,4.5,7,8.25
39004369,7.6,6.75,4.8,6.25,6.75,6.5,-1,-1,-1
39004370,6.8,7.25,3,-1,-1,-1,5.25,7.25,7
39004371,7.8,6.25,5.2,-1,-1,-1,3.5,7,6.75
39004372,6.4,6.25,5.8,-1,-1,-1,5,6.75,8.5
39004373,8.8,7,4.4,-1,-1,-1,4.25,6.25,8.5
39004374,7.8,8,6.6,-1,-1,-1,4.75,6.75,7.75
39004375,7,7,4.6,7,6,6.5,-1,-1,-1
39004376,8.6,7.5,6.4,-1,-1,-1,7.5,8.5,8.25
39004377,5.6,6.5,3,-1,-1,-1,4.25,6.5,7
39004378,4.2,5,2.4,-1,-1,-1,5.25,6.25,8.25
39004379,4.4,5,3.4,-1,-1,-1,4.25,4.5,7.25
39004380,7.2,8,4.4,-1,-1,-1,9.25,8,10
39004381,9.2,6.5,5.6,-1,-1,-1,4.5,6.75,8.75
39004382,8.2,7,5.4,6.75,8.5,3.75,-1,-1,-1
39004383,5.4,6.5,5,5,4,5.25,-1,-1,-1
39004384,7,7,4.4,-1,-1,-1,4.5,7,8.5
39004385,8.4,7.5,7,-1,-1,-1,3,7.5,8
39004386,9.4,6.5,6,8.25,9,5.75,-1,-1,-1
39004387,7.4,7.5,7.2,-1,-1,-1,5.25,8.25,8.25
39004388,9.4,7,5,7,9.75,8.75,-1,-1,-1
39004389,7.4,6,7,8.25,5.25,5.75,-1,-1,-1
39004390,8.6,7.5,3.6,8.25,7,3.75,-1,-1,-1
39004391,8,8.25,5.2,7.25,9.25,7.5,-1,-1,-1
39004392,7,6.75,4,-1,-1,-1,5.75,7.25,9.25
39004393,7.2,6.75,3.6,-1,-1,-1,7,8.5,8.75
39004394,8,5.5,3.4,6.5,5,6.75,-1,-1,-1
39004395,8.2,8,7.4,-1,-1,-1,5,7.5,8.25
39004396,5.6,5.5,2.2,-1,-1,-1,5.25,7.25,8.75
39004397,4.6,5.5,2,-1,-1,-1,4,7.25,8.75
39004398,5.6,5.25,2.4,-1,-1,-1,6.5,8,9.25
39004399,8.4,6.25,5,8,8,7.5,-1,-1,-1
39004400,8.4,7,5.4,6.75,5.75,5.25,-1,-1,-1
39004401,8.2,7.5,4,7.25,8.25,5.75,-1,-1,-1
39004402,8.4,8.5,5.2,-1,-1,-1,4.75,5.5,8.75
39004403,6,7,3.4,-1,-1,-1,5,7,8.75
39004404,9,7.75,6,7.5,8.75,9.25,-1,-1,-1
39004405,5.8,7.75,1.6,-1,-1,-1,4.25,6.5,8.75
39004406,8.4,7,5.2,5,8,6.25,-1,-1,-1
39004407,6.6,6.75,3.2,-1,-1,-1,4.75,7,9
39004408,7.6,8.5,8.4,-1,-1,-1,6.75,7.25,8.5
39004409,5.4,6,2.8,-1,-1,-1,2.5,6.25,7
39004410,8,6.25,3.4,6.75,7.5,4.25,-1,-1,-1
39004411,8.4,7.25,6,5.75,5.75,6.5,-1,-1,-1
39004412,5.8,6.25,2.6,-1,-1,-1,5.25,7.25,8.5
39004413,7.8,7,4,7.25,7.25,6,-1,-1,-1
39004414,8.2,8,4.6,8,8.5,5.25,-1,-1,-1
39004415,7.6,7.5,3.4,5.5,7,4,-1,-1,-1
39004416,7,6.5,5.6,-1,-1,-1,7.5,8,9.75
39004417,2.4,3.5,3,-1,-1,-1,4.75,6,6.25
39004418,8.8,7,3.4,7.25,8,6,-1,-1,-1
39004419,7.2,6.75,4,-1,-1,-1,4.25,7,9.25
39004420,8.4,6,6.4,6.75,6.5,5.5,-1,-1,-1
39004421,6.6,5.25,2.4,-1,-1,-1,4.25,6.5,8.25
39004422,5,4.5,2.4,-1,-1,-1,2.5,6.5,8
39004423,8.6,6,4.6,7.25,7,5.75,-1,-1,-1
39004424,9,7.5,3,-1,-1,-1,3,7,7.5
39004425,8.8,5.75,5.8,8.75,9.5,5.5,-1,-1,-1
39004426,8.6,6.25,2.6,7,7.75,4.5,-1,-1,-1
39004427,9.4,7.25,6.2,8.25,8,6.75,-1,-1,-1
39004428,9.4,8.5,8,8.75,8.5,7.5,-1,-1,-1
39004429,6.4,6.25,2.2,-1,-1,-1,5.25,6.5,9.75
39004430,8,5.25,4.8,6.75,7,4.25,-1,-1,-1
39004431,6.6,5.75,3.6,-1,-1,-1,3.75,7.25,9
39004432,8,7,4.8,7.5,8.25,5.5,-1,-1,-1
39004433,6.4,6,3.6,-1,-1,-1,3.25,5,7
39004434,5.6,6.75,3.2,-1,-1,-1,6.5,8.25,9
39004435,9.2,5.25,3.6,7.25,8,6,-1,-1,-1
39004436,5,6.5,4,-1,-1,-1,3.75,7.25,7.5
39004437,5.6,8,4.4,-1,-1,-1,8,7,9.75
39004438,4.2,3.25,1.8,-1,-1,-1,4.5,6.5,7.25
39004439,2.8,4.25,3.2,-1,-1,-1,2.75,4.75,6.75
39004440,4.6,5,3.8,-1,-1,-1,4.25,7.25,9
39004441,2.2,5.5,2.8,-1,-1,-1,5.75,7.25,8.25
39004442,4.8,7.5,1.8,-1,-1,-1,3,6.75,8
39004443,7.6,7.25,3,-1,-1,-1,8.5,7,8.75
39004444,7.2,7.5,7,-1,-1,-1,7.5,8.25,8
39004445,9,6.25,4.2,7.5,7.75,5.75,-1,-1,-1
39004446,6,6.25,2.6,-1,-1,-1,5.5,7.5,9.75
39004447,4.2,7.25,3.2,-1,-1,-1,3,5.5,8
39004448,7.8,7,2.4,5.75,6.75,5,-1,-1,-1
39004449,8.2,6.5,4.2,7.75,7.25,5,-1,-1,-1
39004450,8.6,5.5,5.2,8,7.75,6.5,-1,-1,-1
39004451,7.2,6.5,2.4,-1,-1,-1,7.75,8.25,9.75
39004452,6,7,4,-1,-1,-1,6.5,7,8
39004453,4.8,4,3.2,-1,-1,-1,3.75,6.75,7.75
39004454,6.6,6.75,3,6,6.75,5.25,-1,-1,-1
39004455,7.4,8.25,5.8,-1,-1,-1,5.25,7.75,8
39004456,7,7.25,3.6,-1,-1,-1,3.75,5.75,6.25
39004457,9.2,7,6.6,8.5,5.5,6.5,-1,-1,-1
39004458,8.4,7.75,7.6,-1,-1,-1,6.75,6.25,8
39004459,7.6,7,5.6,7.5,6.5,6.75,-1,-1,-1
39004460,8.8,9,8.8,-1,-1,-1,6.75,7.5,9.5
39004461,7.2,7.75,6.6,-1,-1,-1,6.5,7.75,8.75
39004462,5.2,6.25,2.6,-1,-1,-1,3.5,7.75,8.75
39004463,6,6.75,1.4,-1,-1,-1,4.25,6.25,7
39004464,4,7.25,3.6,-1,-1,-1,4.75,5.5,8.25
39004465,7.8,7.5,3.8,-1,-1,-1,4.5,7,9.25
39004466,6.4,7,5.2,-1,-1,-1,5.25,7,8.5
39004467,7.2,7.25,4,-1,-1,-1,6.25,7.25,8.25
39004468,7.8,6,3.2,6.25,6.25,5,-1,-1,-1
39004469,5.6,7.5,4,-1,-1,-1,8.75,8.75,8.5
39004470,7.4,5,2.8,-1,-1,-1,5,7.75,8.75
39004471,7.8,6,3,7.5,7.5,4.5,-1,-1,-1
39004472,8.2,5.5,5,7.25,7.75,4.25,-1,-1,-1
39004473,9.8,6.25,8.6,8.25,6.75,5.5,-1,-1,-1
39004474,8.2,7.25,5.4,6.75,7.25,7.75,-1,-1,-1
39004475,9.4,4.5,3,7.75,7,7,-1,-1,-1
39004476,9.6,5.25,7.4,8.75,9.5,6,-1,-1,-1
39004477,7.8,6.75,3.6,7.75,8,6.25,-1,-1,-1
39004478,9,5.25,8.8,5,8,3.5,-1,-1,-1
39004479,9,7.25,6.2,6,7.5,5.5,-1,-1,-1
39004480,8.6,7.25,7.2,6.25,6.5,4.5,-1,-1,-1
39004481,7.6,6,3,5.5,5,5.75,-1,-1,-1
39004482,8.2,6,5,7.75,5.75,4.5,-1,-1,-1
39004483,8.6,7.5,9,6.5,5.75,4.75,-1,-1,-1
39004484,8.6,7,7.6,7.75,6.75,6,-1,-1,-1
39004485,5.4,5,2.4,-1,-1,-1,3.25,7,7.75
39004486,8.6,7,4.2,7.75,7.25,6,-1,-1,-1
39004487,6.2,8.5,3.6,-1,-1,-1,8.5,7.75,8.25
39004488,7.8,6.75,3.8,-1,-1,-1,4.5,7.25,6.75
39004489,9.2,7,6.8,8.25,8.5,6.75,-1,-1,-1
39004490,5.6,3.5,3.6,-1,-1,-1,2.75,5.5,7.75
39004491,8.4,5.5,3.2,8.5,8.25,4.75,-1,-1,-1
39004492,8,6,3.6,-1,-1,-1,5.25,7,8
39004493,6.6,7.5,4.2,-1,-1,-1,6.5,7.5,8.5
39004494,6.6,7.25,4.4,-1,-1,-1,4.5,6.5,6.25
39004495,7.2,6.5,3.2,-1,-1,-1,4,4.5,4.75
39004496,4.2,4,3.2,-1,-1,-1,3,4.75,7.75
39004497,2.8,3.25,2.8,-1,-1,-1,4,6.25,5.75
39004498,3.6,6.25,2.2,-1,-1,-1,5.75,6.5,6.75
39004499,8,7.5,6.4,-1,-1,-1,4,7.75,7.75
39004500,7.2,8,6.6,-1,-1,-1,3.75,7.5,8.5
39004501,8,5.75,3.6,5.75,7.25,5.5,-1,-1,-1
39004502,6.8,8,5.4,-1,-1,-1,5.25,5.25,7.25
39004503,7.4,7.5,4.6,6,6.25,4.25,-1,-1,-1
39004504,5.6,7.25,7.6,-1,-1,-1,5.75,6.25,7.5
39004505,5.4,5,7.8,-1,-1,-1,3.5,4.75,6.75
39004506,6.4,6,3.2,-1,-1,-1,5.25,7,7
39004507,6,5.5,5,-1,-1,-1,6,6.25,8
39004508,7.8,7,3.8,6.75,7,5,-1,-1,-1
39004509,8.2,6.25,3.8,7.75,8,5.25,-1,-1,-1
39004510,4.6,7.5,4,-1,-1,-1,5,7.25,8.25
39004511,6.4,7.5,3.8,-1,-1,-1,3.25,5,6.5
39004512,4.2,6.25,2.2,-1,-1,-1,3.5,4.75,6.75
39004513,7.6,5.75,5.8,6.75,4,5.25,-1,-1,-1
39004514,7.6,6.5,4.8,7,7,4.5,-1,-1,-1
39004515,4.4,6,2.4,3.5,3,2.75,-1,-1,-1
39004516,8.6,7.75,8.4,-1,-1,-1,4.75,7.75,7.75
39004517,5.8,4,3,-1,-1,-1,4.25,6.75,8.5
39004518,8.6,4.5,4.8,6.5,8,4.75,-1,-1,-1
39004519,6.6,6,1.4,6.5,5.5,4.5,-1,-1,-1
39004520,6.4,5.25,2.8,4,5.25,4.5,-1,-1,-1
39004521,5.2,7.25,3.4,-1,-1,-1,4.25,5.75,8.25
39004522,7.8,6.25,4.8,4,5.75,3.5,-1,-1,-1
39004523,5.4,3.5,2.8,-1,-1,-1,3.5,5.25,6.75
39004524,7.2,5.75,4.2,5.25,4.75,4.25,-1,-1,-1
39004525,7.6,8,5.8,-1,-1,-1,5,8,8.5
39004526,5.8,7,4.8,-1,-1,-1,4.5,7,8.75
39004527,6.2,7,5,-1,-1,-1,7,7,9
39004528,6.4,6.25,3.6,-1,-1,-1,4,5.5,6
39004529,7.6,6.75,4,6.25,6.5,6.25,-1,-1,-1
39004530,5.4,6.25,3.8,-1,-1,-1,2.75,5.25,5.25
39004531,6.2,8.5,5,-1,-1,-1,5.5,7,8
39004532,5.2,7,4,-1,-1,-1,1,7.25,5.5
39004533,8.4,6,6,8,6.75,4.25,-1,-1,-1
39004534,7.6,7.25,6.6,8,7.25,5.75,-1,-1,-1
39004535,3,5.75,3,-1,-1,-1,3.75,5.75,6.5
39004536,5.6,5.75,2.8,-1,-1,-1,4.5,6,9
39004537,3.4,5.25,2.8,-1,-1,-1,4,-1,-1
39004538,6.6,7.75,4,-1,-1,-1,6.25,8,9
39004539,6,5.5,3.6,-1,-1,-1,3,5,6
39004540,7.4,6.25,6.4,5,3,4,-1,-1,-1
39004541,9.2,7,7,8.75,7.25,6,-1,-1,-1
39004542,4.4,6.25,2,-1,-1,-1,4.5,5.75,6.75
39004543,6.4,6.5,3.6,5.5,3.5,3,-1,-1,-1
39004544,4,6.75,2.4,-1,-1,-1,2.5,6,6.75
39004545,4.6,7.5,2,-1,-1,-1,8.5,8.25,8.25
39004546,9.2,4.5,3.4,9,9,4.25,-1,-1,-1
39004547,6.6,5,3,3.75,4,4,-1,-1,-1
39004548,4.4,6,2.4,-1,-1,-1,3.25,6.5,7
39004549,6,6,4.8,4.5,5.5,5.25,-1,-1,-1
39004550,4,5.5,3,-1,-1,-1,5.75,4,6.75
39004551,7.8,5.75,5.2,7.25,7.5,5.75,-1,-1,-1
39004552,4.4,3.25,2.8,-1,-1,-1,3.75,4.75,6
39004553,8.6,5,3.2,6,6.25,4,-1,-1,-1
39004554,8.8,6,4,8.5,8.25,6.25,-1,-1,-1
39004555,7.2,6.5,3.6,5,6,4.5,-1,-1,-1
39004556,8.4,5,4.6,8,8.25,3.75,-1,-1,-1
39004557,7.6,6.25,4,-1,-1,-1,4,6,7.25
39004558,6,6.5,3.4,-1,-1,-1,6.5,7,9
39004559,7.2,7.75,2.6,-1,-1,-1,6,6.75,7.25
39004560,7.8,8,4.6,-1,-1,-1,5,6.25,7.25
39004561,4.2,4.5,4.4,-1,-1,-1,2.5,5.25,6.5
39004562,5,6.25,4.2,-1,-1,-1,3.25,4.5,4.75
39004563,8,5.5,3.2,-1,-1,-1,5.75,7,8.5
39004564,7,7.25,5.4,-1,-1,-1,4.75,7.75,7.5
39004565,4.8,7.25,3.8,-1,-1,-1,4.75,7,7.5
39004566,7.4,5,4,5.75,5.75,2.75,-1,-1,-1
39004567,7.6,7,5.4,6,5,7.25,-1,-1,-1
39004568,6,5.25,5.4,-1,-1,-1,3.5,6,7.25
39004569,7,6.25,3.4,5.5,3.75,4.75,-1,-1,-1
39004570,8.4,6.5,3.4,8.25,6.25,4.75,-1,-1,-1
39004571,7.2,4.5,3.4,7.5,7.75,3.5,-1,-1,-1
39004573,8.4,7.25,6,-1,-1,-1,7,7,8
39004574,9.4,5.75,4.4,7.75,7.5,5.5,-1,-1,-1
39004575,5,3.75,3.2,-1,-1,-1,5.25,8.25,8.25
39004576,6,6.5,4.2,-1,-1,-1,4.5,7.5,7
39004577,5.6,7.25,3.6,-1,-1,-1,3.75,6,7.5
39004578,6,6.25,2.8,-1,-1,-1,3.5,6.75,7.75
39004579,3.6,4,2.6,-1,-1,-1,3.5,5.5,4.25
39004580,6.8,7,4.2,-1,-1,-1,3.25,5.5,8
39004581,7.4,7,5,-1,-1,-1,8.75,9,9.5
39004582,6,6.25,3.2,-1,-1,-1,4,7.25,6.75
39004583,5.6,6.25,3.6,-1,-1,-1,3.75,5.75,7
39004584,3.8,5.25,2,-1,-1,-1,2.25,5.75,7.5
39004585,7.8,7,4.8,-1,-1,-1,3.25,4.5,7.25
39004586,5.4,4.5,3.2,-1,-1,-1,3,5,7
39004587,6.8,6.25,2.6,-1,-1,-1,5,7,6.25
39004588,7.6,6,3.6,5.5,7.25,4.75,-1,-1,-1
39004589,4.6,3.5,3.2,-1,-1,-1,4.25,4.25,5.25
39004590,3.4,5,2.6,-1,-1,-1,3.75,4.25,6.25
39004591,4.8,6,3.4,-1,-1,-1,5.5,6.75,7.5
39004592,8,5,4.4,5.75,4.25,4,-1,-1,-1
39004593,7,7.5,5,-1,-1,-1,9.25,7.25,8.25
39004594,3,5.5,3,-1,-1,-1,3,5.75,6.5
39004595,7,6.5,4,3.25,8.5,5.25,-1,-1,-1
39004596,7.6,6.75,5,7.75,8.5,4.25,-1,-1,-1
39004597,8.2,6,4.4,7,6.5,2,-1,-1,-1
39004598,7.8,5.5,5.2,-1,-1,-1,5.5,7.5,7.75
39004599,5.8,7.5,3.2,-1,-1,-1,4,5.5,5.25
39004600,7.2,6,4.2,5.25,4.25,4.5,-1,-1,-1
39004601,4.2,5.5,2.4,-1,-1,-1,3,6.25,7.25
39004602,6,4.5,3.8,-1,-1,-1,4.25,4.5,6.5
39004603,6,6.25,2.6,-1,-1,-1,6.75,7.75,9
39004604,7.8,7.75,3,7,9,3.75,-1,-1,-1
39004605,6,5.75,5.6,-1,-1,-1,4.25,6.5,6.25
39004606,9,6.75,7.8,8,5.25,6,-1,-1,-1
39004607,8.2,6.5,5.4,-1,-1,-1,5.25,6.5,8.75
39004608,8.2,8,6.4,6.5,4.5,4.5,-1,-1,-1
39004609,6,7.5,4.4,-1,-1,-1,5,7.5,8
39004610,7.2,6.5,3.4,5.25,5.5,4.5,-1,-1,-1
39004611,8.6,8.5,6,-1,-1,-1,6,7.75,7
39004612,5.8,7,3.6,-1,-1,-1,3.5,7,6
39004613,4.8,6,2,-1,-1,-1,4,6.75,7.5
39004614,6,7.25,2,-1,-1,-1,3.5,7.5,7.25
39004615,4.2,4,3.2,-1,-1,-1,5.5,6,7.25
39004616,7.2,5,3.6,-1,-1,-1,4.25,5.75,8.5
39004617,7.8,6.25,2.8,5.25,4.25,3.75,-1,-1,-1
39004618,6.8,6.25,4.4,-1,-1,-1,5.5,6.75,8
39004619,6.2,7,3.4,-1,-1,-1,6.5,6.75,8.25
39004620,4.8,5.25,2,-1,-1,-1,4.75,5.25,8.5
39004621,4.8,6.25,-1,-1,-1,-1,6.25,-1,-1
39004622,4.8,6.5,3.2,-1,-1,-1,6,8,7
39004623,3.4,3.5,2,-1,-1,-1,3.25,4.75,7.25
39004624,3,5.25,2.8,-1,-1,-1,2.5,5,5.25
39004625,7.6,5.75,3.2,7.25,5.75,4.5,-1,-1,-1
39004626,5.8,5,3.2,3.75,4.75,4,-1,-1,-1
39004627,6.2,6,2.8,-1,-1,-1,3.25,4.5,6.5
39004628,4.4,3.5,1.8,-1,-1,-1,3.5,6.75,7
39004629,4.4,6.75,3.2,-1,-1,-1,4,4.75,8
39004630,6,5,3,-1,-1,-1,5.75,7.25,4.75
39004631,6.4,5.75,2.4,-1,-1,-1,4,4.75,8.5
39004632,3.2,6.25,3,-1,-1,-1,4.25,7,7.5
39004633,4,7.25,3.4,-1,-1,-1,5,5.25,5.25
39004634,9.2,7.25,5.2,7.5,8,5.75,-1,-1,-1
39004635,8.2,7.25,3.8,7.5,7.25,2.75,-1,-1,-1
39004636,4.6,6,4.4,-1,-1,-1,5.25,6.75,7.25
39004637,5.6,6.25,2.8,-1,-1,-1,2.75,5,5.25
39004638,8.6,6.25,5,8.75,7.5,5.25,-1,-1,-1
39004639,9.6,5,3.8,7.75,7.75,6,-1,-1,-1
39004640,8.4,6,3.4,-1,-1,-1,6.75,6.25,8.75
