SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
15000001,5.8,8.75,6,-1,-1,-1,10,9.25,8.5
15000002,8.8,7.75,9.2,-1,-1,-1,6,8,8.25
15000003,9.2,7.25,5.2,8.5,8.75,4,-1,-1,-1
15000004,8.4,6.5,5.2,8.75,10,5,-1,-1,-1
15000005,8.6,8.5,8.2,-1,-1,-1,6,7.75,7.75
15000006,8.4,6,8.8,8.5,4.25,3.25,-1,-1,-1
15000007,9.4,7,5.4,8.25,8.75,3.25,-1,-1,-1
15000008,8.8,8.5,9.6,-1,-1,-1,5.75,8.25,8.25
15000009,8.4,7.75,7.4,-1,-1,-1,6.25,7,8.75
15000010,9.2,6,6.4,4,8,7.5,-1,-1,-1
15000011,9.2,9,9.2,-1,-1,-1,7,7,7
15000012,5.8,8.25,5.4,-1,-1,-1,9,9.5,8.75
15000013,9.8,8,5,9.25,9.5,4.5,-1,-1,-1
15000014,5.6,8.75,4.8,-1,-1,-1,9.25,9,7
15000015,7.2,8.25,8.2,-1,-1,-1,4.5,6.25,8.25
15000016,5.2,7.5,-1,-1,-1,-1,9,7.75,8.5
15000017,9.2,9,8,-1,-1,-1,5,6.5,7.25
15000018,9.4,6.75,9,9.25,4.75,5.25,-1,-1,-1
15000019,8.8,9,8,-1,-1,-1,5.5,7,8
15000020,9.6,7.25,4.6,8.5,9,5.25,-1,-1,-1
15000021,8.2,7.5,8,-1,-1,-1,8,5.5,7.5
15000022,4.6,8,6,-1,-1,-1,8.5,8.25,7.75
15000023,9,7,7.4,8.75,9.5,5.75,-1,-1,-1
15000024,8.4,8,6,4,8.75,8.25,-1,-1,-1
15000025,9,8,9.4,-1,-1,-1,4.25,6.75,7.5
15000026,9.4,8.25,9.2,-1,-1,-1,7,7.5,9.25
15000027,5,8.5,6.4,-1,-1,-1,10,7.75,8
15000028,8.4,8.25,-1,-1,-1,-1,6.25,7,9.25
15000029,8.8,7.25,4.6,3.75,9.75,9.25,-1,-1,-1
15000030,8.8,6.75,5,8.75,9,3,-1,-1,-1
15000031,8,8.25,8.8,-1,-1,-1,7.25,7.25,8.25
15000032,9,7.25,8.6,8.25,4,4.25,-1,-1,-1
15000033,8.4,8.25,8,-1,-1,-1,3.5,6.5,8.25
15000034,6.4,7,4.2,-1,-1,-1,6.25,5,6.5
15000035,9,8.75,7.6,-1,-1,-1,6.75,6.25,8.5
15000036,7.8,8.75,10,-1,-1,-1,6.25,7.25,8.5
15000037,9.2,8.75,9.8,-1,-1,-1,5,7.75,9
15000038,9.8,7,9.4,8.25,7.75,7,-1,-1,-1
15000039,8.8,9,9.6,-1,-1,-1,5.25,7.75,9
15000040,9.4,6,8,9.25,9.75,4,-1,-1,-1
15000041,9.8,9,9.6,-1,-1,-1,6.25,7.75,8.5
15000042,8.8,7.5,5.8,8.75,9.25,4.75,-1,-1,-1
15000043,4.8,8.5,4.2,-1,-1,-1,9.25,8.75,7.25
15000044,8.6,6.25,8.6,7.75,4,4.25,-1,-1,-1
15000045,9.4,7,4.6,8.75,8.75,5.75,-1,-1,-1
15000046,4.4,8.75,4.2,-1,-1,-1,9.5,9.5,7.5
15000047,6.2,8.25,4.8,-1,-1,-1,8.75,8.25,8.5
15000048,9,9,9.2,-1,-1,-1,7.5,8,9
15000049,9.2,7.5,9.8,7.75,5,6.5,-1,-1,-1
15000050,7.8,8,8.8,-1,-1,-1,5.5,7.75,8.75
15000051,3.6,7,4.2,-1,-1,-1,8.75,8.75,8.75
15000052,9.6,8,6.8,8.5,8,3.75,-1,-1,-1
15000053,9.6,9,8.8,5.5,4.75,3.25,-1,-1,-1
15000054,9.2,8,6.6,-1,-1,-1,7.5,7.5,8.75
15000055,9,8.5,8.4,-1,-1,-1,6.75,9,9
15000056,4,7.5,2.2,-1,-1,-1,9.5,8,8
15000057,4,7.75,3,-1,-1,-1,10,9.5,9
15000058,9,7,6.6,8.25,8.25,4.5,-1,-1,-1
15000059,9.2,6.5,6.4,9,9,6,-1,-1,-1
15000060,7.8,8,7.4,-1,-1,-1,5.5,8,8
15000061,9.4,6.75,8.6,8.25,2.5,2,-1,-1,-1
15000062,9.6,6.5,9.6,9.75,4.5,5,-1,-1,-1
15000063,8.6,7,5.6,4.75,3.25,4.75,-1,-1,-1
15000064,7.8,6.5,7.4,6,7.75,8.5,-1,-1,-1
15000065,8.8,6.75,5.2,4.75,9.25,8.25,-1,-1,-1
15000066,8.4,7.75,8.4,-1,-1,-1,5,5.75,6
15000067,8.8,7.5,8.4,8.5,7.5,6,-1,-1,-1
15000068,9,7.25,7.6,8.5,9.25,5.5,-1,-1,-1
15000069,9.2,8,8,-1,-1,-1,2.75,5.5,6
15000070,8.8,7.25,7.4,-1,-1,-1,4,7.25,9
15000071,9.2,4.75,2.6,7.5,9,2.25,-1,-1,-1
15000072,8,8.5,3.6,-1,-1,-1,8.75,9.5,7.25
15000073,9.8,8,7.2,9.5,9.75,6.5,-1,-1,-1
15000074,9.6,6.25,4.8,8.25,9.25,5.5,-1,-1,-1
15000075,9.2,6.25,7.8,7.5,4,3.25,-1,-1,-1
15000076,9.4,6.75,7.4,9,9.25,6,-1,-1,-1
15000077,9,7.5,6.6,8.25,8.75,6.5,-1,-1,-1
15000078,8.4,7,4.8,5.5,8.5,9.25,-1,-1,-1
15000079,9,5.25,8.2,3.75,8.5,5.5,-1,-1,-1
15000080,9.2,7.5,8.2,3.25,3.75,8.75,-1,-1,-1
15000081,5,7,5.8,-1,-1,-1,9.75,9,7.5
15000082,9.2,6,8,5.75,9.75,8.25,-1,-1,-1
15000083,5.6,6.75,4.2,-1,-1,-1,9,9,7.25
15000084,9,8.25,8.8,-1,-1,-1,7.75,8.75,8.75
15000085,8.2,7.5,7.4,8,5.25,4.75,-1,-1,-1
15000086,8.8,6.5,5.2,8.75,9,2.75,-1,-1,-1
15000087,8.8,6,5.2,9,9.75,4.5,-1,-1,-1
15000088,8.8,6,4.4,6.75,9,5,-1,-1,-1
15000089,8.6,6,7,8.5,2.75,3.5,-1,-1,-1
15000090,9.8,6,8.2,9.75,10,5,-1,-1,-1
15000091,8.4,6.25,7.4,9.25,9.25,4.5,-1,-1,-1
15000092,7.8,4.5,7.6,8,4.5,6.25,-1,-1,-1
15000093,9.2,7,8.8,8.25,9.5,5.75,-1,-1,-1
15000094,9.4,8.5,8.6,-1,-1,-1,6.25,8.25,8.5
15000095,5.2,8,4.2,-1,-1,-1,9.25,9.25,8.5
15000096,9.2,7.5,8.2,-1,-1,-1,8.75,7,9
15000097,8.8,8.25,9.2,-1,-1,-1,5.75,7.25,8.25
15000098,8.8,8.5,7.8,-1,-1,-1,4.25,6.25,8.75
15000099,8.8,7.75,4.8,4.25,9.25,8.75,-1,-1,-1
15000100,8.8,7.75,9.6,-1,-1,-1,4.25,7.25,8.25
15000101,8.2,8.5,8.6,-1,-1,-1,8.75,7.5,8.75
15000102,9.2,8,9,-1,-1,-1,7.25,7.5,9.5
15000103,8.4,6.75,3.6,3,7.25,10,-1,-1,-1
15000104,8.8,8.25,8.4,-1,-1,-1,4.5,6,8.75
15000105,7.8,5.5,8.8,7,5,6.5,-1,-1,-1
15000106,5.8,8.75,4.4,-1,-1,-1,8.75,7.25,8.75
15000107,9.2,6.5,7.4,8,3.75,6.75,-1,-1,-1
15000108,9.4,7.5,6.6,8.25,8.75,6.25,-1,-1,-1
15000109,9.8,7.25,6,9,9,4.75,-1,-1,-1
15000110,7.6,8.25,8.6,-1,-1,-1,6.5,6.5,8.25
15000111,10,5.75,7.4,7.75,9.75,9.5,-1,-1,-1
15000112,8.2,6.75,7.6,-1,-1,-1,3.5,7.25,7.25
15000113,9.4,6,7.4,8.25,2.5,5.75,-1,-1,-1
15000114,7.8,4.25,7.6,7,5,4.25,-1,-1,-1
15000115,9,6.25,5,7.5,8.5,5.25,-1,-1,-1
15000116,9.2,5.5,9.8,5.75,9.75,7.75,-1,-1,-1
15000117,9.4,8.25,8.4,-1,-1,-1,6.5,6.5,9
15000118,9.2,6,6.8,9.5,8.75,6.75,-1,-1,-1
15000119,8.8,8,4.6,8.5,8,5,-1,-1,-1
15000120,9.2,7,8,6,9.5,9,-1,-1,-1
15000121,10,7,4.2,8.75,9.5,8.25,-1,-1,-1
15000122,7.2,7.25,6.4,-1,-1,-1,9,8.25,9
15000123,5,8.25,3.2,-1,-1,-1,9.5,9,7.75
15000124,8.8,8.75,8.2,-1,-1,-1,6.5,7.75,8.75
15000125,9,7.25,4,8,9,3,-1,-1,-1
15000126,9.2,6.25,7,9.25,2.5,6.25,-1,-1,-1
15000127,8.6,8,9,-1,-1,-1,4.75,7,8.25
15000128,8.6,7,6.6,8.5,4,2.5,-1,-1,-1
15000129,8.2,7.75,8.6,-1,-1,-1,1.25,7.25,8.25
15000130,7.8,5.5,4.2,4.5,8.5,7.75,-1,-1,-1
15000131,7.8,7.75,8.8,-1,-1,-1,5.75,6.25,8.25
15000132,9,7,7.6,5,8.5,4,-1,-1,-1
15000133,8.6,6.75,8.6,8,4,5,-1,-1,-1
15000134,9.4,7.75,6.4,-1,-1,-1,4.75,7,8.5
15000135,9.6,6.75,9,6.75,9.5,6,-1,-1,-1
15000136,9,8.25,8.8,-1,-1,-1,5.5,7.5,9
15000137,8.8,6,-1,7.75,8.75,5.75,-1,-1,-1
15000138,9.4,5.5,9,7.75,2.5,2.75,-1,-1,-1
15000139,9,7,9.6,8.5,5.25,4.5,-1,-1,-1
15000140,9.6,6.75,5.2,7.75,9,4.5,-1,-1,-1
15000141,7.8,6,8.6,8.25,6,5,-1,-1,-1
15000142,9,8.75,8.6,-1,-1,-1,7,7.75,8.5
15000143,9.2,7.5,7.8,9.5,3.75,4,-1,-1,-1
15000144,9,8.5,9.4,-1,-1,-1,4.75,7.5,7.25
15000145,8,6.25,5.4,6,8.25,3.75,-1,-1,-1
15000146,4.6,7.5,2.8,-1,-1,-1,9.5,9.75,8
15000147,5.2,7.25,5,-1,-1,-1,9.25,8.75,6.75
15000148,8.8,6.5,4.2,8.25,9.5,3.75,-1,-1,-1
15000149,8.2,5.5,2.4,3.25,7.75,7,-1,-1,-1
15000150,9.2,4.5,9.6,7.5,5.5,7.75,-1,-1,-1
15000151,9.6,7,5.2,9.5,9.5,6.75,-1,-1,-1
15000152,5.4,8,6.6,-1,-1,-1,9.5,10,8.5
15000153,8,8,8.6,-1,-1,-1,6.75,6.75,8.25
15000154,8.8,8.25,9.4,-1,-1,-1,6.5,6.25,8.25
15000155,8,6.75,7.4,-1,-1,-1,5.5,6.5,8.5
15000156,9.6,6,6.2,8.5,8.75,6.75,-1,-1,-1
15000157,10,7.75,7.8,8.75,9,7.25,-1,-1,-1
15000158,9.4,6.25,4.6,8.5,7.25,4.25,-1,-1,-1
15000159,9.2,4,4.6,4.25,9.75,8.5,-1,-1,-1
15000160,8.6,6.5,4.4,9,7.25,4,-1,-1,-1
15000161,8.8,7,5.2,3.75,8.25,8.5,-1,-1,-1
15000162,9.2,5.25,5,8.75,9.25,3.75,-1,-1,-1
15000163,9.4,7.75,9.4,9.5,6.75,6.25,-1,-1,-1
15000164,9.2,8,9.2,-1,-1,-1,7.5,7.5,7.5
15000165,9.4,7.5,8.8,9.25,5,5,-1,-1,-1
15000166,9,8,9.4,-1,-1,-1,4.25,6.5,7.25
15000167,9.2,6.5,7,7.75,3.25,4,-1,-1,-1
15000168,8.2,7.75,8.2,-1,-1,-1,6.25,6.5,7.5
15000169,8.6,7.5,6.4,7.75,8.75,5,-1,-1,-1
15000170,8.6,4.5,9.2,7.75,5,5.25,-1,-1,-1
15000171,9,8,8.2,-1,-1,-1,6.75,7.5,9.25
15000172,9,7,7.4,9,8.75,5.25,-1,-1,-1
15000173,9.4,6.25,6.6,9.25,9,5.75,-1,-1,-1
15000174,9.2,7.75,-1,8,7.5,6,-1,-1,-1
15000175,8.4,8.25,4.4,-1,-1,-1,10,9.5,7.75
15000176,9.6,8.5,9,9,4.5,5.5,-1,-1,-1
15000177,8.4,7.25,9.2,-1,-1,-1,6.5,7.5,8.5
15000178,8.8,8.25,8,-1,-1,-1,5,6.25,9
15000179,9.4,7.5,8.4,-1,-1,-1,4.75,7.25,8
15000180,9,7.25,8.4,7.75,4.25,5.5,-1,-1,-1
15000181,9.2,7.25,8.2,8.75,4.5,4,-1,-1,-1
15000182,9.2,6.5,9,8.25,2.25,4.5,-1,-1,-1
15000183,7.4,6,9.2,-1,-1,-1,3.5,8,8.25
15000184,9,7.75,7.8,-1,-1,-1,6,6.25,8.5
15000185,9.4,7.25,9.2,8.5,2.75,5.25,-1,-1,-1
15000186,4.8,8.25,6,-1,-1,-1,9,9.25,8
15000187,8.4,6,8.4,8.25,7,3.75,-1,-1,-1
15000188,9,7.5,6.2,3.25,8.25,9.25,-1,-1,-1
15000189,7.4,8.75,8.2,-1,-1,-1,6.25,7,8.5
15000190,8.8,8.5,9.4,-1,-1,-1,6.25,8.5,8.5
15000191,9.2,7,5,8.25,9.75,5.25,-1,-1,-1
15000192,7.8,8.75,8,-1,-1,-1,4,6,8.75
15000193,8,7.75,8.8,-1,-1,-1,7.25,7.5,8
15000194,7,7.75,4.6,-1,-1,-1,3.5,5.25,6.5
15000195,9.8,8.5,7.8,-1,-1,-1,5.25,7.25,8.75
15000196,5.4,7.5,4.6,-1,-1,-1,9,7.5,7.25
15000197,5,6.75,2.8,-1,-1,-1,9.25,7.25,6.5
15000198,8,8.25,6.2,-1,-1,-1,5,6.5,7.25
15000199,8.6,5,8.4,9.5,4.5,3.75,-1,-1,-1
15000200,8.4,7.75,6.4,-1,-1,-1,5.5,5.75,4.75
15000201,8.2,8,8,-1,-1,-1,3.25,6.5,7.25
15000202,8.4,8.25,7.8,-1,-1,-1,5.75,7,8.25
15000203,8.4,7.5,8.8,-1,-1,-1,4.75,7,8
15000204,6.4,7.75,5.2,-1,-1,-1,9.25,9.5,7.75
15000205,8.4,7.5,9.2,-1,-1,-1,5.75,7,9.25
15000206,8.4,8,7,-1,-1,-1,8.25,7.5,9.5
15000207,7.2,8.5,7,-1,-1,-1,9.75,9,9.5
15000208,9.4,9,9.8,-1,-1,-1,8.25,7,9
15000209,8.4,6.5,4.6,8.75,8.25,6.5,-1,-1,-1
15000210,9.2,9.25,9.2,-1,-1,-1,5.5,7,8.75
15000211,9.2,7,9.2,9.25,4.75,3.5,-1,-1,-1
15000212,7,7.5,7,-1,-1,-1,4.5,7,7.25
15000213,9.4,5.5,5.4,4.25,8.75,8.75,-1,-1,-1
15000214,9,6,5,5.5,8.75,8,-1,-1,-1
15000215,9,6.5,6.8,9,9.25,5.5,-1,-1,-1
15000216,9,5.75,8.4,7.25,3.25,3.25,-1,-1,-1
15000217,9,3.5,8.4,7.25,4.25,4.75,-1,-1,-1
15000218,9.2,5.75,4.8,8.5,9.25,4.75,-1,-1,-1
15000219,7.6,6.25,7.8,-1,-1,-1,5.5,7.25,8.5
15000220,8.8,8.25,7.8,-1,-1,-1,6.75,9,9
15000221,8.8,8.5,9,-1,-1,-1,5,6.75,8
15000222,8,8,7.6,-1,-1,-1,4.5,7.5,8.5
15000223,9,8,9.8,-1,-1,-1,7,7,9
15000224,5.6,8,3.4,-1,-1,-1,9,10,8
15000225,9.4,7.75,7.8,7.25,3.75,4.25,-1,-1,-1
15000226,6.2,8.75,6,-1,-1,-1,9.5,9.5,9.25
15000227,9.2,8.5,9.4,-1,-1,-1,4.25,6.5,8
15000228,7,7.75,9,-1,-1,-1,5.75,7.75,7.5
15000229,9.6,6.5,5.2,8.75,9.25,4.25,-1,-1,-1
15000230,9.6,6.5,4.6,8.75,9,4.5,-1,-1,-1
15000231,9,7.25,4,9,9.5,5.5,-1,-1,-1
15000232,9.4,4.5,3.8,7.25,8.25,2.25,-1,-1,-1
15000233,9.4,5.25,7.4,9,9.25,6.25,-1,-1,-1
15000234,8.6,7.75,8.4,-1,-1,-1,6.25,8.5,8
15000235,8.4,6.5,6.2,5.25,3,4.75,-1,-1,-1
15000236,8.4,8.5,8.2,-1,-1,-1,3.75,7.5,7.5
15000237,9,8.5,9.4,-1,-1,-1,6.25,8.5,8.75
15000238,9.2,6.25,7.8,8.25,3.5,6.25,-1,-1,-1
15000239,8.2,8.75,9.2,-1,-1,-1,6.5,8.5,9
15000240,9.2,5.75,8.6,8.75,2.5,2.75,-1,-1,-1
15000241,9.2,6.75,6.6,5.5,8.75,8.5,-1,-1,-1
15000242,9,6.75,5.2,9.25,8.75,5,-1,-1,-1
15000243,8.6,4.25,6,7.5,3.5,2.75,-1,-1,-1
15000244,8.8,8.25,9.4,-1,-1,-1,6.25,6.75,8.5
15000245,8.8,7.75,8.4,9,6,4.25,-1,-1,-1
15000246,9.2,6.75,4.6,7.75,7.75,3,-1,-1,-1
15000247,8.8,5.25,7.6,8.5,9,4.75,-1,-1,-1
15000248,9.6,6,5.8,9,9,6,-1,-1,-1
15000249,7.4,8,6,-1,-1,-1,10,9,9.25
15000250,8.6,7.25,5.6,9.25,8.5,4.5,-1,-1,-1
15000251,5.4,8,4.4,-1,-1,-1,9.75,9.25,7.75
15000252,6.2,7.75,4.2,-1,-1,-1,8.75,9.75,8.25
15000253,8.6,8,8.8,-1,-1,-1,6.25,8,9.75
15000254,9.6,7,8.6,8.5,5.25,3.75,-1,-1,-1
15000255,8.2,8,7.6,-1,-1,-1,6.75,8,8.75
15000256,9.4,9,8.4,-1,-1,-1,6.5,6.5,8.25
15000257,5.6,8.25,-1,-1,-1,-1,9.5,8.5,7.75
15000258,9,8.75,8.2,-1,-1,-1,5.5,7,8.75
15000259,5.2,8.25,5,-1,-1,-1,9.25,9.25,7.5
15000260,9.4,8,9.4,-1,-1,-1,6.5,8.5,8.25
15000261,6.2,7.75,5,-1,-1,-1,9.25,9.5,8.5
15000262,9.2,6.25,8,8.25,2.75,4.5,-1,-1,-1
15000263,8.8,7,7.8,8.25,5.25,3.5,-1,-1,-1
15000264,6.6,7.5,3.4,-1,-1,-1,6.5,10,9.25
15000265,6,7.75,4.8,-1,-1,-1,8.75,9.25,9.25
15000266,8.8,8.5,9.2,-1,-1,-1,3.75,6,7.25
15000267,9.4,8.5,7.6,-1,-1,-1,5.5,8,8
15000268,4.8,8,8.4,-1,-1,-1,9.25,9.75,9.5
15000269,9.4,6.75,5.4,8.75,9.25,4,-1,-1,-1
15000270,9.2,8.5,8.2,-1,-1,-1,6.75,8.5,8.5
15000271,8.6,5.75,4.8,8.75,8.25,2.75,-1,-1,-1
15000272,8.2,6,5.6,8,7,5,-1,-1,-1
15000273,7,7.75,6,-1,-1,-1,5,5.5,7
15000274,6.2,7.5,5.4,-1,-1,-1,9.25,9,7.5
15000275,8.8,6.25,4.4,8.75,8.5,4.75,-1,-1,-1
15000276,8,7.25,8.4,-1,-1,-1,7.75,8.25,7.75
15000277,8.8,8.25,9.8,-1,-1,-1,7.75,7.75,10
15000278,5.2,8.5,3.4,-1,-1,-1,9.75,8.5,6.5
15000279,8.6,9,8.8,-1,-1,-1,4.5,6.5,8.5
15000280,9,5.5,7.8,7,3.5,2.75,-1,-1,-1
15000281,8.8,8.75,8.4,-1,-1,-1,5.75,7.5,9.25
15000282,7.4,7,6.6,4,3.75,8.25,-1,-1,-1
15000283,5,8.75,4.2,-1,-1,-1,9.25,8,7.75
15000284,8.8,8,9,-1,-1,-1,3,6,8.25
15000285,9.2,7,8,5.5,9.25,8.5,-1,-1,-1
15000286,9.8,7.25,4.2,9,9.25,3.75,-1,-1,-1
15000287,9.4,8.5,8.4,-1,-1,-1,5.5,7.5,8.75
15000288,9.8,7,5,4.75,9,7.75,-1,-1,-1
15000289,9,7.75,6.8,-1,-1,-1,9.5,8.5,8.5
15000290,9.4,7,4.6,9,8.5,4.75,-1,-1,-1
15000291,9.4,7.75,5.8,8.75,9.5,6.5,-1,-1,-1
15000292,8,8.75,5.6,-1,-1,-1,9,8.5,9.25
15000293,4,7.5,4.2,-1,-1,-1,9,9,6.75
15000294,9.6,7.5,6.8,6.25,10,8.75,-1,-1,-1
15000295,8.2,9,8.4,-1,-1,-1,5.5,6.75,8
15000296,9,6.25,5.8,9.25,9.25,5.25,-1,-1,-1
15000297,9.2,8.75,7.8,-1,-1,-1,3.5,7.5,8
15000298,5.4,7.5,8.8,-1,-1,-1,9,9.5,8.75
15000299,9.4,6.75,3.8,4.5,9.25,8.25,-1,-1,-1
15000300,9,8.25,9,-1,-1,-1,7.5,7.25,9.25
15000301,9,8.25,8.2,8.5,4.25,4.25,-1,-1,-1
15000302,9,7.25,4.4,4.75,8.25,8,-1,-1,-1
15000303,8.8,6.25,7,8.5,8,5.5,-1,-1,-1
15000304,6,7.75,4.2,-1,-1,-1,9.75,9.75,8.75
15000305,6.2,7.5,9.4,-1,-1,-1,9,9,9
15000306,5.8,7.5,5.8,-1,-1,-1,8.25,10,8.75
15000307,7.6,7.5,8,-1,-1,-1,4.75,6,7.25
15000308,6,7.25,8.2,-1,-1,-1,5,7.25,8.75
15000309,8.2,7.25,6.6,9,9.5,5.5,-1,-1,-1
15000310,8.4,6.75,7.8,-1,-1,-1,3.5,6,7
15000311,8.8,7.25,5.2,8,8.5,4.25,-1,-1,-1
15000312,9,7,7.4,8,5.25,3.25,-1,-1,-1
15000313,5.2,9,3.4,-1,-1,-1,8.75,7.5,8
15000314,9.4,7.75,7.8,-1,-1,-1,6.25,7.25,9
15000315,8.8,6,5.6,4.25,8,7.5,-1,-1,-1
15000316,8.2,7,9.8,-1,-1,-1,5.75,8.25,8.75
15000317,9.2,5.25,4.4,8.5,9.25,4.75,-1,-1,-1
15000318,9.8,6.25,7.4,9,8,6.25,-1,-1,-1
15000319,8.8,7.25,6.4,8,8.75,3,-1,-1,-1
15000320,7.2,8,6.4,-1,-1,-1,10,10,8.75
15000321,8.8,8.25,8.4,-1,-1,-1,6,7.75,7.75
15000322,8,7.25,-1,-1,-1,-1,5.75,7.75,8.25
15000323,9.4,7.75,8.2,-1,-1,-1,7,8,8.5
15000324,6.8,7.5,6.6,-1,-1,-1,10,9.25,8.25
15000325,9.2,8.75,9.2,-1,-1,-1,7.25,7.25,8.75
15000326,9.4,7,6,6,9.75,9.25,-1,-1,-1
15000327,8,8.5,7.6,-1,-1,-1,6.5,5.25,7.5
15000328,8.8,8.75,8.6,-1,-1,-1,7.5,8.5,8.75
15000329,8.6,7.75,8.2,-1,-1,-1,7.25,9.75,8
15000330,9,8.5,9,-1,-1,-1,5,6.25,8.75
15000331,8.8,4.25,3.6,7.25,7.25,4,-1,-1,-1
15000332,9.2,6,9,9.5,4.75,6.5,-1,-1,-1
15000333,9.2,8.5,8.6,-1,-1,-1,5.5,7,8
15000334,8.6,8.25,8.2,-1,-1,-1,5.25,7.25,8.75
15000335,8.8,5.5,6.6,7,9,8.5,-1,-1,-1
15000336,4.6,7.25,2.8,-1,-1,-1,4.5,8.5,6.25
15000337,8.8,5.75,7,8.5,4.5,4.5,-1,-1,-1
15000338,9.2,7.5,8.8,8.5,4.25,5.25,-1,-1,-1
15000339,9.8,9.25,8.8,-1,-1,-1,5,6.75,8.25
15000340,9.2,8.75,8.6,-1,-1,-1,6.25,8.25,8.5
15000341,8.8,4,6.4,6,4,6.5,-1,-1,-1
15000342,8.6,8.25,9.4,-1,-1,-1,5.75,7.5,8.5
15000343,8.2,7.75,9.2,-1,-1,-1,7.25,7.25,8
15000344,9.8,6,7.8,8.25,9.75,9.5,-1,-1,-1
15000345,9.6,8.5,8.4,-1,-1,-1,6.75,7.5,8.5
15000346,5.8,8,4.8,-1,-1,-1,10,10,9.25
15000347,8.4,8.5,9.6,7.5,4,6.25,-1,-1,-1
15000348,8.2,7.75,7,-1,-1,-1,6,7.5,7.75
15000349,8.8,8,4.6,-1,-1,-1,7.5,7,7
15000350,8.4,7.5,9.4,-1,-1,-1,6,7.25,9.25
15000351,9.2,7.75,8.4,-1,-1,-1,5.75,7.25,8.5
15000352,9.2,8.25,8.8,-1,-1,-1,5.25,8.25,8.75
15000353,6.2,8.25,8.6,-1,-1,-1,9,9.75,8.5
15000354,9.4,8.75,9,-1,-1,-1,6.75,8.5,8.25
15000355,5,8,5.6,-1,-1,-1,8.75,7.5,6.75
15000356,8.6,7.75,9,-1,-1,-1,5.5,7,8.75
15000357,8.6,8,8.4,-1,-1,-1,5,8.25,8
15000358,5.8,7.25,8.4,-1,-1,-1,8,8.5,9.5
15000359,8.8,8.75,8.6,-1,-1,-1,5.5,8.5,7.75
15000360,8.6,6.5,7.8,3.25,9.25,6.75,-1,-1,-1
15000361,5.6,8.25,3.8,-1,-1,-1,9.25,9.25,8.25
15000362,9.4,8.5,9.2,-1,-1,-1,5,8.25,8.75
15000363,9,7,6.6,9.25,9.25,6.75,-1,-1,-1
15000364,7.4,8,7.8,-1,-1,-1,9.5,10,8.75
15000365,8.8,8.5,8.6,-1,-1,-1,5,7,7.75
15000366,8.2,8,-1,-1,-1,-1,7,8,8.5
15000367,9.2,6.75,9,8,3.5,4,-1,-1,-1
15000368,8,7.75,8.8,-1,-1,-1,3.25,6.25,7.5
15000369,7.8,8.25,6,-1,-1,-1,4.75,6.5,7.75
15000370,9.4,7.25,9,8.75,3.5,5.5,-1,-1,-1
15000371,8.6,7.75,9,-1,-1,-1,7.75,7.75,9.25
15000372,8.4,7.5,7.4,-1,-1,-1,5.25,7.75,8.25
15000373,9.4,7.5,7.6,-1,-1,-1,3,7,7.75
15000374,8.4,7.5,9.2,-1,-1,-1,7.5,7,8.5
15000375,9.8,7.75,9,9,6,4.5,-1,-1,-1
15000376,9.2,8.5,8.2,-1,-1,-1,5.5,6,7.75
15000377,8,6,7,-1,-1,-1,4.25,7,6.75
15000378,8.8,8.75,10,-1,-1,-1,7.75,7,8
15000379,9.2,8.5,8.2,-1,-1,-1,7.75,7.75,9
15000380,8.4,5.25,5,6.75,4,5,-1,-1,-1
15000381,9,8.25,8.8,-1,-1,-1,4.75,8.25,9.5
15000382,9.6,4.75,5,9.5,9.5,4.25,-1,-1,-1
15000383,9,7,4.2,8.25,9,5,-1,-1,-1
15000384,7.6,8.5,5.8,-1,-1,-1,9.25,9.5,7.25
15000385,8.6,8.75,5.6,-1,-1,-1,9.75,7,8.25
15000386,9.2,6,4.8,8,8.5,3.75,-1,-1,-1
15000387,8.8,8.5,8.6,-1,-1,-1,5.75,7.25,8.75
15000388,7.6,4.25,5.6,3.5,7.25,7.75,-1,-1,-1
15000389,9.2,6.5,8.2,9.5,4.5,4.5,-1,-1,-1
15000390,9.2,6.25,5.4,5.25,8.25,8.25,-1,-1,-1
15000391,8.8,5.25,6.4,9.75,6.25,5.25,-1,-1,-1
15000392,9.4,7.25,4,4.25,9,9.25,-1,-1,-1
15000393,9,7.25,4.6,8.25,9.25,3.25,-1,-1,-1
15000394,8.8,8.5,8.2,-1,-1,-1,2.75,5.5,8.5
15000395,9.4,6,7,5,9.5,9,-1,-1,-1
15000396,9,7.25,5.4,7.75,9,4.25,-1,-1,-1
15000397,9.2,4.75,9.4,9,5.5,5.5,-1,-1,-1
15000398,9.4,7.25,5.2,7.5,9.25,3.75,-1,-1,-1
15000399,5,8.5,4.2,-1,-1,-1,10,9.75,8.5
15000400,6,9,3.8,-1,-1,-1,10,9.25,8
15000401,8.4,8,9.6,-1,-1,-1,6.75,8.75,9
15000402,8.6,7,7.4,8.5,1.25,3,-1,-1,-1
15000403,9.2,6.75,8.2,8.5,6.75,6,-1,-1,-1
15000404,8.8,8.5,9.2,-1,-1,-1,3.75,7.75,8
15000405,9.4,7,5.2,6.25,9.25,8.5,-1,-1,-1
15000406,8.6,5,6.8,8,3.75,4.25,-1,-1,-1
15000407,6,7.25,5.2,-1,-1,-1,9.25,8.5,8.5
